x,y,z,Type,State,extra
37,13,21,1,8,22597.3|37047|-1|0
47,27,14,1,7,21168.4|41357|3|2
35,39,19,1,7,26057.3|42382|2|5
47,5,0,1,7,24038|27643|3|2
48,32,49,2,5,0
32,10,45,1,7,40152.4|39290|5|1
39,34,16,1,7,17899.8|27194|3|1
37,8,0,1,7,24038.4|15493|6|1
21,27,38,1,7,30656.1|17974|1|2
23,25,14,1,7,20684.9|3816|6|0
26,26,5,1,8,18374.9|29335|-1|0
49,27,48,3,9,0
2,25,18,1,7,20429.2|11877|2|1
1,23,31,5,13,33112.5
47,0,3,1,7,26326.3|27643|2|2
42,7,5,1,7,18501.4|29376|2|2
46,25,49,3,9,0
18,26,12,1,8,18964.9|10704|-1|0
22,28,13,1,8,20774.6|7107|-1|0
1,47,13,6,16,0
34,18,28,1,7,26899.4|44011|6|2
6,36,27,1,7,29031.4|11877|6|2
15,19,9,5,13,15799.5
46,22,11,1,7,17680.9|36231|6|3
24,47,0,6,16,0
28,17,4,1,7,23936|7620|1|5
29,11,16,1,8,18202.5|18800|-1|0
22,44,27,1,8,25232.6|18436|-1|0
24,14,47,1,8,32303.9|17058|-1|0
28,48,24,1,7,24073.5|21422|3|1
34,31,46,1,8,41164.8|40628|-1|0
25,4,37,1,8,27071.1|17058|-1|0
27,38,24,1,8,18820.8|25436|-1|0
12,15,2,1,7,26747.9|432|4|1
37,4,16,1,7,27852.6|19990|2|3
40,12,21,1,8,22597.3|37047|-1|0
35,33,17,1,8,18071.8|17693|-1|0
49,31,36,2,4,0
0,19,35,2,4,0
20,30,1,1,7,18374.9|29335|1|1
24,24,2,1,7,20208.3|32231|6|1
9,38,6,1,8,22256.1|8427|-1|0
13,48,0,1,7,24814.7|16871|6|4
25,26,38,1,7,28048.7|42790|5|2
37,31,6,1,8,23967.6|25583|-1|0
3,36,12,1,7,28319.5|2545|4|2
3,49,49,3,9,0
16,29,10,1,7,20208.3|32231|6|6
1,17,47,2,4,0
3,15,40,1,6,40699.6|1031|5|0
0,49,46,2,4,0
12,41,1,5,13,18491.5
16,24,12,1,7,22004.3|1131|6|0
44,7,17,1,7,26580.7|41856|5|2
17,6,12,1,8,17544|11746|-1|0
44,2,21,1,8,22988.8|41140|-1|0
19,7,42,1,8,26538.8|17058|-1|0
1,42,14,1,7,22309.7|8427|3|4
20,18,17,1,7,17643.2|17406|3|1
0,29,42,2,4,0
23,16,14,1,7,18275.7|23301|2|2
47,23,19,1,8,25833.1|43639|-1|0
22,34,18,1,7,20297.3|23627|1|1
0,38,45,2,5,0
49,27,28,1,8,35965.7|42059|-1|0
24,41,43,1,7,32383.2|17801|6|0
18,30,29,1,7,21274.6|16224|6|0
48,11,31,6,16,0
3,9,36,1,7,33338.7|3673|6|0
2,39,23,1,7,26735.4|16871|3|4
10,32,48,2,4,0
23,23,31,1,8,22905|11877|-1|0
48,0,49,2,5,0
40,38,22,1,8,21514.1|40830|-1|0
49,26,44,2,4,0
14,15,41,1,7,29252|11713|2|2
42,21,13,1,7,19287.1|40410|3|3
15,19,45,1,8,36678.3|11713|-1|0
18,45,33,1,7,33335|18436|3|1
49,18,36,1,7,45104.9|41817|3|3
23,8,27,5,13,47619
38,15,21,1,7,20709.4|36045|6|1
41,19,29,1,7,32128.6|31963|1|3
4,19,14,1,7,22272.8|1031|2|2
49,26,5,1,8,21381.6|38825|-1|0
4,41,0,1,7,22440.7|8427|5|2
17,22,6,1,8,19821.8|20675|-1|0
41,2,3,1,8,29859.7|36523|-1|0
6,17,13,1,7,19146.3|4049|6|0
29,37,12,6,16,0
39,26,17,1,8,19287.1|40410|-1|0
24,33,20,1,7,18071.8|17693|3|1
46,7,30,1,7,38086.6|31963|2|1
12,19,14,6,16,0
32,24,14,1,7,20327.2|29938|4|1
19,49,42,2,4,0
48,17,49,2,4,0
44,34,5,1,8,21381.6|38825|-1|0
1,27,49,2,5,0
39,16,27,1,8,23860.6|14591|-1|0
49,29,49,2,4,0
17,0,22,6,16,0
29,8,45,1,8,35412.6|31963|-1|0
33,33,1,1,7,23195.1|31537|6|0
30,0,10,1,7,18202.5|18800|2|1
42,33,49,2,4,0
49,5,11,1,8,26580.7|41856|-1|0
47,19,39,6,16,0
29,26,38,1,7,30190.9|41583|3|1
14,34,9,1,8,20774.6|7107|-1|0
22,23,37,1,7,27913.5|17974|1|2
37,24,43,1,8,41856.9|26499|-1|0
2,31,24,1,7,24072.7|11877|6|2
44,29,49,3,10,0
46,30,46,3,9,0
18,18,15,1,8,17833.2|9169|-1|0
0,13,34,2,4,0
33,27,3,1,7,18374.9|29335|2|1
31,44,9,1,7,23967.6|25583|3|1
33,3,49,1,7,40418.5|20496|3|1
12,12,36,1,7,29879.5|11713|2|2
0,14,30,2,5,0
6,49,39,1,7,41111.5|3843|1|1
49,22,45,3,10,0
6,19,3,1,7,24482|981|1|1
29,39,15,1,8,18687.6|32664|-1|0
10,2,31,1,7,26747.9|432|4|3
45,6,9,1,7,23439.2|29048|3|3
8,25,29,1,7,27182.9|11877|1|1
33,24,15,6,16,0
32,14,27,1,7,20363.1|26333|2|1
49,9,40,2,4,0
49,15,8,6,16,0
24,22,8,1,7,17643.2|17406|2|1
40,0,26,1,8,23719.9|27501|-1|0
4,28,48,6,16,0
28,9,4,1,8,24038.4|15493|-1|0
23,46,15,1,7,18071.8|17693|2|4
19,1,8,1,7,26343.5|29042|2|2
25,6,6,1,8,19982.5|27643|-1|0
24,2,18,1,8,17410.4|11746|-1|0
45,26,15,1,8,18501.4|29376|-1|0
11,41,49,3,9,0
34,35,25,1,8,18687.6|32664|-1|0
48,49,48,2,4,0
7,43,36,5,13,45347.8
28,35,5,1,8,23967.6|25583|-1|0
38,33,14,1,7,19052.6|14591|6|1
48,7,24,1,7,26806|43637|3|1
2,40,49,2,4,0
3,31,19,1,7,20101.8|2344|3|2
0,28,41,2,4,0
38,2,9,1,8,24038.4|15493|-1|0
48,13,49,2,4,0
26,17,14,1,7,18758.7|29423|1|2
46,5,25,6,16,0
31,18,17,1,7,17643.2|17406|1|3
27,12,34,1,8,20705.3|26333|-1|0
29,24,27,1,8,18751.7|11713|-1|0
14,49,0,5,13,35153.5
40,6,20,1,7,26580.7|41856|6|0
44,33,35,1,7,42749.3|42059|6|2
27,26,20,1,7,18870.3|36394|2|6
39,23,12,1,7,19287.1|40410|3|1
23,49,16,1,8,23232.6|21297|-1|0
2,1,7,1,8,27662.6|432|-1|0
29,39,6,1,7,23967.6|25583|3|1
45,24,49,3,9,0
6,45,17,1,8,29045.2|2501|-1|0
22,46,30,1,7,24073.5|21422|3|1
42,9,49,2,4,0
46,19,49,2,4,0
33,49,43,1,7,38704.9|14996|2|1
24,18,20,1,8,18275.7|23301|-1|0
15,14,35,1,6,35771|36977|11|0
21,32,23,1,8,20327.2|29938|-1|0
48,48,49,2,4,0
22,7,7,1,7,18995.7|18800|2|7
40,49,15,1,8,29135.5|40080|-1|0
20,6,22,1,7,25998|16970|1|1
37,21,4,1,8,30367.9|40793|-1|0
38,35,43,1,7,42278.4|33510|6|2
47,2,16,1,7,26806|43637|4|1
49,27,37,2,4,0
27,22,13,1,7,20684.9|3816|2|1
41,42,5,1,7,29135.5|40080|6|1
37,37,18,1,7,17899.8|27194|3|1
39,6,15,1,8,30426.9|35827|-1|0
7,45,25,1,8,30387.4|16556|-1|0
29,48,41,1,7,32411.4|14996|2|3
33,32,16,1,8,18071.8|17693|-1|0
16,25,19,1,8,18964.9|10704|-1|0
47,11,18,1,8,25594.8|38189|-1|0
48,21,46,6,16,0
0,38,47,3,9,0
8,18,11,1,7,19146.3|4049|6|0
49,42,49,2,5,0
39,9,49,3,9,0
43,49,43,1,7,44431.1|43015|2|1
26,47,14,6,16,0
20,34,19,1,8,19052.6|14591|-1|0
21,40,17,1,7,18042|6959|3|2
15,21,27,1,8,18275.7|23301|-1|0
37,29,25,1,7,21514.1|40830|1|1
30,48,4,1,7,29720.6|22607|3|1
41,28,42,1,7,48193.6|42137|5|2
3,45,0,6,16,0
1,43,0,1,7,27898.3|10809|2|2
11,37,8,1,7,18042|6959|1|1
12,10,30,1,8,27833.5|3745|-1|0
13,44,9,1,7,21675.2|13778|2|2
12,3,13,6,16,0
9,18,17,1,8,17643.2|17406|-1|0
41,8,15,1,8,24038.4|15493|-1|0
7,29,49,6,16,0
0,23,12,1,8,19146.3|4049|-1|0
1,12,45,6,16,0
49,30,45,3,10,0
43,17,2,6,16,0
6,45,30,1,7,32864.2|18436|3|1
19,23,5,1,7,18275.7|23301|3|2
21,6,46,1,8,27422.8|30629|-1|0
28,40,44,1,7,34644.8|26893|2|4
38,46,8,1,7,23967.6|25583|3|1
3,6,24,1,7,25998|16970|3|2
20,23,38,1,7,28148.3|41583|4|1
14,20,3,1,7,22825.8|20546|2|1
15,45,15,1,7,24886.5|10809|4|2
16,40,36,1,7,35427.4|3843|1|3
42,49,45,6,16,0
31,25,21,1,8,20327.2|29938|-1|0
49,22,46,2,4,0
46,26,49,3,9,0
12,31,44,6,16,0
22,24,41,1,7,34790.4|17974|1|2
39,32,34,1,7,35667|33510|6|0
35,8,30,1,8,23719.9|27501|-1|0
3,14,42,1,7,38626.1|11674|4|1
27,6,27,1,8,20363.1|26333|-1|0
49,46,49,2,4,0
8,26,27,1,7,23062.2|11877|1|1
1,24,30,1,7,35451|3745|2|2
44,12,33,1,8,37473.9|41100|-1|0
44,40,37,1,7,40992.1|37493|4|1
11,7,38,1,8,23716.2|21865|-1|0
36,19,49,1,7,43014.8|39290|5|1
18,22,47,1,8,39021|17974|-1|0
7,24,23,1,7,19840.6|11877|2|1
21,43,49,5,13,38787.8
23,15,29,1,8,19386.1|11713|-1|0
8,23,37,1,7,37001.3|3673|6|0
2,36,11,1,8,28319.5|2545|-1|0
11,29,16,1,7,19182.6|16224|1|1
2,11,25,1,7,25998|16970|3|2
1,17,20,1,7,22272.8|1031|3|2
33,43,48,1,7,39388.8|17801|6|0
35,27,8,1,7,20327.2|29938|3|2
16,6,30,1,8,27043.7|14085|-1|0
39,34,12,6,16,0
37,26,30,1,7,28157.7|32664|3|1
8,31,45,1,7,46088|17764|2|1
45,18,38,1,7,46091.2|41817|2|3
48,7,8,1,7,25594.8|38189|6|0
11,45,31,1,7,31370.1|5046|1|1
26,1,11,1,8,19982.5|27643|-1|0
11,29,20,1,8,19320.7|2251|-1|0
41,42,4,1,7,29135.5|40080|6|5
27,41,43,1,7,34455.6|26893|2|4
40,5,8,1,7,23439.2|29048|4|1
30,38,24,1,7,19663.7|31236|2|1
0,45,49,6,16,0
9,31,11,1,8,19320.7|2251|-1|0
9,20,5,5,14,33797.3
29,38,43,1,7,34760|29786|3|1
20,2,34,1,7,24885.8|30629|2|4
15,45,10,1,7,19958.8|13778|2|2
26,34,33,1,7,22888.6|8482|3|1
32,27,48,1,7,40065.4|41583|2|3
23,44,45,1,7,33920|31726|6|7
18,32,33,1,7,25454.6|41583|3|1
19,3,11,1,7,23936|7620|1|3
40,21,1,1,7,21381.6|38825|6|0
5,39,2,1,8,22256.1|8427|-1|0
41,6,8,1,8,24038.4|15493|-1|0
32,26,9,1,8,18501.4|29376|-1|0
9,41,35,1,7,35129.4|3843|1|1
45,21,25,1,8,40334.4|41817|-1|0
2,33,46,1,7,47893.2|17764|2|1
45,28,5,1,7,21381.6|38825|1|1
26,32,17,1,7,20327.2|29938|4|1
18,36,41,1,7,35497.5|3843|1|1
35,40,4,1,7,30367.9|40793|4|1
36,19,28,1,7,22530.7|36045|6|1
49,17,48,3,9,0
15,36,22,1,8,20327.2|29938|-1|0
41,44,13,1,7,30367.9|40793|3|5
5,39,6,1,8,22256.1|8427|-1|0
8,8,4,1,8,23842.9|2019|-1|0
5,29,4,1,8,22004.3|1131|-1|0
6,23,32,5,13,29375.9
13,42,16,1,7,24886.5|10809|4|2
32,45,19,1,7,21514.1|40830|3|5
19,12,30,1,7,22327.4|11713|2|2
41,34,46,1,7,48043.6|42137|5|4
39,6,33,1,7,32128.6|31963|1|1
33,47,49,1,7,39415.3|14996|2|1
47,39,4,1,7,21381.6|38825|5|4
32,6,5,1,7,24038.4|15493|2|2
1,34,49,2,4,0
34,9,7,6,16,0
13,24,25,1,7,19182.6|16224|1|5
32,38,48,1,7,40082.9|17801|6|0
49,5,44,3,9,0
10,43,7,1,8,29608.3|15339|-1|0
35,15,0,1,8,29859.7|36523|-1|0
34,5,14,1,8,19982.5|27643|-1|0
2,41,1,1,7,26501.5|8427|3|3
10,33,14,1,8,18042|6959|-1|0
32,8,5,1,8,26343.5|29042|-1|0
25,13,16,1,7,19052.6|14591|6|0
10,6,14,1,7,26764.2|12647|4|1
24,22,17,1,8,19182.6|16224|-1|0
24,5,42,1,7,25132.1|11674|3|5
14,32,27,1,7,22124.2|11877|6|0
11,9,28,1,8,17637.3|11746|-1|0
37,49,13,6,16,0
16,33,35,1,7,30644.7|6795|5|2
31,37,34,1,7,24564.8|25436|5|1
49,35,48,3,9,0
18,15,1,1,7,20684.9|3816|6|2
42,33,25,1,8,26034.1|40830|-1|0
28,22,21,1,7,19663.7|31236|1|1
49,31,48,3,9,0
33,46,43,1,7,35798.6|14996|2|3
34,45,3,1,7,30367.9|40793|3|1
10,45,13,1,7,21675.2|13778|1|2
23,6,18,1,7,27043.7|14085|3|1
7,43,15,1,8,28319.5|2545|-1|0
46,30,48,6,16,0
5,26,1,6,16,0
6,29,35,1,7,41020.1|3673|6|0
10,24,40,1,7,39039.8|11753|2|1
45,18,23,1,7,37653.9|42137|6|0
12,9,14,1,8,25998|16970|-1|0
25,3,44,1,8,27427.2|30629|-1|0
19,22,26,1,8,20343.8|11753|-1|0
49,33,49,2,4,0
23,6,19,1,7,20914.7|7749|3|1
1,30,48,2,4,0
15,14,41,1,7,29174.8|11674|3|1
20,28,22,1,7,19052.6|14591|5|1
35,48,35,1,7,29600.7|25902|5|1
10,48,14,1,7,22063|13778|6|1
20,36,32,1,7,23391.6|25436|6|1
7,11,42,1,7,34005.3|11674|3|1
13,3,24,6,16,0
9,23,3,1,8,30401.5|28579|-1|0
4,34,24,1,7,25898|2251|1|2
48,0,9,5,13,27955.9
43,9,34,1,7,35312.2|35827|6|0
16,29,47,2,4,0
45,29,18,1,8,24015.3|27194|-1|0
43,6,0,1,8,24038.4|15493|-1|0
19,27,31,1,8,21989.2|22377|-1|0
12,46,23,1,8,28430.4|16556|-1|0
36,44,39,1,7,39077.4|43015|2|1
16,14,12,1,7,23936|7620|1|1
22,33,28,1,8,18820.8|25436|-1|0
31,48,14,1,7,18307.7|31236|1|1
7,24,15,1,7,18480.7|13084|4|2
20,42,14,1,7,18042|6959|2|2
32,29,49,1,7,40807.7|13604|2|2
0,42,39,2,4,0
1,36,12,1,8,28319.5|2545|-1|0
5,28,46,2,5,0
25,38,22,1,7,20297.3|23627|1|1
23,26,20,1,7,20327.2|29938|2|1
0,20,6,1,8,19146.3|4049|-1|0
5,48,47,6,16,0
6,42,49,2,4,0
5,41,32,1,7,38241.5|17764|2|1
17,36,45,1,8,39931.5|17764|-1|0
39,24,22,1,7,21514.1|40830|3|1
29,15,35,1,8,26262.7|20524|-1|0
12,42,34,1,7,32876.9|5046|1|1
12,49,11,1,7,24886.5|10809|4|2
49,48,44,3,10,0
10,19,12,1,8,23842.9|2019|-1|0
34,31,7,1,7,30367.9|40793|4|3
4,31,49,2,4,0
12,35,49,3,10,0
33,10,13,6,16,0
10,47,15,1,7,21898.4|13778|4|1
46,29,49,2,4,0
31,45,2,1,7,27457.7|33976|6|1
17,44,3,1,7,28567.8|15002|6|2
48,36,41,3,9,0
46,37,40,1,7,44962.9|33510|6|0
12,49,49,2,4,0
11,37,12,1,8,22004.3|1131|-1|0
22,16,16,1,7,20684.9|3816|1|1
2,49,49,2,4,0
38,18,15,1,8,17899.8|27194|-1|0
30,42,16,1,7,18071.8|17693|2|4
44,33,49,3,9,0
39,4,17,1,8,21065.7|27581|-1|0
24,3,43,1,7,24847.6|16224|1|8
36,45,41,1,7,37140.5|33510|6|0
32,31,10,1,7,18071.8|17693|3|6
45,10,33,1,7,35285.8|31963|1|1
18,22,41,1,7,32673.5|11753|2|1
5,41,6,6,16,0
46,14,15,1,7,25827.7|42860|6|2
7,25,45,1,8,46060.1|12133|-1|0
26,11,6,1,7,24038.4|15493|6|1
14,8,36,1,8,22707.2|11674|-1|0
20,38,29,1,7,20932.6|10704|6|0
34,49,45,1,7,38396|17801|6|0
47,43,40,1,7,44364.9|37717|1|1
9,48,41,6,16,0
37,46,49,2,4,0
0,39,48,3,10,0
42,3,0,1,7,23439.2|29048|0|2
22,28,15,1,7,20327.2|29938|5|1
33,37,46,1,7,39864.1|13604|2|4
21,20,10,5,13,25205
45,10,7,1,7,22988.8|41140|4|1
43,9,41,1,7,43051.6|41817|2|1
30,47,42,1,8,31984|31726|-1|0
49,9,5,1,8,25833.1|43639|-1|0
40,2,11,1,7,23719.9|27501|3|2
25,46,6,1,7,29720.6|22607|6|1
44,9,17,1,7,26580.7|41856|1|1
40,12,10,1,7,22597.3|37047|5|5
0,19,14,5,14,24257.6
7,48,1,6,16,0
27,30,26,1,7,20327.2|29938|5|1
4,19,46,6,16,0
33,35,29,1,7,21582.7|31239|1|2
37,41,36,1,8,34226.7|37493|-1|0
31,48,37,1,7,28823.7|33510|5|2
46,2,20,1,7,24008.4|28948|4|2
7,15,10,1,7,23842.9|2019|4|2
48,22,41,6,16,0
45,24,49,2,4,0
40,35,17,1,7,23793|40482|6|2
28,31,23,1,7,19663.7|31236|3|1
4,30,49,2,5,0
18,49,0,1,7,29608.3|15339|5|1
49,28,45,3,9,0
33,28,0,1,7,18374.9|29335|2|1
47,22,17,1,8,25594.8|38189|-1|0
10,36,14,1,7,28319.5|2545|4|2
46,20,3,1,8,18501.4|29376|-1|0
8,24,30,1,7,31770.1|10704|3|1
5,26,29,6,16,0
36,7,12,1,8,19982.5|27643|-1|0
0,4,8,6,16,0
28,4,42,1,7,31690.3|17058|6|1
17,47,15,1,7,18042|6959|2|2
28,45,8,1,8,27952.3|27343|-1|0
15,6,9,5,14,41016.7
43,28,49,3,10,0
21,14,17,1,7,19259.2|18975|1|1
36,3,15,1,7,27852.6|19990|3|1
24,17,0,1,7,21947.2|36179|3|5
39,32,3,1,7,23967.6|25583|3|1
3,41,11,1,8,28319.5|2545|-1|0
35,27,5,1,7,20327.2|29938|6|2
6,42,42,1,7,42125.6|17764|2|5
31,6,8,1,7,23501.9|28948|3|2
32,38,0,1,8,23195.1|31537|-1|0
46,23,13,1,7,17680.9|36231|1|2
30,26,41,1,7,32765.3|42790|2|2
42,35,12,1,7,23195.1|31537|5|1
22,10,20,1,7,17643.2|17406|3|1
0,19,49,3,10,0
29,5,47,1,8,37966|39290|-1|0
49,21,48,3,9,0
20,17,15,1,7,20914.7|7749|2|1
23,19,16,1,8,20343.8|11753|-1|0
44,42,38,1,7,41020.8|25902|5|1
26,14,0,1,7,23936|7620|1|5
12,7,8,1,7,24504.2|26070|5|2
18,38,45,1,7,38844.3|3843|1|1
9,24,25,6,16,0
34,39,47,1,7,40985.4|31726|5|1
30,43,17,1,7,21514.1|40830|3|5
9,41,15,1,7,29608.3|15339|5|3
23,15,10,1,7,17643.2|17406|2|1
36,30,18,1,8,20327.2|29938|-1|0
10,25,1,1,7,29647.1|3219|6|0
2,41,41,2,5,0
27,39,27,1,7,20707.8|8482|6|2
28,26,28,1,8,20626.8|26878|-1|0
27,31,26,1,7,20707.8|8482|3|1
49,5,49,6,16,0
4,35,2,1,7,25756.2|8241|1|3
38,15,13,1,7,22597.3|37047|2|1
32,33,36,1,7,29467.8|41583|3|1
1,31,26,1,8,32397.6|2251|-1|0
18,40,20,1,8,18480.7|13084|-1|0
27,5,47,1,7,29733.1|30629|2|2
0,21,47,3,10,0
0,36,47,2,4,0
10,27,45,6,16,0
28,2,5,1,7,26343.5|29042|2|2
32,34,20,1,8,20327.2|29938|-1|0
27,44,28,1,8,25232.6|18436|-1|0
18,17,34,1,8,24233.9|11713|-1|0
