x,y,z,ECM_density,Fib_field
0,0,0,2944.12,0.0334979
0,0,1,2953.95,0.0489028
0,0,2,2964.41,0.0691181
0,0,3,2976.33,0.0948647
0,0,4,2991.02,0.12641
0,0,5,3010.08,0.163019
0,0,6,3034.77,0.202858
0,0,7,3065.67,0.243186
0,0,8,3102.22,0.280522
0,0,9,3143.17,0.312168
0,0,10,3186.69,0.33629
0,0,11,3230.93,0.353156
0,0,12,3274.26,0.364875
0,0,13,3315.31,0.37486
0,0,14,3352.86,0.386382
0,0,15,3385.91,0.401358
0,0,16,3413.26,0.419489
0,0,17,3433.85,0.43861
0,0,18,3446.56,0.455517
0,0,19,3450.46,0.46663
0,0,20,3444.93,0.468063
0,0,21,3430.08,0.456227
0,0,22,3406.82,0.428537
0,0,23,3376.68,0.384473
0,0,24,3341.43,0.326793
0,0,25,3302.84,0.261366
0,0,26,3262.12,0.195891
0,0,27,3220.12,0.137579
0,0,28,3177.43,0.0912617
0,0,29,3134.89,0.0585988
0,0,30,3093.57,0.0378673
0,0,31,3055.03,0.0259761
0,0,32,3020.89,0.0192251
0,0,33,2992.34,0.0148944
0,0,34,2969.8,0.0114063
0,0,35,2952.84,0.00827523
0,0,36,2940.43,0.00552822
0,0,37,2931.55,0.00339427
0,0,38,2925.22,0.00196891
0,0,39,2920.74,0.00116668
0,0,40,2917.62,0.000916388
0,0,41,2915.5,0.00117773
0,0,42,2914.1,0.0019974
0,0,43,2913.14,0.00344546
0,0,44,2912.5,0.00557089
0,0,45,2912.07,0.00813379
0,0,46,2911.74,0.0106729
0,0,47,2911.42,0.0125616
0,0,48,2910.99,0.0132499
0,0,49,2910.4,0.0125204
0,1,0,2951.22,0.0414143
0,1,1,2962.52,0.058271
0,1,2,2974.3,0.0797174
0,1,3,2987.45,0.106711
0,1,4,3003.48,0.139942
0,1,5,3024.24,0.179106
0,1,6,3051.28,0.222645
0,1,7,3085.34,0.267795
0,1,8,3125.85,0.310761
0,1,9,3171.38,0.348347
0,1,10,3219.8,0.378221
0,1,11,3268.91,0.4003
