x,y,z,ECM_density,Fib_field
0,1,17,3469.43,0.586315
0,1,18,3481.85,0.58044
0,1,19,3477,0.56345
0,1,20,3455.13,0.53704
0,1,21,3417.43,0.503937
0,1,22,3365.73,0.465867
0,1,23,3302.18,0.422748
0,1,24,3229.31,0.373661
0,1,25,3150.35,0.319001
0,1,26,3068.92,0.26175
0,1,27,2988.73,0.206439
0,1,28,2913.05,0.157575
0,1,29,2844.18,0.117654
0,1,30,2783.16,0.0870768
0,1,31,2730.27,0.0642244
0,1,32,2685.39,0.0469591
0,1,33,2648.24,0.0335747
0,1,34,2618.4,0.0230318
0,1,35,2595.28,0.0150018
0,1,36,2577.88,0.00920693
0,1,37,2565.18,0.00537984
0,1,38,2556.05,0.00303777
0,1,39,2549.56,0.0017467
0,1,40,2545.03,0.00107749
0,1,41,2542.01,0.000735683
0,1,42,2540.19,0.000529342
0,1,43,2539.25,0.000379041
0,1,44,2538.99,0.000270115
0,1,45,2539.08,0.000181911
0,1,46,2539.13,0.000120785
0,1,47,2538.83,8.45234e-05
0,1,48,2537.92,6.54922e-05
0,1,49,2536.39,5.50092e-05
0,2,0,2724.01,0.246309
0,2,1,2765.94,0.312687
0,2,2,2801.74,0.371012
0,2,3,2830.97,0.415689
0,2,4,2855.97,0.445998
0,2,5,2881.02,0.465903
0,2,6,2910.98,0.482246
0,2,7,2949.49,0.500993
0,2,8,2997.9,0.524551
0,2,9,3055.34,0.550472
0,2,10,3119.39,0.57388
0,2,11,3187.17,0.590855
0,2,12,3256.01,0.60097
0,2,13,3323.25,0.60715
0,2,14,3385.86,0.61297
0,2,15,3440.63,0.619689
0,2,16,3483.92,0.624834
0,2,17,3512.74,0.624008
0,2,18,3525.06,0.613041
0,2,19,3520.01,0.590639
0,2,20,3497.7,0.558641
0,2,21,3459.05,0.52011
0,2,22,3405.6,0.477299
0,2,23,3339.32,0.430686
0,2,24,3262.85,0.379764
0,2,25,3179.77,0.325011
0,2,26,3094.21,0.269146
0,2,27,3010.44,0.216113
0,2,28,2932.09,0.169672
0,2,29,2861.61,0.131651
0,2,30,2799.89,0.101967
0,2,31,2746.84,0.0788352
0,2,32,2701.94,0.0602028
0,2,33,2664.55,0.0446929
0,2,34,2634.09,0.0317225
0,2,35,2609.95,0.02138
0,2,36,2591.23,0.0136726
0,2,37,2577.05,0.00845751
0,2,38,2566.42,0.00522406
0,2,39,2558.46,0.00340403
0,2,40,2552.53,0.00241564
0,2,41,2548.24,0.00184488
0,2,42,2545.29,0.0014265
0,2,43,2543.4,0.00106746
0,2,44,2542.45,0.000771456
0,2,45,2542.08,0.000533149
0,2,46,2541.87,0.000370966
0,2,47,2541.41,0.00027796
0,2,48,2540.34,0.000230893
0,2,49,2538.56,0.000203663
0,3,0,2731.62,0.245268
0,3,1,2773.68,0.312382
0,3,2,2808.99,0.371663
0,3,3,2837.31,0.417374
0,3,4,2861.28,0.448737
0,3,5,2885.43,0.469775
0,3,6,2914.8,0.487471
0,3,7,2953.12,0.50799
0,3,8,3001.74,0.533767
0,3,9,3059.73,0.562214
0,3,10,3124.58,0.588025
0,3,11,3193.22,0.6067
0,3,12,3262.74,0.617231
0,3,13,3330.22,0.622123
0,3,14,3392.52,0.624955
0,3,15,3446.49,0.627447
0,3,16,3488.78,0.627924
0,3,17,3516.75,0.622826
0,3,18,3528.63,0.608486
0,3,19,3523.66,0.583629
0,3,20,3501.83,0.549772
0,3,21,3463.77,0.509684
0,3,22,3410.73,0.465668
0,3,23,3344.46,0.418615
0,3,24,3267.6,0.368572
0,3,25,3183.85,0.316326
0,3,26,3097.68,0.264442
0,3,27,3013.63,0.216254
0,3,28,2935.62,0.174651
0,3,29,2866.24,0.140693
0,3,30,2806.33,0.113749
0,3,31,2755.55,0.0918594
0,3,32,2712.97,0.0730682
0,3,33,2677.53,0.0563249
0,3,34,2648.33,0.0415212
0,3,35,2624.64,0.0291944
0,3,36,2605.64,0.0197113
0,3,37,2590.63,0.013131
0,3,38,2578.84,0.00897935
0,3,39,2569.56,0.0065734
0,3,40,2562.23,0.00517025
0,3,41,2556.53,0.00422184
0,3,42,2552.22,0.00339109
0,3,43,2549.1,0.00259732
0,3,44,2547.12,0.00189961
0,3,45,2545.98,0.00134204
0,3,46,2545.27,0.000968709
0,3,47,2544.48,0.00076021
0,3,48,2543.15,0.000656939
0,3,49,2541.06,0.000592581
0,4,0,2732.71,0.232962
0,4,1,2773.53,0.296824
0,4,2,2807.17,0.353172
0,4,3,2833.6,0.39656
0,4,4,2855.64,0.426359
0,4,5,2877.92,0.446577
0,4,6,2905.5,0.464047
0,4,7,2942.11,0.484826
0,4,8,2989.16,0.511253
0,4,9,3045.8,0.540723
0,4,10,3109.57,0.567746
0,4,11,3177.3,0.587401
0,4,12,3245.85,0.59808
0,4,13,3312,0.601691
0,4,14,3372.49,0.6017
0,4,15,3424.27,0.600374
0,4,16,3464.38,0.597179
0,4,17,3490.67,0.58978
0,4,18,3501.76,0.575247
0,4,19,3497.05,0.55216
0,4,20,3476.48,0.521168
0,4,21,3440.43,0.484035
0,4,22,3389.87,0.442514
0,4,23,3326.32,0.397655
0,4,24,3252.25,0.350136
0,4,25,3171.27,0.301338
0,4,26,3087.77,0.253998
0,4,27,3006.35,0.211118
0,4,28,2931.01,0.174913
0,4,29,2864.5,0.145802
0,4,30,2807.82,0.122625
0,4,31,2760.59,0.103193
0,4,32,2721.58,0.0855103
0,4,33,2689.31,0.0686783
0,4,34,2662.5,0.0529322
0,4,35,2640.2,0.0392045
0,4,36,2621.62,0.0282643
0,4,37,2606.26,0.020458
0,4,38,2593.62,0.0154255
0,4,39,2583.22,0.0123979
0,4,40,2574.61,0.0104559
0,4,41,2567.51,0.00889545
0,4,42,2561.73,0.00731493
0,4,43,2557.15,0.00569571
0,4,44,2553.85,0.0042208
0,4,45,2551.62,0.00304694
0,4,46,2550.1,0.00226976
0,4,47,2548.75,0.00184408
0,4,48,2546.95,0.00163509
0,4,49,2544.39,0.00149381
0,5,0,2730.63,0.214166
0,5,1,2769.74,0.271762
0,5,2,2801.36,0.322047
0,5,3,2825.59,0.360253
0,5,4,2845.32,0.386131
0,5,5,2865.17,0.403686
0,5,6,2890.12,0.419415
0,5,7,2923.87,0.439031
0,5,8,2968.01,0.464671
0,5,9,3021.92,0.493794
0,5,10,3083.27,0.520945
0,5,11,3148.88,0.540954
0,5,12,3215.35,0.551684
0,5,13,3279.1,0.554418
0,5,14,3336.7,0.552465
0,5,15,3385.23,0.54869
0,5,16,3422.18,0.543859
0,5,17,3445.99,0.536996
0,5,18,3455.82,0.525924
0,5,19,3451.4,0.508842
0,5,20,3432.72,0.485064
0,5,21,3400,0.454791
0,5,22,3353.93,0.41874
0,5,23,3295.73,0.377881
0,5,24,3227.52,0.333549
0,5,25,3152.5,0.287964
0,5,26,3074.64,0.244385
0,5,27,2998.22,0.205887
0,5,28,2927.17,0.174379
0,5,29,2864.41,0.149885
0,5,30,2811.31,0.130804
0,5,31,2767.65,0.114628
0,5,32,2732.17,0.0991103
0,5,33,2703.09,0.0832411
0,5,34,2678.76,0.0673988
0,5,35,2657.98,0.052825
0,5,36,2639.98,0.0407235
0,5,37,2624.42,0.031817
0,5,38,2611.12,0.0259298
0,5,39,2599.81,0.0222227
0,5,40,2590.12,0.0195632
0,5,41,2581.75,0.0170523
0,5,42,2574.52,0.0142375
0,5,43,2568.38,0.0112402
0,5,44,2563.55,0.00847279
0,5,45,2559.98,0.00629663
0,5,46,2557.39,0.00489071
0,5,47,2555.19,0.00415065
0,5,48,2552.65,0.003794
0,5,49,2549.31,0.00351497
0,6,0,2728.91,0.193439
0,6,1,2766.71,0.243161
0,6,2,2796.72,0.285602
0,6,3,2819.05,0.31692
0,6,4,2836.55,0.337419
0,6,5,2853.77,0.351126
0,6,6,2875.57,0.364099
0,6,7,2905.74,0.381545
0,6,8,2946.11,0.405325
0,6,9,2996.39,0.433009
0,6,10,3054.53,0.459339
0,6,11,3117.3,0.479069
0,6,12,3181.06,0.489691
0,6,13,3241.79,0.491961
0,6,14,3295.85,0.489083
0,6,15,3340.4,0.484538
0,6,16,3373.45,0.480342
0,6,17,3394.1,0.47674
0,6,18,3402.21,0.472118
0,6,19,3398.02,0.464049
0,6,20,3381.76,0.450263
0,6,21,3353.55,0.429186
0,6,22,3313.82,0.400337
0,6,23,3263.33,0.364517
0,6,24,3203.66,0.323711
0,6,25,3137.28,0.281047
0,6,26,3067.39,0.240461
0,6,27,2997.67,0.20535
0,6,28,2931.81,0.177613
0,6,29,2872.89,0.157116
0,6,30,2822.76,0.141949
0,6,31,2781.67,0.129248
0,6,32,2748.57,0.116374
0,6,33,2721.59,0.102008
0,6,34,2698.88,0.0865161
0,6,35,2679.04,0.0713835
0,6,36,2661.26,0.0582717
0,6,37,2645.41,0.0483399
0,6,38,2631.52,0.041626
0,6,39,2619.51,0.0371989
0,6,40,2608.99,0.0336405
0,6,41,2599.58,0.0297976
0,6,42,2591.04,0.0251782
0,6,43,2583.36,0.0201425
0,6,44,2576.92,0.0154711
0,6,45,2571.85,0.011847
0,6,46,2567.99,0.00957178
0,6,47,2564.69,0.00843125
0,6,48,2561.09,0.0078905
0,6,49,2556.58,0.00738191
0,7,0,2730.43,0.174099
0,7,1,2767.96,0.215811
0,7,2,2797.31,0.250197
0,7,3,2818.48,0.274413
0,7,4,2834.18,0.289342
0,7,5,2848.86,0.29901
0,7,6,2867.38,0.308973
0,7,7,2893.62,0.323856
0,7,8,2929.81,0.345226
0,7,9,2976.04,0.370785
0,7,10,3030.59,0.395577
0,7,11,3090.21,0.414408
0,7,12,3150.96,0.424568
0,7,13,3208.38,0.426462
0,7,14,3258.58,0.423295
0,7,15,3298.79,0.419161
0,7,16,3327.51,0.417159
0,7,17,3344.59,0.418469
0,7,18,3350.73,0.421756
0,7,19,3346.84,0.423793
0,7,20,3333.49,0.420749
0,7,21,3310.81,0.409446
0,7,22,3278.87,0.388393
0,7,23,3237.88,0.35832
0,7,24,3188.63,0.321801
0,7,25,3132.62,0.282705
0,7,26,3072.1,0.245464
0,7,27,3009.95,0.213702
0,7,28,2949.48,0.189353
0,7,29,2893.89,0.172244
0,7,30,2845.57,0.160319
0,7,31,2805.38,0.150472
0,7,32,2772.81,0.139737
0,7,33,2746.16,0.126503
0,7,34,2723.6,0.111105
0,7,35,2703.62,0.0952599
0,7,36,2685.48,0.0810789
0,7,37,2669.1,0.0701497
0,7,38,2654.7,0.0626846
0,7,39,2642.22,0.0575938
0,7,40,2631.18,0.0530791
0,7,41,2621.02,0.0476623
0,7,42,2611.41,0.0408158
0,7,43,2602.38,0.0332326
0,7,44,2594.46,0.0261956
0,7,45,2587.97,0.0208198
0,7,46,2582.82,0.0175539
0,7,47,2578.28,0.0159983
0,7,48,2573.3,0.0152339
0,7,49,2567.13,0.0143105
0,8,0,2737.46,0.158569
0,8,1,2776.11,0.193431
0,8,2,2806,0.220951
0,8,3,2826.93,0.23918
0,8,4,2841.4,0.249467
0,8,5,2853.82,0.255763
0,8,6,2869.1,0.263105
0,8,7,2891.34,0.275554
0,8,8,2923.23,0.294436
0,8,9,2965.32,0.317613
0,8,10,3016.18,0.340482
0,8,11,3072.53,0.357969
0,8,12,3130.17,0.367266
0,8,13,3184.19,0.368576
0,8,14,3230.48,0.365203
0,8,15,3266.38,0.361832
0,8,16,3290.84,0.362452
0,8,17,3304.48,0.368878
0,8,18,3308.84,0.379816
0,8,19,3305.55,0.391213
0,8,20,3295.61,0.397921
0,8,21,3279.13,0.3956
0,8,22,3255.78,0.382169
0,8,23,3225.1,0.358475
0,8,24,3186.94,0.327584
0,8,25,3141.82,0.293738
0,8,26,3090.9,0.261384
0,8,27,3036.27,0.233944
0,8,28,2980.78,0.213142
0,8,29,2927.63,0.198739
0,8,30,2879.72,0.188726
0,8,31,2838.66,0.180054
0,8,32,2804.61,0.169781
0,8,33,2776.34,0.156285
0,8,34,2752.31,0.140009
0,8,35,2731.08,0.122912
0,8,36,2711.95,0.107468
0,8,37,2694.91,0.0955786
0,8,38,2680.15,0.0875184
0,8,39,2667.52,0.0819545
0,8,40,2656.31,0.0766366
0,8,41,2645.76,0.06972
0,8,42,2635.42,0.0606447
0,8,43,2625.39,0.0504968
0,8,44,2616.34,0.0411442
0,8,45,2608.76,0.0341826
0,8,46,2602.54,0.0301779
0,8,47,2596.77,0.0284255
0,8,48,2590.13,0.0274653
0,8,49,2581.75,0.0258449
0,9,0,2751.83,0.148902
0,9,1,2793.06,0.178919
0,9,2,2824.63,0.201583
0,9,3,2846.06,0.215622
0,9,4,2859.72,0.2227
0,9,5,2870.05,0.226646
0,9,6,2882.14,0.232052
0,9,7,2900.43,0.242546
0,9,8,2928.09,0.25932
0,9,9,2966.11,0.280416
0,9,10,3013.33,0.301557
0,9,11,3066.44,0.317753
0,9,12,3120.97,0.326089
0,9,13,3171.7,0.32662
0,9,14,3214.36,0.322791
0,9,15,3246.43,0.319851
0,9,16,3267.33,0.322529
0,9,17,3278.31,0.333091
0,9,18,3281.64,0.350176
0,9,19,3279.56,0.36902
0,9,20,3273.4,0.383522
0,9,21,3263.21,0.388689
0,9,22,3248.22,0.382297
0,9,23,3227.31,0.365495
0,9,24,3199.5,0.341692
0,9,25,3164.37,0.315075
0,9,26,3122.17,0.289508
0,9,27,3074.19,0.267617
0,9,28,3022.8,0.250492
0,9,29,2971.14,0.237693
0,9,30,2922.47,0.227462
0,9,31,2879.09,0.217276
0,9,32,2841.94,0.204781
0,9,33,2810.49,0.188836
0,9,34,2783.65,0.170223
0,9,35,2760.27,0.151131
0,9,36,2739.74,0.134225
0,9,37,2722.01,0.1215
0,9,38,2707.14,0.113144
0,9,39,2694.74,0.107518
0,9,40,2683.78,0.101909
0,9,41,2673.28,0.0941097
0,9,42,2662.7,0.0835132
0,9,43,2652.25,0.0715807
0,9,44,2642.73,0.0607399
0,9,45,2634.7,0.053016
0,9,46,2627.89,0.0489885
0,9,47,2621.05,0.0474949
0,9,48,2612.54,0.0463786
0,9,49,2601.33,0.043604
0,10,0,2775.07,0.1473
0,10,1,2820.21,0.174823
0,10,2,2854.27,0.194765
0,10,3,2876.56,0.206304
0,10,4,2889.42,0.211347
0,10,5,2897.54,0.213698
0,10,6,2906.33,0.21772
0,10,7,2920.7,0.226831
0,10,8,2944.28,0.242218
0,10,9,2978.42,0.262086
0,10,10,3022.16,0.282378
0,10,11,3072.12,0.29806
0,10,12,3123.67,0.305985
0,10,13,3171.41,0.306013
0,10,14,3211.06,0.301686
0,10,15,3240.33,0.298749
0,10,16,3258.97,0.302576
0,10,17,3268.67,0.315816
0,10,18,3272.15,0.337087
0,10,19,3271.92,0.36114
0,10,20,3269.47,0.381305
0,10,21,3264.73,0.392349
0,10,22,3256.61,0.392213
0,10,23,3243.5,0.382403
0,10,24,3223.85,0.366502
0,10,25,3196.61,0.348269
0,10,26,3161.29,0.330512
0,10,27,3118.58,0.314552
0,10,28,3070.34,0.300458
0,10,29,3019.51,0.287446
0,10,30,2969.52,0.274214
0,10,31,2923.21,0.259257
0,10,32,2882.22,0.241426
0,10,33,2846.78,0.220579
0,10,34,2816.45,0.198053
0,10,35,2790.43,0.176212
0,10,36,2768.31,0.15767
0,10,37,2749.99,0.144276
0,10,38,2735.27,0.136012
0,10,39,2723.47,0.130942
0,10,40,2713.23,0.125967
0,10,41,2703.35,0.118574
0,10,42,2693.27,0.108067
0,10,43,2683.3,0.0961548
0,10,44,2674.32,0.0856446
0,10,45,2666.78,0.0787902
0,10,46,2660.07,0.0759728
0,10,47,2652.4,0.075381
0,10,48,2641.72,0.0740362
0,10,49,2626.91,0.0693242
0,11,0,2808.33,0.155831
0,11,1,2858.4,0.183219
0,11,2,2895.32,0.202263
0,11,3,2918.24,0.212409
0,11,4,2929.75,0.215873
0,11,5,2935.03,0.216709
0,11,6,2940.11,0.219415
0,11,7,2950.45,0.227493
0,11,8,2970.1,0.242255
0,11,9,3000.66,0.262015
0,11,10,3041.2,0.282765
0,11,11,3088.25,0.299253
0,11,12,3137.1,0.307942
0,11,13,3182.39,0.308374
0,11,14,3219.99,0.304082
0,11,15,3247.82,0.301191
0,11,16,3265.86,0.305615
0,11,17,3275.91,0.320373
0,11,18,3280.7,0.344169
0,11,19,3282.65,0.371538
0,11,20,3283.13,0.395551
0,11,21,3282.02,0.410984
0,11,22,3278.1,0.416028
0,11,23,3269.68,0.412458
0,11,24,3255.05,0.403871
0,11,25,3232.87,0.393435
0,11,26,3202.23,0.382734
0,11,27,3163.35,0.371607
0,11,28,3117.63,0.358922
0,11,29,3067.64,0.343475
0,11,30,3016.75,0.324556
0,11,31,2968,0.302002
0,11,32,2923.58,0.276289
0,11,33,2884.38,0.248601
0,11,34,2850.59,0.220942
0,11,35,2821.94,0.195757
0,11,36,2798.23,0.175421
0,11,37,2779.34,0.161482
0,11,38,2764.89,0.15371
0,11,39,2753.91,0.149965
0,11,40,2744.81,0.146917
0,11,41,2736.24,0.141827
0,11,42,2727.63,0.133833
0,11,43,2719.36,0.124651
0,11,44,2712.21,0.117142
0,11,45,2706.33,0.113438
0,11,46,2700.5,0.113406
0,11,47,2692.22,0.114366
0,11,48,2678.95,0.112442
0,11,49,2659.53,0.104558
0,12,0,2852.17,0.175562
0,12,1,2907.93,0.205035
0,12,2,2947.7,0.224652
0,12,3,2970.62,0.233978
0,12,4,2979.83,0.235695
0,12,5,2981.32,0.234488
0,12,6,2982.05,0.235435
0,12,7,2988.17,0.242452
0,12,8,3004.13,0.257101
0,12,9,3031.57,0.277735
0,12,10,3069.39,0.300222
0,12,11,3113.96,0.318944
0,12,12,3160.54,0.329858
0,12,13,3204.01,0.332092
0,12,14,3240.52,0.329057
0,12,15,3268.25,0.327088
0,12,16,3287.19,0.332458
0,12,17,3298.89,0.348477
0,12,18,3305.65,0.373974
0,12,19,3309.46,0.403487
0,12,20,3311.4,0.430047
0,12,21,3311.38,0.448532
0,12,22,3308.43,0.45729
0,12,23,3301.16,0.458163
0,12,24,3288.14,0.454633
0,12,25,3268.1,0.449325
0,12,26,3240.03,0.442816
0,12,27,3203.86,0.433723
0,12,28,3160.51,0.419904
0,12,29,3112.11,0.399824
0,12,30,3061.65,0.373409
0,12,31,3012.05,0.34186
0,12,32,2965.65,0.307281
0,12,33,2923.81,0.272141
0,12,34,2887.3,0.239009
0,12,35,2856.33,0.210301
0,12,36,2831.05,0.188087
0,12,37,2811.45,0.173638
0,12,38,2797.09,0.166648
0,12,39,2786.92,0.164972
0,12,40,2779.25,0.16524
0,12,41,2772.73,0.164587
0,12,42,2766.75,0.16188
0,12,43,2761.63,0.15855
0,12,44,2757.83,0.157088
0,12,45,2754.87,0.159052
0,12,46,2750.64,0.163399
0,12,47,2741.79,0.166344
0,12,48,2725.26,0.163087
0,12,49,2700,0.150315
0,13,0,2905.59,0.205489
0,13,1,2967.51,0.239035
0,13,2,3009.91,0.260484
0,13,3,3032.07,0.269355
0,13,4,3037.93,0.268908
0,13,5,3034.63,0.264809
0,13,6,3030.29,0.263123
0,13,7,3031.99,0.268508
0,13,8,3044.52,0.282912
0,13,9,3069.4,0.3047
0,13,10,3105.11,0.329508
0,13,11,3147.73,0.351303
0,13,12,3192.52,0.365544
0,13,13,3234.68,0.370958
0,13,14,3270.79,0.370778
0,13,15,3299.25,0.371369
0,13,16,3319.92,0.379084
0,13,17,3333.81,0.397285
0,13,18,3342.47,0.424793
0,13,19,3347.21,0.456205
0,13,20,3348.81,0.484594
0,13,21,3347.35,0.504915
0,13,22,3342.38,0.515496
0,13,23,3333.17,0.518038
0,13,24,3318.88,0.515858
0,13,25,3298.63,0.511308
0,13,26,3271.55,0.504499
0,13,27,3237.43,0.493501
0,13,28,3196.84,0.475705
0,13,29,3151.34,0.449502
0,13,30,3103.3,0.415396
0,13,31,3055.15,0.375611
0,13,32,3008.98,0.333398
0,13,33,2966.33,0.292048
0,13,34,2928.29,0.254368
0,13,35,2895.59,0.22264
0,13,36,2868.78,0.198713
0,13,37,2848.15,0.18379
0,13,38,2833.44,0.17777
0,13,39,2823.79,0.178757
0,13,40,2817.68,0.183541
0,13,41,2813.87,0.189239
0,13,42,2811.72,0.194359
0,13,43,2811.27,0.199758
0,13,44,2812.36,0.207125
0,13,45,2813.48,0.216962
0,13,46,2811.41,0.226896
0,13,47,2801.79,0.231821
0,13,48,2781.11,0.226045
0,13,49,2748.57,0.206315
0,14,0,2965.87,0.2414
0,14,1,3034.16,0.280651
0,14,2,3078.98,0.305228
0,14,3,3099.93,0.314355
0,14,4,3101.83,0.311781
0,14,5,3093.17,0.304252
0,14,6,3083.41,0.299058
0,14,7,3080.65,0.301848
0,14,8,3090.07,0.315146
0,14,9,3112.91,0.337419
0,14,10,3147.08,0.364106
0,14,11,3188.2,0.388857
0,14,12,3231.5,0.406782
0,14,13,3272.55,0.416333
0,14,14,3308.39,0.420595
0,14,15,3337.65,0.425788
0,14,16,3359.98,0.437995
0,14,17,3375.72,0.460242
0,14,18,3385.55,0.491018
0,14,19,3390.09,0.524856
0,14,20,3389.82,0.554834
0,14,21,3385.14,0.575907
0,14,22,3376.21,0.586235
0,14,23,3363.14,0.587233
0,14,24,3345.83,0.582093
0,14,25,3323.93,0.573267
0,14,26,3296.91,0.561091
0,14,27,3264.63,0.543971
0,14,28,3227.37,0.519604
0,14,29,3186.15,0.486714
0,14,30,3142.54,0.44629
0,14,31,3098.16,0.401003
0,14,32,3054.53,0.35444
0,14,33,3012.99,0.309933
0,14,34,2974.78,0.270029
0,14,35,2941.05,0.236728
0,14,36,2912.8,0.211801
0,14,37,2890.76,0.196662
0,14,38,2875.12,0.191729
0,14,39,2865.52,0.195621
0,14,40,2860.85,0.205497
0,14,41,2860.19,0.218589
0,14,42,2862.85,0.233051
0,14,43,2868.34,0.248975
0,14,44,2875.55,0.266903
0,14,45,2881.61,0.285875
0,14,46,2881.93,0.301843
0,14,47,2871.15,0.308223
0,14,48,2845.36,0.29852
0,14,49,2804.21,0.269859
0,15,0,3029.18,0.277849
0,15,1,3103.83,0.323911
0,15,2,3151.12,0.352883
0,15,3,3170.96,0.363376
0,15,4,3169.08,0.359309
0,15,5,3155.23,0.348324
0,15,6,3140.2,0.338952
0,15,7,3133.17,0.337994
0,15,8,3139.72,0.348777
0,15,9,3160.8,0.370073
0,15,10,3193.68,0.39729
0,15,11,3233.46,0.423946
0,15,12,3275.26,0.445037
0,15,13,3314.99,0.45895
0,15,14,3350.14,0.468723
0,15,15,3379.57,0.480327
0,15,16,3402.74,0.499236
0,15,17,3419.41,0.527697
0,15,18,3429.44,0.563441
0,15,19,3432.91,0.60066
0,15,20,3430.09,0.632317
0,15,21,3421.63,0.653292
0,15,22,3408.32,0.66151
0,15,23,3390.95,0.658085
0,15,24,3370.12,0.646186
0,15,25,3346.05,0.628704
0,15,26,3318.65,0.606835
0,15,27,3288.01,0.580144
0,15,28,3254.34,0.547424
0,15,29,3218.16,0.50818
0,15,30,3180.25,0.463825
0,15,31,3141.27,0.416882
0,15,32,3101.89,0.370399
0,15,33,3063.05,0.326903
0,15,34,3025.92,0.288119
0,15,35,2991.93,0.255556
0,15,36,2962.51,0.230974
0,15,37,2938.9,0.216196
0,15,38,2921.9,0.212383
0,15,39,2911.88,0.218907
0,15,40,2908.43,0.233527
0,15,41,2911.09,0.25381
0,15,42,2919.11,0.277688
0,15,43,2931.35,0.304459
0,15,44,2945.41,0.333319
0,15,45,2956.81,0.361558
0,15,46,2959.48,0.383226
0,15,47,2947.08,0.390204
0,15,48,2915.45,0.375324
0,15,49,2864.74,0.336358
0,16,0,3091.47,0.309803
0,16,1,3172.35,0.363119
0,16,2,3222.37,0.397527
0,16,3,3241.77,0.410699
0,16,4,3237.01,0.406255
0,16,5,3218.81,0.392309
0,16,6,3199.13,0.378422
0,16,7,3188.1,0.372594
0,16,8,3191.76,0.379192
0,16,9,3210.92,0.397581
0,16,10,3242.3,0.423416
0,16,11,3280.53,0.450326
0,16,12,3320.6,0.473431
0,16,13,3358.62,0.491249
0,16,14,3392.44,0.506865
0,16,15,3421.15,0.525925
0,16,16,3444.12,0.553027
0,16,17,3460.7,0.589283
0,16,18,3470.22,0.631292
0,16,19,3472.35,0.67265
0,16,20,3467.23,0.706106
0,16,21,3455.71,0.726445
0,16,22,3438.89,0.731402
0,16,23,3418.02,0.721864
0,16,24,3394.16,0.701062
0,16,25,3367.98,0.67252
0,16,26,3339.88,0.638649
0,16,27,3310.37,0.600696
0,16,28,3279.81,0.559102
0,16,29,3248.45,0.514513
0,16,30,3216.35,0.468753
0,16,31,3183.23,0.423795
0,16,32,3148.88,0.381519
0,16,33,3113.66,0.343022
0,16,34,3078.57,0.308767
0,16,35,3045.15,0.279543
0,16,36,3015.12,0.257007
0,16,37,2990.16,0.243389
0,16,38,2971.73,0.240628
0,16,39,2961.04,0.248997
0,16,40,2958.53,0.267091
0,16,41,2964.39,0.293107
0,16,42,2977.88,0.325025
0,16,43,2997.06,0.361465
0,16,44,3018.08,0.400227
0,16,45,3034.77,0.436738
0,16,46,3039.57,0.463083
0,16,47,3025.28,0.46969
0,16,48,2987.56,0.448904
0,16,49,2927.08,0.399323
0,17,0,3149.65,0.334631
0,17,1,3236.49,0.394945
0,17,2,3289.63,0.43529
0,17,3,3309.55,0.452167
0,17,4,3303.13,0.448445
0,17,5,3281.73,0.432192
0,17,6,3258.09,0.413664
0,17,7,3243.17,0.402005
0,17,8,3243.53,0.402807
0,17,9,3260.09,0.416357
0,17,10,3289.32,0.438868
0,17,11,3325.51,0.464313
