x,y,z,ECM_density,Fib_field
0,0,0,1994.81,0.113867
0,0,1,2137.86,0.130308
0,0,2,2232.81,0.13867
0,0,3,2281.56,0.138715
0,0,4,2294.79,0.132101
0,0,5,2287.08,0.12123
0,0,6,2272.05,0.108415
0,0,7,2258.43,0.0953943
0,0,8,2248.42,0.0834392
0,0,9,2239.38,0.0735613
0,0,10,2227.39,0.0665175
0,0,11,2209.89,0.0623172
0,0,12,2187.31,0.0603492
0,0,13,2161.25,0.0594597
0,0,14,2133.66,0.058647
0,0,15,2105.15,0.0575056
0,0,16,2074.79,0.0563834
0,0,17,2041.12,0.0558913
0,0,18,2002.65,0.0562139
0,0,19,1958.62,0.0565193
0,0,20,1909.23,0.0554981
0,0,21,1855.36,0.0519135
0,0,22,1798.43,0.0456448
0,0,23,1739.64,0.0378151
0,0,24,1680.37,0.0303156
0,0,25,1622.1,0.0249894
0,0,26,1566.92,0.0229509
0,0,27,1516.98,0.0240556
0,0,28,1473.53,0.0271084
0,0,29,1436.32,0.0302941
0,0,30,1403.33,0.0318494
0,0,31,1371.81,0.0306994
0,0,32,1339.66,0.0269112
0,0,33,1306.23,0.02137
0,0,34,1272.52,0.0153434
0,0,35,1240.63,0.00996584
0,0,36,1212.64,0.00586471
0,0,37,1190.02,0.00313354
0,0,38,1173.03,0.0015285
0,0,39,1161.22,0.00069447
0,0,40,1153.75,0.000324652
0,0,41,1149.76,0.00018415
0,0,42,1148.29,0.00021385
0,0,43,1148.04,0.00031879
0,0,44,1147.46,0.000456428
0,0,45,1144.68,0.000596907
0,0,46,1138.08,0.000707199
0,0,47,1126.8,0.000758375
0,0,48,1111.16,0.000736427
0,0,49,1092.63,0.00064776
0,1,0,2098.78,0.119837
0,1,1,2252.62,0.137631
0,1,2,2354.36,0.147178
0,1,3,2406.81,0.148174
0,1,4,2421.56,0.142278
0,1,5,2414.02,0.131936
0,1,6,2398.68,0.119601
0,1,7,2385.11,0.107206
0,1,8,2375.96,0.0962272
0,1,9,2368.64,0.08781
0,1,10,2358.8,0.0827112
0,1,11,2343.3,0.0807226
0,1,12,2321.96,0.0808827
0,1,13,2295.87,0.0816704
0,1,14,2266.66,0.081811
0,1,15,2234.89,0.0808476
0,1,16,2199.82,0.0792804
0,1,17,2160.38,0.0779708
0,1,18,2115.66,0.0772756
0,1,19,2065.49,0.0763185
0,1,20,2010.58,0.0736506
0,1,21,1952.14,0.0678986
0,1,22,1891.67,0.0591051
0,1,23,1830.16,0.0488701
0,1,24,1768.62,0.0397373
0,1,25,1708.14,0.0341292
0,1,26,1650.5,0.0334186
0,1,27,1597.74,0.0371993
0,1,28,1551.15,0.043538
0,1,29,1510.55,0.0495883
0,1,30,1473.9,0.05261
0,1,31,1438.41,0.0509774
0,1,32,1401.85,0.0448596
0,1,33,1363.59,0.0357612
0,1,34,1324.73,0.0257994
0,1,35,1287.61,0.0168601
0,1,36,1254.55,0.00999806
0,1,37,1227.31,0.00539251
0,1,38,1206.3,0.00265966
0,1,39,1191.17,0.00122162
0,1,40,1181.05,0.000571674
0,1,41,1175.12,0.000317085
0,1,42,1172.35,0.000350582
0,1,43,1171.29,0.000510529
0,1,44,1170.17,0.000723649
0,1,45,1166.79,0.000939474
0,1,46,1159.23,0.00110493
0,1,47,1146.4,0.00117548
0,1,48,1128.5,0.00113176
0,1,49,1107.13,0.000986588
0,2,0,2147.88,0.118046
0,2,1,2307.07,0.13583
0,2,2,2412.77,0.145705
0,2,3,2468.13,0.147383
0,2,4,2484.97,0.142486
0,2,5,2478.89,0.133415
0,2,6,2464.73,0.122651
0,2,7,2452.49,0.1122
0,2,8,2445.23,0.103601
0,2,9,2440.45,0.0979935
0,2,10,2433.61,0.0960111
0,2,11,2421.08,0.0971923
0,2,12,2402.11,0.100266
0,2,13,2377.23,0.103414
0,2,14,2347.68,0.105108
0,2,15,2313.9,0.104775
0,2,16,2275.31,0.102927
0,2,17,2231.35,0.100566
0,2,18,2181.8,0.0982334
0,2,19,2127.29,0.095185
0,2,20,2069.2,0.090105
0,2,21,2009.11,0.0817267
0,2,22,1948.47,0.0703973
0,2,23,1887.87,0.0582047
0,2,24,1827.76,0.0482733
0,2,25,1768.57,0.0435086
0,2,26,1711.63,0.0454371
0,2,27,1658.71,0.0532743
0,2,28,1611.03,0.0641867
0,2,29,1568.57,0.0740962
0,2,30,1529.45,0.0791
0,2,31,1491.04,0.0769369
0,2,32,1451.23,0.0679204
0,2,33,1409.44,0.0543441
0,2,34,1366.85,0.0393971
0,2,35,1325.93,0.0259124
0,2,36,1289.16,0.0154925
0,2,37,1258.49,0.00844111
0,2,38,1234.43,0.0042131
0,2,39,1216.72,0.0019578
0,2,40,1204.5,0.000917344
0,2,41,1196.91,0.000496328
0,2,42,1192.87,0.000519835
0,2,43,1190.82,0.000736746
0,2,44,1188.84,0.00103328
0,2,45,1184.62,0.00133236
0,2,46,1176.07,0.00155681
0,2,47,1161.96,0.00164434
0,2,48,1142.41,0.00157087
0,2,49,1118.99,0.00135797
0,3,0,2145.91,0.1124
0,3,1,2306.3,0.129176
0,3,2,2414.18,0.138486
0,3,3,2472.4,0.14014
0,3,4,2492.37,0.135775
0,3,5,2489.32,0.127796
0,3,6,2477.91,0.118717
0,3,7,2468.18,0.110569
0,3,8,2463.45,0.104833
0,3,9,2461.43,0.102504
0,3,10,2457.59,0.103993
0,3,11,2448.1,0.108605
0,3,12,2431.78,0.114873
0,3,13,2408.66,0.1208
0,3,14,2379.55,0.124629
0,3,15,2344.73,0.125544
0,3,16,2303.75,0.12383
0,3,17,2256.5,0.120423
0,3,18,2203.58,0.116013
0,3,19,2146.5,0.110192
0,3,20,2087.39,0.102114
0,3,21,2028.19,0.0909247
0,3,22,1970.19,0.0774179
0,3,23,1913.41,0.0641085
0,3,24,1857.59,0.0545145
0,3,25,1802.46,0.0518212
0,3,26,1748.73,0.0575483
0,3,27,1697.83,0.0704488
0,3,28,1650.86,0.0867381
0,3,29,1607.92,0.101066
0,3,30,1567.43,0.108338
0,3,31,1527.11,0.105665
0,3,32,1485.11,0.0935342
0,3,33,1441.01,0.0751022
0,3,34,1396.13,0.0547163
0,3,35,1352.98,0.0362305
0,3,36,1314.14,0.0218503
0,3,37,1281.6,0.0120342
0,3,38,1255.98,0.00608251
0,3,39,1237.02,0.00286141
0,3,40,1223.77,0.00134281
0,3,41,1215.26,0.000707169
0,3,42,1210.3,0.000697693
0,3,43,1207.25,0.000957697
0,3,44,1204.16,0.00132752
0,3,45,1198.78,0.00170076
0,3,46,1189.09,0.00197583
0,3,47,1173.85,0.00207353
0,3,48,1153.11,0.00196691
0,3,49,1128.32,0.00168732
0,4,0,2103.6,0.108076
0,4,1,2262.19,0.123574
0,4,2,2371.25,0.131714
0,4,3,2432.82,0.132425
0,4,4,2457.31,0.12746
0,4,5,2459.01,0.119396
0,4,6,2451.79,0.110926
0,4,7,2445.38,0.104164
0,4,8,2443.17,0.100513
0,4,9,2443.27,0.100756
0,4,10,2441.52,0.105039
0,4,11,2434.21,0.112497
0,4,12,2420.01,0.121615
0,4,13,2398.6,0.130335
0,4,14,2370.4,0.13669
0,4,15,2335.44,0.139479
0,4,16,2293.29,0.138487
0,4,17,2244.23,0.134346
0,4,18,2189.56,0.127814
0,4,19,2131.67,0.11898
0,4,20,2073.38,0.107762
0,4,21,2016.9,0.0939898
0,4,22,1963.27,0.0789943
0,4,23,1911.96,0.0655909
0,4,24,1862,0.0574283
0,4,25,1812.47,0.057704
0,4,26,1763.53,0.067756
0,4,27,1716.2,0.0858616
0,4,28,1671.37,0.107394
0,4,29,1629.2,0.125917
0,4,30,1588.41,0.13533
0,4,31,1547.11,0.132248
0,4,32,1503.86,0.117337
0,4,33,1458.54,0.0945328
0,4,34,1412.63,0.0692172
0,4,35,1368.73,0.0461506
0,4,36,1329.44,0.028086
0,4,37,1296.76,0.0156435
0,4,38,1271.25,0.00801071
0,4,39,1252.56,0.00381658
0,4,40,1239.56,0.0017944
0,4,41,1231.06,0.000918404
0,4,42,1225.7,0.000848631
0,4,43,1221.77,0.00112133
0,4,44,1217.42,0.00153355
0,4,45,1210.64,0.00195226
0,4,46,1199.66,0.00225652
0,4,47,1183.37,0.00235461
0,4,48,1161.74,0.00221938
0,4,49,1136.06,0.00189066
0,5,0,2035.37,0.109187
0,5,1,2190.36,0.123956
0,5,2,2300.29,0.130867
0,5,3,2366.05,0.129891
0,5,4,2396.5,0.122973
0,5,5,2404.39,0.113062
0,5,6,2402.3,0.103249
0,5,7,2399.23,0.0959125
0,5,8,2398.64,0.0924723
0,5,9,2399.3,0.0935508
0,5,10,2397.88,0.0990613
0,5,11,2391.22,0.108054
0,5,12,2378.18,0.119084
0,5,13,2358.24,0.130114
0,5,14,2331.45,0.138977
0,5,15,2297.49,0.143998
0,5,16,2255.78,0.144272
0,5,17,2206.76,0.139942
0,5,18,2152.23,0.13174
0,5,19,2095.25,0.120299
0,5,20,2039.13,0.106432
0,5,21,1986.25,0.090781
0,5,22,1937.44,0.075208
0,5,23,1891.73,0.0626555
0,5,24,1847.69,0.05663
0,5,25,1803.97,0.0600789
0,5,26,1760.31,0.0740235
0,5,27,1717.32,0.0963456
0,5,28,1675.65,0.121856
0,5,29,1635.36,0.143439
0,5,30,1595.32,0.154392
0,5,31,1554.01,0.151074
0,5,32,1510.4,0.134302
0,5,33,1464.75,0.108547
0,5,34,1418.84,0.0798724
0,5,35,1375.39,0.0536289
0,5,36,1337.06,0.03294
0,5,37,1305.71,0.0185592
0,5,38,1281.78,0.00963087
0,5,39,1264.7,0.00464824
0,5,40,1253.02,0.0021912
0,5,41,1245.28,0.00109033
0,5,42,1239.94,0.000939169
0,5,43,1235.27,0.00118524
0,5,44,1229.65,0.00159426
0,5,45,1221.43,0.00201539
0,5,46,1209.2,0.00231842
0,5,47,1192.02,0.00240652
0,5,48,1169.78,0.00225517
0,5,49,1143.53,0.00190892
0,6,0,1956.38,0.117049
0,6,1,2107.29,0.132281
0,6,2,2218.39,0.138599
0,6,3,2289.16,0.135838
0,6,4,2326.51,0.126095
0,6,5,2341.18,0.11279
0,6,6,2344.04,0.0995903
0,6,7,2343.23,0.0893518
0,6,8,2342.41,0.0837179
0,6,9,2341.39,0.0833184
0,6,10,2338.12,0.087958
0,6,11,2330.44,0.0966911
0,6,12,2317.65,0.108203
0,6,13,2299.18,0.120503
0,6,14,2274.63,0.131255
0,6,15,2243.19,0.138327
0,6,16,2203.89,0.140101
0,6,17,2157.06,0.136175
0,6,18,2104.72,0.127166
0,6,19,2050.23,0.11416
0,6,20,1997.15,0.0987656
0,6,21,1947.93,0.0823622
0,6,22,1903.25,0.0672103
0,6,23,1862.03,0.0561914
0,6,24,1822.72,0.0524475
0,6,25,1783.87,0.0584856
0,6,26,1745,0.0749529
0,6,27,1706.41,0.099507
0,6,28,1668.42,0.126796
0,6,29,1630.85,0.149587
0,6,30,1592.53,0.161109
0,6,31,1552.14,0.157769
0,6,32,1509.02,0.140476
0,6,33,1463.82,0.113871
0,6,34,1418.73,0.0841899
0,6,35,1376.67,0.0569186
0,6,36,1340.33,0.0352831
0,6,37,1311.4,0.0201082
0,6,38,1290.06,0.0105732
0,6,39,1275.37,0.00516947
0,6,40,1265.55,0.00244564
0,6,41,1258.84,0.00118523
0,6,42,1253.59,0.000948881
0,6,43,1248.25,0.00113337
0,6,44,1241.45,0.00149255
0,6,45,1231.99,0.00187105
0,6,46,1218.83,0.00214218
0,6,47,1201.14,0.00221247
0,6,48,1178.63,0.00206216
0,6,49,1152.01,0.00173532
0,7,0,1879.92,0.130181
0,7,1,2027.43,0.147341
0,7,2,2140.3,0.154286
0,7,3,2216.45,0.150468
0,7,4,2260.62,0.137952
0,7,5,2281.27,0.120547
0,7,6,2287.53,0.102537
0,7,7,2286.79,0.0874292
