x,y,z,ECM_density,Fib_field
0,3,24,1972.77,0.0639558
0,3,25,1918.58,0.0418709
0,3,26,1858.64,0.0280333
0,3,27,1796.83,0.0220969
0,3,28,1738.19,0.0224661
0,3,29,1686.78,0.0269766
0,3,30,1643.75,0.032955
0,3,31,1607.42,0.0378072
0,3,32,1574.52,0.0394902
0,3,33,1542.13,0.037127
0,3,34,1508.88,0.0313525
0,3,35,1475.32,0.0237406
0,3,36,1443.13,0.0161239
0,3,37,1414.42,0.00983977
0,3,38,1390.45,0.00543536
0,3,39,1371.77,0.00280739
0,3,40,1358.14,0.00152567
0,3,41,1349.02,0.00112304
0,3,42,1343.42,0.00123569
0,3,43,1339.77,0.00157254
0,3,44,1336.03,0.00205038
0,3,45,1329.83,0.00242819
0,3,46,1319,0.00259873
0,3,47,1302.17,0.00251228
0,3,48,1279.37,0.00219263
0,3,49,1252.14,0.00172662
0,4,0,2170.64,0.142025
0,4,1,2328.26,0.168605
0,4,2,2440.56,0.186491
0,4,3,2509.64,0.194082
0,4,4,2545.47,0.192211
0,4,5,2561.27,0.183569
0,4,6,2569.02,0.17142
0,4,7,2576.08,0.158866
0,4,8,2583.87,0.148077
0,4,9,2589.27,0.140265
0,4,10,2587.89,0.135687
0,4,11,2576.47,0.133998
0,4,12,2554.46,0.134876
0,4,13,2522.48,0.138204
0,4,14,2481.99,0.144134
0,4,15,2434.04,0.152609
0,4,16,2379.44,0.162555
0,4,17,2319.89,0.171508
0,4,18,2258.55,0.175839
0,4,19,2199.63,0.172084
0,4,20,2146.95,0.158546
0,4,21,2101.94,0.136186
0,4,22,2062.74,0.108532
0,4,23,2024.62,0.0800495
0,4,24,1982.82,0.0548948
0,4,25,1934.22,0.0357614
0,4,26,1879.18,0.0235545
0,4,27,1821.14,0.0178713
0,4,28,1764.88,0.0173092
0,4,29,1714.39,0.0200859
0,4,30,1671.01,0.0241059
0,4,31,1633.41,0.0273979
0,4,32,1598.74,0.0284539
0,4,33,1564.41,0.0266414
0,4,34,1529.35,0.0224341
0,4,35,1494.29,0.0169538
0,4,36,1461.03,0.0115065
0,4,37,1431.74,0.00704146
0,4,38,1407.62,0.00394619
0,4,39,1389.09,0.00215662
0,4,40,1375.64,0.0013805
0,4,41,1366.47,0.00129576
0,4,42,1360.34,0.00163968
0,4,43,1355.64,0.00218046
0,4,44,1350.45,0.00280213
0,4,45,1342.66,0.00327376
0,4,46,1330.39,0.00346538
0,4,47,1312.41,0.00332118
0,4,48,1288.68,0.00287951
0,4,49,1260.54,0.00225653
0,5,0,2093.87,0.129121
0,5,1,2245.56,0.154243
0,5,2,2357.33,0.171743
0,5,3,2430.48,0.179748
0,5,4,2473.55,0.178483
0,5,5,2497.93,0.170028
0,5,6,2513.81,0.157345
0,5,7,2527.22,0.143671
0,5,8,2539.11,0.131661
0,5,9,2546.74,0.123026
0,5,10,2546.51,0.118305
0,5,11,2535.96,0.117069
0,5,12,2515.06,0.118589
0,5,13,2484.58,0.122249
0,5,14,2445.88,0.127802
0,5,15,2399.82,0.135028
0,5,16,2347.07,0.142929
0,5,17,2289.37,0.149396
0,5,18,2230.08,0.151443
0,5,19,2173.64,0.146384
0,5,20,2124.01,0.133184
0,5,21,2082.62,0.113047
0,5,22,2047.53,0.0891228
0,5,23,2013.95,0.065126
0,5,24,1977.08,0.044298
0,5,25,1933.72,0.028587
0,5,26,1883.87,0.0184747
0,5,27,1830.48,0.0134756
0,5,28,1777.75,0.0123877
0,5,29,1729.27,0.0138141
0,5,30,1686.34,0.016222
0,5,31,1647.93,0.0182166
0,5,32,1611.73,0.0187701
0,5,33,1575.71,0.0174705
0,5,34,1539.34,0.0146499
0,5,35,1503.65,0.0110401
0,5,36,1470.6,0.00749277
0,5,37,1442.23,0.00462637
0,5,38,1419.54,0.00269721
0,5,39,1402.63,0.00168095
0,5,40,1390.56,0.00140698
0,5,41,1382.18,0.00167395
0,5,42,1376.03,0.00229306
0,5,43,1370.47,0.00306369
0,5,44,1363.84,0.00382625
0,5,45,1354.43,0.00435062
0,5,46,1340.77,0.00449578
0,5,47,1321.83,0.00421973
0,5,48,1297.47,0.00359437
0,5,49,1268.73,0.00277564
0,6,0,2003.73,0.114602
0,6,1,2148.33,0.138063
0,6,2,2259.5,0.155176
0,6,3,2337.64,0.163819
0,6,4,2389.45,0.163596
0,6,5,2423.88,0.15591
0,6,6,2448.75,0.143347
0,6,7,2468.42,0.129186
0,6,8,2483.44,0.116496
0,6,9,2491.75,0.10744
0,6,10,2491.03,0.102853
0,6,11,2480.04,0.102306
0,6,12,2459.6,0.104786
0,6,13,2430.88,0.109258
0,6,14,2395.16,0.115086
0,6,15,2353,0.121804
0,6,16,2304.71,0.128343
0,6,17,2251.67,0.132779
0,6,18,2196.95,0.132638
0,6,19,2144.71,0.125938
0,6,20,2098.67,0.112338
0,6,21,2060.19,0.0934215
0,6,22,2027.55,0.0721674
0,6,23,1996.46,0.051722
0,6,24,1962.65,0.0345393
0,6,25,1923.23,0.0218658
0,6,26,1878.05,0.013751
0,6,27,1829.53,0.00958291
0,6,28,1781.07,0.00830547
0,6,29,1735.53,0.00883662
0,6,30,1693.9,0.0101095
0,6,31,1655.24,0.0111863
0,6,32,1617.84,0.0114082
0,6,33,1580.39,0.0105328
0,6,34,1543.1,0.00878339
0,6,35,1507.46,0.0066013
0,6,36,1475.54,0.0045029
0,6,37,1449.17,0.00287146
0,6,38,1428.98,0.00188029
0,6,39,1414.53,0.00154865
0,6,40,1404.43,0.00180248
0,6,41,1397.15,0.00251946
0,6,42,1391.1,0.00353352
0,6,43,1384.78,0.00461919
0,6,44,1376.84,0.00554194
0,6,45,1366.08,0.00605115
0,6,46,1351.42,0.00601329
0,6,47,1331.93,0.00544032
0,6,48,1307.29,0.00448047
0,6,49,1278.16,0.00335714
0,7,0,1914.8,0.100893
0,7,1,2052.42,0.122706
0,7,2,2163.12,0.139338
0,7,3,2246.4,0.148475
0,7,4,2306.86,0.149209
0,7,5,2350.8,0.14237
0,7,6,2383.51,0.130212
0,7,7,2407.77,0.116025
0,7,8,2423.97,0.103182
0,7,9,2431.07,0.0942036
0,7,10,2428.34,0.0901872
0,7,11,2416.06,0.0907696
0,7,12,2396.05,0.0947683
0,7,13,2369.86,0.100807
0,7,14,2338.64,0.107849
0,7,15,2302.43,0.115078
0,7,16,2260.95,0.121186
0,7,17,2214.87,0.124271
0,7,18,2166.62,0.122216
0,7,19,2119.69,0.113636
0,7,20,2077.29,0.0988698
0,7,21,2040.78,0.0799728
0,7,22,2008.87,0.0599703
0,7,23,1978.21,0.0416768
0,7,24,1945.5,0.0269674
0,7,25,1908.48,0.0165081
0,7,26,1867.07,0.00995491
0,7,27,1823.15,0.00653792
0,7,28,1779.27,0.00527136
0,7,29,1737.36,0.00529077
0,7,30,1697.8,0.00586674
0,7,31,1659.63,0.00638279
0,7,32,1621.58,0.00642817
0,7,33,1583.15,0.005874
0,7,34,1545.37,0.00487
0,7,35,1510.29,0.00366693
0,7,36,1480.11,0.00256836
0,7,37,1456.31,0.00182297
0,7,38,1439,0.00157713
0,7,39,1427.16,0.0019055
0,7,40,1418.87,0.00280951
0,7,41,1412.38,0.00419833
0,7,42,1406.13,0.00585819
0,7,43,1398.96,0.00745316
0,7,44,1389.95,0.00861119
0,7,45,1378.34,0.00902305
0,7,46,1363.32,0.00858501
0,7,47,1343.91,0.00742687
0,7,48,1319.4,0.00584804
0,7,49,1289.99,0.00419422
0,8,0,1838.73,0.0894011
0,8,1,1970.32,0.109697
0,8,2,2080.4,0.125641
0,8,3,2167.59,0.134793
0,8,4,2234.55,0.135924
0,8,5,2285.16,0.12953
0,8,6,2322.55,0.117692
0,8,7,2348.39,0.103732
0,8,8,2363.25,0.091219
0,8,9,2367.38,0.0828849
0,8,10,2361.74,0.0800007
0,8,11,2348.14,0.0822665
0,8,12,2329.28,0.0883777
0,8,13,2306.93,0.0966374
0,8,14,2281.8,0.105564
0,8,15,2253.23,0.113918
0,8,16,2220.18,0.120083
0,8,17,2182.46,0.122153
0,8,18,2141.66,0.118333
0,8,19,2100.49,0.10779
0,8,20,2061.63,0.0914693
0,8,21,2026.43,0.0718768
0,8,22,1994.19,0.0521607
0,8,23,1962.74,0.034949
0,8,24,1929.87,0.0217153
0,8,25,1894.14,0.0126897
0,8,26,1855.67,0.00721785
0,8,27,1815.92,0.00438122
0,8,28,1776.59,0.003212
0,8,29,1738.66,0.00298124
0,8,30,1701.82,0.00318039
0,8,31,1664.88,0.00339845
0,8,32,1626.94,0.00337419
0,8,33,1588.21,0.00304582
0,8,34,1550.52,0.00252173
0,8,35,1516.48,0.00194163
0,8,36,1488.38,0.00149771
0,8,37,1467.3,0.00139157
0,8,38,1452.72,0.00179821
0,8,39,1443.02,0.0028693
0,8,40,1435.87,0.00467152
0,8,41,1429.46,0.0070995
0,8,42,1422.51,0.00980721
0,8,43,1414.37,0.0122356
0,8,44,1404.59,0.0137786
0,8,45,1392.81,0.0140116
0,8,46,1378.22,0.0128831
0,8,47,1359.52,0.0107263
0,8,48,1335.44,0.00809884
0,8,49,1305.64,0.00555365
0,9,0,1782.53,0.080797
0,9,1,1909.22,0.099839
0,9,2,2017.89,0.114902
0,9,3,2106.43,0.12345
0,9,4,2175.98,0.124159
0,9,5,2228.73,0.117484
0,9,6,2266.45,0.105568
0,9,7,2290.3,0.0918464
0,9,8,2301.42,0.0799916
0,9,9,2301.39,0.0727963
0,9,10,2292.78,0.0715651
0,9,11,2278.66,0.0759819
0,9,12,2262.28,0.0845768
0,9,13,2245.24,0.095289
0,9,14,2227.56,0.106142
0,9,15,2207.7,0.115464
0,9,16,2183.76,0.12141
0,9,17,2154.75,0.122219
0,9,18,2121.49,0.11655
0,9,19,2085.98,0.104147
0,9,20,2050.44,0.086457
0,9,21,2016.31,0.0662666
0,9,22,1983.55,0.0467341
0,9,23,1951.08,0.0302892
0,9,24,1917.79,0.0180903
0,9,25,1883.03,0.0100625
0,9,26,1847.1,0.00535441
0,9,27,1811.15,0.00295745
0,9,28,1776.17,0.00191536
0,9,29,1742.29,0.00159002
0,9,30,1708.61,0.00161031
0,9,31,1673.62,0.00169055
0,9,32,1636.68,0.00165363
0,9,33,1598.54,0.00147281
0,9,34,1561.71,0.00124215
0,9,35,1529.23,0.0010449
0,9,36,1503.41,0.00103507
0,9,37,1484.89,0.00143436
0,9,38,1472.57,0.00249553
0,9,39,1464.32,0.00447461
0,9,40,1457.53,0.00750349
0,9,41,1450.58,0.0114226
0,9,42,1442.64,0.0156666
0,9,43,1433.64,0.0193301
0,9,44,1423.63,0.021459
0,9,45,1412.42,0.0214459
0,9,46,1399,0.0193112
0,9,47,1381.47,0.015684
0,9,48,1357.82,0.0115024
0,9,49,1327.14,0.00762735
0,10,0,1747.75,0.075384
0,10,1,1870.29,0.0935959
0,10,2,1976.18,0.107727
0,10,3,2062.79,0.115143
0,10,4,2130.45,0.114602
0,10,5,2180.55,0.106808
0,10,6,2214.39,0.094213
0,10,7,2233.21,0.0804782
0,10,8,2238.99,0.0693263
0,10,9,2234.53,0.0634752
0,10,10,2223.71,0.0641117
0,10,11,2210.44,0.0707792
0,10,12,2198.06,0.0817528
0,10,13,2187.67,0.0945519
0,10,14,2178.33,0.106696
0,10,15,2167.54,0.116152
0,10,16,2152.6,0.121034
0,10,17,2131.87,0.119988
0,10,18,2105.53,0.112331
0,10,19,2075.06,0.0984398
0,10,20,2042.42,0.0801154
0,10,21,2009.22,0.0601617
0,10,22,1976.08,0.0414977
0,10,23,1942.95,0.0262209
0,10,24,1909.65,0.0151815
0,10,25,1876.15,0.00810091
0,10,26,1842.86,0.00405588
0,10,27,1810.62,0.00203951
0,10,28,1779.87,0.00114249
0,10,29,1750.09,0.000809545
0,10,30,1719.9,0.000759015
0,10,31,1687.58,0.000784066
0,10,32,1652.61,0.000755908
0,10,33,1616.1,0.000664159
0,10,34,1580.99,0.000608426
0,10,35,1550.58,0.000648694
0,10,36,1527.09,0.000947151
0,10,37,1510.77,0.0017896
0,10,38,1500.05,0.00354131
0,10,39,1492.51,0.00658541
0,10,40,1485.54,0.0111224
0,10,41,1477.85,0.0169102
0,10,42,1469.16,0.023097
0,10,43,1459.98,0.0283339
0,10,44,1450.69,0.0312248
0,10,45,1441.04,0.0309245
0,10,46,1429.5,0.0275382
0,10,47,1413.39,0.0220626
0,10,48,1389.81,0.0159138
0,10,49,1357.29,0.0103429
0,11,0,1731.13,0.0734189
0,11,1,1849.79,0.0913581
0,11,2,1951.38,0.10468
0,11,3,2033.09,0.110618
0,11,4,2095.09,0.108135
0,11,5,2138.78,0.098413
0,11,6,2165.73,0.0844291
0,11,7,2177.79,0.0701785
0,11,8,2177.82,0.0594127
0,11,9,2169.66,0.0546749
0,11,10,2158.06,0.0569054
0,11,11,2147.31,0.0653979
0,11,12,2140.44,0.0781112
0,11,13,2137.71,0.0921472
0,11,14,2137.13,0.104595
0,11,15,2135.26,0.113189
0,11,16,2128.67,0.116199
0,11,17,2115.23,0.112882
0,11,18,2094.67,0.103352
0,11,19,2068.14,0.088618
0,11,20,2037.51,0.0706761
0,11,21,2004.7,0.0520873
0,11,22,1971.05,0.0352827
0,11,23,1937.49,0.0218783
0,11,24,1904.66,0.0123956
0,11,25,1872.95,0.00642577
0,11,26,1842.75,0.00307996
0,11,27,1814.54,0.00144204
0,11,28,1788.23,0.000699444
0,11,29,1762.79,0.000391196
0,11,30,1736.56,0.000305416
0,11,31,1707.68,0.000295173
0,11,32,1675.72,0.000268374
0,11,33,1641.94,0.000223793
0,11,34,1609.44,0.000277153
0,11,35,1581.54,0.000479293
0,11,36,1560.27,0.00101983
0,11,37,1545.6,0.00226352
0,11,38,1535.74,0.00469734
0,11,39,1528.32,0.00883555
0,11,40,1520.99,0.0149455
0,11,41,1512.98,0.0226932
0,11,42,1504.48,0.0309224
0,11,43,1496.43,0.0378169
0,11,44,1489.27,0.0415166
0,11,45,1482.39,0.0409255
0,11,46,1473.49,0.0362352
0,11,47,1458.88,0.0288258
0,11,48,1434.74,0.0206117
0,11,49,1399.05,0.0132533
0,12,0,1728.01,0.0752042
0,12,1,1842.87,0.0934839
0,12,2,1939.1,0.106243
0,12,3,2014.04,0.110548
0,12,4,2068.15,0.105656
0,12,5,2103.43,0.0933735
0,12,6,2122.23,0.077344
0,12,7,2127.29,0.0619598
0,12,8,2122.36,0.0509811
0,12,9,2112.03,0.0467064
0,12,10,2101.5,0.0497526
0,12,11,2094.96,0.059121
0,12,12,2094.78,0.0724892
0,12,13,2100.25,0.0866551
0,12,14,2108.33,0.0984552
0,12,15,2114.72,0.105529
0,12,16,2115.42,0.106414
0,12,17,2107.91,0.101003
0,12,18,2091.61,0.0901526
0,12,19,2067.49,0.075397
0,12,20,2037.47,0.0587778
0,12,21,2003.92,0.0424585
0,12,22,1969.03,0.0282599
0,12,23,1934.69,0.0172546
0,12,24,1902.36,0.00964494
0,12,25,1872.8,0.0049474
0,12,26,1846.19,0.00237417
0,12,27,1822.56,0.0011543
0,12,28,1801.2,0.00060533
0,12,29,1780.64,0.000365311
0,12,30,1758.99,0.000277651
0,12,31,1734.4,0.00024114
0,12,32,1706.47,0.00019489
0,12,33,1676.49,0.00014546
0,12,34,1647.41,0.00023056
0,12,35,1622.35,0.000503233
0,12,36,1603.04,0.00118717
0,12,37,1589.34,0.002718
0,12,38,1579.6,0.00568355
0,12,39,1571.9,0.0107025
0,12,40,1564.43,0.0180919
0,12,41,1557.03,0.027437
0,12,42,1550.29,0.0373282
0,12,43,1545.21,0.045566
0,12,44,1541.96,0.0499138
0,12,45,1539.25,0.0490743
0,12,46,1533.75,0.0433138
0,12,47,1520.65,0.0343263
0,12,48,1495.16,0.0244318
0,12,49,1454.79,0.0156214
0,13,0,1733.41,0.0806595
0,13,1,1844.67,0.0998117
0,13,2,1935.27,0.112245
0,13,3,2002.82,0.114854
0,13,4,2048.36,0.107254
0,13,5,2074.81,0.0919643
0,13,6,2085.57,0.0733583
0,13,7,2084.47,0.056237
0,13,8,2076.12,0.0443411
0,13,9,2065.55,0.0396805
0,13,10,2057.99,0.0425238
0,13,11,2057.16,0.0516122
0,13,12,2064.53,0.0644696
0,13,13,2078.36,0.077798
0,13,14,2094.62,0.0884186
0,13,15,2108.3,0.0939883
0,13,16,2114.94,0.093288
0,13,17,2111.78,0.0866591
0,13,18,2098.05,0.0754435
0,13,19,2074.64,0.061489
0,13,20,2043.65,0.046776
0,13,21,2007.94,0.0330649
0,13,22,1970.64,0.0216225
0,13,23,1934.72,0.0130504
0,13,24,1902.5,0.00729622
0,13,25,1875.12,0.00384313
0,13,26,1852.5,0.00201889
0,13,27,1834.06,0.00119807
0,13,28,1818.33,0.000827082
0,13,29,1803.31,0.000634348
0,13,30,1786.94,0.000512447
0,13,31,1767.41,0.000405624
0,13,32,1744.41,0.000291293
0,13,33,1719.14,0.000189827
0,13,34,1694.2,0.000255487
0,13,35,1672.23,0.000540699
0,13,36,1654.62,0.00128495
0,13,37,1641.27,0.00295552
0,13,38,1631.02,0.00618749
0,13,39,1622.82,0.0116482
0,13,40,1615.71,0.0196754
0,13,41,1610.2,0.0298085
0,13,42,1607.03,0.0405073
0,13,43,1606.95,0.0493813
0,13,44,1609.42,0.0540119
0,13,45,1612.14,0.0530125
0,13,46,1610.63,0.0466974
0,13,47,1598.94,0.0369231
0,13,48,1571.34,0.0262094
0,13,49,1524.9,0.0167047
0,14,0,1743.97,0.0891675
0,14,1,1852.23,0.109545
0,14,2,1937.67,0.121821
0,14,3,1998.24,0.122751
0,14,4,2035.62,0.112347
0,14,5,2053.77,0.0938612
0,14,6,2057.34,0.0723847
0,14,7,2051.31,0.05309
0,14,8,2041.11,0.0396676
0,14,9,2032.02,0.0338279
0,14,10,2028.99,0.0355222
0,14,11,2034.9,0.0433236
0,14,12,2050.19,0.0547804
0,14,13,2072.02,0.0667306
0,14,14,2095.52,0.0761981
0,14,15,2115.11,0.0809028
0,14,16,2126.11,0.0797215
0,14,17,2125.68,0.0731094
0,14,18,2112.97,0.0625333
0,14,19,2088.91,0.0499139
0,14,20,2055.76,0.0371412
0,14,21,2016.9,0.0257147
0,14,22,1976.35,0.0165578
0,14,23,1938.15,0.00997936
0,14,24,1905.6,0.0057703
0,14,25,1880.28,0.0033963
0,14,26,1861.91,0.00225819
0,14,27,1849.14,0.0018191
0,14,28,1839.62,0.00161107
0,14,29,1830.67,0.00142495
0,14,30,1820,0.00119735
0,14,31,1805.93,0.000926295
0,14,32,1788.32,0.000645448
0,14,33,1768.29,0.000404995
0,14,34,1747.95,0.000369767
0,14,35,1729.31,0.00058678
0,14,36,1713.33,0.00128244
0,14,37,1700.02,0.00290102
0,14,38,1688.99,0.00605318
0,14,39,1680.43,0.0113814
0,14,40,1674.42,0.0192078
0,14,41,1672.14,0.0290731
0,14,42,1674.33,0.0394677
0,14,43,1681.02,0.0480603
0,14,44,1690.62,0.0525028
0,14,45,1699.6,0.0514623
0,14,46,1702.26,0.0452649
0,14,47,1691.63,0.0357315
0,14,48,1661.18,0.0253169
0,14,49,1607.54,0.0161023
0,15,0,1759.66,0.0995113
0,15,1,1865.95,0.121233
0,15,2,1947.21,0.133461
0,15,3,2001.7,0.132873
0,15,4,2031.77,0.119877
0,15,5,2042.43,0.0983975
0,15,6,2039.65,0.0741425
0,15,7,2029.68,0.0525675
0,15,8,2018.74,0.0372818
0,15,9,2012.24,0.0297267
0,15,10,2014.56,0.0296219
0,15,11,2027.55,0.0355021
0,15,12,2050.41,0.0451157
0,15,13,2079.2,0.0556185
0,15,14,2108.37,0.0643685
0,15,15,2132.05,0.0691224
0,15,16,2145.56,0.0686487
0,15,17,2146.22,0.063167
0,15,18,2133.3,0.0539325
0,15,19,2107.85,0.0427533
0,15,20,2072.24,0.0314725
0,15,21,2030.18,0.0215468
0,15,22,1986.41,0.0138293
0,15,23,1945.91,0.00854921
0,15,24,1912.92,0.00544046
0,15,25,1889.59,0.00394292
0,15,26,1875.48,0.00344761
0,15,27,1868.52,0.00340625
0,15,28,1865.33,0.00335754
0,15,29,1862.43,0.00311144
0,15,30,1857.29,0.00264677
0,15,31,1848.42,0.00203884
0,15,32,1835.98,0.00141344
0,15,33,1821.12,0.000881523
0,15,34,1805.49,0.000619071
0,15,35,1790.35,0.000662832
0,15,36,1776.17,0.001193
0,15,37,1763.06,0.00257399
0,15,38,1751.53,0.00532095
0,15,39,1743.17,0.00998094
0,15,40,1739.26,0.0168273
0,15,41,1741.64,0.025447
0,15,42,1750.72,0.0345115
0,15,43,1765.5,0.041981
0,15,44,1783.05,0.0458101
0,15,45,1798.44,0.0448481
0,15,46,1804.92,0.0393963
0,15,47,1794.71,0.0310557
0,15,48,1760.72,0.021971
0,15,49,1699.14,0.0139515
0,16,0,1782.33,0.110218
0,16,1,1888.09,0.133195
0,16,2,1966.49,0.145498
0,16,3,2016.06,0.143803
0,16,4,2039.78,0.12886
0,16,5,2043.71,0.10509
0,16,6,2035.19,0.078608
0,16,7,2021.76,0.0550141
0,16,8,2010.47,0.0378157
0,16,9,2006.78,0.028271
0,16,10,2014.35,0.0260148
0,16,11,2033.77,0.0296974
0,16,12,2062.91,0.0374073
0,16,13,2096.75,0.0467097
0,16,14,2129.26,0.0553098
0,16,15,2154.62,0.0609256
0,16,16,2168.5,0.0620236
0,16,17,2168.66,0.0583277
0,16,18,2154.69,0.0506642
0,16,19,2127.78,0.0406426
0,16,20,2090.32,0.0301497
0,16,21,2046.12,0.0208174
0,16,22,2000.27,0.0136737
0,16,23,1958.39,0.00904733
0,16,24,1925.51,0.00668392
0,16,25,1904.34,0.00596212
0,16,26,1894.45,0.00615652
0,16,27,1893.07,0.00658479
0,16,28,1895.82,0.00669384
0,16,29,1898.39,0.00626714
0,16,30,1897.94,0.00533631
0,16,31,1893.25,0.00410095
0,16,32,1884.95,0.00283835
0,16,33,1874.44,0.00176835
0,16,34,1863.04,0.00109027
0,16,35,1851.37,0.00082611
0,16,36,1839.32,0.00107829
0,16,37,1827.06,0.00208414
0,16,38,1815.91,0.00420973
