x,y,z,Type,State,extra
11,28,2,1,7,24886.5|10809|6|1
44,10,8,1,8,25594.8|38189|-1|0
49,1,43,6,16,0
28,2,26,1,7,19948.2|30629|2|2
49,24,47,2,4,0
42,14,34,1,8,28399.2|40360|-1|0
49,0,19,5,13,22017.6
10,36,49,1,7,29578.2|3843|3|6
2,19,30,1,7,26093.3|994|2|1
24,24,35,1,7,18693.5|13435|6|0
23,43,31,1,7,18788.5|25902|2|1
32,12,29,1,8,26819.8|31963|-1|0
2,43,12,1,8,28226.8|3219|-1|0
7,18,2,1,7,27833.5|3745|4|1
44,8,41,1,8,35422.3|41100|-1|0
39,2,29,6,16,0
41,21,2,1,7,18501.4|29376|1|1
20,12,7,1,7,22631.2|15656|4|1
2,49,41,3,9,0
22,37,19,1,7,18341.7|27194|2|1
12,14,16,1,7,19146.3|4049|2|4
24,43,13,1,8,24128.2|16871|-1|0
40,14,19,1,6,22597.3|37047|2|0
47,28,28,1,7,31988.5|41583|1|2
8,19,4,1,7,27833.5|3745|4|1
5,13,30,3,10,0
45,10,18,1,8,22988.8|41140|-1|0
16,2,14,1,8,27852.6|19990|-1|0
6,31,13,6,16,0
47,39,18,1,7,29135.5|40080|2|1
6,49,36,2,4,0
20,33,36,5,14,31625.8
41,24,17,1,7,19420.4|41357|4|3
27,43,0,1,8,29720.6|22607|-1|0
0,42,49,3,9,0
35,19,39,1,7,30066.7|36987|2|5
42,4,19,1,7,22988.8|41140|1|2
30,10,40,6,16,0
17,6,38,6,16,0
23,32,13,6,16,0
2,31,15,1,7,29045.2|2501|1|1
8,35,16,1,8,22004.3|1131|-1|0
34,24,49,1,8,39488.5|26893|-1|0
34,15,5,1,7,18501.4|29376|1|1
13,14,29,1,8,18746.9|10305|-1|0
44,37,12,1,8,30367.9|40793|-1|0
24,6,42,1,8,25353.5|21616|-1|0
0,10,44,2,4,0
19,46,37,1,7,25427.4|8673|4|1
22,4,29,1,7,23105.7|17058|2|1
1,11,49,3,10,0
41,38,46,1,7,39378.9|43015|4|2
23,41,17,1,7,24814.7|16871|5|1
0,27,19,1,7,22004.3|1131|5|2
46,12,32,1,7,28257.4|41100|5|1
33,11,27,1,7,20363.1|26333|5|3
8,18,27,6,16,0
9,10,4,1,8,23936|7620|-1|0
49,3,11,1,7,26806|43637|4|4
41,29,34,1,8,30562.9|40628|-1|0
21,13,17,1,7,22631.2|15656|3|1
48,15,7,1,8,25594.8|38189|-1|0
41,32,39,1,8,36929.7|40628|-1|0
30,7,14,1,7,18735|26278|1|1
33,10,25,1,8,19637.1|27766|-1|0
2,0,48,3,9,0
2,29,39,5,13,38780.1
6,0,28,1,8,26764.2|12647|-1|0
33,28,23,1,7,19270.9|29423|2|3
0,36,28,1,7,30712.9|1184|4|4
26,42,36,1,7,25232.6|18436|5|2
6,27,12,6,16,0
30,44,33,1,7,24215.6|31726|1|1
7,41,19,1,8,23713.6|1184|-1|0
25,15,49,1,8,26957.4|20496|-1|0
31,31,5,6,16,0
11,19,16,6,16,0
11,17,2,1,7,23842.9|2019|5|1
28,35,33,1,7,18848.9|16538|6|0
48,30,48,6,16,0
41,38,38,1,8,31420.3|40628|-1|0
13,37,12,1,7,29608.3|15339|1|1
19,34,14,1,8,18224|17652|-1|0
37,33,47,1,7,38000.7|40628|6|6
39,49,27,1,8,24882.1|34431|-1|0
37,44,36,1,6,26703.2|33510|1|0
49,21,42,3,9,0
48,13,32,1,8,30518.1|43639|-1|0
18,15,33,1,7,18562.1|11674|3|1
48,0,9,6,16,0
0,26,26,2,5,0
42,30,42,1,7,42033.9|37717|3|2
44,44,13,1,8,30367.9|40793|-1|0
18,46,39,1,7,21616.9|21297|1|5
24,26,45,1,8,23652|29993|-1|0
36,11,22,1,8,26580.7|41856|-1|0
24,4,29,1,8,24309.4|28948|-1|0
19,29,21,1,6,19320.7|2251|7|0
1,40,8,1,7,29045.2|2501|6|0
1,32,3,1,7,24482|981|3|2
15,10,14,1,7,20914.7|7749|2|1
27,35,15,1,8,18632.1|31389|-1|0
12,20,48,2,4,0
34,31,0,6,16,0
23,27,20,1,7,19983.6|8173|6|0
22,40,29,1,8,20291.6|27275|-1|0
12,33,44,6,16,0
32,6,36,6,16,0
47,27,28,1,7,30936.9|41583|6|1
10,7,12,5,14,19494.8
42,18,32,1,8,28301.2|34805|-1|0
3,6,10,1,7,26747.9|432|6|2
42,25,36,5,14,35696.5
12,38,27,1,8,24162.8|8673|-1|0
33,38,44,1,8,27050.7|37717|-1|0
16,38,48,1,7,25149.3|26893|4|1
25,38,31,1,8,18172.5|24217|-1|0
35,23,31,1,7,21847.6|37493|1|1
0,47,27,3,9,0
10,11,21,1,8,24427.9|8761|-1|0
11,10,28,1,7,25630.6|2667|6|1
18,32,40,1,8,19791.3|17764|-1|0
32,25,17,1,8,18570.7|28175|-1|0
5,12,14,1,7,17958.9|11746|6|3
24,8,17,1,8,18735|26278|-1|0
49,30,45,2,4,0
44,10,49,3,9,0
31,11,49,5,13,27686.5
25,30,25,1,8,18808.9|18119|-1|0
2,16,22,6,16,0
3,32,16,1,7,22004.3|1131|1|3
27,19,29,1,8,19741.5|28052|-1|0
0,35,19,1,7,23250|1131|6|0
43,4,19,1,7,25594.8|38189|5|1
45,22,32,1,7,33670.8|42790|1|2
2,27,48,6,16,0
43,17,20,1,7,19420.4|41357|1|2
31,17,26,1,7,20145.5|25088|1|1
42,19,19,1,7,22988.8|41140|2|2
36,27,23,1,7,21514.1|40830|1|3
7,21,22,1,8,18124.1|10449|-1|0
20,48,13,1,7,24814.7|16871|5|3
9,14,6,1,7,27833.5|3745|4|1
25,3,27,1,7,24038.4|15493|2|1
49,26,36,5,13,42966.1
26,31,41,1,8,21441.3|17974|-1|0
15,44,40,1,7,25895.1|7492|6|0
1,26,21,6,16,0
22,35,36,1,7,19097.6|29938|6|2
19,0,4,1,8,25310.6|21689|-1|0
11,27,23,1,7,19808.5|2344|5|1
12,15,12,1,7,17427.8|9169|5|1
21,10,20,6,16,0
41,23,45,1,7,43567.6|42137|1|4
49,7,41,6,16,0
21,32,21,1,8,18808.9|18119|-1|0
6,23,32,1,7,26620|12133|5|1
49,27,48,3,9,0
8,37,18,1,8,19145.6|10899|-1|0
29,13,10,6,16,0
49,30,49,2,4,0
18,40,36,6,16,0
33,29,23,1,7,19140.4|33866|2|1
9,11,15,1,8,23198.3|3492|-1|0
2,18,11,6,16,0
21,38,21,1,7,17900.7|13778|4|1
35,13,16,1,8,19849.9|26475|-1|0
4,39,6,1,7,28319.5|2545|3|5
32,33,7,1,7,23967.6|25583|5|2
43,27,47,6,16,0
22,3,30,1,7,26764.2|12647|1|2
16,22,41,1,8,22582.2|17764|-1|0
5,28,49,3,10,0
28,29,14,1,7,20198.9|35343|1|2
22,5,15,1,7,27852.6|19990|5|1
31,26,5,1,7,19821.8|20675|1|2
4,9,49,3,9,0
37,1,40,1,7,30426.9|35827|1|4
47,20,16,1,8,21519.2|42059|-1|0
30,41,3,1,7,29867.3|35575|6|0
49,6,28,6,16,0
45,6,28,6,16,0
20,42,23,1,7,24073.5|21422|6|0
10,49,20,1,8,26183.8|18436|-1|0
42,16,19,1,7,26806|43637|6|0
20,17,35,1,8,19691.8|14641|-1|0
21,43,10,1,8,23967.6|25583|-1|0
3,36,24,6,16,0
17,29,8,1,8,21950.6|5996|-1|0
26,19,31,1,8,21013.8|32180|-1|0
14,21,49,1,8,30351|3843|-1|0
17,30,46,1,8,24561.4|17764|-1|0
24,30,24,1,7,20222.7|21115|1|1
48,23,41,6,16,0
49,23,41,3,9,0
15,48,44,1,7,26317.1|8673|4|3
42,16,21,1,7,20252.7|42790|5|1
18,2,12,2,4,0
32,31,4,1,7,27457.7|33976|2|1
12,29,14,1,8,22924.1|10809|-1|0
20,8,27,1,7,17965.8|21865|3|3
8,22,26,1,7,18911.3|6897|5|1
5,21,1,1,7,23842.9|2019|5|1
17,42,6,1,7,28567.8|15002|6|3
13,39,28,1,7,19961|15183|1|2
14,44,9,1,7,24814.7|16871|5|1
5,26,0,1,7,30071.2|2444|2|2
12,7,17,1,7,23936|7620|3|2
2,41,1,1,7,29647.1|3219|4|1
22,28,5,1,8,20362.2|14924|-1|0
25,30,8,6,16,0
49,28,10,1,7,25827.7|42860|5|3
34,23,29,1,7,19635.9|33671|6|0
11,37,32,6,16,0
12,17,27,1,7,20343.8|11753|2|5
46,27,6,1,7,25827.7|42860|5|1
9,43,13,6,16,0
48,18,34,1,7,37675.4|43639|2|2
4,14,33,1,7,25634.9|3673|2|4
15,18,26,1,7,19224.6|6564|6|0
49,17,43,3,10,0
3,49,24,6,16,0
39,25,45,6,16,0
33,3,35,1,7,23719.9|27501|6|4
13,13,41,3,9,0
15,43,10,1,7,24814.7|16871|5|1
19,29,34,1,7,19237.3|10704|4|3
35,5,34,1,7,24349|41100|4|1
41,41,3,1,7,23195.1|31537|1|1
0,3,11,3,9,0
40,26,27,1,7,23200.3|33743|4|6
25,43,39,1,7,25427.4|8673|4|1
17,16,8,1,7,20914.7|7749|2|1
40,21,43,1,7,41003.3|36286|2|3
25,25,26,1,8,20214.4|25434|-1|0
17,32,17,1,7,20684.9|3816|2|4
10,33,5,1,7,24886.5|10809|6|1
14,22,48,1,7,29656.1|3871|3|3
24,24,18,1,7,19099.3|29808|6|2
37,34,18,1,7,20913.7|37838|2|1
27,4,42,1,7,23105.7|17058|2|1
19,15,35,1,7,19141.7|11713|6|3
49,8,34,1,8,31008.2|41100|-1|0
0,34,8,6,16,0
28,5,19,1,8,25998|16970|-1|0
3,17,23,1,7,19462.9|2251|2|3
32,1,33,1,7,23501.9|28948|4|1
49,17,41,3,9,0
9,22,12,1,8,28226.8|3219|-1|0
33,2,14,6,16,0
49,26,47,2,4,0
0,17,1,6,16,0
16,26,21,1,8,19237.4|14763|-1|0
38,24,49,6,16,0
49,10,49,3,9,0
30,36,47,6,16,0
0,46,35,3,9,0
21,47,32,6,16,0
16,31,5,1,8,24285|14961|-1|0
15,22,35,1,7,19105.6|11675|3|1
30,0,21,1,7,21069.5|27581|2|1
20,30,13,1,7,19821.8|20675|6|0
6,17,21,1,7,22272.8|1031|4|1
32,34,13,1,7,20198.9|35343|2|1
14,5,20,1,7,24038.4|15493|2|1
5,28,21,1,8,19146.3|4049|-1|0
39,18,16,1,7,19287.1|40410|3|2
17,37,30,1,7,19237.3|10704|1|4
37,3,18,1,7,23501.9|28948|4|1
37,9,22,1,8,26580.7|41856|-1|0
36,37,13,6,16,0
34,39,45,6,16,0
3,12,6,1,7,27833.5|3745|4|3
10,31,3,1,8,22256.1|8427|-1|0
37,14,13,1,7,19423.2|36045|6|0
46,36,43,1,7,43028.6|43015|4|2
46,39,20,1,8,30367.9|40793|-1|0
22,22,25,1,7,19870.6|26701|6|2
0,0,0,3,9,0
49,30,21,5,14,42154.4
22,17,7,1,8,20362.2|14924|-1|0
19,26,28,1,7,19372|10706|2|2
45,18,25,5,13,28361.8
41,11,45,1,7,37998|31963|3|4
16,34,17,6,16,0
11,34,35,5,14,29344.4
14,41,14,1,7,22256.1|8427|5|1
39,14,46,1,7,38424.8|39290|1|3
11,0,39,3,9,0
16,33,35,1,7,19193.7|9614|4|2
49,34,49,2,4,0
28,4,15,1,7,24504.2|26070|1|2
0,0,0,3,10,0
24,10,14,1,8,19748.1|23247|-1|0
20,45,31,1,7,25895.1|7492|6|2
21,6,32,1,7,23105.7|17058|2|1
15,32,8,1,8,20362.2|14924|-1|0
29,23,21,1,8,19461.1|32329|-1|0
36,36,5,6,16,0
45,15,49,6,16,0
37,25,38,1,7,31247.9|37493|1|1
34,8,27,5,14,25869.1
43,36,23,1,8,20901.5|36646|-1|0
24,2,36,1,7,23105.7|17058|2|1
32,19,25,1,7,18505|36079|6|0
31,22,28,1,7,19614.1|33510|4|2
21,15,27,1,7,19505.1|26251|3|1
17,11,20,1,7,19982.5|27643|4|3
0,40,33,3,9,0
48,21,25,6,16,0
12,33,2,1,8,23849|8241|-1|0
24,41,42,1,8,21403.5|17974|-1|0
45,25,49,3,9,0
45,37,12,1,8,26050.5|39962|-1|0
16,31,4,1,8,22924.1|10809|-1|0
15,22,13,1,7,19821.8|20675|3|1
2,38,35,1,7,33549.5|2510|4|1
2,14,47,6,16,0
10,38,28,1,8,23713.6|1184|-1|0
25,0,16,1,7,24504.2|26070|1|2
33,27,30,1,8,19192.3|29607|-1|0
12,26,15,1,7,22272.8|1031|5|1
19,2,18,1,7,27852.6|19990|6|1
28,27,1,6,16,0
46,23,49,3,9,0
17,23,42,1,7,24152.8|3871|3|3
11,32,14,5,14,29282.2
14,12,11,1,7,20914.7|7749|2|1
41,29,11,5,13,28697
34,15,29,1,8,18182.8|30748|-1|0
49,47,34,3,10,0
38,27,16,1,8,19542.5|25130|-1|0
3,27,32,1,8,27911.8|2510|-1|0
46,8,21,1,7,22988.8|41140|1|4
24,30,35,1,8,18628.5|26757|-1|0
41,25,16,4,0,35685.1
26,41,1,1,7,27952.3|27343|6|3
46,27,8,1,7,21947.2|36179|5|2
32,44,1,1,7,29867.3|35575|0|1
24,7,37,1,7,19948.2|30629|6|1
19,36,4,1,8,30401.5|28579|-1|0
36,0,33,6,16,0
42,39,17,1,8,30367.9|40793|-1|0
4,31,46,6,16,0
6,23,21,1,7,19320.7|2251|2|3
6,18,46,3,10,0
40,0,27,6,16,0
47,11,26,1,7,23344.6|37047|2|2
27,44,24,1,7,19402|33016|6|0
49,11,27,6,16,0
29,18,33,1,8,20216|29162|-1|0
29,33,44,1,8,27208.6|29993|-1|0
43,39,9,6,16,0
5,44,17,6,16,0
18,9,18,1,7,27852.6|19990|5|3
6,42,26,1,8,28349.6|1184|-1|0
35,35,24,1,7,18266|34144|1|2
38,35,7,1,7,29859.7|36523|6|0
31,33,5,1,7,27457.7|33976|4|7
16,35,5,1,7,28567.8|15002|6|1
32,14,27,1,7,19870.8|29273|5|1
20,23,37,1,8,19369|9253|-1|0
47,25,27,1,7,29837.3|42790|2|1
20,34,13,1,7,17900.7|13778|3|1
22,41,4,1,8,30401.5|28579|-1|0
16,27,38,1,7,20617.5|13604|6|1
0,22,47,3,9,0
9,37,27,1,8,21868.1|5046|-1|0
31,19,39,1,8,23469.2|32180|-1|0
17,34,11,1,8,22256.1|8427|-1|0
21,47,23,1,8,24073.5|21422|-1|0
30,13,37,6,16,0
17,14,43,5,13,31135.4
1,16,11,1,7,27833.5|3745|4|1
49,0,42,3,9,0
29,24,18,1,8,20090.4|25088|-1|0
6,13,21,1,7,22272.8|1031|2|2
42,11,40,1,7,37088.4|36987|2|3
40,47,17,6,16,0
42,28,42,1,8,41559.2|26893|-1|0
20,4,41,1,8,27043.7|14085|-1|0
40,6,18,1,8,21065.7|27581|-1|0
10,40,39,1,7,26607|8482|1|1
0,46,37,2,4,0
47,12,17,1,8,21519.2|42059|-1|0
29,32,9,1,7,20208.3|32231|1|4
4,47,11,6,16,0
1,7,39,1,6,28441.8|3673|2|0
22,43,6,1,8,23967.6|25583|-1|0
17,32,13,1,7,18416.8|7107|6|1
34,26,10,1,8,18652.2|29713|-1|0
16,49,29,6,16,0
22,24,42,1,7,21959.9|13604|5|1
4,37,20,1,8,23968|1184|-1|0
7,18,43,6,16,0
26,5,12,1,8,27852.6|19990|-1|0
32,12,19,1,7,18440.8|30733|6|0
17,4,5,5,13,32664.6
7,34,23,1,7,19808.5|2344|6|1
36,26,16,1,8,18278.5|31015|-1|0
18,43,26,1,7,25895.1|7492|6|0
16,35,40,1,8,24515.2|12440|-1|0
49,18,39,2,4,0
1,15,9,1,7,27833.5|3745|4|3
24,32,40,1,7,19603.2|28484|2|2
33,26,14,1,8,22988.8|41140|-1|0
27,18,31,1,8,18502.8|37478|-1|0
6,26,22,5,13,17396.1
45,20,25,1,8,26806|43637|-1|0
35,28,15,1,7,21514.1|40830|3|3
42,7,19,1,8,26580.7|41856|-1|0
6,10,30,6,16,0
47,31,41,6,16,0
15,37,39,1,7,22311.1|8482|1|1
32,40,0,1,7,27952.3|27343|0|4
33,38,9,1,8,22829.5|36490|-1|0
0,12,47,3,10,0
41,33,43,1,7,39160|43015|4|2
30,41,45,1,7,26411.8|14996|4|2
27,38,37,1,8,18000.8|16538|-1|0
49,22,22,6,16,0
25,35,38,1,8,19098.7|25567|-1|0
2,34,27,6,16,0
7,36,27,1,8,22382.3|5046|-1|0
35,22,16,1,7,21947.2|36179|1|1
34,41,3,1,8,29720.6|22607|-1|0
17,11,21,1,7,19259.2|18975|1|6
27,34,8,1,7,23195.1|31537|2|3
41,6,18,1,7,26806|43637|4|2
15,25,15,1,7,17940.1|8089|2|2
18,49,0,6,16,0
1,9,26,1,8,24617.2|2667|-1|0
0,49,49,2,4,0
17,37,27,1,7,18292.4|28484|5|1
30,27,29,1,8,19484|32495|-1|0
49,11,49,3,9,0
33,0,14,6,16,0
4,3,17,6,16,0
35,2,28,1,7,23501.9|28948|4|3
49,37,49,3,9,0
22,33,30,1,8,19906.6|17751|-1|0
19,44,4,1,7,27952.3|27343|6|1
0,31,49,3,10,0
9,30,29,1,8,20845.7|5046|-1|0
39,9,7,1,7,18501.4|29376|1|1
28,25,20,1,7,18997.5|29423|1|7
19,45,3,1,8,28558|15002|-1|0
45,24,20,1,8,20495.2|40482|-1|0
26,12,16,1,8,19748.1|23247|-1|0
39,25,23,1,7,21514.1|40830|1|3
21,30,11,1,7,18071.8|17693|5|2
22,35,17,1,7,17900.7|13778|4|1
35,23,4,6,16,0
6,6,17,6,16,0
49,24,25,6,16,0
0,33,11,1,7,29647.1|3219|5|1
19,23,44,1,7,22628.6|13604|6|1
39,22,42,1,7,38795.9|29786|6|2
1,49,41,3,10,0
9,26,32,1,7,22712.3|3673|2|2
45,18,49,3,9,0
32,34,27,1,7,18384.1|31397|3|1
2,35,4,1,7,28319.5|2545|3|3
26,43,35,1,7,18749.1|21297|1|1
16,32,47,6,16,0
15,32,0,1,8,23849|8241|-1|0
1,41,12,1,8,30071.2|2444|-1|0
29,31,2,1,8,18876.7|23746|-1|0
2,15,47,3,9,0
