x,y,z,ECM_density,Fib_field
0,9,22,2722.45,0.14589
0,9,23,2698.24,0.134208
0,9,24,2669.42,0.123219
0,9,25,2635.96,0.110861
0,9,26,2598.19,0.0972721
0,9,27,2557.03,0.0840514
0,9,28,2513.32,0.0727851
0,9,29,2467.44,0.0640348
0,9,30,2418.91,0.0573432
0,9,31,2367,0.05193
0,9,32,2311.99,0.0474323
0,9,33,2255.51,0.0446597
0,9,34,2201,0.0450871
0,9,35,2152.08,0.0500363
0,9,36,2111.11,0.0600227
0,9,37,2078.28,0.0742335
0,9,38,2051.77,0.090447
0,9,39,2028.86,0.10556
0,9,40,2006.84,0.116472
0,9,41,1985.01,0.121328
0,9,42,1964.27,0.120297
0,9,43,1946.58,0.115114
0,9,44,1933.39,0.108193
0,9,45,1924.62,0.101238
0,9,46,1917.71,0.0945122
0,9,47,1908.05,0.0870907
0,9,48,1890.73,0.077763
0,9,49,1862.75,0.0660197
0,10,0,2311.09,0.11845
0,10,1,2432.76,0.145351
0,10,2,2530,0.168659
0,10,3,2601.09,0.185985
0,10,4,2648.4,0.195666
0,10,5,2675.69,0.197158
0,10,6,2686.47,0.191488
0,10,7,2683.89,0.181444
0,10,8,2671.85,0.171217
0,10,9,2655.58,0.165319
0,10,10,2641.64,0.167494
0,10,11,2636,0.179319
0,10,12,2642.6,0.199619
0,10,13,2660.97,0.223982
0,10,14,2687.13,0.245968
0,10,15,2715.1,0.259006
0,10,16,2739.52,0.258777
0,10,17,2756.85,0.244999
0,10,18,2765.86,0.221403
0,10,19,2766.75,0.193898
0,10,20,2760.28,0.168217
0,10,21,2747.3,0.147426
0,10,22,2728.35,0.131729
0,10,23,2704.08,0.119195
0,10,24,2675.06,0.107673
0,10,25,2641.78,0.0962075
0,10,26,2604.79,0.0853728
0,10,27,2565,0.0764843
0,10,28,2523.06,0.0703717
0,10,29,2479.03,0.0666886
0,10,30,2432.24,0.0642191
0,10,31,2381.9,0.0616929
0,10,32,2328.39,0.0586548
0,10,33,2273.6,0.0559655
0,10,34,2221.22,0.0552704
0,10,35,2175.02,0.0580526
0,10,36,2137.33,0.0649783
0,10,37,2108.17,0.0754603
0,10,38,2085.48,0.0876988
0,10,39,2066.36,0.0992259
0,10,40,2047.89,0.107588
0,10,41,2029.31,0.111321
0,10,42,2011.52,0.110492
0,10,43,1996.62,0.106262
0,10,44,1986.12,0.100324
0,10,45,1979.85,0.0939176
0,10,46,1974.73,0.0873009
0,10,47,1965.37,0.0799091
0,10,48,1945.95,0.0709396
0,10,49,1913.05,0.0600673
0,11,0,2319.95,0.105504
0,11,1,2440.43,0.133676
0,11,2,2534.26,0.159515
0,11,3,2599.83,0.179681
0,11,4,2640,0.191355
0,11,5,2659.54,0.193137
0,11,6,2663.15,0.18582
0,11,7,2655.08,0.172552
0,11,8,2640.03,0.158195
0,11,9,2623.53,0.147818
0,11,10,2611.9,0.145343
0,11,11,2610.32,0.15222
0,11,12,2621.64,0.167165
0,11,13,2644.52,0.18617
0,11,14,2674.53,0.203759
0,11,15,2705.76,0.214631
0,11,16,2733.11,0.215434
0,11,17,2753.27,0.205977
0,11,18,2764.94,0.188986
0,11,19,2768.06,0.168605
0,11,20,2763.11,0.148773
0,11,21,2750.86,0.131504
0,11,22,2732.06,0.117029
0,11,23,2707.8,0.10444
0,11,24,2679.08,0.0929468
0,11,25,2646.62,0.0827363
0,11,26,2610.94,0.0748416
0,11,27,2572.79,0.0703539
0,11,28,2532.58,0.0694431
0,11,29,2490.28,0.0709819
0,11,30,2445.28,0.0730969
0,11,31,2397,0.074065
0,11,32,2346.04,0.0732749
0,11,33,2294.47,0.0715254
0,11,34,2245.94,0.0705212
0,11,35,2204.1,0.0718488
0,11,36,2170.97,0.0763252
0,11,37,2146.27,0.0836038
0,11,38,2127.83,0.092278
0,11,39,2112.82,0.100418
0,11,40,2098.39,0.106064
0,11,41,2083.95,0.10803
0,11,42,2070.46,0.106293
0,11,43,2060.01,0.101627
0,11,44,2053.96,0.0952998
0,11,45,2051.64,0.0883769
0,11,46,2049.2,0.0812615
0,11,47,2040.18,0.0737233
0,11,48,2017.83,0.0651967
0,11,49,1978.27,0.0553325
0,12,0,2336.09,0.0903179
0,12,1,2454.56,0.118233
0,12,2,2543.68,0.145119
0,12,3,2602.22,0.167097
0,12,4,2633.89,0.180575
0,12,5,2644.78,0.183524
0,12,6,2641.04,0.176482
0,12,7,2628.18,0.162686
0,12,8,2611.6,0.147171
0,12,9,2596.76,0.134978
0,12,10,2589.29,0.129674
0,12,11,2593.17,0.13227
0,12,12,2609.98,0.141401
0,12,13,2637.53,0.153783
0,12,14,2671.08,0.165385
0,12,15,2704.9,0.172638
0,12,16,2734.24,0.173428
0,12,17,2755.99,0.167703
0,12,18,2768.81,0.157071
0,12,19,2772.44,0.143767
0,12,20,2767.25,0.129849
0,12,21,2754.14,0.116278
0,12,22,2734.32,0.10335
0,12,23,2709.48,0.0911565
0,12,24,2681.05,0.0801715
0,12,25,2649.91,0.0715731
0,12,26,2616.33,0.066731
0,12,27,2580.65,0.0665072
0,12,28,2542.93,0.0705299
0,12,29,2503.01,0.0771035
0,12,30,2460.49,0.0838997
0,12,31,2415.13,0.0888609
0,12,32,2367.9,0.0911788
0,12,33,2320.98,0.0914317
0,12,34,2277.76,0.0911776
0,12,35,2241.46,0.0919404
0,12,36,2213.59,0.0946069
0,12,37,2193.63,0.0990603
0,12,38,2179.47,0.104295
0,12,39,2168.71,0.108913
0,12,40,2158.93,0.111402
0,12,41,2149.87,0.110854
0,12,42,2142.51,0.107233
0,12,43,2138.68,0.101125
0,12,44,2139.17,0.0936208
0,12,45,2142.5,0.0857986
0,12,46,2143.66,0.0782299
0,12,47,2135.01,0.0708599
0,12,48,2108.8,0.063092
0,12,49,2060.75,0.0543124
0,13,0,2354.14,0.0738288
0,13,1,2469.89,0.0997322
0,13,2,2553.68,0.125733
0,13,3,2604.84,0.147902
0,13,4,2627.99,0.162378
0,13,5,2630.55,0.166852
0,13,6,2620.17,0.161659
0,13,7,2603.63,0.149865
0,13,8,2586.88,0.136208
0,13,9,2575.18,0.12516
0,13,10,2573.2,0.119511
0,13,11,2583.57,0.119602
0,13,12,2606.56,0.123987
0,13,13,2639.16,0.13021
0,13,14,2676.36,0.135839
0,13,15,2712.62,0.139113
0,13,16,2743.47,0.139191
0,13,17,2765.98,0.136175
0,13,18,2778.75,0.130634
0,13,19,2781.37,0.123085
0,13,20,2774.22,0.11396
0,13,21,2758.54,0.103394
0,13,22,2736.24,0.0918542
0,13,23,2709.76,0.0803542
0,13,24,2681.22,0.0704042
0,13,25,2651.69,0.0638875
0,13,26,2621.13,0.062291
0,13,27,2589.25,0.0661825
0,13,28,2555.5,0.0747496
0,13,29,2519.34,0.0859576
0,13,30,2480.55,0.0972766
0,13,31,2439.3,0.106502
0,13,32,2396.95,0.112649
0,13,33,2355.79,0.115936
0,13,34,2318.82,0.117523
0,13,35,2288.61,0.118613
0,13,36,2266.12,0.119972
0,13,37,2250.66,0.121641
0,13,38,2240.51,0.123042
0,13,39,2234.09,0.123417
0,13,40,2229.68,0.121834
0,13,41,2227.49,0.117831
0,13,42,2228.37,0.111529
0,13,43,2233.48,0.103495
0,13,44,2242.64,0.0947556
0,13,45,2253.09,0.0864097
0,13,46,2258.5,0.0790571
0,13,47,2250,0.0725599
0,13,48,2218.9,0.0660044
0,13,49,2160.6,0.0583139
0,14,0,2370.01,0.0573936
0,14,1,2482.89,0.0798504
0,14,2,2561.75,0.103208
0,14,3,2606.46,0.123902
0,14,4,2622.43,0.138279
0,14,5,2618.19,0.144103
0,14,6,2602.68,0.141608
0,14,7,2583.83,0.133523
0,14,8,2568.15,0.123947
0,14,9,2560.58,0.11644
0,14,10,2564.85,0.11279
0,14,11,2582.25,0.112561
0,14,12,2611.78,0.114184
0,14,13,2649.6,0.115937
0,14,14,2690.42,0.11679
0,14,15,2728.85,0.116556
0,14,16,2760.67,0.115504
0,14,17,2783.14,0.113921
0,14,18,2794.83,0.111614
0,14,19,2795.31,0.107844
0,14,20,2785.01,0.101894
0,14,21,2765.55,0.0934117
0,14,22,2739.59,0.0831198
0,14,23,2710.58,0.0727822
0,14,24,2681.46,0.0646238
0,14,25,2653.74,0.0608824
0,14,26,2627.11,0.0629207
0,14,27,2600.54,0.0709283
0,14,28,2572.5,0.083723
0,14,29,2541.82,0.0991195
0,14,30,2508.19,0.114623
0,14,31,2472.1,0.128097
0,14,32,2435.38,0.138467
0,14,33,2400.48,0.145526
0,14,34,2370.02,0.149823
0,14,35,2345.89,0.151951
0,14,36,2328.46,0.152294
0,14,37,2317.05,0.150907
0,14,38,2310.57,0.147665
0,14,39,2308.62,0.142633
0,14,40,2310.42,0.135722
0,14,41,2316.67,0.127215
0,14,42,2327.81,0.117617
0,14,43,2343.93,0.107582
0,14,44,2363.37,0.0980509
0,14,45,2381.78,0.0899857
0,14,46,2391.48,0.0837698
0,14,47,2382.49,0.0789022
0,14,48,2345.43,0.073928
0,14,49,2275.4,0.0672019
0,15,0,2382.9,0.042586
0,15,1,2493.48,0.0608697
0,15,2,2568.69,0.0804763
0,15,3,2608.84,0.0984507
0,15,4,2619.8,0.111679
0,15,5,2610.9,0.118268
0,15,6,2592.1,0.118466
0,15,7,2572.29,0.114609
0,15,8,2558.56,0.110029
0,15,9,2555.63,0.10728
0,15,10,2566.36,0.107153
0,15,11,2590.76,0.108471
0,15,12,2626.62,0.109489
0,15,13,2669.24,0.108953
0,15,14,2713,0.106807
0,15,15,2752.69,0.103979
0,15,16,2784.44,0.101578
0,15,17,2805.82,0.100134
0,15,18,2815.56,0.0990991
0,15,19,2813.26,0.0970903
0,15,20,2799.41,0.092818
0,15,21,2775.92,0.0857733
0,15,22,2746.12,0.0769478
0,15,23,2714.38,0.0685925
0,15,24,2684.66,0.0632825
0,15,25,2659.05,0.0632591
0,15,26,2637.16,0.069557
0,15,27,2617.13,0.0819135
0,15,28,2596.3,0.0988107
0,15,29,2572.5,0.118019
0,15,30,2545.04,0.137246
0,15,31,2514.64,0.154619
0,15,32,2483.61,0.169124
0,15,33,2454.7,0.180183
0,15,34,2430.27,0.187629
0,15,35,2411.66,0.191212
0,15,36,2398.73,0.19066
0,15,37,2390.88,0.185863
0,15,38,2387.88,0.177135
0,15,39,2390.69,0.165543
0,15,40,2399.6,0.152129
0,15,41,2415.72,0.138231
0,15,42,2438.82,0.12495
0,15,43,2467.41,0.11308
0,15,44,2497.97,0.103353
0,15,45,2524.37,0.0963611
0,15,46,2537.71,0.0920159
0,15,47,2527.24,0.0892295
0,15,48,2483.17,0.085896
0,15,49,2400.4,0.0798079
0,16,0,2394.32,0.0305132
0,16,1,2503.78,0.0446472
0,16,2,2577.12,0.0601881
0,16,3,2614.92,0.0748489
0,16,4,2623.29,0.0861969
0,16,5,2611.94,0.0928215
0,16,6,2591.56,0.0950785
0,16,7,2571.91,0.0949601
0,16,8,2560.64,0.0950896
0,16,9,2562.42,0.0971447
0,16,10,2579.31,0.101093
0,16,11,2610.1,0.105154
0,16,12,2651.33,0.107339
0,16,13,2697.45,0.106534
0,16,14,2742.59,0.103128
0,16,15,2781.86,0.0986393
0,16,16,2811.93,0.0947252
0,16,17,2830.95,0.0922486
0,16,18,2838,0.0907517
0,16,19,2832.83,0.0888422
0,16,20,2815.94,0.0852055
0,16,21,2789.31,0.0794329
0,16,22,2756.64,0.0727014
0,16,23,2723.03,0.0674183
0,16,24,2693.34,0.0661419
0,16,25,2670.34,0.0708101
0,16,26,2653.72,0.0820037
0,16,27,2640.93,0.098984
0,16,28,2628.07,0.119926
0,16,29,2611.8,0.142589
0,16,30,2590.81,0.164957
0,16,31,2565.91,0.185557
0,16,32,2539.89,0.203601
0,16,33,2516,0.218299
0,16,34,2496.61,0.228817
0,16,35,2482.66,0.233965
0,16,36,2473.64,0.232625
0,16,37,2469.1,0.224347
0,16,38,2469.69,0.209824
0,16,39,2477.69,0.191191
0,16,40,2494.51,0.170797
0,16,41,2521.53,0.151217
0,16,42,2557.57,0.134259
0,16,43,2599.24,0.120834
0,16,44,2640.89,0.111332
0,16,45,2674.64,0.10578
0,16,46,2690.57,0.103456
0,16,47,2677.61,0.102595
0,16,48,2625.87,0.100475
0,16,49,2530.05,0.0944384
0,17,0,2406.94,0.0215272
0,17,1,2516.72,0.0320563
0,17,2,2590.01,0.0438452
0,17,3,2627.49,0.0552052
0,17,4,2635.31,0.0643763
