x,y,z,ECM_density,Fib_field
0,0,0,1928.95,0.338526
0,0,1,2100.7,0.39783
0,0,2,2191.03,0.431462
0,0,3,2206.07,0.434916
0,0,4,2162.05,0.411664
0,0,5,2080.95,0.371134
0,0,6,1984.8,0.324529
0,0,7,1889.33,0.280628
0,0,8,1800.93,0.243588
0,0,9,1718.58,0.213174
0,0,10,1639.72,0.186634
0,0,11,1564.29,0.160852
0,0,12,1497.52,0.13423
0,0,13,1445.54,0.107018
0,0,14,1413.14,0.0810215
0,0,15,1400.56,0.0586671
0,0,16,1403.07,0.0419819
0,0,17,1413.53,0.0325412
0,0,18,1424.47,0.0311
0,0,19,1430.18,0.0381957
0,0,20,1426.84,0.0535048
0,0,21,1412.79,0.0757329
0,0,22,1387.66,0.102016
0,0,23,1352.82,0.128016
0,0,24,1310.98,0.14867
0,0,25,1265.86,0.159801
0,0,26,1221.08,0.159535
0,0,27,1179.13,0.148844
0,0,28,1140.6,0.131047
0,0,29,1104.53,0.110498
0,0,30,1069.48,0.0911005
0,0,31,1034.19,0.0752971
0,0,32,998.43,0.0639818
0,0,33,963.13,0.0568782
0,0,34,929.674,0.053344
0,0,35,899.166,0.0528695
0,0,36,871.525,0.0553309
0,0,37,846.209,0.0605337
0,0,38,821.95,0.0677066
0,0,39,798.933,0.0758605
0,0,40,778.101,0.0835295
0,0,41,763.291,0.0900529
0,0,42,759.402,0.0955662
0,0,43,770.264,0.100673
0,0,44,795.946,0.105805
0,0,45,830.667,0.110491
0,0,46,863.111,0.113246
0,0,47,879.7,0.112095
0,0,48,869.119,0.105474
0,0,49,826.791,0.0930954
0,1,0,2069.99,0.387763
0,1,1,2253.58,0.455752
0,1,2,2352.26,0.494717
0,1,3,2373.38,0.499371
0,1,4,2333.52,0.473249
0,1,5,2254.41,0.426598
0,1,6,2157.73,0.371918
0,1,7,2059.24,0.319416
0,1,8,1965.7,0.274499
0,1,9,1876.9,0.237759
0,1,10,1791.28,0.206719
0,1,11,1709.95,0.178004
0,1,12,1639.23,0.149472
0,1,13,1586.14,0.120764
0,1,14,1555.59,0.0933213
0,1,15,1547.2,0.0694986
0,1,16,1555.02,0.0515275
0,1,17,1570.5,0.0412664
0,1,18,1585.03,0.0396087
0,1,19,1592.23,0.0471651
0,1,20,1588.04,0.063565
0,1,21,1570.95,0.0874486
0,1,22,1541.09,0.1159
0,1,23,1500.66,0.144465
0,1,24,1453.37,0.167842
0,1,25,1403.81,0.181487
0,1,26,1355.95,0.183079
0,1,27,1311.93,0.173247
0,1,28,1271.5,0.155201
0,1,29,1232.66,0.133454
0,1,30,1193.34,0.112249
0,1,31,1152.22,0.0943598
0,1,32,1109.57,0.0808695
0,1,33,1067.04,0.0715233
0,1,34,1026.61,0.0656521
0,1,35,989.713,0.0627886
0,1,36,956.229,0.063004
0,1,37,925.537,0.0664019
0,1,38,896.318,0.0724476
0,1,39,868.984,0.0803214
0,1,40,844.805,0.0885218
0,1,41,827.872,0.0962346
0,1,42,823.041,0.103371
0,1,43,833.647,0.110262
0,1,44,858.918,0.117035
0,1,45,892.14,0.122861
0,1,46,921.269,0.12592
0,1,47,932.436,0.124057
0,1,48,914.514,0.115779
0,1,49,863.557,0.101144
0,2,0,2134.76,0.412488
0,2,1,2326.41,0.484641
0,2,2,2432.57,0.52641
0,2,3,2460.99,0.532079
0,2,4,2428.03,0.5049
0,2,5,2354.63,0.455109
0,2,6,2261.53,0.395602
0,2,7,2163.95,0.337421
0,2,8,2068.95,0.287084
0,2,9,1977.25,0.246201
0,2,10,1888.61,0.212861
0,2,11,1805.36,0.18361
0,2,12,1734.69,0.155761
0,2,13,1683.99,0.128194
0,2,14,1657.74,0.101794
0,2,15,1654.68,0.0786764
0,2,16,1667.7,0.0611874
0,2,17,1687.27,0.0513848
0,2,18,1704.16,0.0502038
0,2,19,1711.84,0.0582017
0,2,20,1706.33,0.0748994
0,2,21,1686.44,0.0989242
0,2,22,1652.78,0.127546
0,2,23,1608.27,0.156589
0,2,24,1557.48,0.180969
0,2,25,1505.68,0.196111
0,2,26,1457.04,0.199364
0,2,27,1413.21,0.190887
0,2,28,1372.88,0.173511
0,2,29,1332.96,0.151607
0,2,30,1290.65,0.12952
0,2,31,1244.62,0.110228
0,2,32,1195.62,0.0949492
0,2,33,1146.12,0.0834501
0,2,34,1098.79,0.0750534
0,2,35,1055.52,0.0693509
0,2,36,1016.37,0.0666209
0,2,37,980.819,0.0673096
0,2,38,947.694,0.0712229
0,2,39,917.622,0.0778477
0,2,40,892,0.0858123
0,2,41,874.627,0.0942382
0,2,42,869.616,0.102806
0,2,43,879.223,0.111491
0,2,44,901.706,0.120019
0,2,45,929.922,0.12715
0,2,46,952.095,0.130748
0,2,47,955.211,0.128555
0,2,48,929.245,0.119238
0,2,49,871.304,0.103226
0,3,0,2135.33,0.412028
0,3,1,2332.53,0.483656
0,3,2,2445.74,0.525515
0,3,3,2482.34,0.531857
0,3,4,2457.94,0.5054
0,3,5,2392.39,0.455627
0,3,6,2305.17,0.394956
0,3,7,2210.87,0.334612
0,3,8,2116.84,0.281937
0,3,9,2025,0.239577
0,3,10,1936.51,0.206343
0,3,11,1854.85,0.178864
0,3,12,1787.62,0.153997
0,3,13,1742,0.12988
0,3,14,1721.51,0.106798
0,3,15,1723.8,0.0865569
0,3,16,1740.84,0.071526
0,3,17,1762.65,0.0638326
0,3,18,1780.04,0.0643056
0,3,19,1786.85,0.0732746
0,3,20,1779.58,0.0900493
0,3,21,1757.44,0.113235
0,3,22,1721.4,0.14042
0,3,23,1674.77,0.167971
0,3,24,1622.61,0.191365
0,3,25,1570.59,0.206315
0,3,26,1522.92,0.210043
0,3,27,1480.76,0.202306
0,3,28,1441.85,0.185489
0,3,29,1402.07,0.163673
0,3,30,1357.91,0.141133
0,3,31,1307.93,0.120902
0,3,32,1253.29,0.10424
0,3,33,1197.21,0.0908929
0,3,34,1143.07,0.0801693
0,3,35,1093.4,0.0717011
0,3,36,1048.77,0.0659288
0,3,37,1009.04,0.0635966
0,3,38,973.371,0.0648668
0,3,39,942.559,0.0695974
0,3,40,917.818,0.0766862
0,3,41,902.063,0.0853138
0,3,42,898.015,0.0949962
0,3,43,906.425,0.105359
0,3,44,924.607,0.115693
0,3,45,945.533,0.124328
0,3,46,958.553,0.128837
0,3,47,952.388,0.126895
0,3,48,918.733,0.117331
0,3,49,855.947,0.100903
0,4,0,2092.37,0.392178
0,4,1,2293.2,0.45969
0,4,2,2412.9,0.499485
0,4,3,2457.8,0.50612
0,4,4,2442.39,0.481666
0,4,5,2385.17,0.434393
0,4,6,2304.37,0.375632
0,4,7,2214.07,0.316258
0,4,8,2122.15,0.264083
0,4,9,2031.88,0.222649
0,4,10,1945.86,0.191497
0,4,11,1868.38,0.167457
0,4,12,1806.9,0.147101
0,4,13,1767.82,0.127987
0,4,14,1753.3,0.109892
0,4,15,1759.86,0.0943326
0,4,16,1778.94,0.0836101
0,4,17,1800.69,0.0797694
0,4,18,1816.63,0.08338
0,4,19,1821.42,0.0943731
0,4,20,1812.38,0.111728
0,4,21,1789.12,0.133943
0,4,22,1752.67,0.158892
0,4,23,1706.3,0.183535
0,4,24,1654.96,0.204057
0,4,25,1604.38,0.216696
0,4,26,1558.67,0.218832
0,4,27,1518.71,0.210095
0,4,28,1481.59,0.192606
0,4,29,1442.51,0.170201
0,4,30,1397.31,0.14699
0,4,31,1344.3,0.125916
0,4,32,1284.84,0.108153
0,4,33,1222.67,0.0933562
0,4,34,1161.89,0.0807992
0,4,35,1105.86,0.0701103
0,4,36,1055.98,0.0618026
0,4,37,1012.8,0.0567956
0,4,38,975.992,0.0555308
0,4,39,946.4,0.0582085
0,4,40,924.711,0.0640785
0,4,41,912.476,0.0725071
0,4,42,910.607,0.0829647
0,4,43,918.189,0.0948075
0,4,44,931.765,0.106921
0,4,45,944.865,0.117226
0,4,46,948.491,0.123011
0,4,47,933.519,0.12187
0,4,48,893.576,0.112751
0,4,49,828.181,0.0966447
0,5,0,2030.07,0.361821
0,5,1,2232.98,0.423413
0,5,2,2358.14,0.46002
0,5,3,2410.51,0.466682
0,5,4,2403.15,0.444858
0,5,5,2353.19,0.401486
0,5,6,2277.75,0.346575
0,5,7,2190.71,0.29033
0,5,8,2100.75,0.240711
0,5,9,2012.66,0.201902
0,5,10,1930.27,0.174066
0,5,11,1858.28,0.154297
0,5,12,1803.42,0.139079
0,5,13,1770.78,0.125636
0,5,14,1761.05,0.113411
0,5,15,1769.83,0.103682
0,5,16,1788.53,0.0985997
0,5,17,1808.01,0.0999856
0,5,18,1820.99,0.108043
0,5,19,1823.35,0.122201
0,5,20,1813.35,0.141022
0,5,21,1790.87,0.162781
0,5,22,1756.66,0.185471
0,5,23,1713.3,0.206499
0,5,24,1665.02,0.222708
0,5,25,1617.14,0.23099
0,5,26,1573.64,0.229191
0,5,27,1535.43,0.217208
0,5,28,1499.57,0.197236
0,5,29,1461,0.173027
0,5,30,1415.1,0.148508
0,5,31,1359.82,0.126402
0,5,32,1296.4,0.107674
0,5,33,1228.83,0.0918249
0,5,34,1161.81,0.0780776
0,5,35,1099.69,0.0660069
0,5,36,1044.94,0.0560867
0,5,37,999.051,0.04924
0,5,38,962.278,0.0460401
0,5,39,935.366,0.0469269
0,5,40,918.194,0.0515237
0,5,41,910.701,0.0594917
0,5,42,911.906,0.0703997
0,5,43,919.366,0.0834614
0,5,44,929.107,0.097233
0,5,45,935.472,0.109252
0,5,46,931.223,0.116519
0,5,47,909.337,0.116505
0,5,48,865.161,0.108202
0,5,49,799.068,0.0927433
0,6,0,1970.15,0.329002
0,6,1,2174.07,0.38451
0,6,2,2303.34,0.417773
0,6,3,2361.52,0.424347
0,6,4,2360.24,0.405212
0,6,5,2315.34,0.366153
0,6,6,2243.13,0.315938
0,6,7,2157.61,0.264009
0,6,8,2068.55,0.218211
0,6,9,1982.26,0.183071
0,6,10,1903.56,0.159179
0,6,11,1837,0.143897
0,6,12,1788.12,0.133793
0,6,13,1760.37,0.125988
0,6,14,1753.08,0.119767
0,6,15,1761.36,0.116226
0,6,16,1777.2,0.117308
0,6,17,1792.73,0.124527
0,6,18,1802.17,0.137714
0,6,19,1802.79,0.155802
0,6,20,1793.65,0.176912
0,6,21,1774.67,0.198973
0,6,22,1745.76,0.219861
0,6,23,1708.26,0.237168
0,6,24,1665.08,0.248227
0,6,25,1620.73,0.250622
0,6,26,1579.06,0.242938
0,6,27,1541.42,0.225722
0,6,28,1505.44,0.201587
0,6,29,1466.43,0.174386
0,6,30,1419.59,0.147865
0,6,31,1362.42,0.124444
0,6,32,1295.82,0.104804
0,6,33,1223.67,0.0882607
0,6,34,1151.17,0.0739918
0,6,35,1083.61,0.0614677
0,6,36,1024.67,0.0510083
0,6,37,976.835,0.0433557
0,6,38,940.906,0.03904
0,6,39,917.377,0.0385948
0,6,40,905.159,0.0419892
0,6,41,902.619,0.0492499
0,6,42,907.142,0.0601797
0,6,43,915.139,0.0739956
0,6,44,922.415,0.089031
0,6,45,924.167,0.102503
0,6,46,914.663,0.111129
0,6,47,888.529,0.112227
0,6,48,842.319,0.104773
0,6,49,776.834,0.0899723
0,7,0,1927.38,0.298845
0,7,1,2131.84,0.349048
0,7,2,2263.87,0.379337
0,7,3,2325.87,0.385729
0,7,4,2328.29,0.368938
0,7,5,2285.86,0.333938
0,7,6,2214.39,0.288546
0,7,7,2128.24,0.24149
0,7,8,2038.44,0.200291
0,7,9,1952.75,0.169497
0,7,10,1876.72,0.149879
0,7,11,1814.34,0.139002
0,7,12,1769.61,0.133624
0,7,13,1744.2,0.130948
0,7,14,1736.39,0.13024
0,7,15,1741.4,0.132475
0,7,16,1752.4,0.139373
0,7,17,1763.23,0.152145
0,7,18,1769.79,0.170342
0,7,19,1770.5,0.192512
0,7,20,1764.98,0.216375
0,7,21,1752.64,0.239416
0,7,22,1732.13,0.259158
0,7,23,1703.04,0.273097
0,7,24,1666.54,0.278857
0,7,25,1626.11,0.274699
0,7,26,1585.48,0.26011
0,7,27,1546.78,0.236533
0,7,28,1508.84,0.207232
0,7,29,1467.86,0.176282
0,7,30,1419.26,0.147283
0,7,31,1360.18,0.122347
0,7,32,1290.97,0.101871
0,7,33,1215.22,0.0850007
0,7,34,1138.35,0.070868
0,7,35,1066.46,0.0587783
0,7,36,1004.36,0.0487797
0,7,37,955.409,0.0412669
0,7,38,920.789,0.0365644
0,7,39,900.594,0.0351626
0,7,40,892.769,0.0373286
0,7,41,894.408,0.0434991
0,7,42,901.761,0.0538272
0,7,43,910.62,0.0676791
0,7,44,916.846,0.0832926
0,7,45,916.368,0.0976522
0,7,46,904.48,0.107224
0,7,47,876.774,0.109159
0,7,48,830.365,0.102377
0,7,49,766.054,0.0880999
0,8,0,1908.86,0.273646
0,8,1,2113.79,0.319573
0,8,2,2247.42,0.347346
0,8,3,2311.42,0.353394
0,8,4,2315.36,0.338387
0,8,5,2273.14,0.306883
0,8,6,2200.22,0.266079
0,8,7,2111.42,0.224085
0,8,8,2019.07,0.187937
0,8,9,1932.3,0.161914
0,8,10,1857.2,0.146717
0,8,11,1797.04,0.140023
0,8,12,1754.14,0.138823
0,8,13,1728.44,0.140512
0,8,14,1717.53,0.144439
0,8,15,1717.25,0.151499
0,8,16,1722.51,0.163238
0,8,17,1729.13,0.180639
0,8,18,1734.59,0.203132
0,8,19,1738.11,0.229044
0,8,20,1739.23,0.255766
0,8,21,1736.35,0.280275
0,8,22,1726.48,0.299554
0,8,23,1707.27,0.310794
0,8,24,1678.1,0.311736
0,8,25,1641.32,0.301253
0,8,26,1600.6,0.279755
0,8,27,1559.06,0.24964
0,8,28,1517.1,0.214883
0,8,29,1472.31,0.179855
0,8,30,1420.75,0.148102
0,8,31,1359.41,0.121528
0,8,32,1288.07,0.100344
0,8,33,1209.79,0.083567
0,8,34,1130,0.0702588
0,8,35,1055.31,0.0594645
0,8,36,991.377,0.0508242
0,8,37,942.178,0.0442354
0,8,38,909.069,0.0396855
0,8,39,891.662,0.0375178
0,8,40,887.073,0.0382552
0,8,41,891.57,0.0427729
0,8,42,900.863,0.0516702
0,8,43,910.652,0.0645981
0,8,44,917.069,0.0798386
0,8,45,916.544,0.0942623
0,8,46,904.82,0.104153
0,8,47,877.722,0.106514
0,8,48,832.282,0.100177
0,8,49,768.965,0.0863275
0,9,0,1916.2,0.25414
0,9,1,2121.67,0.296666
0,9,2,2255.92,0.322247
0,9,3,2320.43,0.327713
0,9,4,2324.23,0.313899
0,9,5,2280.63,0.285264
0,9,6,2204.73,0.248662
0,9,7,2111.76,0.211665
0,9,8,2015.19,0.180701
0,9,9,1925.48,0.159554
0,9,10,1849.3,0.148664
0,9,11,1789.24,0.145731
0,9,12,1746.12,0.147986
0,9,13,1718.34,0.153081
0,9,14,1703.01,0.160508
0,9,15,1696.98,0.171165
0,9,16,1697.1,0.186517
0,9,17,1701.19,0.207447
0,9,18,1708,0.233414
0,9,19,1716.96,0.262656
0,9,20,1726.89,0.292279
0,9,21,1734.79,0.318704
0,9,22,1735.99,0.338269
0,9,23,1726.39,0.347734
0,9,24,1703.8,0.344839
0,9,25,1669.62,0.328953
0,9,26,1627.44,0.301287
0,9,27,1581.4,0.265075
0,9,28,1533.64,0.22497
0,9,29,1483.41,0.185708
0,9,30,1427.77,0.150967
0,9,31,1363.83,0.122657
0,9,32,1290.85,0.100952
0,9,33,1211.26,0.0847663
0,9,34,1130.22,0.072992
0,9,35,1054.5,0.064277
0,9,36,990.22,0.057707
0,9,37,941.658,0.052577
0,9,38,910.162,0.0484685
0,9,39,894.862,0.0455406
0,9,40,892.278,0.0445529
0,9,41,898.325,0.0468399
0,9,42,908.712,0.0535068
0,9,43,919.49,0.0645867
0,9,44,927.184,0.078522
0,9,45,928.453,0.0921862
0,9,46,918.922,0.101764
0,9,47,893.98,0.104142
0,9,48,850.017,0.0980426
0,9,49,786.907,0.0845546
0,10,0,1947.75,0.241056
0,10,1,2153.76,0.281003
0,10,2,2287.82,0.304734
0,10,3,2351.73,0.309473
0,10,4,2354.39,0.296355
0,10,5,2308.6,0.269947
0,10,6,2229.09,0.236943
0,10,7,2131.25,0.204465
0,10,8,2029.43,0.178307
0,10,9,1935.31,0.161653
0,10,10,1856.27,0.154568
0,10,11,1794.58,0.154702
0,10,12,1749.95,0.159489
0,10,13,1719.51,0.166857
0,10,14,1700.1,0.176499
0,10,15,1689.56,0.189434
0,10,16,1686.54,0.207213
0,10,17,1690.48,0.230772
0,10,18,1700.85,0.259696
0,10,19,1716.66,0.292181
0,10,20,1735.56,0.32502
0,10,21,1753.13,0.354024
0,10,22,1763.37,0.374831
0,10,23,1761,0.383717
0,10,24,1742.78,0.378317
0,10,25,1709.35,0.358319
0,10,26,1664.26,0.325506
0,10,27,1612.46,0.283763
0,10,28,1557.73,0.23837
0,10,29,1501.04,0.194577
0,10,30,1440.69,0.156483
0,10,31,1374.16,0.126272
0,10,32,1300.28,0.104203
0,10,33,1220.78,0.0890556
0,10,34,1140.3,0.0793678
0,10,35,1065.41,0.0732363
0,10,36,1002.29,0.0690777
0,10,37,955.283,0.0655652
0,10,38,925.591,0.0619012
0,10,39,911.958,0.0581109
0,10,40,910.556,0.0551972
0,10,41,917.345,0.054953
0,10,42,928.435,0.058987
0,10,43,940.504,0.0677329
0,10,44,950.515,0.0798419
0,10,45,955.078,0.0922598
0,10,46,949.238,0.101133
0,10,47,927.399,0.103252
0,10,48,884.874,0.0972054
0,10,49,820.772,0.083931
0,11,0,1999.03,0.235171
0,11,1,2205.52,0.273618
0,11,2,2338.82,0.296178
0,11,3,2401.55,0.300392
0,11,4,2402.77,0.287701
0,11,5,2354.89,0.262872
0,11,6,2272.16,0.232574
0,11,7,2169.8,0.203627
0,11,8,2062.7,0.181308
0,11,9,1963.58,0.168239
0,11,10,1880.64,0.164086
0,11,11,1816.28,0.166369
0,11,12,1769.68,0.172633
0,11,13,1737.08,0.181057
0,11,14,1715.13,0.191575
0,11,15,1702.41,0.205497
0,11,16,1698.83,0.224665
0,11,17,1704.75,0.25022
0,11,18,1719.63,0.281895
0,11,19,1741.63,0.31779
0,11,20,1767.17,0.354303
0,11,21,1790.77,0.386607
0,11,22,1805.87,0.409666
0,11,23,1806.74,0.419269
0,11,24,1789.68,0.412851
0,11,25,1754.85,0.390175
0,11,26,1705.61,0.353302
0,11,27,1647.47,0.306565
0,11,28,1585.49,0.255876
0,11,29,1522.26,0.207226
0,11,30,1457.32,0.165457
0,11,31,1388.73,0.13325
0,11,32,1314.99,0.110982
0,11,33,1237.09,0.0971518
0,11,34,1159.01,0.0897098
0,11,35,1086.79,0.086084
0,11,36,1026.36,0.0840159
0,11,37,981.894,0.081698
0,11,38,954.44,0.0781287
0,11,39,942.495,0.0733626
0,11,40,942.108,0.0686739
0,11,41,949.554,0.0662608
0,11,42,961.554,0.068114
0,11,43,975.525,0.0749412
0,11,44,988.826,0.0855134
0,11,45,997.783,0.0968142
0,11,46,996.537,0.104957
0,11,47,978.15,0.106642
0,11,48,936.596,0.100324
0,11,49,870.11,0.0867887
0,12,0,2064.35,0.237
0,12,1,2271.34,0.275604
0,12,2,2403.78,0.298341
0,12,3,2465.39,0.302855
0,12,4,2465.66,0.290737
0,12,5,2416.74,0.266952
0,12,6,2332.32,0.238303
0,12,7,2227.16,0.211566
0,12,8,2116.24,0.19177
0,12,9,2012.94,0.181132
0,12,10,1926.24,0.178918
0,12,11,1859,0.182395
0,12,12,1810.42,0.189043
0,12,13,1776.38,0.197219
0,12,14,1753.42,0.207147
0,12,15,1740.51,0.220645
0,12,16,1738.12,0.240082
0,12,17,1746.7,0.266961
0,12,18,1765.19,0.30113
0,12,19,1790.64,0.340489
0,12,20,1818.54,0.380963
0,12,21,1843.05,0.417111
0,12,22,1857.82,0.443313
0,12,23,1857.4,0.454897
0,12,24,1838.19,0.448969
0,12,25,1799.96,0.425075
0,12,26,1745.81,0.385237
0,12,27,1681.42,0.334072
0,12,28,1612.74,0.278194
0,12,29,1543.65,0.224588
0,12,30,1474.91,0.179109
0,12,31,1405.17,0.145044
0,12,32,1332.76,0.122762
0,12,33,1258.01,0.110248
0,12,34,1184.08,0.104617
0,12,35,1116.29,0.102605
0,12,36,1060.11,0.101441
0,12,37,1019.36,0.0991756
0,12,38,994.948,0.094945
0,12,39,985.265,0.0891061
0,12,40,986.401,0.0832398
0,12,41,995.082,0.0798203
0,12,42,1008.68,0.0809579
0,12,43,1025.3,0.087339
0,12,44,1042.58,0.0976064
0,12,45,1056.4,0.108625
0,12,46,1059.88,0.116412
0,12,47,1044.6,0.117566
0,12,48,1003.15,0.110446
0,12,49,932.861,0.0957569
0,13,0,2135.5,0.245665
0,13,1,2343.37,0.286581
0,13,2,2475.49,0.311501
0,13,3,2536.83,0.317785
0,13,4,2537.44,0.306885
