x,y,z,ECM_density,Fib_field
0,2,44,898.703,0.0241844
0,2,45,894.111,0.0189356
0,2,46,881.054,0.0133886
0,2,47,858.236,0.00855427
0,2,48,826.048,0.00494978
0,2,49,787.213,0.00260498
0,3,0,1958.39,0.19594
0,3,1,2111.74,0.223486
0,3,2,2198.65,0.236351
0,3,3,2225.71,0.233873
0,3,4,2207.78,0.218912
0,3,5,2163.67,0.196059
0,3,6,2111.68,0.16993
0,3,7,2065.22,0.144025
0,3,8,2029.86,0.120608
0,3,9,2004.27,0.101054
0,3,10,1983.55,0.0861
0,3,11,1962.4,0.0760849
0,3,12,1938.15,0.0710373
0,3,13,1908.94,0.0703602
0,3,14,1874.21,0.0732696
0,3,15,1833.31,0.0789176
0,3,16,1785.53,0.0864669
0,3,17,1730.86,0.0947853
0,3,18,1669.77,0.102225
0,3,19,1603.41,0.106639
0,3,20,1533.53,0.106263
0,3,21,1462.3,0.100349
0,3,22,1392.1,0.0894549
0,3,23,1325.1,0.0754225
0,3,24,1263.45,0.0606612
0,3,25,1209.19,0.0473249
0,3,26,1164.08,0.0367972
0,3,27,1129.05,0.0293004
0,3,28,1103.52,0.02422
0,3,29,1085.19,0.0205727
0,3,30,1069.94,0.0175253
0,3,31,1053.35,0.0147291
0,3,32,1031.58,0.0120926
0,3,33,1003.28,0.00989061
0,3,34,970.068,0.0084973
0,3,35,936.111,0.00832409
0,3,36,906.714,0.00975253
0,3,37,886.665,0.0131021
0,3,38,878.051,0.0183824
0,3,39,880.19,0.0250522
0,3,40,889.666,0.0318839
0,3,41,902.136,0.0372122
0,3,42,913.635,0.039494
0,3,43,921.245,0.0379743
0,3,44,923.068,0.0330192
0,3,45,917.498,0.0259517
0,3,46,902.816,0.0184481
0,3,47,877.962,0.0118869
0,3,48,843.467,0.00697871
0,3,49,802.073,0.00376931
0,4,0,1920.84,0.181516
0,4,1,2077.78,0.21265
0,4,2,2171.43,0.23182
0,4,3,2206.96,0.237076
0,4,4,2197.52,0.229528
0,4,5,2160.16,0.212225
0,4,6,2111.83,0.189052
0,4,7,2065.42,0.163711
0,4,8,2027.12,0.139286
0,4,9,1996.91,0.11811
0,4,10,1971.29,0.1016
0,4,11,1945.99,0.0902867
0,4,12,1918.81,0.0839368
0,4,13,1887.92,0.0815277
0,4,14,1852.47,0.0819346
0,4,15,1811.36,0.0842529
0,4,16,1763.51,0.0879923
0,4,17,1708.8,0.0926644
0,4,18,1647.9,0.0973081
0,4,19,1582.45,0.100246
0,4,20,1514.73,0.0998394
0,4,21,1447.17,0.0951223
0,4,22,1381.96,0.0862592
0,4,23,1320.85,0.0747056
0,4,24,1265.42,0.0625568
0,4,25,1217.3,0.0517057
0,4,26,1177.97,0.0433132
0,4,27,1148.26,0.0373688
0,4,28,1127.51,0.0330952
0,4,29,1113.32,0.029476
0,4,30,1101.42,0.0257806
0,4,31,1087.12,0.0218834
0,4,32,1066.35,0.0179767
0,4,33,1037.53,0.0145867
0,4,34,1002.27,0.0122501
0,4,35,965.009,0.011503
0,4,36,931.614,0.0128105
0,4,37,907.559,0.0165486
0,4,38,895.605,0.0227248
0,4,39,895.532,0.0306911
0,4,40,903.962,0.038955
0,4,41,916.214,0.0454798
0,4,42,927.714,0.0483564
0,4,43,934.933,0.0466249
0,4,44,935.669,0.0406935
0,4,45,928.518,0.0321551
0,4,46,912.198,0.0230512
0,4,47,886.084,0.0150685
0,4,48,850.837,0.00907673
0,4,49,808.982,0.00512891
0,5,0,1869.34,0.16793
0,5,1,2029.85,0.202931
0,5,2,2130.8,0.228662
0,5,3,2175.42,0.241804
0,5,4,2174.67,0.241629
0,5,5,2143.51,0.229608
0,5,6,2097.32,0.208932
0,5,7,2048.58,0.1836
0,5,8,2004.44,0.157614
0,5,9,1966.67,0.134309
0,5,10,1933.65,0.11577
0,5,11,1902.4,0.102662
0,5,12,1871.24,0.0944501
0,5,13,1838.24,0.0896933
0,5,14,1802.07,0.0869624
0,5,15,1761.09,0.0853278
0,5,16,1713.77,0.084641
0,5,17,1659.9,0.0850435
0,5,18,1600.45,0.0862858
0,5,19,1537.59,0.0872826
0,5,20,1474.07,0.0866973
0,5,21,1412.46,0.0835118
0,5,22,1354.55,0.0775717
0,5,23,1301.44,0.0698555
0,5,24,1253.96,0.0619184
0,5,25,1213.23,0.055104
0,5,26,1180.47,0.0500919
0,5,27,1156.43,0.0464964
0,5,28,1140.46,0.0433721
0,5,29,1130.21,0.0397696
0,5,30,1121.44,0.0352123
0,5,31,1109.39,0.0299249
0,5,32,1089.87,0.0244691
0,5,33,1061.16,0.019646
0,5,34,1024.8,0.0161363
0,5,35,985.355,0.0145544
0,5,36,949.007,0.0153985
0,5,37,921.672,0.0190575
0,5,38,906.645,0.025527
0,5,39,904.113,0.0340986
0,5,40,910.805,0.0431232
0,5,41,921.853,0.0503434
0,5,42,932.259,0.0536247
0,5,43,938.089,0.0518716
0,5,44,937.032,0.0455001
0,5,45,928.079,0.036248
0,5,46,910.524,0.0263575
0,5,47,884.214,0.0176758
0,5,48,849.835,0.0111384
0,5,49,809.446,0.00677682
0,6,0,1819.41,0.158975
0,6,1,1983.88,0.19784
0,6,2,2092.33,0.22966
0,6,3,2145.81,0.249868
0,6,4,2152.93,0.256076
0,6,5,2126.45,0.248348
0,6,6,2080.26,0.229276
0,6,7,2026.6,0.203164
0,6,8,1973.89,0.174894
0,6,9,1926.04,0.148742
0,6,10,1883.59,0.127411
0,6,11,1844.99,0.111716
0,6,12,1809.04,0.100906
0,6,13,1773.6,0.0932549
0,6,14,1736.72,0.0871463
0,6,15,1696.1,0.0816597
0,6,16,1649.81,0.0768978
0,6,17,1597.56,0.0734642
0,6,18,1540.62,0.0716718
0,6,19,1481.61,0.0709954
0,6,20,1423.61,0.0704795
0,6,21,1369.09,0.0691992
0,6,22,1319.33,0.0667829
0,6,23,1274.72,0.0637104
0,6,24,1235.37,0.0608548
0,6,25,1201.92,0.0588192
0,6,26,1175.33,0.0576349
0,6,27,1156.32,0.0564874
0,6,28,1144.34,0.0543226
0,6,29,1137.18,0.0503921
0,6,30,1130.78,0.0446211
0,6,31,1120.5,0.0376788
0,6,32,1102.24,0.030523
0,6,33,1074.21,0.0241918
0,6,34,1037.88,0.0194491
0,6,35,997.696,0.0169084
0,6,36,959.882,0.017032
0,6,37,930.437,0.0201667
0,6,38,912.926,0.026279
0,6,39,907.825,0.034652
0,6,40,912.057,0.0436106
0,6,41,920.812,0.0508724
0,6,42,929.004,0.0542743
0,6,43,932.629,0.0527002
0,6,44,929.496,0.0465569
0,6,45,919.067,0.0375817
0,6,46,901.165,0.0280024
0,6,47,875.942,0.0196197
0,6,48,843.897,0.0132915
0,6,49,806.408,0.00897265
0,7,0,1780.47,0.155673
0,7,1,1949.34,0.197881
0,7,2,2064.99,0.234638
0,7,3,2126.42,0.260464
0,7,4,2139.95,0.271681
0,7,5,2116.3,0.267199
0,7,6,2068.09,0.249031
0,7,7,2007.55,0.221625
0,7,8,1944.49,0.190531
0,7,9,1885.1,0.16082
0,7,10,1832.12,0.135809
0,7,11,1785.45,0.116583
0,7,12,1744.29,0.10241
0,7,13,1706.2,0.0914989
0,7,14,1668.51,0.0821976
0,7,15,1628.33,0.0736072
0,7,16,1583.38,0.065928
0,7,17,1533.33,0.0599666
0,7,18,1479.68,0.0563468
0,7,19,1425.3,0.0549568
0,7,20,1373.32,0.0551946
0,7,21,1326,0.0562952
0,7,22,1284.05,0.0577421
0,7,23,1247.24,0.0595206
0,7,24,1215.08,0.0617655
0,7,25,1187.84,0.0642758
0,7,26,1166.27,0.0664091
0,7,27,1151.05,0.0669957
0,7,28,1141.75,0.0650149
0,7,29,1136.36,0.0600796
0,7,30,1131.18,0.0526397
0,7,31,1121.89,0.0438489
0,7,32,1104.68,0.0350171
0,7,33,1077.85,0.0273206
0,7,34,1042.73,0.0215138
0,7,35,1003.5,0.0181144
0,7,36,966.021,0.0174792
0,7,37,935.98,0.0198605
0,7,38,916.875,0.0251744
0,7,39,909.316,0.0327298
0,7,40,910.504,0.040931
0,7,41,915.989,0.0476473
0,7,42,921.012,0.0508829
0,7,43,921.902,0.0496378
0,7,44,916.82,0.0443299
0,7,45,905.669,0.0365853
0,7,46,888.589,0.0284195
0,7,47,865.729,0.0213692
0,7,48,837.103,0.0160438
0,7,49,803.263,0.0122353
0,8,0,1756.68,0.157548
0,8,1,1930.05,0.202133
0,8,2,2052.02,0.242249
0,8,3,2119.86,0.271982
0,8,4,2138,0.286844
0,8,5,2115.47,0.284849
0,8,6,2063.88,0.26734
0,8,7,1995.56,0.238581
0,8,8,1921.67,0.204444
0,8,9,1850.53,0.170622
0,8,10,1786.95,0.141099
0,8,11,1732.15,0.117463
0,8,12,1685.68,0.099313
0,8,13,1644.76,0.0850343
0,8,14,1606.05,0.0730628
0,8,15,1566.15,0.0624859
0,8,16,1522.57,0.0534265
0,8,17,1475,0.0466339
0,8,18,1425.03,0.0427922
0,8,19,1375.53,0.0420227
0,8,20,1329.49,0.0439736
0,8,21,1288.78,0.0480129
0,8,22,1253.64,0.0534742
0,8,23,1223.36,0.059834
0,8,24,1197.07,0.0664875
0,8,25,1174.72,0.0724825
0,8,26,1156.84,0.0766234
0,8,27,1144.04,0.0775849
0,8,28,1135.98,0.0745938
0,8,29,1130.93,0.0677925
0,8,30,1125.7,0.0582349
0,8,31,1116.48,0.0475357
0,8,32,1099.99,0.0372514
0,8,33,1074.74,0.0285575
0,8,34,1041.94,0.0220876
0,8,35,1005.3,0.0181723
0,8,36,969.985,0.0170065
0,8,37,940.963,0.0187098
0,8,38,921.345,0.02313
0,8,39,911.716,0.0296133
0,8,40,909.622,0.0366957
0,8,41,911.241,0.042508
0,8,42,912.525,0.0453629
0,8,43,910.507,0.0444996
0,8,44,903.885,0.0404062
0,8,45,892.91,0.0345588
0,8,46,877.751,0.0286344
0,8,47,858.187,0.0237325
0,8,48,833.467,0.0200492
0,8,49,803.245,0.0171062
0,9,0,1748.96,0.163714
0,9,1,1926.32,0.209562
0,9,2,2053.14,0.251367
0,9,3,2125.44,0.283292
0,9,4,2146.26,0.300551
0,9,5,2123.41,0.300507
0,9,6,2067.74,0.28371
0,9,7,1991.7,0.253858
0,9,8,1907.57,0.216761
0,9,9,1825.46,0.17856
0,9,10,1751.96,0.143987
0,9,11,1689.47,0.115393
0,9,12,1637.82,0.093
0,9,13,1593.92,0.0755564
0,9,14,1553.88,0.0616286
0,9,15,1513.97,0.0502162
0,9,16,1471.62,0.0412164
0,9,17,1426.52,0.0351357
0,9,18,1380.24,0.0325539
0,9,19,1335.45,0.0336854
0,9,20,1294.81,0.0383024
0,9,21,1259.81,0.0458044
0,9,22,1230.32,0.0552875
0,9,23,1205.34,0.0656652
0,9,24,1183.73,0.0756132
0,9,25,1165.18,0.0835608
0,9,26,1149.93,0.0879879
0,9,27,1138.46,0.0876971
0,9,28,1130.5,0.0824085
0,9,29,1124.65,0.0729369
0,9,30,1118.31,0.060957
0,9,31,1108.4,0.0484595
0,9,32,1092.33,0.0371033
0,9,33,1068.94,0.0279186
0,9,34,1039.31,0.0213174
0,9,35,1006.52,0.0173783
0,9,36,974.8,0.0161038
0,9,37,948.138,0.0174629
0,9,38,929.034,0.0212252
0,9,39,917.948,0.0267666
0,9,40,912.798,0.032752
0,9,41,910.547,0.037604
0,9,42,908.097,0.0400082
0,9,43,903.407,0.0395273
0,9,44,895.812,0.0367967
0,9,45,885.781,0.0331705
0,9,46,873.253,0.0299441
0,9,47,857.334,0.0276731
0,9,48,836.317,0.0260058
0,9,49,808.963,0.024086
0,10,0,1756.55,0.173233
0,10,1,1936.78,0.21934
0,10,2,2066.39,0.261283
0,10,3,2140.81,0.293735
0,10,4,2162.3,0.312079
0,10,5,2137.87,0.313326
0,10,6,2077.86,0.297204
0,10,7,1994.74,0.266579
0,10,8,1901.61,0.226879
0,10,9,1809.91,0.18451
0,10,10,1727.67,0.144971
0,10,11,1658.25,0.11153
0,10,12,1601.74,0.0851941
0,10,13,1554.86,0.0651503
0,10,14,1513.35,0.0500629
0,10,15,1473.26,0.03876
0,10,16,1432.05,0.0308356
0,10,17,1389.34,0.0264869
0,10,18,1346.53,0.026146
0,10,19,1305.97,0.030064
0,10,20,1269.92,0.0380321
0,10,21,1239.57,0.0493469
0,10,22,1214.59,0.0627267
0,10,23,1193.84,0.076434
0,10,24,1176.01,0.0884503
0,10,25,1160.53,0.0967538
0,10,26,1147.32,0.0997785
0,10,27,1136.64,0.0967586
0,10,28,1128.23,0.0881349
0,10,29,1121.04,0.0754836
0,10,30,1113.15,0.0610518
0,10,31,1102.26,0.0470771
0,10,32,1086.55,0.0351663
0,10,33,1065.23,0.026077
0,10,34,1039.24,0.0199169
0,10,35,1010.94,0.0164732
0,10,36,983.519,0.0155428
0,10,37,959.918,0.0169447
0,10,38,941.979,0.0203808
0,10,39,930.04,0.025258
0,10,40,922.415,0.0303482
0,10,41,916.887,0.0343482
0,10,42,911.34,0.0363109
0,10,43,904.674,0.0361515
0,10,44,896.819,0.0347105
0,10,45,888.314,0.0332801
0,10,46,878.671,0.0328002
0,10,47,866.148,0.0332561
0,10,48,848.018,0.0336807
0,10,49,822.237,0.0327663
0,11,0,1776.81,0.184417
0,11,1,1958.21,0.229907
0,11,2,2088.14,0.27058
0,11,3,2162.08,0.301883
0,11,4,2182.11,0.319775
0,11,5,2154.86,0.321268
0,11,6,2090.35,0.305455
0,11,7,2001.01,0.274327
0,11,8,1900.41,0.232732
0,11,9,1800.9,0.187125
0,11,10,1711.51,0.143629
0,11,11,1636.28,0.106358
0,11,12,1575.61,0.0770743
0,11,13,1526.13,0.055369
0,11,14,1483.39,0.0399364
0,11,15,1443.4,0.0293948
0,11,16,1403.57,0.0230533
0,11,17,1363.36,0.0208479
0,11,18,1323.83,0.0231204
0,11,19,1286.93,0.0301748
0,11,20,1254.54,0.0417592
0,11,21,1227.68,0.0569447
0,11,22,1206.05,0.0739321
0,11,23,1188.52,0.0902542
0,11,24,1173.71,0.103235
0,11,25,1160.86,0.110574
0,11,26,1149.49,0.110924
0,11,27,1139.63,0.104203
0,11,28,1131,0.0917273
0,11,29,1122.81,0.0758508
0,11,30,1113.77,0.0592938
0,11,31,1102.34,0.0443958
0,11,32,1087.38,0.0325751
0,11,33,1068.46,0.0242212
0,11,34,1046.27,0.0190671
0,11,35,1022.45,0.0165741
0,11,36,999.181,0.0163157
0,11,37,978.475,0.0179688
0,11,38,961.676,0.0212104
0,11,39,949.156,0.025525
0,11,40,939.69,0.0298128
0,11,41,931.841,0.0330394
0,11,42,924.335,0.0345945
0,11,43,916.807,0.03472
0,11,44,909.581,0.0344615
0,11,45,903.066,0.0350744
0,11,46,896.217,0.0371741
0,11,47,886.408,0.0401944
0,11,48,869.951,0.042551
0,11,49,844.141,0.0424704
0,12,0,1806.15,0.194407
0,12,1,1986.58,0.238322
0,12,2,2114.06,0.276319
0,12,3,2184.71,0.304731
0,12,4,2200.97,0.320399
0,12,5,2169.55,0.320759
0,12,6,2100.37,0.304649
0,12,7,2005.78,0.273369
0,12,8,1899.56,0.231112
0,12,9,1794.44,0.184102
0,12,10,1700,0.138732
0,12,11,1620.65,0.0996509
0,12,12,1557.02,0.0691446
0,12,13,1505.81,0.047098
0,12,14,1462.62,0.0321835
0,12,15,1423.45,0.0228431
0,12,16,1385.64,0.0182002
0,12,17,1348.3,0.0180503
0,12,18,1312.02,0.0227488
0,12,19,1278.27,0.0327059
0,12,20,1248.64,0.0476179
0,12,21,1224.13,0.0662684
0,12,22,1204.65,0.0862762
0,12,23,1189.29,0.104438
0,12,24,1176.77,0.117498
0,12,25,1166.17,0.123031
0,12,26,1156.69,0.120096
0,12,27,1148.12,0.109428
0,12,28,1140.05,0.0932572
0,12,29,1131.9,0.0746478
0,12,30,1122.84,0.0566707
0,12,31,1111.95,0.0416453
0,12,32,1098.62,0.0307071
0,12,33,1082.57,0.0238144
0,12,34,1064.16,0.0202497
0,12,35,1044.33,0.0190876
0,12,36,1024.33,0.0196287
0,12,37,1005.54,0.0214123
0,12,38,989.119,0.0241699
0,12,39,975.763,0.0275852
0,12,40,964.861,0.0307975
0,12,41,955.715,0.0331006
0,12,42,947.648,0.0342029
0,12,43,940.667,0.0346055
0,12,44,935.137,0.0354784
0,12,45,931.077,0.0379865
0,12,46,926.779,0.0424105
0,12,47,918.786,0.0476682
0,12,48,902.615,0.0516222
0,12,49,875.078,0.0520962
0,13,0,1838.99,0.199105
0,13,1,2016.15,0.240242
0,13,2,2138.38,0.274194
0,13,3,2202.91,0.298173
0,13,4,2213.05,0.310067
0,13,5,2176.01,0.308094
0,13,6,2101.92,0.291276
0,13,7,2003.15,0.26053
0,13,8,1893.43,0.219403
0,13,9,1785.41,0.173587
0,13,10,1688.67,0.129256
0,13,11,1607.57,0.0911192
0,13,12,1542.89,0.0616369
0,13,13,1491.45,0.0408313
0,13,14,1449.06,0.0273316
0,13,15,1411.81,0.0194933
0,13,16,1376.92,0.0163935
0,13,17,1343.02,0.0178325
0,13,18,1310.12,0.0242859
0,13,19,1279.21,0.0363289
0,13,20,1251.64,0.0536483
0,13,21,1228.53,0.0747691
0,13,22,1210.19,0.0967873
0,13,23,1196.07,0.115879
0,13,24,1185.14,0.128355
0,13,25,1176.48,0.131801
0,13,26,1169.05,0.125758
0,13,27,1162.38,0.111745
0,13,28,1155.92,0.0927944
0,13,29,1149.16,0.0725253
0,13,30,1141.58,0.0542251
0,13,31,1132.65,0.0401146
0,13,32,1122.06,0.0310139
0,13,33,1109.49,0.0264265
0,13,34,1094.84,0.0251068
0,13,35,1078.29,0.0256423
0,13,36,1060.34,0.0269631
0,13,37,1042,0.0284533
0,13,38,1024.62,0.0299986
0,13,39,1009.63,0.0316708
0,13,40,997.251,0.033062
0,13,41,987.562,0.0339426
0,13,42,980.246,0.0343708
0,13,43,975.256,0.035027
0,13,44,972.561,0.0370575
0,13,45,971.476,0.0413948
0,13,46,969.519,0.0479066
0,13,47,962.492,0.0550162
0,13,48,945.327,0.0601334
0,13,49,914.54,0.0608055
0,14,0,1869.51,0.194651
0,14,1,2041.13,0.231609
0,14,2,2155.52,0.260376
0,14,3,2211.36,0.278956
0,14,4,2213.22,0.286285
0,14,5,2169.25,0.281534
0,14,6,2090.13,0.264226
0,14,7,1988.4,0.235181
0,14,8,1877.54,0.197349
0,14,9,1769.7,0.155624
0,14,10,1673.86,0.115493
0,14,11,1593.91,0.0812364
0,14,12,1530.61,0.0551182
0,14,13,1480.89,0.0371365
0,14,14,1440.86,0.0258782
0,14,15,1406.77,0.0197194
0,14,16,1375.68,0.0178194
0,14,17,1345.78,0.0201091
0,14,18,1316.48,0.0272572
0,14,19,1288.32,0.0400421
0,14,20,1262.5,0.0582223
0,14,21,1240.3,0.0801905
0,14,22,1222.53,0.102722
0,14,23,1209.12,0.121628
0,14,24,1199.4,0.133011
0,14,25,1192.53,0.134581
0,14,26,1187.36,0.126309
0,14,27,1183.15,0.110307
0,14,28,1179.22,0.0901468
0,14,29,1175.01,0.069776
0,14,30,1170.2,0.0525634
0,14,31,1164.45,0.0405996
0,14,32,1157.52,0.0344121
0,14,33,1148.9,0.0330602
0,14,34,1137.89,0.0346983
0,14,35,1123.9,0.0373012
0,14,36,1106.79,0.0393048
0,14,37,1087.41,0.03991
0,14,38,1067.65,0.0392651
0,14,39,1049.98,0.0380533
0,14,40,1035.78,0.0365917
0,14,41,1025.97,0.0353298
0,14,42,1020.44,0.0347458
0,14,43,1018.69,0.0356268
0,14,44,1019.89,0.038919
0,14,45,1022.32,0.045129
0,14,46,1022.61,0.0535796
0,14,47,1015.9,0.0621888
0,14,48,996.742,0.0680146
0,14,49,961.506,0.0684798
0,15,0,1894.94,0.179452
0,15,1,2059.27,0.211078
0,15,2,2163.9,0.234181
0,15,3,2209.12,0.247414
0,15,4,2201.08,0.250559
0,15,5,2149.28,0.243646
0,15,6,2065.31,0.226777
0,15,7,1962,0.200835
0,15,8,1852.42,0.168267
0,15,9,1747.8,0.133061
0,15,10,1656.07,0.0997319
0,15,11,1580.23,0.0717931
0,15,12,1520.78,0.0510247
0,15,13,1474.71,0.037246
0,15,14,1438.46,0.0289822
0,15,15,1408.46,0.0246794
0,15,16,1381.69,0.0236264
0,15,17,1355.96,0.0259337
0,15,18,1330.23,0.0324731
0,15,19,1304.75,0.0442353
0,15,20,1280.61,0.0611655
0,15,21,1259.33,0.0817505
0,15,22,1242.17,0.102787
0,15,23,1229.5,0.120104
0,15,24,1221.01,0.129894
0,15,25,1215.95,0.130085
0,15,26,1213.09,0.120933
0,15,27,1211.53,0.104815
0,15,28,1210.43,0.0854673
0,15,29,1209.23,0.0668609
0,15,30,1207.69,0.0522948
0,15,31,1205.57,0.0437207
0,15,32,1202.59,0.0414455
0,15,33,1197.93,0.0441525
0,15,34,1190.24,0.0493868
0,15,35,1178.17,0.0544163
0,15,36,1160.97,0.0570675
0,15,37,1139.49,0.0563079
0,15,38,1116.3,0.0526039
0,15,39,1095.16,0.0474244
0,15,40,1078.82,0.0420595
0,15,41,1069.13,0.0378474
0,15,42,1066.1,0.0357949
0,15,43,1068.53,0.0367736
0,15,44,1074.45,0.0413912
0,15,45,1080.86,0.0495469
0,15,46,1083.42,0.05987
0,15,47,1076.68,0.069726
0,15,48,1054.93,0.0758776
0,15,49,1014.49,0.0757453
0,16,0,1916.84,0.155471
0,16,1,2073.16,0.181439
0,16,2,2167.24,0.199444
0,16,3,2201.06,0.208581
0,16,4,2182.53,0.209096
0,16,5,2122.76,0.201526
0,16,6,2034.53,0.18638
0,16,7,1931.06,0.164662
0,16,8,1824.87,0.138473
0,16,9,1725.97,0.111024
0,16,10,1640.86,0.0858633
0,16,11,1571.43,0.0656343
0,16,12,1517.76,0.0514795
0,16,13,1476.77,0.0428904
0,16,14,1445.18,0.0382503
0,16,15,1419.58,0.0360193
0,16,16,1396.95,0.0355481
0,16,17,1374.9,0.0370741
0,16,18,1352.2,0.0416143
0,16,19,1329.01,0.0503581
0,16,20,1306.45,0.0635798
0,16,21,1286.28,0.0801675
0,16,22,1270.12,0.0973743
0,16,23,1258.59,0.11151
0,16,24,1251.59,0.11918
0,16,25,1248.36,0.118597
0,16,26,1247.6,0.110091
0,16,27,1248.27,0.0959074
0,16,28,1249.52,0.0795068
0,16,29,1250.82,0.0645251
0,16,30,1252.01,0.0540099
0,16,31,1252.92,0.0497573
0,16,32,1253.19,0.0519579
0,16,33,1251.69,0.0590674
0,16,34,1246.55,0.0681369
0,16,35,1235.69,0.0757509
0,16,36,1217.88,0.0790834
0,16,37,1193.93,0.076806
0,16,38,1167.11,0.069656
0,16,39,1142.47,0.0599175
0,16,40,1124.13,0.0499683
0,16,41,1114.94,0.0421748
0,16,42,1114.94,0.0381886
0,16,43,1122.15,0.0390152
0,16,44,1133.28,0.044881
0,16,45,1144.01,0.0549824
0,16,46,1149,0.0671489
0,16,47,1142.21,0.0781305
0,16,48,1117.73,0.0843889
0,16,49,1071.86,0.0833909
0,17,0,1940.33,0.127692
