x,y,z,ECM_density,Fib_field
0,0,0,2750.76,0.132342
0,0,1,2771.87,0.159163
0,0,2,2791.89,0.179019
0,0,3,2810.95,0.190303
0,0,4,2830.4,0.194257
0,0,5,2852.42,0.194451
0,0,6,2879.46,0.196101
0,0,7,2913.26,0.204113
0,0,8,2954.27,0.221825
0,0,9,3001.92,0.250043
0,0,10,3054.75,0.28733
0,0,11,3111.03,0.331127
0,0,12,3169.06,0.37881
0,0,13,3226.86,0.427901
0,0,14,3282.03,0.475769
0,0,15,3331.75,0.519512
0,0,16,3372.68,0.555852
0,0,17,3401.8,0.581668
0,0,18,3416.81,0.593911
0,0,19,3416.51,0.589992
0,0,20,3400.96,0.567764
0,0,21,3371.43,0.526374
0,0,22,3330.17,0.467623
0,0,23,3279.83,0.396519
0,0,24,3223.08,0.321264
0,0,25,3162.43,0.250882
0,0,26,3099.94,0.192662
0,0,27,3037.44,0.149685
0,0,28,2976.67,0.120887
0,0,29,2919.37,0.102137
0,0,30,2867.03,0.0886133
0,0,31,2821.02,0.0764825
0,0,32,2782.34,0.0637099
0,0,33,2751.35,0.0501193
0,0,34,2727.7,0.0367043
0,0,35,2710.38,0.0248382
0,0,36,2697.97,0.0153779
0,0,37,2689.24,0.00866485
0,0,38,2683.07,0.00441214
0,0,39,2678.71,0.00202367
0,0,40,2675.71,0.000831963
0,0,41,2673.83,0.000304424
0,0,42,2672.86,9.04242e-05
0,0,43,2672.56,6.7551e-07
0,0,44,2672.72,3.54028e-07
0,0,45,2673.05,1.66464e-07
0,0,46,2673.22,7.02146e-08
0,0,47,2672.99,2.65648e-08
0,0,48,2672.19,7.04935e-09
0,0,49,2670.86,0
0,1,0,2765.43,0.163255
0,1,1,2789.35,0.194827
0,1,2,2811.72,0.217678
0,1,3,2832.77,0.230154
0,1,4,2854.1,0.233907
0,1,5,2878.28,0.233111
0,1,6,2908.08,0.233643
0,1,7,2945.48,0.240963
0,1,8,2990.96,0.258816
0,1,9,3043.78,0.288254
0,1,10,3102.31,0.327991
0,1,11,3164.54,0.375515
0,1,12,3228.49,0.428156
0,1,13,3291.85,0.48315
0,1,14,3351.89,0.537345
0,1,15,3405.55,0.587237
0,1,16,3449.33,0.629032
0,1,17,3480.24,0.659328
0,1,18,3496.03,0.674916
0,1,19,3495.55,0.673018
0,1,20,3478.76,0.651021
0,1,21,3446.78,0.60744
0,1,22,3401.69,0.543653
0,1,23,3346.11,0.464722
0,1,24,3282.92,0.379711
0,1,25,3215.13,0.299031
0,1,26,3145.4,0.231451
0,1,27,3076.14,0.181002
0,1,28,3009.48,0.146832
0,1,29,2947.34,0.124343
0,1,30,2891.17,0.107949
0,1,31,2842.15,0.0931211
0,1,32,2801.04,0.0774695
0,1,33,2767.98,0.0608305
0,1,34,2742.46,0.0444517
0,1,35,2723.42,0.0300038
0,1,36,2709.36,0.018538
0,1,37,2699.06,0.0104364
0,1,38,2691.4,0.0053278
