x,y,z,ECM_density,Fib_field
0,1,33,3058.22,0.0225891
0,1,34,3034.09,0.0180578
0,1,35,3015.66,0.0133287
0,1,36,3001.87,0.00896465
0,1,37,2991.63,0.00544922
0,1,38,2984,0.00299113
0,1,39,2978.31,0.00151592
0,1,40,2974.08,0.00076668
0,1,41,2970.99,0.000514471
0,1,42,2968.72,0.000599992
0,1,43,2966.99,0.000914425
0,1,44,2965.67,0.00147177
0,1,45,2964.66,0.00214763
0,1,46,2963.84,0.00283372
0,1,47,2963.16,0.00337739
0,1,48,2962.49,0.00363556
0,1,49,2961.75,0.00353351
0,2,0,3002.43,0.0567764
0,2,1,3012.66,0.0701356
0,2,2,3022.73,0.0868276
0,2,3,3033.43,0.108944
0,2,4,3046.23,0.13818
0,2,5,3063.18,0.175294
0,2,6,3086.23,0.219788
0,2,7,3116.71,0.270217
0,2,8,3154.72,0.32421
0,2,9,3199.28,0.379012
0,2,10,3248.42,0.431414
0,2,11,3299.65,0.478324
0,2,12,3350.49,0.516868
0,2,13,3398.77,0.544863
0,2,14,3442.86,0.561229
0,2,15,3481.55,0.566012
0,2,16,3513.69,0.560392
0,2,17,3538.22,0.546347
0,2,18,3553.84,0.525556
0,2,19,3559.29,0.498863
0,2,20,3553.7,0.465815
0,2,21,3537.13,0.425216
0,2,22,3510.81,0.37651
0,2,23,3476.84,0.320917
0,2,24,3437.62,0.261902
0,2,25,3395.41,0.204207
0,2,26,3351.61,0.152562
0,2,27,3307.06,0.110541
0,2,28,3262.22,0.0796681
0,2,29,3217.84,0.0594686
0,2,30,3174.95,0.047573
0,2,31,3135.06,0.0408326
0,2,32,3099.75,0.0360378
0,2,33,3070.05,0.031173
0,2,34,3046.2,0.025342
0,2,35,3027.61,0.0189169
0,2,36,3013.22,0.0128272
0,2,37,3002.05,0.00785819
0,2,38,2993.29,0.00435097
0,2,39,2986.39,0.0022237
0,2,40,2980.97,0.00113888
0,2,41,2976.73,0.000776206
0,2,42,2973.42,0.000911391
0,2,43,2970.76,0.0013903
0,2,44,2968.64,0.00222788
0,2,45,2966.99,0.00324245
0,2,46,2965.69,0.0042693
0,2,47,2964.65,0.00507833
0,2,48,2963.7,0.00545646
0,2,49,2962.72,0.00529437
0,3,0,3005.53,0.0685731
0,3,1,3016.47,0.0816033
0,3,2,3027.08,0.0967999
0,3,3,3038.01,0.116576
0,3,4,3050.68,0.143045
0,3,5,3067.11,0.177445
0,3,6,3089.41,0.219764
0,3,7,3119.13,0.268993
0,3,8,3156.61,0.323039
0,3,9,3201.06,0.379001
0,3,10,3250.57,0.433001
0,3,11,3302.51,0.480805
0,3,12,3354.26,0.518331
0,3,13,3403.46,0.542666
0,3,14,3448.42,0.553036
0,3,15,3487.95,0.550846
0,3,16,3520.95,0.539229
0,3,17,3546.35,0.522065
0,3,18,3562.78,0.502112
0,3,19,3568.83,0.48016
0,3,20,3563.48,0.454655
0,3,21,3546.67,0.422639
0,3,22,3519.6,0.38176
0,3,23,3484.43,0.331873
0,3,24,3443.71,0.275894
0,3,25,3399.91,0.218818
0,3,26,3354.62,0.166164
0,3,27,3308.94,0.122529
0,3,28,3263.61,0.0903203
0,3,29,3219.59,0.0695058
0,3,30,3177.96,0.0576681
0,3,31,3140.09,0.0512001
0,3,32,3107.18,0.0463459
0,3,33,3079.78,0.0407564
0,3,34,3057.7,0.0335039
0,3,35,3040.11,0.0252218
0,3,36,3025.95,0.0172324
0,3,37,3014.37,0.0106527
0,3,38,3004.77,0.00597432
0,3,39,2996.79,0.00311152
0,3,40,2990.15,0.00164392
0,3,41,2984.65,0.00115177
0,3,42,2980.06,0.00133934
0,3,43,2976.15,0.00200378
0,3,44,2972.91,0.00315947
0,3,45,2970.3,0.00456343
0,3,46,2968.23,0.00598537
0,3,47,2966.62,0.00710355
0,3,48,2965.23,0.00762161
0,3,49,2963.91,0.0073881
0,4,0,3007.99,0.0769809
0,4,1,3019.62,0.0892551
0,4,2,3030.72,0.102461
0,4,3,3041.72,0.119137
0,4,4,3053.84,0.141618
0,4,5,3069.06,0.171507
0,4,6,3089.59,0.209313
0,4,7,3117.26,0.254641
0,4,8,3152.76,0.306012
0,4,9,3195.62,0.360766
0,4,10,3244.07,0.414735
0,4,11,3295.47,0.462793
0,4,12,3347.05,0.49971
0,4,13,3396.28,0.521657
0,4,14,3441.31,0.527784
0,4,15,3480.88,0.520371
0,4,16,3513.87,0.504058
0,4,17,3539.23,0.484338
0,4,18,3555.61,0.465052
0,4,19,3561.66,0.447245
0,4,20,3556.45,0.428792
0,4,21,3539.95,0.405538
0,4,22,3513.39,0.373703
0,4,23,3478.87,0.331784
0,4,24,3438.86,0.281798
0,4,25,3395.71,0.228448
0,4,26,3350.96,0.177502
0,4,27,3305.78,0.13422
0,4,28,3261.16,0.101809
0,4,29,3218.35,0.0807988
0,4,30,3178.72,0.0689897
0,4,31,3143.6,0.0625614
0,4,32,3113.87,0.0573975
0,4,33,3089.58,0.0508903
0,4,34,3070.04,0.0421028
0,4,35,3054.12,0.0318974
0,4,36,3040.71,0.0219597
0,4,37,3029.08,0.0137273
0,4,38,3018.91,0.00784547
0,4,39,3010.01,0.00422481
0,4,40,3002.23,0.00236254
0,4,41,2995.4,0.00173353
0,4,42,2989.33,0.00196385
0,4,43,2983.86,0.00279866
0,4,44,2979.1,0.00424888
0,4,45,2975.1,0.00601657
0,4,46,2971.89,0.00780934
0,4,47,2969.39,0.00921536
0,4,48,2967.33,0.00985579
0,4,49,2965.5,0.00953649
0,5,0,3010.9,0.0798472
0,5,1,3023.39,0.0911813
0,5,2,3035.07,0.102495
0,5,3,3046.08,0.116245
0,5,4,3057.42,0.134758
0,5,5,3071.02,0.15981
0,5,6,3089.23,0.192328
0,5,7,3114.17,0.232517
0,5,8,3146.99,0.279666
0,5,9,3187.54,0.331658
0,5,10,3234.28,0.384514
0,5,11,3284.61,0.43274
0,5,12,3335.61,0.470339
0,5,13,3384.49,0.492595
0,5,14,3429.17,0.498136
0,5,15,3468.16,0.489278
0,5,16,3500.28,0.471194
0,5,17,3524.51,0.450218
0,5,18,3539.72,0.431037
0,5,19,3544.91,0.415322
0,5,20,3539.5,0.401211
0,5,21,3523.7,0.38434
0,5,22,3498.81,0.360271
0,5,23,3466.77,0.326452
0,5,24,3429.71,0.283812
0,5,25,3389.52,0.236202
0,5,26,3347.37,0.188989
0,5,27,3304.26,0.147567
0,5,28,3261.32,0.115691
0,5,29,3220.16,0.0944778
0,5,30,3182.55,0.0822021
0,5,31,3150,0.0751378
0,5,32,3123.24,0.069071
0,5,33,3101.91,0.0612595
0,5,34,3084.87,0.0507818
0,5,35,3070.66,0.0386545
0,5,36,3058.11,0.0268399
0,5,37,3046.61,0.0170341
0,5,38,3036.05,0.0100145
0,5,39,3026.42,0.00567663
0,5,40,3017.62,0.00343688
0,5,41,3009.47,0.00266121
0,5,42,3001.78,0.0028941
0,5,43,2994.47,0.00383101
0,5,44,2987.77,0.00548089
0,5,45,2981.95,0.00750927
0,5,46,2977.18,0.00957626
0,5,47,2973.42,0.011194
0,5,48,2970.41,0.0119113
0,5,49,2967.83,0.0114941
0,6,0,3015.26,0.0764254
0,6,1,3028.91,0.0868013
0,6,2,3041.36,0.0967114
0,6,3,3052.42,0.108378
0,6,4,3062.89,0.123937
0,6,5,3074.72,0.145134
0,6,6,3090.44,0.173098
0,6,7,3112.57,0.20843
0,6,8,3142.68,0.251091
0,6,9,3180.97,0.299629
0,6,10,3226.1,0.350695
0,6,11,3275.44,0.399101
0,6,12,3325.9,0.438733
0,6,13,3374.4,0.464276
0,6,14,3418.48,0.473503
0,6,15,3456.35,0.467829
0,6,16,3486.7,0.451748
0,6,17,3508.64,0.431365
0,6,18,3521.48,0.411783
0,6,19,3524.84,0.395599
0,6,20,3518.79,0.382131
0,6,21,3503.98,0.367937
0,6,22,3481.76,0.348884
0,6,23,3453.8,0.321872
0,6,24,3421.63,0.286688
0,6,25,3386.41,0.245859
0,6,26,3348.66,0.2037
0,6,27,3308.96,0.165126
0,6,28,3268.46,0.134074
0,6,29,3229.07,0.112191
0,6,30,3193.05,0.0984523
0,6,31,3162.25,0.0895804
0,6,32,3137.52,0.0815977
0,6,33,3118.29,0.0718123
0,6,34,3103.09,0.0593604
0,6,35,3090.19,0.0453166
0,6,36,3078.33,0.0317873
0,6,37,3066.98,0.0206158
0,6,38,3056.18,0.0126566
0,6,39,3046.03,0.00775466
0,6,40,3036.39,0.00523211
0,6,41,3026.99,0.00432904
0,6,42,3017.58,0.00449747
0,6,43,3008.16,0.00538661
0,6,44,2999.15,0.00701453
0,6,45,2991.08,0.00904907
0,6,46,2984.34,0.0111422
0,6,47,2978.97,0.01277
0,6,48,2974.69,0.0134395
0,6,49,2971.1,0.0128884
0,7,0,3021.82,0.0681722
0,7,1,3037.02,0.0777498
0,7,2,3050.45,0.0869174
0,7,3,3061.64,0.0975927
0,7,4,3071.27,0.111638
0,7,5,3081.36,0.130619
0,7,6,3094.77,0.155653
0,7,7,3114.43,0.18743
0,7,8,3142.33,0.22631
0,7,9,3178.93,0.271436
0,7,10,3222.99,0.320369
0,7,11,3271.78,0.368837
0,7,12,3321.99,0.411316
0,7,13,3370.13,0.442341
0,7,14,3413.35,0.458708
0,7,15,3449.53,0.460197
0,7,16,3477.23,0.449536
0,7,17,3495.83,0.431578
0,7,18,3505.24,0.411353
0,7,19,3505.98,0.392563
0,7,20,3498.93,0.376448
0,7,21,3485.29,0.36147
0,7,22,3466.46,0.344652
0,7,23,3443.67,0.322847
0,7,24,3417.7,0.29473
0,7,25,3388.79,0.26115
0,7,26,3356.63,0.224812
0,7,27,3321.28,0.189582
0,7,28,3283.72,0.159194
0,7,29,3246.07,0.135727
0,7,30,3211.07,0.119066
0,7,31,3181.06,0.106766
0,7,32,3157.17,0.0954731
0,7,33,3138.86,0.0827787
0,7,34,3124.55,0.0679356
0,7,35,3112.33,0.0519666
0,7,36,3100.87,0.0369528
0,7,37,3089.66,0.0247347
0,7,38,3078.81,0.0161588
0,7,39,3068.38,0.0109624
0,7,40,3058.11,0.00834529
0,7,41,3047.56,0.00739078
0,7,42,3036.4,0.0074424
0,7,43,3024.69,0.00811169
0,7,44,3013.12,0.00945029
0,7,45,3002.53,0.0111804
0,7,46,2993.54,0.0129938
0,7,47,2986.32,0.0143724
0,7,48,2980.51,0.0148086
0,7,49,2975.66,0.014022
0,8,0,3030.99,0.0583322
0,8,1,3048.12,0.0674752
0,8,2,3062.8,0.0765517
0,8,3,3074.28,0.0871797
0,8,4,3083.17,0.100968
0,8,5,3091.71,0.119282
0,8,6,3103.16,0.143094
0,8,7,3120.88,0.172919
0,8,8,3147.27,0.209197
0,8,9,3182.94,0.251458
0,8,10,3226.62,0.298217
0,8,11,3275.37,0.346465
0,8,12,3325.55,0.391787
0,8,13,3373.26,0.429014
0,8,14,3415.25,0.454073
0,8,15,3449.14,0.464787
0,8,16,3473.48,0.461503
0,8,17,3487.99,0.447151
0,8,18,3493.34,0.426311
0,8,19,3491,0.403815
0,8,20,3482.79,0.383229
0,8,21,3470.42,0.365493
0,8,22,3455.27,0.349316
0,8,23,3438.08,0.331828
0,8,24,3418.75,0.310625
0,8,25,3396.59,0.284649
0,8,26,3370.46,0.254603
0,8,27,3339.82,0.222864
0,8,28,3305.41,0.19264
0,8,29,3269.43,0.166364
0,8,30,3235,0.145029
0,8,31,3204.95,0.127423
0,8,32,3180.84,0.111225
0,8,33,3162.35,0.0945713
0,8,34,3148.01,0.0768908
0,8,35,3135.88,0.0590293
0,8,36,3124.59,0.0428468
0,8,37,3113.61,0.0300069
0,8,38,3102.97,0.0212467
0,8,39,3092.59,0.0161312
0,8,40,3081.96,0.0136983
0,8,41,3070.42,0.01283
0,8,42,3057.55,0.0127391
0,8,43,3043.55,0.0130143
0,8,44,3029.37,0.013781
0,8,45,3016.19,0.0148797
0,8,46,3004.91,0.0160906
0,8,47,2995.74,0.016931
0,8,48,2988.26,0.0168884
0,8,49,2981.89,0.0156634
0,9,0,3042.96,0.0514003
0,9,1,3062.51,0.0607812
0,9,2,3078.78,0.0703261
0,9,3,3090.78,0.0813758
0,9,4,3099.13,0.0953897
0,9,5,3106.38,0.113664
0,9,6,3116.24,0.137088
0,9,7,3132.54,0.165934
0,9,8,3158.03,0.200521
0,9,9,3193.39,0.240529
0,9,10,3237.19,0.285252
0,9,11,3286.16,0.332919
0,9,12,3336.29,0.380392
0,9,13,3383.28,0.423068
0,9,14,3423.62,0.456262
0,9,15,3454.74,0.475976
0,9,16,3475.32,0.480145
0,9,17,3485.49,0.469625
0,9,18,3486.63,0.448384
0,9,19,3481.15,0.422282
0,9,20,3471.7,0.397215
0,9,21,3460.49,0.376681
0,9,22,3448.82,0.361175
0,9,23,3436.9,0.348194
0,9,24,3423.81,0.334264
0,9,25,3408,0.316334
0,9,26,3387.6,0.292916
0,9,27,3361.54,0.264657
0,9,28,3330.27,0.234029
0,9,29,3295.94,0.203775
0,9,30,3261.94,0.17616
0,9,31,3231.44,0.15157
0,9,32,3206.43,0.129091
0,9,33,3186.98,0.107642
0,9,34,3171.89,0.0868645
0,9,35,3159.37,0.0672913
0,9,36,3148.11,0.0503572
0,9,37,3137.5,0.0373831
0,9,38,3127.4,0.0289086
0,9,39,3117.42,0.0242867
0,9,40,3106.75,0.0223641
0,9,41,3094.48,0.0217809
0,9,42,3080.11,0.0215998
0,9,43,3064.03,0.0214071
0,9,44,3047.5,0.0214484
0,9,45,3032.02,0.0217358
0,9,46,3018.67,0.0221563
0,9,47,3007.65,0.0222435
0,9,48,2998.43,0.0214453
0,9,49,2990.32,0.0194229
0,10,0,3057.92,0.051478
0,10,1,3080.39,0.062089
0,10,2,3098.63,0.0725673
0,10,3,3111.43,0.0839646
0,10,4,3119.48,0.0977305
0,10,5,3125.7,0.115356
0,10,6,3134.27,0.137913
0,10,7,3149.49,0.165609
0,10,8,3174.44,0.198632
0,10,9,3209.76,0.23663
0,10,10,3253.79,0.279356
0,10,11,3302.86,0.325944
0,10,12,3352.6,0.374354
0,10,13,3398.43,0.420608
0,10,14,3436.71,0.45972
0,10,15,3464.84,0.486348
0,10,16,3481.68,0.496474
0,10,17,3487.72,0.489186
0,10,18,3484.95,0.467877
0,10,19,3476.52,0.439224
0,10,20,3465.77,0.411099
0,10,21,3455.32,0.389205
0,10,22,3446.41,0.375553
0,10,23,3438.79,0.367917
0,10,24,3430.88,0.361775
0,10,25,3420.43,0.352187
0,10,26,3404.99,0.335544
0,10,27,3383.1,0.310757
0,10,28,3354.91,0.279505
0,10,29,3322.45,0.244819
0,10,30,3289.12,0.210303
0,10,31,3258.28,0.178135
0,10,32,3232.25,0.149004
0,10,33,3211.49,0.122713
0,10,34,3195.23,0.0990742
0,10,35,3181.99,0.078173
0,10,36,3170.64,0.0608716
0,10,37,3160.49,0.0480748
0,10,38,3151.13,0.0401296
0,10,39,3141.84,0.036222
0,10,40,3131.4,0.0350251
0,10,41,3118.71,0.0349209
0,10,42,3103.25,0.0348087
0,10,43,3085.6,0.0342851
0,10,44,3067.34,0.0337401
0,10,45,3050.18,0.0333645
0,10,46,3035.27,0.0331027
0,10,47,3022.7,0.0324103
0,10,48,3011.75,0.0306017
0,10,49,3001.6,0.0272614
0,11,0,3076.09,0.0614541
0,11,1,3102,0.074548
0,11,2,3122.59,0.0863422
0,11,3,3136.47,0.0975172
0,11,4,3144.44,0.109647
0,11,5,3149.81,0.124768
0,11,6,3157.28,0.14456
0,11,7,3171.61,0.169561
0,11,8,3196.09,0.200005
0,11,9,3231.28,0.235437
0,11,10,3275.19,0.275717
0,11,11,3323.79,0.320417
0,11,12,3372.48,0.368209
0,11,13,3416.55,0.415656
0,11,14,3452.41,0.457756
0,11,15,3477.57,0.488429
0,11,16,3491.04,0.502393
0,11,17,3493.54,0.497494
0,11,18,3487.44,0.476667
0,11,19,3476.36,0.447105
0,11,20,3464.15,0.418068
0,11,21,3453.78,0.396844
0,11,22,3446.53,0.386513
0,11,23,3441.86,0.384982
0,11,24,3437.75,0.386812
0,11,25,3431.43,0.385483
0,11,26,3420.07,0.375571
0,11,27,3401.96,0.354477
0,11,28,3376.97,0.323142
0,11,29,3346.91,0.284849
0,11,30,3314.99,0.244428
0,11,31,3284.49,0.205774
0,11,32,3257.82,0.17109
0,11,33,3235.81,0.140965
0,11,34,3218.19,0.115247
0,11,35,3203.97,0.0934899
0,11,36,3192.28,0.0759592
0,11,37,3182.43,0.0632214
0,11,38,3173.74,0.0555734
0,11,39,3165.13,0.0521934
0,11,40,3155.07,0.0516689
0,11,41,3142.28,0.0521598
0,11,42,3126.27,0.0524053
0,11,43,3107.84,0.0520056
0,11,44,3088.75,0.0514598
0,11,45,3070.81,0.0510517
0,11,46,3055.08,0.050628
0,11,47,3041.35,0.0493797
0,11,48,3028.67,0.0463446
0,11,49,3016.14,0.0409998
0,12,0,3097.73,0.0830111
0,12,1,3127.51,0.0999866
0,12,2,3150.77,0.113432
0,12,3,3165.92,0.123535
0,12,4,3173.99,0.132129
0,12,5,3178.73,0.142174
0,12,6,3185.33,0.156451
0,12,7,3198.95,0.176307
0,12,8,3222.94,0.202296
0,12,9,3257.7,0.233871
0,12,10,3300.88,0.270717
0,12,11,3348.16,0.312399
0,12,12,3394.87,0.357906
0,12,13,3436.46,0.404204
0,12,14,3469.53,0.446479
0,12,15,3491.8,0.478455
0,12,16,3502.4,0.494228
0,12,17,3502.08,0.49091
0,12,18,3493.29,0.471064
0,12,19,3479.86,0.442057
0,12,20,3465.94,0.413889
0,12,21,3454.86,0.394791
0,12,22,3448.07,0.388501
0,12,23,3444.99,0.393021
0,12,24,3443.32,0.402272
0,12,25,3440.02,0.408626
0,12,26,3432.03,0.405311
0,12,27,3417.48,0.388566
0,12,28,3396.04,0.358715
0,12,29,3369.22,0.319185
0,12,30,3339.79,0.275718
0,12,31,3310.67,0.233523
0,12,32,3284.09,0.195894
0,12,33,3261.15,0.163895
0,12,34,3242.09,0.137209
0,12,35,3226.51,0.114878
0,12,36,3213.98,0.0967274
0,12,37,3203.88,0.0832472
0,12,38,3195.34,0.0749733
0,12,39,3187.03,0.071342
0,12,40,3177.21,0.0710197
0,12,41,3164.54,0.0720439
0,12,42,3148.6,0.0730206
0,12,43,3130.33,0.0735157
0,12,44,3111.54,0.0740196
0,12,45,3093.92,0.0747065
0,12,46,3078.19,0.0750604
0,12,47,3063.74,0.0737499
0,12,48,3049.3,0.0693745
0,12,49,3033.99,0.0613011
0,13,0,3122.86,0.115678
0,13,1,3156.78,0.137739
0,13,2,3182.8,0.153023
0,13,3,3199.29,0.161146
0,13,4,3207.59,0.164354
0,13,5,3211.94,0.166881
0,13,6,3218,0.17302
0,13,7,3231.18,0.185331
0,13,8,3254.73,0.204906
0,13,9,3288.74,0.231134
0,13,10,3330.46,0.263325
0,13,11,3375.44,0.300732
0,13,12,3419.14,0.342368
0,13,13,3457.39,0.385491
0,13,14,3487.2,0.425606
0,13,15,3506.56,0.456623
0,13,16,3514.65,0.472503
0,13,17,3512.08,0.470015
0,13,18,3501.13,0.451388
0,13,19,3485.59,0.423859
0,13,20,3469.77,0.397589
0,13,21,3457.32,0.381219
0,13,22,3450.01,0.378858
0,13,23,3447.38,0.388668
0,13,24,3447.13,0.404285
0,13,25,3446.04,0.417474
0,13,26,3440.98,0.42062
0,13,27,3430.06,0.4092
0,13,28,3412.75,0.383061
0,13,29,3390.18,0.345646
0,13,30,3364.49,0.303142
0,13,31,3337.92,0.261418
0,13,32,3312.31,0.224191
0,13,33,3288.82,0.192533
0,13,34,3268.22,0.165783
0,13,35,3250.81,0.142635
0,13,36,3236.66,0.122825
0,13,37,3225.42,0.107168
0,13,38,3216.16,0.096798
0,13,39,3207.44,0.0916995
0,13,40,3197.47,0.0908021
0,13,41,3184.99,0.0921631
0,13,42,3169.69,0.0943048
0,13,43,3152.54,0.0966958
0,13,44,3135.25,0.0996255
0,13,45,3119.09,0.102856
0,13,46,3104.22,0.10517
0,13,47,3089.47,0.104439
0,13,48,3073.23,0.0986943
0,13,49,3054.73,0.0872474
0,14,0,3151.34,0.157429
0,14,1,3189.41,0.185329
0,14,2,3218.09,0.202474
0,14,3,3235.88,0.207972
0,14,4,3244.57,0.204683
0,14,5,3248.96,0.198365
0,14,6,3255.04,0.195029
0,14,7,3268.25,0.198593
0,14,8,3291.56,0.210715
0,14,9,3324.55,0.230669
0,14,10,3364.13,0.257268
0,14,11,3405.82,0.289312
0,14,12,3445.44,0.325708
0,14,13,3479.43,0.363965
0,14,14,3505.36,0.399993
0,14,15,3521.55,0.428142
0,14,16,3527.21,0.442568
0,14,17,3522.71,0.439975
0,14,18,3509.99,0.422293
0,14,19,3492.64,0.396405
0,14,20,3474.97,0.372208
0,14,21,3460.93,0.358384
0,14,22,3452.63,0.359264
0,14,23,3449.87,0.373302
0,14,24,3450.42,0.394176
0,14,25,3451.08,0.413449
0,14,26,3448.72,0.423058
0,14,27,3441.52,0.418028
0,14,28,3428.81,0.397854
0,14,29,3411.29,0.365855
0,14,30,3390.3,0.328174
0,14,31,3367.19,0.290621
0,14,32,3343.17,0.256618
0,14,33,3319.36,0.226814
0,14,34,3296.99,0.200139
0,14,35,3277.13,0.175261
0,14,36,3260.5,0.152276
0,14,37,3247.09,0.13274
0,14,38,3236.08,0.118678
0,14,39,3226.09,0.110813
0,14,40,3215.46,0.108483
0,14,41,3203.13,0.109919
0,14,42,3188.95,0.113634
0,14,43,3173.86,0.11893
0,14,44,3159.19,0.125664
0,14,45,3145.58,0.132841
0,14,46,3132.36,0.13821
0,14,47,3117.66,0.138631
0,14,48,3099.59,0.131527
0,14,49,3077.55,0.116272
0,15,0,3182.74,0.204805
0,15,1,3224.78,0.238649
0,15,2,3255.9,0.257473
0,15,3,3274.95,0.260111
0,15,4,3284.31,0.25028
0,15,5,3289.3,0.235364
0,15,6,3296.11,0.223034
0,15,7,3309.95,0.218415
0,15,8,3333.22,0.223537
0,15,9,3364.94,0.237423
0,15,10,3401.71,0.25831
0,15,11,3439.22,0.284514
0,15,12,3473.82,0.314814
0,15,13,3502.7,0.346962
0,15,14,3524.07,0.377337
0,15,15,3536.66,0.400905
0,15,16,3539.74,0.412309
0,15,17,3533.41,0.408446
0,15,18,3519.25,0.391041
0,15,19,3500.54,0.366509
0,15,20,3481.49,0.344182
0,15,21,3466.19,0.332512
0,15,22,3457.02,0.335948
0,15,23,3454.03,0.353318
0,15,24,3455.13,0.378568
0,15,25,3457.19,0.403296
0,15,26,3457.22,0.419228
0,15,27,3453.55,0.421136
0,15,28,3445.44,0.408245
0,15,29,3433.16,0.383649
0,15,30,3417.17,0.353063
0,15,31,3397.83,0.321661
0,15,32,3375.59,0.292051
0,15,33,3351.43,0.264234
0,15,34,3326.99,0.236857
0,15,35,3304.13,0.208969
0,15,36,3284.27,0.181453
0,15,37,3267.85,0.156855
0,15,38,3254.28,0.138152
0,15,39,3242.36,0.126787
0,15,40,3230.71,0.122529
0,15,41,3218.61,0.123902
0,15,42,3206.08,0.129499
0,15,43,3193.94,0.138426
0,15,44,3182.96,0.149926
0,15,45,3172.86,0.161965
0,15,46,3161.97,0.17103
0,15,47,3147.66,0.17288
0,15,48,3127.73,0.164394
0,15,49,3101.87,0.145166
0,16,0,3216.39,0.254172
0,16,1,3262.14,0.293595
0,16,2,3295.5,0.313873
0,16,3,3315.84,0.313903
0,16,4,3326.22,0.298461
0,16,5,3332.44,0.276524
0,16,6,3340.64,0.257169
0,16,7,3355.54,0.246383
0,16,8,3378.81,0.246261
0,16,9,3408.9,0.255413
0,16,10,3442.25,0.27145
0,16,11,3474.87,0.292213
0,16,12,3503.77,0.316349
0,16,13,3526.94,0.341807
0,16,14,3543.26,0.365475
0,16,15,3551.89,0.383093
0,16,16,3552.21,0.390086
0,16,17,3544.15,0.383843
0,16,18,3528.95,0.366039
0,16,19,3509.57,0.342583
0,16,20,3489.97,0.322016
0,16,21,3474.16,0.312307
0,16,22,3464.64,0.317876
0,16,23,3461.58,0.337906
0,16,24,3462.99,0.366694
0,16,25,3465.91,0.395984
0,16,26,3467.59,0.417418
0,16,27,3466.65,0.425636
0,16,28,3462.39,0.419659
0,16,29,3454.71,0.40232
0,16,30,3443.23,0.378691
0,16,31,3427.34,0.353031
0,16,32,3406.68,0.326955
0,16,33,3382.04,0.299902
0,16,34,3355.41,0.270553
0,16,35,3329.34,0.238724
0,16,36,3305.96,0.206312
0,16,37,3286.19,0.176806
0,16,38,3269.76,0.153866
0,16,39,3255.73,0.139376
0,16,40,3243.12,0.133399
0,16,41,3231.61,0.134815
0,16,42,3221.43,0.142424
0,16,43,3213.15,0.15519
0,16,44,3206.83,0.171682
0,16,45,3201.06,0.18871
0,16,46,3193.06,0.201433
0,16,47,3179.39,0.204563
0,16,48,3157.6,0.194578
0,16,49,3127.73,0.171434
0,17,0,3251.55,0.302485
0,17,1,3300.83,0.346997
0,17,2,3336.34,0.368648
0,17,3,3358.1,0.366679
0,17,4,3369.86,0.347024
0,17,5,3377.72,0.320111
