x,y,z,Type,State,extra
31,10,22,1,7,21065.7|27581|3|4
24,10,17,1,8,20914.7|7749|-1|0
41,4,1,1,7,24824.4|29048|6|0
32,9,4,1,8,19982.5|27643|-1|0
36,44,13,1,8,29135.5|40080|-1|0
18,18,2,1,7,18995.7|18800|6|1
21,49,36,2,4,0
13,0,48,1,7,28790.3|36977|1|2
28,11,49,2,4,0
12,43,18,1,8,30765|42382|-1|0
41,32,14,1,7,18410.2|358968|3|3
29,39,28,1,7,39828.1|40830|1|1
28,13,28,1,7,33085.4|29786|2|2
13,18,3,1,8,24038.4|15493|-1|0
10,45,49,2,4,0
39,3,23,6,16,0
16,34,13,1,8,23719.9|27501|-1|0
48,37,20,1,8,23448.8|25902|-1|0
44,27,25,1,7,31221.1|29938|6|2
18,11,41,5,13,28871.3
10,18,3,1,7,26747.9|432|6|2
33,42,0,6,16,0
30,49,33,2,4,0
5,46,4,1,7,31378.5|13778|5|3
41,12,7,6,16,0
45,44,17,1,7,23940.1|31537|5|2
34,12,5,1,7,24038.4|15493|1|1
49,7,14,6,16,0
27,49,45,2,4,0
33,30,34,1,8,29527.6|29938|-1|0
12,7,15,1,8,22631.2|15656|-1|0
3,8,9,1,7,21947.2|36179|3|2
12,27,23,1,7,23610.5|11877|5|1
44,38,26,1,7,36706.2|42790|1|1
19,5,1,1,8,22633.8|3816|-1|0
39,43,16,1,7,34134|42059|6|1
15,36,15,1,7,21134.2|29938|2|1
25,16,44,1,8,38757.7|41583|-1|0
12,4,13,1,8,20914.7|7749|-1|0
31,24,40,1,8,48080.4|41817|-1|0
44,5,42,1,7,39875|297820|3|1
10,31,24,1,8,32052.6|21297|-1|0
45,21,24,1,8,19680.7|18800|-1|0
48,13,41,6,16,0
35,13,41,1,8,45114|36987|-1|0
9,22,10,1,7,27833.5|3745|4|5
20,42,2,1,7,24814.7|16871|2|1
20,4,31,1,8,23658.3|16224|-1|0
14,14,3,6,16,0
10,36,33,1,7,43201.9|10809|3|1
38,2,23,1,7,29796.6|43637|1|3
24,49,29,2,4,0
25,19,36,1,7,25299|16224|5|2
30,33,44,1,7,44516.8|26893|1|1
21,46,37,2,4,0
33,24,1,1,7,29647.1|3219|4|2
6,32,37,1,7,43381.8|2251|1|5
19,2,27,1,7,26764.2|12647|3|1
5,32,5,1,7,20774.6|7107|4|1
33,49,26,2,4,0
34,16,13,5,13,33387.7
22,49,49,2,4,0
0,37,23,2,4,0
30,48,30,2,4,0
32,43,25,1,7,40366.8|27194|3|2
31,43,9,1,8,27952.3|27343|-1|0
20,40,10,1,8,30367.9|40793|-1|0
34,9,34,1,7,26092.1|42790|3|1
1,42,11,1,7,29608.3|15339|5|3
24,37,12,1,7,20368|27194|5|2
34,23,34,1,8,48080.4|41817|-1|0
12,4,27,1,7,26764.2|12647|3|1
8,8,33,1,8,43106.1|16224|-1|0
38,20,27,1,7,21481.6|18800|6|1
42,38,3,1,7,22921.7|41357|1|1
28,15,15,1,8,25594.8|38189|-1|0
30,11,24,1,7,19958.9|11746|3|1
30,20,16,1,8,20297.3|23627|-1|0
9,31,8,1,7,20774.6|7107|4|1
10,31,15,1,8,18042|6959|-1|0
49,7,48,3,9,0
36,36,17,1,7,22825.8|20546|1|2
47,39,2,1,7,25827.7|42860|4|3
22,7,12,1,7,23936|7620|6|0
31,20,14,1,7,29647.1|3219|3|3
36,39,4,1,8,19821.8|20675|-1|0
6,5,45,5,13,38737.7
22,29,19,2,4,0
46,18,3,1,7,20315.7|14591|1|3
48,9,2,6,16,0
15,12,16,1,8,22631.2|15656|-1|0
22,5,25,1,8,21478.6|26333|-1|0
4,16,3,1,7,26747.9|432|6|2
47,36,2,1,7,22423.8|38825|6|5
49,10,49,2,4,0
35,29,13,1,7,25594.8|38189|2|1
5,29,20,1,8,28819.5|21297|-1|0
19,16,0,6,16,0
5,35,29,1,8,37428.9|21297|-1|0
10,2,17,1,7,20353.6|18975|5|1
48,0,10,6,16,0
17,14,26,1,8,19853.1|22377|-1|0
9,18,20,1,8,17833.2|9169|-1|0
25,43,49,2,4,0
49,48,49,3,9,0
15,32,15,1,8,18758.7|29423|-1|0
20,35,25,6,16,0
42,29,25,1,8,22597.3|37047|-1|0
43,43,3,6,16,0
15,32,19,1,7,28567.8|15002|4|3
19,37,18,1,7,25168.7|29423|6|2
33,12,18,1,8,23936|7620|-1|0
48,3,8,1,7,29859.7|36523|3|1
47,44,15,1,8,23195.1|31537|-1|0
4,8,49,1,8,32508.9|994|-1|0
38,33,3,6,16,0
39,45,36,1,8,43431.8|21422|-1|0
30,49,36,3,10,0
23,13,5,1,7,21947.2|36179|6|0
49,48,48,2,5,0
38,22,17,1,7,18071.8|17693|3|3
32,49,49,2,4,0
49,47,15,1,8,34134|42059|-1|0
18,40,41,3,10,0
32,18,0,1,8,18491.7|29335|-1|0
45,41,32,5,13,39656.1
22,23,13,1,7,26343.5|29042|1|1
2,28,8,1,7,20774.6|7107|4|1
4,0,38,5,13,26187.5
21,12,5,1,7,21947.2|36179|1|3
48,4,12,6,16,0
14,5,10,1,8,20684.9|3816|-1|0
39,15,16,1,8,22597.3|37047|-1|0
40,46,13,1,8,29135.5|40080|-1|0
21,16,12,1,7,24038.4|15493|6|0
17,3,12,1,8,22524.3|3816|-1|0
7,2,47,1,8,32508.9|994|-1|0
27,27,25,1,8,27457.7|33976|-1|0
42,17,1,6,16,0
34,16,11,1,8,17643.2|17406|-1|0
16,1,49,1,8,36214.2|20496|-1|0
49,23,43,2,4,0
14,31,22,1,7,21186.4|22377|1|1
26,48,37,2,4,0
49,0,40,2,4,0
14,22,14,1,8,17833.2|9169|-1|0
37,37,12,1,8,30367.9|40793|-1|0
48,41,28,1,8,34134|42059|-1|0
10,46,14,1,7,28567.8|15002|3|1
26,49,42,2,5,0
18,11,38,1,8,35771|36977|-1|0
36,47,9,5,13,31522.8
23,44,49,3,10,0
21,5,0,5,13,44594.8
45,40,36,1,7,46402.6|33510|4|3
43,34,10,5,13,40128.2
25,43,1,6,16,0
14,37,21,1,8,33485.5|289974|-1|0
14,26,14,1,8,23719.9|27501|-1|0
23,28,0,1,7,21514.1|40830|4|1
13,28,2,1,7,25756.2|8241|2|4
37,26,3,1,7,19821.8|20675|2|3
8,30,20,1,8,29045.2|2501|-1|0
43,13,4,1,8,17643.2|17406|-1|0
46,13,17,1,8,19052.6|14591|-1|0
24,2,9,1,8,20327.2|29938|-1|0
30,11,5,1,7,20327.2|29938|5|1
46,38,9,1,7,25827.7|42860|3|1
42,13,15,1,7,26580.7|41856|3|2
34,46,22,2,5,0
26,46,5,1,7,24149.7|40830|3|3
26,14,3,1,8,19982.5|27643|-1|0
34,43,26,6,16,0
29,23,0,1,7,18374.9|29335|0|6
47,9,9,6,16,0
32,8,10,1,8,21065.7|27581|-1|0
23,16,37,1,7,30451.8|30629|3|3
7,31,9,1,7,27144|13778|5|2
24,45,19,1,7,36466.7|42382|4|1
45,22,47,1,8,47282.8|26499|-1|0
11,49,42,2,4,0
40,33,14,1,7,18439.3|358968|1|1
48,11,8,6,16,0
20,17,49,2,4,0
24,39,3,1,7,30367.9|40793|4|2
37,2,14,1,8,21065.7|27581|-1|0
20,33,25,1,8,27993.5|36045|-1|0
24,35,37,1,7,41158.6|31726|5|2
41,37,5,1,7,21168.4|41357|1|1
2,5,48,1,7,40699.6|1031|3|3
18,36,13,1,7,20564|6959|2|1
14,26,11,1,7,20208.3|32231|3|1
27,30,27,1,7,26530.2|23301|5|1
6,49,26,2,4,0
43,21,46,1,7,39310.8|44011|4|3
27,36,15,1,7,21569.7|17693|2|1
