x,y,z,Type,State,extra
14,49,34,8,19,0
6,45,30,8,19,0
1,39,16,8,19,0
49,22,34,8,19,0
12,37,3,8,19,0
0,39,39,8,19,0
45,20,44,8,19,0
5,24,46,8,19,0
10,3,40,8,19,0
19,30,43,8,19,0
21,24,47,8,19,0
44,20,45,8,19,0
9,38,44,8,19,0
19,28,45,8,19,0
46,0,27,8,17,0
6,49,43,8,19,0
46,7,27,8,19,0
11,49,37,8,19,0
10,1,40,8,19,0
38,20,47,8,19,0
8,38,6,8,19,0
47,21,43,8,19,0
25,15,33,8,19,0
12,21,47,8,19,0
3,35,34,8,19,0
2,48,32,8,19,0
0,40,18,8,19,0
3,25,46,8,19,0
17,2,34,8,19,0
25,22,40,8,19,0
37,15,42,8,19,0
9,45,49,8,19,0
0,1,38,8,19,0
27,13,33,8,19,0
11,40,6,8,19,0
39,17,44,8,19,0
49,22,37,8,19,0
20,25,47,8,19,0
0,42,27,8,19,0
10,7,37,8,19,0
3,37,14,8,19,0
5,25,45,8,19,0
18,32,42,8,19,0
5,33,45,8,19,0
6,49,45,8,19,0
17,4,36,8,19,0
3,27,44,8,19,0
17,5,37,8,19,0
6,45,29,8,19,0
4,37,13,8,19,0
28,12,33,8,19,0
46,1,27,8,19,0
43,20,46,8,19,0
4,0,38,8,19,0
9,4,40,8,19,0
9,43,49,8,19,0
1,38,25,8,19,0
12,38,36,8,19,0
3,31,40,8,19,0
49,20,32,8,19,0
13,38,4,8,19,0
3,42,36,8,19,0
49,21,42,8,19,0
18,13,45,8,19,0
5,44,34,8,19,0
6,37,25,8,19,0
8,49,40,8,19,0
12,49,36,8,19,0
6,45,31,8,19,0
7,38,7,8,19,0
3,35,31,8,19,0
45,14,28,8,19,0
9,37,4,8,19,0
25,20,38,8,19,0
8,0,38,8,19,0
2,40,22,8,17,0
17,11,43,8,19,0
6,45,32,8,19,0
13,37,37,8,19,0
9,41,33,8,19,0
3,36,43,8,19,0
38,16,43,8,19,0
46,2,27,8,19,0
49,22,40,8,19,0
20,15,47,8,19,0
10,2,40,8,19,0
3,49,36,8,19,0
39,20,46,8,19,0
8,5,39,8,19,0
9,24,46,8,19,0
22,21,44,8,19,0
9,42,48,8,19,0
46,4,27,8,19,0
40,18,45,8,19,0
25,21,39,8,19,0
21,16,48,8,19,0
13,38,1,8,19,0
11,8,38,8,19,0
17,8,40,8,19,0
17,33,41,8,19,0
6,38,25,8,19,0
16,49,32,8,19,0
10,49,38,8,19,0
35,19,48,8,19,0
3,49,33,8,19,0
0,3,39,8,19,0
1,43,25,8,19,0
3,49,40,8,19,0
5,13,42,8,19,0
7,0,38,8,19,0
45,19,48,8,19,0
8,37,5,8,19,0
9,49,39,8,19,0
4,49,42,8,19,0
2,6,41,8,19,0
1,39,24,8,19,0
21,49,27,8,17,0
1,0,38,8,19,0
5,34,45,8,19,0
46,6,27,8,19,0
0,25,45,8,19,0
0,40,26,8,19,0
22,22,46,8,19,0
6,40,25,8,19,0
11,9,39,8,19,0
10,38,4,8,19,0
19,31,42,8,19,0
2,38,15,8,19,0
3,35,28,8,19,0
0,40,23,8,19,0
24,22,41,8,19,0
30,12,35,8,19,0
16,34,40,8,19,0
4,35,44,8,19,0
9,35,41,8,19,0
32,12,37,8,19,0
4,24,45,8,19,0
6,35,25,8,17,0
5,26,46,8,19,0
4,37,11,8,19,0
22,21,43,8,19,0
8,43,9,8,17,0
48,17,29,8,19,0
4,46,28,8,19,0
5,29,46,8,19,0
8,23,47,8,19,0
0,45,29,8,19,0
0,40,19,8,19,0
48,19,47,8,19,0
46,5,27,8,19,0
6,39,25,8,19,0
41,19,46,8,19,0
19,27,46,8,19,0
22,21,45,8,19,0
3,49,35,8,19,0
5,0,38,8,19,0
25,16,34,8,19,0
12,38,2,8,19,0
10,0,39,8,19,0
9,0,38,8,19,0
11,11,41,8,19,0
44,18,47,8,19,0
11,38,3,8,19,0
0,40,21,8,19,0
3,35,36,8,19,0
17,12,44,8,19,0
8,11,42,8,19,0
49,22,39,8,19,0
26,14,33,8,19,0
10,34,40,8,19,0
6,44,30,8,19,0
6,41,25,8,19,0
3,37,26,8,19,0
8,28,42,8,19,0
3,49,39,8,19,0
40,20,47,8,19,0
7,37,6,8,19,0
14,0,35,8,19,0
11,22,48,8,19,0
3,26,45,8,19,0
3,35,33,8,19,0
10,37,3,8,19,0
5,49,43,8,19,0
5,27,46,8,19,0
49,22,36,8,19,0
6,23,47,8,19,0
25,18,36,8,19,0
3,35,35,8,19,0
5,30,46,8,19,0
17,9,41,8,19,0
0,2,39,8,19,0
6,45,33,8,19,0
11,37,3,8,19,0
6,49,46,8,19,0
3,34,37,8,19,0
7,48,48,8,19,0
49,18,30,8,19,0
2,44,26,8,19,0
1,47,31,8,19,0
35,13,40,8,19,0
2,0,38,8,19,0
7,27,43,8,19,0
3,35,30,8,19,0
19,26,47,8,19,0
3,15,42,8,17,0
10,31,40,8,19,0
7,49,41,8,19,0
25,17,35,8,19,0
13,0,36,8,19,0
44,9,27,8,19,0
22,23,47,8,19,0
15,0,34,8,19,0
4,37,12,8,19,0
3,30,41,8,19,0
49,18,48,8,19,0
11,0,38,8,19,0
6,26,44,8,19,0
10,41,7,8,19,0
8,47,49,8,19,0
0,43,27,8,19,0
5,28,46,8,19,0
0,4,39,8,19,0
0,41,27,8,19,0
0,40,17,8,19,0
6,0,38,8,19,0
12,39,5,8,19,0
7,22,48,8,19,0
33,18,48,8,19,0
9,44,49,8,19,0
9,6,38,8,19,0
7,43,31,8,19,0
9,40,46,8,19,0
49,19,31,8,19,0
31,12,36,8,19,0
10,30,40,8,19,0
5,25,46,8,19,0
44,12,27,8,19,0
8,46,44,8,17,0
13,49,35,8,19,0
10,32,40,8,19,0
36,14,41,8,19,0
0,44,28,8,19,0
47,16,28,8,19,0
17,3,35,8,19,0
6,37,7,8,19,0
42,20,47,8,19,0
9,38,5,8,19,0
0,39,40,8,19,0
9,11,42,8,19,0
46,3,27,8,19,0
49,22,41,8,19,0
44,10,27,8,19,0
4,43,35,8,19,0
0,42,24,8,19,0
17,49,31,8,19,0
3,7,42,8,19,0
18,49,30,8,19,0
4,8,43,8,19,0
15,39,0,8,19,0
19,49,29,8,19,0
8,43,9,8,19,0
6,48,43,8,19,0
5,9,44,8,19,0
1,41,23,8,19,0
6,36,25,8,19,0
4,14,42,8,19,0
7,47,43,8,19,0
2,40,22,8,19,0
20,49,28,8,19,0
6,35,25,8,19,0
3,15,42,8,19,0
20,7,31,1,8,30426.9|35827|-1|0
11,20,8,1,8,20774.6|7107|-1|0
10,12,26,1,8,17389.3|11746|-1|0
34,49,48,3,9,0
2,43,22,1,8,39375.4|8427|-1|0
32,29,39,1,7,44339.2|42137|6|3
21,19,8,1,7,26343.5|29042|6|1
39,6,49,3,10,0
10,46,30,1,7,44358.3|2251|6|2
49,35,24,1,8,28720.5|25902|-1|0
40,2,4,1,7,25035.6|29048|5|1
48,14,44,1,7,45114|36987|6|0
34,2,8,6,16,0
22,3,18,6,16,0
49,6,35,3,9,0
15,22,0,1,7,29647.1|3219|3|1
23,46,49,3,9,0
37,18,10,1,7,18202.5|18800|4|2
0,41,48,2,4,0
14,26,27,1,8,28492.9|21297|-1|0
3,42,30,1,7,46181|8427|4|1
43,48,6,1,8,23195.1|31537|-1|0
15,24,49,2,5,0
35,26,36,1,7,44339.2|42137|5|1
1,49,44,2,4,0
30,6,6,1,8,23936|7620|-1|0
41,0,49,2,4,0
23,42,47,6,16,0
31,4,32,1,8,33885.1|35827|-1|0
34,0,48,2,4,0
47,34,47,3,9,0
9,1,29,1,7,25998|16970|5|1
29,40,15,1,7,24149.7|40830|3|1
5,25,39,1,8,39459.3|36977|-1|0
24,45,13,6,16,0
25,12,23,1,7,19853.1|22377|4|1
36,2,36,1,7,38592|27501|1|1
6,49,46,2,4,0
32,47,32,2,5,0
33,26,5,1,7,18374.9|29335|4|2
42,29,40,1,7,42134|33743|3|2
26,10,16,5,13,29206.5
10,37,23,1,7,31620.1|10704|6|0
1,29,24,1,8,28492.9|21297|-1|0
2,49,38,3,10,0
48,36,7,1,8,21168.4|41357|-1|0
39,49,41,6,16,0
4,8,6,6,16,0
1,32,28,1,7,35801.8|8427|4|1
25,30,9,6,16,0
14,45,19,1,7,28405.1|2019|6|1
25,49,48,3,9,0
26,26,25,1,8,20707.8|8482|-1|0
47,44,49,2,4,0
20,23,38,1,7,27942.6|23627|6|0
3,37,30,1,8,41726.6|2251|-1|0
45,48,26,1,8,34134|42059|-1|0
46,42,19,1,8,24073.5|21422|-1|0
30,44,29,1,7,34274.8|40830|4|3
42,4,11,1,8,25594.8|38189|-1|0
40,12,49,2,4,0
49,14,49,2,4,0
13,27,23,1,7,20507.7|23627|1|3
12,43,4,1,8,22113.7|13778|-1|0
39,48,49,2,4,0
49,45,28,6,16,0
16,38,1,6,16,0
0,49,14,1,8,36312.4|8427|-1|0
18,48,49,2,5,0
40,0,39,3,9,0
49,49,49,2,4,0
27,36,7,5,13,29552.6
32,3,33,1,7,28989.5|26333|6|0
49,33,48,2,4,0
28,15,26,1,8,26899.4|44011|-1|0
23,41,44,2,4,0
0,32,32,2,4,0
15,49,41,2,4,0
11,45,16,1,7,26657.2|2019|1|8
45,4,49,2,4,0
24,22,10,1,7,18995.7|18800|6|2
34,27,39,6,16,0
48,23,17,1,8,25833.1|43639|-1|0
32,34,2,1,7,19821.8|20675|3|7
0,28,26,6,16,0
49,49,49,2,4,0
44,6,1,6,16,0
23,4,34,1,8,27766.2|20496|-1|0
16,4,21,1,7,19351.1|11746|5|1
20,35,28,1,8,29961.6|2251|-1|0
30,2,43,6,16,0
25,5,13,1,7,20914.7|7749|4|2
5,41,49,2,4,0
49,27,49,2,4,0
0,39,39,3,9,0
0,6,45,1,7,35601.9|994|6|0
42,16,0,1,7,20327.2|29938|1|1
22,8,6,1,7,21947.2|36179|5|2
21,49,49,2,4,0
0,47,37,2,4,0
27,44,49,2,4,0
0,36,30,1,8,42287.4|21297|-1|0
43,12,23,1,8,22090.6|36045|-1|0
7,20,7,1,8,20774.6|7107|-1|0
49,25,1,1,7,29867.3|35575|0|1
21,49,48,2,4,0
18,47,49,2,4,0
23,6,34,1,7,24847.6|16224|6|0
32,25,25,1,7,33085.4|29786|5|4
49,41,5,5,13,19217.9
47,45,2,1,7,21996.4|41357|4|3
17,45,10,1,8,18831.5|17693|-1|0
8,29,23,1,7,28819.5|21297|6|2
0,34,25,1,7,34792.8|2501|6|2
28,15,5,1,7,23936|7620|3|1
9,22,8,1,8,20774.6|7107|-1|0
28,26,9,1,8,20914.7|7749|-1|0
9,42,21,1,8,33026.9|2251|-1|0
33,36,40,1,8,45521.2|31963|-1|0
44,15,7,1,8,22597.3|37047|-1|0
0,37,7,5,13,44506.8
0,19,42,1,7,43106.1|16224|1|3
27,14,13,1,8,24482|981|-1|0
16,32,2,1,8,24814.7|16871|-1|0
15,18,7,1,7,18143.2|21865|3|1
44,36,26,1,8,27690.2|25902|-1|0
35,46,28,1,8,32985.1|8482|-1|0
15,6,10,1,8,18995.7|18800|-1|0
23,9,2,6,16,0
6,28,22,1,7,21671.9|32231|6|3
33,49,49,2,4,0
19,27,36,1,7,37609.8|6795|5|1
46,25,5,1,8,25827.7|42860|-1|0
22,46,49,3,9,0
24,43,7,1,7,18307.7|31236|2|2
20,42,9,6,16,0
33,49,45,2,4,0
43,29,16,1,8,23967.6|25583|-1|0
9,37,17,5,13,39705.9
49,0,49,3,10,0
8,11,16,1,7,19853.1|428763|4|1
29,37,2,1,7,19821.8|20675|3|7
26,11,1,1,7,23936|7620|1|1
40,4,46,6,16,0
15,20,2,1,7,26747.9|432|6|0
49,43,22,1,7,28167.3|25902|6|2
43,49,49,2,4,0
19,8,19,1,7,19853.1|428763|4|1
1,23,41,1,7,35601.9|994|6|0
27,3,4,6,16,0
2,41,35,6,16,0
8,40,26,1,8,38987.9|13778|-1|0
27,48,46,6,16,0
35,6,29,1,7,31552.2|27501|1|1
16,33,4,1,8,20208.3|32231|-1|0
0,48,48,6,16,0
35,24,4,1,7,26343.5|29042|6|0
17,31,49,2,5,0
28,41,49,2,5,0
35,46,23,1,8,24283.9|27194|-1|0
23,7,4,1,7,23719.9|27501|2|3
40,27,36,1,8,41794.6|31239|-1|0
31,49,48,2,4,0
7,2,13,1,8,26747.9|432|-1|0
49,3,48,3,9,0
35,11,19,5,13,27912.9
47,17,25,1,7,25876.1|42790|5|1
31,42,14,1,8,24149.7|40830|-1|0
34,27,0,1,7,29647.1|3219|5|5
49,0,41,2,4,0
31,6,2,1,8,21875.4|27581|-1|0
18,14,29,1,8,17389.3|11746|-1|0
18,26,2,1,7,29647.1|3219|3|1
27,46,21,1,8,24402.4|27194|-1|0
12,20,9,1,8,18480.7|13084|-1|0
22,26,10,1,7,18758.7|29423|1|1
22,47,49,3,9,0
31,4,17,6,16,0
31,48,42,6,16,0
8,49,46,2,4,0
31,49,42,3,9,0
46,28,44,1,8,42527|31239|-1|0
10,33,21,1,8,28492.9|21297|-1|0
23,40,49,6,16,0
9,7,32,1,8,19807.2|21865|-1|0
6,43,32,6,16,0
17,43,30,1,8,40197.8|2251|-1|0
2,34,26,1,7,35975.2|8427|4|1
1,12,26,1,7,27833.5|3745|3|1
28,24,9,1,7,18758.7|29423|2|1
11,49,46,2,5,0
46,49,48,3,9,0
37,29,10,1,7,17680.9|36231|6|0
2,16,44,1,7,42589.8|16224|6|0
41,9,18,6,16,0
49,48,49,2,4,0
27,4,49,1,7,37046.9|30629|3|1
24,44,40,1,7,46529.3|40830|3|1
45,39,49,2,4,0
3,9,1,1,8,23736.3|4049|-1|0
43,46,11,1,7,29135.5|40080|6|0
21,0,42,1,7,26238.8|16224|6|0
24,47,20,1,8,30185.1|31236|-1|0
44,39,49,2,4,0
17,48,48,2,4,0
46,15,14,1,8,21767.9|36045|-1|0
43,45,8,1,7,29135.5|40080|6|0
49,16,10,1,7,26580.7|41856|6|0
2,29,1,6,16,0
35,36,16,1,7,18205.3|17693|3|1
16,44,49,2,4,0
4,48,48,2,4,0
4,19,37,1,7,36938.7|1031|3|1
48,25,45,6,16,0
26,7,2,1,8,19982.5|27643|-1|0
34,34,10,1,7,30367.9|40793|5|2
35,27,6,6,16,0
30,19,34,1,7,34324.9|42790|3|1
22,41,44,1,8,47762.6|31726|-1|0
19,43,17,1,7,21933.5|6959|4|3
39,46,49,2,4,0
19,8,1,1,8,19367.1|11746|-1|0
15,36,35,1,7,40736.8|31726|1|5
33,18,6,1,7,26343.5|29042|1|1
29,1,30,1,7,24933.5|26333|6|0
29,29,1,1,7,29647.1|3219|4|3
41,7,32,1,7,45114|36987|6|0
45,16,0,1,7,29859.7|36523|2|3
46,49,30,1,8,38700.5|25902|-1|0
46,16,39,1,7,45523.6|31963|3|4
21,21,18,1,8,18480.7|13084|-1|0
7,49,42,2,4,0
24,18,1,1,7,23936|7620|3|1
0,25,19,6,16,0
0,32,49,2,4,0
16,13,28,1,8,17389.3|11746|-1|0
48,49,46,2,5,0
20,8,7,5,13,30014.1
26,24,6,1,8,24482|981|-1|0
49,8,25,6,16,0
9,11,47,1,8,39481.4|133816|-1|0
14,13,10,1,7,26747.9|432|6|2
5,33,17,1,7,30401.5|28579|1|2
49,0,32,3,9,0
41,16,22,1,8,22763.5|36045|-1|0
7,4,1,1,8,22082.4|18975|-1|0
21,37,18,1,7,20807.2|10704|6|0
41,30,30,1,7,34344.7|8482|5|8
20,23,5,1,8,26343.5|29042|-1|0
49,33,49,2,5,0
1,44,22,3,9,0
8,47,28,1,7,44284.8|2251|6|2
15,17,28,1,8,17389.3|11746|-1|0
30,48,32,1,8,40639.3|25436|-1|0
30,42,14,5,13,33744.2
22,43,13,1,7,18390.5|6959|4|3
40,0,49,3,9,0
43,40,12,1,7,34134|42059|3|6
42,45,28,1,7,36666.4|40830|3|1
43,6,9,1,7,27852.6|19990|3|4
0,37,48,2,4,0
41,4,7,1,7,23439.2|29048|4|1
17,42,19,1,7,25023.7|11877|1|2
35,37,20,1,7,24149.7|40830|3|1
48,0,43,6,16,0
25,40,16,1,8,19821.8|20675|-1|0
0,48,36,2,4,0
9,32,4,1,7,22825.8|20546|2|2
5,45,7,1,7,26477.8|8427|6|1
14,29,18,1,7,20208.3|32231|6|3
9,27,2,1,7,20774.6|7107|1|2
2,49,34,2,4,0
7,26,13,1,7,18480.7|13084|4|1
7,35,32,1,7,39889.6|32664|4|1
4,47,20,6,16,0
21,31,38,1,7,41786.6|10704|6|3
45,23,40,1,7,35493.9|42790|3|1
10,37,24,1,7,32289.8|10704|1|3
18,34,22,1,8,22296.4|8482|-1|0
20,12,28,1,7,20297.3|23627|6|0
13,36,27,1,8,32352.8|11877|-1|0
10,2,19,1,7,26764.2|12647|6|1
25,33,22,1,7,20326.3|17693|3|1
44,20,15,1,7,22597.3|37047|6|2
25,43,12,6,16,0
19,13,32,1,8,17675.1|11746|-1|0
6,34,8,1,7,29608.3|15339|2|1
48,49,22,1,8,34134|42059|-1|0
38,46,16,1,8,23742.4|27194|-1|0
17,0,37,1,7,23300.2|16224|1|3
28,26,44,1,7,41205.9|17974|2|3
13,41,10,1,7,19202.4|6959|3|1
14,43,23,1,8,32770.8|2251|-1|0
12,6,19,1,8,19351.1|11746|-1|0
3,44,14,6,16,0
20,24,24,1,7,18870.3|36394|3|2
45,12,2,6,16,0
27,24,5,1,7,29647.1|3219|3|1
12,29,44,1,7,43663.1|10704|5|1
23,29,12,1,7,18071.8|17693|3|1
25,36,25,6,16,0
16,6,11,1,8,18995.7|18800|-1|0
41,39,33,1,8,35344.9|42382|-1|0
37,24,9,1,8,18202.5|18800|-1|0
23,32,9,1,7,18071.8|17693|3|1
15,49,0,5,14,46981.6
45,39,49,3,9,0
47,37,29,1,8,33669.7|25902|-1|0
45,47,49,2,4,0
4,22,23,1,7,28319.5|2545|1|2
46,11,34,1,7,45114|36987|6|0
33,21,21,1,7,18758.7|29423|3|1
49,41,44,2,4,0
3,31,30,1,7,37605.9|2251|1|1
46,9,4,1,7,25170.6|41140|6|1
18,48,49,2,4,0
29,49,48,2,4,0
38,46,49,3,9,0
31,49,49,2,4,0
46,2,10,1,7,27852.6|19990|6|3
6,25,22,1,7,28319.5|2545|1|2
5,0,26,1,7,25998|16970|5|1
29,34,10,1,7,18071.8|17693|5|5
17,26,32,1,7,31842.7|11713|4|3
20,48,49,2,4,0
15,5,16,1,7,18143.2|21865|2|3
13,5,28,1,8,25998|16970|-1|0
20,41,16,1,8,20376.1|31236|-1|0
16,36,29,1,7,34186.7|32664|4|1
28,9,3,1,8,20522.5|27643|-1|0
32,32,12,1,7,17680.9|36231|2|5
25,5,24,1,8,17389.3|11746|-1|0
20,7,20,1,7,19351.1|11746|5|1
33,28,49,2,4,0
6,17,36,1,8,39481.4|133816|-1|0
0,36,49,2,4,0
10,49,47,3,9,0
40,45,30,6,16,0
24,48,15,1,7,22475.2|31236|2|2
48,9,49,2,4,0
37,5,4,1,8,22988.8|41140|-1|0
15,13,6,1,8,17833.2|9169|-1|0
48,42,49,3,10,0
38,26,4,6,16,0
25,28,12,1,7,18071.8|17693|3|1
35,12,8,1,7,27043.7|14085|1|1
49,20,44,2,5,0
49,6,4,1,8,28657.7|19990|-1|0
16,48,49,3,9,0
17,35,46,1,7,45964.7|10704|5|1
17,23,14,6,16,0
46,37,2,1,7,22508.8|41357|3|1
35,7,2,5,13,30733.1
31,10,10,1,8,18995.7|18800|-1|0
2,17,5,5,13,43970.5
24,37,20,1,7,24149.7|40830|3|1
47,28,0,1,7,29867.3|35575|2|1
23,43,7,1,8,29720.6|22607|-1|0
48,33,13,1,8,29370.1|25902|-1|0
36,23,0,1,8,26343.5|29042|-1|0
19,43,36,1,7,45563.2|31726|6|2
32,49,47,2,4,0
33,12,32,1,7,31873.5|40410|5|4
23,31,44,1,7,42430.2|6795|5|1
36,27,7,1,7,17680.9|36231|6|0
18,30,16,1,7,19853.1|22377|6|5
38,11,31,1,7,31552.2|27501|1|1
47,0,49,2,4,0
23,30,39,1,7,37088.5|29786|4|2
7,9,38,1,8,27766.2|20496|-1|0
19,13,18,1,7,19853.1|22377|4|1
5,2,17,1,8,26764.2|12647|-1|0
35,49,49,3,9,0
46,47,14,1,8,23195.1|31537|-1|0
42,20,39,1,7,44339.2|42137|5|1
42,26,41,1,8,41875.1|33743|-1|0
7,42,10,1,7,29608.3|15339|1|1
31,14,19,1,8,17643.2|17406|-1|0
12,6,12,1,8,20684.9|3816|-1|0
24,45,16,5,13,46480.8
32,5,20,1,7,26899.4|44011|5|1
24,22,1,1,7,26343.5|29042|3|1
31,44,33,1,7,39104.8|40830|3|1
13,18,13,1,8,17833.2|9169|-1|0
13,4,8,1,8,17833.2|9169|-1|0
13,0,10,1,8,26764.2|12647|-1|0
16,32,17,1,8,21514.1|40830|-1|0
46,25,40,1,7,44339.2|42137|5|1
21,19,28,1,8,18870.3|36394|-1|0
34,17,40,6,16,0
22,43,6,1,7,24814.7|16871|4|1
0,47,5,6,16,0
49,27,49,6,16,0
24,12,35,1,7,24847.6|16224|6|0
25,45,36,1,8,44567.3|31726|-1|0
8,41,0,6,16,0
21,31,22,1,8,20707.8|8482|-1|0
40,33,40,1,7,46417.5|42382|3|2
7,48,47,2,4,0
19,37,18,1,7,20932.5|20675|6|2
3,35,29,1,7,39037.2|21297|6|2
25,18,0,1,7,22631.2|15656|5|2
42,43,47,2,4,0
49,0,38,3,9,0
21,32,5,1,7,22825.8|20546|2|2
31,46,17,1,8,24149.7|40830|-1|0
36,9,2,1,7,22492.2|27581|1|1
21,5,5,6,16,0
35,3,12,6,16,0
47,48,0,1,7,29135.5|40080|6|0
6,28,19,1,7,29045.2|2501|6|2
24,6,34,1,8,26616.7|11674|-1|0
33,49,49,2,4,0
22,24,3,6,16,0
17,32,15,1,8,21514.1|40830|-1|0
24,5,21,6,16,0
45,43,29,6,16,0
15,7,10,1,7,26747.9|432|6|2
22,12,20,1,7,19853.1|22377|4|1
40,12,13,1,8,18758.7|29423|-1|0
6,47,11,1,8,28567.8|15002|-1|0
8,4,21,1,8,26747.9|432|-1|0
1,49,36,3,10,0
28,11,10,1,7,18374.9|29335|4|2
38,18,34,1,7,45114|36987|2|5
37,5,49,2,4,0
48,35,43,6,16,0
33,19,15,1,7,18202.5|18800|3|2
26,4,13,1,8,18995.7|18800|-1|0
38,2,2,1,7,23439.2|29048|6|0
1,44,42,6,16,0
12,10,0,5,13,45269.4
49,22,35,6,16,0
27,24,4,1,7,22631.2|15656|2|2
44,46,0,4,0,27443.6
14,43,19,1,7,27960.2|11877|1|2
33,11,10,5,13,30617.5
6,29,14,1,8,28319.5|2545|-1|0
3,45,2,6,16,0
49,0,48,2,4,0
19,36,24,1,8,26467.3|11877|-1|0
12,28,17,1,8,20208.3|32231|-1|0
42,33,10,1,7,18071.8|17693|3|1
40,33,2,1,7,29867.3|35575|6|0
37,44,13,1,7,21093.2|27194|4|2
19,34,18,1,7,20807.2|10704|6|0
24,38,31,1,7,35213.2|8482|1|2
19,46,13,1,7,27952.3|27343|5|1
13,17,10,1,8,20914.7|7749|-1|0
41,18,11,1,8,18202.5|18800|-1|0
46,0,41,2,4,0
29,18,42,1,7,38757.7|41583|3|2
6,5,13,1,8,26747.9|432|-1|0
19,41,19,6,16,0
9,46,37,1,8,46700.2|5046|-1|0
36,17,42,1,7,38757.7|41583|3|2
46,29,29,1,7,34324.9|42790|3|1
43,21,2,1,7,25827.7|42860|1|2
21,5,37,1,7,27766.2|20496|4|2
38,49,48,3,10,0
23,31,1,1,8,19821.8|20675|-1|0
20,21,9,1,7,17833.2|9169|2|2
45,10,44,6,16,0
27,49,47,2,4,0
49,20,6,1,8,25833.1|43639|-1|0
31,12,31,1,8,25876.1|42790|-1|0
27,34,16,1,8,21514.1|40830|-1|0
12,24,1,1,8,20774.6|7107|-1|0
28,42,12,1,7,18307.7|31236|2|2
36,48,48,6,16,0
29,48,49,2,4,0
14,14,11,1,8,17833.2|9169|-1|0
37,14,12,1,8,17643.2|17406|-1|0
18,38,13,1,8,18758.7|32664|-1|0
20,49,43,2,4,0
6,34,27,1,7,38238.6|8427|4|1
14,49,43,2,4,0
15,25,10,6,16,0
27,6,0,1,7,23719.9|27501|2|2
39,24,37,1,7,34324.9|42790|3|1
35,4,34,1,7,32009|27501|1|1
37,25,37,1,8,41766.5|31239|-1|0
48,49,45,3,10,0
20,30,27,1,8,24254.3|8482|-1|0
38,27,8,1,7,25594.8|38189|6|5
40,20,41,1,8,34014.8|42790|-1|0
49,9,46,2,5,0
9,3,44,1,8,29040.7|36977|-1|0
6,10,12,1,7,23198.3|3492|2|2
43,12,14,1,7,20327.2|29938|2|1
38,13,31,1,8,30748.6|40410|-1|0
19,4,17,1,7,26343.5|29042|4|3
21,20,2,1,7,21947.2|36179|5|2
23,8,3,1,7,21947.2|36179|1|1
5,46,35,6,16,0
17,9,31,1,8,18034.5|11746|-1|0
10,49,14,1,8,30401.5|28579|-1|0
45,25,12,1,8,23967.6|25583|-1|0
31,29,21,1,7,24149.7|40830|3|1
46,11,49,2,5,0
8,12,30,1,8,27161.5|133816|-1|0
21,38,4,1,8,18042|6959|-1|0
48,31,5,1,7,25827.7|42860|6|5
13,36,43,1,7,45093.7|10704|5|1
49,19,8,1,8,19104.5|18800|-1|0
25,0,28,6,16,0
20,38,10,1,7,18042|6959|5|1
39,45,44,6,16,0
24,29,8,1,8,20208.3|32231|-1|0
31,43,21,1,7,24149.7|40830|3|1
6,7,45,1,7,28790.3|36977|3|2
