x,y,z,ECM_density,Fib_field
0,0,0,2094.22,0.215087
0,0,1,2262.39,0.247698
0,0,2,2340.98,0.263502
0,0,3,2340.68,0.26007
0,0,4,2280.41,0.239459
0,0,5,2183.65,0.207375
0,0,6,2073.09,0.171108
0,0,7,1965.02,0.137802
0,0,8,1866.38,0.113115
0,0,9,1776.37,0.100288
0,0,10,1692.16,0.100067
0,0,11,1612.76,0.111094
0,0,12,1542.39,0.130603
0,0,13,1485.56,0.155014
0,0,14,1445.59,0.18088
0,0,15,1422.04,0.205271
0,0,16,1410.98,0.226231
0,0,17,1407.34,0.242145
0,0,18,1406.25,0.251777
0,0,19,1403.96,0.25373
0,0,20,1397.25,0.246953
0,0,21,1383.35,0.23121
0,0,22,1360.6,0.207672
0,0,23,1329.48,0.178931
0,0,24,1293.65,0.149188
0,0,25,1259.41,0.123366
0,0,26,1233.84,0.106131
0,0,27,1222.51,0.101067
0,0,28,1226.87,0.109235
0,0,29,1244.2,0.128742
0,0,30,1268.9,0.154997
0,0,31,1293.76,0.181496
0,0,32,1311.92,0.201406
0,0,33,1317.93,0.209561
0,0,34,1308.19,0.203622
0,0,35,1281.81,0.18468
0,0,36,1240.45,0.156558
0,0,37,1188.29,0.1244
0,0,38,1130.99,0.0932751
0,0,39,1076.11,0.0671557
0,0,40,1030.54,0.0481531
0,0,41,1002.56,0.0371831
0,0,42,999.177,0.0341723
0,0,43,1023.12,0.0384047
0,0,44,1070.15,0.0486285
0,0,45,1127.42,0.0625829
0,0,46,1175.51,0.0770663
0,0,47,1193.81,0.0883419
0,0,48,1166.6,0.0930064
0,0,49,1088.24,0.0893583
0,1,0,2250.08,0.231065
0,1,1,2427.43,0.266302
0,1,2,2512.71,0.283437
0,1,3,2518.14,0.279861
0,1,4,2462.76,0.257847
0,1,5,2369.13,0.22361
0,1,6,2258.89,0.184996
0,1,7,2147.8,0.149668
0,1,8,2043.08,0.123711
0,1,9,1945,0.110717
0,1,10,1852.15,0.111775
0,1,11,1765.01,0.125803
0,1,12,1689.05,0.150052
0,1,13,1629.66,0.180636
0,1,14,1590.33,0.213434
0,1,15,1570.17,0.244637
0,1,16,1564.27,0.271398
0,1,17,1566.42,0.291408
0,1,18,1570.54,0.302925
0,1,19,1571.89,0.304248
0,1,20,1566.45,0.29426
0,1,21,1551.15,0.273009
0,1,22,1524.57,0.242398
0,1,23,1488.07,0.206111
0,1,24,1446.59,0.169537
0,1,25,1407.74,0.138486
0,1,26,1379.43,0.118026
0,1,27,1367.32,0.111614
0,1,28,1372.18,0.119788
0,1,29,1390.32,0.140031
0,1,30,1415.31,0.167273
0,1,31,1439.6,0.194739
0,1,32,1456.41,0.215525
0,1,33,1460.63,0.224519
0,1,34,1448.91,0.219362
0,1,35,1420.45,0.201062
