x,y,z,ECM_density,Fib_field
0,3,10,1993.99,0.254851
0,3,11,1940.58,0.273475
0,3,12,1893.2,0.283202
0,3,13,1858.27,0.285192
0,3,14,1838.85,0.282071
0,3,15,1832,0.275869
0,3,16,1829.38,0.267174
0,3,17,1820.55,0.255537
0,3,18,1796.25,0.240554
0,3,19,1751.5,0.223528
0,3,20,1686.31,0.207264
0,3,21,1605.54,0.19569
0,3,22,1516.61,0.191999
0,3,23,1427.2,0.197129
0,3,24,1343.11,0.209454
0,3,25,1267.45,0.224793
0,3,26,1200.81,0.23814
0,3,27,1142.45,0.244973
0,3,28,1091.37,0.242426
0,3,29,1046.87,0.230277
0,3,30,1008.63,0.21049
0,3,31,976.372,0.186679
0,3,32,949.493,0.163087
0,3,33,927.406,0.143726
0,3,34,909.469,0.131358
0,3,35,895.416,0.126783
0,3,36,885.139,0.128719
0,3,37,878.597,0.13391
0,3,38,875.156,0.138117
0,3,39,873.992,0.137737
0,3,40,873.714,0.130629
0,3,41,873.231,0.117464
0,3,42,871.506,0.100713
0,3,43,867.494,0.0838848
0,3,44,859.891,0.0700576
0,3,45,846.805,0.0608271
0,3,46,825.942,0.0559028
0,3,47,795.662,0.0534455
0,3,48,755.881,0.0510567
0,3,49,708.799,0.046852
0,4,0,1837.42,0.100639
0,4,1,2015.18,0.115689
0,4,2,2133.78,0.124303
0,4,3,2197.27,0.127475
0,4,4,2216.66,0.129025
0,4,5,2205.57,0.133979
0,4,6,2176.21,0.146459
0,4,7,2136.63,0.168076
0,4,8,2090.04,0.196732
0,4,9,2037.17,0.227655
0,4,10,1979.94,0.255342
0,4,11,1923.01,0.27586
0,4,12,1874.01,0.288205
0,4,13,1839.07,0.293929
0,4,14,1820.42,0.295676
0,4,15,1814.31,0.29501
0,4,16,1812.1,0.291697
0,4,17,1803.75,0.284466
0,4,18,1780.91,0.272448
0,4,19,1739.5,0.256778
0,4,20,1679.97,0.240275
0,4,21,1606.62,0.226747
0,4,22,1525.59,0.219224
0,4,23,1443.04,0.218565
0,4,24,1363.76,0.223491
0,4,25,1290.82,0.230786
0,4,26,1225.52,0.236714
0,4,27,1168.08,0.237931
0,4,28,1118.05,0.232096
0,4,29,1074.73,0.218774
0,4,30,1037.24,0.199093
0,4,31,1004.54,0.17569
0,4,32,975.407,0.152167
0,4,33,949.021,0.132398
0,4,34,925.008,0.119397
0,4,35,903.945,0.114443
0,4,36,886.922,0.116808
0,4,37,875.104,0.123673
0,4,38,868.773,0.130966
0,4,39,867.412,0.134785
0,4,40,869.248,0.13235
0,4,41,872.236,0.123337
0,4,42,874.191,0.109296
0,4,43,873.104,0.0931308
0,4,44,867.23,0.0778545
0,4,45,854.872,0.0655237
0,4,46,834.202,0.0566822
0,4,47,804.006,0.0504452
0,4,48,764.315,0.0452091
0,4,49,717.142,0.0395447
0,5,0,1786.32,0.103327
0,5,1,1966.48,0.116161
0,5,2,2090.59,0.122022
0,5,3,2160.88,0.122505
0,5,4,2186.43,0.121855
0,5,5,2179.1,0.125273
0,5,6,2149.97,0.136756
0,5,7,2107.04,0.157728
0,5,8,2054.62,0.185883
0,5,9,1995.27,0.216478
0,5,10,1932.57,0.244294
0,5,11,1872.19,0.265883
0,5,12,1821.79,0.280743
0,5,13,1786.79,0.290687
0,5,14,1768.33,0.298148
0,5,15,1761.92,0.303994
0,5,16,1758.97,0.307028
0,5,17,1750.37,0.305133
0,5,18,1729.29,0.297016
0,5,19,1692.98,0.283708
0,5,20,1642.4,0.268053
0,5,21,1581.05,0.253667
0,5,22,1513.09,0.243285
0,5,23,1442.4,0.237569
0,5,24,1372.06,0.235534
0,5,25,1304.66,0.234961
0,5,26,1242.22,0.233472
0,5,27,1186.22,0.229009
0,5,28,1137.21,0.219833
0,5,29,1094.84,0.20533
0,5,30,1057.86,0.185797
0,5,31,1024.51,0.162885
0,5,32,992.929,0.139538
0,5,33,962.04,0.119469
0,5,34,931.753,0.105886
0,5,35,903.531,0.100487
0,5,36,879.693,0.103055
0,5,37,862.582,0.111227
0,5,38,853.336,0.121196
0,5,39,851.656,0.128936
0,5,40,855.305,0.131194
0,5,41,861.295,0.126734
0,5,42,866.395,0.116147
0,5,43,867.831,0.101587
0,5,44,863.629,0.0858115
0,5,45,852.463,0.0711826
0,5,46,833.03,0.0589927
0,5,47,804.466,0.0492946
0,5,48,766.718,0.0413005
0,5,49,721.337,0.0340738
0,6,0,1738.07,0.111921
0,6,1,1919.2,0.123067
0,6,2,2046.8,0.126115
0,6,3,2121.39,0.123221
0,6,4,2150.22,0.119114
0,6,5,2143.56,0.119272
0,6,6,2111.59,0.127698
0,6,7,2062.55,0.145765
0,6,8,2002.12,0.17116
0,6,9,1934.81,0.199378
0,6,10,1865.82,0.225657
0,6,11,1801.6,0.247099
0,6,12,1749.5,0.26363
0,6,13,1713.99,0.277182
0,6,14,1695.01,0.289854
0,6,15,1687.52,0.301801
0,6,16,1683.25,0.310942
0,6,17,1674.38,0.314425
0,6,18,1655.8,0.31059
0,6,19,1626.2,0.300353
0,6,20,1587.01,0.286551
0,6,21,1540.64,0.272582
0,6,22,1488.94,0.260858
0,6,23,1433.1,0.251837
0,6,24,1374.15,0.244747
0,6,25,1314.02,0.238211
0,6,26,1255.37,0.231003
0,6,27,1201.07,0.222164
0,6,28,1152.9,0.210461
0,6,29,1111.15,0.195122
0,6,30,1074.38,0.175734
0,6,31,1040.22,0.153132
0,6,32,1006.21,0.12975
0,6,33,971.027,0.109209
0,6,34,934.908,0.0948977
0,6,35,900.167,0.088851
0,6,36,870.227,0.0912338
0,6,37,848.388,0.100051
0,6,38,836.404,0.111769
0,6,39,834.033,0.122401
0,6,40,838.578,0.128461
0,6,41,846.328,0.128049
0,6,42,853.371,0.120936
0,6,43,856.549,0.108504
0,6,44,853.893,0.0930899
0,6,45,844.474,0.0771374
0,6,46,827.35,0.0624799
0,6,47,801.734,0.049963
0,6,48,767.215,0.0395472
0,6,49,724.685,0.0307892
0,7,0,1702.96,0.127711
0,7,1,1884.2,0.138478
0,7,2,2013.5,0.139424
0,7,3,2090.01,0.133104
0,7,4,2119.46,0.124736
0,7,5,2110.81,0.120212
0,7,6,2073.57,0.123752
0,7,7,2016.36,0.136882
0,7,8,1946.31,0.157497
0,7,9,1869.81,0.181473
0,7,10,1793.63,0.204549
0,7,11,1724.78,0.22429
0,7,12,1670.19,0.240901
0,7,13,1633.29,0.256309
0,7,14,1613.02,0.272299
0,7,15,1603.99,0.288524
0,7,16,1598.49,0.302322
0,7,17,1590.05,0.310346
0,7,18,1575.15,0.310605
0,7,19,1553.59,0.303786
0,7,20,1527.01,0.29258
0,7,21,1496.55,0.280142
0,7,22,1461.77,0.268634
0,7,23,1421.34,0.258431
0,7,24,1374.4,0.248949
0,7,25,1322.21,0.239402
0,7,26,1267.96,0.229319
0,7,27,1215.74,0.218425
0,7,28,1168.57,0.205757
0,7,29,1127.41,0.190356
0,7,30,1090.79,0.171287
0,7,31,1055.81,0.148843
0,7,32,1019.55,0.125181
0,7,33,980.547,0.103965
0,7,34,939.434,0.0887809
0,7,35,899.324,0.0819198
0,7,36,864.528,0.0837609
0,7,37,838.963,0.0925188
0,7,38,824.643,0.104861
0,7,39,821.176,0.116959
0,7,40,825.461,0.125347
0,7,41,833.427,0.127799
0,7,42,840.986,0.123522
0,7,43,845.059,0.113224
0,7,44,843.898,0.0987168
0,7,45,836.847,0.0822992
0,7,46,822.988,0.0660877
0,7,47,801.212,0.0515109
0,7,48,770.451,0.0391572
0,7,49,730.839,0.02905
0,8,0,1686.04,0.15021
0,8,1,1867.19,0.162398
0,8,2,1996.95,0.162591
0,8,3,2073.57,0.153481
0,8,4,2101.69,0.140702
0,8,5,2089.3,0.13066
0,8,6,2045.39,0.128023
0,8,7,1978.99,0.134693
0,8,8,1898.49,0.148982
0,8,9,1812.08,0.167246
0,8,10,1727.93,0.185678
0,8,11,1653.56,0.202149
0,8,12,1595.49,0.216954
0,8,13,1556.24,0.231916
0,8,14,1534.02,0.248606
0,8,15,1523.37,0.26651
0,8,16,1517.33,0.282824
0,8,17,1510.57,0.294003
0,8,18,1500.65,0.297746
0,8,19,1487.94,0.294314
0,8,20,1473.78,0.286025
0,8,21,1458.07,0.275743
0,8,22,1438.46,0.265535
0,8,23,1411.82,0.255914
0,8,24,1375.9,0.246545
0,8,25,1331.49,0.236998
0,8,26,1282.09,0.227091
0,8,27,1232.66,0.216726
0,8,28,1187.1,0.204899
0,8,29,1146.94,0.190405
0,8,30,1110.66,0.171977
0,8,31,1074.99,0.149675
0,8,32,1036.72,0.125625
0,8,33,994.409,0.103663
0,8,34,949.209,0.0876116
0,8,35,904.987,0.079944
0,8,36,866.72,0.0810915
0,8,37,838.6,0.0893055
0,8,38,822.541,0.101343
0,8,39,817.799,0.113581
0,8,40,820.943,0.122762
0,8,41,827.888,0.126645
0,8,42,834.845,0.124175
0,8,43,839.24,0.11556
0,8,44,839.686,0.102082
0,8,45,835.607,0.0857421
0,8,46,825.708,0.0687121
0,8,47,808.131,0.0527873
0,8,48,780.888,0.039038
0,8,49,743.352,0.027896
0,9,0,1689.44,0.17778
0,9,1,1870.73,0.193327
0,9,2,2000.19,0.194507
0,9,3,2075.68,0.183833
0,9,4,2101.25,0.167199
0,9,5,2084.18,0.151532
0,9,6,2033.1,0.142104
0,9,7,1957.32,0.141378
0,9,8,1866.33,0.148265
0,9,9,1769.84,0.159711
0,9,10,1677.32,0.172333
0,9,11,1596.8,0.184197
0,9,12,1534.53,0.195546
0,9,13,1492.32,0.208023
0,9,14,1467.93,0.223084
0,9,15,1456.08,0.240347
0,9,16,1450.52,0.25724
0,9,17,1446.74,0.270265
0,9,18,1442.74,0.276783
0,9,19,1438.76,0.276399
0,9,20,1435.42,0.270822
0,9,21,1431.53,0.262601
0,9,22,1423.63,0.253914
0,9,23,1407.66,0.245709
0,9,24,1380.76,0.238042
0,9,25,1343.45,0.230655
0,9,26,1299.27,0.223244
0,9,27,1253.53,0.215411
0,9,28,1210.52,0.205816
0,9,29,1171.99,0.192952
0,9,30,1136.4,0.175404
0,9,31,1100.23,0.153274
0,9,32,1060.15,0.128854
0,9,33,1014.96,0.106239
0,9,34,966.421,0.0894963
0,9,35,919.128,0.0812211
0,9,36,878.543,0.0817791
0,9,37,848.891,0.0893271
0,9,38,831.754,0.100605
0,9,39,825.922,0.112168
0,9,40,827.676,0.121041
0,9,41,833.147,0.125165
0,9,42,839.129,0.123462
0,9,43,843.793,0.115845
0,9,44,846.17,0.103165
0,9,45,845.563,0.0870894
0,9,46,839.972,0.0697116
0,9,47,826.452,0.0530157
0,9,48,801.906,0.0384008
0,9,49,764.988,0.0266144
0,10,0,1713.53,0.208546
0,10,1,1895.29,0.229228
0,10,2,2023.87,0.233231
0,10,3,2097.25,0.222588
0,10,4,2119.34,0.203224
0,10,5,2097.06,0.182479
0,10,6,2038.78,0.166262
0,10,7,1953.99,0.157708
0,10,8,1853.03,0.156503
0,10,9,1746.92,0.160345
0,10,10,1646.28,0.166358
0,10,11,1559.67,0.172811
0,10,12,1493.25,0.179849
0,10,13,1448.33,0.188862
0,10,14,1422.36,0.201183
0,10,15,1410.27,0.216659
0,10,16,1406.34,0.233115
0,10,17,1406.41,0.24718
0,10,18,1408.31,0.255805
0,10,19,1411.6,0.257764
0,10,20,1416.06,0.254018
0,10,21,1419.83,0.246874
0,10,22,1419.19,0.23889
0,10,23,1410.1,0.231749
0,10,24,1389.76,0.226058
0,10,25,1358.56,0.221612
0,10,26,1319.81,0.21767
0,10,27,1278.56,0.213179
0,10,28,1238.98,0.206267
0,10,29,1202.76,0.195131
0,10,30,1168.23,0.178372
0,10,31,1131.81,0.15636
0,10,32,1090.22,0.131657
0,10,33,1042.63,0.108607
0,10,34,991.437,0.0914732
0,10,35,941.855,0.0828999
0,10,36,899.701,0.0831332
0,10,37,869.144,0.0901874
0,10,38,851.402,0.100734
0,10,39,844.855,0.111447
0,10,40,845.569,0.11959
0,10,41,849.959,0.123327
0,10,42,855.434,0.121687
0,10,43,860.912,0.114466
0,10,44,865.775,0.10224
0,10,45,869.044,0.0864191
0,10,46,867.826,0.0689787
0,10,47,857.903,0.05197
0,10,48,834.977,0.0369784
0,10,49,797.037,0.0249511
0,11,0,1756.38,0.240668
0,11,1,1938.62,0.267865
0,11,2,2065.55,0.276357
0,11,3,2135.73,0.267456
0,11,4,2153.38,0.246861
0,11,5,2125.39,0.2221
0,11,6,2059.99,0.19961
0,11,7,1966.79,0.183218
0,11,8,1856.8,0.173525
0,11,9,1742.12,0.169218
0,11,10,1634.39,0.168136
0,11,11,1542.73,0.168922
0,11,12,1473.3,0.171687
0,11,13,1426.98,0.177501
0,11,14,1400.91,0.187448
0,11,15,1389.99,0.20145
0,11,16,1388.66,0.21761
0,11,17,1392.61,0.232567
0,11,18,1399.08,0.242759
0,11,19,1406.86,0.246055
0,11,20,1415.03,0.242704
0,11,21,1421.71,0.234957
0,11,22,1423.72,0.226051
0,11,23,1417.79,0.218653
0,11,24,1401.61,0.214029
0,11,25,1375.47,0.211929
0,11,26,1342.08,0.210979
0,11,27,1305.8,0.209285
0,11,28,1270.24,0.204406
0,11,29,1236.82,0.194338
0,11,30,1203.79,0.177871
0,11,31,1167.61,0.155801
0,11,32,1125.22,0.130946
0,11,33,1076.12,0.107783
0,11,34,1023.22,0.0906207
0,11,35,972.114,0.0820544
0,11,36,928.833,0.0822088
0,11,37,897.515,0.0890044
0,11,38,879.226,0.0990874
0,11,39,872.201,0.109215
0,11,40,872.448,0.116796
0,11,41,876.657,0.120149
0,11,42,882.665,0.118409
0,11,43,889.907,0.111358
0,11,44,897.93,0.099447
0,11,45,905.354,0.083939
0,11,46,908.36,0.0667098
0,11,47,901.451,0.0498025
0,11,48,879.139,0.034876
0,11,49,838.781,0.0229708
0,12,0,1814.01,0.272857
0,12,1,1996.23,0.307509
0,12,2,2120.38,0.321873
0,12,3,2186.08,0.316402
0,12,4,2198.28,0.296318
0,12,5,2164.1,0.269055
0,12,6,2091.82,0.241329
0,12,7,1991.18,0.217577
0,12,8,1873.68,0.199392
0,12,9,1752.26,0.18669
0,12,10,1639.42,0.178315
0,12,11,1544.67,0.173565
0,12,12,1474.21,0.172661
0,12,13,1428.47,0.176307
0,12,14,1404.05,0.185122
0,12,15,1395.49,0.198776
0,12,16,1396.95,0.21534
0,12,17,1403.59,0.231255
0,12,18,1412.02,0.242376
0,12,19,1420.43,0.245747
0,12,20,1427.79,0.241094
0,12,21,1432.83,0.230855
0,12,22,1433.53,0.219174
0,12,23,1427.75,0.209809
0,12,24,1413.81,0.204671
0,12,25,1391.72,0.203378
0,12,26,1363.34,0.203843
0,12,27,1332,0.203337
0,12,28,1300.59,0.198973
0,12,29,1270.19,0.188756
0,12,30,1239.09,0.171845
0,12,31,1203.98,0.149541
0,12,32,1162.04,0.124805
0,12,33,1113,0.102017
0,12,34,1059.9,0.085295
0,12,35,1008.38,0.0770318
0,12,36,964.426,0.077247
0,12,37,932.216,0.0838801
0,12,38,913.015,0.0936836
0,12,39,905.376,0.103542
0,12,40,905.532,0.110955
0,12,41,910.445,0.114306
0,12,42,918.111,0.112778
0,12,43,928.104,0.106154
0,12,44,939.859,0.0948344
0,12,45,951.502,0.0799983
0,12,46,958.372,0.0634229
0,12,47,953.838,0.047085
0,12,48,931.342,0.0326348
0,12,49,887.638,0.0211346
0,13,0,1878.5,0.30356
0,13,1,2059.87,0.34612
0,13,2,2180.17,0.367378
0,13,3,2240.39,0.366906
0,13,4,2246.44,0.349259
0,13,5,2205.96,0.321464
0,13,6,2127.44,0.290185
0,13,7,2020.8,0.260259
0,13,8,1897.91,0.234222
0,13,9,1772.3,0.213355
0,13,10,1657.03,0.197777
0,13,11,1561.79,0.187734
0,13,12,1492.64,0.18375
0,13,13,1449.34,0.18616
0,13,14,1427.78,0.194913
0,13,15,1421.82,0.209082
0,13,16,1425.03,0.226382
0,13,17,1431.98,0.24291
0,13,18,1438.87,0.254008
0,13,19,1443.86,0.256137
0,13,20,1446.4,0.248773
0,13,21,1446.39,0.234718
0,13,22,1443.22,0.219042
0,13,23,1435.89,0.206456
0,13,24,1423.12,0.199351
0,13,25,1404.4,0.197101
0,13,26,1380.51,0.196952
0,13,27,1353.68,0.195529
0,13,28,1326.09,0.189771
0,13,29,1298.66,0.177977
0,13,30,1269.89,0.159852
0,13,31,1236.9,0.137203
0,13,32,1197.12,0.112955
0,13,33,1150.27,0.0911052
0,13,34,1099.12,0.0752919
0,13,35,1048.82,0.0675339
0,13,36,1005.01,0.0677561
0,13,37,971.899,0.0740584
0,13,38,951.313,0.0834916
0,13,39,942.621,0.0931942
0,13,40,942.656,0.100795
0,13,41,948.727,0.104696
0,13,42,958.749,0.10405
0,13,43,972.048,0.0985619
0,13,44,987.651,0.0885399
0,13,45,1003.12,0.075033
0,13,46,1013.12,0.0596765
0,13,47,1010.15,0.0443411
0,13,48,986.819,0.0306486
0,13,49,939.327,0.0196835
0,14,0,1940.5,0.331263
0,14,1,2120.23,0.381742
0,14,2,2236.14,0.410528
0,14,3,2290.6,0.416374
0,14,4,2290.62,0.403073
0,14,5,2244.5,0.376983
0,14,6,2161.08,0.344377
0,14,7,2050.5,0.31019
0,14,8,1924.93,0.277697
0,14,9,1798.22,0.249501
0,14,10,1683.6,0.227118
0,14,11,1590.55,0.211951
0,14,12,1524.67,0.204993
0,14,13,1484.83,0.206259
0,14,14,1466.04,0.214913
0,14,15,1461.39,0.229222
0,14,16,1463.91,0.246394
0,14,17,1467.86,0.262258
0,14,18,1469.57,0.271948
0,14,19,1467.74,0.27172
0,14,20,1462.87,0.261063
0,14,21,1456.23,0.243103
0,14,22,1448.52,0.223532
0,14,23,1439.47,0.207577
0,14,24,1427.8,0.19777
0,14,25,1412.13,0.193156
0,14,26,1392.1,0.190493
0,14,27,1368.99,0.186122
0,14,28,1344.48,0.177199
0,14,29,1319.63,0.162629
0,14,30,1293.42,0.142792
0,14,31,1263.54,0.119922
0,14,32,1227.67,0.0966933
0,14,33,1185.32,0.0764318
0,14,34,1138.56,0.0620312
0,14,35,1091.56,0.0549737
0,14,36,1049.22,0.0550836
0,14,37,1015.71,0.060741
0,14,38,993.592,0.0694823
0,14,39,983.445,0.0788665
0,14,40,983.067,0.0867702
0,14,41,990.251,0.0916514
0,14,42,1002.7,0.0925733
0,14,43,1019.2,0.0890598
0,14,44,1038.14,0.0811872
0,14,45,1056.48,0.0697468
0,14,46,1068.4,0.0561464
0,14,47,1065.9,0.0421253
0,14,48,1041.04,0.0293047
0,14,49,989.604,0.0188473
0,15,0,1993.1,0.354956
0,15,1,2170.96,0.412903
0,15,2,2282.84,0.44932
0,15,3,2332.4,0.462305
0,15,4,2327.62,0.454921
0,15,5,2277.51,0.43273
0,15,6,2191.3,0.401335
0,15,7,2079.45,0.365408
0,15,8,1954.28,0.328604
0,15,9,1829.71,0.294547
0,15,10,1718.68,0.266079
0,15,11,1629.98,0.245808
0,15,12,1568.36,0.235324
0,15,13,1531.57,0.234435
0,15,14,1513.84,0.241547
0,15,15,1507.67,0.254129
0,15,16,1505.97,0.26897
0,15,17,1503.27,0.281971
0,15,18,1496.65,0.288567
0,15,19,1485.89,0.285297
0,15,20,1472.82,0.271847
0,15,21,1459.97,0.251379
0,15,22,1448.88,0.229566
0,15,23,1439.35,0.211437
0,15,24,1429.43,0.199206
0,15,25,1416.68,0.191535
0,15,26,1399.67,0.185006
0,15,27,1379.03,0.17616
0,15,28,1356.38,0.162809
0,15,29,1333.27,0.144733
0,15,30,1309.39,0.123049
0,15,31,1283.12,0.100253
0,15,32,1252.4,0.0785805
0,15,33,1216.38,0.0604777
0,15,34,1176.14,0.0479221
0,15,35,1134.53,0.0417623
0,15,36,1095.42,0.0417019
0,15,37,1062.68,0.0464566
0,15,38,1039.6,0.0541579
0,15,39,1028.08,0.0629126
0,15,40,1027.12,0.0709855
0,15,41,1035.12,0.0769834
0,15,42,1049.59,0.0798791
0,15,43,1068.57,0.0789266
0,15,44,1089.72,0.0738265
0,15,45,1109.4,0.0649643
0,15,46,1121.57,0.0534312
0,15,47,1118.06,0.0408242
0,15,48,1090.78,0.0288125
0,15,49,1035.25,0.0187118
0,16,0,2034.47,0.374837
0,16,1,2211.14,0.439348
0,16,2,2320.46,0.482778
0,16,3,2367.07,0.502817
0,16,4,2359.76,0.501994
0,16,5,2308.11,0.485153
0,16,6,2221.76,0.457116
0,16,7,2111.49,0.421977
0,16,8,1989.71,0.383308
0,16,9,1870.11,0.345259
0,16,10,1764.91,0.311698
0,16,11,1681.78,0.286322
0,16,12,1624.22,0.271386
0,16,13,1588.85,0.266657
0,16,14,1569.3,0.269943
0,16,15,1557.99,0.278104
0,16,16,1548.27,0.287782
0,16,17,1535.63,0.29544
0,16,18,1518.47,0.29742
0,16,19,1498.02,0.291036
0,16,20,1477.48,0.276258
0,16,21,1460.27,0.255827
0,16,22,1448.04,0.234556
0,16,23,1439.85,0.216435
0,16,24,1432.54,0.202867
0,16,25,1422.41,0.192148
0,16,26,1407.2,0.181079
0,16,27,1387.38,0.166929
0,16,28,1364.96,0.148565
0,16,29,1342.25,0.126812
0,16,30,1319.84,0.103476
0,16,31,1296.83,0.0811099
0,16,32,1271.41,0.0613755
0,16,33,1242.39,0.0457476
0,16,34,1209.82,0.0352576
0,16,35,1175.13,0.0301262
0,16,36,1140.97,0.0299297
0,16,37,1110.71,0.0337173
0,16,38,1088.06,0.0402205
0,16,39,1076.08,0.0481221
0,16,40,1074.94,0.0561506
0,16,41,1083.7,0.0631386
0,16,42,1099.65,0.0679999
0,16,43,1120.15,0.0696947
0,16,44,1142.07,0.0674765
0,16,45,1161.32,0.0612473
0,16,46,1171.83,0.0517419
0,16,47,1165.65,0.0404225
0,16,48,1134.9,0.0290435
0,16,49,1075.02,0.0191191
0,17,0,2068.21,0.392586
0,17,1,2245.3,0.462417
0,17,2,2354.42,0.511472
0,17,3,2400.88,0.537317
0,17,4,2393.92,0.542308
0,17,5,2343.52,0.53089
0,17,6,2259.66,0.507239
0,17,7,2153.38,0.474709
0,17,8,2037.19,0.436346
0,17,9,1924.31,0.396227
0,17,10,1826,0.35878
0,17,11,1748.49,0.328507
0,17,12,1693.85,0.308315
0,17,13,1657.67,0.298122
0,17,14,1633.33,0.295387
0,17,15,1613.66,0.29666
0,17,16,1593.01,0.298769
0,17,17,1568.35,0.299189
0,17,18,1539.72,0.295681
0,17,19,1509.92,0.286713
0,17,20,1483.38,0.272538
0,17,21,1463.95,0.254986
0,17,22,1452.67,0.237203
0,17,23,1447.16,0.221383
0,17,24,1442.67,0.207748
0,17,25,1434.24,0.194338
0,17,26,1419.15,0.178608
0,17,27,1398.15,0.159026
