x,y,z,ECM_density,Fib_field
0,0,0,1849.3,0.0655381
0,0,1,1988.75,0.0741049
0,0,2,2074.69,0.0772161
0,0,3,2109.41,0.0753071
0,0,4,2103.98,0.0705758
0,0,5,2073.7,0.0662206
0,0,6,2033.94,0.0649172
0,0,7,1996.17,0.0679094
0,0,8,1965.84,0.0746326
0,0,9,1943.41,0.0832633
0,0,10,1927.02,0.0916508
0,0,11,1914.52,0.0982001
0,0,12,1905.2,0.102219
0,0,13,1897.91,0.103538
0,0,14,1891.24,0.102237
0,0,15,1882.48,0.0982384
0,0,16,1868.07,0.0914755
0,0,17,1845.14,0.082181
0,0,18,1811.5,0.0710546
0,0,19,1766.61,0.0591543
0,0,20,1711.62,0.0476245
0,0,21,1649.01,0.0373965
0,0,22,1582.17,0.0289486
0,0,23,1514.31,0.0222647
0,0,24,1448.32,0.017062
0,0,25,1386.29,0.0130701
0,0,26,1329.96,0.00999983
0,0,27,1280.37,0.0077094
0,0,28,1237.46,0.00598027
0,0,29,1200.13,0.00463891
0,0,30,1166.19,0.00353874
0,0,31,1133.34,0.0026099
0,0,32,1100.23,0.00181131
0,0,33,1066.73,0.00116067
0,0,34,1034.14,0.000699125
0,0,35,1004.38,0.000421176
0,0,36,979.117,0.000320259
0,0,37,959.42,0.00040224
0,0,38,945.304,0.000701977
0,0,39,936.291,0.0012699
0,0,40,931.687,0.00213665
0,0,41,930.847,0.00325381
0,0,42,932.962,0.00446241
0,0,43,936.733,0.00550517
0,0,44,940.399,0.0061106
0,0,45,941.716,0.00610491
0,0,46,938.636,0.00549269
0,0,47,929.941,0.00445321
0,0,48,915.757,0.00325578
0,0,49,897.613,0.00214817
0,1,0,1954.21,0.0693142
0,1,1,2103.87,0.0788657
0,1,2,2196.21,0.0829915
0,1,3,2234.44,0.0821946
0,1,4,2230.47,0.0787741
0,1,5,2200.3,0.0760054
0,1,6,2160.09,0.0765224
0,1,7,2122.05,0.0813936
0,1,8,2092.14,0.0897944
0,1,9,2070.88,0.099669
0,1,10,2056.17,0.108758
0,1,11,2045.44,0.115519
0,1,12,2037.62,0.119406
0,1,13,2031.24,0.120383
0,1,14,2024.59,0.118579
0,1,15,2014.68,0.113877
0,1,16,1997.66,0.106134
0,1,17,1970.43,0.0955408
0,1,18,1930.79,0.0828398
