x,y,z,Type,State,extra
1,22,39,8,19,0
3,37,26,8,19,0
8,40,16,8,19,0
39,35,5,8,19,0
1,32,30,8,19,0
34,20,27,8,19,0
39,39,20,8,19,0
3,42,36,8,19,0
49,22,34,8,19,0
0,2,39,8,19,0
46,7,27,8,19,0
0,42,27,8,19,0
3,32,30,8,19,0
39,20,46,8,19,0
25,18,36,8,19,0
26,30,37,8,19,0
9,42,48,8,19,0
17,10,42,8,19,0
46,0,27,8,19,0
48,28,18,8,19,0
36,14,41,8,19,0
2,40,22,8,19,0
37,17,7,8,19,0
10,44,46,8,19,0
8,46,44,8,19,0
17,9,41,8,19,0
16,34,40,8,19,0
9,37,43,8,19,0
48,17,29,8,19,0
22,32,7,8,19,0
4,49,42,8,19,0
13,38,1,8,19,0
18,40,6,8,19,0
7,0,38,8,19,0
11,32,47,8,19,0
3,35,31,8,19,0
39,46,16,8,19,0
20,32,7,8,19,0
24,40,0,8,19,0
10,40,14,8,19,0
33,13,3,8,19,0
26,18,5,8,19,0
0,17,41,8,19,0
26,28,43,8,19,0
6,36,25,8,19,0
24,22,41,8,19,0
43,35,1,8,19,0
0,39,39,8,19,0
8,49,40,8,19,0
26,31,37,8,19,0
3,28,43,8,19,0
26,44,0,8,19,0
27,27,47,8,19,0
3,35,33,8,19,0
5,37,8,8,19,0
25,25,49,8,19,0
0,13,0,8,19,0
7,48,48,8,19,0
3,27,44,8,19,0
6,49,42,8,19,0
38,41,9,8,19,0
49,22,40,8,19,0
13,41,49,8,19,0
4,14,42,8,19,0
11,37,3,8,19,0
24,24,49,8,19,0
5,34,45,8,19,0
7,38,7,8,19,0
20,33,49,8,19,0
8,28,42,8,19,0
48,30,20,8,19,0
26,49,0,8,19,0
19,49,29,8,19,0
9,45,45,8,19,0
37,28,0,8,19,0
12,49,36,8,19,0
23,31,42,8,19,0
25,20,38,8,19,0
14,27,48,8,19,0
0,40,26,8,19,0
49,19,31,8,19,0
8,21,49,8,19,0
2,38,15,8,19,0
24,34,5,8,19,0
21,49,27,8,19,0
3,36,43,8,19,0
11,44,21,8,19,0
25,41,0,8,19,0
8,19,49,8,19,0
8,15,49,8,19,0
18,49,30,8,19,0
6,35,25,8,19,0
49,18,30,8,19,0
39,43,13,8,19,0
6,45,30,8,19,0
5,30,46,8,19,0
41,21,11,8,19,0
40,20,10,8,19,0
0,21,40,8,19,0
19,27,46,8,19,0
25,19,37,8,19,0
20,34,45,8,19,0
7,11,42,8,19,0
5,27,46,8,19,0
4,37,11,8,19,0
8,21,0,8,19,0
25,15,33,8,19,0
38,20,47,8,19,0
9,39,45,8,19,0
8,14,48,8,19,0
6,44,30,8,19,0
10,30,40,8,19,0
8,18,49,8,19,0
46,20,43,8,19,0
21,24,47,8,19,0
12,38,2,8,19,0
16,39,0,8,19,0
8,47,18,8,19,0
22,21,43,8,19,0
29,20,2,8,19,0
36,27,0,8,19,0
30,49,18,8,19,0
40,31,0,8,19,0
19,31,42,8,19,0
11,24,0,8,19,0
17,6,38,8,19,0
18,30,5,8,19,0
3,35,36,8,19,0
38,29,2,8,19,0
15,27,2,8,19,0
9,38,44,8,19,0
46,6,27,8,19,0
26,43,0,8,19,0
47,27,17,8,19,0
35,43,20,8,19,0
8,5,39,8,19,0
2,23,1,8,19,0
41,20,48,8,19,0
4,43,35,8,19,0
22,32,48,8,19,0
31,47,20,8,19,0
46,3,27,8,19,0
9,11,42,8,19,0
3,40,21,8,19,0
39,45,15,8,19,0
2,0,38,8,19,0
0,6,0,8,17,0
17,30,47,8,19,0
10,23,0,8,19,0
4,37,12,8,19,0
34,12,39,8,19,0
8,42,32,8,19,0
8,23,47,8,19,0
21,39,0,8,19,0
4,37,13,8,19,0
17,5,37,8,19,0
46,1,27,8,19,0
4,0,38,8,19,0
3,35,34,8,19,0
9,35,41,8,19,0
19,35,46,8,19,0
4,22,0,8,19,0
42,36,20,8,19,0
35,20,26,8,19,0
17,33,41,8,19,0
18,39,0,8,19,0
0,44,28,8,19,0
3,7,42,8,19,0
25,30,38,8,19,0
24,30,41,8,19,0
12,33,49,8,19,0
7,11,45,8,19,0
21,16,48,8,19,0
3,15,42,8,19,0
16,49,32,8,19,0
30,21,1,8,19,0
34,46,18,8,19,0
8,43,9,8,19,0
7,22,0,8,19,0
6,22,0,8,19,0
6,45,32,8,19,0
11,8,38,8,19,0
44,20,45,8,19,0
45,20,44,8,19,0
19,28,45,8,19,0
13,37,37,8,19,0
47,16,28,8,19,0
0,1,38,8,19,0
6,27,42,8,19,0
6,44,28,8,19,0
6,38,25,8,19,0
6,45,33,8,19,0
1,38,41,8,19,0
20,15,47,8,19,0
43,23,13,8,19,0
0,12,0,8,19,0
4,37,10,8,19,0
31,48,16,8,19,0
14,40,49,8,19,0
32,23,0,8,19,0
6,26,44,8,19,0
6,37,25,8,19,0
21,33,31,8,19,0
9,41,47,8,19,0
31,22,0,8,19,0
34,44,20,8,19,0
7,43,31,8,19,0
0,25,45,8,19,0
5,32,45,8,19,0
0,24,2,8,19,0
42,37,5,8,19,0
8,23,49,8,19,0
12,40,12,8,19,0
30,23,28,8,19,0
12,33,48,8,19,0
23,33,6,8,19,0
10,45,20,8,19,0
46,20,47,8,19,0
23,31,47,8,19,0
6,45,31,8,19,0
0,11,0,8,19,0
16,40,8,8,19,0
26,47,0,8,19,0
15,35,39,8,19,0
39,33,3,8,19,0
27,13,33,8,19,0
3,24,39,8,19,0
9,38,47,8,19,0
4,40,20,8,19,0
33,46,18,8,19,0
6,19,0,8,19,0
39,39,9,8,19,0
35,46,18,8,19,0
39,41,11,8,19,0
46,5,27,8,19,0
3,49,35,8,19,0
43,36,4,8,19,0
46,26,16,8,19,0
24,31,35,8,19,0
13,26,48,8,19,0
33,24,0,8,19,0
5,13,42,8,19,0
9,22,0,8,19,0
34,14,4,8,19,0
3,36,27,8,19,0
1,47,31,8,19,0
11,11,41,8,19,0
9,42,8,8,19,0
8,20,49,8,19,0
5,26,41,8,19,0
9,39,48,8,19,0
38,18,8,8,19,0
0,42,24,8,19,0
19,26,47,8,19,0
34,25,0,8,19,0
44,18,47,8,19,0
7,40,17,8,19,0
5,32,28,8,19,0
10,2,40,8,19,0
3,49,40,8,19,0
3,30,41,8,19,0
34,27,6,8,17,0
14,36,38,8,19,0
9,6,38,8,19,0
8,13,47,8,19,0
18,13,45,8,19,0
12,21,47,8,19,0
44,12,27,8,19,0
26,28,42,8,19,0
40,39,7,8,19,0
23,40,1,8,19,0
20,30,43,8,19,0
5,26,46,8,19,0
0,40,22,8,19,0
3,37,14,8,19,0
34,45,13,8,19,0
11,39,35,8,19,0
49,22,35,8,19,0
28,19,3,8,19,0
47,21,43,8,19,0
3,35,29,8,19,0
7,37,6,8,19,0
17,12,44,8,19,0
6,38,8,8,19,0
30,46,18,8,19,0
9,30,45,8,19,0
10,41,7,8,19,0
6,48,43,8,19,0
8,47,49,8,19,0
8,29,44,8,19,0
49,22,37,8,19,0
48,19,47,8,19,0
13,40,11,8,19,0
24,30,39,8,19,0
28,49,21,8,19,0
36,43,11,8,19,0
0,43,27,8,19,0
39,36,6,8,19,0
15,34,49,8,19,0
28,28,46,8,19,0
16,39,26,8,19,0
22,49,26,8,19,0
14,0,35,8,19,0
1,41,23,8,19,0
9,38,5,8,19,0
43,19,46,8,19,0
7,47,43,8,19,0
0,32,30,8,17,0
2,32,30,8,19,0
23,22,42,8,19,0
13,42,23,8,19,0
8,17,49,8,19,0
32,46,20,8,19,0
38,16,43,8,19,0
7,20,0,8,19,0
3,35,35,8,19,0
24,49,24,8,19,0
26,49,0,8,17,0
30,12,35,8,19,0
39,37,7,8,19,0
10,31,40,8,19,0
39,40,8,8,19,0
10,33,40,8,19,0
30,31,41,8,19,0
6,45,29,8,19,0
2,44,26,8,19,0
3,49,33,8,19,0
17,11,43,8,19,0
17,33,49,8,19,0
35,44,12,8,19,0
5,40,19,8,19,0
7,27,43,8,19,0
17,7,39,8,19,0
11,40,13,8,19,0
17,4,36,8,19,0
14,35,49,8,19,0
29,30,34,8,19,0
18,37,28,8,19,0
28,48,20,8,19,0
25,49,23,8,19,0
37,46,18,8,19,0
12,37,3,8,19,0
40,38,20,8,19,0
24,36,3,8,19,0
44,34,20,8,19,0
7,44,10,8,19,0
5,28,46,8,19,0
1,39,24,8,19,0
14,41,24,8,19,0
19,30,44,8,19,0
47,31,20,8,19,0
10,11,42,8,19,0
14,49,34,8,19,0
13,26,0,8,19,0
47,20,48,8,19,0
18,33,49,8,19,0
5,25,45,8,19,0
19,31,6,8,19,0
9,4,40,8,19,0
37,29,3,8,19,0
4,47,13,8,19,0
3,49,39,8,19,0
3,49,38,8,19,0
26,14,33,8,19,0
10,32,40,8,19,0
5,48,14,8,19,0
10,7,37,8,19,0
5,24,46,8,19,0
9,40,46,8,19,0
11,9,39,8,19,0
17,38,27,8,19,0
9,46,19,8,19,0
25,21,39,8,19,0
6,39,25,8,19,0
28,12,33,8,19,0
9,39,49,8,17,0
19,14,46,8,19,0
39,30,0,8,19,0
29,26,30,8,19,0
2,6,41,8,19,0
44,9,27,8,19,0
39,30,1,8,19,0
10,34,40,8,19,0
12,38,36,8,19,0
9,24,46,8,19,0
0,4,39,8,19,0
9,40,15,8,19,0
31,12,36,8,19,0
23,37,2,8,19,0
38,29,0,8,19,0
32,21,28,8,19,0
5,45,29,8,19,0
11,10,40,8,19,0
21,32,7,8,19,0
8,38,6,8,19,0
3,33,38,8,19,0
33,20,28,8,19,0
3,25,46,8,19,0
32,12,2,8,19,0
1,39,16,8,19,0
0,7,0,8,19,0
29,29,45,8,19,0
25,18,6,8,17,0
26,42,0,8,19,0
6,40,25,8,19,0
8,16,49,8,19,0
39,17,44,8,19,0
6,41,25,8,19,0
17,3,35,8,19,0
3,29,42,8,19,0
12,26,48,8,19,0
0,24,2,8,17,0
25,29,45,8,19,0
6,49,47,8,19,0
20,49,28,8,19,0
22,22,46,8,19,0
5,0,38,8,19,0
2,38,25,8,19,0
25,16,34,8,19,0
3,32,39,8,19,0
16,29,48,8,19,0
6,49,46,8,19,0
30,30,44,8,19,0
45,14,28,8,19,0
3,35,28,8,19,0
22,31,33,8,19,0
4,24,45,8,19,0
27,49,21,8,19,0
40,20,47,8,19,0
19,33,49,8,19,0
45,8,27,8,19,0
24,30,46,8,19,0
44,13,27,8,19,0
8,11,46,8,19,0
20,40,4,8,19,0
1,40,38,8,19,0
9,39,49,8,19,0
45,25,15,8,19,0
19,30,43,8,19,0
3,26,45,8,19,0
23,30,40,8,19,0
49,18,48,8,19,0
27,18,4,8,19,0
12,35,47,8,19,0
32,46,18,8,19,0
21,33,44,8,19,0
38,46,17,8,19,0
17,49,31,8,19,0
6,49,45,8,19,0
7,28,43,8,19,0
28,30,35,8,19,0
0,40,21,8,19,0
6,40,18,8,19,0
22,23,47,8,19,0
43,35,20,8,19,0
20,39,0,8,19,0
10,38,4,8,19,0
27,31,38,8,19,0
42,20,47,8,19,0
44,24,14,8,19,0
25,17,35,8,19,0
49,22,41,8,19,0
8,22,49,8,19,0
0,40,19,8,19,0
1,43,25,8,19,0
49,20,32,8,19,0
19,29,44,8,19,0
29,47,19,8,19,0
15,18,13,5,13,17223.9
47,24,8,1,7,44402.5|33976|4|2
48,11,25,1,7,45114|36987|4|1
42,34,1,6,16,0
0,19,20,1,8,33281.4|32231|-1|0
0,16,39,1,7,26747.9|432|4|1
35,33,39,1,8,24574.2|18975|-1|0
15,16,9,6,16,0
30,31,35,1,7,20783.8|36394|1|3
0,16,17,1,8,22644|7107|-1|0
24,18,42,1,8,28916.2|16970|-1|0
44,12,24,6,16,0
46,49,9,3,9,0
21,14,46,1,7,43106.1|16224|4|1
34,43,23,1,8,45784.6|27343|-1|0
6,3,8,1,8,28319.5|2545|-1|0
8,25,4,1,7,29045.2|2501|4|1
45,48,1,6,16,0
44,18,23,1,7,27457.7|33976|4|1
12,3,19,1,7,21179.5|11746|5|4
20,48,10,6,16,0
19,19,3,1,7,22980|27643|4|2
46,35,0,2,4,0
12,3,4,1,8,24482|981|-1|0
25,2,24,6,16,0
7,21,19,1,8,19716.3|455800|-1|0
11,36,26,1,7,37998.5|20546|1|1
2,46,47,1,8,43234.1|32664|-1|0
49,33,4,2,4,0
47,8,16,1,8,22678.5|14591|-1|0
6,21,13,1,8,25869.1|20546|-1|0
10,19,39,1,8,35771|36977|-1|0
11,0,40,1,7,33173.3|21865|5|1
21,4,11,1,7,20403|29938|1|2
41,10,6,1,8,27565.6|15493|-1|0
7,9,17,1,8,20482.8|11746|-1|0
13,2,4,5,13,47765.1
11,13,15,1,8,23464.6|3492|-1|0
5,14,44,1,7,41205.9|17974|5|1
24,42,21,1,7,36657.9|42059|2|1
11,24,14,1,8,25756.2|8241|-1|0
47,48,0,2,4,0
31,24,9,1,7,30143.5|17693|6|1
25,11,21,1,7,25042.3|27194|2|1
34,4,19,6,16,0
42,49,0,2,4,0
16,14,32,1,7,22091.1|26333|4|1
30,10,21,5,13,42722.5
45,31,19,1,7,40015.9|33976|4|2
49,31,3,2,4,0
6,18,33,1,7,32508.9|994|4|1
35,5,23,1,7,20297.3|23627|4|1
43,49,0,2,4,0
40,4,20,1,8,45114|36987|-1|0
33,24,5,1,8,36137.6|22377|-1|0
29,19,33,1,7,33759.3|11674|1|1
0,23,28,1,8,33651.8|11877|-1|0
27,9,7,1,7,20327.2|422378|5|1
5,23,0,6,16,0
37,14,26,1,7,20297.3|23627|4|1
49,17,29,1,8,24310|14591|-1|0
39,32,32,1,7,41714|40080|4|1
26,49,10,2,5,0
36,14,23,1,7,26580.7|41856|2|4
34,36,2,6,16,0
33,22,15,1,7,22750.6|3816|6|0
42,14,17,1,7,26580.7|729355|2|1
39,19,28,1,8,20353.6|18975|-1|0
18,35,7,1,8,32488.6|29938|-1|0
23,34,15,1,8,46206.7|27343|-1|0
21,0,48,1,7,38757.7|41583|1|3
6,8,12,1,8,23719.9|27501|-1|0
8,16,12,1,8,19716.3|455800|-1|0
25,15,12,1,7,19771.1|17406|2|1
1,20,26,1,7,20914.7|7749|1|1
18,29,48,1,7,35771|36977|6|0
2,13,15,1,8,20540.4|11746|-1|0
49,48,10,2,4,0
40,49,2,2,4,0
24,5,15,1,8,25042.3|27194|-1|0
25,3,23,1,8,29859.7|900237|-1|0
39,23,24,1,8,22660.2|14591|-1|0
37,41,20,1,8,39393.9|3219|-1|0
22,25,36,1,7,33085.4|723216|4|5
11,31,1,6,16,0
1,0,48,3,9,0
27,18,22,1,8,45523.6|31963|-1|0
1,17,38,1,8,30719.8|13084|-1|0
11,42,8,1,7,37812.8|13778|6|1
49,40,5,6,16,0
8,14,8,1,7,20199.1|11746|6|6
1,16,29,1,8,37929.6|8427|-1|0
0,38,5,6,16,0
24,23,0,2,4,0
17,31,25,1,7,26477.1|22377|2|2
1,7,48,6,16,0
17,38,0,3,9,0
32,20,38,1,8,45521.2|31963|-1|0
36,3,29,6,16,0
48,21,7,1,8,43279.2|35575|-1|0
22,15,19,1,7,25042.3|27194|1|1
32,2,5,1,8,29859.7|900237|-1|0
3,8,6,1,7,23997.2|27501|6|1
48,34,2,3,9,0
36,3,0,1,7,24166.4|922489|1|1
19,3,8,6,16,0
24,0,37,1,8,30451.8|30629|-1|0
25,20,2,1,8,27179.7|3816|-1|0
27,45,1,6,16,0
13,3,41,1,7,40699.6|1031|2|2
31,8,38,1,7,43106.1|16224|4|1
48,45,4,2,4,0
48,32,1,2,4,0
43,8,11,1,7,22987.9|14591|6|0
19,7,38,1,7,30451.8|30629|2|2
39,42,0,2,4,0
31,0,25,1,7,25042.3|27194|2|3
0,10,15,1,7,27833.5|3745|2|2
48,42,4,3,9,0
44,11,20,1,8,21243.9|14591|-1|0
35,5,38,1,8,30451.8|680275|-1|0
49,14,8,6,16,0
5,12,5,1,8,25756.2|8241|-1|0
22,39,18,1,8,36730.6|28579|-1|0
42,21,47,1,8,32253.2|358968|-1|0
41,2,10,1,7,23216.2|767203|4|2
20,19,20,1,7,27457.7|33976|4|1
40,24,28,1,7,27457.7|33976|4|1
40,35,10,1,8,45367|29048|-1|0
45,40,25,1,7,46414.7|27343|4|4
11,20,41,1,7,27556.9|10704|4|1
48,38,2,2,4,0
24,45,0,3,9,0
4,24,43,1,8,30719.8|13084|-1|0
12,42,25,1,7,33422.8|32231|3|2
10,18,35,1,7,22091.1|26333|4|1
10,5,45,1,7,34701.7|21865|5|1
49,39,14,2,4,0
40,18,8,1,7,32580.6|3816|6|2
48,22,0,2,4,0
17,12,49,3,9,0
5,39,8,1,7,42485|1045293|2|2
49,24,0,2,4,0
8,8,39,1,7,41205.9|17974|5|1
3,7,34,1,7,29082.4|432|4|1
12,15,33,1,8,26764.2|12647|-1|0
49,49,10,2,4,0
26,33,30,6,16,0
35,13,11,1,7,22061.2|14591|1|3
42,36,1,6,16,0
20,40,40,1,7,32508.9|152395|5|3
35,22,15,1,7,31826.1|114087|2|1
49,35,9,2,5,0
19,28,34,1,7,34968.1|31726|4|1
49,48,1,2,4,0
9,8,31,1,8,26678.7|9169|-1|0
26,22,43,1,7,33759.3|11674|4|5
44,3,35,1,7,45114|36987|4|1
31,20,25,1,7,26388.8|41140|6|0
38,3,46,1,7,32137.8|38189|3|4
29,21,3,1,7,31643.8|14591|2|3
48,41,1,2,4,0
48,42,4,2,4,0
44,21,33,1,8,30302.6|37047|-1|0
32,7,0,1,7,24065|15493|5|1
45,21,10,1,8,39354.8|14591|-1|0
34,43,4,1,8,47835.7|40830|-1|0
42,16,4,1,7,35382.5|14591|4|1
20,16,0,5,13,36950.4
27,25,31,1,7,20783.8|36394|1|3
30,40,5,1,7,42969.9|29335|2|3
10,3,37,1,7,27962|114087|4|3
13,19,38,1,7,22091.1|26333|4|1
24,13,44,5,14,16681.1
49,28,12,3,10,0
21,42,3,1,7,45318.2|40830|2|2
3,36,12,1,8,33651.8|11877|-1|0
44,5,13,1,7,29867.3|35575|6|3
17,39,14,1,8,36979|28579|-1|0
20,25,7,6,16,0
0,49,5,2,4,0
8,3,39,1,7,38738.3|21865|5|1
14,21,0,1,7,24601.5|27643|6|4
8,15,9,1,7,25756.2|8241|4|9
35,18,42,1,8,45521.2|31963|-1|0
36,48,0,2,4,0
21,9,20,1,8,19716.3|455800|-1|0
29,6,27,1,7,45523.6|31963|6|2
49,36,7,3,9,0
21,29,20,1,7,26747.9|432|6|3
48,28,0,2,4,0
42,14,6,6,16,0
17,35,17,6,16,0
14,7,31,1,8,21015.1|21865|-1|0
7,13,37,1,7,26747.9|432|4|1
4,26,44,1,7,23302.7|422378|5|1
30,16,4,1,7,24919|29938|5|1
30,8,49,1,7,43106.1|16224|4|1
1,12,28,1,8,27833.5|3745|-1|0
30,28,24,1,7,20783.8|36394|6|0
7,35,3,1,7,38307.7|13778|6|1
7,23,6,6,16,0
33,13,11,1,8,21179.5|11746|-1|0
10,41,0,6,16,0
41,44,6,6,16,0
20,30,27,1,7,36706.2|42790|4|6
38,29,33,1,7,32137.8|525837|2|2
9,27,34,1,7,33085.4|723216|1|1
16,30,30,1,7,23719.9|27501|5|1
40,21,1,1,7,42873.3|14591|6|0
43,32,38,1,8,28451.4|25902|-1|0
25,19,27,1,7,26764.2|12647|4|4
28,5,22,1,8,21179.5|11746|-1|0
23,40,2,6,16,0
15,17,34,1,7,22091.1|26333|4|1
38,16,7,1,7,29363.1|433520|5|2
19,46,0,2,4,0
0,44,41,1,7,43234.1|32664|2|2
7,41,7,1,7,39109.9|13778|6|1
8,44,13,1,8,40482.9|15339|-1|0
45,29,2,3,9,0
29,13,9,1,7,20320.1|17406|3|1
7,25,22,1,8,25869.1|20546|-1|0
31,38,0,3,10,0
7,15,2,1,7,29045.2|199176|1|6
45,32,0,6,16,0
38,37,0,2,4,0
30,37,16,1,8,41629.2|3219|-1|0
9,38,19,1,8,33651.8|11877|-1|0
32,1,17,1,8,29859.7|900237|-1|0
44,49,19,3,9,0
7,49,11,6,16,0
22,5,31,1,7,23209|428763|3|2
16,24,32,1,7,33085.4|723216|1|1
9,21,28,1,7,33085.4|723216|1|1
39,7,33,1,7,21065.7|27581|2|3
12,29,44,1,7,32508.9|152395|4|1
5,0,40,2,4,0
45,42,0,2,4,0
24,15,43,1,7,33759.3|11674|2|3
43,13,27,1,7,45114|36987|4|1
38,34,2,6,16,0
30,21,4,1,8,34434.6|40793|-1|0
46,23,0,5,13,46957
27,1,12,1,8,21232.3|767203|-1|0
26,36,24,1,7,36657.9|42059|2|1
0,2,49,2,4,0
2,11,22,6,16,0
1,10,28,1,8,27833.5|3745|-1|0
26,11,1,1,7,21884.3|17406|4|3
33,16,43,1,8,45521.2|31963|-1|0
20,17,10,1,7,29859.7|493168|3|4
46,13,11,1,7,29867.3|35575|6|3
35,48,0,2,4,0
17,16,28,1,7,45521.2|31963|6|2
28,24,2,2,4,0
48,44,0,3,10,0
16,30,8,1,8,37922.6|18800|-1|0
43,16,22,6,16,0
0,32,6,1,7,33568.7|13778|6|0
32,7,20,1,8,21179.5|11746|-1|0
19,21,7,6,16,0
17,27,22,1,7,33085.4|723216|2|3
9,6,6,1,8,21634.9|27643|-1|0
27,7,16,1,8,29859.7|900237|-1|0
23,11,20,1,7,29796.6|43637|2|2
11,11,32,1,7,21702.7|9169|2|7
3,43,32,1,7,30401.5|28579|2|3
28,38,35,1,7,45611.5|404776|1|1
12,28,0,6,16,0
21,32,16,1,7,37843.2|42382|6|0
32,8,11,1,7,19321.5|17406|2|1
8,22,2,6,16,0
2,27,37,1,7,33085.4|723216|1|1
