x,y,z,Type,State,extra
8,15,4,1,7,23842.9|2019|2|1
49,17,40,2,4,0
47,27,47,6,16,0
0,40,0,1,7,28319.5|2545|6|0
49,19,41,3,10,0
46,27,48,2,4,0
46,31,48,3,9,0
32,41,39,1,8,25860.1|21297|-1|0
26,26,4,1,7,18071.8|17693|0|1
41,12,10,1,8,25594.8|38189|-1|0
15,44,36,1,8,25916|18436|-1|0
15,49,11,5,13,27170.6
11,21,29,5,13,29477.1
2,19,9,1,7,19146.3|4049|5|3
34,15,17,6,16,0
27,20,14,1,8,20086.2|26701|-1|0
3,15,24,1,8,20360.1|2251|-1|0
23,0,40,5,13,28371.5
48,15,28,1,7,27321|43639|6|0
9,13,35,1,7,27478.7|3673|5|1
0,22,45,3,9,0
22,36,29,1,7,18000.8|16538|6|0
21,34,49,1,7,33139.4|13604|3|1
1,22,5,1,7,19146.3|4049|1|4
4,24,3,6,16,0
0,0,48,3,9,0
27,46,34,1,8,22231|21297|-1|0
30,27,12,1,8,20146|23844|-1|0
2,43,11,1,7,28319.5|2545|6|0
12,19,21,1,7,17389.3|11746|6|3
15,38,11,1,8,28567.8|15002|-1|0
38,46,1,1,8,30367.9|40793|-1|0
35,1,43,1,7,30467.9|35827|4|1
6,35,45,2,4,0
42,17,43,1,8,44765.5|42137|-1|0
0,49,42,3,9,0
28,35,15,1,8,18277.7|29973|-1|0
27,7,11,1,7,23439.2|29048|5|1
1,41,18,6,16,0
28,8,44,1,7,27389.9|42790|1|1
46,27,49,3,10,0
37,44,8,1,8,29867.3|35575|-1|0
33,20,0,1,8,18501.4|29376|-1|0
25,38,42,1,7,26817.4|13604|1|3
18,38,22,1,8,18914.8|18084|-1|0
36,20,43,1,8,41140.8|33521|-1|0
34,35,15,1,7,21514.1|40830|4|1
45,3,49,2,5,0
19,35,13,1,8,18071.8|17693|-1|0
39,7,37,1,8,30426.9|35827|-1|0
28,37,10,1,7,18071.8|17693|2|1
34,38,11,1,8,23195.1|31537|-1|0
5,27,46,6,16,0
0,47,44,3,9,0
38,32,22,1,8,19283.3|33743|-1|0
31,32,12,1,8,18277.7|29973|-1|0
25,33,41,1,7,25979.6|13604|1|3
42,23,49,3,9,0
44,17,31,1,8,29274.5|44011|-1|0
2,17,48,6,16,0
46,28,13,1,7,19420.4|41357|1|1
7,0,24,1,8,25630.6|2667|-1|0
49,49,0,3,10,0
14,35,1,6,16,0
0,0,0,3,10,0
42,44,28,1,7,27816.7|34431|3|1
44,38,22,1,6,23448.8|25902|4|0
15,31,40,1,7,29832.7|8482|3|1
20,29,38,5,13,25051.7
38,46,18,1,7,29135.5|40080|5|2
47,26,32,1,8,40345.9|37493|-1|0
38,49,12,1,7,24149.7|40830|1|1
40,24,43,6,16,0
14,34,25,1,8,19320.7|2251|-1|0
11,44,7,5,14,29124
6,39,4,6,16,0
14,27,11,1,7,18042|6959|1|3
19,27,32,1,8,19476.2|14859|-1|0
25,11,27,1,7,17965.8|21865|1|1
40,35,46,1,7,43663.2|29786|2|4
6,12,8,6,16,0
24,49,8,6,16,0
35,24,8,1,7,19287.1|40410|6|0
5,26,47,2,4,0
31,18,39,1,8,27170.5|26499|-1|0
28,22,3,1,8,19821.8|20675|-1|0
46,14,22,1,7,25833.1|43639|6|2
49,10,49,2,4,0
24,25,36,1,7,21702.5|20954|1|1
49,16,10,6,16,0
8,29,9,1,7,24886.5|10809|3|1
49,36,46,3,9,0
35,27,28,1,7,22553.3|17801|1|3
17,37,20,1,8,24814.7|16871|-1|0
4,21,6,1,7,19146.3|4049|6|3
3,28,1,1,7,24482|981|1|2
41,29,30,1,7,28248.9|41583|6|1
23,2,28,6,16,0
22,33,38,1,7,22618.9|17764|1|4
47,21,16,1,7,25833.1|43639|6|1
42,11,45,1,7,43071.2|31963|6|1
13,24,24,1,8,18964.9|10704|-1|0
45,38,9,6,16,0
32,25,48,1,8,39162.7|20496|-1|0
40,35,33,6,16,0
2,28,49,3,9,0
7,31,36,6,16,0
11,34,45,1,7,37846.1|5046|6|1
35,48,16,6,16,0
42,37,49,1,7,45450|40628|3|4
4,2,8,6,16,0
9,41,44,1,7,37372.8|5046|6|1
32,14,19,1,8,23734|36977|-1|0
36,32,12,1,7,20208.3|32231|4|1
34,28,49,3,9,0
43,11,43,1,8,42488.1|34709|-1|0
6,28,49,3,9,0
7,25,49,3,9,0
48,13,38,1,7,43335.3|28114|5|1
44,16,44,1,8,45840|36286|-1|0
0,40,49,3,9,0
37,27,44,5,14,40302.5
18,37,9,1,7,22825.8|20546|6|1
30,34,47,6,16,0
49,25,49,3,10,0
43,48,45,6,16,0
18,32,29,1,7,18790.4|17801|1|1
49,49,49,3,10,0
27,47,0,6,16,0
49,5,19,1,7,26806|43637|1|2
37,36,49,1,7,40907.1|43015|1|2
31,3,29,1,7,17800.1|21865|1|1
39,19,39,6,16,0
42,32,3,1,8,27457.7|33976|-1|0
42,17,27,1,8,29971.9|44011|-1|0
42,1,5,6,16,0
12,6,16,1,7,20914.7|7749|2|2
37,35,28,1,8,20488.6|32492|-1|0
4,25,6,1,8,23918.1|981|-1|0
49,13,31,1,8,34547|44011|-1|0
43,19,8,1,7,25594.8|38189|2|1
49,27,40,3,9,0
34,43,0,1,8,29867.3|35575|-1|0
43,11,38,1,8,37682.4|38149|-1|0
9,34,8,1,8,24886.5|10809|-1|0
25,23,15,1,8,18076.5|26651|-1|0
27,3,5,1,7,24504.2|26070|4|1
4,32,9,1,7,25756.2|8241|2|4
3,0,6,6,16,0
48,37,9,1,8,30367.9|40793|-1|0
8,49,21,6,16,0
25,13,19,1,7,18202.5|18800|6|1
23,15,27,1,8,19505.1|26251|-1|0
31,41,19,1,8,18788.5|25902|-1|0
19,36,0,1,8,19821.8|20675|-1|0
12,3,12,1,7,24504.2|26070|4|3
32,1,26,1,8,23719.9|27501|-1|0
9,21,43,1,7,39282.8|3871|6|0
49,33,45,2,4,0
45,22,34,1,8,39227.6|42790|-1|0
11,24,31,1,7,25961.5|12133|2|1
8,26,33,1,7,29504.7|8482|5|1
42,45,34,1,7,28917.9|25902|6|0
0,32,49,3,9,0
45,32,28,1,7,26721.2|33743|1|4
2,18,20,1,7,23951.3|994|5|2
6,22,26,1,8,20714.1|2344|-1|0
45,32,46,1,7,48193.6|42137|4|7
0,15,49,2,4,0
17,36,7,1,8,30401.5|28579|-1|0
0,33,21,1,7,23131.2|2344|5|1
27,36,1,1,7,29867.3|35575|2|1
49,38,45,2,4,0
41,28,5,1,8,29859.7|36523|-1|0
26,14,26,1,7,19267.1|18975|6|2
44,49,16,1,7,29135.5|40080|5|2
13,33,37,1,8,27086.2|26893|-1|0
14,2,22,1,8,27043.7|14085|-1|0
45,36,9,6,16,0
48,26,18,1,7,25827.7|42860|3|1
39,34,27,1,8,19598.6|33743|-1|0
13,43,29,1,8,25232.6|18436|-1|0
44,37,36,1,7,38645.2|41583|5|3
12,25,36,1,7,28217.8|10704|2|1
28,49,38,1,8,23335|21297|-1|0
0,40,25,1,7,29377.1|2344|3|1
0,43,40,3,9,0
37,37,33,1,7,24975.9|33510|1|2
6,21,14,1,8,17427.8|9169|-1|0
29,24,39,6,16,0
28,21,15,1,7,18071.8|17693|6|0
34,29,26,1,7,19946.1|26701|1|1
4,36,38,1,8,35143.3|9614|-1|0
25,45,13,1,8,24073.5|21422|-1|0
49,20,49,3,9,0
10,18,49,2,4,0
48,24,49,2,4,0
37,41,41,1,7,35918.5|43015|1|4
1,48,2,6,16,0
0,0,47,2,4,0
37,41,22,1,8,18275.6|27194|-1|0
20,18,20,1,7,19182.6|16224|1|3
46,27,19,1,7,19266.1|36231|1|3
46,13,45,1,8,46166.5|36987|-1|0
2,14,18,4,0,28116.9
36,14,36,1,7,27505.6|42790|1|1
27,16,18,1,7,19982.5|27643|3|1
8,22,49,2,4,0
0,49,48,2,5,0
42,8,37,6,16,0
40,33,15,1,7,17899.8|27194|2|4
37,20,0,6,16,0
25,23,28,1,7,19843.3|20524|3|2
49,14,35,1,8,43312.2|36987|-1|0
25,35,24,5,13,42123.5
7,31,35,6,16,0
24,10,21,1,7,17965.8|21865|1|1
6,26,49,2,4,0
0,24,49,2,4,0
5,17,40,1,7,39064.6|994|5|2
25,24,35,1,8,20755.8|13604|-1|0
23,19,28,1,8,17968.8|17406|-1|0
14,25,20,1,7,18388.9|11877|1|3
40,36,28,1,7,22056.6|32664|2|1
11,6,5,1,7,26764.2|12647|4|1
30,30,24,1,8,18944.7|32487|-1|0
14,30,40,1,7,30865.5|5046|6|1
32,9,16,1,7,18202.5|18800|6|1
37,34,11,1,7,30367.9|40793|2|2
42,29,20,1,7,21514.1|40830|2|2
37,8,40,1,8,31258.3|35827|-1|0
45,13,42,1,8,44770.8|38149|-1|0
49,15,5,6,16,0
11,37,15,1,8,29647.1|3219|-1|0
8,10,15,1,8,20914.7|7749|-1|0
0,10,49,2,4,0
38,30,0,5,14,33704.6
24,39,3,1,8,23195.1|31537|-1|0
21,40,37,1,7,21480.1|10704|2|1
4,21,15,6,16,0
41,38,15,1,8,17899.8|27194|-1|0
36,45,30,1,8,22959.9|25902|-1|0
46,28,47,6,16,0
41,26,49,3,10,0
19,38,40,1,7,25737.9|14996|1|2
32,3,48,1,8,32535.2|35827|-1|0
2,48,49,6,16,0
1,14,42,6,16,0
49,9,20,1,7,25833.1|43639|4|1
47,18,24,1,7,25833.1|43639|1|5
7,20,18,6,16,0
16,12,22,1,7,19146.3|4049|5|1
21,33,31,1,8,18000.8|16538|-1|0
0,34,32,1,7,31503.9|3673|5|1
49,30,48,2,4,0
13,4,28,1,7,23198.3|3492|6|1
1,14,24,6,16,0
17,11,25,1,7,17965.8|21865|6|0
21,21,39,1,8,26490.1|26499|-1|0
31,28,16,1,7,21514.1|40830|6|1
9,5,8,1,8,20914.7|7749|-1|0
40,48,34,1,7,30329.2|31726|4|2
49,24,46,2,4,0
32,17,40,1,7,28709.6|39290|4|2
44,19,8,1,7,25594.8|38189|2|1
41,23,6,1,8,29859.7|36523|-1|0
47,16,25,1,7,24780|41817|6|0
1,49,11,6,16,0
41,48,10,1,7,29135.5|40080|5|4
34,24,40,1,7,34211.3|36394|5|1
3,33,1,1,8,25756.2|8241|-1|0
25,6,38,1,7,23105.7|17058|5|1
41,1,18,6,16,0
33,35,8,1,7,27457.7|33976|6|2
24,34,16,1,8,19031.7|18229|-1|0
32,35,38,1,7,27891|26499|6|1
4,23,42,1,8,40582.3|3673|-1|0
41,27,25,1,8,21925.7|37493|-1|0
40,2,35,1,7,26927.7|30629|1|1
12,27,43,3,9,0
8,8,18,1,7,24504.2|26070|4|3
41,15,2,1,7,25594.8|38189|2|1
21,38,13,1,8,22256.1|8427|-1|0
36,42,41,1,8,31645.4|31726|-1|0
27,21,49,2,4,0
49,27,15,4,0,19920.7
45,0,14,1,7,22988.8|41140|4|3
46,6,31,6,16,0
40,33,36,1,7,34441.1|41583|4|1
41,29,28,1,7,23931.2|40482|1|3
3,49,40,2,4,0
16,21,29,1,8,18627.4|11674|-1|0
8,10,6,1,7,26747.9|432|3|2
16,5,19,1,8,26764.2|12647|-1|0
47,36,36,6,16,0
32,10,23,1,7,17800.1|21865|1|1
40,16,49,3,9,0
42,36,12,5,13,22959.6
37,13,32,1,7,24568.1|26333|1|1
47,35,37,6,16,0
45,20,33,6,16,0
28,26,10,1,7,18071.8|17693|6|2
45,45,6,1,7,24149.7|40830|1|1
18,39,9,1,7,22825.8|20546|6|1
23,40,35,1,7,19851|10704|4|3
16,26,25,1,7,18964.9|10704|6|0
15,14,7,1,7,26747.9|432|3|2
13,44,16,1,8,20577|5137|-1|0
40,27,2,1,7,21947.2|36179|3|2
46,10,18,1,8,26806|43637|-1|0
1,14,3,1,8,27833.5|3745|-1|0
39,23,33,1,8,29400.6|29816|-1|0
25,1,36,1,8,23719.9|27501|-1|0
36,29,18,1,7,19582.7|29423|0|1
39,31,49,6,16,0
3,12,12,5,13,24650.2
27,37,43,1,8,28043.6|14996|-1|0
41,37,7,1,8,23195.1|31537|-1|0
49,10,41,1,7,44091.3|28114|5|1
0,17,44,3,9,0
40,9,45,1,7,42794.6|31963|6|1
37,42,25,1,7,19982.3|32664|3|1
17,21,25,1,7,18745.9|11674|2|4
42,8,5,1,7,18202.5|18800|6|3
21,41,31,1,7,19237.3|10704|2|2
38,0,18,1,7,23501.9|28948|1|1
46,24,6,1,8,25827.7|42860|-1|0
6,19,11,1,7,23842.9|2019|2|3
25,16,32,1,7,19386.1|11713|3|3
28,47,3,6,16,0
13,19,28,1,7,18964.9|10704|6|2
30,30,34,1,7,21340.5|17974|6|0
16,46,42,1,8,32045.7|7492|-1|0
11,36,30,1,8,26914|12133|-1|0
42,40,16,1,7,17899.8|27194|4|2
5,16,16,1,7,22272.8|1031|1|5
6,44,25,1,8,29045.2|2501|-1|0
2,38,3,1,7,28319.5|2545|0|1
37,6,24,1,7,30426.9|35827|4|1
20,27,10,1,7,20774.6|7107|5|3
10,14,45,1,7,38869.8|994|5|2
14,47,3,6,16,0
0,49,22,2,5,0
48,6,1,6,16,0
0,45,37,3,10,0
24,20,28,1,7,19638.6|11753|6|1
46,21,10,1,7,25827.7|42860|4|3
9,41,37,1,8,32554.5|2577|-1|0
49,16,9,6,16,0
15,2,31,1,8,27043.7|14085|-1|0
9,36,38,6,16,0
39,28,10,1,8,19287.1|40410|-1|0
0,47,40,2,4,0
22,41,6,1,7,22825.8|20546|6|1
37,1,24,1,7,23719.9|27501|3|2
28,39,13,1,7,20208.3|32231|4|1
48,15,10,1,7,26580.7|41856|4|3
49,18,49,2,4,0
36,27,15,1,7,18374.9|29335|0|1
46,41,32,1,8,33108.4|37493|-1|0
0,25,37,3,10,0
0,16,20,6,16,0
48,24,46,6,16,0
2,17,26,1,8,22590.4|2251|-1|0
3,11,20,1,7,26747.9|432|3|2
28,39,33,1,7,19237.3|10704|4|3
43,25,37,1,8,39037.9|37493|-1|0
49,45,49,3,9,0
26,26,40,1,8,26915.6|17974|-1|0
16,25,4,1,7,22825.8|20546|6|5
0,27,22,1,7,23508.5|2251|6|0
48,34,10,1,7,21381.6|38825|4|1
0,17,48,6,16,0
18,45,2,1,8,17900.7|13778|-1|0
31,12,26,5,13,26754.5
25,4,49,2,5,0
25,19,36,1,7,21150.6|11713|3|3
15,30,31,1,8,18765.6|16538|-1|0
25,44,11,1,7,24814.7|16871|2|1
26,25,11,1,8,19287.1|40410|-1|0
34,19,15,1,7,19287.1|40410|4|1
0,31,28,1,7,31556.2|1184|1|2
0,49,49,2,4,0
2,26,10,1,7,29647.1|3219|1|4
11,28,12,1,8,20774.6|7107|-1|0
49,13,49,3,9,0
5,30,6,1,7,29647.1|3219|2|1
13,48,12,6,16,0
25,5,28,1,8,18984.7|26251|-1|0
48,17,42,1,8,46636.4|36987|-1|0
45,47,15,1,8,29135.5|40080|-1|0
21,43,28,1,8,24073.5|21422|-1|0
14,39,21,1,7,18584.9|16556|2|3
47,32,49,2,4,0
0,26,48,2,4,0
25,25,42,1,7,28817.9|20954|6|0
39,20,44,1,7,44030.3|28114|5|1
8,46,16,1,7,22256.1|8427|2|1
21,32,19,1,7,20209.6|19363|3|1
25,0,17,1,7,24038.4|15493|1|1
32,17,46,3,9,0
1,33,37,1,8,36595|2577|-1|0
36,21,42,1,8,38166.5|28114|-1|0
24,22,32,1,8,19342.3|25008|-1|0
49,37,49,6,16,0
43,16,46,1,8,46034.4|33521|-1|0
31,47,32,1,8,24215.6|31726|-1|0
7,1,22,1,7,23198.3|3492|6|1
34,19,8,1,8,18501.4|29376|-1|0
49,49,47,6,16,0
5,9,30,1,8,25630.6|2667|-1|0
10,24,1,1,8,30071.2|2444|-1|0
30,28,20,1,7,18002.5|31397|1|3
16,15,22,1,7,19839.4|23627|4|2
46,9,21,1,8,24780|41817|-1|0
49,7,44,3,9,0
13,5,28,1,7,23198.3|3492|6|1
13,17,15,1,7,22272.8|1031|3|1
41,36,26,1,7,21613.9|33743|6|1
40,41,1,1,8,27457.7|33976|-1|0
30,4,15,6,16,0
5,21,44,1,7,40724.6|994|5|2
46,25,49,3,9,0
22,29,48,1,7,33922|26893|1|1
35,31,16,1,7,18204.6|33743|0|1
5,39,13,1,8,22004.3|1131|-1|0
16,20,5,1,8,17427.8|9169|-1|0
46,29,3,1,8,21947.2|36179|-1|0
43,29,29,1,8,29078.2|37493|-1|0
6,49,47,3,9,0
49,13,43,3,9,0
12,41,39,1,7,32639.4|3843|6|1
13,8,9,6,16,0
26,40,19,1,8,18008|28595|-1|0
27,40,22,1,8,18318.8|24136|-1|0
49,28,49,3,9,0
46,3,49,3,9,0
48,9,33,1,6,32128.6|31963|13|0
24,31,6,1,7,20208.3|32231|4|3
3,26,10,6,16,0
36,31,45,1,8,42837.5|37717|-1|0
31,18,17,1,7,19318.7|26577|6|0
21,17,46,1,8,33104.8|20496|-1|0
46,16,25,1,7,24780|41817|1|2
20,27,48,1,7,36598.1|26893|1|1
27,34,35,1,7,19600.7|25436|6|0
38,14,8,6,16,0
40,42,8,1,8,29135.5|40080|-1|0
37,11,37,1,8,30652.7|27895|-1|0
6,29,15,1,7,18480.7|13084|2|7
5,40,23,1,7,32883.1|1184|1|2
23,35,27,1,8,18292.4|28484|-1|0
49,15,48,2,4,0
1,42,10,1,7,28319.5|2545|6|0
38,29,16,1,7,18227.2|36224|1|1
1,14,14,1,7,23198.3|3492|6|1
10,33,4,1,7,25756.2|8241|1|2
12,14,12,1,7,23842.9|2019|2|1
36,1,26,1,8,23501.9|28948|-1|0
24,15,26,1,8,19505.1|26251|-1|0
13,49,47,3,10,0
47,5,31,1,7,32128.6|31963|6|5
37,46,17,1,8,29135.5|40080|-1|0
36,39,11,1,7,18307.7|31236|1|4
15,9,20,1,8,23936|7620|-1|0
9,28,37,1,7,33426.5|8482|5|1
27,19,9,1,8,18876.7|23746|-1|0
15,9,22,1,8,26764.2|12647|-1|0
30,22,31,1,8,20345.6|26877|-1|0
31,12,5,5,14,29083
21,19,14,6,16,0
31,25,10,1,7,20208.3|32231|4|1
1,8,18,1,8,26747.9|432|-1|0
19,47,5,6,16,0
39,29,3,1,8,29859.7|36523|-1|0
34,26,17,1,7,19287.1|40410|6|0
18,40,17,1,7,18584.9|16556|3|1
39,1,23,1,7,30426.9|35827|4|3
18,26,1,1,7,30401.5|28579|6|1
49,40,37,3,9,0
35,24,15,1,7,17680.9|36231|4|1
39,6,36,1,8,27003.2|38149|-1|0
25,5,0,1,8,26343.5|29042|-1|0
46,31,32,1,8,37625.6|34196|-1|0
7,42,22,1,8,25877.7|1184|-1|0
13,6,25,1,8,26764.2|12647|-1|0
5,45,1,1,7,24886.5|10809|3|1
5,22,24,1,8,20325.7|2251|-1|0
13,10,20,1,7,17643.2|17406|1|1
1,8,11,1,7,23198.3|3492|6|1
45,18,44,1,8,47058.6|42137|-1|0
33,25,49,1,7,41606.6|26499|6|1
27,10,23,1,7,18275.7|23301|2|3
35,21,14,1,8,19420.4|41357|-1|0
49,22,49,2,4,0
17,47,46,1,7,34254.4|8673|1|1
33,17,45,1,7,37489.5|20496|2|2
5,39,11,1,7,28319.5|2545|6|0
38,33,30,1,7,25731.3|26499|6|1
23,4,34,1,8,23719.9|27501|-1|0
1,37,41,6,16,0
43,2,8,6,16,0
12,43,32,1,8,27321.2|5046|-1|0
8,12,14,6,16,0
49,13,49,6,16,0
6,38,6,1,7,28319.5|2545|6|2
14,48,7,1,7,24814.7|16871|2|7
40,25,23,6,16,0
45,4,6,1,8,26580.7|41856|-1|0
41,37,12,1,7,18307.7|31236|6|3
7,27,22,6,16,0
49,42,49,2,4,0
47,2,27,1,7,24349|41100|1|3
5,18,3,1,7,19146.3|4049|5|3
39,36,14,1,7,18307.7|31236|6|1
21,6,25,1,7,27043.7|14085|2|4
0,23,45,6,16,0
24,16,3,1,7,22631.2|15656|6|0
7,25,10,1,8,29647.1|3219|-1|0
49,27,44,6,16,0
43,36,19,1,7,21514.1|40830|2|2
48,36,45,3,9,0
26,8,18,1,7,18202.5|18800|6|1
31,24,49,1,8,40239|28114|-1|0
16,37,17,6,16,0
37,5,28,1,8,22451.4|38149|-1|0
38,41,32,5,14,32977
6,0,16,6,16,0
29,7,3,1,7,18202.5|18800|6|1
10,44,6,6,16,0
40,17,49,1,7,46063.9|39290|4|2
32,15,21,1,8,23734|36977|-1|0
32,20,43,1,7,36305.9|26499|6|3
19,48,34,1,8,25232.6|18436|-1|0
26,1,18,1,7,24038.4|15493|2|1
42,36,2,1,8,27457.7|33976|-1|0
40,33,12,1,7,19420.4|41357|1|1
0,1,22,6,16,0
32,31,9,1,7,20208.3|32231|4|1
0,46,33,2,4,0
6,45,46,6,16,0
11,28,10,1,7,29647.1|3219|1|3
26,35,16,1,8,17899.8|27194|-1|0
32,15,30,5,14,17032.4
0,36,37,6,16,0
49,18,49,3,9,0
38,41,19,1,8,18016.9|27194|-1|0
14,15,15,1,7,17833.2|9169|5|3
28,23,28,1,7,20209.6|19363|1|2
49,21,44,3,9,0
13,34,42,1,7,33076.2|6795|4|3
19,45,40,1,8,26850.2|8673|-1|0
16,31,12,1,7,20684.9|3816|4|2
35,14,23,1,8,19982.5|27643|-1|0
45,6,16,1,7,22597.3|37047|6|1
28,27,6,1,8,23195.1|31537|-1|0
28,6,9,1,7,18202.5|18800|6|1
10,28,42,1,7,37390.5|17764|1|2
30,3,28,1,7,21065.7|27581|6|0
36,24,29,1,7,20068.8|36045|1|4
36,36,7,1,7,30367.9|40793|2|6
28,11,17,1,8,19982.5|27643|-1|0
11,23,48,6,16,0
4,30,3,6,16,0
17,23,17,1,7,19839.4|23627|6|2
44,6,25,6,16,0
11,39,26,1,8,20531.2|9614|-1|0
23,23,36,6,16,0
45,27,20,1,8,22755.8|42059|-1|0
43,34,49,6,16,0
49,19,48,6,16,0
31,23,5,6,16,0
31,37,32,1,7,19654.8|25902|6|0
4,26,24,1,8,22710.6|2251|-1|0
42,3,31,6,16,0
27,24,24,1,7,18828.8|25436|2|1
32,30,23,1,8,18828.8|25436|-1|0
31,13,16,1,7,21065.7|27581|1|1
39,12,46,1,8,42153.6|36286|-1|0
4,28,49,2,4,0
39,26,20,1,7,17800.5|36231|6|0
26,48,0,6,16,0
15,34,6,1,8,30401.5|28579|-1|0
4,0,8,6,16,0
49,0,44,2,4,0
20,27,15,1,8,18678.6|24136|-1|0
2,10,18,1,7,26489.1|2667|3|1
34,1,31,1,6,23719.9|27501|4|0
49,18,47,3,9,0
33,10,24,1,8,19982.5|27643|-1|0
3,32,17,1,8,22004.3|1131|-1|0
26,41,25,1,8,18275.6|27194|-1|0
29,31,30,1,8,19097.6|29938|-1|0
13,33,3,1,8,25756.2|8241|-1|0
41,15,20,1,8,19178.8|40482|-1|0
35,17,20,1,8,19270.9|29423|-1|0
7,45,32,1,8,33082.2|1184|-1|0
28,41,18,1,7,18384.1|31397|6|0
11,47,4,1,7,28567.8|15002|4|1
22,25,1,1,7,30401.5|28579|6|1
0,48,42,6,16,0
45,5,30,1,8,26899.4|44011|-1|0
49,32,32,6,16,0
39,30,14,1,8,21947.2|36179|-1|0
3,33,49,3,9,0
28,0,32,1,7,23719.9|27501|3|4
24,16,23,1,7,19839.4|23627|4|2
18,20,18,1,7,17833.2|9169|6|3
