x,y,z,ECM_density,Fib_field
0,0,0,2585.04,0.17416
0,0,1,2651.49,0.214062
0,0,2,2709.11,0.246515
0,0,3,2755.21,0.269152
0,0,4,2790.68,0.282836
0,0,5,2819.08,0.29086
0,0,6,2845.18,0.297244
0,0,7,2873.16,0.305259
0,0,8,2905.7,0.316355
0,0,9,2943.63,0.329875
0,0,10,2986.79,0.344086
0,0,11,3034.5,0.356975
0,0,12,3085.84,0.367539
0,0,13,3139.18,0.375732
0,0,14,3191.71,0.382114
0,0,15,3239.52,0.386665
0,0,16,3277.79,0.387618
0,0,17,3302.57,0.383052
0,0,18,3311.48,0.371891
0,0,19,3304.22,0.355407
0,0,20,3282.12,0.33713
0,0,21,3246.96,0.321054
0,0,22,3199.93,0.30951
0,0,23,3141.12,0.301592
0,0,24,3070.24,0.293508
0,0,25,2987.99,0.280278
0,0,26,2897.17,0.258351
0,0,27,2802.89,0.227233
0,0,28,2711.52,0.189565
0,0,29,2628.9,0.150016
0,0,30,2558.78,0.113437
0,0,31,2502.15,0.0830321
0,0,32,2457.97,0.0600565
0,0,33,2423.99,0.0438363
0,0,34,2397.68,0.0326837
0,0,35,2376.97,0.0247376
0,0,36,2360.33,0.0184899
0,0,37,2347.16,0.0134413
0,0,38,2337.03,0.00924101
0,0,39,2329.81,0.00595926
0,0,40,2325.24,0.00357761
0,0,41,2322.85,0.00203367
0,0,42,2322.04,0.0011233
0,0,43,2322.1,0.000642399
0,0,44,2322.46,0.000423477
0,0,45,2322.54,0.000342826
0,0,46,2321.85,0.000332163
0,0,47,2320.06,0.000328511
0,0,48,2317.08,0.00031448
0,0,49,2313.18,0.000275909
0,1,0,2629.54,0.215848
0,1,1,2704.28,0.265338
0,1,2,2768.36,0.305724
0,1,3,2819.01,0.333933
0,1,4,2857.57,0.350737
0,1,5,2888.3,0.359867
0,1,6,2916.73,0.366132
0,1,7,2947.68,0.373758
0,1,8,2984.04,0.384964
0,1,9,3026.5,0.399514
0,1,10,3074.46,0.415571
0,1,11,3126.65,0.430524
0,1,12,3181.59,0.442561
0,1,13,3237.22,0.450859
0,1,14,3290.54,0.455512
0,1,15,3337.69,0.456354
0,1,16,3374.15,0.451792
0,1,17,3396.43,0.440457
0,1,18,3402.63,0.422067
0,1,19,3392.82,0.398846
0,1,20,3368.45,0.375111
0,1,21,3331.13,0.355217
0,1,22,3281.74,0.341407
0,1,23,3219.88,0.332405
0,1,24,3144.96,0.323953
0,1,25,3057.54,0.310603
0,1,26,2960.58,0.288377
0,1,27,2859.61,0.256358
0,1,28,2761.52,0.21683
0,1,29,2672.63,0.174387
0,1,30,2596.96,0.134073
0,1,31,2535.55,0.0995688
0,1,32,2487.24,0.0726881
0,1,33,2449.61,0.0531872
0,1,34,2419.98,0.0395591
0,1,35,2396.18,0.0298736
0,1,36,2376.63,0.0224099
0,1,37,2360.77,0.01647
0,1,38,2348.23,0.0115556
0,1,39,2338.97,0.00769824
0,1,40,2332.79,0.00485313
0,1,41,2329.33,0.00297176
0,1,42,2327.99,0.00184015
0,1,43,2328.01,0.00123431
0,1,44,2328.73,0.000964754
0,1,45,2329.34,0.000877679
0,1,46,2329.1,0.000871983
0,1,47,2327.44,0.000858906
0,1,48,2324.12,0.000806473
0,1,49,2319.38,0.000696009
0,2,0,2657.65,0.249869
0,2,1,2736.4,0.306633
0,2,2,2803.16,0.352849
0,2,3,2855.34,0.3849
0,2,4,2894.75,0.403448
0,2,5,2926.23,0.412482
0,2,6,2955.83,0.417391
0,2,7,2988.66,0.423203
0,2,8,3027.61,0.432875
0,2,9,3073.1,0.446686
0,2,10,3124.05,0.4628
0,2,11,3178.63,0.478095
0,2,12,3234.87,0.489961
0,2,13,3290.38,0.496777
0,2,14,3342.1,0.498202
0,2,15,3386.5,0.494101
0,2,16,3419.6,0.483434
0,2,17,3438.56,0.465733
0,2,18,3442.06,0.441636
0,2,19,3430.5,0.41406
0,2,20,3405.36,0.387503
0,2,21,3367.94,0.365998
0,2,22,3318.65,0.351281
0,2,23,3256.66,0.341799
0,2,24,3181.11,0.333359
0,2,25,3092.51,0.320736
0,2,26,2993.96,0.300016
0,2,27,2891.17,0.2699
0,2,28,2791.18,0.231944
0,2,29,2700.47,0.190072
0,2,30,2623.06,0.148978
0,2,31,2560,0.112546
0,2,32,2510.03,0.083136
0,2,33,2470.68,0.0611362
0,2,34,2439.24,0.0454754
0,2,35,2413.54,0.0343603
0,2,36,2392.02,0.0259789
0,2,37,2374.15,0.0194302
0,2,38,2359.65,0.0140581
0,2,39,2348.6,0.00982167
0,2,40,2340.89,0.00663846
0,2,41,2336.29,0.00448049
0,2,42,2334.27,0.00315065
0,2,43,2334.09,0.00242779
0,2,44,2335.05,0.00211623
0,2,45,2336.14,0.0020324
0,2,46,2336.39,0.00203014
0,2,47,2334.97,0.00198158
0,2,48,2331.42,0.00183126
0,2,49,2325.94,0.00155913
0,3,0,2668.76,0.271743
0,3,1,2747.4,0.332423
0,3,2,2813.26,0.381485
0,3,3,2864.16,0.415024
0,3,4,2902.44,0.43361
0,3,5,2933.34,0.44129
0,3,6,2963.06,0.443729
0,3,7,2996.68,0.446464
0,3,8,3036.91,0.453022
0,3,9,3083.84,0.4642
0,3,10,3135.98,0.4783
0,3,11,3191.09,0.491914
0,3,12,3246.84,0.501837
0,3,13,3300.58,0.505823
0,3,14,3349.31,0.50326
0,3,15,3389.89,0.494236
0,3,16,3419.06,0.478569
0,3,17,3434.73,0.456846
0,3,18,3436.23,0.430498
0,3,19,3424.27,0.402623
0,3,20,3400.19,0.377116
0,3,21,3364.84,0.356968
0,3,22,3318.08,0.343067
0,3,23,3258.65,0.333779
0,3,24,3185.54,0.32556
0,3,25,3099.27,0.314121
0,3,26,3003.03,0.296113
0,3,27,2902.53,0.269968
0,3,28,2804.64,0.236279
0,3,29,2715.65,0.197845
0,3,30,2639.46,0.158557
0,3,31,2577.08,0.122213
0,3,32,2527.29,0.0916425
0,3,33,2487.68,0.0679763
0,3,34,2455.64,0.0507705
0,3,35,2429.06,0.0385551
0,3,36,2406.46,0.029559
0,3,37,2387.35,0.0226938
0,3,38,2371.52,0.0171425
0,3,39,2359.12,0.0127479
0,3,40,2350.13,0.00937216
0,3,41,2344.42,0.007006
0,3,42,2341.58,0.00549964
0,3,43,2340.96,0.0046638
0,3,44,2341.85,0.00431661
0,3,45,2343.18,0.0042425
0,3,46,2343.76,0.0042298
0,3,47,2342.54,0.0040889
0,3,48,2338.82,0.00372868
0,3,49,2332.71,0.00313694
0,4,0,2666.03,0.279443
0,4,1,2741.39,0.340476
