x,y,z,ECM_density,Fib_field
0,6,47,808.308,0.0197842
0,6,48,774.945,0.0166948
0,6,49,733.599,0.013028
0,7,0,1709.25,0.123366
0,7,1,1893.33,0.144
0,7,2,2026.11,0.158354
0,7,3,2105.79,0.165889
0,7,4,2137.1,0.167438
0,7,5,2128.2,0.164643
0,7,6,2088.24,0.159062
0,7,7,2026.04,0.152032
0,7,8,1949.54,0.14426
0,7,9,1866.3,0.136894
0,7,10,1784.04,0.131786
0,7,11,1710.11,0.13147
0,7,12,1651.03,0.138608
0,7,13,1609.33,0.154487
0,7,14,1583.33,0.178141
0,7,15,1567.87,0.205391
0,7,16,1556.3,0.23024
0,7,17,1543.46,0.247097
0,7,18,1526.68,0.2533
0,7,19,1505.71,0.249931
0,7,20,1481.27,0.241077
0,7,21,1453.19,0.231326
0,7,22,1419.98,0.223624
0,7,23,1379.85,0.218599
0,7,24,1332.01,0.215125
0,7,25,1278.25,0.21138
0,7,26,1222.61,0.205279
0,7,27,1170.16,0.194996
0,7,28,1124.93,0.179131
0,7,29,1088.35,0.157777
0,7,30,1058.75,0.132451
0,7,31,1032.28,0.106193
0,7,32,1004.55,0.0824481
0,7,33,972.668,0.0636775
0,7,34,936.387,0.0504635
0,7,35,898.638,0.0419192
0,7,36,864.053,0.0366328
0,7,37,837.319,0.0330728
0,7,38,821.29,0.0303273
0,7,39,816.348,0.0279297
0,7,40,819.915,0.0258348
0,7,41,828.126,0.0239124
0,7,42,836.803,0.0222251
0,7,43,842.559,0.0208046
0,7,44,843.321,0.0195621
0,7,45,838.259,0.0182559
0,7,46,826.406,0.016591
0,7,47,806.649,0.0144389
0,7,48,777.875,0.0118366
0,7,49,740.087,0.00905146
0,8,0,1684.85,0.141808
0,8,1,1868.94,0.162294
0,8,2,2002.9,0.17451
0,8,3,2083.9,0.178141
0,8,4,2115.44,0.174439
0,8,5,2104.53,0.165554
0,8,6,2059.66,0.153645
0,8,7,1989.88,0.140776
0,8,8,1904.27,0.128366
0,8,9,1812.02,0.118028
0,8,10,1722.2,0.111643
0,8,11,1642.73,0.111299
0,8,12,1579.83,0.119073
0,8,13,1535.32,0.135667
0,8,14,1506.87,0.159808
0,8,15,1489.35,0.187405
0,8,16,1476.84,0.212746
0,8,17,1465.33,0.230511
0,8,18,1453.25,0.238172
0,8,19,1440.91,0.236796
0,8,20,1428.75,0.230396
0,8,21,1415.34,0.223488
0,8,22,1397.31,0.218934
0,8,23,1371.02,0.217207
0,8,24,1334.35,0.216872
0,8,25,1288.59,0.215701
0,8,26,1238.06,0.21128
0,8,27,1188.61,0.201622
0,8,28,1145.05,0.185367
0,8,29,1109.4,0.162784
0,8,30,1080.03,0.135577
0,8,31,1052.86,0.106898
0,8,32,1023.3,0.080395
0,8,33,988.42,0.0588503
0,8,34,948.323,0.0433891
0,8,35,906.449,0.0336786
0,8,36,867.914,0.0286197
0,8,37,837.656,0.0266516
0,8,38,818.583,0.0264409
0,8,39,810.996,0.0268577
0,8,40,812.252,0.027169
0,8,41,818.667,0.0267423
0,8,42,826.426,0.0254581
0,8,43,832.604,0.023496
0,8,44,835.406,0.0211389
0,8,45,833.975,0.0186109
0,8,46,826.873,0.0159959
0,8,47,812.135,0.013335
0,8,48,787.625,0.0106594
0,8,49,752.492,0.00808838
0,9,0,1680.12,0.163295
0,9,1,1864.13,0.18421
0,9,2,1998.24,0.19477
0,9,3,2079.12,0.194936
0,9,4,2109.55,0.186448
0,9,5,2095.68,0.171966
0,9,6,2045.5,0.154141
0,9,7,1968.15,0.135562
0,9,8,1873.66,0.118202
0,9,9,1772.58,0.104086
0,9,10,1675.22,0.09522
0,9,11,1590.05,0.0934618
0,9,12,1523.1,0.100546
0,9,13,1475.68,0.116808
0,9,14,1445.1,0.140821
0,9,15,1426.38,0.16869
0,9,16,1414.26,0.195001
0,9,17,1405.48,0.214587
0,9,18,1398.96,0.224761
0,9,19,1394.93,0.226245
0,9,20,1393.21,0.222702
0,9,21,1391.31,0.218529
0,9,22,1384.71,0.216654
0,9,23,1368.82,0.217644
0,9,24,1340.91,0.219937
0,9,25,1302.05,0.220912
0,9,26,1256.65,0.217745
0,9,27,1210.87,0.208248
0,9,28,1169.87,0.191203
0,9,29,1135.79,0.167235
0,9,30,1106.97,0.138417
0,9,31,1079.15,0.108051
0,9,32,1047.71,0.0798492
0,9,33,1009.98,0.0566779
0,9,34,966.546,0.0399794
0,9,35,921.391,0.029843
0,9,36,879.975,0.0254626
0,9,37,847.24,0.0253256
0,9,38,825.893,0.0278042
0,9,39,816.004,0.0312183
0,9,40,814.901,0.0341705
0,9,41,819.293,0.0355209
0,9,42,826.006,0.034903
0,9,43,832.803,0.0325821
0,9,44,838.183,0.0291444
0,9,45,841.033,0.0252324
0,9,46,839.081,0.021283
0,9,47,829.182,0.0175155
0,9,48,808.021,0.013992
0,9,49,773.984,0.0107573
0,10,0,1696.3,0.186344
0,10,1,1880.25,0.208373
0,10,2,2013.54,0.218105
0,10,3,2092.95,0.215782
0,10,4,2121.03,0.20361
0,10,5,2103.46,0.184652
0,10,6,2047.8,0.161863
0,10,7,1963.25,0.138122
0,10,8,1860.51,0.115817
0,10,9,1751.27,0.0973779
0,10,10,1646.91,0.085076
0,10,11,1556.43,0.0807947
0,10,12,1485.86,0.0861742
0,10,13,1436.11,0.101389
0,10,14,1404.28,0.124978
0,10,15,1385.54,0.153291
0,10,16,1375.05,0.181181
0,10,17,1369.85,0.203477
0,10,18,1368.7,0.217059
0,10,19,1371.37,0.221983
0,10,20,1376.93,0.221322
0,10,21,1382.31,0.21932
0,10,22,1382.66,0.219145
0,10,23,1373.31,0.221744
0,10,24,1351.59,0.225656
0,10,25,1318.54,0.227946
0,10,26,1278.39,0.225339
0,10,27,1237.12,0.215408
0,10,28,1199.65,0.197129
0,10,29,1167.96,0.171588
0,10,30,1140.17,0.141333
0,10,31,1111.95,0.109818
0,10,32,1078.82,0.0806883
0,10,33,1038.52,0.0567002
0,10,34,992.231,0.0394243
0,10,35,944.446,0.0292741
0,10,36,900.867,0.0257541
0,10,37,866.333,0.0275138
0,10,38,843.281,0.0328057
0,10,39,831.566,0.039554
0,10,40,828.532,0.0457314
0,10,41,831.365,0.0496392
0,10,42,837.589,0.050506
0,10,43,845.666,0.0485091
0,10,44,854.313,0.0443858
0,10,45,861.957,0.0391182
0,10,46,865.268,0.0334893
0,10,47,859.724,0.0279515
0,10,48,840.751,0.0226825
0,10,49,806.062,0.0177608
0,11,0,1732.13,0.210119
0,11,1,1915.75,0.234108
0,11,2,2047.02,0.244193
0,11,3,2123.38,0.240855
0,11,4,2147.67,0.226637
0,11,5,2125.45,0.204804
0,11,6,2064.07,0.178347
0,11,7,1972.74,0.150219
0,11,8,1862.66,0.123136
0,11,9,1746.4,0.100018
0,11,10,1636.25,0.0836069
0,11,11,1541.65,0.0760919
0,11,12,1468.69,0.0792317
0,11,13,1417.96,0.0931729
0,11,14,1386.32,0.116437
0,11,15,1368.89,0.145548
0,11,16,1360.88,0.175486
0,11,17,1359.13,0.200896
0,11,18,1361.94,0.218036
0,11,19,1368.46,0.226139
0,11,20,1377.31,0.227625
0,11,21,1385.4,0.226671
0,11,22,1388.33,0.226883
0,11,23,1382.05,0.229798
0,11,24,1364.34,0.234203
0,11,25,1336.2,0.236892
0,11,26,1301.44,0.234101
0,11,27,1265.39,0.223154
0,11,28,1232.34,0.203246
0,11,29,1203.81,0.175971
0,11,30,1177.7,0.144378
0,11,31,1149.67,0.11205
0,11,32,1115.53,0.0824529
0,11,33,1073.45,0.0580985
0,11,34,1025.16,0.0405589
0,11,35,975.466,0.0305093
0,11,36,930.212,0.0278085
0,11,37,894.136,0.0313948
0,11,38,869.552,0.0395954
0,11,39,856.305,0.0501214
0,11,40,851.885,0.0603711
0,11,41,853.959,0.0680113
0,11,42,860.616,0.0716454
0,11,43,870.837,0.0711004
0,11,44,883.391,0.0670443
0,11,45,896.108,0.0606872
0,11,46,904.534,0.0531602
0,11,47,902.732,0.0452321
0,11,48,884.879,0.0373117
0,11,49,848.065,0.0296356
0,12,0,1783.84,0.234774
0,12,1,1966.37,0.261848
0,12,2,2094.05,0.273881
0,12,3,2165.49,0.271513
0,12,4,2184.31,0.257408
0,12,5,2156.37,0.234717
0,12,6,2089.04,0.206143
0,12,7,1991.59,0.174496
0,12,8,1875.56,0.142794
0,12,9,1754.12,0.114624
0,12,10,1640.18,0.0934673
0,12,11,1543.46,0.082113
0,12,12,1470.02,0.0826121
0,12,13,1420.1,0.0951344
0,12,14,1390.17,0.118101
0,12,15,1375,0.148031
0,12,16,1369.51,0.179822
0,12,17,1369.99,0.207794
0,12,18,1374.21,0.227539
0,12,19,1380.95,0.237541
0,12,20,1388.86,0.239736
0,12,21,1395.5,0.238423
0,12,22,1397.46,0.237784
0,12,23,1391.66,0.239992
0,12,24,1376.42,0.24405
0,12,25,1352.59,0.246427
0,12,26,1323.24,0.242849
0,12,27,1292.75,0.230434
0,12,28,1264.58,0.208641
0,12,29,1239.73,0.179597
0,12,30,1215.96,0.146814
0,12,31,1189.05,0.113958
0,12,32,1155.15,0.0842236
0,12,33,1112.8,0.0598045
0,12,34,1063.95,0.04219
0,12,35,1013.47,0.0322682
0,12,36,967.091,0.0302814
0,12,37,929.515,0.0355606
0,12,38,903.208,0.0466809
0,12,39,888.381,0.0613309
0,12,40,882.904,0.0764276
0,12,41,884.931,0.0889594
0,12,42,892.893,0.0967072
0,12,43,905.988,0.0988791
0,12,44,922.809,0.0958388
0,12,45,940.514,0.0888916
0,12,46,953.599,0.0794986
0,12,47,954.831,0.0688094
0,12,48,937.241,0.0575591
0,12,49,897.318,0.0462463
0,13,0,1843.45,0.260076
0,13,1,2023.84,0.291548
0,13,2,2146.41,0.307431
0,13,3,2211.27,0.308402
0,13,4,2223.21,0.296958
0,13,5,2188.72,0.275767
0,13,6,2115.47,0.246877
0,13,7,2012.9,0.212746
0,13,8,1892.77,0.176694
0,13,9,1768.62,0.143158
0,13,10,1653.6,0.116627
0,13,11,1557.33,0.10073
0,13,12,1485.69,0.0979234
0,13,13,1438.31,0.108392
0,13,14,1411.15,0.13034
0,13,15,1398.4,0.160114
0,13,16,1394.43,0.192372
0,13,17,1394.97,0.221102
0,13,18,1397.43,0.241407
0,13,19,1400.73,0.251299
0,13,20,1404.1,0.252529
0,13,21,1406.26,0.249688
0,13,22,1405.08,0.247511
0,13,23,1398.44,0.248614
0,13,24,1385.03,0.251997
0,13,25,1365.22,0.253694
0,13,26,1341.15,0.248955
0,13,27,1316.15,0.234824
0,13,28,1292.81,0.211119
0,13,29,1271.8,0.180519
0,13,30,1250.89,0.146916
0,13,31,1226.21,0.11398
0,13,32,1194.25,0.0845526
0,13,33,1153.71,0.0604661
0,13,34,1106.41,0.0430668
0,13,35,1056.81,0.0334043
0,13,36,1010.27,0.0321038
0,13,37,971.413,0.0389598
0,13,38,943.129,0.0529206
0,13,39,926.422,0.0718165
0,13,40,919.848,0.0922033
0,13,41,922.111,0.110397
0,13,42,931.786,0.123239
0,13,43,947.972,0.129123
0,13,44,968.865,0.127929
0,13,45,990.922,0.120942
0,13,46,1007.77,0.109921
0,13,47,1011.12,0.0964241
0,13,48,993.076,0.0815613
0,13,49,949.562,0.0661455
0,14,0,1901.3,0.285357
0,14,1,2078.57,0.322496
0,14,2,2195.09,0.344127
0,14,3,2252.54,0.350832
0,14,4,2257.03,0.344667
0,14,5,2215.93,0.327469
0,14,6,2137.42,0.300304
0,14,7,2031.26,0.265081
0,14,8,1909.4,0.225365
0,14,9,1785.44,0.186513
0,14,10,1672.38,0.154147
0,14,11,1579.32,0.13284
0,14,12,1511.53,0.125484
0,14,13,1467.83,0.13227
0,14,14,1443.54,0.151158
0,14,15,1432.22,0.178307
0,14,16,1427.77,0.208188
0,14,17,1425.58,0.234697
0,14,18,1423.18,0.252822
0,14,19,1420.08,0.260502
0,14,20,1416.63,0.259585
0,14,21,1412.92,0.254941
0,14,22,1408.07,0.251584
0,14,23,1400.6,0.252117
0,14,24,1389.17,0.255175
0,14,25,1373.38,0.256225
0,14,26,1354.28,0.250165
0,14,27,1334.19,0.234197
0,14,28,1315.1,0.208681
0,14,29,1297.59,0.176886
0,14,30,1279.75,0.143013
0,14,31,1258.21,0.110645
0,14,32,1229.84,0.0821956
0,14,33,1193.31,0.059092
0,14,34,1149.95,0.0424652
0,14,35,1103.33,0.0334459
0,14,36,1058.1,0.0329871
0,14,37,1018.67,0.0413628
0,14,38,988.53,0.057945
0,14,39,969.763,0.0808145
0,14,40,961.915,0.106297
0,14,41,964.334,0.130113
0,14,42,975.625,0.148189
0,14,43,994.535,0.158058
0,14,44,1018.69,0.159065
0,14,45,1043.86,0.152414
0,14,46,1063.04,0.140126
0,14,47,1067.26,0.12414
0,14,48,1047.97,0.105916
0,14,49,1000.63,0.0865557
0,15,0,1950.24,0.309253
0,15,1,2124.06,0.35302
0,15,2,2234.66,0.381963
0,15,3,2285.17,0.396445
0,15,4,2282.9,0.397873
0,15,5,2236.21,0.387009
0,15,6,2153.92,0.363743
0,15,7,2046.24,0.329276
0,15,8,1925.29,0.287267
0,15,9,1804.51,0.243853
0,15,10,1696.29,0.205671
0,15,11,1608.73,0.178115
0,15,12,1546.08,0.164463
0,15,13,1506.12,0.164947
0,15,14,1483.55,0.177417
0,15,15,1471.53,0.198092
0,15,16,1463.84,0.22159
0,15,17,1456.02,0.24219
0,15,18,1446.22,0.255277
0,15,19,1435,0.259104
0,15,20,1424.02,0.255736
0,15,21,1414.75,0.250074
0,15,22,1407.18,0.24688
0,15,23,1399.95,0.248146
0,15,24,1391.16,0.251743
0,15,25,1379.34,0.2525
0,15,26,1364.47,0.245163
0,15,27,1348.11,0.227382
0,15,28,1332.01,0.200265
0,15,29,1317.03,0.167733
0,15,30,1301.86,0.134229
0,15,31,1283.79,0.103178
0,15,32,1260.09,0.0765099
0,15,33,1229.28,0.0552082
0,15,34,1191.92,0.0401127
0,15,35,1150.39,0.0323385
0,15,36,1108.32,0.0330641
0,15,37,1069.7,0.0429983
0,15,38,1038.54,0.0618962
0,15,39,1018.11,0.0881067
0,15,40,1009.09,0.117829
0,15,41,1011.55,0.146312
0,15,42,1024.07,0.168734
0,15,43,1044.9,0.181904
0,15,44,1070.99,0.184743
0,15,45,1097.52,0.178408
0,15,46,1117.1,0.165154
0,15,47,1120.49,0.147243
0,15,48,1098.88,0.126392
0,15,49,1047.41,0.103891
0,16,0,1988.32,0.330584
0,16,1,2159.46,0.381444
0,16,2,2265.64,0.418603
0,16,3,2311.1,0.442121
0,16,4,2304.15,0.452674
0,16,5,2253.96,0.449918
0,16,6,2170.06,0.432576
0,16,7,2063.19,0.401058
0,16,8,1945.62,0.35888
0,16,9,1830.48,0.312568
0,16,10,1729.22,0.269357
0,16,11,1648.49,0.235127
0,16,12,1591.18,0.213408
0,16,13,1553.93,0.20458
0,16,14,1530.96,0.206699
0,16,15,1515.46,0.216514
0,16,16,1501.59,0.229334
0,16,17,1485.63,0.240428
0,16,18,1466.78,0.246079
0,16,19,1446.88,0.245141
0,16,20,1428.95,0.239836
0,16,21,1415.54,0.234661
0,16,22,1406.96,0.233492
0,16,23,1401.39,0.237106
0,16,24,1395.82,0.242283
0,16,25,1387.56,0.243229
0,16,26,1375.64,0.234777
0,16,27,1361.24,0.215293
0,16,28,1346.31,0.186809
0,16,29,1332.28,0.153935
0,16,30,1318.65,0.121323
0,16,31,1303.49,0.0921977
0,16,32,1284.46,0.067989
0,16,33,1259.96,0.0492226
0,16,34,1229.7,0.0363904
0,16,35,1194.81,0.0305024
0,16,36,1157.7,0.0328394
0,16,37,1121.75,0.0444429
0,16,38,1091.24,0.0653275
0,16,39,1070.4,0.0940253
0,16,40,1061.01,0.126651
0,16,41,1063.8,0.158123
0,16,42,1077.3,0.183131
0,16,43,1099.17,0.198047
0,16,44,1125.7,0.201617
0,16,45,1151.6,0.19508
0,16,46,1169.43,0.18094
0,16,47,1170.06,0.1617
0,16,48,1144.81,0.139216
0,16,49,1088.77,0.114828
0,17,0,2019.12,0.349082
0,17,1,2189.48,0.406951
0,17,2,2293.98,0.452373
0,17,3,2337.55,0.485063
0,17,4,2329.05,0.505042
0,17,5,2278.22,0.511071
0,17,6,2195.17,0.500958
0,17,7,2091.15,0.474384
0,17,8,1978.67,0.434462
0,17,9,1870.48,0.387566
0,17,10,1776.92,0.34092
0,17,11,1703.07,0.300389
0,17,12,1650.23,0.269567
0,17,13,1613.96,0.249102
0,17,14,1588.28,0.237651
0,17,15,1566.77,0.233018
0,17,16,1544.48,0.231794
0,17,17,1518.83,0.230778
0,17,18,1490.33,0.227537
0,17,19,1462.1,0.221664
0,17,20,1438.36,0.215346
0,17,21,1422.34,0.212208
0,17,22,1414.2,0.214683
