x,y,z,ECM_density,Fib_field
0,0,0,2533.1,0.212118
0,0,1,2620.1,0.261444
0,0,2,2689.87,0.301316
0,0,3,2738.61,0.327898
0,0,4,2768.21,0.340547
0,0,5,2784.9,0.341127
0,0,6,2796.69,0.33211
0,0,7,2810.83,0.315805
0,0,8,2831.67,0.293623
0,0,9,2860.28,0.267677
0,0,10,2895.91,0.241089
0,0,11,2937.3,0.21817
0,0,12,2983.47,0.203777
0,0,13,3033.09,0.201574
0,0,14,3083.51,0.212591
0,0,15,3130.36,0.234391
0,0,16,3167.94,0.261336
0,0,17,3191.25,0.286257
0,0,18,3197.29,0.302871
0,0,19,3185.73,0.307461
0,0,20,3158.51,0.299829
0,0,21,3118.37,0.282457
0,0,22,3067.6,0.25957
0,0,23,3007.09,0.23536
0,0,24,2936.78,0.212875
0,0,25,2857.13,0.193672
0,0,26,2770.22,0.177741
0,0,27,2680.29,0.163943
0,0,28,2592.66,0.15044
0,0,29,2512.57,0.13599
0,0,30,2443.41,0.119905
0,0,31,2386.14,0.103055
0,0,32,2339.65,0.0870504
0,0,33,2301.64,0.0733449
0,0,34,2269.55,0.0625861
0,0,35,2241.62,0.0542569
0,0,36,2217.03,0.047193
0,0,37,2196.12,0.0402358
0,0,38,2179.31,0.0328786
0,0,39,2166.99,0.0252791
0,0,40,2159.01,0.0181275
0,0,41,2154.73,0.0120527
0,0,42,2153.2,0.00743907
0,0,43,2153.37,0.00423933
0,0,44,2154.34,0.0022326
0,0,45,2155.28,0.00110089
0,0,46,2155.36,0.000506095
0,0,47,2154.01,0.000207213
0,0,48,2150.92,9.9361e-05
0,0,49,2146.33,5.87674e-05
0,1,0,2594.9,0.236051
0,1,1,2692.83,0.291718
0,1,2,2770.97,0.337762
0,1,3,2825.46,0.370197
0,1,4,2858.7,0.388329
0,1,5,2877.63,0.393838
0,1,6,2891.03,0.388683
0,1,7,2906.81,0.374395
0,1,8,2929.65,0.351656
0,1,9,2960.67,0.322339
0,1,10,2998.86,0.289978
0,1,11,3042.57,0.25988
