x,y,z,ECM_density,Fib_field
0,0,0,2093.87,0.183006
0,0,1,2235.31,0.219424
0,0,2,2335.13,0.247095
0,0,3,2393.51,0.26462
0,0,4,2419.23,0.272952
0,0,5,2425.16,0.273827
0,0,6,2423.89,0.268068
0,0,7,2423.79,0.255031
0,0,8,2427.37,0.233529
0,0,9,2432.13,0.203482
0,0,10,2433.7,0.167035
0,0,11,2428.35,0.128334
0,0,12,2414.81,0.0923397
0,0,13,2393.17,0.0629454
0,0,14,2364.38,0.042174
0,0,15,2328.85,0.0299398
0,0,16,2286.47,0.024727
0,0,17,2237.73,0.0244107
0,0,18,2184.35,0.0267689
0,0,19,2129.33,0.0297965
0,0,20,2076.01,0.0317838
0,0,21,2026.28,0.031691
0,0,22,1979.65,0.0292328
0,0,23,1933.29,0.0248211
0,0,24,1883.91,0.0194205
0,0,25,1829.53,0.0140498
0,0,26,1771.13,0.00945058
0,0,27,1712.27,0.0059514
0,0,28,1657.48,0.00353382
0,0,29,1610.2,0.0019839
0,0,30,1571.41,0.00104908
0,0,31,1539.73,0.000518853
0,0,32,1512.75,0.000233988
0,0,33,1488.22,9.34663e-05
0,0,34,1464.89,4.00673e-05
0,0,35,1442.73,1.66126e-05
0,0,36,1422.4,7.18343e-06
0,0,37,1404.91,5.31912e-06
0,0,38,1390.75,7.40629e-06
0,0,39,1380.14,9.25649e-06
0,0,40,1372.96,1.03842e-05
0,0,41,1368.9,1.04562e-05
0,0,42,1367.3,9.44992e-06
0,0,43,1366.94,7.66497e-06
0,0,44,1366.05,5.57941e-06
0,0,45,1362.57,3.64438e-06
0,0,46,1354.61,2.13586e-06
0,0,47,1341.2,1.12301e-06
0,0,48,1322.68,5.29675e-07
0,0,49,1300.78,2.24074e-07
0,1,0,2196.98,0.194242
0,1,1,2350.43,0.234126
0,1,2,2458.04,0.264849
0,1,3,2520.86,0.284528
0,1,4,2548.69,0.293797
0,1,5,2555.5,0.294292
0,1,6,2554.88,0.286963
0,1,7,2555.95,0.271464
0,1,8,2561.45,0.247032
0,1,9,2568.54,0.214045
0,1,10,2572.2,0.175041
0,1,11,2568.04,0.134417
0,1,12,2554.23,0.0972102
0,1,13,2530.5,0.0672601
0,1,14,2497.65,0.0464767
0,1,15,2456.16,0.0346658
0,1,16,2406.25,0.0302086
0,1,17,2349.09,0.0308651
0,1,18,2287.35,0.0342387
0,1,19,2225.08,0.038086
0,1,20,2166.5,0.0404461
0,1,21,2113.88,0.0401101
0,1,22,2066.44,0.0367877
0,1,23,2020.43,0.0310491
0,1,24,1971.53,0.0241218
0,1,25,1916.88,0.017292
0,1,26,1857.01,0.0114916
0,1,27,1795.58,0.00712294
0,1,28,1737.52,0.00414652
0,1,29,1686.8,0.00227454
0,1,30,1644.7,0.00117287
0,1,31,1609.82,0.000565353
0,1,32,1579.47,0.000248427
0,1,33,1551.13,9.59511e-05
0,1,34,1523.41,4.22819e-05
0,1,35,1496.39,2.00499e-05
0,1,36,1471,1.28522e-05
0,1,37,1448.62,1.44806e-05
0,1,38,1430.01,2.02387e-05
0,1,39,1415.6,2.53928e-05
0,1,40,1405.32,2.85997e-05
0,1,41,1398.91,2.89152e-05
0,1,42,1395.66,2.62413e-05
0,1,43,1394.2,2.13753e-05
0,1,44,1392.51,1.56272e-05
0,1,45,1388.19,1.0253e-05
0,1,46,1379.02,6.03656e-06
0,1,47,1363.74,3.18899e-06
0,1,48,1342.61,1.51147e-06
0,1,49,1317.46,6.42668e-07
0,2,0,2250.97,0.187191
0,2,1,2410.46,0.226981
0,2,2,2522.32,0.258105
0,2,3,2587.99,0.27833
0,2,4,2617.77,0.287883
