x,y,z,ECM_density,Fib_field
0,0,0,2644.2,0.206368
0,0,1,2695.48,0.263595
0,0,2,2740.63,0.316531
0,0,3,2778.25,0.360605
0,0,4,2809.53,0.393629
0,0,5,2837.48,0.415333
0,0,6,2865.69,0.426612
0,0,7,2896.99,0.42876
0,0,8,2932.95,0.423615
0,0,9,2973.85,0.413821
0,0,10,3019.46,0.403292
0,0,11,3069.22,0.39637
0,0,12,3122.36,0.396477
0,0,13,3177.36,0.404691
0,0,14,3231.44,0.419287
0,0,15,3280.87,0.435954
0,0,16,3321.15,0.449586
0,0,17,3348.43,0.456485
0,0,18,3360.17,0.45574
0,0,19,3355.53,0.449224
0,0,20,3335.05,0.44005
0,0,21,3299.97,0.4295
0,0,22,3251.7,0.415844
0,0,23,3191.33,0.394809
0,0,24,3120.18,0.362269
0,0,25,3040.56,0.317005
0,0,26,2956.09,0.262468
0,0,27,2871.39,0.205683
0,0,28,2791.14,0.154645
0,0,29,2718.91,0.115302
0,0,30,2656.51,0.0898718
0,0,31,2604.12,0.076438
0,0,32,2561.04,0.0705185
0,0,33,2526.23,0.0670358
0,0,34,2498.61,0.0620873
0,0,35,2477.27,0.0540055
0,0,36,2461.15,0.0433536
0,0,37,2449.43,0.0320978
0,0,38,2441.19,0.0223119
0,0,39,2435.73,0.0156689
0,0,40,2432.47,0.0129363
0,0,41,2431,0.0141682
0,0,42,2430.97,0.0188046
0,0,43,2431.93,0.025771
0,0,44,2433.49,0.0335476
0,0,45,2435.07,0.0403653
0,0,46,2436.09,0.0445496
0,0,47,2436.11,0.0450137
0,0,48,2434.92,0.0416263
0,0,49,2432.65,0.0352313
0,1,0,2676.59,0.235553
0,1,1,2733.72,0.298699
0,1,2,2783.45,0.356198
0,1,3,2824.47,0.403365
0,1,4,2858.49,0.438432
0,1,5,2889.18,0.46177
0,1,6,2920.77,0.474842
0,1,7,2956.38,0.479275
0,1,8,2997.48,0.476975
0,1,9,3044.01,0.470488
0,1,10,3095.19,0.463475
0,1,11,3150.04,0.459867
0,1,12,3207.44,0.462581
0,1,13,3265.67,0.472111
0,1,14,3321.84,0.486252
0,1,15,3372.25,0.500428
0,1,16,3412.56,0.509644
0,1,17,3439.18,0.510764
0,1,18,3449.81,0.503923
0,1,19,3443.75,0.492216
0,1,20,3421.51,0.479757
0,1,21,3384.1,0.468157
0,1,22,3332.6,0.455224
0,1,23,3267.81,0.435549
0,1,24,3191.01,0.403702
0,1,25,3104.69,0.357395
0,1,26,3012.97,0.299694
0,1,27,2921.08,0.23794
0,1,28,2834.25,0.180971
0,1,29,2756.39,0.135769
0,1,30,2689.29,0.105383
0,1,31,2632.91,0.0883204
0,1,32,2586.24,0.0800561
0,1,33,2548.06,0.0751194
0,1,34,2517.22,0.0691472
0,1,35,2492.88,0.0600908
0,1,36,2474.07,0.0483569
0,1,37,2460.04,0.0360306
0,1,38,2449.9,0.0254091
0,1,39,2442.91,0.0184293
0,1,40,2438.48,0.0160488
0,1,41,2436.2,0.0184159
0,1,42,2435.68,0.0249152
0,1,43,2436.47,0.0342546
0,1,44,2438.12,0.044537
0,1,45,2439.95,0.0535275
0,1,46,2441.24,0.0591031
0,1,47,2441.37,0.0598623
0,1,48,2440,0.0555964
0,1,49,2437.21,0.047337
0,2,0,2695.89,0.250142
0,2,1,2755.54,0.314015
0,2,2,2806.85,0.371018
0,2,3,2848.76,0.417042
0,2,4,2883.53,0.45126
0,2,5,2915.42,0.474895
0,2,6,2949.06,0.48985
0,2,7,2987.68,0.49772
0,2,8,3032.53,0.499969
0,2,9,3083.05,0.498525
0,2,10,3137.96,0.496302
0,2,11,3195.8,0.496439
0,2,12,3255.18,0.501159
0,2,13,3314.19,0.510396
0,2,14,3369.99,0.521747
0,2,15,3419.14,0.530896
0,2,16,3457.7,0.533605
0,2,17,3482.53,0.527864
0,2,18,3491.72,0.515147
0,2,19,3484.72,0.499698
0,2,20,3461.95,0.486267
0,2,21,3424.09,0.476403
0,2,22,3371.84,0.467237
0,2,23,3305.67,0.452253
0,2,24,3226.73,0.424827
0,2,25,3137.64,0.381595
0,2,26,3042.84,0.324946
0,2,27,2947.99,0.262051
0,2,28,2858.67,0.202074
0,2,29,2778.96,0.152739
0,2,30,2710.62,0.117935
0,2,31,2653.35,0.0969238
0,2,32,2605.84,0.0856149
0,2,33,2566.61,0.0786125
0,2,34,2534.42,0.0714213
0,2,35,2508.48,0.0617149
0,2,36,2487.94,0.0496432
0,2,37,2472.19,0.037206
0,2,38,2460.43,0.0267262
0,2,39,2451.99,0.020263
0,2,40,2446.3,0.0189118
0,2,41,2442.98,0.0229164
0,2,42,2441.68,0.0316207
0,2,43,2441.95,0.0435204
0,2,44,2443.38,0.0563414
0,2,45,2445.2,0.067403
0,2,46,2446.59,0.0741854
0,2,47,2446.77,0.0750449
0,2,48,2445.22,0.0697556
0,2,49,2441.96,0.0595581
0,3,0,2702.31,0.249888
0,3,1,2761.41,0.309659
0,3,2,2811.58,0.361683
0,3,3,2852.15,0.403034
0,3,4,2885.9,0.434181
0,3,5,2917.52,0.45722
0,3,6,2951.83,0.474186
0,3,7,2992.01,0.48616
0,3,8,3038.96,0.493648
0,3,9,3091.7,0.497551
0,3,10,3148.48,0.499798
0,3,11,3207.48,0.502697
0,3,12,3267.02,0.507906
0,3,13,3325.06,0.515055
0,3,14,3378.85,0.521878
0,3,15,3425.3,0.524749
0,3,16,3461.04,0.520636
0,3,17,3483.53,0.508981
0,3,18,3491.34,0.492643
0,3,19,3484.13,0.476698
0,3,20,3462.17,0.465946
0,3,21,3425.79,0.461322
0,3,22,3375.21,0.458995
0,3,23,3310.56,0.451402
0,3,24,3232.81,0.431006
0,3,25,3144.62,0.393627
0,3,26,3050.58,0.340984
0,3,27,2956.51,0.279809
0,3,28,2868.15,0.219174
0,3,29,2789.66,0.167187
0,3,30,2722.75,0.128462
0,3,31,2666.97,0.103185
0,3,32,2620.77,0.0880745
0,3,33,2582.4,0.0782539
0,3,34,2550.51,0.0694438
0,3,35,2524.27,0.0591975
0,3,36,2502.95,0.0473563
0,3,37,2486.09,0.0356406
0,3,38,2473.07,0.0261891
0,3,39,2463.34,0.0210153
0,3,40,2456.38,0.0212681
0,3,41,2451.86,0.027266
0,3,42,2449.49,0.0383197
0,3,43,2448.88,0.0527325
0,3,44,2449.67,0.0678857
0,3,45,2451.13,0.0807163
0,3,46,2452.34,0.088399
0,3,47,2452.41,0.0891496
0,3,48,2450.64,0.0827907
0,3,49,2446.92,0.0707728
0,4,0,2699.06,0.237926
0,4,1,2755.45,0.29044
0,4,2,2802.6,0.33484
0,4,3,2840.3,0.369705
0,4,4,2871.75,0.396844
0,4,5,2901.88,0.419008
0,4,6,2935.52,0.437968
0,4,7,2975.65,0.453864
0,4,8,3022.89,0.46593
0,4,9,3075.96,0.473918
0,4,10,3132.84,0.478877
0,4,11,3191.45,0.482589
0,4,12,3249.9,0.486515
0,4,13,3305.91,0.490339
0,4,14,3356.8,0.492184
0,4,15,3399.81,0.489301
0,4,16,3432.21,0.479994
0,4,17,3452.22,0.465163
0,4,18,3458.97,0.448834
0,4,19,3452.42,0.436453
0,4,20,3432.69,0.432233
0,4,21,3399.67,0.43595
0,4,22,3353.11,0.442535
0,4,23,3292.71,0.443502
0,4,24,3219.26,0.430811
0,4,25,3135.28,0.399972
0,4,26,3045.29,0.352352
0,4,27,2955.05,0.294259
0,4,28,2870.21,0.234394
0,4,29,2794.94,0.180864
0,4,30,2731,0.138721
0,4,31,2677.96,0.10902
0,4,32,2634.18,0.0894757
0,4,33,2597.71,0.0760678
0,4,34,2567.07,0.0650508
0,4,35,2541.34,0.0540567
0,4,36,2519.85,0.0426379
0,4,37,2502.32,0.0320932
0,4,38,2488.34,0.0241975
0,4,39,2477.48,0.0207552
0,4,40,2469.3,0.0228654
0,4,41,2463.5,0.0308818
0,4,42,2459.83,0.0440931
0,4,43,2457.99,0.0606628
0,4,44,2457.73,0.0777139
0,4,45,2458.4,0.0919141
0,4,46,2459.11,0.100245
0,4,47,2458.83,0.100865
0,4,48,2456.71,0.0936586
0,4,49,2452.45,0.0802255
0,5,0,2690.67,0.21884
0,5,1,2743.44,0.263136
0,5,2,2786.86,0.29955
0,5,3,2821.08,0.328098
0,5,4,2849.58,0.35162
0,5,5,2877.37,0.373116
0,5,6,2909.11,0.393728
0,5,7,2947.57,0.412453
0,5,8,2993.25,0.427289
0,5,9,3044.81,0.437068
0,5,10,3100.22,0.442359
0,5,11,3157.26,0.444886
0,5,12,3213.84,0.446317
0,5,13,3267.36,0.446667
0,5,14,3315.07,0.444522
0,5,15,3354.44,0.437933
0,5,16,3383.41,0.426351
0,5,17,3401.01,0.411864
0,5,18,3407.12,0.399276
0,5,19,3402.04,0.393936
0,5,20,3385.82,0.398977
0,5,21,3357.9,0.412658
0,5,22,3317.49,0.428555
0,5,23,3263.83,0.437464
0,5,24,3197.41,0.431323
0,5,25,3120.48,0.405941
0,5,26,3037.25,0.362811
0,5,27,2953.14,0.308002
0,5,28,2873.5,0.249674
0,5,29,2802.45,0.195519
0,5,30,2741.92,0.150614
0,5,31,2691.71,0.116623
0,5,32,2650.3,0.0922682
0,5,33,2615.71,0.0746031
0,5,34,2586.37,0.0606757
0,5,35,2561.24,0.0484148
0,5,36,2539.73,0.037171
0,5,37,2521.66,0.0277499
0,5,38,2506.83,0.0214404
0,5,39,2494.99,0.0197027
0,5,40,2485.68,0.0234791
0,5,41,2478.6,0.0331157
0,5,42,2473.5,0.0479065
0,5,43,2470.18,0.0659809
0,5,44,2468.55,0.0843595
0,5,45,2468.09,0.0996022
0,5,46,2467.99,0.108604
