x,y,z,ECM_density,Fib_field
0,1,29,1069.71,0.00091205
0,1,30,1040.09,0.000950111
0,1,31,1011.06,0.00136274
0,1,32,981.073,0.00209756
0,1,33,950.417,0.00315563
0,1,34,921.154,0.0045876
0,1,35,896.408,0.006743
0,1,36,879.221,0.00981258
0,1,37,871.598,0.0144543
0,1,38,873.116,0.0213111
0,1,39,881.48,0.0308377
0,1,40,893.078,0.0429755
0,1,41,904.55,0.0568437
0,1,42,913.704,0.0705863
0,1,43,919.471,0.0815666
0,1,44,921.19,0.0870499
0,1,45,917.519,0.0852349
0,1,46,906.49,0.07614
0,1,47,886.589,0.0617734
0,1,48,858.103,0.0453551
0,1,49,823.741,0.0300568
0,2,0,1940.05,0.176921
0,2,1,2090.89,0.201664
0,2,2,2178.66,0.213232
0,2,3,2208.57,0.211161
0,2,4,2194.37,0.198719
0,2,5,2154.13,0.181823
0,2,6,2105.96,0.166706
0,2,7,2063.39,0.157508
0,2,8,2032.2,0.154691
0,2,9,2011.02,0.155057
0,2,10,1994.79,0.153474
0,2,11,1978.16,0.145373
0,2,12,1958.77,0.129188
0,2,13,1935.33,0.106298
0,2,14,1907.77,0.0806208
0,2,15,1875.35,0.0563394
0,2,16,1836.49,0.0366284
0,2,17,1789.92,0.0229141
0,2,18,1734.93,0.0148928
0,2,19,1672.22,0.0113133
0,2,20,1603.89,0.0104875
0,2,21,1532.95,0.0108398
0,2,22,1462.74,0.0112203
0,2,23,1395.7,0.0108742
0,2,24,1333.62,0.00959952
0,2,25,1277.54,0.00769113
0,2,26,1228.2,0.00556905
0,2,27,1185.9,0.00368271
0,2,28,1149.96,0.00230615
0,2,29,1118.76,0.00153783
0,2,30,1089.56,0.00135272
0,2,31,1059.88,0.00174722
0,2,32,1027.95,0.00263049
0,2,33,994.069,0.00400441
0,2,34,960.607,0.00596197
0,2,35,931.206,0.00892077
0,2,36,909.518,0.0131608
0,2,37,898.101,0.0194358
0,2,38,896.848,0.0284102
0,2,39,903.598,0.040409
0,2,40,914.652,0.0550538
0,2,41,926.478,0.071003
0,2,42,936.646,0.0859352
0,2,43,943.763,0.0969129
0,2,44,946.782,0.10118
0,2,45,943.961,0.0972011
0,2,46,932.914,0.0854454
0,2,47,911.831,0.0684049
0,2,48,880.911,0.0496748
0,2,49,843.049,0.0326227
0,3,0,1944.58,0.159587
0,3,1,2097.7,0.182728
0,3,2,2188.53,0.194272
0,3,3,2222.1,0.193671
0,3,4,2211.84,0.183662
0,3,5,2175.37,0.169328
0,3,6,2130.32,0.156064
0,3,7,2089.91,0.147475
0,3,8,2059.84,0.143996
0,3,9,2038.86,0.142915
0,3,10,2022.11,0.139876
0,3,11,2004.53,0.131063
0,3,12,1983.95,0.115333
0,3,13,1959.26,0.0940792
0,3,14,1930.41,0.0708933
0,3,15,1896.55,0.0494834
0,3,16,1855.92,0.0326337
0,3,17,1807.19,0.0215765
0,3,18,1749.8,0.0159926
0,3,19,1684.9,0.0146534
0,3,20,1615.18,0.0158236
0,3,21,1544.14,0.017747
0,3,22,1475.29,0.0190258
0,3,23,1410.9,0.0187461
0,3,24,1352.37,0.0167313
0,3,25,1300.29,0.0135108
0,3,26,1255.04,0.00986225
0,3,27,1216.65,0.00656252
0,3,28,1184.22,0.00408401
0,3,29,1155.89,0.00258987
0,3,30,1128.64,0.00202233
0,3,31,1099.69,0.00233026
0,3,32,1067.06,0.00336891
0,3,33,1031.01,0.00512249
0,3,34,994.093,0.0077046
0,3,35,960.392,0.0115379
0,3,36,934.138,0.016941
0,3,37,918.453,0.0246807
0,3,38,913.661,0.0353782
0,3,39,917.874,0.0491896
0,3,40,927.449,0.0654157
0,3,41,938.764,0.0823057
0,3,42,949.153,0.0971977
0,3,43,956.873,0.107057
0,3,44,960.53,0.109351
0,3,45,958.166,0.103011
0,3,46,947.233,0.0890186
0,3,47,925.825,0.0702331
0,3,48,894.062,0.0503772
0,3,49,854.793,0.0327446
0,4,0,1915.67,0.136874
0,4,1,2069.36,0.158455
0,4,2,2162.96,0.170673
0,4,3,2200.81,0.172714
0,4,4,2195.47,0.166443
0,4,5,2163.59,0.155723
0,4,6,2121.89,0.144828
0,4,7,2082.98,0.136747
0,4,8,2052.57,0.132023
0,4,9,2029.91,0.128704
0,4,10,2010.88,0.123521
0,4,11,1991.05,0.113643
0,4,12,1968.66,0.0984259
0,4,13,1942.67,0.0792245
0,4,14,1912.88,0.059148
0,4,15,1878.16,0.0412856
0,4,16,1836.53,0.0279389
0,4,17,1786.65,0.020127
0,4,18,1728.29,0.017545
0,4,19,1663.2,0.0190168
0,4,20,1594.68,0.0227525
0,4,21,1526.6,0.0267598
0,4,22,1462.3,0.0292889
0,4,23,1403.6,0.0291873
0,4,24,1351.24,0.0262846
0,4,25,1305.32,0.021391
0,4,26,1265.89,0.0157481
0,4,27,1232.81,0.0105729
0,4,28,1205.08,0.00661343
0,4,29,1180.71,0.00413649
0,4,30,1156.51,0.00305671
0,4,31,1129.43,0.00325996
0,4,32,1097.29,0.00453703
0,4,33,1060.2,0.00682294
0,4,34,1020.81,0.0101937
0,4,35,983.522,0.0149622
0,4,36,953.079,0.0213659
0,4,37,933.123,0.030054
0,4,38,924.465,0.0415416
0,4,39,925.57,0.05585
0,4,40,932.943,0.072094
0,4,41,942.928,0.0883228
0,4,42,952.631,0.10178
0,4,43,959.982,0.109571
0,4,44,963.341,0.109567
0,4,45,960.772,0.101228
0,4,46,949.853,0.0859722
0,4,47,928.797,0.0668028
0,4,48,897.647,0.0472865
0,4,49,858.971,0.030392
0,5,0,1869.47,0.115967
0,5,1,2023.04,0.137191
0,5,2,2119.54,0.15143
0,5,3,2162.23,0.157348
0,5,4,2162.36,0.155669
0,5,5,2135.17,0.148869
0,5,6,2096.07,0.140099
0,5,7,2056.98,0.131889
0,5,8,2023.85,0.125108
0,5,9,1996.98,0.118751
0,5,10,1973.51,0.110731
0,5,11,1950.02,0.099205
0,5,12,1925.15,0.0839861
0,5,13,1897.84,0.0663602
0,5,14,1867.44,0.0489323
0,5,15,1832.38,0.0341982
0,5,16,1790.42,0.0240172
0,5,17,1740.26,0.0192349
0,5,18,1682.19,0.0195815
0,5,19,1618.58,0.0239332
0,5,20,1553.3,0.0304196
0,5,21,1490.31,0.0367629
0,5,22,1432.53,0.040782
0,5,23,1381.1,0.0410138
0,5,24,1336.05,0.0372521
0,5,25,1297.02,0.0305859
0,5,26,1263.85,0.0227618
0,5,27,1236.39,0.0154989
0,5,28,1213.68,0.0098698
0,5,29,1193.71,0.00628383
0,5,30,1173.18,0.00465125
0,5,31,1148.81,0.00480239
0,5,32,1118.19,0.00647425
0,5,33,1081.25,0.0095249
0,5,34,1040.62,0.0139101
0,5,35,1000.88,0.0196812
0,5,36,967.145,0.0268166
0,5,37,943.46,0.0356833
0,5,38,931.106,0.0466379
0,5,39,928.919,0.0596729
0,5,40,933.616,0.0739744
0,5,41,941.57,0.0877347
0,5,42,949.72,0.0984331
0,5,43,955.76,0.103543
0,5,44,957.943,0.10141
0,5,45,954.568,0.0919388
0,5,46,943.555,0.0767581
0,5,47,923.376,0.0587342
0,5,48,893.97,0.0410102
0,5,49,857.425,0.0260499
0,6,0,1819.96,0.102628
0,6,1,1973.61,0.125423
0,6,2,2073.45,0.143278
0,6,3,2121.41,0.154053
0,6,4,2127.12,0.157183
0,6,5,2104.06,0.153815
0,6,6,2066.18,0.146239
0,6,7,2024.76,0.136864
0,6,8,1986.37,0.127156
0,6,9,1952.82,0.117138
0,6,10,1923,0.105792
0,6,11,1894.67,0.092065
0,6,12,1866.9,0.0760615
0,6,13,1838.34,0.0589674
0,6,14,1807.65,0.0429628
0,6,15,1772.69,0.0301016
0,6,16,1730.93,0.021941
0,6,17,1681.27,0.0192337
0,6,18,1624.52,0.0217576
0,6,19,1563.64,0.028429
0,6,20,1502.82,0.0372873
0,6,21,1445.9,0.0457741
0,6,22,1395.16,0.0512787
0,6,23,1351.03,0.0520062
0,6,24,1312.9,0.0476648
0,6,25,1280.14,0.0395513
0,6,26,1252.55,0.0298512
0,6,27,1230.1,0.020747
0,6,28,1211.97,0.0136201
0,6,29,1196.18,0.0090418
0,6,30,1179.39,0.0069572
0,6,31,1158.13,0.00718172
0,6,32,1129.84,0.00944178
0,6,33,1094.21,0.0135147
0,6,34,1053.76,0.0191559
0,6,35,1013.09,0.0260061
0,6,36,977.467,0.0335899
0,6,37,951.141,0.0418286
0,6,38,935.741,0.0508837
0,6,39,930.439,0.0608617
0,6,40,932.222,0.0713294
0,6,41,937.606,0.0810055
0,6,42,943.503,0.0879391
0,6,43,947.536,0.0901452
0,6,44,947.999,0.0864164
0,6,45,943.544,0.0768971
0,6,46,932.51,0.0631371
0,6,47,913.633,0.0475867
0,6,48,886.674,0.032772
0,6,49,853.11,0.0205719
0,7,0,1776.74,0.0996382
0,7,1,1931.33,0.126073
0,7,2,2035.06,0.148964
0,7,3,2088.48,0.165123
0,7,4,2099.41,0.172664
0,7,5,2079.49,0.171628
0,7,6,2041.25,0.163855
0,7,7,1995.54,0.152072
0,7,8,1949.85,0.138619
0,7,9,1907.89,0.124557
0,7,10,1870.5,0.109708
0,7,11,1836.74,0.0934801
0,7,12,1805.94,0.0760211
0,7,13,1776.23,0.0583503
0,7,14,1745.45,0.0423279
0,7,15,1710.8,0.0297603
0,7,16,1669.56,0.0220811
0,7,17,1620.89,0.0200418
0,7,18,1566.13,0.0234779
0,7,19,1508.66,0.0313398
0,7,20,1452.72,0.04161
0,7,21,1401.77,0.0515407
0,7,22,1357.42,0.0582063
0,7,23,1319.48,0.0595442
0,7,24,1286.91,0.055143
0,7,25,1259.01,0.0463738
0,7,26,1235.67,0.035675
0,7,27,1217.05,0.0255278
0,7,28,1202.52,0.0175162
0,7,29,1190.16,0.0123515
0,7,30,1176.67,0.0100548
0,7,31,1158.5,0.0104972
0,7,32,1132.99,0.0134725
0,7,33,1099.67,0.0187149
0,7,34,1060.88,0.025741
0,7,35,1021.03,0.0336864
0,7,36,985.265,0.0414778
0,7,37,957.774,0.0484745
0,7,38,940.333,0.0546242
0,7,39,932.374,0.0602719
0,7,40,931.214,0.0656178
0,7,41,933.677,0.0702088
0,7,42,936.857,0.0729043
0,7,43,938.524,0.0723464
0,7,44,937.147,0.0676769
0,7,45,931.742,0.0590511
0,7,46,920.993,0.0476816
0,7,47,903.766,0.0354066
0,7,48,879.527,0.0240502
0,7,49,849.088,0.0149236
0,8,0,1745.19,0.107056
0,8,1,1901.69,0.138766
0,8,2,2009.63,0.167528
0,8,3,2068.21,0.188953
0,8,4,2083.5,0.199922
0,8,5,2065.44,0.199701
0,8,6,2025.37,0.190143
0,8,7,1973.99,0.174728
0,8,8,1919.94,0.15691
0,8,9,1868.9,0.138749
0,8,10,1823.68,0.120631
0,8,11,1784.5,0.102054
0,8,12,1750.79,0.0829131
0,8,13,1720.04,0.0639363
0,8,14,1689.14,0.0467329
0,8,15,1654.74,0.0330319
0,8,16,1614.06,0.0243154
0,8,17,1566.61,0.0214261
0,8,18,1514.13,0.024276
0,8,19,1460.2,0.0318625
0,8,20,1408.86,0.0421857
0,8,21,1363.09,0.0524698
0,8,22,1323.84,0.0596851
0,8,23,1290.55,0.0616476
0,8,24,1261.95,0.0578278
0,8,25,1237.41,0.0495081
0,8,26,1216.93,0.0391115
0,8,27,1200.86,0.0291481
0,8,28,1188.73,0.0212153
0,8,29,1178.73,0.0160884
0,8,30,1167.73,0.0138877
0,8,31,1152.21,0.0146201
0,8,32,1129.57,0.0182442
0,8,33,1099.27,0.0245322
0,8,34,1063.42,0.0327941
0,8,35,1026.08,0.0416683
0,8,36,991.972,0.0494511
0,8,37,964.917,0.0549151
0,8,38,946.61,0.0577957
0,8,39,936.65,0.0587287
0,8,40,932.737,0.0586509
0,8,41,932.174,0.058054
0,8,42,932.472,0.0566837
0,8,43,931.769,0.0537931
0,8,44,928.813,0.0487581
0,8,45,922.904,0.0415761
0,8,46,912.883,0.0329749
0,8,47,897.53,0.0241161
0,8,48,875.879,0.0161514
0,8,49,848.093,0.00991272
0,9,0,1727.45,0.122986
0,9,1,1886.44,0.160809
0,9,2,1998.34,0.195458
0,9,3,2061.13,0.221327
0,9,4,2079.43,0.234274
0,9,5,2061.8,0.233168
0,9,6,2018.74,0.220309
0,9,7,1961.04,0.20028
0,9,8,1898.54,0.177805
0,9,9,1838.73,0.155866
0,9,10,1786.19,0.135148
0,9,11,1742.08,0.114885
0,9,12,1705.76,0.0944143
0,9,13,1674,0.074002
0,9,14,1642.86,0.0550108
0,9,15,1608.55,0.0392093
0,9,16,1568.4,0.0282739
0,9,17,1522.22,0.0232289
0,9,18,1472.04,0.0241036
0,9,19,1421.39,0.0299719
0,9,20,1373.96,0.0389406
0,9,21,1332.22,0.0483823
0,9,22,1296.69,0.055404
0,9,23,1266.61,0.0578858
0,9,24,1240.7,0.0552204
0,9,25,1218.4,0.0484583
0,9,26,1199.77,0.0397296
0,9,27,1185.24,0.0312705
0,9,28,1174.46,0.0244648
0,9,29,1165.78,0.0200347
0,9,30,1156.33,0.0181899
0,9,31,1142.83,0.019132
0,9,32,1122.89,0.0230713
0,9,33,1095.99,0.0299221
0,9,34,1063.99,0.0388923
0,9,35,1030.45,0.0482493
0,9,36,999.458,0.0557676
0,9,37,974.201,0.0597202
0,9,38,956.107,0.0596516
0,9,39,944.868,0.0564464
0,9,40,938.603,0.0516928
0,9,41,935.223,0.0467236
0,9,42,932.831,0.0420676
0,9,43,930.087,0.0374879
0,9,44,926.072,0.0325007
0,9,45,920.239,0.0268806
0,9,46,911.369,0.0208641
0,9,47,897.926,0.015003
0,9,48,878.394,0.00989339
0,9,49,852.347,0.0060098
0,10,0,1723.53,0.144616
0,10,1,1884.92,0.188502
0,10,2,1999.74,0.228246
0,10,3,2065.15,0.257151
0,10,4,2084.75,0.270357
0,10,5,2066.15,0.266722
0,10,6,2019.33,0.249338
0,10,7,1955.33,0.224099
0,10,8,1885.04,0.197045
0,10,9,1817.48,0.171969
0,10,10,1758.62,0.149629
0,10,11,1710.29,0.128703
0,10,12,1671.69,0.107722
0,10,13,1638.97,0.0862993
0,10,14,1607.55,0.0655103
0,10,15,1573.36,0.0472231
0,10,16,1533.91,0.0334169
0,10,17,1489.19,0.0253849
0,10,18,1441.28,0.0233335
0,10,19,1393.47,0.0264529
0,10,20,1349.03,0.0330268
0,10,21,1310.05,0.0407038
0,10,22,1276.9,0.0469136
0,10,23,1248.87,0.0497534
0,10,24,1224.78,0.0485903
0,10,25,1204.13,0.0441534
0,10,26,1186.88,0.0380775
0,10,27,1173.39,0.0320855
0,10,28,1163.33,0.0271655
0,10,29,1155.23,0.0238716
0,10,30,1146.6,0.0224663
0,10,31,1134.53,0.0233603
0,10,32,1116.99,0.0270565
0,10,33,1093.56,0.0336972
0,10,34,1065.85,0.0425322
0,10,35,1036.83,0.0516705
0,10,36,1009.78,0.0585941
0,10,37,987.156,0.0612585
0,10,38,970.022,0.0590585
0,10,39,958.141,0.0530065
0,10,40,950.077,0.0451007
0,10,41,944.409,0.0372354
0,10,42,939.906,0.0304863
0,10,43,935.793,0.0249765
0,10,44,931.466,0.0203088
0,10,45,926.372,0.016069
0,10,46,919.024,0.0121083
0,10,47,907.369,0.00852273
0,10,48,889.263,0.00551294
0,10,49,863.766,0.0033167
0,11,0,1731.5,0.168569
0,11,1,1894.37,0.217709
0,11,2,2010.4,0.261185
0,11,3,2076.41,0.291439
0,11,4,2095.44,0.303241
0,11,5,2074.59,0.295771
0,11,6,2023.63,0.273121
0,11,7,1953.84,0.242544
0,11,8,1876.97,0.211317
0,11,9,1803.12,0.183902
0,11,10,1739.21,0.160963
0,11,11,1687.5,0.140459
0,11,12,1647.02,0.119959
0,11,13,1613.51,0.0982929
0,11,14,1582.02,0.0761892
0,11,15,1548.4,0.055621
0,11,16,1510.23,0.0389206
0,11,17,1467.49,0.0277074
0,11,18,1422,0.0224192
0,11,19,1376.63,0.0223937
0,11,20,1334.25,0.0261224
0,11,21,1296.8,0.0315794
0,11,22,1264.81,0.0366052
0,11,23,1237.86,0.0395975
0,11,24,1215.02,0.0399482
0,11,25,1195.81,0.0380489
0,11,26,1179.94,0.0349609
0,11,27,1167.53,0.0317826
0,11,28,1158.14,0.0290209
0,11,29,1150.47,0.026987
0,11,30,1142.41,0.025944
0,11,31,1131.53,0.0264737
0,11,32,1116.24,0.029345
0,11,33,1096.22,0.0349611
0,11,34,1072.84,0.0427459
0,11,35,1048.41,0.0508888
0,11,36,1025.39,0.0568634
0,11,37,1005.52,0.0585397
0,11,38,989.542,0.0552193
0,11,39,977.375,0.0478877
0,11,40,968.056,0.0386408
0,11,41,960.836,0.0295791
0,11,42,955.109,0.0220367
0,11,43,950.587,0.0163429
0,11,44,946.866,0.012171
0,11,45,943.215,0.00901125
0,11,46,937.703,0.0064884
0,11,47,927.627,0.00442424
0,11,48,910.169,0.00278084
0,11,49,883.939,0.00165597
0,12,0,1748.95,0.191594
0,12,1,1911.78,0.244664
0,12,2,2026.86,0.290245
0,12,3,2091.14,0.320212
0,12,4,2107.67,0.329302
0,12,5,2083.47,0.317252
0,12,6,2028.32,0.289202
0,12,7,1953.7,0.25364
0,12,8,1871.87,0.218875
0,12,9,1793.52,0.189867
0,12,10,1726.07,0.167105
0,12,11,1671.92,0.147807
0,12,12,1630.06,0.128595
0,12,13,1596.08,0.10749
0,12,14,1565,0.084845
0,12,15,1532.68,0.0626949
0,12,16,1496.7,0.0436941
0,12,17,1456.71,0.0297889
0,12,18,1414.02,0.0216669
0,12,19,1370.92,0.0188279
0,12,20,1329.93,0.0199646
0,12,21,1293.02,0.0233483
0,12,22,1261.19,0.0272062
0,12,23,1234.54,0.0302195
0,12,24,1212.55,0.0318167
0,12,25,1194.74,0.0320881
0,12,26,1180.49,0.0315736
0,12,27,1169.56,0.0307987
0,12,28,1161.25,0.0298469
0,12,29,1154.34,0.0287976
0,12,30,1147.09,0.0278832
0,12,31,1137.56,0.0277818
0,12,32,1124.56,0.0294349
0,12,33,1107.89,0.0334625
0,12,34,1088.58,0.0395288
0,12,35,1068.3,0.0460911
0,12,36,1048.71,0.0508687
0,12,37,1031.02,0.0518646
0,12,38,1015.83,0.0483529
0,12,39,1003.36,0.0411615
0,12,40,993.197,0.032203
0,12,41,985.239,0.0234612
0,12,42,979.372,0.0162691
0,12,43,975.599,0.0110279
0,12,44,973.524,0.00747794
0,12,45,972.046,0.00511049
0,12,46,968.652,0.00347552
0,12,47,959.913,0.00228262
0,12,48,942.328,0.0013889
0,12,49,914.1,0.000826344
0,13,0,1772.63,0.210382
0,13,1,1933.65,0.265684
0,13,2,2045.4,0.311675
0,13,3,2105.5,0.339986
0,13,4,2117.53,0.3456
0,13,5,2088.89,0.328923
0,13,6,2029.58,0.29602
0,13,7,1951.26,0.256318
0,13,8,1866.35,0.218837
0,13,9,1785.59,0.188842
0,13,10,1716.38,0.166643
0,13,11,1661.05,0.148869
0,13,12,1618.59,0.13139
0,13,13,1584.72,0.111531
0,13,14,1554.71,0.0892819
0,13,15,1524.56,0.066651
0,13,16,1491.73,0.0464901
0,13,17,1455.34,0.0309939
0,13,18,1415.99,0.0210639
0,13,19,1375.3,0.0163587
0,13,20,1335.47,0.0157465
0,13,21,1298.65,0.0177256
0,13,22,1266.48,0.0208031
0,13,23,1239.72,0.0238432
0,13,24,1218.37,0.0262724
0,13,25,1202,0.0279389
0,13,26,1189.68,0.0290075
0,13,27,1180.69,0.0296205
0,13,28,1174.04,0.0296244
0,13,29,1168.45,0.0289736
0,13,30,1162.52,0.0278786
0,13,31,1154.74,0.0270291
0,13,32,1144.27,0.0274031
0,13,33,1130.92,0.0297236
0,13,34,1115.32,0.0338726
0,13,35,1098.46,0.038661
0,13,36,1081.33,0.0422106
0,13,37,1064.78,0.0428077
0,13,38,1049.52,0.0397568
0,13,39,1036.34,0.0336573
0,13,40,1025.5,0.0260605
0,13,41,1017.5,0.0186245
0,13,42,1012.56,0.0125083
0,13,43,1010.72,0.00809767
0,13,44,1011.34,0.00520183
0,13,45,1012.74,0.00338487
0,13,46,1011.72,0.00223017
0,13,47,1004.1,0.00144784
0,13,48,985.727,0.000879624
0,13,49,954.411,0.000536968
0,14,0,1799.72,0.222329
0,14,1,1957.17,0.277891
0,14,2,2063.25,0.322603
0,14,3,2116.73,0.348194
0,14,4,2122.21,0.35012
0,14,5,2087.94,0.329437
0,14,6,2024.44,0.292857
0,14,7,1943.56,0.250302
0,14,8,1857.5,0.211088
0,14,9,1776.55,0.180574
0,14,10,1707.62,0.158963
0,14,11,1652.64,0.142583
0,14,12,1610.68,0.1269
0,14,13,1577.75,0.108774
0,14,14,1549.57,0.0878979
0,14,15,1522.34,0.0661254
0,14,16,1493.39,0.0463031
0,14,17,1461.24,0.0307236
0,14,18,1425.74,0.0204153
0,14,19,1387.9,0.0151786
0,14,20,1349.59,0.0140326
0,14,21,1313.2,0.0156233
0,14,22,1280.97,0.0185935
0,14,23,1254.36,0.0218378
0,14,24,1233.87,0.0246991
0,14,25,1219.14,0.0268372
0,14,26,1208.98,0.0282304
0,14,27,1202.24,0.0289061
0,14,28,1197.58,0.028741
0,14,29,1193.71,0.0277426
0,14,30,1189.44,0.0261511
0,14,31,1183.67,0.0246002
0,14,32,1175.82,0.0239606
0,14,33,1165.64,0.024907
0,14,34,1153.28,0.0274389
0,14,35,1139.04,0.030693
0,14,36,1123.3,0.0332277
0,14,37,1106.73,0.0336701
0,14,38,1090.44,0.031402
0,14,39,1076,0.0267974
0,14,40,1064.46,0.0210023
0,14,41,1056.98,0.0152804
0,14,42,1053.93,0.0105416
0,14,43,1055.09,0.00710342
0,14,44,1059.31,0.00482488
0,14,45,1064.16,0.00336291
0,14,46,1065.69,0.00238517
0,14,47,1058.98,0.00166762
0,14,48,1039.28,0.00109804
0,14,49,1004.01,0.000705227
0,15,0,1830.18,0.226711
0,15,1,1982.74,0.280488
0,15,2,2081.24,0.322294
0,15,3,2125.9,0.344328
0,15,4,2122.85,0.342706
0,15,5,2081.66,0.319057
0,15,6,2013.74,0.280371
0,15,7,1931.15,0.236544
0,15,8,1845.62,0.196722
0,15,9,1766.51,0.166134
0,15,10,1699.79,0.14497
0,15,11,1646.78,0.1296
0,15,12,1606.54,0.115504
0,15,13,1575.4,0.0993822
0,15,14,1549.6,0.080723
0,15,15,1525.61,0.0611017
0,15,16,1500.65,0.0431344
0,15,17,1472.79,0.0290301
0,15,18,1441.29,0.0198346
0,15,19,1406.72,0.0154694
0,15,20,1370.74,0.0150895
0,15,21,1335.87,0.0174228
0,15,22,1304.77,0.0210996
0,15,23,1279.36,0.0248749
0,15,24,1260.47,0.0278953
0,15,25,1247.78,0.0296648
0,15,26,1239.86,0.0301562
0,15,27,1235.23,0.0295666
0,15,28,1232.34,0.0280871
0,15,29,1229.91,0.0259854
0,15,30,1227.05,0.0236118
0,15,31,1223,0.0215037
0,15,32,1217.42,0.0203031
0,15,33,1209.94,0.0204845
0,15,34,1200.19,0.0220222
0,15,35,1187.75,0.0242681
0,15,36,1172.48,0.0261507
0,15,37,1154.99,0.0266175
0,15,38,1136.94,0.0251625
0,15,39,1120.84,0.022004
0,15,40,1108.69,0.0179528
0,15,41,1102.24,0.0139216
0,15,42,1101.93,0.0105657
0,15,43,1107,0.00809101
0,15,44,1115.54,0.00635282
0,15,45,1124.22,0.00506918
0,15,46,1128.32,0.00399792
0,15,47,1122.27,0.00301957
0,15,48,1100.82,0.00212186
0,15,49,1061,0.00139753
0,16,0,1866.87,0.225461
0,16,1,2014.17,0.275772
0,16,2,2104.07,0.313346
0,16,3,2138.45,0.331199
0,16,4,2125.35,0.326292
0,16,5,2076.09,0.300752
0,16,6,2003.3,0.261522
0,16,7,1919.36,0.218003
0,16,8,1835.36,0.178733
0,16,9,1759.46,0.148574
0,16,10,1696.37,0.127745
0,16,11,1646.6,0.112931
0,16,12,1609.09,0.100008
0,16,13,1580.39,0.0858205
0,16,14,1557.16,0.0697824
0,16,15,1536.11,0.0531309
0,16,16,1514.48,0.0380896
0,16,17,1490.14,0.0266349
0,16,18,1462.13,0.0197388
0,16,19,1430.88,0.0174224
0,16,20,1397.99,0.0189609
0,16,21,1366.01,0.0230996
0,16,22,1337.75,0.0283106
0,16,23,1315.14,0.0330378
0,16,24,1299,0.0361079
0,16,25,1288.82,0.0368806
0,16,26,1282.99,0.0354769
0,16,27,1279.84,0.0325171
0,16,28,1277.81,0.0287575
0,16,29,1275.8,0.0249147
0,16,30,1273.28,0.0215297
0,16,31,1269.92,0.0190259
0,16,32,1265.57,0.0177305
0,16,33,1259.76,0.017796
0,16,34,1251.64,0.0190276
0,16,35,1240.17,0.0208505
0,16,36,1224.72,0.0224467
0,16,37,1205.92,0.0230222
0,16,38,1185.97,0.0222175
0,16,39,1168.36,0.0202053
0,16,40,1156.02,0.0175991
0,16,41,1151.3,0.0150602
0,16,42,1154.51,0.0130075
0,16,43,1164.21,0.0114749
0,16,44,1177.54,0.0102204
0,16,45,1190.24,0.00894993
0,16,46,1196.83,0.00749259
0,16,47,1191.24,0.00586906
0,16,48,1167.78,0.00423391
0,16,49,1123.09,0.00281254
