x,y,z,ECM_density,Fib_field
0,2,9,2060.12,0.104774
0,2,10,2052.13,0.0970758
0,2,11,2047.49,0.0890085
0,2,12,2043.72,0.0789663
0,2,13,2038.17,0.0663026
0,2,14,2028.45,0.0518972
0,2,15,2011.54,0.0375009
0,2,16,1984.19,0.0248698
0,2,17,1944.44,0.0150794
0,2,18,1891.69,0.00840675
0,2,19,1827.34,0.00433586
0,2,20,1754.56,0.00208845
0,2,21,1677.54,0.000942693
0,2,22,1600.65,0.000392374
0,2,23,1527.25,0.000187437
0,2,24,1459.69,0.000116458
0,2,25,1399.09,0.000161008
0,2,26,1345.99,0.000302118
0,2,27,1300.27,0.00059894
0,2,28,1260.83,0.0011037
0,2,29,1225.69,0.0018545
0,2,30,1191.95,0.00282908
0,2,31,1157.08,0.00411877
0,2,32,1119.73,0.00553808
0,2,33,1080.38,0.00725223
0,2,34,1041.25,0.00959987
0,2,35,1005.32,0.0131717
0,2,36,975.227,0.0186007
0,2,37,952.636,0.0262891
0,2,38,937.53,0.0357298
0,2,39,928.943,0.0457236
0,2,40,925.33,0.0545576
0,2,41,925.343,0.0608396
0,2,42,927.863,0.0641863
0,2,43,931.615,0.0652567
0,2,44,934.957,0.0650315
0,2,45,935.517,0.0639243
0,2,46,930.734,0.0613924
0,2,47,918.709,0.0564847
0,2,48,899.144,0.0487506
0,2,49,873.739,0.0388207
0,3,0,1953.8,0.155145
0,3,1,2106.59,0.178551
0,3,2,2200.42,0.191319
0,3,3,2239.36,0.192481
0,3,4,2235.79,0.183624
0,3,5,2206.25,0.168184
0,3,6,2167.49,0.150196
0,3,7,2132.31,0.133177
0,3,8,2106.98,0.119265
0,3,9,2091.71,0.10879
0,3,10,2083.43,0.100408
0,3,11,2078.28,0.0918493
0,3,12,2073.82,0.0813582
0,3,13,2067.38,0.0682196
0,3,14,2056.41,0.0533459
0,3,15,2037.69,0.0385519
0,3,16,2007.78,0.0256259
0,3,17,1964.68,0.0156322
0,3,18,1908.08,0.00881319
0,3,19,1839.95,0.00463719
0,3,20,1764.25,0.0023127
0,3,21,1685.88,0.00111096
0,3,22,1609.58,0.000522819
0,3,23,1538.68,0.000306085
0,3,24,1475.13,0.000243397
0,3,25,1419.45,0.000330057
0,3,26,1371.52,0.00057847
0,3,27,1330.61,0.00108759
0,3,28,1295.09,0.00195025
0,3,29,1262.6,0.00321085
0,3,30,1230.04,0.0047921
0,3,31,1194.8,0.0066271
0,3,32,1155.72,0.00836624
0,3,33,1113.56,0.00997998
0,3,34,1070.97,0.0116913
0,3,35,1031.37,0.0140819
0,3,36,997.796,0.0178712
0,3,37,972.163,0.0236395
0,3,38,954.598,0.0311255
0,3,39,944.19,0.0394666
0,3,40,939.345,0.0473203
0,3,41,938.63,0.0535916
0,3,42,940.79,0.0579809
0,3,43,944.359,0.0609421
0,3,44,947.532,0.0630081
0,3,45,947.862,0.0640808
0,3,46,942.755,0.0631886
0,3,47,930.268,0.0591809
0,3,48,910.006,0.0516394
0,3,49,883.554,0.0413879
0,4,0,1934.07,0.165377
0,4,1,2087.34,0.190107
0,4,2,2183.4,0.20335
0,4,3,2225.76,0.203946
0,4,4,2226.1,0.193513
0,4,5,2200.21,0.17574
0,4,6,2164.07,0.155077
0,4,7,2130.05,0.135462
0,4,8,2104.4,0.119336
0,4,9,2087.73,0.107161
0,4,10,2077.53,0.0976235
0,4,11,2070.35,0.0884375
0,4,12,2063.99,0.0778476
0,4,13,2055.76,0.0650609
0,4,14,2042.93,0.0508556
0,4,15,2022.08,0.0368633
0,4,16,1989.63,0.0246877
0,4,17,1943.64,0.0152698
0,4,18,1884.24,0.00880016
0,4,19,1814.15,0.00479107
0,4,20,1738.05,0.00252085
0,4,21,1661.42,0.0013233
0,4,22,1589.05,0.000724936
0,4,23,1523.91,0.000512038
0,4,24,1467.32,0.000469702
0,4,25,1419.09,0.000615895
0,4,26,1378.39,0.00101116
0,4,27,1343.95,0.00181425
0,4,28,1313.68,0.00317869
0,4,29,1284.95,0.00516252
0,4,30,1254.55,0.00761461
0,4,31,1219.96,0.0102526
0,4,32,1180.21,0.0124958
0,4,33,1136.41,0.0140456
0,4,34,1091.6,0.0149653
0,4,35,1049.59,0.0158224
0,4,36,1013.75,0.0174542
0,4,37,986.218,0.0206599
0,4,38,967.235,0.0254918
0,4,39,955.899,0.0314716
0,4,40,950.492,0.0376634
0,4,41,949.402,0.0432759
0,4,42,951.158,0.0480694
0,4,43,954.105,0.0522676
0,4,44,956.401,0.055979
0,4,45,955.761,0.0587056
0,4,46,949.835,0.0592079
0,4,47,936.837,0.0562767
0,4,48,916.33,0.0495543
0,4,49,889.666,0.039943
0,5,0,1895.97,0.169333
0,5,1,2048.55,0.194942
0,5,2,2146.54,0.208788
0,5,3,2192.6,0.209487
0,5,4,2197.36,0.198511
0,5,5,2175.43,0.179527
0,5,6,2141.67,0.157097
0,5,7,2107.76,0.13535
0,5,8,2080.06,0.116959
0,5,9,2059.93,0.10265
0,5,10,2045.81,0.0914192
0,5,11,2034.97,0.0812786
0,5,12,2025.55,0.0706664
0,5,13,2014.81,0.0587413
0,5,14,1999.74,0.0460057
0,5,15,1976.68,0.0336809
0,5,16,1941.93,0.0229906
0,5,17,1893.74,0.0146603
0,5,18,1832.8,0.00882628
0,5,19,1762.53,0.00510551
0,5,20,1688.26,0.00292379
0,5,21,1615.73,0.00173673
0,5,22,1549.46,0.00113084
0,5,23,1491.85,0.000927086
0,5,24,1443.5,0.000907869
0,5,25,1403.55,0.00111494
0,5,26,1370.63,0.00166921
0,5,27,1343.04,0.00280935
0,5,28,1318.4,0.00477091
0,5,29,1293.9,0.00763661
0,5,30,1266.31,0.0111688
0,5,31,1233.21,0.0148315
0,5,32,1193.88,0.017757
0,5,33,1149.7,0.0193276
0,5,34,1104.02,0.019424
0,5,35,1060.97,0.0186113
0,5,36,1024.21,0.0178851
0,5,37,996.046,0.018295
0,5,38,976.792,0.020233
0,5,39,965.492,0.0235793
0,5,40,960.226,0.0277486
0,5,41,959.117,0.032184
0,5,42,960.431,0.0366597
0,5,43,962.37,0.041188
0,5,44,963.177,0.0455632
0,5,45,960.943,0.0490838
0,5,46,953.768,0.0504524
0,5,47,940.169,0.0485488
0,5,48,919.689,0.0430878
0,5,49,893.359,0.0349203
0,6,0,1851.72,0.165958
0,6,1,2003.33,0.191936
0,6,2,2103.36,0.206594
0,6,3,2153.45,0.208338
0,6,4,2162.92,0.198337
0,6,5,2144.84,0.179925
0,6,6,2112.68,0.157392
0,6,7,2077.38,0.134731
0,6,8,2045.61,0.11468
0,6,9,2019.86,0.0982956
0,6,10,1999.9,0.0851142
0,6,11,1983.97,0.0737455
0,6,12,1970.62,0.063018
0,6,13,1956.94,0.0521141
0,6,14,1939.55,0.0411831
0,6,15,1914.5,0.0308866
0,6,16,1878.03,0.0219416
0,6,17,1828.67,0.014811
0,6,18,1767.68,0.00959713
0,6,19,1699.05,0.00608097
0,6,20,1628.44,0.00389744
0,6,21,1561.48,0.00266109
0,6,22,1502.18,0.00201936
0,6,23,1452.28,0.00181007
0,6,24,1411.73,0.00178987
0,6,25,1379.27,0.00201373
0,6,26,1353.24,0.00266826
0,6,27,1331.72,0.00408976
0,6,28,1312.23,0.00661563
0,6,29,1291.83,0.0103674
0,6,30,1267.35,0.0150206
0,6,31,1236.45,0.0197792
0,6,32,1198.55,0.0234663
0,6,33,1155.24,0.0251349
0,6,34,1110.07,0.0244852
0,6,35,1067.39,0.0220946
0,6,36,1031.04,0.0191427
0,6,37,1003.43,0.0169333
0,6,38,984.9,0.0161785
0,6,39,974.379,0.0170425
0,6,40,969.7,0.0191856
0,6,41,968.713,0.0221845
0,6,42,969.446,0.0257819
0,6,43,970.06,0.0298262
0,6,44,969.004,0.0339382
0,6,45,964.872,0.0374103
0,6,46,956.297,0.0390705
0,6,47,942.128,0.037995
0,6,48,921.862,0.0339682
0,6,49,896.144,0.0276886
0,7,0,1810.62,0.15519
0,7,1,1961.71,0.180871
0,7,2,2064.11,0.19639
0,7,3,2118.45,0.20001
0,7,4,2132.55,0.192501
0,7,5,2117.78,0.176605
0,7,6,2086.16,0.155985
0,7,7,2047.93,0.13415
0,7,8,2010.31,0.11368
0,7,9,1977.17,0.0959206
0,7,10,1949.91,0.0810727
0,7,11,1927.89,0.0685361
0,7,12,1910.02,0.0576764
0,7,13,1893.17,0.0477855
0,7,14,1873.51,0.0386488
0,7,15,1846.79,0.0303124
0,7,16,1809.32,0.0229436
0,7,17,1759.99,0.0167468
0,7,18,1700.53,0.0118379
0,7,19,1635.23,0.00822546
0,7,20,1569.66,0.00580704
0,7,21,1508.98,0.00437865
0,7,22,1456.5,0.00363281
0,7,23,1413.34,0.00338179
0,7,24,1379.05,0.00331395
0,7,25,1352.26,0.0034681
0,7,26,1331.29,0.00408711
0,7,27,1314.27,0.00561278
0,7,28,1298.78,0.00849737
0,7,29,1281.9,0.0129175
0,7,30,1260.5,0.0184796
0,7,31,1232.29,0.0241641
0,7,32,1196.73,0.0285161
0,7,33,1155.46,0.0303009
0,7,34,1112.09,0.0290637
0,7,35,1071.07,0.0253983
0,7,36,1036.32,0.0206529
0,7,37,1010.23,0.0163434
0,7,38,993.104,0.0134384
0,7,39,983.719,0.0122929
0,7,40,979.676,0.0127064
0,7,41,978.624,0.0143037
0,7,42,978.482,0.016771
0,7,43,977.523,0.0198501
0,7,44,974.511,0.0231098
0,7,45,968.567,0.0259702
0,7,46,958.804,0.027491
0,7,47,944.306,0.0269892
0,7,48,924.434,0.0243076
0,7,49,899.405,0.0199476
0,8,0,1779.12,0.138252
0,8,1,1930.39,0.162836
0,8,2,2035.31,0.178947
0,8,3,2093.59,0.184812
0,8,4,2111.61,0.180788
0,8,5,2099.15,0.168889
0,8,6,2066.85,0.151923
0,8,7,2024.46,0.132656
0,8,8,1979.82,0.113304
0,8,9,1938.33,0.0953819
0,8,10,1903.04,0.0797306
0,8,11,1874.41,0.0665794
0,8,12,1851.67,0.0558777
0,8,13,1831.45,0.0470832
0,8,14,1809.47,0.0396494
0,8,15,1781.3,0.0330304
0,8,16,1743.5,0.0268734
0,8,17,1695.32,0.0211679
0,8,18,1638.83,0.0161114
0,8,19,1578.25,0.0120062
0,8,20,1518.68,0.00906024
0,8,21,1464.49,0.00726276
0,8,22,1418.21,0.0063249
0,8,23,1380.45,0.00597267
0,8,24,1350.62,0.00577264
0,8,25,1327.46,0.00570635
0,8,26,1309.53,0.00605417
0,8,27,1295.21,0.00736361
0,8,28,1282.32,0.0102078
0,8,29,1268.06,0.0148352
0,8,30,1249.42,0.0208187
0,8,31,1224.08,0.0269924
0,8,32,1191.48,0.0317117
0,8,33,1153.16,0.0335456
0,8,34,1112.68,0.0319291
0,8,35,1074.4,0.0274545
0,8,36,1042.21,0.0215725
0,8,37,1018.35,0.0159163
0,8,38,1003,0.01161
0,8,39,994.748,0.00910907
0,8,40,991.054,0.00827634
0,8,41,989.515,0.00873938
0,8,42,988.134,0.0101335
0,8,43,985.475,0.0121471
0,8,44,980.689,0.0143749
0,8,45,973.362,0.016415
0,8,46,962.916,0.0175818
0,8,47,948.474,0.01742
0,8,48,929.127,0.0158179
0,8,49,904.643,0.0130892
0,9,0,1760.98,0.117405
0,9,1,1912.9,0.140085
0,9,2,2019.94,0.156217
0,9,3,2081.1,0.1641
0,9,4,2101.64,0.163731
0,9,5,2090.04,0.156408
0,9,6,2055.89,0.144033
0,9,7,2008.56,0.128549
0,9,8,1956.56,0.111678
0,9,9,1906.61,0.0949633
0,9,10,1863.24,0.0797382
0,9,11,1827.91,0.0669411
0,9,12,1800.1,0.0570352
0,9,13,1776.24,0.0496441
0,9,14,1751.78,0.0439386
0,9,15,1722.31,0.0388574
0,9,16,1684.72,0.0336069
0,9,17,1638.65,0.0280231
0,9,18,1586.26,0.022452
0,9,19,1531.36,0.0175443
0,9,20,1478.28,0.0138526
0,9,21,1430.44,0.0115615
0,9,22,1389.61,0.0103722
0,9,23,1356.1,0.00985971
0,9,24,1329.27,0.00941941
0,9,25,1308.17,0.00893588
0,9,26,1291.67,0.00870928
0,9,27,1278.54,0.00939144
0,9,28,1266.94,0.0116793
0,9,29,1254.35,0.0159084
0,9,30,1237.92,0.0216636
0,9,31,1215.36,0.027732
0,9,32,1186.02,0.0324009
0,9,33,1151.25,0.0341599
0,9,34,1114.42,0.0323851
0,9,35,1079.71,0.0276301
0,9,36,1050.76,0.0213442
0,9,37,1029.57,0.015152
0,9,38,1016.1,0.0102183
0,9,39,1008.8,0.00702636
0,9,40,1005.08,0.00546564
0,9,41,1002.66,0.00516338
0,9,42,999.819,0.00573119
0,9,43,995.565,0.00684734
0,9,44,989.453,0.0081667
0,9,45,981.399,0.00944975
0,9,46,970.904,0.0102309
0,9,47,956.898,0.0102347
0,9,48,938.059,0.00938378
0,9,49,913.709,0.00784775
0,10,0,1757.19,0.0953329
0,10,1,1909.7,0.115466
0,10,2,2017.78,0.130909
0,10,3,2080.11,0.140114
0,10,4,2101.26,0.142813
0,10,5,2088.92,0.139697
0,10,6,2051.95,0.131886
0,10,7,1999.5,0.120574
0,10,8,1940.54,0.106991
0,10,9,1882.82,0.0925926
0,10,10,1831.97,0.0789943
0,10,11,1790.22,0.0676154
0,10,12,1757.31,0.0592746
0,10,13,1729.65,0.0537122
0,10,14,1702.64,0.0498747
0,10,15,1672.11,0.0462981
0,10,16,1635.34,0.0418545
0,10,17,1592.19,0.0362843
0,10,18,1544.63,0.0301179
0,10,19,1495.81,0.0243654
0,10,20,1449.08,0.0199217
0,10,21,1406.99,0.0171509
0,10,22,1370.74,0.0157206
0,10,23,1340.47,0.0150103
0,10,24,1315.7,0.0142213
0,10,25,1295.76,0.0131212
0,10,26,1279.81,0.0120204
0,10,27,1267,0.0116701
0,10,28,1255.85,0.0128854
0,10,29,1244.19,0.0160974
0,10,30,1229.46,0.0209474
0,10,31,1209.43,0.0262781
0,10,32,1183.38,0.0304414
0,10,33,1152.47,0.0319698
0,10,34,1119.76,0.0302309
0,10,35,1089.1,0.0256964
0,10,36,1063.78,0.0196979
0,10,37,1045.43,0.0137178
0,10,38,1033.76,0.00885019
0,10,39,1027.16,0.00555114
0,10,40,1023.11,0.00372711
0,10,41,1019.67,0.00302746
0,10,42,1015.52,0.00307844
0,10,43,1010.15,0.00358137
0,10,44,1003.49,0.00425932
0,10,45,995.576,0.00498761
0,10,46,985.737,0.00546296
0,10,47,972.474,0.00553054
0,10,48,953.923,0.00513681
0,10,49,928.982,0.00435855
0,11,0,1765.61,0.0747635
0,11,1,1918.06,0.0920019
0,11,2,2025.62,0.106104
0,11,3,2087.06,0.115718
0,11,4,2106.82,0.120415
0,11,5,2092.26,0.120453
0,11,6,2051.89,0.116375
0,11,7,1994.7,0.10882
0,11,8,1929.88,0.0986139
0,11,9,1865.76,0.0870609
0,11,10,1808.65,0.0758572
0,11,11,1761.26,0.0666422
0,11,12,1723.62,0.060403
0,11,13,1692.37,0.0569353
0,11,14,1663.18,0.0550381
0,11,15,1632.21,0.0529896
0,11,16,1597.09,0.0494523
0,11,17,1557.61,0.0441146
0,11,18,1515.24,0.0376732
0,11,19,1472.26,0.0314366
0,11,20,1431.1,0.0265733
0,11,21,1393.6,0.0235742
0,11,22,1360.74,0.0220506
0,11,23,1332.75,0.0211758
0,11,24,1309.38,0.0199772
0,11,25,1290.21,0.0181231
0,11,26,1274.62,0.0159453
0,11,27,1261.96,0.0142938
0,11,28,1251.06,0.0140929
0,11,29,1240.08,0.0158665
0,11,30,1226.8,0.0193424
0,11,31,1209.14,0.0234915
0,11,32,1186.37,0.0268259
0,11,33,1159.43,0.028007
0,11,34,1131.05,0.0264266
0,11,35,1104.62,0.0224397
0,11,36,1082.96,0.0171726
0,11,37,1067.29,0.0118751
0,11,38,1057.14,0.00749899
0,11,39,1050.95,0.00444751
0,11,40,1046.49,0.00265246
0,11,41,1042.23,0.0018132
0,11,42,1037.35,0.00160204
0,11,43,1031.77,0.00176079
0,11,44,1025.63,0.00207229
0,11,45,1018.88,0.00247308
0,11,46,1010.41,0.00276374
0,11,47,998.101,0.00285627
0,11,48,979.448,0.00271037
0,11,49,952.942,0.00235159
0,12,0,1782.56,0.058031
0,12,1,1933.87,0.0724082
0,12,2,2039.16,0.0847522
0,12,3,2097.71,0.0939258
0,12,4,2114.29,0.0994428
0,12,5,2096.4,0.101305
0,12,6,2052.49,0.0997043
0,12,7,1991.48,0.0949375
0,12,8,1922.54,0.0875578
0,12,9,1854.07,0.0787065
0,12,10,1792.57,0.0700083
0,12,11,1740.97,0.0631054
0,12,12,1699.62,0.0589981
0,12,13,1665.6,0.0574973
0,12,14,1635.1,0.0573539
0,12,15,1604.7,0.0567537
0,12,16,1572.17,0.0542839
0,12,17,1536.94,0.0496104
0,12,18,1499.69,0.0435278
0,12,19,1461.8,0.03751
0,12,20,1424.86,0.0328627
0,12,21,1390.39,0.0301125
0,12,22,1359.44,0.0287921
0,12,23,1332.62,0.0278957
0,12,24,1310.06,0.0263372
0,12,25,1291.56,0.0237361
0,12,26,1276.53,0.0204712
0,12,27,1264.38,0.017489
0,12,28,1254.05,0.0158082
0,12,29,1243.94,0.0160359
0,12,30,1232.18,0.0179976
0,12,31,1216.89,0.0208236
0,12,32,1197.41,0.0232229
0,12,33,1174.47,0.0240143
0,12,34,1150.4,0.0226195
0,12,35,1128.06,0.0192616
0,12,36,1109.71,0.0148288
0,12,37,1096.23,0.0103185
0,12,38,1087.09,0.00652758
0,12,39,1081.02,0.00380962
0,12,40,1076.22,0.00213499
0,12,41,1071.69,0.00126849
0,12,42,1067.05,0.000941519
0,12,43,1062.5,0.000939258
0,12,44,1058.17,0.00109051
0,12,45,1053.67,0.00135059
0,12,46,1047.26,0.00157516
0,12,47,1036.04,0.00169796
0,12,48,1016.79,0.00167673
0,12,49,987.614,0.00150892
0,13,0,1803.42,0.0470437
0,13,1,1952.47,0.0589968
0,13,2,2053.93,0.069483
0,13,3,2107.86,0.0775847
0,13,4,2119.76,0.0828654
0,13,5,2097.69,0.085243
0,13,6,2050.38,0.0847585
0,13,7,1986.74,0.0815494
0,13,8,1915.75,0.0760167
0,13,9,1845.44,0.0691501
0,13,10,1782.04,0.0624135
0,13,11,1728.38,0.0573117
0,13,12,1685.1,0.0547685
0,13,13,1649.81,0.0546136
0,13,14,1619.38,0.0556678
0,13,15,1590.75,0.0562005
0,13,16,1561.68,0.0548583
0,13,17,1530.98,0.0513075
0,13,18,1498.44,0.0463416
0,13,19,1464.55,0.0414207
0,13,20,1430.33,0.0378065
0,13,21,1397.23,0.0359458
0,13,22,1366.75,0.035272
0,13,23,1340.05,0.0346531
0,13,24,1317.76,0.0329698
0,13,25,1299.89,0.029852
0,13,26,1285.76,0.025746
0,13,27,1274.65,0.0216823
0,13,28,1265.43,0.0187572
0,13,29,1256.63,0.0176522
0,13,30,1246.64,0.0182939
0,13,31,1233.86,0.0199643
0,13,32,1217.71,0.0215438
0,13,33,1198.75,0.0219731
0,13,34,1178.85,0.0206772
0,13,35,1160.24,0.0177512
0,13,36,1144.61,0.0138738
0,13,37,1132.59,0.0098479
0,13,38,1123.8,0.00636941
0,13,39,1117.49,0.00377871
0,13,40,1112.47,0.00210431
0,13,41,1108.36,0.00117879
0,13,42,1105.1,0.000786301
0,13,43,1102.93,0.000742213
0,13,44,1101.73,0.000899443
0,13,45,1100.51,0.00119583
0,13,46,1096.74,0.00149543
0,13,47,1086.67,0.00170995
0,13,48,1066.37,0.00177108
0,13,49,1033.5,0.00165408
0,14,0,1824.75,0.0432821
0,14,1,1970.63,0.0534888
0,14,2,2067.01,0.0621862
0,14,3,2114.93,0.0687016
0,14,4,2120.91,0.0727904
0,14,5,2093.92,0.0744747
0,14,6,2043.33,0.0738225
0,14,7,1978.21,0.0709439
0,14,8,1907.2,0.0661629
0,14,9,1837.66,0.0603246
0,14,10,1775.15,0.0546863
0,14,11,1722.06,0.0505442
0,14,12,1679.18,0.0487107
0,14,13,1644.6,0.049058
0,14,14,1615.82,0.0505778
0,14,15,1590.08,0.0517658
0,14,16,1564.99,0.0514406
0,14,17,1538.7,0.0492902
0,14,18,1510.16,0.0460221
0,14,19,1479.18,0.0429252
0,14,20,1446.47,0.0410578
0,14,21,1413.63,0.0406923
0,14,22,1382.75,0.041154
0,14,23,1355.63,0.0412418
0,14,24,1333.42,0.0398624
0,14,25,1316.27,0.0366838
0,14,26,1303.38,0.0322069
0,14,27,1293.75,0.0275161
0,14,28,1286.04,0.0237715
0,14,29,1278.82,0.0217378
0,14,30,1270.7,0.0214552
0,14,31,1260.36,0.0223316
0,14,32,1247.36,0.0233494
0,14,33,1232.13,0.0234846
0,14,34,1216.02,0.0221106
0,14,35,1200.62,0.0192076
0,14,36,1187.03,0.0153182
0,14,37,1175.73,0.0111681
0,14,38,1166.66,0.00745764
0,14,39,1159.81,0.00457418
0,14,40,1154.76,0.00262846
0,14,41,1151.78,0.00151275
0,14,42,1151,0.0010444
0,14,43,1152.44,0.00104688
0,14,44,1155.48,0.00137195
0,14,45,1158.29,0.0019066
0,14,46,1157.52,0.00247058
0,14,47,1148.57,0.00289958
0,14,48,1126.78,0.00305909
0,14,49,1089.42,0.00289245
0,15,0,1846.69,0.0478405
0,15,1,1989.04,0.0571365
0,15,2,2079.64,0.0642142
0,15,3,2120.54,0.0686934
0,15,4,2119.52,0.0707018
0,15,5,2086.83,0.0705844
0,15,6,2032.81,0.0686146
0,15,7,1966.92,0.0649783
0,15,8,1897.44,0.0599582
0,15,9,1830.85,0.0542426
0,15,10,1771.71,0.0488521
0,15,11,1721.72,0.0448394
0,15,12,1681.54,0.0429004
0,15,13,1649.55,0.0429655
0,15,14,1623.68,0.04425
0,15,15,1601.37,0.0455513
0,15,16,1580.09,0.0459221
0,15,17,1557.47,0.045087
0,15,18,1531.95,0.0436295
0,15,19,1502.99,0.0425933
0,15,20,1471.19,0.0427704
0,15,21,1438.42,0.0442396
0,15,22,1407.28,0.0462419
0,15,23,1380.09,0.0475478
0,15,24,1358.34,0.0470876
0,15,25,1342.26,0.0445171
0,15,26,1330.85,0.040312
0,15,27,1322.79,0.0355484
0,15,28,1316.52,0.0314424
0,15,29,1310.6,0.028883
0,15,30,1303.88,0.0280666
0,15,31,1295.39,0.0285156
0,15,32,1284.89,0.0292365
0,15,33,1272.71,0.0291341
0,15,34,1259.74,0.0274578
0,15,35,1246.9,0.0240825
0,15,36,1234.74,0.0195028
0,15,37,1223.6,0.0145012
0,15,38,1213.86,0.00990947
0,15,39,1206.38,0.00623017
0,15,40,1201.64,0.00368548
0,15,41,1200.49,0.0022197
0,15,42,1203.17,0.00166354
0,15,43,1209.21,0.00182663
0,15,44,1217.22,0.00253306
0,15,45,1224.47,0.0035817
0,15,46,1226.75,0.00468194
0,15,47,1218.71,0.00552108
0,15,48,1195.1,0.00583941
0,15,49,1152.75,0.00552751
0,16,0,1872.77,0.0618946
0,16,1,2011.99,0.0712806
0,16,2,2096.73,0.0770085
0,16,3,2130.11,0.0790437
0,16,4,2121.3,0.0780845
0,16,5,2082.09,0.075042
0,16,6,2024.13,0.0705903
0,16,7,1957.48,0.0651073
0,16,8,1890.17,0.058876
0,16,9,1827.74,0.0524343
0,16,10,1773.59,0.0465622
0,16,11,1728.56,0.0420597
0,16,12,1692.86,0.0395046
0,16,13,1664.82,0.0388585
0,16,14,1642.5,0.0395289
0,16,15,1623.45,0.0405811
0,16,16,1605.06,0.0412805
0,16,17,1584.82,0.0413767
0,16,18,1561.06,0.0413427
0,16,19,1533.31,0.0420126
0,16,20,1502.31,0.043976
0,16,21,1470.17,0.0471983
0,16,22,1439.77,0.0509027
0,16,23,1413.63,0.0538526
0,16,24,1393.29,0.0549368
0,16,25,1378.87,0.0536715
0,16,26,1369.11,0.0503639
0,16,27,1362.39,0.0459888
0,16,28,1356.98,0.0418122
0,16,29,1351.49,0.0389153
0,16,30,1345.07,0.0377272
0,16,31,1337.14,0.0379107
0,16,32,1327.82,0.0384502
0,16,33,1317.45,0.0380933
0,16,34,1306.56,0.0358995
0,16,35,1295.5,0.031637
0,16,36,1284.26,0.0258186
0,16,37,1273.07,0.0193855
