x,y,z,Type,State,extra
18,13,45,8,19,0
49,22,35,8,19,0
5,31,46,8,19,0
49,18,48,8,19,0
22,21,44,8,19,0
25,19,37,8,19,0
5,30,46,8,19,0
9,39,45,8,19,0
10,32,40,8,19,0
10,34,40,8,19,0
33,12,38,8,19,0
46,20,43,8,19,0
6,26,44,8,19,0
5,28,46,8,19,0
17,7,39,8,19,0
1,38,41,8,19,0
25,17,35,8,19,0
11,0,38,8,19,0
49,22,41,8,19,0
17,11,43,8,19,0
35,13,40,8,19,0
3,35,29,8,19,0
5,34,45,8,19,0
1,24,46,8,19,0
41,20,48,8,19,0
27,15,48,8,19,0
29,12,34,8,19,0
21,16,48,8,19,0
39,17,44,8,19,0
5,25,45,8,19,0
10,31,40,8,19,0
17,9,41,8,19,0
9,41,47,8,19,0
1,39,16,8,19,0
8,0,38,8,19,0
22,22,46,8,19,0
10,2,40,8,19,0
2,38,15,8,19,0
22,23,47,8,19,0
45,14,28,8,19,0
9,44,49,8,19,0
10,3,40,8,19,0
7,0,38,8,19,0
9,45,49,8,19,0
21,24,47,8,19,0
6,0,38,8,19,0
9,46,49,8,19,0
20,25,47,8,19,0
0,42,27,8,19,0
45,21,47,6,16,0
3,37,46,3,10,0
30,8,5,5,13,26212.3
35,14,4,5,13,32792.5
7,11,24,1,7,17544|11746|4|2
27,38,39,1,7,35112.3|17801|6|0
9,23,17,4,0,31983.9
1,18,15,6,16,0
6,21,48,6,16,0
31,8,24,1,8,18275.7|23301|-1|0
0,15,48,3,10,0
39,38,17,1,8,21514.1|40830|-1|0
33,24,12,1,8,19821.8|20675|-1|0
44,20,19,1,8,19420.4|41357|-1|0
44,24,14,1,8,19147.8|42382|-1|0
0,45,41,3,9,0
7,20,24,1,8,22272.8|1031|-1|0
15,20,21,1,7,17833.2|9169|6|0
33,3,2,1,7,23439.2|29048|6|0
8,46,1,1,7,30071.2|2444|3|5
46,36,49,3,9,0
46,20,49,3,10,0
0,28,49,3,9,0
0,11,41,3,9,0
46,37,49,2,4,0
44,46,30,1,7,29492.7|25902|5|3
46,14,10,6,16,0
40,30,23,1,7,24107.3|40482|1|1
32,25,11,1,8,18071.8|17693|-1|0
27,42,29,1,8,21170.1|10704|-1|0
8,30,24,1,7,19554.2|2251|1|4
34,31,22,1,7,21514.1|40830|6|0
42,20,49,6,16,0
3,18,11,5,13,19169.2
22,31,21,1,8,20092.8|16180|-1|0
36,7,44,1,8,36373.7|35827|-1|0
48,28,48,6,16,0
49,16,13,1,8,22597.3|37047|-1|0
49,24,44,6,16,0
12,26,43,1,8,41017.8|6795|-1|0
4,30,5,1,7,22004.3|1131|4|1
14,28,7,1,7,18042|6959|1|1
0,24,8,1,7,19146.3|4049|6|0
24,27,35,1,8,22627|33510|-1|0
46,20,33,6,16,0
40,0,14,1,7,26580.7|41856|6|2
19,2,23,6,16,0
14,15,9,1,7,26747.9|432|4|1
48,29,40,6,16,0
44,27,9,6,16,0
49,42,43,3,9,0
21,32,6,4,0,19906
11,18,30,1,7,21842.8|11674|5|1
47,32,6,1,7,21381.6|38825|5|2
14,22,2,1,7,24482|981|1|1
47,1,38,6,16,0
43,42,42,1,8,41701.2|37493|-1|0
38,19,10,1,8,19420.4|41357|-1|0
0,18,48,2,4,0
6,5,8,1,7,24504.2|26070|1|1
40,13,49,2,4,0
31,13,18,1,7,18275.7|23301|2|2
5,22,12,6,16,0
0,36,46,3,9,0
32,20,2,1,7,23967.6|25583|5|1
12,8,4,6,16,0
18,22,7,1,7,20684.9|3816|1|1
4,14,3,1,7,26747.9|432|4|1
15,7,22,1,7,18562.1|11674|4|1
21,13,28,1,8,17643.2|17406|-1|0
23,21,28,1,7,20209.6|19363|1|1
16,3,30,1,8,19259.2|18975|-1|0
2,48,8,6,16,0
8,5,26,6,16,0
47,19,32,1,7,37980.2|33743|3|1
33,26,4,1,8,18374.9|29335|-1|0
19,6,33,1,8,27043.7|14085|-1|0
43,44,46,1,8,43702.9|34431|-1|0
34,41,2,5,13,18505.3
17,26,36,1,8,26697.9|20524|-1|0
32,3,11,6,16,0
49,16,47,2,4,0
4,26,16,1,8,19442.7|2251|-1|0
47,11,12,5,13,18842.5
2,29,43,6,16,0
24,41,17,1,8,24073.5|21422|-1|0
35,48,17,1,7,24073.5|21422|3|1
21,33,0,1,7,28567.8|15002|6|0
24,34,16,1,6,18071.8|17693|4|0
38,38,21,1,7,18687.6|32664|3|2
44,22,49,2,4,0
31,29,39,1,8,31038.1|31239|-1|0
39,20,16,1,7,18758.7|29423|1|6
23,31,46,1,7,35671.6|13604|2|4
47,2,25,1,8,30426.9|35827|-1|0
27,18,33,1,7,19495.7|18975|2|1
10,28,11,1,8,18480.7|13084|-1|0
17,36,42,1,8,36456.2|8482|-1|0
40,18,49,3,10,0
44,33,5,1,7,21381.6|38825|5|2
35,37,29,1,7,21169.2|31239|5|3
26,18,33,1,7,20319.7|31239|5|1
0,43,3,1,7,21151.9|13778|6|0
44,9,1,1,7,18202.5|18800|1|1
26,20,42,1,8,38137.2|39290|-1|0
10,31,14,1,8,18480.7|13084|-1|0
1,48,13,6,16,0
25,10,0,1,8,26343.5|29042|-1|0
19,11,38,1,7,23775|20524|4|1
3,47,9,1,7,30071.2|2444|6|0
36,31,48,6,16,0
13,18,25,1,7,19853.1|22377|2|4
9,1,11,1,7,24504.2|26070|4|3
43,13,4,1,7,18202.5|18800|1|1
6,29,17,1,8,18480.7|13084|-1|0
18,28,36,1,7,27799.7|17974|1|4
31,11,28,1,7,23734|36977|6|0
49,32,23,1,7,24433|40482|1|3
28,17,30,1,7,19267.1|18975|4|1
49,23,46,3,10,0
16,14,33,1,8,22305.7|21865|-1|0
16,9,21,1,7,17544|11746|4|2
6,4,6,1,8,23936|7620|-1|0
5,9,1,1,7,19146.3|4049|6|4
45,49,33,1,8,34284.2|34431|-1|0
13,48,49,6,16,0
22,21,27,1,7,20297.3|23627|1|4
40,20,15,6,16,0
16,45,19,1,7,29045.2|2501|4|1
42,25,49,2,4,0
34,0,34,1,7,30426.9|35827|6|2
8,41,14,1,7,20101.8|2344|3|4
2,3,20,1,8,28488.2|432|-1|0
49,22,46,2,4,0
28,22,25,1,7,18870.3|36394|5|4
24,44,41,1,8,31137.4|8673|-1|0
26,15,42,1,7,31355.2|39290|5|1
42,11,6,1,8,26580.7|41856|-1|0
33,21,29,1,7,19991|40410|6|3
37,1,10,1,7,23439.2|29048|0|1
43,17,27,1,7,25536.1|41357|5|2
49,18,46,2,5,0
9,8,33,1,7,26747.9|432|4|1
46,23,15,1,8,25827.7|42860|-1|0
41,31,38,1,7,40303.2|41583|6|0
36,36,18,1,7,21514.1|40830|3|3
9,49,49,2,4,0
2,12,1,1,7,19146.3|4049|6|4
7,40,38,1,7,39305.1|17764|2|3
10,15,10,1,7,26747.9|432|4|1
38,0,32,1,7,28632.6|38149|4|1
46,33,48,6,16,0
43,5,6,1,7,24038.4|15493|6|1
13,13,9,5,13,23268.9
16,14,42,1,7,32055.6|20524|4|1
30,39,40,1,7,31381.1|17801|6|2
38,22,2,1,7,21381.6|38825|0|1
49,14,46,2,4,0
27,44,17,1,7,24073.5|21422|3|1
32,13,12,1,7,18202.5|18800|1|1
26,24,32,1,8,19386.1|11713|-1|0
32,25,33,1,8,30820.3|17801|-1|0
40,22,22,1,8,19825.2|31239|-1|0
36,46,16,1,7,29135.5|40080|6|1
34,24,0,1,8,21381.6|38825|-1|0
46,17,42,3,9,0
9,4,17,1,8,23198.3|3492|-1|0
13,27,13,1,7,20684.9|3816|6|2
28,44,47,1,7,34051.5|31726|5|1
48,37,48,6,16,0
0,21,49,3,9,0
40,21,38,1,7,39721.9|42137|5|2
4,24,10,1,8,18042|6959|-1|0
19,49,3,6,16,0
43,36,42,1,7,43739.1|29786|3|1
49,36,42,3,10,0
5,6,14,1,7,23198.3|3492|1|1
9,40,13,1,8,18480.7|13084|-1|0
49,28,34,2,4,0
26,41,11,1,8,27457.7|33976|-1|0
35,17,33,6,16,0
30,22,12,1,8,27457.7|33976|-1|0
43,12,6,1,7,22988.8|41140|5|2
25,3,23,6,16,0
30,32,17,1,8,17680.9|36231|-1|0
47,2,33,1,7,33174.9|35827|6|2
27,27,31,1,8,22102.7|11713|-1|0
2,47,8,6,16,0
2,17,49,3,9,0
49,2,0,6,16,0
8,28,35,1,8,35137.7|6795|-1|0
31,5,10,1,8,27852.6|19990|-1|0
43,32,49,3,9,0
42,9,22,1,8,22988.8|41140|-1|0
29,4,14,1,8,27852.6|19990|-1|0
40,1,22,1,7,30426.9|35827|0|1
12,9,31,1,8,20635.9|11746|-1|0
42,23,49,2,4,0
26,28,12,1,7,18071.8|17693|6|1
26,16,38,1,7,23345.2|31239|5|1
6,44,12,1,7,29045.2|2501|4|1
34,46,6,1,8,27952.3|27343|-1|0
27,49,4,6,16,0
46,20,26,1,8,29771.1|43639|-1|0
33,22,8,1,7,18501.4|29376|6|1
29,25,25,1,7,19097.6|29938|6|0
33,38,30,1,7,22365.4|33510|5|2
1,6,32,1,7,27059.8|3673|6|0
34,32,4,1,7,20327.2|29938|5|4
14,28,8,1,7,20774.6|7107|0|1
31,22,29,1,7,22184.1|33510|6|1
14,22,0,1,7,30401.5|28579|6|0
8,18,49,2,4,0
1,38,48,3,10,0
6,33,29,1,7,28955.3|3673|6|0
24,29,38,1,7,26427.8|36394|1|1
49,11,48,3,9,0
16,21,16,1,8,18480.7|13084|-1|0
39,8,17,6,16,0
48,31,19,1,7,21874.8|42382|3|1
2,49,7,6,16,0
5,12,23,1,8,17526.7|11746|-1|0
44,12,39,1,7,45602.8|41817|2|1
29,15,45,1,8,40134.6|20496|-1|0
40,8,33,1,7,28154.6|44011|6|0
30,21,22,1,8,20020.7|25088|-1|0
21,15,13,5,14,20430.1
35,44,10,1,7,29720.6|22607|4|1
25,34,40,1,7,28851|17801|6|0
45,7,27,1,8,24382.4|28948|-1|0
16,5,25,1,7,20363.1|26333|1|4
32,1,24,6,16,0
0,49,11,6,16,0
26,29,42,1,8,32461.3|20524|-1|0
4,31,16,1,7,20049.2|2344|6|0
47,36,0,1,7,29867.3|35575|4|1
28,17,38,1,7,31814.3|31239|5|1
28,31,39,1,8,30876.5|36394|-1|0
36,25,16,1,8,21514.1|40830|-1|0
33,0,31,2,4,0
11,44,47,2,4,0
1,39,30,6,16,0
18,3,19,1,8,24038.4|15493|-1|0
31,43,45,1,7,34501.4|31726|5|1
28,2,25,1,8,27043.7|14085|-1|0
38,17,35,1,8,32645|27895|-1|0
3,27,27,6,16,0
0,40,16,5,13,37750.2
35,41,17,1,7,18071.8|17693|2|6
3,41,13,1,7,29045.2|2501|4|1
47,21,49,2,4,0
0,22,46,3,9,0
32,9,31,6,16,0
10,5,2,1,8,23936|7620|-1|0
14,37,16,1,8,18480.7|13084|-1|0
38,38,49,3,9,0
13,2,34,1,7,27043.7|14085|1|1
40,37,17,1,7,17899.8|27194|4|7
36,29,12,1,7,17680.9|36231|6|1
18,39,47,2,4,0
5,9,27,1,8,23951.3|994|-1|0
23,42,9,1,7,20774.6|7107|6|0
48,25,48,3,10,0
36,1,3,1,8,23439.2|29048|-1|0
36,20,21,1,7,18758.7|29423|1|4
2,1,21,1,8,27859|432|-1|0
18,21,12,1,8,17833.2|9169|-1|0
0,32,41,3,9,0
3,37,13,1,7,28319.5|2545|2|2
27,44,43,1,7,30283.3|14996|2|1
12,7,8,1,7,23936|7620|2|1
7,34,14,1,7,18480.7|13084|6|0
20,33,1,6,16,0
12,35,40,1,8,38169.7|6795|-1|0
45,27,0,1,6,29867.3|35575|13|0
38,13,22,1,8,26899.4|44011|-1|0
49,27,49,2,4,0
9,32,34,1,8,33592.1|8482|-1|0
14,20,19,5,13,34943.7
4,35,12,1,8,22004.3|1131|-1|0
49,16,44,2,4,0
10,21,20,1,8,19839.4|23627|-1|0
0,27,38,2,4,0
48,12,6,1,8,26580.7|41856|-1|0
2,6,38,1,7,31217.6|3673|6|0
33,28,24,1,8,19384.9|38689|-1|0
25,47,21,5,13,24202.2
9,17,20,1,8,22272.8|1031|-1|0
42,35,40,1,8,41808.6|43015|-1|0
29,39,3,5,13,17426.8
39,11,30,5,13,29187.4
27,21,23,1,7,20327.2|29938|6|2
4,0,25,1,8,25998|16970|-1|0
24,27,14,1,7,19182.6|16224|6|0
38,17,49,2,4,0
8,9,30,1,8,25998|16970|-1|0
28,22,6,1,8,18501.4|29376|-1|0
37,45,24,1,8,29135.5|40080|-1|0
11,6,33,1,7,25802.3|16224|6|5
24,24,47,1,6,38757.7|41583|10|0
0,20,37,3,9,0
9,28,9,1,7,20774.6|7107|6|2
3,18,30,6,16,0
4,21,1,1,7,19146.3|4049|6|0
25,36,30,1,7,18820.8|25436|4|3
49,17,48,2,4,0
49,22,45,3,10,0
49,18,49,2,4,0
30,39,0,1,7,27952.3|27343|5|2
32,12,5,1,7,22631.2|15656|1|2
7,28,22,1,7,23687.2|9614|4|1
41,0,43,2,4,0
9,9,28,1,8,19070.8|11674|-1|0
33,30,45,1,7,41114.6|17801|6|0
30,16,27,1,8,19843.3|20524|-1|0
30,27,5,1,8,19821.8|20675|-1|0
13,49,49,2,4,0
36,4,5,1,7,21065.7|27581|3|1
49,0,49,3,9,0
49,33,35,1,7,44616.6|29786|3|1
49,37,49,2,4,0
36,3,6,1,7,23439.2|29048|6|2
28,35,11,1,8,19821.8|20675|-1|0
30,28,23,1,7,19663.7|31236|2|3
20,17,2,6,16,0
38,0,31,5,13,47619
33,13,31,1,8,24349|41100|-1|0
49,8,30,1,8,32760.6|41817|-1|0
39,26,44,1,7,44964.2|42137|6|2
13,39,38,1,8,34784.3|3843|-1|0
44,27,16,5,13,26232.7
17,20,32,1,8,23635.3|10704|-1|0
44,25,27,1,8,30536.1|40482|-1|0
30,28,10,1,7,21947.2|36179|5|1
11,18,49,6,16,0
10,12,9,1,7,19259.2|18975|5|4
3,12,23,1,8,23951.3|994|-1|0
44,13,42,1,8,46142.8|28114|-1|0
32,23,24,1,8,17644.9|36231|-1|0
47,8,6,1,8,26580.7|41856|-1|0
9,40,10,1,8,24886.5|10809|-1|0
3,17,21,1,8,22272.8|1031|-1|0
19,48,3,6,16,0
12,46,16,5,14,33206.8
49,20,45,3,9,0
22,25,9,1,7,18374.9|29335|5|1
42,47,35,1,7,39077.4|43015|2|3
32,24,4,1,7,28567.8|15002|6|0
48,42,49,3,9,0
8,5,13,1,7,24504.2|26070|4|1
18,11,18,1,7,20914.7|7749|6|1
27,40,30,1,7,18820.8|25436|4|3
30,26,16,1,7,20327.2|29938|1|2
47,5,35,1,7,34757.9|35827|5|2
11,47,25,1,7,26620.1|18436|4|1
1,2,6,1,8,27859|432|-1|0
44,2,25,1,7,23719.9|27501|4|2
47,42,24,1,7,27630.5|40482|6|0
34,37,49,6,16,0
14,46,49,3,9,0
21,18,28,1,7,19386.1|11713|6|0
23,16,10,1,8,18501.4|29376|-1|0
18,1,15,1,8,17410.4|11746|-1|0
5,37,16,6,16,0
39,11,0,1,7,18202.5|18800|1|1
39,21,13,6,16,0
0,49,49,2,4,0
0,35,41,3,9,0
3,0,27,1,8,25998|16970|-1|0
1,0,49,3,9,0
24,8,20,1,8,18745.9|11674|-1|0
9,10,15,1,7,23936|7620|2|1
17,43,12,1,7,29045.2|2501|4|1
40,31,45,1,7,45450|40628|4|1
32,33,48,1,7,43799.4|29786|3|1
33,36,19,1,7,18013.9|27194|3|3
48,7,33,6,16,0
24,28,0,1,7,18374.9|29335|1|3
19,27,21,1,7,18388.9|11877|6|0
8,33,49,2,4,0
35,49,16,1,7,18307.7|31236|1|3
49,26,49,3,10,0
25,28,24,5,13,32806.2
21,20,22,1,8,19839.4|23627|-1|0
25,3,19,1,7,27043.7|14085|2|1
21,29,20,1,7,18388.9|11877|3|1
22,11,15,1,8,19259.2|18975|-1|0
23,18,4,1,7,22631.2|15656|1|2
48,28,49,2,4,0
30,16,20,1,8,19925.5|14591|-1|0
29,3,29,1,7,20363.1|26333|5|2
25,8,32,1,8,23105.7|17058|-1|0
12,35,23,1,7,18964.9|10704|3|1
14,11,24,1,7,17389.3|11746|1|1
13,27,12,6,16,0
45,48,18,1,8,29135.5|40080|-1|0
38,9,43,1,8,40841.8|39290|-1|0
14,12,39,1,7,30951.1|11674|3|5
23,10,7,1,7,23936|7620|1|3
35,4,37,1,7,27469.9|27501|5|1
0,23,42,3,9,0
38,21,22,1,8,20661.4|42382|-1|0
0,17,49,6,16,0
30,45,3,1,8,27952.3|27343|-1|0
48,27,49,3,9,0
1,42,3,1,8,28319.5|2545|-1|0
20,25,13,1,7,18964.9|10704|6|1
21,35,5,1,8,28567.8|15002|-1|0
25,26,18,1,8,19476.2|14859|-1|0
16,38,10,1,7,18042|6959|2|2
6,15,2,1,7,22004.3|1131|4|3
27,46,39,1,7,26941.2|14996|2|1
25,21,47,1,7,37656|31963|1|3
0,36,4,1,8,28319.5|2545|-1|0
49,27,16,1,7,20979.4|42382|2|1
37,16,36,1,8,35704.4|27895|-1|0
46,23,2,1,8,29859.7|36523|-1|0
7,16,0,1,7,29647.1|3219|5|5
17,34,3,1,7,28567.8|15002|6|0
25,45,13,1,8,24073.5|21422|-1|0
1,27,49,3,10,0
44,7,29,1,8,30426.9|35827|-1|0
27,10,34,1,7,30295.8|17058|6|1
18,19,34,1,7,22178|20524|4|1
28,16,24,1,7,23734|36977|6|0
49,30,49,3,9,0
36,14,0,5,14,26364.8
47,15,49,2,4,0
13,48,31,6,16,0
45,1,19,6,16,0
13,21,24,1,7,18388.9|11877|1|1
7,11,29,1,7,27833.5|3745|3|2
7,33,41,1,7,42727.5|3843|1|1
35,9,32,5,13,38867.4
46,13,49,2,4,0
40,48,39,1,7,35363.6|43015|2|1
8,26,36,1,8,36630.8|6795|-1|0
15,46,5,1,7,29608.3|15339|5|3
12,29,19,1,7,18388.9|11877|6|0
49,32,42,3,10,0
42,44,8,1,8,24149.7|40830|-1|0
1,28,33,1,7,38975.9|9614|4|1
24,32,32,1,8,19169.7|11746|-1|0
47,12,18,1,7,22597.3|37047|3|1
47,13,11,1,7,25833.1|43639|6|4
35,5,38,1,7,29754.7|20496|3|1
46,31,49,3,10,0
8,23,35,1,7,39970.3|2510|2|2
10,38,34,1,7,33009.1|8482|6|0
47,17,4,1,8,25827.7|42860|-1|0
20,32,11,1,8,20684.9|3816|-1|0
43,22,49,2,4,0
28,12,43,1,8,32753.2|20496|-1|0
34,3,23,1,7,18202.5|18800|1|3
49,42,49,2,4,0
45,15,49,2,4,0
47,22,10,1,8,25827.7|42860|-1|0
41,25,13,1,8,19420.4|41357|-1|0
36,25,44,1,8,41567.4|26499|-1|0
23,17,25,1,7,19267.1|18975|6|0
9,0,10,5,14,25960.4
49,43,40,1,7,43015|37717|1|3
17,3,30,1,7,27043.7|14085|4|1
7,21,28,1,7,26343.7|2251|5|1
43,7,0,1,7,22988.8|41140|5|2
34,45,11,6,16,0
29,8,7,1,7,18202.5|18800|1|5
14,11,14,1,7,19259.2|18975|6|2
1,28,34,1,8,40258.9|3673|-1|0
27,4,49,1,7,30382.1|20496|3|1
16,1,24,5,13,31719.3
34,37,48,1,7,40080.4|17801|6|0
3,25,49,3,10,0
49,24,46,3,9,0
17,13,36,5,13,39123.6
19,7,31,1,7,20914.7|7749|3|1
49,20,47,2,4,0
31,27,2,1,8,21947.2|36179|-1|0
41,27,11,1,8,17680.9|36231|-1|0
44,34,14,1,8,19147.8|42382|-1|0
13,44,7,6,16,0
10,35,2,1,7,24482|981|6|0
48,48,13,1,8,29135.5|40080|-1|0
40,6,8,1,7,23719.9|27501|5|5
49,40,48,3,10,0
13,9,25,1,8,17389.3|11746|-1|0
24,37,43,1,8,32533.4|13604|-1|0
16,6,27,5,14,37727.2
0,37,20,6,16,0
49,13,5,1,8,26580.7|41856|-1|0
30,49,46,1,7,33254.4|14996|2|3
0,16,47,2,4,0
40,34,36,2,4,0
26,7,39,1,8,30426.9|35827|-1|0
23,7,20,1,8,18143.2|21865|-1|0
0,26,45,2,4,0
9,23,6,6,16,0
49,1,38,6,16,0
43,5,38,5,14,36190.6
38,13,41,1,7,41594.7|26499|2|1
7,48,1,6,16,0
31,41,29,1,8,18788.5|25902|-1|0
48,26,29,1,7,37347.1|40482|6|0
4,32,26,1,8,27283.2|2251|-1|0
11,27,45,1,8,43156.3|3871|-1|0
2,45,1,1,7,28319.5|2545|0|1
11,24,49,3,9,0
12,36,1,6,16,0
2,24,16,1,7,19146.3|4049|6|0
4,24,31,1,7,31948.1|11674|4|1
4,13,23,1,8,23951.3|994|-1|0
18,40,49,2,5,0
1,24,49,3,9,0
43,29,49,2,4,0
6,23,31,1,7,33820|3673|6|0
13,24,24,1,7,18745.9|11674|4|1
27,6,47,1,7,34328.9|39290|5|1
4,13,2,6,16,0
31,16,31,1,8,20363.1|26333|-1|0
2,32,12,1,7,22004.3|1131|1|1
13,49,49,2,4,0
41,9,27,1,8,25833.1|43639|-1|0
49,0,49,3,9,0
43,2,2,6,16,0
0,33,29,1,8,33690.7|1184|-1|0
33,26,44,1,8,38978.7|17974|-1|0
14,11,4,1,8,23842.9|2019|-1|0
20,42,27,5,13,37821.7
47,31,1,5,13,19357.3
8,2,2,1,7,23936|7620|1|1
47,0,31,1,7,32221.9|35827|1|3
11,6,26,1,8,20914.7|7749|-1|0
1,49,49,3,9,0
45,11,38,1,8,41094.8|42790|-1|0
26,18,19,1,7,18509.6|14591|6|0
45,30,15,1,7,17680.9|36231|6|1
43,8,37,1,7,36487.1|41817|2|1
15,35,24,1,7,19320.7|2251|5|1
7,33,49,2,4,0
34,42,29,1,8,23865.9|25902|-1|0
5,14,20,6,16,0
27,16,1,6,16,0
49,23,48,3,10,0
7,36,49,3,10,0
22,5,13,1,7,17410.4|11746|2|1
30,17,41,1,7,35833.4|31239|5|1
32,40,37,1,8,27595.1|10704|-1|0
48,3,18,6,16,0
6,29,12,1,8,29647.1|3219|-1|0
4,9,19,6,16,0
6,22,27,6,16,0
28,21,36,1,8,25702|27895|-1|0
3,17,44,3,9,0
43,17,11,1,8,19420.4|41357|-1|0
0,31,49,2,4,0
49,18,44,2,4,0
48,14,48,3,9,0
23,23,42,1,8,33957.8|20954|-1|0
25,17,2,5,13,30560
43,25,43,1,8,45578.4|26499|-1|0
17,34,13,1,8,20684.9|3816|-1|0
42,41,49,2,5,0
30,2,15,1,8,21065.7|27581|-1|0
0,36,46,4,0,47331.1
21,31,28,1,7,19476.2|14859|6|0
0,33,49,3,10,0
20,1,37,1,8,23719.9|27501|-1|0
0,39,49,3,9,0
36,18,2,1,7,21947.2|36179|3|1
47,25,48,3,9,0
45,34,49,2,4,0
49,15,31,6,16,0
21,6,10,1,7,17410.4|11746|2|1
13,25,28,1,7,21899|10704|4|1
29,28,27,1,8,21417.5|20954|-1|0
20,38,2,1,8,23195.1|31537|-1|0
24,14,10,1,7,22631.2|15656|1|1
19,19,4,1,7,18374.9|29335|1|1
48,21,15,1,7,20979.4|42382|2|1
4,37,18,6,16,0
19,5,39,1,8,26131.5|17058|-1|0
3,23,23,1,8,20818.8|2251|-1|0
4,24,49,2,4,0
9,7,5,1,8,26764.2|12647|-1|0
2,13,49,3,9,0
23,46,14,1,8,24814.7|16871|-1|0
12,9,10,1,8,24504.2|26070|-1|0
20,24,28,1,8,20841.5|20733|-1|0
39,10,21,1,8,24780|41817|-1|0
47,5,20,1,8,26806|43637|-1|0
14,25,28,1,8,18813.5|23301|-1|0
26,45,19,1,7,24073.5|21422|3|1
27,30,10,1,8,21947.2|36179|-1|0
11,24,36,1,8,34178.6|6795|-1|0
38,47,36,1,7,29327.8|33510|5|4
9,4,28,1,7,18562.1|11674|3|1
25,26,30,1,7,19853.1|22377|3|2
39,33,14,6,16,0
8,27,10,5,13,22454.5
15,37,14,6,16,0
44,12,38,1,7,42551.1|41817|2|3
13,48,2,1,8,28567.8|15002|-1|0
36,25,2,1,8,21947.2|36179|-1|0
14,47,5,1,7,29720.6|22607|2|5
48,1,21,1,7,24008.4|28948|4|3
43,47,13,1,7,24149.7|40830|2|2
17,28,35,1,8,27077.4|20524|-1|0
14,37,14,1,8,18480.7|13084|-1|0
30,36,1,1,8,23967.6|25583|-1|0
