x,y,z,ECM_density,Fib_field
0,0,0,1856.82,0.258513
0,0,1,2020.29,0.309312
0,0,2,2107.08,0.344346
0,0,3,2123.25,0.358183
0,0,4,2084.84,0.349312
0,0,5,2013.2,0.320148
0,0,6,1929.05,0.276134
0,0,7,1846.36,0.224411
0,0,8,1770.03,0.172377
0,0,9,1698.46,0.12613
0,0,10,1629.49,0.0897562
0,0,11,1563.98,0.0648119
0,0,12,1507.85,0.0508775
0,0,13,1467.21,0.0459145
0,0,14,1445.98,0.046943
0,0,15,1442.92,0.0511518
0,0,16,1451.79,0.056408
0,0,17,1464.27,0.0618177
0,0,18,1472.37,0.0674407
0,0,19,1470.5,0.073897
0,0,20,1455.73,0.0816666
0,0,21,1427.89,0.0903712
0,0,22,1388.63,0.0990386
0,0,23,1341.41,0.107017
0,0,24,1290.63,0.11477
0,0,25,1240.72,0.123811
0,0,26,1194.94,0.135637
0,0,27,1154.54,0.150348
0,0,28,1118.69,0.165864
0,0,29,1085.25,0.178444
0,0,30,1052.12,0.184407
0,0,31,1017.86,0.181538
0,0,32,982.316,0.16998
0,0,33,946.544,0.151693
0,0,34,912.057,0.129298
0,0,35,880.092,0.105423
0,0,36,850.811,0.0818231
0,0,37,824.157,0.0600561
0,0,38,799.562,0.0413662
0,0,39,777.737,0.026827
0,0,40,759.908,0.0168222
0,0,41,749.472,0.0114567
0,0,42,750.267,0.0106424
0,0,43,764.799,0.0140826
0,0,44,792.098,0.0213001
0,0,45,826.135,0.0313331
0,0,46,856.235,0.0424526
0,0,47,870.122,0.0522035
0,0,48,857.898,0.0579834
0,0,49,816.051,0.0580694
0,1,0,1987.22,0.284815
0,1,1,2161.78,0.342362
0,1,2,2256.38,0.383288
0,1,3,2278.34,0.401408
0,1,4,2244.25,0.394633
0,1,5,2175.46,0.365069
0,1,6,2092.38,0.318223
0,1,7,2008.78,0.261742
0,1,8,1929.51,0.203951
0,1,9,1853.33,0.152045
0,1,10,1778.83,0.111145
0,1,11,1708.15,0.0834861
0,1,12,1648.61,0.0688151
0,1,13,1607.55,0.0647738
0,1,14,1589.13,0.0676347
0,1,15,1591.48,0.0737322
0,1,16,1606.86,0.0802144
0,1,17,1625.33,0.0858351
0,1,18,1637.62,0.090665
0,1,19,1637.4,0.0956868
0,1,20,1621.51,0.101911
0,1,21,1589.99,0.109448
0,1,22,1545.04,0.117746
0,1,23,1491.01,0.126558
0,1,24,1433.32,0.136729
0,1,25,1377.31,0.150071
0,1,26,1326.62,0.168084
0,1,27,1282.24,0.190352
0,1,28,1242.56,0.213618
0,1,29,1204.62,0.232467
0,1,30,1165.91,0.241557
0,1,31,1125.15,0.237581
0,1,32,1082.74,0.220661
0,1,33,1040.42,0.193821
0,1,34,1000.1,0.161419
0,1,35,963.08,0.127854
0,1,36,929.274,0.0961419
0,1,37,898.415,0.0683913
0,1,38,869.864,0.0457769
0,1,39,844.553,0.0289379
0,1,40,824.016,0.0177274
0,1,41,811.87,0.0117738
0,1,42,811.897,0.0106903
0,1,43,826.144,0.0139632
0,1,44,852.917,0.0209746
0,1,45,885.412,0.0307018
0,1,46,912.35,0.0414171
0,1,47,921.198,0.05073
0,1,48,902.176,0.0561449
0,1,49,852.277,0.0560485
0,2,0,2045.87,0.293199
0,2,1,2227.96,0.354035
0,2,2,2329.63,0.398654
0,2,3,2358.67,0.420533
0,2,4,2331.62,0.417057
0,2,5,2269.17,0.389745
0,2,6,2190.88,0.34366
0,2,7,2109.82,0.28639
0,2,8,2030.71,0.226697
0,2,9,1952.85,0.172533
0,2,10,1875.89,0.129866
0,2,11,1803.27,0.101541
0,2,12,1743.5,0.0874842
0,2,13,1704.65,0.0850785
0,2,14,1690.75,0.0899616
0,2,15,1699.01,0.0977187
0,2,16,1720.36,0.104873
0,2,17,1743.65,0.109887
0,2,18,1758.88,0.112877
0,2,19,1759.51,0.11523
0,2,20,1742.51,0.11858
0,2,21,1708.26,0.123704
0,2,22,1659.39,0.130697
0,2,23,1600.84,0.139931
0,2,24,1538.78,0.152712
0,2,25,1479.15,0.17107
0,2,26,1425.79,0.196324
0,2,27,1379.31,0.227317
0,2,28,1337.32,0.259421
0,2,29,1296.09,0.285373
0,2,30,1252.75,0.298014
0,2,31,1206.27,0.292838
0,2,32,1157.69,0.269958
0,2,33,1109.46,0.233645
0,2,34,1063.92,0.190315
0,2,35,1022.49,0.14645
0,2,36,984.968,0.106534
0,2,37,950.977,0.0732081
0,2,38,919.911,0.0473982
0,2,39,892.848,0.0290486
0,2,40,871.378,0.0172762
0,2,41,858.806,0.0110906
0,2,42,858.242,0.00974263
0,2,43,870.841,0.0124946
0,2,44,894.209,0.0186098
0,2,45,921.378,0.0270967
0,2,46,941.489,0.0363895
0,2,47,942.853,0.0443906
0,2,48,916.624,0.048946
0,2,49,860.603,0.0486984
0,3,0,2045.6,0.286258
0,3,1,2233.1,0.346843
0,3,2,2341.73,0.392499
0,3,3,2378.91,0.41682
0,3,4,2360.55,0.41687
0,3,5,2306.31,0.393503
0,3,6,2234.56,0.351044
0,3,7,2157.61,0.296584
0,3,8,2080.23,0.238823
0,3,9,2002.55,0.186013
0,3,10,1925.45,0.144576
0,3,11,1853.55,0.117709
0,3,12,1796.07,0.10542
0,3,13,1761.32,0.104904
0,3,14,1752.59,0.111399
0,3,15,1766.05,0.120027
0,3,16,1791.56,0.126948
0,3,17,1817.33,0.130487
0,3,18,1833.31,0.130858
0,3,19,1833.32,0.129829
0,3,20,1814.9,0.129619
0,3,21,1778.82,0.131701
0,3,22,1727.98,0.136892
0,3,23,1667.55,0.146267
0,3,24,1603.89,0.161577
0,3,25,1543.19,0.184974
0,3,26,1489.24,0.217454
0,3,27,1442.33,0.257026
0,3,28,1399.42,0.297702
0,3,29,1356.18,0.33048
0,3,30,1309.46,0.346489
0,3,31,1258.42,0.340117
0,3,32,1204.65,0.311502
0,3,33,1151.23,0.266169
0,3,34,1100.92,0.212602
0,3,35,1055.46,0.159338
0,3,36,1014.8,0.11229
0,3,37,978.674,0.0745239
0,3,38,946.669,0.0465788
0,3,39,919.876,0.0275796
0,3,40,899.582,0.0158425
0,3,41,888.194,0.00973643
0,3,42,887.575,0.00815892
0,3,43,897.676,0.0101857
0,3,44,915.557,0.0150003
0,3,45,934.724,0.0217162
0,3,46,945.645,0.0290321
0,3,47,938.341,0.0352727
0,3,48,905.467,0.0387499
0,3,49,845.734,0.0384261
0,4,0,2007.38,0.269959
0,4,1,2198.99,0.327468
0,4,2,2314.47,0.371616
0,4,3,2360.21,0.396504
0,4,4,2350.93,0.399188
0,4,5,2305.02,0.380044
0,4,6,2239.62,0.342676
0,4,7,2166.52,0.293501
0,4,8,2090.88,0.240768
0,4,9,2014,0.192526
0,4,10,1938.07,0.155099
0,4,11,1868.6,0.131594
0,4,12,1814.95,0.121895
0,4,13,1784.95,0.12306
0,4,14,1780.84,0.130241
0,4,15,1797.67,0.138522
0,4,16,1824.65,0.144085
0,4,17,1849.97,0.145354
0,4,18,1864.2,0.14272
0,4,19,1862.08,0.138252
0,4,20,1842,0.134617
0,4,21,1805.19,0.133852
0,4,22,1754.56,0.137378
0,4,23,1694.98,0.146864
0,4,24,1632.46,0.164359
0,4,25,1572.95,0.191996
0,4,26,1520.09,0.230373
0,4,27,1473.99,0.276741
0,4,28,1431.28,0.324031
0,4,29,1387.33,0.361932
0,4,30,1338.7,0.380301
0,4,31,1284.57,0.372738
0,4,32,1226.82,0.339466
0,4,33,1168.95,0.287057
0,4,34,1114.17,0.225688
0,4,35,1064.77,0.165521
0,4,36,1021.21,0.11356
0,4,37,983.707,0.0731002
0,4,38,952.126,0.0442457
0,4,39,927.428,0.0253589
0,4,40,910.211,0.0140724
0,4,41,901.501,0.00823576
0,4,42,901.537,0.00648226
0,4,43,908.973,0.00777622
0,4,44,920.564,0.0112679
0,4,45,930.792,0.0162107
0,4,46,932.016,0.021583
0,4,47,916.421,0.0261321
0,4,48,878.359,0.0286216
0,4,49,817.326,0.0283039
0,5,0,1954.68,0.25093
0,5,1,2149.58,0.30373
0,5,2,2271.44,0.344469
0,5,3,2325.19,0.367997
0,5,4,2324.07,0.371692
0,5,5,2285.04,0.355826
0,5,6,2224.17,0.323579
0,5,7,2153.14,0.280777
0,5,8,2077.97,0.235014
0,5,9,2001.39,0.193682
0,5,10,1926.82,0.162428
0,5,11,1860.23,0.143754
0,5,12,1810.53,0.137154
0,5,13,1784.51,0.139574
0,5,14,1783.14,0.146374
0,5,15,1800.59,0.15303
0,5,16,1825.93,0.156155
0,5,17,1847.99,0.154526
0,5,18,1858.45,0.148811
0,5,19,1853.31,0.141321
0,5,20,1832.01,0.135005
0,5,21,1796.11,0.132245
0,5,22,1748.19,0.134809
0,5,23,1692.28,0.144659
0,5,24,1633.43,0.163847
0,5,25,1576.97,0.194276
0,5,26,1526.34,0.236107
0,5,27,1481.76,0.286057
0,5,28,1440.01,0.336495
0,5,29,1396.45,0.376536
0,5,30,1347.4,0.395492
0,5,31,1291.79,0.386687
0,5,32,1231.4,0.350491
0,5,33,1169.88,0.294115
0,5,34,1110.88,0.228696
0,5,35,1057.46,0.165261
0,5,36,1011.04,0.111338
0,5,37,972.557,0.070217
0,5,38,942.278,0.0416172
0,5,39,920.869,0.0233707
0,5,40,907.931,0.0127
0,5,41,902.855,0.00717165
0,5,42,904.171,0.00530142
0,5,43,909.372,0.00603237
0,5,44,915.165,0.00852297
0,5,45,917.256,0.0121517
0,5,46,910.027,0.0161074
0,5,47,887.809,0.0194461
0,5,48,846.481,0.0212561
0,5,49,786.049,0.0209841
0,6,0,1907.47,0.23414
0,6,1,2105.21,0.28189
0,6,2,2232.56,0.318341
0,6,3,2292.92,0.33914
0,6,4,2297.99,0.342228
0,6,5,2263.36,0.328162
0,6,6,2204.33,0.300107
0,6,7,2132.84,0.263567
0,6,8,2056.14,0.22546
0,6,9,1978.57,0.192249
0,6,10,1904.61,0.168466
0,6,11,1840.2,0.155595
0,6,12,1793.2,0.152492
0,6,13,1769.01,0.155946
0,6,14,1767.41,0.161688
0,6,15,1782.14,0.165868
0,6,16,1802.85,0.165817
0,6,17,1819.52,0.160876
0,6,18,1825.31,0.152132
0,6,19,1817.57,0.142159
0,6,20,1796.6,0.134097
0,6,21,1764.04,0.130476
0,6,22,1721.64,0.133093
0,6,23,1672.09,0.143786
0,6,24,1619,0.164178
0,6,25,1566.85,0.19564
0,6,26,1518.97,0.237851
0,6,27,1476.05,0.287305
0,6,28,1435.5,0.336488
0,6,29,1393.03,0.374873
0,6,30,1344.73,0.392141
0,6,31,1289.02,0.381935
0,6,32,1227.22,0.344802
0,6,33,1162.84,0.288028
0,6,34,1099.9,0.222785
0,6,35,1042.45,0.160029
0,6,36,993.134,0.107166
0,6,37,953.798,0.0672742
0,6,38,925.14,0.0398296
0,6,39,907.392,0.0224719
0,6,40,899.01,0.0123647
0,6,41,897.774,0.00707431
0,6,42,900.713,0.0051585
0,6,43,904.467,0.00561735
0,6,44,905.896,0.00764245
0,6,45,901.907,0.0106803
0,6,46,888.636,0.0140046
