x,y,z,ECM_density,Fib_field
0,0,0,2566.22,0.178885
0,0,1,2636.85,0.220341
0,0,2,2697.21,0.251416
0,0,3,2744.24,0.267907
0,0,4,2778.96,0.270369
0,0,5,2805.51,0.263948
0,0,6,2829.5,0.256241
0,0,7,2855.94,0.254348
0,0,8,2887.95,0.261619
0,0,9,2926.25,0.27667
0,0,10,2970.19,0.295273
0,0,11,3018.53,0.31291
0,0,12,3069.99,0.32729
0,0,13,3122.93,0.338689
0,0,14,3174.71,0.348282
0,0,15,3221.53,0.35565
0,0,16,3258.53,0.357776
0,0,17,3281.64,0.350556
0,0,18,3288.39,0.331379
0,0,19,3278.62,0.301656
0,0,20,3254.05,0.266605
0,0,21,3216.95,0.233353
0,0,22,3168.94,0.20773
0,0,23,3110.26,0.192016
0,0,24,3040.39,0.184254
0,0,25,2959.53,0.179833
0,0,26,2869.86,0.173962
0,0,27,2776.08,0.163708
0,0,28,2684.43,0.148679
0,0,29,2600.92,0.130846
0,0,30,2529.63,0.112856
0,0,31,2471.82,0.0963499
0,0,32,2426.54,0.0817658
0,0,33,2391.47,0.0684957
0,0,34,2363.98,0.0557637
0,0,35,2341.99,0.0434402
0,0,36,2324.06,0.0321426
0,0,37,2309.76,0.0229363
0,0,38,2298.75,0.0163383
0,0,39,2290.95,0.0122606
0,0,40,2286.02,0.0100192
0,0,41,2283.43,0.00876241
0,0,42,2282.47,0.00774964
0,0,43,2282.39,0.00659599
0,0,44,2282.63,0.00521719
0,0,45,2282.59,0.00387449
0,0,46,2281.81,0.00264654
0,0,47,2279.98,0.00166568
0,0,48,2277,0.000969423
0,0,49,2273.12,0.000523698
0,1,0,2615.11,0.218026
0,1,1,2695.02,0.270924
0,1,2,2762.62,0.311912
0,1,3,2814.65,0.335202
0,1,4,2852.53,0.340571
0,1,5,2881.14,0.333484
0,1,6,2906.96,0.322879
0,1,7,2935.79,0.317737
0,1,8,2971.13,0.323002
0,1,9,3013.63,0.338075
0,1,10,3062.18,0.358521
0,1,11,3114.88,0.378911
0,1,12,3169.8,0.395856
0,1,13,3224.8,0.408767
0,1,14,3277.01,0.418327
0,1,15,3322.73,0.423826
0,1,16,3357.43,0.422194
0,1,17,3377.52,0.409467
