x,y,z,Type,State,extra
25,34,4,1,7,23040.8|20675|6|1
23,4,19,1,8,20353.6|18975|-1|0
18,49,41,3,9,0
33,18,33,1,7,25240|36045|5|1
41,11,12,1,8,26388.8|41140|-1|0
9,13,44,1,7,43106.1|16224|5|1
27,30,27,1,7,33336.1|23301|6|0
29,1,15,6,16,0
19,49,30,2,4,0
26,48,14,1,8,45975.9|27343|-1|0
28,30,0,5,13,24935.4
18,30,38,1,8,29977.1|6959|-1|0
19,44,49,3,9,0
19,34,19,1,7,36209.4|8482|1|3
28,46,8,1,7,38626.8|20675|6|1
35,28,10,1,8,27457.7|33976|-1|0
34,24,6,1,7,30367.9|40793|5|2
13,17,34,1,7,38757.7|41583|1|1
4,25,0,6,16,0
7,23,33,1,7,28732.5|11877|6|0
48,11,16,6,16,0
18,25,0,1,8,18568.2|29335|-1|0
29,18,19,1,7,27457.7|33976|5|1
21,49,32,2,4,0
49,49,16,2,4,0
42,49,22,2,4,0
0,15,20,1,8,26747.9|432|-1|0
39,11,10,1,7,24038.4|15493|6|1
45,27,10,1,7,27457.7|33976|5|1
23,23,39,1,8,30451.8|30629|-1|0
45,41,15,1,8,36186.8|31537|-1|0
19,3,37,1,7,21478.6|26333|5|1
19,44,32,6,16,0
10,30,5,6,16,0
48,49,20,2,4,0
31,49,49,3,9,0
11,20,25,1,7,33085.4|723216|2|1
17,20,28,1,7,33085.4|29786|2|1
42,7,19,1,7,26388.8|41140|1|1
18,49,26,2,4,0
48,35,20,1,7,33402.8|358968|3|2
4,2,2,1,7,20880.4|27643|6|0
18,49,20,2,4,0
10,49,9,1,7,37164.2|15002|1|1
14,44,1,5,13,30139
32,49,33,2,4,0
34,14,0,1,7,18374.9|29335|5|1
49,18,46,2,4,0
7,17,6,1,7,23198.3|3492|6|0
49,49,26,2,4,0
31,49,17,6,16,0
4,11,16,1,7,26747.9|432|5|1
33,48,1,6,16,0
8,41,8,1,8,31378.5|13778|-1|0
44,49,40,2,5,0
29,1,22,1,8,19351.1|455800|-1|0
19,30,7,1,8,21372.4|29335|-1|0
20,4,5,1,8,22631.2|15656|-1|0
24,14,13,1,7,26747.9|432|6|1
48,24,11,1,8,25833.1|43639|-1|0
12,16,5,1,7,19853.1|22377|4|2
30,47,19,6,16,0
30,43,10,1,7,37375.2|27194|6|1
14,5,7,1,8,21558.5|11746|-1|0
8,11,30,1,8,26764.2|12647|-1|0
32,23,42,1,7,47282.8|26499|6|0
1,14,24,1,8,26747.9|432|-1|0
10,11,25,1,8,26764.2|12647|-1|0
49,0,44,2,4,0
32,49,32,3,9,0
41,10,16,1,8,23967.6|25583|-1|0
8,29,13,1,7,28567.8|15002|4|2
23,45,27,3,9,0
2,33,1,1,7,27370.9|13778|2|4
45,15,1,1,8,23439.2|29048|-1|0
37,3,3,6,16,0
16,0,13,1,7,19351.1|11746|5|2
28,42,21,1,8,45490.9|289974|-1|0
37,49,19,2,4,0
17,47,36,6,16,0
22,18,40,1,7,33085.4|29786|2|1
30,15,12,1,7,29796.6|43637|3|4
42,14,13,1,7,25027.1|41140|6|0
40,43,0,1,7,32412.1|38825|6|0
5,45,9,6,16,0
49,33,49,2,4,0
46,49,25,6,16,0
9,38,7,1,8,27144|13778|-1|0
24,18,45,1,7,41205.9|17974|6|1
34,8,43,1,7,45114|36987|5|1
40,6,13,6,16,0
44,3,25,1,8,29796.6|43637|-1|0
26,49,33,2,4,0
29,31,30,1,7,45489.2|435777|4|4
22,49,29,3,10,0
43,49,42,3,10,0
9,48,14,1,8,41802.1|15002|-1|0
36,17,39,1,7,45523.6|31963|6|0
49,49,35,2,4,0
11,45,0,1,7,29935.7|15002|2|3
14,29,8,1,8,24038.4|15493|-1|0
29,30,29,6,16,0
49,39,33,3,10,0
18,17,29,1,7,31873.5|40410|2|1
9,46,1,1,7,29807.3|15002|6|1
48,11,15,1,8,25027.1|41140|-1|0
0,3,14,1,7,18143.2|21865|6|1
8,46,13,1,8,38686.3|15002|-1|0
19,49,32,6,16,0
7,28,10,1,8,21367|7107|-1|0
39,46,9,1,7,35823|42059|1|1
45,19,30,1,7,25840.6|25902|5|1
40,49,29,2,4,0
39,33,21,1,8,30087.7|37047|-1|0
12,4,14,1,8,19351.1|11746|-1|0
14,1,42,1,7,35771|36977|1|1
44,4,15,1,7,26580.7|41856|4|1
25,49,29,2,4,0
34,25,17,1,8,27457.7|33976|-1|0
17,31,19,1,7,29045.2|2501|1|4
5,11,6,1,8,20880.4|27643|-1|0
17,47,11,1,8,41253.2|42382|-1|0
13,37,30,1,7,37555.5|32664|3|2
16,38,1,1,7,27869.9|20546|6|1
44,36,11,1,7,26334.4|27643|1|7
30,5,9,1,8,24038.4|15493|-1|0
38,30,39,1,7,47282.8|26499|6|0
13,9,5,1,7,21947.2|36179|6|1
47,27,14,1,7,34134|42059|1|3
44,4,17,1,7,24038.4|15493|0|3
32,28,0,1,8,30367.9|40793|-1|0
21,35,22,1,7,38046.8|27343|1|3
29,37,10,1,8,29415.3|17693|-1|0
20,49,28,2,4,0
19,39,6,1,7,28381.1|8241|2|1
27,25,10,1,7,24038.4|15493|5|1
23,43,37,6,16,0
32,5,8,1,7,29859.7|36523|3|2
49,1,11,1,8,26388.8|41140|-1|0
26,30,21,1,7,33928.3|29938|6|1
26,49,32,2,4,0
47,22,4,1,7,20458.8|14591|2|1
42,11,17,1,7,20458.8|14591|4|1
26,21,41,1,7,41205.9|17974|6|1
46,15,13,1,7,25027.1|41140|6|0
6,15,24,1,8,18143.2|21865|-1|0
22,15,31,1,7,31873.5|40410|2|1
29,22,48,1,7,41205.9|17974|6|1
42,49,26,2,4,0
0,49,31,2,4,0
10,7,17,1,8,18143.2|21865|-1|0
26,49,40,2,4,0
19,49,31,2,5,0
3,25,1,6,16,0
22,33,17,1,8,30386.6|6959|-1|0
49,37,25,2,4,0
21,49,33,3,9,0
49,49,28,2,4,0
39,31,33,1,7,34344.7|8482|6|0
12,33,36,1,7,34968.1|31726|6|3
1,7,3,1,8,27833.5|3745|-1|0
29,46,32,6,16,0
20,48,27,6,16,0
31,9,21,1,8,20914.7|7749|-1|0
20,49,24,2,4,0
6,3,8,1,8,24532|26070|-1|0
49,39,29,2,4,0
47,11,23,1,7,26388.8|41140|1|1
40,0,8,1,7,24468.8|41140|3|1
30,48,34,3,9,0
23,49,38,2,4,0
15,48,4,1,7,33440.5|2444|1|2
2,29,1,6,16,0
22,41,25,6,16,0
23,49,26,6,16,0
32,32,47,1,8,48080.4|41817|-1|0
22,13,16,1,8,19351.1|11746|-1|0
7,42,39,1,8,46645|26893|-1|0
30,49,17,3,9,0
41,33,12,1,8,29867.3|35575|-1|0
7,35,42,1,7,43381.8|2251|6|1
11,14,14,1,8,26747.9|432|-1|0
16,3,9,1,7,19351.1|11746|5|2
25,22,31,1,8,24048.6|36394|-1|0
43,13,28,1,8,26092.1|42790|-1|0
28,6,29,1,7,19351.1|11746|4|2
8,35,4,1,7,29608.3|15339|3|2
3,43,4,6,16,0
24,49,40,2,4,0
36,27,26,1,7,26880|23301|6|0
24,11,40,1,7,31873.5|40410|4|3
23,15,47,1,7,41205.9|17974|6|1
0,29,1,1,7,29608.3|15339|6|4
26,49,35,2,4,0
43,10,21,1,7,21170.4|14591|4|1
49,49,35,3,9,0
37,49,46,3,10,0
3,25,0,1,8,30401.5|28579|-1|0
14,15,34,1,7,38757.7|41583|1|1
42,2,20,1,7,26580.7|41856|5|3
9,35,7,6,16,0
8,26,16,1,7,30401.5|28579|2|1
28,48,24,6,16,0
45,29,7,1,7,22163.3|40830|5|5
31,33,15,1,8,27924.7|29938|-1|0
17,4,37,1,7,24567.7|26333|6|3
17,48,26,2,4,0
42,44,1,1,8,33049.2|31537|-1|0
44,49,26,2,4,0
21,33,24,1,7,33273.7|404776|2|1
43,24,4,1,7,21514.1|40830|5|3
24,34,10,1,8,30367.9|40793|-1|0
12,49,32,2,4,0
41,15,16,1,7,17643.2|17406|4|1
28,3,17,1,8,19351.1|455800|-1|0
35,7,26,1,8,26092.1|42790|-1|0
31,48,34,2,4,0
34,38,14,1,7,33767.2|40080|1|4
31,20,8,1,8,21514.1|40830|-1|0
24,28,28,1,7,33085.4|29786|4|3
17,47,25,3,10,0
23,49,18,3,9,0
30,39,35,6,16,0
19,35,15,6,16,0
13,49,31,3,10,0
23,49,20,2,4,0
33,26,23,5,14,48717.8
21,45,30,2,5,0
32,30,3,1,7,21291.2|17693|4|1
37,30,15,1,7,30367.9|40793|4|1
35,6,14,1,8,29859.7|36523|-1|0
27,7,3,1,7,21947.2|36179|6|1
32,49,31,2,4,0
22,48,24,2,4,0
39,25,15,1,8,20297.3|23627|-1|0
16,16,25,1,8,30451.8|30629|-1|0
45,4,5,1,7,24771.7|29048|6|1
47,49,22,2,4,0
24,49,34,3,9,0
27,6,10,1,8,20353.6|18975|-1|0
49,49,24,6,16,0
6,49,15,2,4,0
5,22,22,1,7,28567.8|15002|4|2
11,7,49,5,13,37023.4
13,29,34,1,8,34030.3|523640|-1|0
34,48,14,6,16,0
25,7,1,1,8,29859.7|36523|-1|0
41,8,26,1,7,26453|18800|6|0
21,49,35,2,4,0
27,16,10,1,7,26343.5|29042|6|0
8,41,10,1,7,31648.7|15002|6|0
38,25,18,1,7,19991.1|17693|3|2
27,6,16,1,7,27457.7|33976|5|1
37,36,33,1,8,39563.3|29938|-1|0
18,20,18,1,7,22825.8|20546|1|1
28,48,20,3,9,0
10,0,35,1,7,35771|36977|1|1
40,9,16,6,16,0
29,22,19,1,7,26343.5|29042|2|1
30,32,10,5,13,29063.1
22,40,19,6,16,0
9,32,1,6,16,0
22,49,29,2,4,0
22,49,23,2,4,0
6,12,33,1,7,19853.1|428763|3|2
49,49,0,2,4,0
31,35,13,1,7,29115.9|23301|1|1
26,41,44,1,7,45489.2|435777|3|2
2,41,11,1,8,31132.1|15339|-1|0
15,25,32,1,7,33085.4|404776|3|1
12,20,16,1,8,19853.1|22377|-1|0
19,26,4,1,8,18042|6959|-1|0
11,19,14,6,16,0
42,42,20,1,7,41146.3|21422|2|1
43,49,39,2,5,0
40,49,44,6,16,0
49,49,35,2,4,0
14,0,22,1,7,21903.7|3816|6|0
42,36,45,2,5,0
45,34,6,1,7,25833.1|43639|1|3
28,0,3,1,7,29859.7|36523|3|2
6,26,25,1,7,28732.5|11877|6|0
38,21,41,1,7,36781.1|133816|4|3
34,13,38,1,7,45523.6|31963|6|0
36,41,18,1,7,40764|42059|1|1
42,49,18,3,9,0
43,38,11,1,7,34134|42059|6|0
34,7,21,1,7,19351.1|455800|4|2
32,32,14,1,8,25312.5|23627|-1|0
28,32,30,1,7,32283.4|23301|6|0
32,40,2,1,7,28813.7|20675|2|1
49,49,40,2,4,0
31,13,47,1,7,45521.2|31963|6|0
34,10,35,1,8,22571.2|455800|-1|0
27,16,8,1,7,23936|7620|1|4
10,4,7,1,8,20353.6|18975|-1|0
5,10,15,1,7,18143.2|21865|6|1
10,23,1,1,7,24482|981|2|1
37,32,43,1,7,34632|11674|4|3
8,2,16,1,7,22631.2|15656|6|1
5,39,2,1,7,29608.3|15339|3|2
49,13,1,1,7,26580.7|41856|4|1
23,28,20,6,16,0
18,8,5,1,8,22027.9|3816|-1|0
49,39,2,1,7,31096.9|38825|5|2
43,5,1,1,7,30115.2|29048|3|4
36,49,25,2,4,0
9,24,28,1,7,38757.7|41583|1|1
0,23,13,1,7,30401.5|28579|4|3
29,11,7,1,7,23936|7620|5|2
30,2,6,6,16,0
47,31,5,6,16,0
13,40,4,1,8,30071.2|2444|-1|0
25,45,30,6,16,0
38,1,6,1,8,23534.9|29048|-1|0
15,49,25,2,4,0
26,49,36,3,10,0
14,49,17,2,5,0
40,9,25,1,7,26453|18800|6|0
34,24,20,1,7,20868.5|17693|3|2
8,35,12,1,7,27727.3|27501|2|4
9,40,19,1,8,40672.8|2019|-1|0
2,23,2,1,7,23017|32231|5|2
15,19,11,1,8,18042|6959|-1|0
15,31,22,1,7,29045.2|2501|6|3
1,47,8,1,7,37500.8|15002|4|4
26,48,27,2,4,0
0,49,16,2,4,0
37,20,42,1,8,39310.8|44011|-1|0
49,0,0,2,4,0
17,49,46,3,9,0
24,7,37,1,7,41205.9|17974|6|1
42,49,21,2,5,0
41,48,20,6,16,0
15,48,25,6,16,0
35,3,20,1,7,21065.7|27581|2|1
40,42,13,1,7,35459.6|40793|6|1
44,10,1,6,16,0
16,49,37,2,4,0
18,49,34,2,4,0
37,7,40,1,8,45114|36987|-1|0
37,4,20,1,7,23967.6|25583|2|1
25,11,37,1,8,27891|16970|-1|0
37,32,5,1,7,21520.6|29335|1|6
20,49,23,2,4,0
12,31,9,6,16,0
34,7,16,6,16,0
34,47,24,6,16,0
8,32,28,1,7,29125|11877|6|0
0,4,9,1,8,24532|26070|-1|0
23,12,3,1,7,21947.2|36179|6|0
12,13,42,1,7,38757.7|41583|1|1
17,19,46,1,7,28790.3|36977|1|1
43,0,0,6,16,0
19,49,34,3,9,0
37,36,15,1,7,34307.5|27194|4|1
16,11,17,1,7,20327.2|422378|6|1
17,31,12,1,8,22755.8|6959|-1|0
48,32,25,1,7,35549.5|21422|2|1
10,32,3,6,16,0
19,45,22,6,16,0
42,10,3,1,7,24038.4|15493|2|1
21,49,28,2,4,0
15,32,6,1,7,22825.8|20546|3|1
5,19,45,1,8,43106.1|16224|-1|0
