x,y,z,Type,State,extra
9,45,45,8,19,0
24,30,41,8,19,0
8,18,49,8,19,0
9,30,45,8,19,0
20,32,7,8,19,0
35,19,48,8,19,0
8,17,49,8,19,0
1,32,30,8,19,0
17,11,43,8,19,0
48,19,47,8,19,0
8,28,42,8,19,0
17,2,34,8,19,0
7,47,43,8,19,0
3,33,38,8,19,0
0,4,39,8,19,0
4,49,42,8,19,0
6,33,27,8,19,0
29,49,20,8,19,0
18,49,30,8,19,0
12,37,3,8,19,0
5,31,46,8,19,0
15,35,39,8,19,0
7,38,7,8,19,0
30,49,20,8,19,0
2,40,22,8,19,0
9,6,38,8,19,0
6,49,46,8,19,0
19,14,46,8,19,0
14,36,38,8,19,0
10,0,38,8,19,0
37,41,20,8,19,0
49,22,39,8,19,0
6,38,8,8,19,0
4,46,28,8,19,0
7,48,48,8,19,0
44,10,27,8,19,0
0,39,40,8,19,0
7,27,43,8,19,0
6,35,25,8,19,0
8,25,49,8,19,0
8,25,49,8,17,0
12,40,12,8,19,0
20,34,45,8,19,0
3,35,34,8,19,0
6,36,25,8,19,0
28,49,20,8,19,0
11,9,39,8,19,0
3,34,37,8,19,0
10,31,40,8,19,0
5,13,42,8,19,0
6,44,30,8,19,0
42,36,20,8,19,0
38,20,47,8,19,0
7,37,6,8,19,0
28,49,21,8,19,0
32,47,15,8,19,0
8,23,47,8,19,0
32,46,20,8,19,0
3,35,33,8,19,0
6,49,15,8,19,0
19,26,47,8,19,0
25,22,40,8,19,0
37,46,18,8,19,0
35,13,40,8,19,0
36,43,11,8,17,0
39,17,44,8,19,0
23,22,42,8,19,0
40,18,45,8,19,0
16,28,3,8,19,0
37,15,42,8,19,0
19,31,42,8,19,0
7,22,48,8,19,0
12,38,2,8,19,0
39,39,20,8,19,0
4,43,35,8,19,0
5,0,38,8,19,0
22,22,46,8,19,0
22,38,1,8,19,0
17,10,42,8,19,0
0,40,26,8,19,0
6,38,25,8,19,0
4,25,40,8,19,0
21,39,0,8,19,0
25,21,39,8,19,0
5,27,46,8,19,0
3,35,31,8,19,0
30,12,35,8,19,0
6,42,26,8,19,0
46,4,27,8,19,0
16,39,26,8,19,0
3,35,30,8,19,0
10,1,40,8,19,0
18,32,42,8,19,0
18,37,28,8,19,0
3,49,38,8,19,0
4,37,12,8,19,0
17,12,44,8,19,0
8,21,49,8,19,0
3,27,44,8,19,0
47,20,48,8,19,0
6,49,47,8,19,0
29,49,21,8,19,0
22,21,44,8,19,0
49,21,33,8,19,0
10,44,46,8,19,0
2,24,45,8,19,0
11,49,37,8,19,0
16,39,0,8,19,0
2,6,41,8,19,0
46,0,27,8,17,0
36,14,41,8,19,0
49,22,41,8,19,0
22,21,43,8,19,0
8,42,32,8,19,0
26,28,44,8,19,0
46,6,27,8,19,0
4,37,10,8,19,0
1,38,25,8,19,0
2,41,37,8,19,0
25,20,38,8,19,0
44,20,45,8,19,0
3,32,39,8,19,0
6,49,43,8,19,0
7,44,10,8,19,0
25,16,34,8,19,0
1,43,25,8,19,0
15,49,33,8,19,0
0,41,27,8,19,0
11,44,21,8,19,0
19,49,29,8,19,0
3,36,27,8,19,0
10,3,40,8,19,0
23,31,42,8,19,0
43,35,20,8,19,0
8,14,48,8,19,0
4,24,45,8,19,0
11,8,38,8,19,0
28,48,20,8,19,0
3,36,43,8,19,0
24,36,3,8,19,0
16,49,32,8,19,0
29,47,19,8,19,0
39,20,46,8,19,0
3,49,40,8,19,0
34,12,39,8,19,0
17,7,39,8,19,0
25,19,37,8,19,0
11,38,3,8,19,0
17,29,4,8,19,0
8,12,47,8,19,0
5,49,43,8,19,0
9,4,40,8,19,0
3,35,29,8,19,0
7,48,17,8,19,0
3,49,34,8,19,0
45,14,28,8,19,0
33,12,38,8,19,0
9,41,47,8,19,0
11,0,38,8,19,0
11,11,41,8,19,0
30,49,18,8,19,0
3,15,42,8,19,0
8,20,49,8,19,0
35,46,18,8,19,0
44,12,27,8,19,0
8,46,44,8,19,0
10,45,20,8,19,0
34,44,20,8,19,0
9,38,5,8,19,0
5,28,46,8,19,0
33,18,48,8,19,0
21,33,44,8,19,0
8,47,18,8,19,0
9,43,49,8,19,0
13,40,11,8,19,0
6,27,42,8,19,0
19,36,29,8,19,0
6,45,30,8,19,0
17,39,0,8,19,0
41,20,48,8,19,0
8,38,6,8,19,0
46,7,27,8,19,0
15,0,34,8,19,0
14,40,49,8,19,0
0,39,39,8,19,0
3,24,39,8,19,0
40,20,47,8,19,0
0,2,39,8,19,0
44,11,27,8,19,0
0,17,41,8,19,0
5,9,44,8,19,0
22,49,26,8,19,0
30,46,18,8,19,0
25,17,35,8,19,0
7,0,38,8,19,0
0,40,18,8,19,0
6,12,42,8,19,0
3,25,46,8,19,0
5,45,29,8,19,0
6,34,26,8,19,0
1,39,24,8,19,0
49,20,32,8,19,0
9,38,44,8,19,0
17,37,48,8,19,0
0,40,19,8,19,0
17,4,36,8,19,0
10,34,40,8,19,0
16,34,40,8,19,0
19,40,5,8,19,0
49,18,30,8,19,0
39,43,13,8,19,0
9,35,41,8,19,0
22,32,7,8,19,0
11,43,47,8,19,0
49,21,42,8,19,0
6,44,28,8,19,0
9,29,41,8,19,0
31,46,18,8,19,0
13,49,35,8,19,0
49,22,36,8,19,0
25,18,36,8,19,0
8,47,49,8,19,0
7,40,17,8,19,0
36,19,47,8,19,0
1,0,38,8,19,0
5,44,34,8,19,0
3,37,14,8,19,0
14,41,24,8,19,0
4,31,29,8,19,0
10,23,47,8,19,0
3,49,39,8,19,0
48,17,29,8,19,0
22,23,47,8,19,0
19,28,45,8,19,0
30,49,19,8,19,0
46,0,27,8,19,0
4,37,9,8,19,0
7,49,41,8,19,0
21,40,3,8,19,0
46,15,27,8,19,0
43,19,46,8,19,0
31,48,16,8,19,0
10,30,40,8,19,0
6,40,18,8,19,0
33,46,18,8,19,0
22,40,2,8,17,0
5,25,46,8,19,0
0,40,23,8,19,0
9,45,49,8,19,0
39,40,10,8,17,0
18,36,47,8,19,0
36,42,20,8,19,0
11,37,3,8,19,0
25,29,45,8,17,0
9,41,33,8,19,0
20,49,28,8,19,0
14,38,0,8,19,0
34,45,13,8,19,0
0,1,38,8,19,0
3,40,21,8,19,0
7,11,45,8,19,0
9,37,4,8,19,0
3,37,26,8,19,0
3,45,27,8,19,0
3,29,42,8,19,0
10,41,7,8,19,0
39,45,15,8,19,0
0,20,41,8,19,0
17,33,41,8,19,0
1,5,40,8,19,0
5,46,12,8,19,0
1,47,31,8,19,0
6,0,38,8,19,0
1,39,16,8,19,0
6,45,32,8,19,0
27,13,33,8,19,0
49,22,40,8,19,0
27,15,48,8,19,0
9,36,42,8,19,0
6,49,44,8,19,0
41,37,20,8,19,0
31,12,36,8,19,0
49,19,31,8,19,0
12,39,5,8,19,0
16,38,49,8,19,0
36,46,18,8,19,0
4,40,20,8,19,0
10,49,38,8,19,0
0,42,24,8,19,0
3,49,33,8,19,0
21,16,48,8,19,0
46,20,47,8,19,0
23,37,2,8,19,0
44,34,20,8,17,0
19,36,29,8,17,0
8,43,9,8,19,0
17,8,40,8,19,0
11,40,6,8,19,0
42,20,47,8,19,0
34,46,18,8,19,0
46,20,43,8,19,0
45,19,48,8,19,0
8,0,38,8,19,0
13,42,23,8,19,0
3,49,35,8,19,0
15,40,9,8,19,0
44,18,47,8,19,0
9,44,49,8,19,0
44,13,27,8,19,0
10,32,40,8,19,0
0,43,27,8,19,0
6,49,45,8,19,0
7,28,43,8,19,0
13,0,36,8,19,0
2,48,32,8,19,0
25,35,4,8,19,0
16,40,8,8,19,0
6,43,27,8,19,0
15,39,0,8,19,0
8,29,44,8,19,0
38,16,43,8,19,0
41,19,46,8,19,0
5,37,8,8,19,0
7,43,31,8,19,0
3,35,32,8,19,0
5,48,14,8,19,0
39,42,12,8,19,0
7,49,16,8,19,0
46,5,27,8,19,0
8,5,39,8,19,0
9,11,42,8,19,0
0,46,30,8,19,0
19,29,44,8,19,0
18,13,45,8,19,0
4,35,44,8,19,0
16,1,34,8,19,0
13,38,4,8,19,0
11,10,40,8,19,0
23,33,6,8,19,0
0,44,28,8,19,0
9,40,46,8,19,0
23,49,25,8,19,0
3,35,36,8,19,0
17,6,38,8,19,0
9,24,46,8,19,0
49,18,48,8,19,0
1,22,39,8,19,0
22,32,43,8,19,0
38,46,17,8,19,0
21,24,47,8,19,0
10,0,39,8,19,0
29,12,34,8,19,0
20,39,0,8,19,0
8,23,49,8,19,0
35,43,20,8,19,0
5,30,46,8,19,0
25,15,33,8,19,0
3,7,42,8,19,0
10,37,3,8,19,0
11,22,48,8,19,0
3,32,30,8,19,0
6,45,29,8,19,0
3,30,41,8,19,0
10,33,40,8,19,0
0,19,41,8,19,0
2,0,38,8,19,0
17,49,31,8,19,0
8,24,49,8,19,0
1,41,23,8,19,0
8,11,46,8,19,0
0,25,45,8,19,0
2,32,30,8,19,0
33,45,20,8,19,0
20,15,47,8,19,0
8,40,16,8,19,0
0,40,17,8,19,0
14,49,34,8,19,0
19,35,46,8,19,0
10,2,40,8,19,0
5,24,46,8,19,0
33,46,14,8,19,0
24,34,5,8,19,0
6,23,47,8,19,0
48,21,43,8,19,0
9,40,15,8,19,0
26,28,43,8,19,0
3,0,38,8,19,0
2,37,42,8,19,0
5,26,46,8,19,0
0,40,21,8,19,0
4,37,13,8,19,0
6,48,43,8,19,0
26,49,22,8,19,0
13,41,49,8,19,0
1,24,46,8,19,0
15,39,49,8,19,0
0,40,22,8,19,0
43,20,46,8,19,0
19,27,46,8,19,0
20,40,4,8,19,0
22,21,45,8,19,0
10,31,46,8,19,0
35,44,12,8,19,0
39,41,11,8,19,0
35,6,12,1,8,19351.1|11746|-1|0
0,0,26,1,7,22631.2|15656|3|3
31,5,14,1,7,27043.7|14085|6|0
27,49,32,2,4,0
42,44,0,1,8,37249.1|31537|-1|0
17,23,14,1,7,29608.3|15339|2|1
49,41,23,3,9,0
19,4,42,1,7,32508.9|994|6|0
30,20,38,1,7,29796.6|43637|3|1
22,49,27,3,9,0
27,43,1,5,13,35004.7
49,0,49,2,4,0
2,17,19,1,8,17833.2|9169|-1|0
24,3,23,1,7,19351.1|11746|5|1
22,10,36,1,7,30451.8|30629|4|1
32,49,25,3,9,0
31,45,15,1,8,45488.6|27194|-1|0
15,28,4,1,8,20132.9|6959|-1|0
24,31,11,6,16,0
45,49,33,2,4,0
43,23,12,1,7,29647.1|3219|6|1
28,49,42,2,4,0
24,33,12,6,16,0
22,15,1,1,7,24038.4|15493|6|0
49,25,8,5,13,32239
34,9,2,1,8,23936|7620|-1|0
9,23,15,1,7,29608.3|15339|2|1
29,49,28,3,9,0
6,7,21,1,7,22631.2|15656|1|1
29,35,35,1,7,45489.2|435777|5|3
7,33,4,1,7,27144|13778|2|1
17,42,39,1,7,43106.9|31236|2|2
21,49,25,2,4,0
9,4,22,5,13,27321.4
38,20,14,1,7,29647.1|3219|4|1
43,32,4,1,8,24280.2|18800|-1|0
6,25,17,1,7,20543.8|22377|4|1
22,49,20,3,10,0
20,49,35,2,4,0
28,1,7,6,16,0
48,48,37,6,16,0
28,34,1,1,8,30367.9|40793|-1|0
26,47,38,6,16,0
35,31,30,1,7,33592.6|6959|4|1
12,28,10,1,7,22245.6|22377|4|1
23,48,29,6,16,0
13,49,9,1,8,40487.2|42382|-1|0
44,45,20,1,8,45317.5|21422|-1|0
15,12,3,1,7,24482|981|1|3
27,23,38,1,7,41205.9|17974|1|1
39,9,33,1,7,45114|36987|6|0
47,14,16,6,16,0
28,27,28,1,7,28041.8|13084|4|1
41,41,25,1,8,43798.2|21422|-1|0
31,40,15,1,7,40660.5|8482|3|2
6,5,30,1,7,26764.2|12647|5|1
44,42,24,1,8,43319.7|21422|-1|0
17,3,40,1,7,24644.8|26333|1|3
2,27,9,1,7,20956.8|7107|2|4
11,33,10,1,7,23933.5|20546|3|2
23,26,17,1,7,26343.5|29042|2|2
15,28,11,1,7,29608.3|15339|4|1
29,25,26,6,16,0
17,11,12,5,13,32279.5
8,31,12,6,16,0
49,43,29,2,4,0
36,39,9,6,16,0
29,2,9,6,16,0
32,21,35,1,7,33759.3|11674|6|4
29,21,38,1,8,45523.6|31963|-1|0
49,49,49,2,4,0
16,23,17,1,7,29608.3|15339|3|1
33,1,1,1,7,25951.5|29048|3|1
27,45,18,6,16,0
35,29,5,1,8,20365.1|17693|-1|0
32,49,36,3,9,0
28,15,24,6,16,0
32,16,18,1,7,19716.3|455800|2|6
41,1,3,1,8,29859.7|36523|-1|0
28,46,0,6,16,0
49,43,15,1,7,43705.4|31537|6|0
12,23,42,1,8,31842.7|11713|-1|0
3,0,14,1,7,26747.9|432|6|0
15,49,25,3,9,0
44,20,9,1,8,20458.8|14591|-1|0
45,40,12,1,7,37857.9|40830|4|1
41,44,20,1,8,44876.2|41357|-1|0
46,18,27,1,7,25655.3|25902|6|0
15,49,20,3,10,0
0,45,27,3,9,0
25,34,22,1,7,35670.6|29938|1|1
24,20,29,2,5,0
33,11,18,1,7,27457.7|33976|6|0
26,43,15,6,16,0
30,27,22,1,7,23539.6|23627|1|1
32,28,0,1,8,27457.7|33976|-1|0
28,31,1,1,7,20808.5|22377|5|2
28,38,26,1,7,44429|25436|5|1
13,41,0,1,7,30071.2|2444|1|2
27,3,17,1,8,21065.7|27581|-1|0
10,8,19,1,8,22631.2|15656|-1|0
5,21,28,6,16,0
6,20,31,1,8,38438.7|2251|-1|0
37,5,16,6,16,0
48,25,12,1,8,25594.8|38189|-1|0
40,26,12,1,7,27457.7|33976|6|0
7,10,38,1,7,41205.9|17974|3|3
22,16,13,1,8,26343.5|29042|-1|0
17,31,3,1,8,25756.2|8241|-1|0
11,41,0,1,7,28220.3|13778|2|1
19,31,1,1,8,21416.3|22377|-1|0
22,18,11,1,8,18042|6959|-1|0
23,21,26,1,7,25752.3|13084|4|1
23,26,23,1,8,21269|36394|-1|0
38,46,22,2,4,0
15,8,21,1,7,19351.1|11746|5|1
22,47,5,1,7,39496.5|29423|3|3
26,32,30,1,7,33085.4|29786|5|2
33,36,12,1,7,38216.7|41357|4|1
46,49,25,2,5,0
44,33,28,1,7,35113.2|358968|1|6
21,3,8,1,8,26343.5|29042|-1|0
24,26,12,1,7,21266.7|23627|1|2
39,45,14,1,7,43731.1|40830|4|1
25,33,32,6,16,0
30,49,14,3,10,0
40,30,16,1,7,26652.7|23301|2|2
28,31,3,1,7,20823.2|22377|4|2
31,3,15,1,7,27043.7|14085|6|0
21,37,5,6,16,0
20,49,25,6,16,0
31,5,25,1,7,21065.7|27581|3|1
7,45,20,1,8,43625|2019|-1|0
39,47,2,1,7,38775.2|38825|5|1
38,37,6,1,8,28910.7|41357|-1|0
29,47,24,3,9,0
22,6,34,1,7,30451.8|30629|2|8
30,49,28,3,10,0
15,16,24,1,8,17833.2|9169|-1|0
35,45,21,2,4,0
34,49,24,2,4,0
26,5,5,6,16,0
30,36,0,1,8,30367.9|40793|-1|0
41,34,37,1,7,36388.2|11713|4|1
43,49,17,6,16,0
10,27,8,1,8,22825.8|20546|-1|0
34,25,34,1,7,45523.6|31963|3|4
41,18,24,1,8,18840.6|17406|-1|0
23,9,25,1,8,20914.7|7749|-1|0
7,34,12,1,7,25055.9|20546|2|2
39,49,23,2,4,0
38,11,1,1,8,26580.7|41856|-1|0
9,34,22,1,7,37594.8|32664|4|1
34,29,22,1,7,29205.6|23627|1|1
12,26,12,1,7,29608.3|15339|3|3
28,35,17,1,8,36050.5|22607|-1|0
7,9,22,1,7,19853.1|428763|4|1
14,49,17,2,4,0
33,49,28,2,4,0
6,18,17,1,7,28319.5|2545|5|1
19,49,34,2,5,0
6,49,13,6,16,0
7,39,27,1,7,37929.6|8427|4|1
25,33,18,1,8,32695.9|29938|-1|0
33,36,1,1,8,26272.4|40830|-1|0
20,40,9,1,7,34467.1|42382|3|2
37,10,5,6,16,0
7,19,36,1,7,33651.8|11877|2|2
48,41,16,1,7,42042.8|40830|4|1
35,49,32,2,4,0
36,19,46,1,7,47282.8|26499|3|4
28,10,27,1,7,41205.9|17974|1|1
34,2,8,1,7,24065|15493|3|3
14,28,14,1,7,24038.4|15493|2|3
49,8,22,1,7,25027.1|41140|6|1
30,32,25,1,7,37958|6959|1|6
25,3,35,1,8,31873.5|40410|-1|0
26,36,41,1,7,44600.3|40830|4|1
37,21,18,1,7,17643.2|17406|6|0
42,44,24,1,8,44902.7|21422|-1|0
43,44,13,1,7,42512|41357|5|1
47,31,18,1,8,30134.8|43639|-1|0
33,39,1,1,8,29999.8|20675|-1|0
34,12,20,6,16,0
38,35,1,1,8,26522.1|16871|-1|0
27,49,17,2,4,0
19,22,40,1,8,33085.4|29786|-1|0
14,5,20,1,8,19853.1|428763|-1|0
31,0,17,1,8,21065.7|27581|-1|0
46,30,5,1,8,29867.3|35575|-1|0
41,33,12,1,7,27750.8|43639|2|4
46,13,39,1,7,39310.8|44011|2|6
3,20,6,1,7,23464.6|3492|2|2
42,38,31,1,7,40107|11713|4|1
35,27,12,6,16,0
2,8,6,1,8,23198.3|3492|-1|0
2,31,19,1,8,30401.5|28579|-1|0
26,49,22,3,9,0
27,20,49,1,8,45521.2|31963|-1|0
19,2,39,1,7,22513.5|26333|6|0
31,49,11,1,7,45607|20675|6|0
25,35,1,1,7,26291.8|17693|6|0
23,17,18,1,8,26343.5|29042|-1|0
11,15,28,1,8,21478.6|26333|-1|0
1,26,15,1,7,21622.6|22377|4|1
49,42,39,2,4,0
49,10,16,1,7,24038.4|15493|6|1
33,49,21,2,4,0
19,49,22,2,4,0
30,31,32,1,7,36590.8|27343|1|4
29,7,34,1,8,31873.5|40410|-1|0
14,24,18,1,7,21153|6959|5|3
10,49,33,2,4,0
19,43,20,6,16,0
47,0,1,5,13,33228
48,3,9,1,7,26580.7|41856|2|1
44,4,18,1,7,24038.4|15493|1|2
2,45,1,1,8,35317.1|15339|-1|0
18,20,0,1,8,18995.7|18800|-1|0
21,29,37,1,7,41205.9|17974|1|1
21,21,13,1,7,29608.3|15339|2|1
28,49,31,2,4,0
26,48,31,2,4,0
18,22,5,1,7,25756.2|8241|1|1
26,28,5,1,7,18374.9|29335|2|2
13,36,3,1,7,29608.3|15339|4|1
39,7,32,5,13,42186.7
37,28,32,1,7,36706.2|42790|4|1
23,46,14,1,8,45753.6|28579|-1|0
13,31,27,5,13,46407
31,14,46,1,7,36850|133816|5|2
37,29,2,1,8,20462.1|20675|-1|0
45,45,10,1,7,41489.8|41357|4|1
15,41,12,1,7,36439.6|42382|3|2
13,15,44,1,7,43106.1|16224|6|0
18,32,23,1,8,31132|15002|-1|0
0,39,14,6,16,0
22,4,1,1,7,23936|7620|4|9
9,3,6,1,8,24532|26070|-1|0
9,8,6,5,13,39056.6
30,49,30,3,10,0
33,24,36,1,7,45523.6|31963|3|4
8,24,26,1,7,38757.7|41583|3|2
11,6,40,1,8,28790.3|36977|-1|0
29,26,14,1,7,25240|36045|1|3
8,19,1,1,7,23464.6|3492|5|4
17,11,6,1,8,29859.7|36523|-1|0
11,38,5,1,8,26057.3|42382|-1|0
40,40,18,1,8,40735.7|27194|-1|0
9,31,13,1,8,22927|7107|-1|0
23,43,25,6,16,0
42,36,19,1,7,35652.7|17693|4|1
5,13,49,1,8,28790.3|36977|-1|0
43,6,32,1,7,37082.7|42790|5|1
37,48,28,3,9,0
40,15,12,1,7,20458.8|14591|1|1
28,49,35,3,9,0
16,49,17,2,4,0
34,33,22,1,7,32843.9|17693|4|1
34,6,27,1,8,26092.1|42790|-1|0
33,20,14,1,7,29647.1|3219|4|1
14,18,12,1,7,27833.5|3745|4|1
20,40,7,1,8,32629.8|2444|-1|0
8,28,8,1,7,23719.9|27501|3|3
41,37,20,1,8,39534.4|43639|-1|0
6,26,11,1,7,20885.7|7107|1|2
34,4,28,1,7,19351.1|455800|6|1
27,29,5,1,8,30367.9|40793|-1|0
6,0,44,1,8,28790.3|36977|-1|0
31,20,42,1,8,45521.2|31963|-1|0
31,49,27,2,4,0
15,40,17,1,7,39056.8|29423|4|5
8,25,2,1,7,20744.8|32231|1|2
0,25,5,1,8,20774.6|7107|-1|0
10,1,47,1,7,40699.6|1031|4|1
18,23,32,1,8,33085.4|404776|-1|0
35,32,1,1,8,22569.5|17693|-1|0
36,49,11,2,4,0
30,38,33,1,7,43220.3|29938|1|1
16,17,2,1,7,19853.1|22377|6|1
44,45,18,1,7,45047.6|23301|3|4
43,36,30,1,7,40020.4|29938|1|1
6,26,25,1,8,28732.5|11877|-1|0
26,47,3,1,7,38990.5|40830|6|1
35,42,19,3,10,0
9,26,13,1,7,19995.2|22377|4|1
33,13,1,1,8,21947.2|36179|-1|0
46,26,16,1,7,27457.7|33976|1|3
21,30,5,1,8,25756.2|8241|-1|0
41,5,33,6,16,0
19,43,11,1,7,39890.1|29938|1|1
48,46,13,1,8,44612.8|41357|-1|0
14,15,45,1,8,28790.3|36977|-1|0
30,17,25,6,16,0
37,36,6,1,8,27642|40830|-1|0
24,14,18,6,16,0
24,23,10,1,7,29045.2|2501|2|1
19,48,6,1,7,40058.4|29423|5|3
43,39,15,1,7,37939.5|40830|4|1
31,48,29,3,9,0
37,44,24,1,7,46509.2|8482|2|2
10,13,8,1,7,20880.4|27643|1|2
14,47,29,6,16,0
32,41,13,1,7,40241.1|41357|4|1
49,1,6,1,7,29859.7|36523|3|1
19,26,44,1,8,41521.3|11674|-1|0
12,25,25,1,8,33085.4|723216|-1|0
13,47,0,1,7,33897.7|2444|2|3
1,35,22,1,7,36526.7|765160|5|3
27,15,15,1,7,26747.9|432|1|1
40,49,26,3,9,0
44,0,10,1,7,29859.7|36523|3|1
37,42,2,1,8,33713.2|17693|-1|0
49,35,23,6,16,0
16,42,18,6,16,0
44,23,3,1,8,20458.8|14591|-1|0
27,2,17,1,7,20327.2|29938|3|3
45,32,17,1,7,30770.2|37047|1|3
39,28,5,1,7,27457.7|33976|1|1
43,4,6,6,16,0
4,46,3,1,8,33478.8|15002|-1|0
33,8,26,6,16,0
2,2,47,1,7,40699.6|1031|4|1
40,47,12,6,16,0
23,49,15,2,5,0
37,2,13,6,16,0
23,5,19,1,8,20353.6|18975|-1|0
27,8,1,1,7,23936|7620|3|5
37,41,21,2,4,0
49,47,42,3,10,0
23,18,18,6,16,0
44,27,18,1,7,23031.6|27643|1|2
44,49,28,3,10,0
36,28,0,1,7,21514.1|40830|4|2
49,46,0,4,0,42553.8
30,40,10,6,16,0
28,8,32,1,7,41205.9|17974|1|1
14,45,2,1,8,32640.7|42382|-1|0
42,0,8,6,16,0
4,35,44,1,7,43952.7|8427|5|3
49,7,49,2,4,0
10,33,4,1,7,29608.3|15339|6|1
16,41,0,1,7,29932.9|42382|5|2
16,25,3,5,13,33677.4
49,48,36,3,10,0
44,49,21,3,10,0
9,2,20,1,7,26764.2|12647|5|1
23,17,12,1,7,29045.2|2501|1|1
5,18,14,1,8,27556.9|10704|-1|0
25,7,1,6,16,0
40,41,26,1,7,43038|6959|4|1
26,49,24,2,4,0
1,13,19,1,7,26747.9|432|6|0
48,35,8,1,7,30217.7|31537|2|3
31,15,22,1,7,29859.7|900237|1|6
39,17,4,1,8,20458.8|14591|-1|0
42,33,29,1,8,34344.7|8482|-1|0
35,3,18,1,7,27043.7|14085|2|1
2,7,48,1,7,35771|36977|3|2
35,48,32,3,9,0
47,44,12,2,4,0
20,49,39,6,16,0
14,9,1,6,16,0
43,44,16,1,7,43681.7|31537|6|0
49,48,30,3,9,0
43,18,34,1,7,39310.8|44011|5|1
12,13,4,1,8,24482|981|-1|0
29,49,20,3,9,0
23,30,23,1,7,29322|6959|4|1
8,28,17,1,7,28567.8|15002|5|1
4,45,11,1,8,36267.6|13778|-1|0
1,0,46,1,7,40699.6|1031|4|1
42,0,18,1,8,23967.6|25583|-1|0
38,14,9,1,7,23439.2|29048|4|4
20,18,37,1,8,33085.4|29786|-1|0
33,37,24,1,7,41273.8|8482|2|2
26,48,26,3,10,0
33,48,26,6,16,0
36,14,20,1,8,17643.2|17406|-1|0
31,34,24,6,16,0
34,4,8,1,8,20353.6|18975|-1|0
5,34,10,6,16,0
29,20,28,1,7,45523.6|31963|3|4
36,49,22,3,10,0
22,49,23,2,4,0
27,49,18,2,4,0
28,13,10,1,7,18711.2|114087|1|5
36,20,43,1,7,36781.1|133816|5|2
21,6,34,1,7,21478.6|26333|6|0
47,5,11,1,7,26388.8|41140|5|1
33,33,7,1,7,29720.6|22607|2|1
33,46,5,1,8,38659.5|41357|-1|0
37,10,1,1,7,28908|28948|5|1
27,41,21,1,7,44461.4|8482|2|2
33,39,31,1,7,41652.7|25436|5|1
