x,y,z,Type,State,extra
49,24,14,6,16,0
1,8,27,1,7,26747.9|432|1|2
32,37,38,1,8,38715.9|42790|-1|0
45,31,31,1,7,34652.3|29938|1|9
32,47,0,2,5,0
33,13,15,1,7,23439.2|29048|5|3
20,1,6,1,8,29859.7|36523|-1|0
37,14,26,1,8,44339.2|42137|-1|0
35,30,18,1,7,34134|42059|3|3
47,39,4,1,8,38332.2|38825|-1|0
36,44,38,1,7,45233.7|29786|5|1
29,37,0,1,7,30385.7|17693|2|5
18,21,15,1,7,24814.7|16871|5|2
44,1,8,1,8,28162.2|19990|-1|0
37,11,9,1,8,24038.4|15493|-1|0
46,11,34,1,8,39310.8|44011|-1|0
24,15,44,1,8,32508.9|152395|-1|0
28,25,34,1,8,36706.2|42790|-1|0
9,7,30,1,8,26764.2|12647|-1|0
30,49,11,2,4,0
6,32,14,1,8,26076.5|32231|-1|0
16,7,45,1,8,32508.9|152395|-1|0
24,43,8,6,16,0
6,43,44,1,7,43952.7|8427|5|2
1,34,14,1,7,30183.5|15339|4|4
8,15,0,1,8,19853.1|22377|-1|0
48,47,4,1,8,43813.3|41357|-1|0
23,49,30,2,4,0
6,40,7,1,8,32456.6|13778|-1|0
19,34,23,1,7,38046.8|27343|2|1
6,1,25,1,8,18143.2|21865|-1|0
30,22,45,1,8,41205.9|17974|-1|0
49,20,16,1,7,20745.3|27643|1|1
23,32,31,1,7,34425.1|29786|5|1
25,0,32,1,8,19351.1|11746|-1|0
16,29,4,1,7,23870|36231|4|2
24,37,12,1,8,36584.5|29938|-1|0
19,13,13,1,8,20353.6|18975|-1|0
36,49,15,2,4,0
1,15,16,1,7,30401.5|28579|5|1
37,27,5,1,7,19480.8|29335|6|1
22,26,25,1,7,25042.3|27194|6|3
49,34,30,1,8,38911.4|358968|-1|0
23,39,33,1,7,43106.9|31236|2|1
22,40,11,1,8,39344|22607|-1|0
3,38,20,1,7,37306.4|723216|6|3
17,11,43,8,19,0
31,24,7,6,16,0
46,8,19,1,7,26388.8|41140|3|1
1,24,22,1,8,28567.8|15002|-1|0
25,43,11,6,16,0
17,36,12,1,8,32727.9|29938|-1|0
37,0,36,6,16,0
26,49,29,3,9,0
15,49,18,6,16,0
37,49,21,2,4,0
43,6,12,1,8,29859.7|36523|-1|0
9,47,10,1,8,41226.2|15002|-1|0
41,22,2,1,7,23439.2|29048|2|1
6,22,14,1,7,30401.5|28579|5|1
40,22,30,1,8,44339.2|42137|-1|0
47,27,4,6,16,0
36,33,25,1,7,36655.6|23301|2|1
23,32,9,1,8,29045.2|2501|-1|0
27,30,23,1,7,33165.3|404776|5|1
31,40,2,1,7,34091|40830|3|9
49,14,9,1,7,26580.7|41856|6|0
2,3,0,1,8,23198.3|3492|-1|0
4,33,9,1,8,29608.3|15339|-1|0
9,31,26,1,7,33085.4|723216|5|1
40,49,26,2,4,0
47,47,13,1,7,46762.8|40830|3|9
0,39,4,1,7,32697.6|13778|1|3
21,9,5,1,8,24482|981|-1|0
15,22,42,1,7,30470.2|16224|1|2
0,39,41,1,7,43952.7|8427|5|2
40,14,44,1,7,36781.1|133816|5|1
40,49,23,3,10,0
48,49,27,2,4,0
36,35,20,6,16,0
42,25,0,1,7,21812.2|40830|0|2
32,0,36,1,7,35462.9|18800|2|1
36,48,32,2,4,0
36,24,4,5,13,20548.9
25,44,7,2,4,0
38,8,6,1,8,29859.7|36523|-1|0
37,49,11,3,9,0
25,12,2,1,8,24482|981|-1|0
38,41,12,1,8,43871.7|40830|-1|0
47,9,1,1,8,26594.6|29048|-1|0
23,9,3,6,16,0
34,48,10,6,16,0
2,24,31,1,7,27556.9|10704|1|2
49,41,7,1,8,40658.8|31537|-1|0
37,37,18,1,8,39392.7|38189|-1|0
30,35,18,1,8,39211.4|38189|-1|0
46,5,14,1,8,26388.8|41140|-1|0
47,49,39,2,4,0
21,35,2,1,7,29045.2|2501|6|0
17,25,14,1,7,21046.2|36394|4|1
34,15,28,6,16,0
38,29,35,1,7,33843.7|11674|5|1
47,3,24,5,14,37541.1
5,40,3,1,8,32070.8|13778|-1|0
4,21,4,1,7,23464.6|3492|2|1
48,7,10,1,7,26580.7|41856|3|1
29,36,22,6,16,0
32,0,28,1,7,35462.9|18800|2|1
22,24,28,1,7,25042.3|27194|6|3
34,39,18,1,8,43359.2|38189|-1|0
12,41,49,1,8,46645|26893|-1|0
17,25,0,1,8,19715.4|6959|-1|0
14,34,9,1,8,27952.9|13778|-1|0
35,17,14,6,16,0
29,35,6,1,7,28880|17693|6|0
9,39,22,6,16,0
25,49,9,3,9,0
8,16,28,1,7,17833.2|9169|2|1
23,49,35,2,5,0
45,19,41,1,8,39310.8|44011|-1|0
19,20,22,1,7,20783.8|36394|6|5
8,48,28,2,4,0
26,16,10,6,16,0
28,26,7,1,7,21005.5|18800|5|4
26,49,30,2,5,0
33,16,44,1,7,45523.6|31963|2|1
39,35,29,1,7,39714.5|404776|5|1
25,42,31,6,16,0
26,34,7,1,7,27525.1|40830|6|0
49,48,20,3,9,0
31,49,12,2,4,0
13,18,7,5,13,22202.3
36,11,38,1,8,39310.8|44011|-1|0
32,34,8,1,8,30379.4|40793|-1|0
35,49,18,2,4,0
26,6,30,1,8,19351.1|11746|-1|0
45,15,7,1,8,23439.2|29048|-1|0
10,29,10,1,7,24038.4|15493|4|6
25,11,23,1,8,19351.1|11746|-1|0
35,30,24,1,7,33085.4|404776|5|1
31,2,24,1,8,19351.1|455800|-1|0
28,49,27,2,4,0
18,34,13,6,16,0
35,14,5,1,7,23439.2|29048|6|3
23,2,32,1,8,31873.5|40410|-1|0
2,16,27,1,7,17968.2|9169|2|1
28,22,47,1,7,41205.9|17974|3|2
23,16,41,1,7,45521.2|31963|3|3
3,41,0,1,7,34661.6|13778|5|2
31,10,16,6,16,0
1,28,17,1,8,27556.9|10704|-1|0
15,32,18,6,16,0
35,6,8,1,7,24065|15493|4|4
12,13,27,1,7,20914.7|7749|6|3
34,12,22,1,8,29796.6|43637|-1|0
43,3,1,1,7,25437|15493|6|5
7,14,33,1,7,17833.2|9169|2|1
4,42,25,1,8,39578.7|8427|-1|0
20,42,20,6,16,0
23,13,17,1,8,20327.2|422378|-1|0
33,49,16,2,4,0
18,49,23,2,4,0
39,23,20,6,16,0
6,10,24,1,8,18143.2|21865|-1|0
38,16,12,5,13,34223.7
7,18,1,6,16,0
10,20,42,1,7,30470.2|16224|1|2
30,49,28,2,4,0
44,47,26,6,16,0
22,46,5,1,7,43025|22607|3|1
35,25,22,4,0,35635.1
38,14,32,1,7,25748.3|38189|5|2
43,45,1,1,7,40965.2|40830|1|6
33,40,13,1,8,42186.5|41357|-1|0
20,34,11,6,16,0
19,49,21,2,4,0
14,14,47,1,7,43106.1|16224|1|2
17,28,37,1,7,30719.8|13084|1|5
22,14,20,1,8,18042|6959|-1|0
1,18,3,1,7,27833.5|3745|1|1
33,3,40,1,7,45114|36987|1|2
8,35,24,1,8,37929.6|8427|-1|0
8,2,5,1,7,21947.2|36179|1|4
18,17,24,5,13,43832.7
40,29,25,1,8,30775.8|38189|-1|0
41,24,6,1,7,23439.2|29048|3|1
26,37,15,1,8,40412.6|27343|-1|0
27,32,7,1,8,29720.6|22607|-1|0
44,33,33,1,7,37820.3|23301|2|1
13,24,10,1,8,28319.5|2545|-1|0
8,39,14,1,7,40868.2|2019|2|7
5,35,11,6,16,0
3,4,11,1,7,21947.2|36179|1|4
24,24,7,1,7,18723|29335|1|1
0,46,10,1,7,40780.7|15002|5|2
33,9,32,1,7,31873.5|40410|1|6
36,46,0,6,16,0
3,0,19,1,8,18570.4|21865|-1|0
6,25,24,1,7,33651.8|11877|2|1
28,34,33,1,7,36781.2|404776|1|6
8,49,20,2,4,0
34,32,3,1,7,24194.3|40830|2|1
3,28,13,1,8,28319.5|2545|-1|0
46,4,18,6,16,0
5,29,4,1,7,22825.8|20546|5|1
21,49,16,2,4,0
46,8,0,6,16,0
18,5,45,5,13,23344.3
7,39,44,1,8,46645|26893|-1|0
10,25,30,1,7,33651.8|11877|2|1
26,46,18,1,8,47745.7|29423|-1|0
40,19,32,1,8,39310.8|44011|-1|0
0,13,24,1,7,17833.2|9169|2|1
36,5,33,1,8,37405.9|42790|-1|0
48,15,6,1,8,24038.4|15493|-1|0
35,35,0,1,7,27457.7|33976|6|0
40,4,33,1,8,45114|36987|-1|0
35,49,33,3,10,0
9,3,3,1,7,20880.4|27643|3|5
14,27,18,6,16,0
30,16,33,1,8,25998|16970|-1|0
9,36,1,1,7,27144|13778|6|0
42,21,35,1,8,39310.8|44011|-1|0
5,46,0,1,8,37848.4|42382|-1|0
23,47,6,1,7,43827.6|36231|1|2
27,30,0,1,7,21857.2|18800|5|1
8,8,1,1,7,20880.4|27643|1|1
15,33,29,1,8,33191.4|23301|-1|0
10,36,0,1,7,27144|13778|6|0
8,49,20,2,4,0
10,36,32,1,8,37929.6|8427|-1|0
36,6,22,1,7,20327.2|422378|3|2
24,5,5,1,8,29859.7|36523|-1|0
2,13,27,1,7,17833.2|9169|2|1
16,9,6,1,8,21947.2|36179|-1|0
18,35,22,6,16,0
34,19,21,1,7,22597.3|37047|1|2
32,43,9,1,8,43090.7|40793|-1|0
8,39,9,6,16,0
29,13,26,1,7,19351.1|11746|6|0
49,0,0,2,4,0
0,49,17,6,16,0
15,40,2,1,8,31465.5|13778|-1|0
31,16,28,6,16,0
24,16,38,1,8,30451.8|30629|-1|0
2,19,8,1,7,30401.5|28579|5|1
25,18,33,1,8,30451.8|30629|-1|0
13,41,0,5,14,39442.5
29,33,2,1,7,25274.5|18800|5|1
10,32,13,1,7,29045.2|2501|1|2
28,23,5,6,16,0
21,48,16,6,16,0
36,8,20,1,7,17643.2|17406|6|1
11,23,36,1,7,33651.8|11877|2|1
16,25,27,1,7,22662.9|6959|5|2
42,47,24,6,16,0
27,46,20,6,16,0
38,49,10,1,8,46148|41357|-1|0
10,1,4,1,8,22383.1|36179|-1|0
28,2,23,1,7,18586.6|11746|3|2
26,6,22,1,8,21065.7|27581|-1|0
39,49,28,2,5,0
46,47,6,1,7,43963.1|38825|1|2
36,11,2,1,7,24065|15493|3|2
10,49,27,3,9,0
37,34,16,1,7,33779.1|17693|6|0
1,42,10,1,7,37503|13778|4|1
9,25,9,1,8,24482|981|-1|0
4,30,9,1,7,23377.3|7107|2|3
43,26,9,1,7,23439.2|29048|2|1
25,43,20,1,7,46632.1|41357|2|3
18,24,21,1,8,33085.4|404776|-1|0
49,49,37,2,4,0
5,28,14,1,7,20774.6|7107|6|9
29,16,20,1,8,20353.6|18975|-1|0
4,9,34,1,7,43106.1|16224|1|2
35,28,26,1,8,32484.6|38189|-1|0
6,18,0,1,8,20744.8|32231|-1|0
20,49,24,2,4,0
31,23,15,1,7,25240|36045|1|2
28,26,4,1,7,20114.3|29335|5|1
29,5,40,1,8,31873.5|40410|-1|0
32,5,0,1,7,24134.2|15493|2|4
0,32,12,1,7,25472.5|32231|2|5
20,32,16,1,7,29779.8|15339|3|2
9,1,43,1,8,40699.6|1031|-1|0
38,47,8,6,16,0
1,35,42,1,8,46645|26893|-1|0
27,10,8,1,7,18711.2|114087|1|4
48,5,9,1,7,23439.2|29048|6|0
23,10,20,6,16,0
17,45,15,6,16,0
47,37,5,1,7,34049.7|43639|2|1
49,29,7,1,7,25116|29048|4|1
25,49,27,2,4,0
16,41,6,6,16,0
39,38,27,1,7,42355.5|41357|5|2
35,49,33,2,4,0
10,46,3,1,8,37080.1|2444|-1|0
12,24,10,1,7,24482|981|2|1
34,38,34,1,7,42857.1|41357|5|2
44,0,15,6,16,0
36,34,1,1,7,27457.7|33976|6|0
35,8,27,1,7,21065.7|27581|5|1
40,19,18,1,7,19982.5|27643|6|0
6,11,10,1,8,28319.5|2545|-1|0
15,5,34,1,7,22091.1|26333|3|4
40,26,11,1,7,23439.2|29048|2|1
6,27,24,1,7,33085.4|723216|5|1
31,39,6,1,7,34943.9|42860|1|1
21,43,10,1,7,42488.7|27343|2|1
32,25,10,6,16,0
2,34,40,1,7,43952.7|8427|5|2
47,17,12,6,16,0
13,49,19,2,4,0
25,19,32,1,8,27457.7|33976|-1|0
46,14,18,6,16,0
23,47,21,2,4,0
26,19,34,1,8,41205.9|17974|-1|0
10,30,7,1,7,22825.8|20546|4|3
25,22,9,5,13,41345.3
16,16,4,1,7,19853.1|22377|0|1
35,29,10,1,7,26011.3|40830|1|1
2,36,11,1,8,30401.5|28579|-1|0
27,3,16,1,7,23967.6|25583|1|6
7,2,27,1,7,17833.2|9169|3|3
10,44,46,8,19,0
21,35,29,1,7,38479.9|29938|4|2
49,16,28,1,8,25655.3|25902|-1|0
32,42,25,1,8,46132.7|27343|-1|0
16,37,2,1,7,30071.2|2444|4|4
46,13,40,1,8,39310.8|44011|-1|0
7,42,44,1,7,43952.7|8427|5|2
20,37,5,1,7,31546.7|36231|4|2
46,45,3,6,16,0
4,20,0,1,7,23464.6|3492|1|4
19,26,17,1,7,22106.6|36394|3|1
6,19,6,5,13,33308.2
45,33,16,1,7,33440|23301|2|1
49,46,23,3,10,0
14,38,0,8,19,0
29,37,18,1,7,40178.7|8482|2|1
34,47,12,6,16,0
28,29,0,1,7,22244.4|40830|5|1
11,3,16,1,8,19853.1|428763|-1|0
39,18,24,1,7,17643.2|17406|6|1
32,40,32,1,8,43184|25436|-1|0
14,5,22,1,7,19351.1|11746|6|0
20,6,6,1,7,29796.6|43637|5|4
35,45,18,6,16,0
32,12,19,1,8,27043.7|14085|-1|0
45,49,34,6,16,0
44,4,12,1,7,29859.7|36523|4|3
34,4,45,1,8,30451.8|30629|-1|0
35,49,33,2,4,0
30,6,28,1,8,29796.6|43637|-1|0
13,42,19,1,7,43885.6|27343|2|1
35,45,15,1,8,46737.9|41357|-1|0
14,28,24,1,8,28732.5|11877|-1|0
44,24,8,1,7,20710|29335|5|1
3,13,32,1,7,26747.9|432|1|2
41,49,25,6,16,0
8,43,39,1,7,43368.9|29786|5|1
28,39,29,1,8,45032.4|25436|-1|0
31,27,11,1,7,22556.4|18800|6|1
36,26,19,1,8,29647.1|3219|-1|0
15,20,8,6,16,0
46,25,24,1,7,31260.4|29938|3|2
44,7,10,1,7,29859.7|36523|6|0
15,15,41,1,8,32508.9|994|-1|0
20,40,6,1,7,34596.8|36231|4|2
6,4,33,1,8,26764.2|12647|-1|0
33,6,36,1,7,35462.9|18800|2|1
46,15,34,1,7,26226.7|25902|1|2
5,9,39,1,7,43106.1|16224|1|2
41,18,22,1,7,19982.5|27643|6|0
28,30,10,1,8,30367.9|40793|-1|0
19,49,20,2,4,0
27,32,23,1,8,33834.9|29938|-1|0
45,3,6,1,8,29859.7|36523|-1|0
38,44,23,1,7,46939.2|8482|2|1
42,23,10,6,16,0
26,5,25,1,7,21065.7|27581|5|1
35,7,24,1,7,21065.7|27581|5|1
22,4,41,1,7,22472.3|11746|1|4
15,12,4,1,8,24038.4|15493|-1|0
4,11,21,1,7,24532|26070|1|1
19,31,19,1,7,32049.9|16871|5|2
24,12,38,1,7,31873.5|40410|5|1
28,48,29,2,5,0
30,31,3,1,7,24115.9|18800|3|1
34,12,33,1,7,21065.7|27581|5|1
28,29,1,1,7,20793.9|29335|5|1
14,12,31,1,7,30451.8|30629|5|2
24,25,3,1,7,19891|22377|6|1
48,40,33,6,16,0
14,10,24,1,8,19351.1|11746|-1|0
15,12,14,1,8,19351.1|11746|-1|0
15,17,8,1,8,21947.2|36179|-1|0
25,40,20,1,8,44819.1|27343|-1|0
43,15,13,1,8,20458.8|14591|-1|0
0,14,29,1,8,19853.1|428763|-1|0
9,19,28,1,7,38757.7|41583|3|1
21,3,11,1,8,26747.9|432|-1|0
41,18,1,1,8,26580.7|41856|-1|0
19,29,7,1,8,27144|13778|-1|0
1,10,36,1,7,26747.9|432|1|2
47,21,18,1,7,19982.5|27643|1|1
28,0,20,1,7,27043.7|14085|2|2
38,49,18,3,10,0
37,10,19,1,8,24038.4|15493|-1|0
1,9,43,1,8,40699.6|1031|-1|0
46,3,17,6,16,0
47,2,0,1,8,32034.2|19990|-1|0
7,16,25,1,7,27556.9|10704|4|6
48,6,8,1,7,29859.7|36523|6|2
0,30,5,6,16,0
35,5,13,1,7,23967.6|25583|0|3
20,10,46,1,8,30451.8|30629|-1|0
2,9,49,1,7,40699.6|1031|5|2
30,14,4,1,7,23936|7620|1|1
36,3,11,1,7,26580.7|41856|5|2
15,24,20,1,7,20783.8|36394|3|1
30,21,19,1,7,36706.2|42790|5|2
2,35,6,6,16,0
45,48,4,1,8,43852.2|38825|-1|0
32,38,32,1,8,43042.1|25436|-1|0
48,6,3,1,7,29018.3|38189|2|3
8,19,1,1,7,23719.9|27501|5|2
29,4,29,1,8,19351.1|455800|-1|0
10,34,37,1,7,34968.1|31726|1|2
48,16,46,1,8,39310.8|44011|-1|0
19,42,17,6,16,0
19,49,31,3,9,0
3,23,29,1,7,33085.4|723216|5|1
39,31,4,1,8,27457.7|33976|-1|0
21,25,10,1,7,24038.4|15493|4|2
23,41,6,1,7,39416.1|42382|3|1
23,21,45,1,7,30470.2|16224|1|2
39,19,12,1,8,23439.2|29048|-1|0
21,36,26,6,16,0
39,10,34,6,16,0
21,21,0,1,7,24482|981|3|1
17,35,24,1,8,41371.1|10809|-1|0
28,37,24,1,8,41349.7|25436|-1|0
25,46,8,1,7,44513.2|41357|6|0
35,4,47,1,7,28916.2|16970|2|5
36,41,0,1,7,36336.2|40793|3|3
47,33,8,1,7,29656.4|38825|0|1
39,12,37,1,8,39310.8|44011|-1|0
39,18,10,1,7,20327.2|422378|5|6
5,0,21,1,8,22631.2|15656|-1|0
21,26,35,1,7,33651.8|11877|3|3
38,44,11,6,16,0
20,19,10,1,7,25240|36045|1|2
11,21,10,6,16,0
23,41,19,1,7,44487|8482|2|1
46,33,28,1,7,36251.2|29938|3|2
40,4,22,1,7,26580.7|41856|6|1
30,15,47,1,8,41205.9|17974|-1|0
26,48,13,2,4,0
49,25,40,1,7,47282.8|26499|3|3
36,48,29,3,10,0
47,37,35,1,8,40970.9|11713|-1|0
22,44,2,6,16,0
30,28,23,1,7,37958|6959|1|5
37,0,31,1,8,18614.1|11746|-1|0
49,15,4,1,7,29867.3|35575|5|2
29,49,19,2,4,0
24,48,34,2,4,0
24,49,32,3,10,0
34,8,33,1,7,28916.2|16970|1|3
18,27,19,1,7,22711.2|36394|3|1
21,47,0,1,7,40473.5|29423|6|2
16,13,41,1,7,41205.9|17974|3|2
49,42,49,2,4,0
31,12,2,1,8,23936|7620|-1|0
9,49,21,2,4,0
17,21,7,1,7,23719.9|27501|6|0
9,3,1,1,7,20891.7|27643|1|1
35,36,22,1,7,39767.5|17693|6|0
44,46,16,1,7,46711.8|23301|3|3
49,8,2,6,16,0
23,39,24,2,4,0
5,24,13,1,7,30401.5|28579|6|1
23,48,38,6,16,0
33,49,18,2,4,0
24,7,32,1,8,31873.5|40410|-1|0
28,48,11,2,4,0
21,22,6,1,8,21947.2|36179|-1|0
49,45,23,2,4,0
44,43,18,1,7,45537|40080|1|2
41,41,33,6,16,0
18,16,43,1,7,30470.2|16224|1|2
27,21,25,1,7,26343.5|29042|2|1
38,22,39,1,8,44339.2|42137|-1|0
13,13,48,1,7,35771|36977|6|5
26,41,8,6,16,0
20,39,12,1,7,38701.4|17693|1|7
40,47,49,2,4,0
23,43,21,1,7,46207|41357|5|2
2,22,14,1,7,30401.5|28579|0|4
46,30,10,1,8,29647.1|3219|-1|0
24,28,22,1,8,28381|29938|-1|0
45,15,16,1,8,26580.7|41856|-1|0
37,12,18,1,7,17643.2|17406|1|2
3,38,5,1,8,29608.3|15339|-1|0
15,35,16,1,8,34060.4|11877|-1|0
4,7,14,1,7,24532|26070|1|1
44,24,0,6,16,0
47,36,32,1,8,39005.1|358968|-1|0
10,23,23,6,16,0
10,30,40,8,19,0
7,22,35,1,7,33651.8|11877|2|1
9,29,2,1,7,22013.3|32231|5|1
29,31,16,1,8,32746.7|289974|-1|0
12,27,1,6,16,0
20,23,1,1,7,21947.2|36179|4|2
44,49,37,2,4,0
39,2,17,1,7,25027.1|41140|1|3
27,3,39,1,7,26290.4|26333|1|2
17,45,9,1,7,41520|36231|1|2
28,44,19,1,7,46879.7|29423|1|1
33,11,36,1,7,28916.2|16970|1|3
43,32,45,1,8,37874.8|11713|-1|0
12,10,32,1,7,30451.8|30629|5|2
37,8,18,1,8,23967.6|25583|-1|0
5,17,17,1,8,28319.5|2545|-1|0
18,28,18,1,8,25284.8|6959|-1|0
32,21,17,1,8,21019.8|17693|-1|0
21,49,28,2,4,0
5,26,2,1,7,23017|32231|0|1
1,6,35,1,7,22631.2|15656|4|4
17,22,13,5,13,27495.5
35,3,18,1,8,24038.4|15493|-1|0
46,29,2,1,7,25232|40830|5|1
36,49,35,2,4,0
40,20,4,1,7,21036.9|14591|4|3
23,11,12,1,8,26747.9|432|-1|0
8,19,15,1,8,29608.3|15339|-1|0
49,49,37,3,9,0
24,11,28,1,7,18586.6|11746|6|1
19,47,18,6,16,0
30,47,10,6,16,0
11,31,15,1,8,24699|22377|-1|0
31,4,7,1,7,27043.7|14085|1|2
29,24,18,6,16,0
36,2,34,1,8,25998|16970|-1|0
49,18,10,1,8,19982.5|27643|-1|0
38,31,13,1,7,29442.2|358968|6|2
25,20,1,1,8,29608.3|15339|-1|0
38,5,3,1,7,30788.5|19990|5|2
35,32,29,1,8,33592.6|6959|-1|0
17,4,12,1,8,26747.9|432|-1|0
34,27,11,1,7,24121.2|17693|1|1
26,8,21,1,8,19351.1|455800|-1|0
39,9,25,1,8,18742.4|11746|-1|0
43,38,8,1,7,36780|27643|2|5
4,20,13,1,7,24532|26070|1|1
19,11,13,1,7,29796.6|43637|5|4
3,17,46,1,7,35771|36977|3|1
43,49,13,6,16,0
31,49,22,3,9,0
11,44,28,1,8,44545.2|32664|-1|0
35,1,27,1,8,19351.1|11746|-1|0
27,48,28,2,4,0
14,31,2,1,8,25756.2|8241|-1|0
25,7,22,1,7,18586.6|11746|6|1
28,20,18,1,7,26343.5|29042|2|1
22,15,7,1,7,23936|7620|1|2
20,43,8,1,7,39753.2|36231|4|2
22,44,8,1,7,41143.5|22607|6|3
7,25,17,1,7,28567.8|15002|6|0
28,8,12,1,7,21903.7|3816|3|3
41,16,40,1,7,39310.8|44011|2|5
46,22,13,1,7,19982.5|27643|1|1
44,49,36,2,4,0
15,33,0,6,16,0
11,40,27,6,16,0
26,49,29,2,4,0
36,31,7,1,7,24760.1|29335|3|4
23,49,26,3,9,0
19,49,30,2,4,0
15,9,37,1,8,21478.6|26333|-1|0
39,2,34,1,7,45114|36987|3|4
35,20,16,1,8,29647.1|3219|-1|0
27,24,13,6,16,0
49,46,30,2,4,0
30,25,9,1,7,20508.3|18800|5|1
17,19,18,1,8,29608.3|15339|-1|0
18,18,8,1,8,21947.2|36179|-1|0
22,2,22,1,7,20353.6|18975|2|3
30,49,10,6,16,0
0,28,2,5,13,24537.2
37,7,30,1,7,20327.2|422378|3|2
18,47,24,6,16,0
23,5,43,1,7,31873.5|40410|5|1
24,33,6,1,8,26380.2|36231|-1|0
23,49,31,3,9,0
49,34,24,1,8,38164|358968|-1|0
26,41,11,1,8,42906.3|29938|-1|0
44,44,23,1,7,46476.7|23301|3|3
20,7,48,1,8,32508.9|994|-1|0
22,17,35,1,8,30451.8|30629|-1|0
47,14,24,1,7,26226.7|25902|1|2
18,5,34,1,7,31873.5|40410|5|1
38,28,21,1,8,29199.8|17693|-1|0
19,9,20,1,8,20327.2|422378|-1|0
17,41,22,1,7,43063|27194|6|3
38,30,8,1,7,24422.5|29335|2|4
37,41,0,5,13,42889.1
33,23,10,1,7,30367.9|40793|5|2
11,26,1,1,7,23719.9|27501|6|2
3,13,11,1,8,28319.5|2545|-1|0
18,6,16,1,7,19351.1|11746|6|0
23,14,4,1,8,21947.2|36179|-1|0
34,29,5,1,7,30367.9|40793|2|3
15,19,31,1,7,19853.1|428763|1|5
8,24,4,1,7,23719.9|27501|5|2
9,12,46,1,7,32508.9|152395|1|2
25,49,33,2,4,0
24,47,5,1,7,42463.6|36231|2|2
23,49,27,6,16,0
6,0,30,1,7,22631.2|15656|3|2
15,25,47,1,8,41521.3|11674|-1|0
3,27,18,1,7,30401.5|28579|6|3
11,19,3,1,8,24038.4|15493|-1|0
34,48,13,2,4,0
23,7,6,1,8,24038.4|15493|-1|0
33,22,43,1,7,33759.3|11674|5|1
12,36,11,1,7,30362.6|27501|3|2
12,11,5,1,7,23464.6|3492|3|3
12,23,9,1,7,24038.4|15493|3|2
27,36,2,1,7,30367.9|40793|4|1
31,49,23,2,4,0
18,30,18,1,8,28567.8|15002|-1|0
44,6,31,1,8,37082.7|42790|-1|0
11,15,24,1,7,23209|428763|3|9
48,13,7,1,8,20336.6|14591|-1|0
47,38,16,1,7,41202.2|40080|1|2
47,4,5,1,7,29859.7|36523|5|1
8,49,39,2,4,0
23,36,11,1,8,34668.2|8482|-1|0
