x,y,z,Type,State,extra
3,33,38,8,19,0
8,37,5,8,19,0
0,40,19,8,19,0
11,38,3,8,19,0
49,18,30,8,19,0
27,13,33,8,19,0
6,44,28,8,19,0
7,49,41,8,19,0
32,12,37,8,19,0
45,14,28,8,19,0
1,39,16,8,19,0
44,20,45,8,19,0
9,11,42,8,19,0
1,40,38,8,19,0
48,19,47,8,19,0
44,12,27,8,19,0
2,48,32,8,19,0
9,41,47,8,19,0
0,41,27,8,19,0
4,37,9,8,19,0
10,32,40,8,19,0
13,37,37,8,19,0
3,42,36,8,19,0
10,31,40,8,19,0
10,2,40,8,19,0
13,49,35,8,17,0
0,4,39,8,19,0
11,39,35,8,19,0
49,20,32,8,19,0
6,41,25,8,19,0
2,0,38,8,19,0
5,0,38,8,19,0
9,36,42,8,19,0
12,0,37,8,19,0
10,23,47,8,19,0
7,38,7,8,19,0
3,35,30,8,19,0
48,17,29,8,19,0
5,26,46,8,19,0
10,11,42,8,19,0
44,9,27,8,19,0
38,16,43,8,19,0
17,2,34,8,19,0
6,37,7,8,19,0
19,28,45,8,19,0
3,32,39,8,19,0
24,22,41,8,19,0
4,24,45,8,19,0
1,0,38,8,19,0
34,12,39,8,19,0
5,38,9,8,19,0
3,29,42,8,19,0
49,22,36,8,19,0
0,25,45,8,19,0
4,35,44,8,19,0
3,49,35,8,19,0
0,45,29,8,19,0
33,12,38,8,19,0
9,6,38,8,19,0
46,20,47,8,19,0
9,0,38,8,19,0
3,49,33,8,19,0
10,0,39,8,19,0
15,35,39,8,19,0
6,44,30,8,19,0
11,0,38,8,19,0
5,24,46,8,19,0
11,9,39,8,19,0
12,21,47,8,19,0
17,8,40,8,19,0
40,20,47,8,19,0
6,49,42,8,19,0
19,29,44,8,19,0
8,38,6,8,19,0
5,25,46,8,19,0
9,37,4,8,19,0
25,17,35,8,19,0
8,42,32,8,19,0
4,43,35,8,19,0
9,24,46,8,19,0
9,4,40,8,19,0
21,24,47,8,19,0
0,3,39,8,19,0
29,12,34,8,19,0
17,3,35,8,19,0
7,43,31,8,19,0
0,43,27,8,19,0
10,0,38,8,19,0
8,49,40,8,19,0
35,13,40,8,19,0
17,11,43,8,19,0
45,8,27,8,19,0
3,35,34,8,19,0
3,35,31,8,19,0
25,18,36,8,19,0
49,22,39,8,19,0
1,38,41,8,19,0
37,15,42,8,19,0
0,40,26,8,19,0
3,36,43,8,19,0
22,21,45,8,19,0
13,38,4,8,17,0
10,34,40,8,19,0
1,38,25,8,19,0
3,30,41,8,19,0
26,14,33,8,19,0
49,21,42,8,19,0
9,40,46,8,19,0
11,49,37,8,19,0
12,49,36,8,19,0
13,38,4,8,19,0
16,3,23,1,7,19351.1|11746|3|1
16,29,12,1,7,23842.9|2019|2|1
14,45,49,2,4,0
39,45,6,1,7,21168.4|41357|2|3
49,41,8,1,7,21438.3|41357|3|5
38,29,23,1,8,31682.3|36045|-1|0
47,7,44,6,16,0
38,49,48,2,4,0
41,3,0,1,8,26004.6|27501|-1|0
1,16,2,1,8,20774.6|7107|-1|0
17,47,21,1,7,30039.8|17693|1|1
8,47,13,1,7,28567.8|15002|4|1
1,49,41,2,4,0
7,47,7,1,8,30071.2|2444|-1|0
42,37,0,5,14,23758.5
8,0,21,1,7,26764.2|12647|3|1
29,47,49,3,10,0
21,42,37,1,7,41359.8|10704|3|1
5,8,3,1,7,22560|18975|6|1
21,16,11,1,7,20684.9|3816|5|1
44,21,13,1,7,23967.6|25583|2|2
27,37,22,1,7,20707.8|8482|6|3
38,30,21,6,16,0
14,36,18,1,8,24886.5|10809|-1|0
15,33,7,6,16,0
32,8,11,1,7,21065.7|27581|4|6
35,17,8,1,7,29859.7|36523|6|0
18,42,17,1,7,25849.2|10809|3|1
46,42,16,1,7,34134|42059|5|1
7,26,36,1,8,42089.5|9614|-1|0
31,49,26,1,7,30487.7|40830|3|5
37,6,44,1,7,42670.3|35827|4|3
16,7,5,6,16,0
38,7,24,1,7,26899.4|44011|3|1
7,42,15,1,7,29045.2|2501|2|1
30,6,5,1,7,23936|7620|2|1
27,43,2,6,16,0
13,21,2,1,8,29647.1|3219|-1|0
44,40,41,1,7,46417.5|42382|2|4
22,17,22,1,8,24482|981|-1|0
0,44,49,3,9,0
26,26,44,1,7,40733.1|33510|6|1
31,49,49,3,10,0
2,2,18,1,7,26764.2|12647|3|1
26,48,16,1,7,21034.5|31236|1|4
19,32,1,1,7,18042|6959|1|1
27,40,49,3,10,0
16,10,25,1,7,25998|16970|3|1
26,5,10,1,7,23936|7620|6|1
9,49,22,1,8,34868.3|10809|-1|0
31,41,42,1,7,44549.6|13604|1|1
15,14,19,1,8,18480.7|13084|-1|0
27,42,49,3,9,0
30,23,8,1,7,18758.7|29423|6|2
29,41,33,1,7,35002.7|29786|2|2
24,49,46,2,4,0
39,5,6,1,8,21560.1|27643|-1|0
45,12,8,1,7,18995.7|18800|2|1
2,49,32,2,4,0
17,47,29,1,8,38112.3|21422|-1|0
20,30,25,1,7,19635.6|36394|2|4
49,37,28,1,7,35466.7|42382|1|2
9,3,23,6,16,0
1,49,40,2,5,0
37,33,42,1,7,44339.2|42137|3|1
36,42,37,5,13,45573.7
40,35,45,1,7,46417.5|42382|2|4
15,32,9,1,8,23842.9|2019|-1|0
28,5,49,1,8,35062.5|11674|-1|0
10,37,21,1,7,25449.6|11877|6|3
36,34,24,6,16,0
26,19,9,1,7,17833.2|9169|6|3
9,6,3,1,7,20288.8|18975|3|1
35,49,49,2,4,0
47,23,13,1,8,29867.3|35575|-1|0
26,26,23,1,7,20297.3|23627|5|2
49,48,44,2,4,0
27,6,32,1,8,22745.6|16224|-1|0
25,13,9,5,13,43405.9
12,13,20,1,8,17389.3|11746|-1|0
45,41,23,1,7,27168.7|25902|4|2
40,34,19,1,8,23195.1|31537|-1|0
27,16,18,1,8,20327.2|29938|-1|0
24,49,49,3,9,0
26,48,8,1,7,26057.3|42382|1|2
43,32,40,1,7,42569.9|43015|1|2
0,47,30,2,4,0
49,1,18,1,8,25925|29048|-1|0
23,34,27,5,13,34561.9
17,14,9,1,7,17833.2|9169|6|3
25,3,0,1,7,21469.1|27643|0|4
38,27,47,1,7,45521.2|31963|6|1
2,47,38,6,16,0
27,49,49,2,4,0
8,31,8,1,7,30401.5|28579|2|2
5,11,7,1,7,24504.2|26070|3|1
3,26,2,1,7,30401.5|28579|2|2
0,49,41,3,9,0
0,30,48,2,4,0
45,17,8,1,7,26580.7|41856|2|1
1,32,48,6,16,0
12,44,36,1,7,44420.1|5046|6|1
43,29,14,1,7,21381.6|38825|3|1
2,46,2,1,8,30909.5|15002|-1|0
9,44,5,5,13,39924.9
19,19,0,1,8,21947.2|36179|-1|0
2,49,41,3,9,0
5,33,33,1,8,40441|21297|-1|0
42,32,21,1,7,21412.3|38825|3|1
43,7,17,1,7,23439.2|29048|2|1
49,11,40,5,13,44282.7
5,45,17,1,7,29045.2|2501|6|0
18,7,6,1,7,18995.7|18800|6|1
43,21,46,1,8,46225.3|26499|-1|0
2,36,17,1,7,29045.2|2501|4|2
38,12,5,1,7,27043.7|14085|4|3
5,17,29,1,7,35601.9|994|5|2
49,49,44,3,10,0
8,44,23,1,8,33601.3|2501|-1|0
6,41,28,1,8,39111.6|21297|-1|0
48,17,30,6,16,0
5,32,11,1,8,18964.9|10704|-1|0
31,14,26,1,7,26899.4|44011|4|3
38,2,24,1,8,24362.9|27501|-1|0
11,28,11,1,8,18964.9|10704|-1|0
46,44,38,1,8,47341.4|33510|-1|0
49,0,38,2,4,0
41,32,38,1,7,44339.2|42137|3|1
3,42,16,1,7,28567.8|15002|3|1
9,26,12,1,7,28319.5|2545|3|1
11,5,27,1,8,23734|36977|-1|0
10,42,18,1,7,29045.2|2501|4|2
49,32,47,2,4,0
12,5,4,1,7,26747.9|432|6|0
1,35,49,2,4,0
34,10,8,5,13,16156.9
21,4,16,1,7,19351.1|11746|3|1
11,47,34,1,7,45276.8|10704|3|1
29,23,21,1,7,20297.3|23627|5|2
2,8,2,1,7,23198.3|3492|1|2
47,21,40,6,16,0
15,30,7,1,7,22825.8|20546|6|1
0,29,19,6,16,0
23,26,26,1,8,20297.3|23627|-1|0
36,10,10,1,8,18995.7|18800|-1|0
16,13,4,1,7,29647.1|3219|2|1
28,15,35,6,16,0
0,34,39,6,16,0
19,5,10,1,7,19351.1|11746|3|1
1,44,1,1,7,28567.8|15002|4|2
26,39,49,3,10,0
4,31,10,1,7,28319.5|2545|3|1
25,24,39,1,7,28005.1|6795|3|1
26,25,7,1,8,18374.9|29335|-1|0
47,33,3,1,8,21381.6|38825|-1|0
9,17,34,1,7,35771|36977|2|4
11,22,2,1,8,20208.3|32231|-1|0
49,43,49,3,9,0
43,16,4,1,7,20032.7|14591|2|1
49,1,43,6,16,0
3,0,0,1,7,30733.5|26070|4|3
6,36,49,2,4,0
6,13,35,1,7,28790.3|36977|1|2
1,40,49,2,4,0
30,29,8,1,8,18275.7|23301|-1|0
49,46,14,5,13,28383.1
12,30,1,1,8,20208.3|32231|-1|0
43,11,35,1,7,34833.6|42790|1|1
39,0,5,1,7,23991.1|29048|3|1
44,19,35,1,7,35398.6|40410|2|2
13,42,7,1,7,24814.7|16871|4|1
32,44,28,1,7,30750.4|40830|1|1
38,15,32,1,7,30748.6|40410|2|2
8,6,17,6,16,0
47,24,0,1,6,29867.3|35575|9|0
7,13,37,1,7,33270.4|1031|1|1
29,28,15,1,8,23967.6|25583|-1|0
37,12,13,1,7,18995.7|18800|3|1
44,7,23,1,8,26806|43637|-1|0
7,40,21,1,7,37330.8|8427|3|1
45,29,49,6,16,0
25,12,0,1,7,21947.2|36179|6|2
22,46,48,6,16,0
41,18,22,1,7,25876.1|42790|3|1
10,35,25,6,16,0
3,46,7,1,7,28567.8|15002|5|2
1,34,5,6,16,0
15,39,28,1,7,31755.2|32664|3|3
49,0,41,2,4,0
40,29,8,1,7,21381.6|38825|3|1
26,19,17,1,8,20327.2|29938|-1|0
31,32,23,1,7,33085.4|29786|2|2
7,46,16,6,16,0
46,13,14,1,7,26580.7|41856|2|1
4,44,26,1,7,41959.4|8427|3|3
19,38,38,1,7,39878.9|10704|3|1
41,44,5,1,8,29135.5|40080|-1|0
0,46,45,2,4,0
24,2,4,1,7,21065.7|27581|1|3
47,0,38,6,16,0
21,44,25,1,7,28821|32664|2|1
19,31,19,6,16,0
22,25,15,6,16,0
27,32,26,1,6,28837|6959|13|0
39,26,14,1,7,23967.6|25583|2|2
42,25,12,1,8,29867.3|35575|-1|0
15,41,17,1,7,22484.8|11877|6|3
41,12,0,1,8,22597.3|37047|-1|0
31,16,12,1,8,17643.2|17406|-1|0
49,6,49,2,4,0
29,14,39,1,7,31556.7|30629|1|1
37,0,5,1,7,23439.2|29048|3|2
32,7,1,6,16,0
13,49,18,1,7,29045.2|2501|6|0
17,38,17,1,8,19320.7|2251|-1|0
37,29,3,1,7,18071.8|17693|2|1
19,49,49,2,4,0
16,39,35,1,8,40058|5046|-1|0
35,39,11,1,7,26057.3|42382|1|2
9,42,16,1,7,28567.8|15002|5|1
25,36,15,1,7,19821.8|20675|4|2
40,22,8,1,7,18202.5|18800|1|4
32,3,0,5,13,23495.6
49,0,38,3,10,0
47,19,12,5,13,29081.5
13,20,12,1,7,18480.7|13084|3|3
49,48,45,2,4,0
12,46,16,1,7,28567.8|15002|4|3
29,13,32,1,7,26899.4|44011|3|1
43,12,1,1,7,20327.2|29938|1|3
11,12,46,1,8,37525.3|11674|-1|0
12,47,25,1,7,35981.5|10809|3|1
37,25,38,1,8,31107.1|42790|-1|0
16,43,43,6,16,0
49,49,10,1,8,24143.2|31537|-1|0
26,27,6,1,8,18275.7|23301|-1|0
34,35,33,1,7,33085.4|29786|2|2
43,2,26,1,7,31740.5|43637|1|1
8,39,21,1,7,30341.4|8427|2|1
6,38,2,6,16,0
35,48,49,3,9,0
46,25,16,1,8,21381.6|38825|-1|0
1,48,34,2,4,0
37,40,49,2,4,0
12,29,14,1,7,23842.9|2019|2|1
45,47,49,3,9,0
11,46,5,1,8,24814.7|16871|-1|0
32,2,40,1,8,36858.4|20496|-1|0
31,41,10,1,8,21514.1|40830|-1|0
29,26,12,1,7,18275.7|23301|5|1
4,20,19,6,16,0
20,19,7,1,7,24482|981|1|2
31,43,28,1,7,29586.8|8482|5|1
39,35,17,1,8,27457.7|33976|-1|0
41,27,49,3,10,0
14,1,6,1,7,19530|18975|5|3
17,36,24,6,16,0
11,24,26,1,8,21577.4|9169|-1|0
46,17,34,1,7,48080.4|41817|1|2
7,43,49,2,4,0
42,37,0,1,8,29135.5|40080|-1|0
42,49,41,2,4,0
49,47,43,2,5,0
49,49,49,3,9,0
22,39,0,6,16,0
2,26,8,6,16,0
43,49,44,2,5,0
20,38,21,1,7,20228.3|36394|6|0
48,49,7,1,7,26172.3|41357|1|1
12,15,45,5,13,48762.2
48,28,49,3,10,0
8,38,13,1,7,27144|13778|5|4
35,48,49,3,10,0
18,14,12,1,7,18480.7|13084|2|1
5,11,3,1,7,23198.3|3492|1|2
49,49,47,3,9,0
41,46,27,1,7,32546.5|40830|1|1
0,32,49,2,3,0
10,16,22,1,8,17389.3|11746|-1|0
8,43,6,1,7,25562.1|16871|3|1
2,48,21,6,16,0
33,6,37,1,7,34968|35827|3|1
4,45,49,2,4,0
2,34,11,1,8,22256.1|8427|-1|0
38,35,14,1,8,17899.8|27194|-1|0
0,49,41,2,4,0
3,14,38,1,7,42341.2|16224|5|2
16,48,2,1,8,29608.3|15339|-1|0
29,32,44,1,7,44339.2|42137|3|1
48,13,1,1,7,25827.7|42860|5|1
49,43,8,1,7,23195.1|31537|4|2
9,48,49,2,4,0
17,4,9,1,7,19351.1|11746|3|1
22,49,48,2,4,0
48,36,8,1,8,23195.1|31537|-1|0
18,0,40,5,13,29488.5
17,5,14,1,7,20914.7|7749|3|4
43,2,14,1,7,25594.8|38189|6|2
5,35,16,6,16,0
16,49,44,2,5,0
29,5,31,6,16,0
34,15,19,1,7,18758.7|29423|1|1
11,43,32,1,7,41303.8|21297|4|2
44,45,9,1,7,34134|42059|6|3
14,12,18,1,8,17389.3|11746|-1|0
45,0,49,2,4,0
29,47,2,1,7,29720.6|22607|1|2
49,8,43,2,4,0
22,23,2,1,7,29647.1|3219|2|3
14,15,23,1,7,18143.2|21865|6|0
10,31,40,6,16,0
42,35,4,1,7,17680.9|36231|5|2
29,2,43,1,7,33148.6|35827|3|1
27,49,41,2,4,0
48,28,11,1,8,29867.3|35575|-1|0
29,44,7,1,7,26057.3|42382|1|2
16,15,14,6,16,0
0,32,4,1,8,22825.8|20546|-1|0
8,33,13,1,7,28319.5|2545|3|1
12,11,19,1,8,24482|981|-1|0
1,49,37,2,4,0
48,19,14,1,7,25833.1|43639|5|1
11,31,2,1,7,22825.8|20546|6|1
23,41,31,1,7,33367.7|8482|6|3
5,24,32,1,8,40364.3|9614|-1|0
7,48,3,1,7,28567.8|15002|4|7
49,42,47,6,16,0
36,48,44,2,4,0
8,49,33,3,9,0
41,9,18,1,7,19510.2|29423|1|1
48,46,11,1,7,29135.5|40080|5|2
44,28,28,1,7,34324.9|42790|1|1
45,44,45,6,16,0
8,7,39,1,7,28313.8|36977|1|2
17,33,7,1,7,18042|6959|1|1
19,1,5,1,8,26747.9|432|-1|0
19,33,5,1,7,18042|6959|1|1
25,48,30,1,7,37433.3|8482|5|1
43,32,49,3,10,0
5,49,35,2,4,0
44,18,45,1,8,46795.8|42137|-1|0
18,19,7,1,8,21947.2|36179|-1|0
49,12,49,3,10,0
48,32,49,3,9,0
46,9,12,1,8,23439.2|29048|-1|0
18,14,46,1,8,35245.5|11674|-1|0
24,9,38,1,8,22501.8|11674|-1|0
47,49,39,2,4,0
41,20,7,1,8,25833.1|43639|-1|0
47,49,46,2,5,0
47,24,36,1,7,41816.3|33743|1|2
49,20,30,1,8,31947.8|36045|-1|0
47,11,39,6,16,0
36,21,39,1,7,45521.2|31963|6|1
17,48,48,1,8,48307.7|5046|-1|0
34,30,27,1,8,30592.1|33743|-1|0
1,23,24,1,7,27833.5|3745|4|5
42,33,18,1,8,23448.8|25902|-1|0
17,22,9,1,7,19853.1|22377|6|1
2,49,47,6,16,0
42,19,17,1,8,19052.6|14591|-1|0
7,1,30,1,7,25998|16970|3|1
37,37,49,3,9,0
20,33,5,1,7,18042|6959|3|5
24,17,4,1,7,23936|7620|4|2
8,23,15,1,7,18480.7|13084|3|3
36,23,10,1,7,18374.9|29335|3|4
3,19,34,1,7,35601.9|994|5|2
25,8,47,1,8,30509.7|20496|-1|0
4,23,15,1,7,27833.5|3745|4|1
0,37,41,2,4,0
36,24,8,1,7,17643.2|17406|0|2
38,36,15,1,8,18404.5|27194|-1|0
19,39,21,1,7,22806.8|8482|5|1
49,7,15,1,8,21158.7|18800|-1|0
22,49,48,3,9,0
41,49,49,2,4,0
33,2,9,1,7,23439.2|29048|2|1
39,13,7,1,8,24038.4|15493|-1|0
43,33,4,1,8,17680.9|36231|-1|0
47,31,18,1,8,24591.1|33743|-1|0
10,29,17,6,16,0
23,25,22,1,7,18870.3|36394|6|0
48,5,23,1,8,26806|43637|-1|0
25,48,41,1,7,46258.7|14996|2|4
36,10,42,1,7,45114|36987|6|4
6,23,3,1,7,20774.6|7107|5|1
44,9,48,6,16,0
39,37,6,1,8,29135.5|40080|-1|0
20,38,13,1,8,19320.7|2251|-1|0
47,45,18,1,7,28559|21422|2|2
14,35,7,1,8,22825.8|20546|-1|0
44,40,40,1,8,48043.6|42137|-1|0
35,37,7,1,8,30367.9|40793|-1|0
25,41,13,6,16,0
14,35,0,1,7,22825.8|20546|6|1
24,49,45,3,10,0
0,36,45,3,9,0
41,6,1,1,7,29859.7|36523|0|6
24,13,48,1,8,35245.5|11674|-1|0
45,1,49,2,4,0
49,31,4,6,16,0
8,35,22,1,8,24399.2|2251|-1|0
18,18,27,1,8,21722.4|16224|-1|0
30,24,9,1,7,17643.2|17406|6|1
35,34,41,1,8,41455.7|33510|-1|0
18,6,34,1,7,27766.2|20496|2|2
19,45,17,1,7,22065.2|17693|1|1
25,48,23,6,16,0
29,19,22,5,13,35433.4
22,41,38,1,7,41308.5|8673|1|1
18,44,11,1,8,20333.4|2251|-1|0
34,43,9,1,7,19475.3|27194|2|2
4,4,25,1,7,26764.2|12647|4|3
31,46,3,1,7,24814.7|16871|3|3
49,49,46,6,16,0
31,37,32,1,8,31170.5|21422|-1|0
42,27,42,1,8,44339.2|42137|-1|0
39,21,1,1,7,26343.5|29042|2|1
18,48,0,1,8,30071.2|2444|-1|0
15,32,5,1,7,20774.6|7107|1|6
14,21,44,1,7,37057.2|11674|2|2
43,13,2,6,16,0
29,8,33,1,7,26899.4|44011|3|1
43,5,10,6,16,0
23,36,34,1,7,38006.1|6795|3|1
23,7,8,6,16,0
35,24,12,1,8,23967.6|25583|-1|0
49,12,38,6,16,0
49,42,39,3,9,0
14,30,16,5,13,37761.4
36,18,5,1,7,26343.5|29042|1|1
29,10,41,1,7,32682.3|30629|1|1
26,31,16,1,8,20297.3|23627|-1|0
28,31,6,1,8,19821.8|20675|-1|0
12,16,2,1,8,18480.7|13084|-1|0
21,19,12,1,7,22631.2|15656|6|0
13,27,40,1,7,39459.3|36977|1|2
37,28,34,1,7,45521.2|31963|6|1
21,42,20,1,7,20904.8|31236|6|1
15,47,10,1,7,20707.3|17693|1|1
23,40,40,1,7,42090.1|6795|3|1
41,45,49,2,4,0
7,17,27,1,8,21722.4|16224|-1|0
46,32,41,6,16,0
16,47,0,1,8,30071.2|2444|-1|0
9,10,35,1,7,33270.4|1031|1|1
44,29,21,1,7,21168.4|41357|1|1
41,7,49,2,4,0
20,5,24,1,7,19351.1|11746|4|3
48,33,27,1,7,28720.5|25902|4|2
45,37,49,2,4,0
38,45,30,5,13,35117.8
3,47,18,1,8,33760.3|2501|-1|0
45,33,6,1,8,29867.3|35575|-1|0
0,40,49,2,4,0
9,29,45,1,7,42004.3|11713|1|1
37,37,28,1,7,27698.7|29938|1|5
45,2,33,1,8,38680.9|35827|-1|0
28,45,11,6,16,0
24,15,7,1,8,23936|7620|-1|0
42,47,8,1,7,21655|41357|1|1
22,17,10,1,7,22631.2|15656|2|1
37,44,13,1,7,19475.3|27194|3|2
48,11,46,6,16,0
21,17,5,1,7,29647.1|3219|3|1
45,43,5,1,7,23195.1|31537|4|2
34,7,48,1,8,39118.3|35827|-1|0
14,10,26,1,8,24885.8|30629|-1|0
31,8,29,1,7,26899.4|44011|3|1
43,4,10,1,7,22597.3|37047|6|0
32,17,42,1,8,36042|44011|-1|0
45,11,5,1,7,25827.7|42860|6|1
25,24,13,1,7,18480.7|13084|2|1
32,31,31,1,7,33085.4|29786|2|2
0,37,42,2,4,0
32,33,10,1,7,18071.8|17693|1|1
36,47,49,3,9,0
43,18,30,1,8,31817.7|42790|-1|0
47,28,18,1,7,21381.6|38825|3|1
21,40,49,6,16,0
0,39,29,3,10,0
30,12,10,1,8,17643.2|17406|-1|0
25,25,2,6,16,0
44,22,14,1,7,25833.1|43639|5|1
43,10,11,1,7,20327.2|29938|2|3
46,1,16,1,7,25594.8|38189|6|2
24,40,15,1,7,18071.8|17693|1|1
33,1,12,1,8,23439.2|29048|-1|0
49,47,11,1,7,23519.5|31537|4|2
13,30,19,1,8,20014.7|10704|-1|0
6,40,20,1,8,28273|21297|-1|0
7,41,12,1,7,29608.3|15339|6|2
8,17,27,1,8,24611.5|16224|-1|0
21,41,10,6,16,0
11,48,49,2,5,0
19,12,6,1,7,24482|981|6|1
7,33,17,1,8,20233.7|10704|-1|0
19,22,20,1,8,18480.7|13084|-1|0
29,3,15,1,8,21065.7|27581|-1|0
47,6,42,6,16,0
43,0,22,6,16,0
49,40,47,3,9,0
43,46,2,1,7,23514.2|41357|1|1
23,39,28,1,7,29893|6959|4|7
13,40,25,1,7,31050.9|10809|3|1
47,46,24,1,8,30241.3|21422|-1|0
13,33,0,6,16,0
11,9,4,6,16,0
21,6,5,1,7,23719.9|27501|6|0
11,25,30,1,7,28492.9|21297|4|2
46,34,15,1,8,21381.6|38825|-1|0
6,29,1,1,7,30401.5|28579|2|2
6,42,43,6,16,0
48,44,11,1,7,23195.1|31537|5|4
0,46,44,2,4,0
10,36,20,1,7,23842.9|2019|2|1
49,37,40,6,16,0
1,20,6,1,7,18480.7|13084|4|1
38,0,10,1,8,21254.8|27581|-1|0
28,14,2,1,8,22631.2|15656|-1|0
40,31,49,3,9,0
19,49,19,5,13,33296.4
35,3,5,1,8,23719.9|27501|-1|0
32,38,48,6,16,0
41,1,1,1,7,27852.6|19990|6|3
25,49,41,3,10,0
21,41,20,1,7,20396.9|32664|2|1
