x,y,z,ECM_density,Fib_field
0,0,0,2507.48,0.195646
0,0,1,2623.96,0.227751
0,0,2,2710.68,0.247792
0,0,3,2763.52,0.25432
0,0,4,2785.51,0.249732
0,0,5,2784.8,0.239541
0,0,6,2772.04,0.230545
0,0,7,2757.7,0.228084
0,0,8,2749.39,0.233844
0,0,9,2750.77,0.244959
0,0,10,2762.36,0.255244
0,0,11,2782.84,0.257823
0,0,12,2810.47,0.248383
0,0,13,2842.87,0.226203
0,0,14,2876.65,0.194197
0,0,15,2907.23,0.157697
0,0,16,2929.33,0.122361
0,0,17,2938.96,0.0928823
0,0,18,2934.32,0.0723482
0,0,19,2916.42,0.0618986
0,0,20,2888.09,0.0606049
0,0,21,2852.14,0.0658073
0,0,22,2809.98,0.0735976
0,0,23,2760.92,0.0801467
0,0,24,2703.25,0.0826943
0,0,25,2636.14,0.0800139
0,0,26,2561.14,0.0729171
0,0,27,2482.46,0.0634797
0,0,28,2405.5,0.054514
0,0,29,2335.13,0.0486444
0,0,30,2273.85,0.0476729
0,0,31,2221.61,0.0518849
0,0,32,2176.84,0.0597597
0,0,33,2137.53,0.068412
0,0,34,2101.97,0.0743894
0,0,35,2069.33,0.0754474
0,0,36,2039.47,0.0710475
0,0,37,2013.16,0.062973
0,0,38,1991.15,0.0542283
0,0,39,1974.33,0.0478334
0,0,40,1963.15,0.0453993
0,0,41,1957.43,0.0467058
0,0,42,1956.11,0.0498826
0,0,43,1957.23,0.0523866
0,0,44,1958.49,0.0521768
0,0,45,1957.78,0.0484592
0,0,46,1953.73,0.0419754
0,0,47,1946,0.0340633
0,0,48,1935.26,0.0261913
0,0,49,1922.93,0.0192726
0,1,0,2588.52,0.234083
0,1,1,2717.24,0.271443
0,1,2,2813.14,0.294539
0,1,3,2872.43,0.301908
0,1,4,2898.72,0.296432
0,1,5,2900.76,0.28442
0,1,6,2889.69,0.273558
0,1,7,2876.42,0.269919
0,1,8,2868.84,0.275539
0,1,9,2870.73,0.287373
0,1,10,2882.45,0.298597
0,1,11,2902.42,0.301457
0,1,12,2928.67,0.290951
0,1,13,2958.64,0.265936
0,1,14,2988.89,0.229425
0,1,15,3015.03,0.187267
0,1,16,3032.08,0.145851
0,1,17,3036.48,0.110658
0,1,18,3026.86,0.0853797
0,1,19,3004.66,0.0715538
0,1,20,2972.98,0.0684002
0,1,21,2934.74,0.0732565
0,1,22,2891.2,0.081994
0,1,23,2841.32,0.0903847
0,1,24,2783,0.0951478
0,1,25,2715.03,0.0943843
0,1,26,2638.72,0.0883552
0,1,27,2558.18,0.0788548
0,1,28,2478.83,0.0688381
0,1,29,2405.62,0.0613995
0,1,30,2341.09,0.0589512
0,1,31,2285.19,0.0622804
0,1,32,2236.35,0.0700878
0,1,33,2192.59,0.0793775
0,1,34,2152.23,0.0863487
0,1,35,2114.57,0.0882585
0,1,36,2079.54,0.0841233
0,1,37,2048.05,0.0754793
0,1,38,2020.92,0.0653278
0,1,39,1999.21,0.056985
0,1,40,1983.59,0.0524668
0,1,41,1974.15,0.0520126
0,1,42,1970.08,0.0540845
0,1,43,1969.47,0.0562717
0,1,44,1969.9,0.0564609
0,1,45,1968.96,0.0536234
0,1,46,1964.84,0.0481882
0,1,47,1956.82,0.0411504
0,1,48,1945.32,0.0337077
0,1,49,1931.68,0.0266033
0,2,0,2632.39,0.264003
