x,y,z,Type,State,extra
14,31,36,1,7,23680.3|9614|2|1
38,23,41,1,8,39405.2|36286|-1|0
41,32,24,1,8,19476.4|39717|-1|0
48,44,19,1,7,29135.5|40080|6|1
0,28,19,1,7,22004.3|1131|3|1
25,22,22,1,7,19857.3|26701|6|0
0,32,12,6,16,0
25,5,18,1,7,24038.4|15493|6|0
37,32,38,1,7,32499.6|40628|4|1
0,15,49,3,9,0
26,47,20,1,8,30292.7|34166|-1|0
27,31,33,1,7,18124.9|16538|5|1
35,2,24,1,7,23501.9|28948|2|2
48,3,6,1,8,26580.7|41856|-1|0
25,23,14,1,7,18244.8|17693|1|2
43,9,20,6,16,0
37,36,30,1,8,23183.4|38868|-1|0
29,41,34,1,8,19062.3|25436|-1|0
42,16,45,1,7,45709.5|39290|5|1
27,44,30,1,7,25232.6|18436|3|1
43,44,20,1,8,24149.7|40830|-1|0
39,34,15,1,7,30292.7|34166|1|1
29,13,16,6,16,0
24,44,17,5,13,18653
3,3,15,6,16,0
9,9,27,1,8,24427.9|8761|-1|0
26,28,47,1,7,31803.9|13604|2|4
27,34,19,1,8,18318.8|24136|-1|0
24,40,29,1,8,18292.4|28484|-1|0
24,14,18,1,7,20914.7|7749|4|5
26,27,11,1,8,18208.9|18033|-1|0
49,24,9,6,16,0
38,35,46,1,7,41625.1|37717|1|1
7,20,33,1,7,27122.3|3673|6|2
6,9,2,1,7,23936|7620|1|3
38,15,20,1,8,17678.8|36231|-1|0
5,46,11,6,16,0
15,48,9,6,16,0
49,17,49,3,9,0
11,32,14,1,8,22256.1|8427|-1|0
17,44,4,1,8,27952.3|27343|-1|0
44,15,29,1,8,27252.1|41140|-1|0
41,20,17,1,8,19178.8|40482|-1|0
44,19,31,1,7,32272.3|37493|6|0
13,27,26,1,7,19744.1|16180|3|1
37,27,2,1,8,29859.7|36523|-1|0
10,23,4,1,8,23842.9|2019|-1|0
32,20,27,1,7,18984.7|26251|0|3
45,14,9,1,7,26580.7|41856|5|2
6,35,32,1,7,28464.1|9614|5|1
33,40,49,1,7,36515.5|37717|1|3
9,1,20,1,8,25998|16970|-1|0
22,3,3,1,8,26343.5|29042|-1|0
9,14,19,1,7,19146.3|4049|6|2
30,18,29,1,8,20145.5|25088|-1|0
41,0,11,6,16,0
42,2,29,1,8,26899.4|44011|-1|0
33,33,10,1,7,27457.7|33976|6|3
35,25,14,6,16,0
30,25,4,6,16,0
10,5,25,1,8,25998|16970|-1|0
17,29,24,1,7,18388.9|11877|6|4
41,42,19,1,8,21381.6|38825|-1|0
34,11,40,1,8,25651.6|30629|-1|0
48,8,15,5,13,20272.4
32,10,4,6,16,0
27,35,1,6,16,0
5,27,28,1,8,25206.5|383|-1|0
29,24,28,1,7,19342.3|25008|6|1
22,4,21,1,8,24038.4|15493|-1|0
37,15,20,1,7,23734|36977|5|1
35,21,23,1,7,17678.8|36231|6|0
24,40,15,1,7,18584.9|16556|2|2
22,31,42,1,8,24592.7|14996|-1|0
49,21,45,2,4,0
40,29,22,6,16,0
46,33,22,1,8,24175.6|42382|-1|0
0,11,41,2,4,0
23,9,22,5,14,17296.9
16,12,22,1,7,17643.2|17406|1|3
49,9,6,6,16,0
44,19,33,1,8,35511.3|42790|-1|0
8,33,1,1,7,24886.5|10809|0|3
4,15,20,1,7,22272.8|1031|2|6
0,26,12,1,7,29647.1|3219|3|2
46,26,6,1,7,21947.2|36179|3|1
21,26,9,1,7,18042|6959|4|1
29,11,27,1,8,21065.7|27581|-1|0
49,1,12,6,16,0
6,1,19,1,7,24427.9|8761|3|1
14,19,29,1,8,18193.2|11675|-1|0
7,36,45,1,7,35517.2|5046|1|3
5,3,8,6,16,0
34,40,34,1,7,25362.5|21297|5|1
33,37,15,1,7,18307.7|31236|2|3
44,38,24,1,8,22325.3|42382|-1|0
7,25,3,6,16,0
21,36,22,5,13,30938.5
9,34,7,1,7,22256.1|8427|3|6
49,4,49,2,5,0
1,26,6,1,7,24482|981|1|1
48,15,27,1,7,25402.7|41817|3|1
4,0,21,1,7,25998|16970|3|2
37,29,10,6,16,0
44,22,28,1,7,28974.5|43639|6|0
38,31,14,1,8,22988.8|41140|-1|0
43,35,49,1,7,46496.6|37717|1|1
43,31,49,3,10,0
35,34,2,1,7,23967.6|25583|4|1
11,48,40,1,7,34139.2|8673|2|4
41,7,11,1,8,22988.8|41140|-1|0
15,29,19,1,8,18486.2|18229|-1|0
19,6,21,1,7,26764.2|12647|6|0
0,38,26,1,8,31397.5|1131|-1|0
26,29,30,1,7,20044.8|20954|3|1
18,18,25,1,8,19927.8|14805|-1|0
9,17,24,1,8,25630.6|2667|-1|0
30,6,21,1,8,23734|36977|-1|0
28,9,49,1,7,28606.7|20496|3|3
20,27,8,1,7,19821.8|20675|5|1
41,11,32,1,8,26899.4|44011|-1|0
10,28,4,6,16,0
29,17,20,5,14,18121.9
15,32,30,1,7,18546.6|9614|3|1
1,26,12,1,7,19397.6|2251|1|4
34,11,13,1,8,24504.2|26070|-1|0
18,19,46,1,7,32330.9|20496|3|1
20,5,10,1,7,24504.2|26070|6|0
17,14,23,1,8,18071.8|17693|-1|0
34,34,34,1,8,23832|25436|-1|0
7,29,5,6,16,0
15,45,0,1,7,29720.6|22607|2|1
20,20,11,1,7,19052.6|14591|6|3
3,2,9,1,8,23198.3|3492|-1|0
31,34,19,1,7,17899.8|27194|5|1
2,24,11,1,8,27833.5|3745|-1|0
12,46,27,6,16,0
5,37,11,1,8,29045.2|2501|-1|0
0,11,48,6,16,0
14,14,18,1,8,20684.9|3816|-1|0
28,19,31,1,8,18182.8|30748|-1|0
49,19,48,2,4,0
24,45,22,1,8,19402|33016|-1|0
11,34,41,1,8,29877.6|8482|-1|0
6,26,45,6,16,0
30,6,29,1,7,17800.1|21865|2|2
18,24,35,1,7,19656.4|12128|6|0
32,36,5,1,7,20208.3|32231|5|2
47,30,49,3,9,0
0,45,32,3,10,0
49,12,35,2,4,0
13,7,16,1,7,24504.2|26070|5|4
49,15,12,1,7,25594.8|38189|3|2
44,45,6,1,8,30292.7|34166|-1|0
2,29,7,1,8,29647.1|3219|-1|0
43,10,40,1,7,41638.8|36987|6|1
0,29,49,3,9,0
15,32,47,1,7,32016.9|26893|2|2
28,16,37,1,7,21118|27895|6|1
14,28,34,1,8,21208|10750|-1|0
25,6,25,1,8,23734|36977|-1|0
12,9,20,1,8,25998|16970|-1|0
13,29,16,1,8,17940.1|8089|-1|0
9,26,49,3,10,0
33,11,41,1,7,27133.5|28114|6|0
30,2,18,1,8,23439.2|29048|-1|0
49,32,6,1,8,21381.6|38825|-1|0
23,12,26,6,16,0
41,9,31,5,13,33824.7
34,25,21,1,8,20106.3|25305|-1|0
38,34,38,1,7,35342.6|29786|4|1
49,10,49,3,9,0
29,15,31,1,7,20252.7|42790|4|2
22,19,36,1,7,19463|26499|1|1
15,41,45,1,8,28844|26893|-1|0
16,24,5,1,7,22825.8|20546|2|1
25,46,5,1,7,29720.6|22607|2|1
15,31,45,1,8,31061.6|26893|-1|0
6,21,4,1,8,23842.9|2019|-1|0
32,38,39,1,7,27411.2|21297|5|1
5,16,8,6,16,0
24,29,31,1,7,18368.1|15183|3|3
19,30,3,1,7,18042|6959|1|1
30,20,8,1,7,18501.4|29376|6|3
19,28,43,1,8,26963.3|26893|-1|0
27,18,21,1,8,18735|26278|-1|0
42,7,24,6,16,0
47,32,49,3,9,0
15,33,36,1,7,22444.5|12086|6|0
46,34,11,1,8,21381.6|38825|-1|0
47,39,4,5,14,31548.5
13,26,36,1,8,24350.6|12086|-1|0
48,1,33,6,16,0
48,10,8,1,7,26806|43637|2|1
48,31,48,3,9,0
24,20,41,1,8,24661.9|26499|-1|0
0,15,41,2,4,0
46,23,49,2,4,0
41,17,37,6,16,0
16,22,21,1,7,19259.2|18975|5|3
32,34,27,5,13,24986.1
38,4,35,1,8,26819.8|31963|-1|0
15,32,38,1,7,24051.2|17764|2|3
0,48,36,3,9,0
36,9,47,1,7,34753.6|20496|3|3
49,17,49,3,9,0
43,44,30,1,8,28123.7|34431|-1|0
44,26,20,1,7,19675.7|36231|3|2
9,37,16,6,16,0
34,9,47,1,7,32221.3|39290|5|5
34,34,9,1,7,23967.6|25583|5|5
43,28,29,1,8,28908.9|42790|-1|0
47,37,1,1,7,29867.3|35575|4|5
15,27,23,1,7,18964.9|10704|2|1
42,18,11,1,8,26806|43637|-1|0
23,18,37,1,7,20368.9|11713|3|4
1,47,19,6,16,0
26,30,31,1,7,20378.4|20954|6|1
12,30,6,1,8,23849|8241|-1|0
34,33,36,1,7,26630.9|17801|6|2
32,9,20,1,8,19982.5|27643|-1|0
26,17,15,1,7,18071.8|17693|1|2
38,3,48,1,8,34568.4|35827|-1|0
0,6,49,3,10,0
41,8,25,6,16,0
21,2,26,1,8,26764.2|12647|-1|0
12,5,6,5,13,22012.1
29,11,29,1,8,21065.7|27581|-1|0
41,17,25,1,7,19425.5|29423|6|0
16,8,28,1,7,18745.9|11674|4|3
12,27,21,1,8,17695.7|14591|-1|0
18,20,37,1,8,21780.7|14641|-1|0
37,21,6,1,8,18501.4|29376|-1|0
11,25,49,1,8,40493.5|6795|-1|0
8,16,17,1,8,22272.8|1031|-1|0
47,23,49,2,4,0
0,48,49,3,10,0
0,16,44,2,4,0
26,2,30,1,8,26764.2|12647|-1|0
19,28,19,1,8,18631.4|10899|-1|0
34,13,21,1,7,19287.1|40410|4|1
46,11,32,6,16,0
21,8,5,1,7,26343.5|29042|2|4
45,15,49,3,10,0
42,33,27,1,8,23419.4|41583|-1|0
37,16,41,1,7,34101.6|33521|6|0
23,0,22,1,7,24038.4|15493|1|2
40,14,31,1,8,23525.6|27562|-1|0
16,48,11,6,16,0
4,0,3,6,16,0
49,36,34,1,7,39372.4|37493|4|1
49,3,15,1,7,26806|43637|2|1
9,13,16,1,7,18491.3|11746|4|2
40,37,8,1,7,30367.9|40793|3|3
24,8,28,1,8,18984.7|26251|-1|0
12,18,28,1,7,18964.9|10704|4|3
47,24,7,6,16,0
49,33,3,1,7,27457.7|33976|6|1
19,41,11,1,8,22256.1|8427|-1|0
36,18,37,1,8,31846|36087|-1|0
45,37,29,6,16,0
21,44,38,1,7,21204.2|21297|5|3
35,31,15,6,16,0
48,31,49,6,16,0
44,36,3,1,8,23195.1|31537|-1|0
0,25,45,3,9,0
37,49,10,1,7,24149.7|40830|2|2
11,27,4,1,8,24886.5|10809|-1|0
14,49,41,3,10,0
8,26,13,1,7,18480.7|13084|3|4
4,34,35,1,7,31920.6|2577|2|1
24,30,29,1,7,18086.6|25230|6|0
6,49,43,3,9,0
18,27,49,6,16,0
34,41,3,1,8,29867.3|35575|-1|0
19,30,26,5,13,33632.2
11,17,31,1,8,22818.2|6564|-1|0
27,21,9,1,7,18501.4|29376|6|1
34,13,37,1,7,23449.6|26499|2|1
6,39,20,1,8,25206.4|1184|-1|0
44,12,41,1,7,40661.5|36987|6|1
26,0,30,5,13,18706.8
18,40,44,1,8,25700.8|26893|-1|0
48,22,44,2,4,0
32,8,0,6,16,0
5,26,48,3,9,0
1,32,10,6,16,0
12,9,22,1,7,18745.9|11674|4|3
19,3,8,1,8,27852.6|19990|-1|0
41,35,37,1,8,35930.4|40628|-1|0
29,48,20,1,8,25232.6|18436|-1|0
4,17,31,6,16,0
18,49,27,6,16,0
25,40,3,1,7,27952.3|27343|5|2
29,6,27,1,7,23719.9|27501|4|1
49,17,49,3,10,0
9,44,40,1,7,34142.8|7492|4|3
48,14,49,6,16,0
28,5,30,1,8,21181.9|27562|-1|0
43,37,11,1,7,30292.7|34166|1|1
1,31,6,6,16,0
35,24,9,1,8,20557.8|32231|-1|0
27,16,38,1,8,21570.3|16021|-1|0
4,49,40,3,10,0
16,8,8,1,8,27852.6|19990|-1|0
12,5,16,1,7,24427.9|8761|3|1
49,24,35,5,13,45677.2
13,15,4,6,16,0
42,10,43,6,16,0
12,37,2,6,16,0
29,36,11,1,8,20198.9|35343|-1|0
33,34,10,1,7,23967.6|25583|3|1
16,47,42,1,7,28630.3|7492|4|1
13,20,49,3,9,0
0,14,49,3,10,0
49,11,7,6,16,0
36,19,10,1,8,26580.7|41856|-1|0
45,38,7,1,8,21381.6|38825|-1|0
7,31,26,1,8,21518.1|2344|-1|0
43,21,20,1,7,19423.2|36045|6|0
15,49,15,1,8,24814.7|16871|-1|0
9,39,7,1,8,29608.3|15339|-1|0
33,23,4,1,8,18501.4|29376|-1|0
42,23,48,6,16,0
13,32,32,1,7,20845.2|9614|2|1
30,38,14,5,13,30023.7
7,29,43,5,13,36782.6
14,14,30,1,8,18562.1|11674|-1|0
36,44,3,6,16,0
41,27,16,1,7,17680.9|36231|6|1
18,21,23,5,13,33871.2
32,17,26,1,8,19423.2|36045|-1|0
8,11,49,3,9,0
5,27,41,1,8,37795.9|6795|-1|0
32,2,4,1,8,26343.5|29042|-1|0
43,22,36,1,8,38002.1|41583|-1|0
40,26,26,1,7,22385.2|40830|5|1
30,29,1,1,8,29859.7|36523|-1|0
4,43,33,1,7,36217.9|2577|2|1
33,28,13,1,7,18374.9|29335|5|1
12,30,11,6,16,0
21,36,42,1,7,23554.2|17974|5|1
41,26,47,1,8,46787.6|42137|-1|0
49,22,49,3,9,0
4,17,3,1,8,27833.5|3745|-1|0
4,27,41,1,7,37426.4|3673|6|2
7,48,24,6,16,0
4,11,3,1,7,27833.5|3745|2|2
3,21,3,1,8,27833.5|3745|-1|0
18,37,4,6,16,0
14,41,25,5,13,34005.7
22,45,9,1,7,30401.5|28579|6|0
11,34,3,1,7,30071.2|2444|3|1
0,41,41,3,10,0
33,20,7,6,16,0
46,16,15,1,8,21519.2|42059|-1|0
17,4,16,1,8,27852.6|19990|-1|0
49,19,43,3,10,0
0,29,49,2,4,0
24,38,7,6,16,0
18,49,6,6,16,0
43,5,4,1,8,26580.7|41856|-1|0
37,18,20,1,8,19178.8|40482|-1|0
49,22,25,6,16,0
42,10,29,6,16,0
41,10,25,1,7,19287.1|40410|5|1
47,22,40,1,8,45964.5|42137|-1|0
24,41,5,1,7,27952.3|27343|6|0
9,34,24,1,7,21228.6|2251|6|3
49,35,49,2,4,0
20,14,18,1,8,18202.5|18800|-1|0
13,15,19,1,7,19140.1|16224|4|2
27,17,22,1,7,18116.1|21742|6|0
29,32,33,1,8,19153.2|32664|-1|0
31,47,37,1,7,24388.3|31726|5|1
46,21,24,6,16,0
12,12,9,1,7,20914.7|7749|3|1
18,27,41,1,8,25644.9|16538|-1|0
21,45,33,5,13,34133.6
8,40,1,1,7,24886.5|10809|4|2
20,27,23,1,8,20265.2|19360|-1|0
22,37,26,1,8,18384.1|31397|-1|0
41,30,40,1,7,42236.5|37717|1|1
44,19,46,6,16,0
7,28,19,1,7,21329.4|2251|5|3
6,31,43,6,16,0
26,34,18,1,8,19323.3|22498|-1|0
28,41,18,1,8,18008|28595|-1|0
34,0,27,1,8,23501.9|28948|-1|0
47,29,36,1,7,43486.6|34196|4|1
49,12,15,5,13,20786
20,4,14,1,8,27852.6|19990|-1|0
14,29,26,1,8,18368.1|15183|-1|0
4,31,19,1,8,20215.2|2344|-1|0
22,1,22,1,7,24504.2|26070|6|1
31,5,44,1,7,30426.9|35827|5|4
46,21,42,1,7,46269.8|36286|6|3
9,40,41,1,7,32551.3|9614|5|1
6,26,24,1,7,22004.3|1131|4|3
41,47,16,1,8,24149.7|40830|-1|0
43,36,29,1,8,30244.7|40628|-1|0
0,49,49,2,5,0
24,7,16,6,16,0
20,38,19,1,8,18318.8|24136|-1|0
34,29,28,1,7,18853.6|40482|3|4
46,26,30,1,8,34185.5|41583|-1|0
46,23,38,1,7,43616.9|29786|5|1
28,48,32,1,7,24215.6|31726|5|1
20,35,46,1,7,26663.2|26893|2|2
38,9,16,1,7,26806|43637|4|1
19,24,5,1,7,22825.8|20546|2|1
21,5,25,1,7,24038.4|15493|6|0
49,21,15,1,7,25827.7|42860|5|2
46,34,31,1,8,35548.9|40628|-1|0
7,41,25,6,16,0
49,25,42,6,16,0
40,25,24,1,8,20071.7|40482|-1|0
23,7,29,6,16,0
28,9,30,1,8,19870.8|29273|-1|0
29,15,24,1,8,18735|26278|-1|0
31,0,24,1,7,23719.9|27501|4|1
15,11,18,1,8,18202.5|18800|-1|0
27,41,21,1,8,18632.1|31389|-1|0
32,18,35,1,7,22683.4|33510|3|1
27,3,4,1,8,24504.2|26070|-1|0
9,19,49,2,4,0
12,22,18,1,7,22272.8|1031|3|2
36,45,29,1,8,24215.6|31726|-1|0
5,5,17,1,7,23936|7620|1|1
1,15,22,6,16,0
49,5,46,3,10,0
37,26,44,1,7,40923|40628|4|1
15,24,21,1,7,18388.9|11877|2|4
37,26,37,1,8,34056.8|36286|-1|0
6,16,37,1,8,31863|6795|-1|0
36,27,38,1,8,32981.4|37493|-1|0
24,28,22,1,7,20108.9|26878|6|1
19,16,32,1,7,19638.6|11753|5|2
15,40,23,1,8,25232.6|18436|-1|0
22,0,5,1,8,26343.5|29042|-1|0
35,18,22,1,7,19870.8|29273|3|1
47,28,43,1,8,47012.7|42137|-1|0
14,44,5,6,16,0
43,0,15,1,8,25594.8|38189|-1|0
16,39,1,1,7,28567.8|15002|4|2
20,27,4,1,7,22825.8|20546|2|1
0,49,20,3,9,0
45,30,41,1,8,45249.2|36286|-1|0
44,29,36,1,8,38593.8|41583|-1|0
23,3,28,1,8,24038.4|15493|-1|0
47,16,29,1,8,28534|41140|-1|0
11,4,22,1,8,25998|16970|-1|0
38,10,42,6,16,0
5,22,49,2,4,0
16,21,20,1,7,18744.3|14591|6|1
29,25,32,1,7,18828.8|25436|1|2
24,19,20,1,7,19169.7|11746|1|3
26,30,11,1,7,19821.8|20675|6|3
18,44,46,1,7,27760.3|8673|2|2
36,49,1,1,7,27952.3|27343|4|4
5,13,23,1,7,22272.8|1031|6|0
49,13,43,6,16,0
15,29,25,1,7,18546.6|9614|4|1
38,5,23,1,8,23439.2|29048|-1|0
43,10,18,1,7,25594.8|38189|6|0
22,31,19,1,7,20684.9|3816|1|3
43,27,42,1,7,44598|34196|4|5
6,24,25,1,7,18964.9|10704|1|2
30,37,36,5,13,29164.9
22,10,38,1,8,19894.3|21668|-1|0
5,33,32,1,8,28094.7|12086|-1|0
16,20,19,1,7,19744.1|16180|2|1
48,37,40,1,7,43881.3|37493|4|3
4,33,38,1,7,34145.4|9614|5|1
2,15,0,6,16,0
24,3,1,1,7,26343.5|29042|2|2
19,49,17,6,16,0
8,11,21,1,7,26747.9|432|4|1
43,4,22,1,7,30426.9|35827|5|2
5,9,13,1,8,23198.3|3492|-1|0
10,34,49,1,7,37915.8|3843|1|5
20,44,35,1,8,25427.4|8673|-1|0
34,2,35,1,7,23719.9|27501|4|3
49,33,5,1,8,21381.6|38825|-1|0
34,16,13,1,8,19982.5|27643|-1|0
41,16,9,1,7,25594.8|38189|3|4
35,43,38,1,8,29645.8|37717|-1|0
2,49,38,6,16,0
38,10,35,1,8,28347.2|39290|-1|0
31,13,40,1,7,24620.9|26499|3|1
23,35,34,1,7,18292.4|28484|1|1
40,22,29,1,7,26190.9|36087|6|0
39,17,34,1,7,29669.7|42790|2|2
34,48,37,1,7,26803.8|31726|5|1
21,24,13,1,7,18374.9|29335|5|2
13,21,34,1,8,22028.5|11674|-1|0
10,19,22,1,8,18721.3|11877|-1|0
6,46,43,6,16,0
43,19,49,2,4,0
48,13,47,6,16,0
45,21,49,3,9,0
37,16,39,1,7,32027.4|27895|6|1
38,49,40,3,9,0
22,36,5,1,7,30401.5|28579|1|1
6,47,12,6,16,0
11,14,7,1,7,23842.9|2019|3|2
19,21,21,1,8,19982.5|24836|-1|0
2,22,24,1,8,20151.2|2344|-1|0
10,0,15,1,7,23936|7620|1|1
32,10,37,1,7,20782.1|26333|1|2
25,7,30,1,7,23719.9|27501|4|1
2,22,34,1,8,35241.4|3871|-1|0
39,0,31,6,16,0
6,42,2,6,16,0
25,8,31,5,14,35554.9
2,39,49,2,4,0
42,34,35,6,16,0
22,22,44,6,16,0
37,4,2,1,7,23439.2|29048|6|0
47,4,26,1,8,26899.4|44011|-1|0
22,29,6,1,8,20804.6|6955|-1|0
43,4,19,6,16,0
40,27,14,1,7,17680.9|36231|6|1
46,20,25,1,7,24759.3|37047|3|1
17,27,28,1,7,18790.4|17801|2|2
37,13,20,1,7,19982.5|27643|6|0
42,20,15,1,7,19420.4|41357|6|1
13,25,31,1,7,19493.2|10704|1|4
49,20,46,2,4,0
49,26,34,3,9,0
0,5,48,3,9,0
24,29,45,1,7,28603.1|22340|1|1
2,4,24,1,7,23198.3|3492|1|3
13,22,29,6,16,0
4,2,19,1,7,26747.9|432|4|1
24,0,30,1,7,19948.2|30629|3|4
46,20,24,6,16,0
33,39,41,1,8,30467.2|37717|-1|0
17,33,2,1,7,22825.8|20546|1|5
29,19,33,1,8,20551.1|31239|-1|0
6,43,10,1,8,29045.2|2501|-1|0
20,25,9,1,7,22825.8|20546|1|1
20,20,6,1,8,22631.2|15656|-1|0
20,16,23,1,8,18954|15811|-1|0
49,18,45,2,4,0
35,34,34,1,8,27877.6|32664|-1|0
39,27,11,1,7,21381.6|38825|5|2
28,3,30,1,7,23719.9|27501|4|1
47,19,13,1,7,25833.1|43639|6|3
4,26,2,6,16,0
20,32,35,1,7,19122.2|29938|3|1
19,25,32,1,7,19237.3|10704|4|1
39,37,0,1,8,29859.7|36523|-1|0
19,25,47,1,8,31799|17764|-1|0
2,43,17,1,8,29045.2|2501|-1|0
47,25,49,3,9,0
13,18,21,1,7,19140.1|16224|5|2
49,38,49,3,9,0
29,21,27,1,8,19660.4|25045|-1|0
40,29,42,1,8,41659.1|36087|-1|0
49,22,47,6,16,0
42,41,36,1,7,33898.8|43015|2|7
44,46,21,1,8,29135.5|40080|-1|0
49,34,47,3,10,0
23,49,13,1,8,24814.7|16871|-1|0
8,44,30,1,7,30928.6|5046|2|1
34,23,35,1,7,30974.3|20496|3|1
33,29,39,5,13,29333
14,2,13,1,8,24038.4|15493|-1|0
5,27,12,1,7,22004.3|1131|5|1
49,28,48,3,9,0
32,44,16,1,7,24073.5|21422|3|1
20,30,28,1,7,19097.6|29938|4|1
47,21,47,6,16,0
47,7,15,1,7,26899.4|44011|4|2
42,15,10,1,8,26806|43637|-1|0
10,20,25,5,13,26907.1
48,26,47,6,16,0
16,26,33,1,7,19405.8|10704|3|2
45,12,21,1,8,21519.2|42059|-1|0
3,6,29,2,4,0
2,33,34,1,7,32643.8|9614|4|3
44,21,43,6,16,0
36,20,19,1,8,19178.8|40482|-1|0
39,27,0,5,13,34310.3
39,24,10,1,8,27457.7|33976|-1|0
41,22,20,1,8,20252.7|42790|-1|0
12,23,44,1,8,35701|3871|-1|0
