x,y,z,Type,State,extra
41,32,49,1,8,45946|29786|-1|0
23,28,36,1,7,24323.9|41583|4|2
39,49,47,1,7,41183.2|14996|2|2
36,23,42,1,8,46887|42137|-1|0
6,44,5,1,8,24886.5|10809|-1|0
0,38,48,2,4,0
14,49,49,3,9,0
22,15,10,1,8,18202.5|18800|-1|0
48,49,49,2,4,0
45,4,32,1,7,31874.7|41100|3|1
32,40,17,1,8,24073.5|21422|-1|0
8,13,0,5,13,34666.2
36,11,36,1,8,30388|20524|-1|0
43,21,8,1,7,18501.4|29376|6|0
36,4,45,6,16,0
0,44,49,3,9,0
42,1,24,1,7,25576.3|41100|2|3
42,0,42,2,4,0
33,16,25,1,8,19839.4|23627|-1|0
41,42,22,6,16,0
24,37,19,1,7,19320.7|2251|5|4
36,3,17,1,8,23719.9|27501|-1|0
0,23,41,2,4,0
39,2,1,6,16,0
49,16,44,2,4,0
49,24,14,6,16,0
43,37,30,1,8,27971.2|40482|-1|0
8,43,33,1,7,34835.6|17764|2|2
38,32,12,1,7,29867.3|35575|4|2
26,11,19,1,8,19259.2|18975|-1|0
47,9,13,1,7,22988.8|41140|6|1
1,31,39,1,7,45455.2|2510|2|1
24,18,7,1,7,22631.2|15656|2|1
29,14,32,1,7,20363.1|26333|1|1
49,9,47,3,9,0
46,31,13,1,7,17680.9|36231|6|0
25,44,38,1,8,32573.3|31726|-1|0
7,45,41,6,16,0
29,2,39,1,7,30426.9|35827|5|1
33,40,10,1,8,30367.9|40793|-1|0
10,41,21,1,8,21201.9|16556|-1|0
21,36,28,1,7,20707.8|8482|6|3
41,32,37,1,7,41278.4|33510|1|6
22,43,26,1,7,19237.3|10704|5|1
36,14,9,1,8,18202.5|18800|-1|0
30,22,47,1,7,42256.8|26499|1|4
13,25,18,1,8,17833.2|9169|-1|0
29,12,5,1,7,21947.2|36179|3|2
45,2,3,1,8,29859.7|36523|-1|0
16,10,18,1,7,17643.2|17406|4|1
24,47,40,1,7,30903.8|14996|2|4
31,14,0,6,16,0
4,5,11,1,8,23198.3|3492|-1|0
15,2,27,6,16,0
0,0,48,3,10,0
27,22,25,1,8,19169.7|11746|-1|0
34,18,6,1,8,29859.7|36523|-1|0
0,23,48,2,5,0
21,38,13,1,7,18042|6959|3|3
24,31,27,1,7,20707.8|8482|1|2
10,21,49,2,4,0
4,8,24,1,8,26747.9|432|-1|0
0,47,47,3,9,0
24,12,17,1,8,19259.2|18975|-1|0
45,45,37,1,7,38405.1|43015|2|2
0,49,38,2,5,0
14,15,32,1,7,25309.3|11713|3|3
5,27,2,1,8,24482|981|-1|0
44,19,49,3,10,0
14,42,39,1,7,37075.4|3843|1|2
45,15,11,1,8,22988.8|41140|-1|0
46,13,49,3,9,0
46,10,31,1,7,38086.6|31963|2|2
32,19,19,1,8,19430.7|31236|-1|0
13,45,48,6,16,0
23,8,4,1,7,22631.2|15656|1|1
38,44,31,1,8,24862.5|25902|-1|0
26,37,42,1,7,32669.9|17801|6|1
46,36,42,6,16,0
26,15,9,1,7,22631.2|15656|1|1
44,17,47,6,16,0
11,34,27,1,7,26960|6795|5|1
9,25,12,1,8,30401.5|28579|-1|0
11,8,19,1,8,17833.2|9169|-1|0
3,37,43,1,8,45585.2|5046|-1|0
45,10,32,6,16,0
30,0,7,1,7,26343.5|29042|2|1
39,15,14,6,16,0
18,4,22,1,8,19948.2|30629|-1|0
2,41,40,6,16,0
5,37,4,1,7,25756.2|8241|6|0
45,24,3,1,7,21381.6|38825|6|1
24,33,32,1,8,18820.8|25436|-1|0
45,19,47,6,16,0
10,23,27,1,7,20379.9|9169|1|2
42,42,41,1,7,40199.3|43015|2|2
43,9,5,1,8,26580.7|41856|-1|0
34,6,41,1,8,33807.4|30629|-1|0
21,47,44,6,16,0
42,20,36,6,16,0
11,2,8,1,8,23198.3|3492|-1|0
28,18,23,1,8,19839.4|23627|-1|0
0,41,49,3,9,0
29,31,29,1,7,19663.7|31236|1|1
23,2,40,1,8,30426.9|35827|-1|0
49,26,48,3,10,0
10,5,13,1,8,23198.3|3492|-1|0
43,18,4,1,7,29859.7|36523|4|2
49,22,48,3,9,0
10,35,47,2,4,0
27,7,16,1,7,27043.7|14085|3|2
49,27,41,3,9,0
25,3,37,1,7,30426.9|35827|5|1
10,20,37,1,8,32683.9|3673|-1|0
2,34,7,1,8,22004.3|1131|-1|0
15,9,36,1,7,19280.8|21865|1|1
34,8,7,1,8,21065.7|27581|-1|0
45,22,49,3,9,0
7,15,28,1,8,20599.9|11746|-1|0
23,23,49,6,16,0
39,25,39,1,7,45161.9|31963|1|2
28,41,6,1,7,23967.6|25583|6|0
37,20,29,1,8,24042.2|31239|-1|0
9,43,5,1,7,20102.1|13778|6|4
20,19,5,1,8,22825.8|20546|-1|0
0,28,47,2,4,0
4,38,6,1,8,30071.2|2444|-1|0
33,30,23,1,7,18870.3|36394|2|5
12,43,12,1,8,29608.3|15339|-1|0
49,11,48,3,9,0
48,37,16,1,8,29135.5|40080|-1|0
49,31,43,2,4,0
24,26,5,1,8,28567.8|15002|-1|0
43,35,21,1,8,25817.3|40482|-1|0
41,0,2,6,16,0
3,4,21,1,8,19356.7|11746|-1|0
1,24,0,1,7,22004.3|1131|2|1
32,29,13,1,7,18071.8|17693|4|1
46,27,49,2,4,0
13,40,49,2,4,0
31,8,0,1,8,23439.2|29048|-1|0
23,6,15,1,8,17410.4|11746|-1|0
2,36,7,6,16,0
43,43,17,1,8,18307.7|31236|-1|0
25,9,29,1,8,27043.7|14085|-1|0
49,3,46,3,10,0
39,18,2,1,7,29859.7|36523|4|2
37,25,23,1,7,19423.2|36045|6|0
28,19,0,1,7,19821.8|20675|1|1
6,33,49,3,10,0
30,38,7,1,8,20208.3|32231|-1|0
20,12,12,1,8,19259.2|18975|-1|0
17,23,10,1,8,20774.6|7107|-1|0
18,15,23,1,8,19839.4|23627|-1|0
10,37,49,2,4,0
20,48,0,1,7,29720.6|22607|5|2
28,33,12,1,8,24073.5|21422|-1|0
42,42,1,6,16,0
33,3,14,1,8,19982.5|27643|-1|0
31,32,19,1,7,19281.1|18084|4|1
38,20,22,1,7,18687.6|32664|6|1
30,43,6,1,8,29720.6|22607|-1|0
5,48,49,6,16,0
8,47,3,1,8,29608.3|15339|-1|0
22,27,7,1,8,20684.9|3816|-1|0
15,5,37,1,7,30426.9|35827|5|1
5,16,34,1,7,31656.9|11674|4|2
29,37,28,1,7,18820.8|25436|5|3
28,2,9,1,8,27852.6|19990|-1|0
34,27,44,1,8,39121.8|26499|-1|0
36,26,11,1,7,20327.2|29938|1|3
31,35,39,1,8,31179.6|10704|-1|0
47,25,36,6,16,0
36,7,1,1,7,19982.5|27643|2|3
2,49,40,3,10,0
21,28,1,1,8,28567.8|15002|-1|0
3,4,5,6,16,0
38,23,10,1,7,18501.4|29376|6|0
32,37,41,1,7,33085.4|29786|3|2
33,23,10,1,7,18501.4|29376|6|0
14,19,8,1,8,17833.2|9169|-1|0
0,49,49,3,9,0
37,8,8,1,8,21065.7|27581|-1|0
49,39,49,3,9,0
42,24,49,2,4,0
7,12,20,6,16,0
17,13,26,1,8,19259.2|18975|-1|0
32,6,45,6,16,0
29,16,33,1,8,20532.3|31239|-1|0
25,28,18,1,7,20327.2|29938|6|0
28,20,44,1,7,36972.2|31963|1|2
18,4,17,6,16,0
49,9,3,1,8,26580.7|41856|-1|0
25,17,22,1,7,20297.3|23627|2|3
49,19,36,2,4,0
48,8,49,3,9,0
45,23,23,1,8,26038.6|40830|-1|0
49,33,44,2,4,0
22,38,22,1,7,24073.5|21422|3|2
3,43,2,1,8,28319.5|2545|-1|0
14,37,21,1,8,18964.9|10704|-1|0
20,15,12,1,8,19259.2|18975|-1|0
35,8,8,1,7,18202.5|18800|1|2
11,14,24,1,7,18143.2|21865|3|5
0,22,43,2,4,0
41,0,34,1,7,32491.4|41100|2|3
47,39,14,1,8,29135.5|40080|-1|0
1,24,34,1,8,42698.1|9614|-1|0
3,10,10,1,8,26747.9|432|-1|0
45,20,47,6,16,0
35,48,4,1,8,29720.6|22607|-1|0
28,47,29,1,8,21075.9|25902|-1|0
7,10,22,1,7,18143.2|21865|2|3
48,1,15,1,8,22988.8|41140|-1|0
0,13,41,3,9,0
24,36,49,1,7,37244.5|13604|2|1
48,14,36,1,8,42000|31963|-1|0
49,49,48,3,10,0
47,49,49,2,4,0
26,47,2,1,7,29720.6|22607|6|2
6,40,1,6,16,0
35,25,29,1,7,20976.4|40410|4|2
6,47,7,1,7,29608.3|15339|1|2
11,9,9,1,7,19259.2|18975|5|3
34,34,38,6,16,0
30,30,48,1,7,38108.7|26893|2|3
22,10,30,1,7,18143.2|21865|3|1
48,21,49,3,9,0
28,23,3,1,7,23967.6|25583|6|0
41,17,18,1,8,25833.1|43639|-1|0
10,39,30,1,7,27653.4|17764|2|2
11,32,49,2,4,0
9,16,12,1,7,17833.2|9169|6|1
23,8,26,1,7,20363.1|26333|1|3
1,46,8,1,8,30071.2|2444|-1|0
40,43,40,1,7,37862.2|33510|6|1
26,12,46,1,7,34996.6|39290|5|2
10,9,28,1,8,18562.1|11674|-1|0
10,31,36,6,16,0
0,32,2,1,7,22004.3|1131|2|1
3,22,31,1,7,33699.5|3745|2|3
34,38,25,1,7,18820.8|25436|5|3
36,4,26,1,8,23719.9|27501|-1|0
18,41,10,6,16,0
39,37,10,1,7,23967.6|25583|3|2
4,6,1,6,16,0
19,15,3,1,7,22631.2|15656|1|1
16,0,32,1,8,27043.7|14085|-1|0
42,42,37,1,7,35675.1|34431|4|1
9,44,3,1,7,24886.5|10809|4|1
7,16,39,1,8,37978.4|3673|-1|0
13,45,3,1,7,24814.7|16871|4|3
9,29,28,1,7,23639.9|9169|6|1
7,29,33,3,9,0
25,40,1,1,8,24886.5|10809|-1|0
30,41,1,1,7,30367.9|40793|4|2
38,20,4,1,8,30367.9|40793|-1|0
1,31,46,2,5,0
41,48,27,1,8,21008|25902|-1|0
4,21,49,3,10,0
7,24,6,1,8,30401.5|28579|-1|0
12,36,49,3,9,0
46,12,38,1,8,42414.3|41817|-1|0
33,13,29,1,8,20539.4|18975|-1|0
34,11,5,6,16,0
16,10,28,1,8,20914.7|7749|-1|0
44,24,38,1,8,45298.5|34196|-1|0
45,27,3,1,8,30367.9|40793|-1|0
37,37,3,1,7,23195.1|31537|2|1
25,40,28,1,8,20209.6|19363|-1|0
9,32,29,1,8,25512.9|2251|-1|0
24,12,27,1,8,19843.3|20524|-1|0
49,19,27,1,7,37653.9|42137|5|1
27,39,20,1,8,24073.5|21422|-1|0
31,14,42,6,16,0
17,28,33,1,8,24631.5|2251|-1|0
34,44,16,1,7,24149.7|40830|2|1
1,21,22,1,7,22278.2|1031|4|1
10,29,19,1,7,18388.9|11877|6|2
41,13,14,1,7,26580.7|41856|1|4
35,20,45,1,7,44126.6|26499|1|2
27,49,46,1,7,32866.8|31726|5|4
12,31,6,1,7,22256.1|8427|6|1
18,34,48,1,8,42204|17764|-1|0
47,9,49,2,4,0
36,5,9,1,7,23501.9|28948|2|3
25,14,14,1,8,18202.5|18800|-1|0
39,19,34,1,8,31220.7|31239|-1|0
46,29,41,6,16,0
46,20,49,3,10,0
15,25,17,1,8,19169.7|11746|-1|0
2,25,49,2,4,0
38,16,14,1,8,22597.3|37047|-1|0
40,10,16,1,8,21065.7|27581|-1|0
39,11,0,1,7,19982.5|27643|2|3
34,2,20,1,7,23719.9|27501|6|0
39,22,22,1,8,24940.4|40830|-1|0
49,22,44,2,4,0
7,22,39,2,4,0
0,15,13,1,8,27833.5|3745|-1|0
49,10,46,6,16,0
21,6,23,1,8,17643.2|17406|-1|0
41,4,16,1,7,18995.7|18800|4|4
46,0,38,1,8,39907.4|31963|-1|0
49,27,26,1,7,29072.2|40830|1|1
20,49,27,1,8,25232.6|18436|-1|0
12,24,1,1,8,24482|981|-1|0
19,29,18,1,7,20343.8|11753|1|1
44,17,8,1,7,25827.7|42860|3|1
5,26,0,1,7,30401.5|28579|6|3
5,32,47,2,4,0
8,20,48,2,4,0
31,19,21,1,7,17643.2|17406|1|4
7,29,36,1,8,37754.2|6795|-1|0
0,17,49,3,9,0
24,15,13,5,13,43391.8
7,16,19,1,7,27833.5|3745|2|1
40,11,21,1,7,26899.4|44011|1|1
29,24,19,6,16,0
35,32,34,1,8,26727.2|41583|-1|0
46,22,49,2,4,0
19,24,25,1,8,19259.2|18975|-1|0
30,38,25,1,7,18687.6|32664|3|5
49,31,43,3,10,0
20,34,30,1,7,18820.8|25436|5|1
16,8,29,5,13,30015.5
9,2,24,1,6,26764.2|12647|13|0
45,20,19,1,7,25833.1|43639|3|1
16,28,15,1,7,19182.6|16224|2|1
11,22,26,1,7,18267.1|9169|6|1
40,13,45,1,8,43738.2|39290|-1|0
34,22,6,1,8,18071.8|17693|-1|0
5,33,6,1,7,22256.1|8427|3|1
31,48,14,1,7,18307.7|31236|1|2
12,31,1,1,7,29647.1|3219|4|1
48,21,49,2,4,0
12,17,24,6,16,0
26,38,0,1,7,20208.3|32231|1|1
42,7,17,1,8,22988.8|41140|-1|0
8,33,48,6,16,0
38,25,41,6,16,0
24,44,1,6,16,0
0,14,49,2,4,0
23,30,27,1,8,20200.9|22377|-1|0
45,27,38,6,16,0
31,10,24,1,7,20363.1|26333|1|3
44,30,48,6,16,0
2,23,48,6,16,0
29,20,35,1,7,23803.2|36977|2|2
31,27,16,1,7,20327.2|29938|3|1
46,23,13,1,7,21381.6|38825|5|1
27,14,23,1,7,17643.2|17406|1|1
27,5,5,1,8,23439.2|29048|-1|0
10,47,8,1,7,29608.3|15339|6|2
31,2,34,1,8,27043.7|14085|-1|0
49,17,45,3,10,0
26,27,4,1,8,19821.8|20675|-1|0
21,25,10,1,7,20684.9|3816|6|1
10,46,17,1,7,21652.6|13778|4|2
30,44,7,6,16,0
12,26,6,1,8,24482|981|-1|0
29,20,14,1,8,20363.1|26333|-1|0
36,24,34,1,7,33513.7|42790|6|5
48,33,26,1,8,30805.4|42382|-1|0
35,25,11,6,16,0
30,42,44,1,8,32508|31726|-1|0
46,22,46,3,10,0
14,10,2,6,16,0
7,49,31,1,7,32864.2|18436|3|2
27,45,45,1,8,34051.5|31726|-1|0
16,3,17,6,16,0
49,14,17,5,13,32230.9
41,24,3,1,8,29859.7|36523|-1|0
32,32,0,1,7,27457.7|33976|3|1
13,22,46,1,7,41314.7|17974|1|1
25,34,24,1,7,18820.8|25436|5|1
33,26,1,1,8,28567.8|15002|-1|0
32,10,3,1,7,24038.4|15493|6|4
6,18,20,1,7,17833.2|9169|1|2
49,14,47,2,4,0
36,9,6,1,7,22631.2|15656|1|3
41,5,32,1,8,31545.7|38149|-1|0
43,22,27,6,16,0
20,21,7,1,8,20684.9|3816|-1|0
34,45,32,1,7,26171.2|25902|5|4
31,38,44,1,7,35766|29786|3|2
46,4,25,1,8,30426.9|35827|-1|0
11,12,11,1,7,17389.3|11746|5|1
42,31,26,1,8,26907|40830|-1|0
1,14,35,1,8,34811|3673|-1|0
49,28,3,6,16,0
34,21,25,1,7,21767.9|36045|1|5
33,3,16,1,7,18202.5|18800|1|2
0,12,49,3,9,0
11,29,24,1,7,19320.7|2251|2|3
11,3,27,1,8,27043.7|14085|-1|0
44,11,15,1,7,25833.1|43639|6|3
49,17,48,3,9,0
38,16,9,1,7,18202.5|18800|2|2
32,4,10,1,7,24038.4|15493|2|1
0,9,49,2,4,0
28,26,9,1,8,23967.6|25583|-1|0
49,37,34,1,7,43531.6|42059|6|3
8,22,49,6,16,0
30,22,43,1,8,34163.5|31239|-1|0
34,0,48,1,7,37965.3|20496|3|2
34,16,41,1,8,40610.3|31963|-1|0
44,1,42,1,8,42742.7|35827|-1|0
42,17,33,1,7,33609.7|44011|4|5
9,39,49,1,8,45898.3|3843|-1|0
0,6,40,1,7,33338.7|3673|6|1
0,18,27,1,7,26932.9|13084|3|3
43,7,25,1,7,26140.4|38149|1|3
39,40,6,1,7,23967.6|25583|1|1
30,28,22,1,7,20327.2|29938|1|1
10,34,12,6,16,0
12,46,32,1,8,29609|21297|-1|0
17,45,0,6,16,0
43,23,43,6,16,0
29,7,34,1,8,19541.8|23301|-1|0
7,28,10,1,7,24482|981|2|1
48,42,12,1,7,29135.5|40080|6|0
49,31,47,2,4,0
0,37,47,3,9,0
17,20,13,1,7,20684.9|3816|5|2
6,28,12,1,8,23842.9|2019|-1|0
5,11,6,1,8,26747.9|432|-1|0
21,30,6,1,7,19821.8|20675|6|4
15,20,34,5,13,37478.1
29,8,13,1,7,27852.6|19990|3|1
22,7,29,1,8,19843.3|20524|-1|0
49,41,48,2,4,0
20,15,19,1,8,19052.6|14591|-1|0
9,24,13,1,7,28319.5|2545|5|5
45,1,18,1,7,23501.9|28948|3|2
21,16,26,1,7,17389.3|11746|6|4
3,26,43,1,7,45924.8|12133|3|1
21,3,34,6,16,0
24,12,3,1,7,22631.2|15656|1|1
24,15,23,1,7,19267.1|18975|2|1
25,16,9,1,7,21947.2|36179|3|2
4,30,23,1,7,24072.1|9614|4|2
0,14,21,1,7,19118.1|9169|6|1
33,48,26,1,8,19961.1|25902|-1|0
45,15,27,1,7,31635.3|44011|6|0
14,44,49,2,5,0
35,37,3,1,7,23967.6|25583|1|1
0,44,26,2,4,0
45,35,17,1,7,17899.8|27194|6|0
13,13,8,1,7,19259.2|18975|6|1
24,30,8,1,8,18374.9|29335|-1|0
0,40,46,2,4,0
49,29,1,1,7,17680.9|36231|5|2
34,3,28,1,7,24349|41100|4|1
28,42,40,1,8,33684|31726|-1|0
0,49,0,3,10,0
30,48,45,1,8,31751.1|14996|-1|0
48,22,49,2,4,0
8,41,1,1,7,30071.2|2444|6|5
39,49,39,1,7,37774.8|33510|6|1
27,43,3,1,8,29720.6|22607|-1|0
14,36,45,1,8,45226.4|3843|-1|0
41,18,17,1,7,19853.7|36045|2|1
39,21,24,1,7,19287.1|40410|5|2
49,31,48,2,4,0
24,45,4,1,8,29720.6|22607|-1|0
9,7,17,1,7,17389.3|11746|5|2
23,44,12,6,16,0
34,7,8,1,8,19982.5|27643|-1|0
24,10,42,1,7,26394.5|36977|2|2
46,34,39,1,8,45515.8|29786|-1|0
7,46,15,1,8,29608.3|15339|-1|0
44,33,13,1,8,17680.9|36231|-1|0
17,21,12,1,7,22825.8|20546|3|2
46,30,49,2,4,0
25,20,32,1,8,19259.2|18975|-1|0
24,3,43,1,7,31880.4|20496|3|2
25,44,2,1,7,27952.3|27343|4|1
23,27,1,1,7,18374.9|29335|3|2
22,9,30,1,7,19843.3|20524|4|2
