x,y,z,ECM_density,Fib_field
0,2,46,1959.63,0.0480307
0,2,47,1951.26,0.0413591
0,2,48,1939.12,0.0342022
0,2,49,1924.41,0.0272126
0,3,0,2635.75,0.262293
0,3,1,2772.45,0.302711
0,3,2,2875.36,0.327948
0,3,3,2941.52,0.336658
0,3,4,2975.05,0.331393
0,3,5,2984.63,0.317931
0,3,6,2980.87,0.303324
0,3,7,2973.82,0.293699
0,3,8,2970.49,0.291936
0,3,9,2974,0.29667
0,3,10,2984.28,0.302903
0,3,11,2999.56,0.303882
0,3,12,3018.03,0.294312
0,3,13,3037.49,0.271365
0,3,14,3055.34,0.236368
0,3,15,3068.38,0.194252
0,3,16,3073.05,0.151804
0,3,17,3067.04,0.115634
0,3,18,3049.85,0.0902542
0,3,19,3023.38,0.0773
0,3,20,2990.62,0.0753851
0,3,21,2954.02,0.0811221
0,3,22,2914.17,0.0899761
0,3,23,2869.5,0.0978616
0,3,24,2817.57,0.101894
0,3,25,2756.85,0.100811
0,3,26,2688.3,0.0947198
0,3,27,2615.37,0.0849349
0,3,28,2542.7,0.0732774
0,3,29,2474.58,0.0618223
0,3,30,2413.12,0.0525486
0,3,31,2358.26,0.0470391
0,3,32,2308.63,0.0461798
0,3,33,2262.5,0.0499272
0,3,34,2218.62,0.0570755
0,3,35,2176.51,0.0655211
0,3,36,2136.2,0.0726732
0,3,37,2098.58,0.0764121
0,3,38,2064.39,0.0758989
0,3,39,2034.76,0.0719888
0,3,40,2010.66,0.0664393
0,3,41,1992.92,0.0612551
0,3,42,1981.58,0.0575669
0,3,43,1975.39,0.0553441
0,3,44,1972.32,0.0537701
0,3,45,1969.77,0.0519236
0,3,46,1965.39,0.0492274
0,3,47,1957.57,0.0455293
0,3,48,1945.89,0.0408151
0,3,49,1931.17,0.0351563
0,4,0,2616.69,0.274722
0,4,1,2750.69,0.31782
0,4,2,2852.99,0.346358
0,4,3,2920.82,0.358979
0,4,4,2958.01,0.357683
0,4,5,2972.5,0.347162
0,4,6,2973.81,0.333227
0,4,7,2970.74,0.321182
0,4,8,2969.41,0.313892
0,4,9,2972.6,0.310865
0,4,10,2980.48,0.308624
0,4,11,2991.95,0.302098
0,4,12,3005.92,0.287389
0,4,13,3020.81,0.26228
0,4,14,3034.49,0.228003
0,4,15,3044.16,0.188762
0,4,16,3046.66,0.150364
0,4,17,3039.92,0.118587
0,4,18,3023.51,0.0972652
0,4,19,2999.12,0.0875905
0,4,20,2969.36,0.0879299
0,4,21,2936.2,0.0949283
0,4,22,2899.99,0.104271
0,4,23,2859.23,0.112203
0,4,24,2811.78,0.116184
0,4,25,2756.37,0.115062
0,4,26,2693.91,0.108887
0,4,27,2627.46,0.0988076
0,4,28,2560.99,0.0865174
0,4,29,2498.12,0.0740098
0,4,30,2440.56,0.063228
0,4,31,2388.13,0.0557787
0,4,32,2339.55,0.0526728
0,4,33,2293.34,0.0541145
0,4,34,2248.61,0.0593268
0,4,35,2205.25,0.0665367
0,4,36,2163.57,0.0733391
0,4,37,2124.49,0.0773909
0,4,38,2088.69,0.0772861
0,4,39,2057.05,0.0732673
0,4,40,2030.36,0.066695
0,4,41,2009.51,0.0597339
0,4,42,1994.86,0.054161
0,4,43,1985.68,0.0508099
0,4,44,1980.38,0.0495617
0,4,45,1976.64,0.0497125
0,4,46,1972.01,0.0503144
0,4,47,1964.52,0.0503669
0,4,48,1953.24,0.048862
0,4,49,1938.52,0.0450677
0,5,0,2580.52,0.276432
0,5,1,2709.32,0.321818
0,5,2,2809.17,0.3543
0,5,3,2877.46,0.372321
0,5,4,2917.64,0.376897
0,5,5,2936.65,0.371075
0,5,6,2942.67,0.358933
0,5,7,2943.1,0.34467
0,5,8,2943.06,0.331144
0,5,9,2945.06,0.318994
0,5,10,2949.8,0.306644
0,5,11,2957.06,0.291125
0,5,12,2966.76,0.270295
0,5,13,2978.03,0.242865
0,5,14,2989.22,0.210163
0,5,15,2997.84,0.175683
0,5,16,3001,0.144086
0,5,17,2996.66,0.119981
0,5,18,2984.25,0.106098
0,5,19,2964.97,0.102717
0,5,20,2940.68,0.107535
0,5,21,2912.72,0.116925
0,5,22,2881.15,0.126733
0,5,23,2844.7,0.133721
0,5,24,2801.8,0.136054
0,5,25,2751.65,0.133158
0,5,26,2695.26,0.125426
0,5,27,2635.31,0.114083
0,5,28,2575.1,0.100729
0,5,29,2517.55,0.0871414
0,5,30,2463.89,0.0750023
0,5,31,2413.81,0.0657223
0,5,32,2366.2,0.0602962
0,5,33,2319.85,0.0591494
0,5,34,2274.39,0.062001
0,5,35,2230.16,0.067545
0,5,36,2187.82,0.0737027
0,5,37,2148.38,0.0780149
0,5,38,2112.37,0.0785211
0,5,39,2080.31,0.0747716
0,5,40,2052.61,0.0675891
0,5,41,2029.98,0.0591628
0,5,42,2012.92,0.0518412
0,5,43,2001.11,0.0473378
0,5,44,1993.5,0.0463279
0,5,45,1988.16,0.0484493
0,5,46,1982.75,0.0524648
0,5,47,1975.04,0.0565169
0,5,48,1963.64,0.0585035
0,5,49,1948.44,0.0567576
0,6,0,2539.05,0.267278
0,6,1,2661.6,0.314568
0,6,2,2757.94,0.351472
0,6,3,2825.67,0.376043
0,6,4,2867.8,0.387994
0,6,5,2890.32,0.388395
0,6,6,2900.06,0.379339
0,6,7,2902.98,0.363787
0,6,8,2903.32,0.344584
0,6,9,2903.5,0.323558
0,6,10,2904.86,0.301113
0,6,11,2908.27,0.276464
0,6,12,2914.71,0.249297
0,6,13,2924.02,0.219453
0,6,14,2934.94,0.188614
0,6,15,2945.12,0.159797
0,6,16,2951.74,0.136635
0,6,17,2952.66,0.122469
0,6,18,2946.9,0.118651
0,6,19,2934.99,0.124108
0,6,20,2917.84,0.135392
0,6,21,2896.07,0.148199
0,6,22,2869.49,0.158394
0,6,23,2837.21,0.16336
0,6,24,2798.33,0.162295
0,6,25,2752.69,0.155641
0,6,26,2701.5,0.144546
0,6,27,2647.14,0.130581
0,6,28,2592.29,0.115345
0,6,29,2539.18,0.100347
0,6,30,2488.55,0.0868631
0,6,31,2439.98,0.0759419
0,6,32,2392.52,0.0684196
0,6,33,2345.41,0.0648508
0,6,34,2298.87,0.0653933
0,6,35,2253.81,0.0692162
0,6,36,2211.32,0.0746189
0,6,37,2172.42,0.0791368
0,6,38,2137.46,0.0803559
0,6,39,2106.47,0.0771833
0,6,40,2079.29,0.069863
0,6,41,2056.26,0.060487
0,6,42,2037.83,0.0518249
0,6,43,2024.01,0.0463574
0,6,44,2014.26,0.0455308
0,6,45,2007.11,0.0493886
0,6,46,2000.43,0.0565115
0,6,47,1991.84,0.0642764
0,6,48,1979.52,0.0695219
0,6,49,1962.94,0.0696334
0,7,0,2502.12,0.24921
0,7,1,2618.62,0.297975
0,7,2,2711.05,0.339343
0,7,3,2777.28,0.370835
0,7,4,2820.06,0.390759
0,7,5,2844.62,0.398202
0,7,6,2856.64,0.393317
0,7,7,2860.89,0.377837
0,7,8,2860.93,0.354521
0,7,9,2859.22,0.326229
0,7,10,2857.85,0.295126
0,7,11,2858.7,0.262413
0,7,12,2863.7,0.229464
0,7,13,2873.23,0.197329
0,7,14,2886.19,0.168283
0,7,15,2900.17,0.145199
0,7,16,2912.24,0.130971
0,7,17,2920.03,0.12777
0,7,18,2922.12,0.135465
0,7,19,2918.29,0.151328
0,7,20,2908.59,0.170372
0,7,21,2893,0.187248
0,7,22,2871.13,0.197669
0,7,23,2842.5,0.199677
0,7,24,2806.89,0.193706
0,7,25,2764.75,0.181525
0,7,26,2717.5,0.165338
0,7,27,2667.35,0.147286
0,7,28,2616.49,0.129094
0,7,29,2566.49,0.112054
0,7,30,2517.68,0.0970238
0,7,31,2469.49,0.0846261
0,7,32,2421.18,0.0754286
0,7,33,2372.53,0.0699725
0,7,34,2324.46,0.0686793
0,7,35,2278.56,0.0710736
0,7,36,2236.33,0.0758008
0,7,37,2198.77,0.080503
0,7,38,2165.92,0.0824958
0,7,39,2137.2,0.0802079
0,7,40,2111.76,0.0733507
0,7,41,2089.46,0.0638033
0,7,42,2070.6,0.0545324
0,7,43,2055.44,0.0485562
0,7,44,2043.92,0.0479575
0,7,45,2035.04,0.0531894
0,7,46,2026.86,0.0627725
0,7,47,2016.83,0.0734988
0,7,48,2002.72,0.0813128
0,7,49,1983.62,0.0827643
0,8,0,2476.78,0.22617
0,8,1,2588.17,0.275903
0,8,2,2676.6,0.321129
0,8,3,2740.32,0.358799
0,8,4,2782.09,0.385988
0,8,5,2806.8,0.400153
0,8,6,2819.39,0.399852
0,8,7,2823.82,0.385733
0,8,8,2823.24,0.360323
0,8,9,2820.24,0.327157
0,8,10,2817.57,0.289719
0,8,11,2817.95,0.250824
0,8,12,2823.87,0.213274
0,8,13,2835.93,0.1793
0,8,14,2852.88,0.151919
0,8,15,2872.06,0.134143
0,8,16,2890.32,0.12843
0,8,17,2905.02,0.135987
0,8,18,2914.46,0.155262
0,8,19,2917.82,0.181775
0,8,20,2914.56,0.208819
0,8,21,2904.21,0.229803
0,8,22,2886.33,0.240164
0,8,23,2860.75,0.238574
0,8,24,2827.77,0.226753
0,8,25,2788.28,0.207908
0,8,26,2743.84,0.185418
0,8,27,2696.54,0.162126
0,8,28,2648.24,0.140004
0,8,29,2600.03,0.120252
0,8,30,2551.89,0.103419
0,8,31,2503.1,0.0897523
0,8,32,2453.18,0.0794949
0,8,33,2402.48,0.073015
0,8,34,2352.71,0.070747
0,8,35,2306.15,0.0723589
0,8,36,2264.68,0.076743
0,8,37,2229.2,0.0817494
0,8,38,2199.29,0.0846544
0,8,39,2173.65,0.0836497
0,8,40,2150.73,0.0780195
0,8,41,2129.9,0.0693187
0,8,42,2111.34,0.0604371
0,8,43,2095.6,0.0546206
0,8,44,2083,0.0543772
0,8,45,2072.88,0.060532
0,8,46,2063.37,0.0716795
0,8,47,2051.6,0.0842699
0,8,48,2034.88,0.093613
0,8,49,2012.01,0.0956246
0,9,0,2466.97,0.202648
0,9,1,2574.42,0.252685
0,9,2,2658.71,0.30046
0,9,3,2718.62,0.342436
0,9,4,2757.33,0.374882
0,9,5,2779.88,0.394263
0,9,6,2791.04,0.398106
0,9,7,2794.45,0.386191
0,9,8,2793.11,0.360618
0,9,9,2789.8,0.325116
0,9,10,2787.75,0.283937
0,9,11,2790.07,0.241082
0,9,12,2799.39,0.200491
0,9,13,2816.1,0.165471
0,9,14,2838.48,0.139793
0,9,15,2863.43,0.126744
0,9,16,2887.55,0.128539
0,9,17,2908.02,0.145628
0,9,18,2923.03,0.17522
0,9,19,2931.54,0.211222
0,9,20,2932.76,0.245303
0,9,21,2926.12,0.269672
0,9,22,2911.17,0.279481
0,9,23,2888.02,0.273983
0,9,24,2857.23,0.256097
0,9,25,2819.87,0.230379
0,9,26,2777.49,0.201314
0,9,27,2732.06,0.17243
0,9,28,2685.24,0.146002
0,9,29,2637.84,0.123262
0,9,30,2589.62,0.10462
0,9,31,2539.77,0.0900786
0,9,32,2488.07,0.0795718
0,9,33,2435.41,0.0731716
0,9,34,2384.24,0.0710784
0,9,35,2337.55,0.0728668
0,9,36,2297.49,0.0775436
0,9,37,2264.77,0.0832392
0,9,38,2238.38,0.0874184
0,9,39,2216.34,0.0882944
0,9,40,2196.4,0.0848485
0,9,41,2177.58,0.0782043
0,9,42,2160.05,0.0708793
0,9,43,2144.64,0.0660019
0,9,44,2131.96,0.0662599
0,9,45,2121.52,0.0727986
0,9,46,2111.21,0.0844309
0,9,47,2097.66,0.0975421
0,9,48,2077.63,0.107111
0,9,49,2049.65,0.108661
0,10,0,2473.31,0.181547
0,10,1,2577.84,0.230911
0,10,2,2657.69,0.279323
0,10,3,2712.29,0.322987
0,10,4,2745.62,0.357931
0,10,5,2763.45,0.380367
0,10,6,2770.99,0.387395
0,10,7,2772.07,0.378141
0,10,8,2769.81,0.354045
0,10,9,2767.17,0.318523
0,10,10,2767.58,0.276067
0,10,11,2774.11,0.231457
0,10,12,2789.06,0.189523
0,10,13,2812.17,0.154491
0,10,14,2841.01,0.130766
0,10,15,2871.89,0.121862
0,10,16,2901.11,0.129806
0,10,17,2925.78,0.154442
0,10,18,2944.18,0.191985
0,10,19,2955.37,0.23507
0,10,20,2958.7,0.274088
0,10,21,2953.77,0.300349
0,10,22,2940.37,0.308854
0,10,23,2918.83,0.299417
0,10,24,2889.81,0.275995
0,10,25,2854.31,0.244257
0,10,26,2813.66,0.209552
0,10,27,2769.67,0.175911
0,10,28,2723.84,0.145829
0,10,29,2676.85,0.120608
0,10,30,2628.4,0.100659
0,10,31,2577.69,0.0859141
0,10,32,2524.73,0.0761001
0,10,33,2470.84,0.0709719
0,10,34,2419.13,0.0703406
0,10,35,2373.1,0.0735017
0,10,36,2335.14,0.0794332
0,10,37,2305.66,0.0865494
0,10,38,2283.13,0.0926548
0,10,39,2264.9,0.0961855
0,10,40,2248.25,0.0959356
0,10,41,2232.04,0.0925255
0,10,42,2216.51,0.0878578
0,10,43,2202.77,0.0846409
0,10,44,2191.56,0.0855142
0,10,45,2182.24,0.0918815
0,10,46,2172.13,0.102894
0,10,47,2157.06,0.115116
0,10,48,2133.1,0.123474
0,10,49,2098.58,0.12333
0,11,0,2493.56,0.163319
0,11,1,2595.98,0.210712
0,11,2,2671.1,0.257596
0,11,3,2719.07,0.300228
0,11,4,2744.91,0.334944
0,11,5,2755.56,0.358338
0,11,6,2757.26,0.36756
0,11,7,2754.53,0.361231
0,11,8,2750.93,0.33992
0,11,9,2749.57,0.306322
0,11,10,2753.82,0.264747
0,11,11,2766.32,0.220425
0,11,12,2788.58,0.178856
0,11,13,2819.43,0.144987
0,11,14,2855.47,0.123634
0,11,15,2892.33,0.118361
0,11,16,2925.98,0.13093
0,11,17,2953.47,0.160673
0,11,18,2973.28,0.203078
0,11,19,2984.78,0.249959
0,11,20,2987.75,0.290963
0,11,21,2982.31,0.316989
0,11,22,2968.69,0.32316
0,11,23,2947.59,0.309912
0,11,24,2919.74,0.282061
0,11,25,2885.93,0.246078
0,11,26,2847.1,0.207798
0,11,27,2804.75,0.171424
0,11,28,2760.16,0.139431
0,11,29,2713.94,0.113095
0,11,30,2665.84,0.0928881
0,11,31,2615.14,0.0788394
0,11,32,2562.06,0.0706555
0,11,33,2508.27,0.0678874
0,11,34,2457.25,0.0699521
0,11,35,2412.9,0.0757907
0,11,36,2377.65,0.0842259
0,11,37,2351.71,0.0938717
0,11,38,2333.12,0.102892
0,11,39,2318.87,0.110028
0,11,40,2305.96,0.113962
0,11,41,2293.27,0.114793
0,11,42,2281.19,0.113669
0,11,43,2270.99,0.112684
0,11,44,2263.25,0.114257
0,11,45,2256.87,0.119984
0,11,46,2248.23,0.129413
0,11,47,2232.09,0.139445
0,11,48,2203.67,0.145148
0,11,49,2161.13,0.141901
0,12,0,2523.81,0.146781
0,12,1,2624.89,0.19082
0,12,2,2695.39,0.234253
0,12,3,2736.11,0.273693
0,12,4,2753.15,0.306175
0,12,5,2754.86,0.329054
0,12,6,2748.91,0.339802
0,12,7,2741.07,0.336613
0,12,8,2735.58,0.319082
0,12,9,2735.78,0.288951
0,12,10,2744.74,0.250084
0,12,11,2764.33,0.207908
0,12,12,2794.98,0.168369
0,12,13,2834.32,0.136894
0,12,14,2877.91,0.11842
0,12,15,2920.65,0.116316
0,12,16,2958.1,0.131959
0,12,17,2987.29,0.164207
0,12,18,3006.9,0.208099
0,12,19,3016.73,0.255112
0,12,20,3017.13,0.294759
0,12,21,3008.99,0.31811
0,12,22,2993.25,0.32078
0,12,23,2971.13,0.303925
0,12,24,2943.59,0.273064
0,12,25,2911.23,0.235127
0,12,26,2874.55,0.196012
0,12,27,2834.53,0.159664
0,12,28,2792.09,0.1282
0,12,29,2747.68,0.102652
0,12,30,2701.11,0.0835215
0,12,31,2651.8,0.0710638
0,12,32,2600.15,0.0652009
0,12,33,2548.04,0.0655191
0,12,34,2499.1,0.0711991
0,12,35,2457.33,0.0808917
0,12,36,2425.19,0.0931854
0,12,37,2402.77,0.106736
0,12,38,2388.01,0.119942
0,12,39,2377.89,0.131788
0,12,40,2369.45,0.140852
0,12,41,2361.7,0.146748
0,12,42,2355.07,0.149864
0,12,43,2350.72,0.151608
0,12,44,2348.79,0.154077
0,12,45,2347.3,0.158971
0,12,46,2341.45,0.166193
0,12,47,2324.7,0.173003
0,12,48,2291.31,0.174692
0,12,49,2239.27,0.166791
0,13,0,2558.88,0.13058
0,13,1,2659.47,0.170175
0,13,2,2726.09,0.2089
0,13,3,2759.99,0.243925
0,13,4,2768.15,0.273135
0,13,5,2760.31,0.294743
0,13,6,2745.81,0.306618
0,13,7,2732,0.306612
0,13,8,2724.19,0.293413
0,13,9,2726.01,0.267814
0,13,10,2740.1,0.233162
0,13,11,2767.27,0.194871
0,13,12,2806.63,0.159079
0,13,13,2854.46,0.131372
0,13,14,2905.27,0.116458
0,13,15,2953.23,0.117242
0,13,16,2993.6,0.134572
0,13,17,3023.37,0.166868
0,13,18,3041.47,0.208986
0,13,19,3048.14,0.252552
0,13,20,3044.37,0.287558
0,13,21,3031.86,0.305824
0,13,22,3012.42,0.303839
0,13,23,2988,0.283604
0,13,24,2959.97,0.251183
0,13,25,2928.91,0.213641
0,13,26,2894.85,0.17651
0,13,27,2858.2,0.14305
0,13,28,2819.28,0.114658
0,13,29,2778.18,0.0918577
0,13,30,2734.7,0.0750743
0,13,31,2688.38,0.0648566
0,13,32,2639.82,0.0615673
0,13,33,2590.98,0.0651284
0,13,34,2545.39,0.0747627
0,13,35,2506.97,0.089022
0,13,36,2478.1,0.106261
0,13,37,2458.98,0.125003
0,13,38,2447.85,0.143662
0,13,39,2442.13,0.161278
0,13,40,2439.16,0.176274
0,13,41,2438.14,0.187848
0,13,42,2439.28,0.195742
0,13,43,2443.24,0.200741
0,13,44,2449.32,0.204581
0,13,45,2454.36,0.208936
0,13,46,2452.23,0.213891
0,13,47,2435.05,0.216924
0,13,48,2396.13,0.213508
0,13,49,2333.24,0.199418
0,14,0,2593.76,0.114638
0,14,1,2694.81,0.149369
0,14,2,2758.92,0.18302
0,14,3,2787.54,0.213359
0,14,4,2788.22,0.239045
0,14,5,2771.78,0.25906
0,14,6,2749.21,0.271668
0,14,7,2729.6,0.274536
0,14,8,2719.58,0.265699
0,14,9,2723.13,0.245222
0,14,10,2742.4,0.215978
0,14,11,2776.94,0.183196
0,14,12,2824.38,0.152888
0,14,13,2879.63,0.130422
0,14,14,2936.22,0.119915
0,14,15,2987.83,0.123546
0,14,16,3029.58,0.141509
0,14,17,3058.61,0.171829
0,14,18,3074.12,0.20944
0,14,19,3076.8,0.24655
0,14,20,3068.17,0.274164
0,14,21,3050.63,0.285345
0,14,22,3026.8,0.277775
0,14,23,2999.41,0.254367
0,14,24,2970.42,0.22158
0,14,25,2940.59,0.186314
0,14,26,2909.7,0.153394
0,14,27,2877.49,0.125068
0,14,28,2843.51,0.101725
0,14,29,2807.28,0.0831479
0,14,30,2768.4,0.0695409
0,14,31,2726.52,0.0617369
0,14,32,2682.43,0.060694
0,14,33,2638.11,0.0669529
0,14,34,2596.86,0.0801054
0,14,35,2562.32,0.0988817
0,14,36,2536.75,0.121499
0,14,37,2520.67,0.14624
0,14,38,2513,0.171306
0,14,39,2512,0.195558
0,14,40,2515.58,0.217174
0,14,41,2523.04,0.235025
0,14,42,2534.07,0.248369
0,14,43,2548.38,0.257492
0,14,44,2564.04,0.263737
0,14,45,2576.5,0.268535
0,14,46,2578.31,0.271832
0,14,47,2560.44,0.271044
0,14,48,2515.39,0.261713
0,14,49,2440.61,0.239965
0,15,0,2625.58,0.100573
0,15,1,2728.1,0.130884
0,15,2,2791.44,0.159948
0,15,3,2817.08,0.185985
0,15,4,2812.73,0.208224
0,15,5,2789.96,0.226265
0,15,6,2761.08,0.238808
0,15,7,2736.9,0.243623
0,15,8,2725.36,0.238523
0,15,9,2730.9,0.223203
0,15,10,2755.05,0.200185
0,15,11,2796.01,0.174334
0,15,12,2849.87,0.151192
0,15,13,2910.28,0.135492
0,15,14,2970.07,0.130401
0,15,15,3022.8,0.137137
0,15,16,3063.79,0.155143
0,15,17,3090.58,0.182112
0,15,18,3102.76,0.213279
0,15,19,3101.38,0.241801
0,15,20,3088.3,0.260111
0,15,21,3066.34,0.262874
0,15,22,3038.62,0.249169
0,15,23,3008.51,0.222817
0,15,24,2978.63,0.190506
0,15,25,2950.13,0.158738
0,15,26,2922.74,0.131398
0,15,27,2895.66,0.109545
0,15,28,2867.59,0.0924048
0,15,29,2837.31,0.0788587
0,15,30,2804.05,0.0687291
0,15,31,2767.51,0.0630375
0,15,32,2728.64,0.0633693
0,15,33,2689.51,0.0710629
0,15,34,2653.13,0.0863806
0,15,35,2622.72,0.108547
0,15,36,2600.46,0.135865
0,15,37,2587.24,0.166427
0,15,38,2582.94,0.198124
0,15,39,2587.01,0.229467
0,15,40,2598.07,0.2583
0,15,41,2615.46,0.283207
0,15,42,2638.04,0.303074
0,15,43,2664.07,0.317764
0,15,44,2690.03,0.328121
0,15,45,2709.9,0.335021
0,15,46,2715.11,0.33785
0,15,47,2695.82,0.333609
0,15,48,2643.94,0.317801
0,15,49,2556.65,0.287084
0,16,0,2653.68,0.0903042
0,16,1,2758.63,0.117278
0,16,2,2823,0.142735
0,16,3,2848.12,0.16511
0,16,4,2841.68,0.183967
0,16,5,2815.56,0.199419
0,16,6,2783.01,0.210738
0,16,7,2756.22,0.216169
0,16,8,2744.34,0.213787
0,16,9,2752.14,0.203295
0,16,10,2780.48,0.186961
0,16,11,2826.2,0.169106
0,16,12,2883.92,0.154468
0,16,13,2946.29,0.146768
0,16,14,3005.9,0.147948
0,16,15,3056.65,0.158117
0,16,16,3094.5,0.175928
0,16,17,3117.67,0.198822
0,16,18,3126.2,0.222519
0,16,19,3121.46,0.241374
0,16,20,3105.34,0.249502
0,16,21,3080.64,0.243366
0,16,22,3050.6,0.223514
0,16,23,3018.86,0.194592
0,16,24,2988.61,0.163354
0,16,25,2961.55,0.135731
0,16,26,2937.66,0.114583
0,16,27,2915.8,0.0997552
0,16,28,2893.93,0.0892928
0,16,29,2869.97,0.0810971
0,16,30,2842.7,0.0744416
0,16,31,2811.71,0.0703524
0,16,32,2778.16,0.0709285
0,16,33,2744.25,0.07833
0,16,34,2712.76,0.0937061
0,16,35,2686.55,0.117078
0,16,36,2667.61,0.147169
0,16,37,2657.26,0.182138
0,16,38,2656.4,0.21969
0,16,39,2665.77,0.25798
0,16,40,2684.84,0.294485
0,16,41,2712.96,0.327485
0,16,42,2747.89,0.355479
0,16,43,2786.11,0.377823
0,16,44,2822.25,0.394622
0,16,45,2848.84,0.405784
0,16,46,2856.45,0.409668
0,16,47,2834.82,0.402531
0,16,48,2775.6,0.3798
0,16,49,2675.69,0.338938
0,17,0,2679.46,0.0848449
0,17,1,2787.66,0.109797
0,17,2,2854.51,0.132759
0,17,3,2881.25,0.152128
0,17,4,2875.38,0.167619
