x,y,z,Type,State,extra
0,40,20,8,19,0
17,5,37,8,19,0
12,0,37,8,19,0
6,10,45,8,19,0
6,45,31,8,19,0
2,37,42,8,19,0
1,43,25,8,19,0
0,18,41,8,19,0
6,23,47,8,19,0
15,40,25,8,19,0
9,30,45,8,19,0
49,20,32,8,19,0
39,38,8,8,19,0
7,37,6,8,19,0
23,40,1,8,19,0
5,49,43,8,19,0
14,40,10,8,19,0
30,46,18,8,19,0
32,46,18,8,19,0
10,31,40,8,19,0
4,49,42,8,19,0
9,36,42,8,19,0
10,0,38,8,19,0
8,22,49,8,19,0
29,12,34,8,19,0
3,32,39,8,19,0
3,35,29,8,19,0
44,18,47,8,19,0
25,19,37,8,19,0
10,34,40,8,19,0
41,37,20,8,19,0
21,33,49,8,17,0
12,33,49,8,17,0
17,4,36,8,19,0
35,19,48,8,19,0
25,20,38,8,19,0
3,0,38,8,19,0
1,39,24,8,19,0
15,35,39,8,19,0
10,40,14,8,19,0
21,33,44,8,19,0
43,35,20,8,19,0
39,42,12,8,19,0
6,41,25,8,19,0
5,33,45,8,19,0
6,43,27,8,19,0
6,33,27,8,19,0
19,30,43,8,19,0
19,26,47,8,19,0
22,32,48,8,19,0
44,11,27,8,19,0
36,46,18,8,19,0
9,45,45,8,19,0
24,49,24,8,19,0
6,34,26,8,19,0
13,40,11,8,19,0
8,5,39,8,19,0
38,46,17,8,19,0
21,16,48,8,19,0
4,40,20,8,19,0
3,7,42,8,19,0
18,36,47,8,19,0
39,39,9,8,19,0
8,13,47,8,19,0
32,12,37,8,19,0
13,37,37,8,19,0
0,45,29,8,19,0
16,1,34,8,19,0
11,11,41,8,19,0
0,32,30,8,19,0
37,41,20,8,19,0
3,27,44,8,19,0
6,40,18,8,19,0
6,36,25,8,19,0
0,3,39,8,19,0
4,14,42,8,19,0
0,46,30,8,19,0
8,14,48,8,19,0
6,37,25,8,19,0
25,18,36,8,19,0
44,20,45,8,19,0
3,35,34,8,19,0
45,14,28,8,19,0
19,36,29,8,19,0
6,35,25,8,19,0
14,27,48,8,17,0
49,22,39,8,19,0
10,33,40,8,19,0
25,21,39,8,19,0
12,21,47,8,19,0
2,38,15,8,19,0
36,19,47,8,19,0
11,9,39,8,19,0
18,13,45,8,19,0
7,27,43,8,19,0
49,21,33,8,19,0
22,40,2,8,19,0
36,43,11,8,19,0
39,41,11,8,19,0
26,28,44,8,19,0
0,25,45,8,19,0
24,36,3,8,19,0
11,37,3,8,19,0
23,31,42,8,19,0
3,28,43,8,19,0
1,47,31,8,19,0
11,40,13,8,19,0
6,0,38,8,19,0
9,38,5,8,19,0
2,23,39,8,19,0
21,32,7,8,19,0
4,8,43,8,19,0
45,19,48,8,19,0
0,21,40,8,19,0
0,40,18,8,19,0
4,47,13,8,19,0
25,35,4,8,19,0
0,40,22,8,19,0
1,16,41,8,19,0
4,0,38,8,19,0
13,38,1,8,19,0
2,15,41,8,19,0
11,8,38,8,19,0
15,40,9,8,19,0
47,21,43,8,19,0
44,13,27,8,19,0
33,46,14,8,19,0
8,49,40,8,19,0
6,49,44,8,19,0
39,40,8,8,19,0
4,25,40,8,19,0
0,20,41,8,19,0
13,42,23,8,19,0
3,37,26,8,19,0
12,42,48,8,19,0
3,49,36,8,19,0
43,20,46,8,19,0
6,26,44,8,19,0
40,39,7,8,19,0
39,36,6,8,19,0
21,33,49,8,19,0
13,26,48,8,19,0
41,38,6,8,19,0
21,33,31,8,19,0
39,35,5,8,19,0
42,37,5,8,19,0
39,34,4,8,19,0
48,23,0,6,16,0
23,21,12,1,8,20783.8|36394|-1|0
36,8,8,1,7,24038.4|15493|6|2
0,32,25,1,7,33085.4|723216|1|1
0,21,3,1,8,28319.5|2545|-1|0
18,6,35,1,7,24567.7|26333|3|1
35,1,30,1,7,31873.5|40410|5|7
42,31,18,1,7,28870.3|33976|3|1
21,39,20,6,16,0
22,35,20,6,16,0
14,14,28,1,7,19853.1|428763|1|2
49,46,49,2,4,0
39,26,0,1,7,21295.6|29335|2|1
0,24,0,1,8,24484.6|32231|-1|0
41,37,28,1,8,37730.5|23301|-1|0
29,46,18,2,4,0
38,46,33,1,8,45459.7|289974|-1|0
38,13,0,1,7,24038.4|15493|5|2
29,42,26,1,7,45970.2|8482|2|1
19,31,9,1,8,29045.2|2501|-1|0
13,47,6,5,14,41765.4
19,45,17,6,16,0
41,26,3,1,7,21636.2|40830|6|0
30,40,31,3,10,0
30,41,4,1,7,39206|22607|6|0
27,28,17,1,7,25536.5|16871|3|1
35,3,8,1,7,23967.6|25583|6|1
28,15,42,1,8,45521.2|31963|-1|0
9,27,17,1,8,28567.8|15002|-1|0
36,12,14,1,7,17643.2|17406|2|1
21,6,40,1,7,32508.9|152395|3|1
28,49,22,2,5,0
3,20,9,1,7,20774.6|7107|5|4
26,18,5,1,7,21947.2|36179|1|2
25,34,29,1,7,34745.6|29786|1|1
19,49,22,3,10,0
24,16,4,1,8,23936|7620|-1|0
11,40,46,1,8,46645|26893|-1|0
21,29,14,1,8,28343.1|16871|-1|0
12,22,15,1,8,27833.5|3745|-1|0
27,13,20,1,7,20327.2|29938|5|1
16,43,9,1,8,41823|16871|-1|0
2,48,20,6,16,0
42,24,4,1,7,29867.3|35575|1|4
22,27,12,1,8,21649.9|23627|-1|0
6,36,10,1,7,30523|15339|6|3
28,49,8,2,5,0
49,22,16,1,8,20124.3|27643|-1|0
43,49,14,2,4,0
35,25,16,1,7,29647.1|3219|2|2
44,49,8,1,8,45689.9|38825|-1|0
12,28,31,1,7,37929.6|8427|1|2
23,48,7,2,5,0
49,24,14,6,16,0
0,7,25,1,7,26747.9|432|3|1
31,35,34,1,8,38715.9|42790|-1|0
44,29,32,1,7,34652.3|29938|3|8
33,49,3,2,5,0
32,13,16,1,7,23439.2|29048|1|3
37,12,25,1,8,44339.2|42137|-1|0
34,31,18,1,7,34134|42059|5|2
37,44,37,1,7,45233.7|29786|1|1
26,38,1,1,7,33099.7|17693|4|4
18,22,15,1,7,24814.7|16871|1|2
43,2,9,1,8,28162.2|19990|-1|0
37,12,8,1,8,24038.4|15493|-1|0
31,47,17,2,4,0
6,33,13,1,8,26076.5|32231|-1|0
24,43,8,6,16,0
8,44,44,1,7,43952.7|8427|1|2
3,37,15,1,7,32047.3|15339|6|3
23,49,30,2,4,0
5,40,8,1,8,32482.6|13778|-1|0
6,0,25,1,8,18143.2|21865|-1|0
25,33,30,1,7,34425.1|29786|1|1
18,32,6,1,7,23948|36231|6|1
26,35,12,1,8,36924.6|29938|-1|0
33,49,14,2,5,0
0,14,19,1,7,30401.5|28579|1|1
35,25,5,1,7,19704.6|29335|2|1
22,27,26,1,7,25042.3|27194|2|3
22,40,33,1,8,43106.9|31236|-1|0
2,39,19,1,7,37306.4|723216|2|3
31,24,7,6,16,0
46,8,20,1,8,26388.8|41140|-1|0
1,24,22,1,8,28567.8|15002|-1|0
25,45,9,6,16,0
47,0,26,6,16,0
13,47,31,6,16,0
32,49,38,2,4,0
11,47,9,1,8,41625.8|15002|-1|0
41,22,2,1,8,23439.2|29048|-1|0
6,21,15,1,7,30401.5|28579|1|1
49,25,6,6,16,0
37,33,23,1,8,36655.6|23301|-1|0
28,29,23,1,7,33165.3|404776|1|1
33,41,1,1,7,36671.7|40830|5|8
48,13,10,1,8,26580.7|41856|-1|0
8,33,27,1,7,33085.4|723216|1|1
40,49,26,2,4,0
47,47,12,1,7,46762.8|40830|5|8
0,39,4,1,7,33524.4|13778|3|2
15,22,42,1,7,30470.2|16224|3|1
1,39,41,1,7,43952.7|8427|1|2
39,12,45,1,7,36781.1|133816|1|1
40,49,23,3,10,0
36,49,20,2,4,0
37,42,14,6,16,0
43,27,0,1,7,24207.4|40830|3|1
34,0,35,1,8,35462.9|18800|-1|0
36,28,0,5,13,22366.5
20,49,6,2,4,0
37,49,11,3,9,0
24,10,4,6,16,0
34,48,14,6,16,0
4,22,33,1,7,27556.9|10704|3|1
35,36,19,1,8,39392.7|38189|-1|0
46,2,13,1,8,26388.8|41140|-1|0
47,49,39,2,4,0
21,37,2,1,8,30636.1|2501|-1|0
17,26,14,1,7,21514.9|36394|6|0
30,17,34,6,16,0
39,28,34,1,7,33843.7|11674|1|1
41,2,26,5,14,37541.1
3,39,4,1,8,32070.8|13778|-1|0
48,7,10,1,8,26580.7|41856|-1|0
29,37,20,6,16,0
20,24,30,1,7,25042.3|27194|2|3
34,16,12,6,16,0
9,35,22,6,16,0
25,49,3,3,9,0
7,16,29,1,8,17833.2|9169|-1|0
19,20,22,1,7,20783.8|36394|2|5
9,49,29,2,4,0
30,16,12,6,16,0
26,26,6,1,7,21005.5|18800|1|4
29,49,27,2,5,0
34,17,42,1,8,45523.6|31963|-1|0
40,34,29,1,7,39714.5|404776|1|1
25,46,27,6,16,0
49,49,15,3,9,0
34,49,18,2,4,0
5,26,8,5,13,22202.3
38,13,36,1,8,39310.8|44011|-1|0
35,49,18,2,4,0
11,31,10,1,7,24038.4|15493|6|5
27,11,24,1,8,19351.1|11746|-1|0
36,28,24,1,7,33085.4|404776|1|1
32,2,24,1,8,19351.1|455800|-1|0
17,35,8,6,16,0
37,11,4,1,7,23439.2|29048|2|3
1,17,30,1,8,17968.2|9169|-1|0
30,23,47,1,7,41205.9|17974|5|1
24,15,44,1,7,45521.2|31963|5|2
2,41,2,1,7,35677|13778|1|2
32,12,19,6,16,0
11,42,21,6,16,0
36,7,7,1,7,24065|15493|6|3
11,14,26,1,7,20914.7|7749|2|3
33,12,22,1,8,29796.6|43637|-1|0
43,2,0,1,7,27285.8|15493|2|5
9,14,36,1,8,17833.2|9169|-1|0
12,47,15,6,16,0
24,12,18,1,8,20327.2|422378|-1|0
33,49,16,2,4,0
18,49,23,2,4,0
39,23,15,6,16,0
27,27,23,5,13,34223.7
6,18,0,6,16,0
12,18,42,1,7,30470.2|16224|3|1
9,43,23,2,4,0
37,47,19,6,16,0
21,47,7,1,8,43849.3|22607|-1|0
36,25,23,4,0,35635.1
36,14,32,1,7,25748.3|38189|1|2
41,45,2,1,7,41689.5|40830|3|5
20,35,12,6,16,0
25,49,15,2,4,0
13,14,47,1,7,43106.1|16224|3|1
19,29,37,1,7,30719.8|13084|3|4
33,2,42,1,7,45114|36987|3|1
9,0,7,1,7,21947.2|36179|3|3
7,15,24,5,13,43832.7
42,23,6,1,8,23439.2|29048|-1|0
27,34,7,1,8,29720.6|22607|-1|0
45,34,33,1,8,37820.3|23301|-1|0
8,37,14,1,7,40868.2|2019|4|6
6,36,5,6,16,0
1,5,12,1,7,21947.2|36179|3|3
25,25,5,1,8,18723|29335|-1|0
1,47,9,1,7,41448.9|15002|1|2
33,9,32,1,7,31873.5|40410|3|5
39,43,2,6,16,0
4,26,24,1,8,33651.8|11877|-1|0
29,33,34,1,7,36781.2|404776|3|5
8,49,20,2,4,0
44,4,18,6,16,0
5,28,5,1,7,22825.8|20546|1|1
24,49,24,2,4,0
46,8,0,6,16,0
19,7,38,5,13,23344.3
8,24,28,1,8,33651.8|11877|-1|0
26,46,17,1,8,47745.7|29423|-1|0
40,19,31,1,8,39310.8|44011|-1|0
0,13,25,1,8,17919.2|9169|-1|0
36,5,34,1,8,37405.9|42790|-1|0
48,13,7,1,8,24038.4|15493|-1|0
31,49,21,3,10,0
9,3,3,1,7,20880.4|27643|5|4
15,26,20,6,16,0
33,17,34,1,8,25998|16970|-1|0
42,21,35,1,8,39310.8|44011|-1|0
23,47,5,1,7,43827.6|36231|3|1
27,31,2,1,7,23334.4|18800|1|1
8,7,0,1,8,20880.4|27643|-1|0
8,49,20,2,4,0
38,7,23,1,7,20327.2|422378|5|1
18,35,21,6,16,0
32,18,21,1,7,22597.3|37047|3|1
3,43,18,6,16,0
49,0,0,2,4,0
2,49,14,6,16,0
34,11,32,6,16,0
2,20,9,1,7,30401.5|28579|1|1
27,18,33,1,8,30451.8|30629|-1|0
13,41,0,5,14,39442.5
29,33,1,1,7,25574.2|18800|1|1
10,33,13,1,7,29045.2|2501|3|1
30,22,4,6,16,0
25,43,16,6,16,0
36,8,19,1,7,17643.2|17406|2|1
11,22,39,1,8,33651.8|11877|-1|0
16,24,29,1,7,22662.9|6959|1|2
35,47,17,6,16,0
27,49,19,6,16,0
12,0,5,1,8,22383.1|36179|-1|0
28,4,24,1,7,18586.6|11746|5|1
28,4,21,1,8,21065.7|27581|-1|0
41,49,24,2,5,0
47,48,5,1,7,45310.8|38825|3|1
36,11,2,1,7,24065|15493|5|1
10,49,27,3,9,0
4,32,7,1,7,23435.2|7107|4|2
42,26,8,1,8,23439.2|29048|-1|0
26,44,21,1,7,46632.1|41357|4|2
17,49,37,2,4,0
4,25,14,1,7,21613.1|7107|2|9
5,8,32,1,7,43106.1|16224|3|1
37,28,28,1,8,32484.6|38189|-1|0
20,49,24,2,4,0
32,24,13,1,7,25240|36045|3|1
30,27,3,1,7,20114.3|29335|1|1
29,6,41,1,8,31873.5|40410|-1|0
30,5,0,1,7,24134.2|15493|4|3
0,32,13,1,7,27260.5|32231|4|4
20,31,15,1,7,30664|15339|5|1
10,1,42,1,8,40699.6|1031|-1|0
37,49,15,6,16,0
27,10,6,1,7,18711.2|114087|3|3
48,5,10,1,8,23439.2|29048|-1|0
23,10,20,6,16,0
18,45,14,6,16,0
49,37,6,1,8,36937|43639|-1|0
49,30,6,1,7,28082.5|29048|0|1
26,47,18,2,4,0
16,40,8,6,16,0
41,37,29,1,7,42355.5|41357|1|2
35,49,30,2,4,0
11,47,4,1,8,38283.6|2444|-1|0
15,26,10,1,8,24482|981|-1|0
33,35,37,1,7,42857.1|41357|1|2
43,2,17,6,16,0
37,34,2,1,8,28031.3|33976|-1|0
36,9,28,1,7,21065.7|27581|1|1
39,18,18,1,8,19982.5|27643|-1|0
13,4,35,1,7,22091.1|26333|5|3
39,26,10,1,8,23439.2|29048|-1|0
7,27,25,1,7,33085.4|723216|1|1
31,40,7,1,8,37181.8|42860|-1|0
22,39,12,1,8,42488.7|27343|-1|0
36,25,6,6,16,0
1,34,41,1,7,43952.7|8427|1|2
47,16,12,6,16,0
13,49,19,2,4,0
25,17,32,1,8,27457.7|33976|-1|0
49,15,14,6,16,0
30,49,7,2,4,0
10,31,6,1,7,22825.8|20546|6|2
23,26,12,5,13,41345.3
17,17,3,1,8,19853.1|22377|-1|0
34,29,11,1,8,26011.3|40830|-1|0
27,5,14,1,7,23967.6|25583|3|5
6,3,27,1,7,17833.2|9169|5|2
22,34,29,1,7,38479.9|29938|6|1
13,36,3,1,7,30071.2|2444|6|3
47,11,42,1,8,39310.8|44011|-1|0
7,41,45,1,7,43952.7|8427|1|2
17,36,6,1,7,31546.7|36231|6|1
44,42,4,6,16,0
2,20,0,1,7,23464.6|3492|3|3
20,28,17,1,8,25439|36394|-1|0
6,13,0,5,13,33308.2
43,33,16,1,8,33440|23301|-1|0
49,46,23,3,10,0
37,46,13,6,16,0
29,30,0,1,7,22904.3|40830|1|1
12,3,17,1,8,19853.1|428763|-1|0
40,20,24,1,7,17643.2|17406|2|1
21,5,7,1,7,29796.6|43637|1|4
32,49,13,6,16,0
45,49,34,6,16,0
43,4,12,1,7,29859.7|36523|6|2
26,46,22,2,4,0
29,7,26,1,8,29796.6|43637|-1|0
12,40,20,1,8,43885.6|27343|-1|0
45,22,10,1,7,20710|29335|1|1
5,12,31,1,7,26747.9|432|3|1
34,49,18,6,16,0
7,42,37,1,7,43368.9|29786|1|1
30,28,11,1,7,23159.7|18800|2|1
35,24,20,1,8,29647.1|3219|-1|0
15,20,8,6,16,0
47,23,23,1,7,31260.4|29938|5|1
45,7,8,1,8,29859.7|36523|-1|0
15,15,41,1,8,32508.9|994|-1|0
19,41,7,1,7,37007.5|36231|6|1
8,5,31,1,8,26764.2|12647|-1|0
47,14,34,1,7,26226.7|25902|3|1
7,8,41,1,7,43106.1|16224|3|1
40,18,23,1,8,19982.5|27643|-1|0
28,30,13,1,8,30367.9|40793|-1|0
19,49,20,2,4,0
37,46,22,1,8,46939.2|8482|-1|0
34,20,11,6,16,0
27,6,24,1,7,21065.7|27581|1|1
35,8,22,1,7,21065.7|27581|1|1
22,5,37,1,7,22472.3|11746|3|3
17,31,18,1,7,32227.1|16871|1|2
24,12,38,1,7,31873.5|40410|1|1
28,48,29,2,5,0
31,30,2,1,8,24115.9|18800|-1|0
33,11,34,1,7,21065.7|27581|1|1
30,30,1,1,7,22480.5|29335|1|1
14,11,30,1,7,30451.8|30629|1|2
24,25,3,1,7,19891|22377|2|1
45,40,33,6,16,0
8,21,30,1,8,38757.7|41583|-1|0
19,4,11,1,8,26747.9|432|-1|0
0,9,37,1,7,26747.9|432|3|1
26,2,19,1,7,27043.7|14085|4|1
29,49,38,3,10,0
47,4,16,6,16,0
47,2,1,1,8,34800.7|19990|-1|0
6,15,23,1,7,27556.9|10704|6|5
46,6,7,1,7,29859.7|36523|2|2
0,31,5,6,16,0
32,7,15,1,7,23967.6|25583|3|2
2,9,49,1,7,40699.6|1031|1|2
29,14,5,1,8,23936|7620|-1|0
37,5,9,1,7,26580.7|41856|1|2
14,25,21,1,8,21757.7|36394|-1|0
33,21,21,1,7,36706.2|42790|1|2
1,36,8,6,16,0
29,37,30,1,8,43042.1|25436|-1|0
49,6,3,1,7,29018.3|38189|4|2
9,19,2,1,7,23719.9|27501|1|2
10,32,35,1,7,34968.1|31726|3|1
49,14,49,1,8,39310.8|44011|-1|0
23,41,25,6,16,0
19,49,4,3,9,0
4,22,29,1,7,33085.4|723216|1|1
22,26,10,1,7,24038.4|15493|6|1
22,19,44,1,7,30470.2|16224|3|1
