x,y,z,ECM_density,Fib_field
0,1,30,1384.25,0.211523
0,1,31,1399.96,0.241856
0,1,32,1410.44,0.269821
0,1,33,1411.67,0.290927
0,1,34,1400.68,0.300761
0,1,35,1376.35,0.296472
0,1,36,1339.3,0.277822
0,1,37,1292.29,0.247555
0,1,38,1239.38,0.210749
0,1,39,1186.86,0.17352
0,1,40,1140.97,0.14142
0,1,41,1109.7,0.119017
0,1,42,1100.14,0.109598
0,1,43,1115.2,0.113913
0,1,44,1150.89,0.130265
0,1,45,1194.81,0.153868
0,1,46,1228.34,0.17746
0,1,47,1231.97,0.19289
0,1,48,1191.36,0.193965
0,1,49,1102.21,0.178733
0,2,0,2328.98,0.232164
0,2,1,2517.36,0.257876
0,2,2,2614.23,0.264505
0,2,3,2632.41,0.253085
0,2,4,2590.66,0.229233
0,2,5,2510.04,0.20063
0,2,6,2409.78,0.173922
0,2,7,2303.28,0.153223
0,2,8,2196.3,0.140064
0,2,9,2089.22,0.134239
0,2,10,1981.98,0.135075
0,2,11,1877.19,0.141872
0,2,12,1782.71,0.153886
0,2,13,1706.34,0.169702
0,2,14,1653.27,0.18733
0,2,15,1623.73,0.204357
0,2,16,1612.76,0.218965
0,2,17,1613.5,0.230215
0,2,18,1618.85,0.237874
0,2,19,1623.17,0.241697
0,2,20,1621.95,0.241167
0,2,21,1612.05,0.234914
0,2,22,1592.09,0.22242
0,2,23,1563.52,0.204619
0,2,24,1530.7,0.184488
0,2,25,1500.04,0.166563
0,2,26,1477.69,0.155793
0,2,27,1467.36,0.155898
0,2,28,1468.77,0.167924
0,2,29,1478.52,0.19021
0,2,30,1491.7,0.219118
0,2,31,1503.08,0.249928
0,2,32,1508.37,0.277658
0,2,33,1504.5,0.2976
0,2,34,1489.37,0.305638
0,2,35,1462.4,0.299723
0,2,36,1424.08,0.280467
0,2,37,1376.58,0.251084
0,2,38,1323.2,0.216501
0,2,39,1269.61,0.18218
0,2,40,1221.88,0.152913
0,2,41,1187.92,0.132746
0,2,42,1174.7,0.124799
0,2,43,1184.81,0.129894
0,2,44,1213.89,0.146396
0,2,45,1249.48,0.169446
0,2,46,1273.33,0.191645
0,2,47,1266.64,0.204849
0,2,48,1215.98,0.203131
0,2,49,1117.86,0.18499
0,3,0,2329.08,0.215399
0,3,1,2523.38,0.241573
0,3,2,2627.98,0.25079
0,3,3,2655.36,0.243539
0,3,4,2623.36,0.224385
0,3,5,2551.43,0.199794
0,3,6,2457,0.175432
0,3,7,2352.42,0.154925
0,3,8,2243.9,0.139936
0,3,9,2133.58,0.130932
0,3,10,2023.57,0.128229
0,3,11,1918.18,0.132087
0,3,12,1825.84,0.142444
0,3,13,1754.09,0.158347
0,3,14,1707.05,0.178005
0,3,15,1683.89,0.199015
0,3,16,1678.98,0.219288
0,3,17,1685.13,0.237287
0,3,18,1695.18,0.251785
0,3,19,1703.37,0.261333
0,3,20,1705.09,0.2643
0,3,21,1696.98,0.258753
0,3,22,1677.59,0.244333
0,3,23,1648.48,0.222744
0,3,24,1614.39,0.197972
0,3,25,1582.19,0.175388
0,3,26,1558.25,0.160397
0,3,27,1546.11,0.156867
0,3,28,1544.91,0.165872
0,3,29,1550.65,0.185666
0,3,30,1558.02,0.212348
0,3,31,1562.03,0.240825
0,3,32,1559.22,0.265888
0,3,33,1547.8,0.28301
0,3,34,1526.99,0.288789
0,3,35,1497.06,0.282228
0,3,36,1458.55,0.264758
0,3,37,1412.92,0.239704
0,3,38,1362.33,0.211261
0,3,39,1311.32,0.183584
0,3,40,1265.24,0.160187
0,3,41,1231.33,0.144278
0,3,42,1215.9,0.138691
0,3,43,1220.99,0.144432
0,3,44,1242.14,0.160158
0,3,45,1267.5,0.181268
0,3,46,1280.09,0.200626
0,3,47,1262.77,0.210498
0,3,48,1203.56,0.205517
0,3,49,1100.05,0.184744
0,4,0,2273.49,0.186531
0,4,1,2472.49,0.21216
0,4,2,2585,0.224275
0,4,3,2622.3,0.222817
0,4,4,2600.82,0.210964
0,4,5,2538.23,0.193392
0,4,6,2450.15,0.174173
0,4,7,2348.16,0.155982
0,4,8,2239.24,0.140387
0,4,9,2127.63,0.128585
0,4,10,2017.86,0.122119
0,4,11,1915.81,0.12248
0,4,12,1830.01,0.130479
0,4,13,1766.97,0.145656
0,4,14,1729.07,0.166335
0,4,15,1714.07,0.190029
0,4,16,1715.77,0.214379
0,4,17,1727.07,0.237423
0,4,18,1741.38,0.257248
0,4,19,1753.38,0.271552
0,4,20,1758.63,0.277824
0,4,21,1753.64,0.273634
0,4,22,1736.54,0.258596
0,4,23,1708.53,0.234847
0,4,24,1674.16,0.206963
0,4,25,1640.31,0.18076
0,4,26,1613.48,0.161809
0,4,27,1597.3,0.153985
0,4,28,1590.78,0.158433
0,4,29,1589.73,0.173526
0,4,30,1588.65,0.195426
0,4,31,1582.81,0.219083
0,4,32,1569.64,0.239514
0,4,33,1548.73,0.252772
0,4,34,1520.82,0.256456
0,4,35,1487.38,0.250661
0,4,36,1449.17,0.237397
0,4,37,1406.94,0.21966
0,4,38,1361.54,0.20039
0,4,39,1316.09,0.181977
0,4,40,1274.73,0.166357
0,4,41,1243.66,0.155769
0,4,42,1228.16,0.152774
0,4,43,1229.62,0.158735
0,4,44,1243.6,0.172846
0,4,45,1259.28,0.191076
0,4,46,1261.53,0.206839
0,4,47,1235.21,0.21302
0,4,48,1170.06,0.204871
0,4,49,1064.62,0.181922
0,5,0,2185.68,0.153299
0,5,1,2387.69,0.178003
0,5,2,2507.27,0.193212
0,5,3,2553.96,0.198385
0,5,4,2542.43,0.195208
0,5,5,2488.5,0.186325
0,5,6,2406.27,0.17392
0,5,7,2306.93,0.159457
0,5,8,2198.59,0.144262
0,5,9,2087.78,0.130271
0,5,10,1981.31,0.120354
0,5,11,1886.21,0.117342
0,5,12,1810.47,0.122956
0,5,13,1758.91,0.137102
0,5,14,1731.77,0.157985
0,5,15,1725.34,0.182826
0,5,16,1733.08,0.208948
0,5,17,1748.56,0.234196
0,5,18,1766.28,0.256486
0,5,19,1781.86,0.273303
0,5,20,1791.38,0.281795
0,5,21,1791.12,0.279277
0,5,22,1778.44,0.265164
0,5,23,1753.54,0.241536
0,5,24,1720.04,0.212926
0,5,25,1684.38,0.185027
0,5,26,1653.07,0.163203
0,5,27,1630.23,0.151196
0,5,28,1615.4,0.150282
0,5,29,1604.78,0.159178
0,5,30,1593.03,0.174459
0,5,31,1575.68,0.191553
0,5,32,1550.88,0.206138
0,5,33,1519.44,0.215157
0,5,34,1483.69,0.217347
0,5,35,1446.33,0.213739
0,5,36,1408.54,0.206575
0,5,37,1370.43,0.198102
0,5,38,1331.54,0.189652
0,5,39,1293.45,0.181648
0,5,40,1258.9,0.174359
0,5,41,1232.79,0.169083
0,5,42,1219.27,0.168195
0,5,43,1219.1,0.173598
0,5,44,1228.01,0.185267
0,5,45,1236.39,0.200008
0,5,46,1231.02,0.211998
0,5,47,1198.76,0.21478
0,5,48,1130.82,0.204078
0,5,49,1026.4,0.179631
0,6,0,2089.17,0.122252
0,6,1,2292.1,0.146071
0,6,2,2416.82,0.164267
0,6,3,2470.95,0.175909
0,6,4,2467.38,0.181312
0,6,5,2420.31,0.181183
0,6,6,2342.78,0.175863
0,6,7,2246.04,0.165619
0,6,8,2139.56,0.151509
0,6,9,2032.01,0.136174
0,6,10,1931.93,0.123747
0,6,11,1846.79,0.118304
0,6,12,1783.32,0.122323
0,6,13,1744.18,0.135814
0,6,14,1727.48,0.156553
0,6,15,1728.36,0.181207
0,6,16,1740.46,0.206717
0,6,17,1758.48,0.230979
0,6,18,1778.54,0.252299
0,6,19,1797.52,0.268697
0,6,20,1812.14,0.277678
0,6,21,1818.36,0.276674
0,6,22,1812.33,0.264814
0,6,23,1792.61,0.243634
0,6,24,1761.28,0.216952
0,6,25,1723.8,0.189712
0,6,26,1686.6,0.166682
0,6,27,1654.63,0.151322
0,6,28,1628.65,0.145098
0,6,29,1605.98,0.147269
0,6,30,1581.84,0.155119
0,6,31,1552.12,0.164918
0,6,32,1515.48,0.173316
0,6,33,1473.7,0.178326
0,6,34,1430.36,0.179791
0,6,35,1389.3,0.179424
0,6,36,1352.09,0.179349
0,6,37,1318.29,0.180776
0,6,38,1286.23,0.183297
0,6,39,1255.97,0.185405
0,6,40,1228.83,0.185806
0,6,41,1208.45,0.184976
0,6,42,1197.99,0.185207
0,6,43,1197.76,0.189064
0,6,44,1203.82,0.197476
0,6,45,1207.77,0.208302
0,6,46,1198.13,0.216633
0,6,47,1163.38,0.216641
0,6,48,1095.7,0.204283
0,6,49,994.453,0.179166
0,7,0,2003.44,0.0973302
0,7,1,2205.27,0.120404
0,7,2,2332.46,0.141018
0,7,3,2391.05,0.157959
0,7,4,2392.46,0.170454
0,7,5,2349.77,0.177635
0,7,6,2275.52,0.17837
0,7,7,2181.44,0.171988
0,7,8,2078.34,0.159372
0,7,9,1976.54,0.143796
0,7,10,1885.49,0.130418
0,7,11,1812.17,0.124253
0,7,12,1761.46,0.128212
0,7,13,1733.74,0.142062
0,7,14,1725.37,0.162853
0,7,15,1730.95,0.186491
0,7,16,1744.94,0.209508
0,7,17,1763.65,0.230061
0,7,18,1785.04,0.247329
0,7,19,1807.41,0.260509
0,7,20,1828.02,0.2681
0,7,21,1842.32,0.268048
0,7,22,1844.9,0.259197
0,7,23,1832.28,0.242204
0,7,24,1804.49,0.219633
0,7,25,1765.6,0.195175
0,7,26,1721.78,0.172683
0,7,27,1678.96,0.155215
0,7,28,1639.67,0.144456
0,7,29,1602.94,0.140336
0,7,30,1565.16,0.141023
0,7,31,1522.82,0.143836
0,7,32,1475.04,0.146533
0,7,33,1424.16,0.148207
0,7,34,1374.65,0.149667
0,7,35,1331,0.153027
0,7,36,1295.01,0.160048
0,7,37,1265.63,0.170808
0,7,38,1240.06,0.183245
0,7,39,1216.98,0.194162
0,7,40,1196.46,0.200928
0,7,41,1181.11,0.203343
0,7,42,1173.38,0.203654
0,7,43,1173.47,0.205073
0,7,44,1177.95,0.20952
0,7,45,1179.62,0.216033
0,7,46,1168.37,0.220747
0,7,47,1133.82,0.218462
0,7,48,1068.58,0.205194
0,7,49,971.704,0.180131
0,8,0,1941.91,0.0800913
0,8,1,2141.15,0.102485
0,8,2,2268.14,0.12456
0,8,3,2327.92,0.144921
0,8,4,2331.07,0.162082
0,8,5,2290.18,0.174123
0,8,6,2217.82,0.178996
0,8,7,2126.42,0.175518
0,8,8,2027.92,0.164576
0,8,9,1933.63,0.149966
0,8,10,1852.99,0.137515
0,8,11,1791.79,0.132729
0,8,12,1752.72,0.138514
0,8,13,1734.01,0.154064
0,8,14,1730.88,0.175497
0,8,15,1738.1,0.197888
0,8,16,1751.53,0.217418
0,8,17,1769.38,0.232667
0,8,18,1791.49,0.243973
0,8,19,1817.44,0.252069
0,8,20,1844.82,0.256825
0,8,21,1868.3,0.256961
0,8,22,1880.75,0.251111
0,8,23,1876.53,0.238928
0,8,24,1853.42,0.221487
0,8,25,1813.89,0.200991
0,8,26,1763.57,0.180244
0,8,27,1709.25,0.161839
0,8,28,1655.39,0.147687
0,8,29,1603.28,0.138406
0,8,30,1551.02,0.133076
0,8,31,1496.23,0.130083
0,8,32,1438.49,0.128229
0,8,33,1380.49,0.127559
0,8,34,1327.04,0.129627
0,8,35,1282.74,0.136722
0,8,36,1249.16,0.150139
0,8,37,1224.48,0.168908
0,8,38,1204.83,0.189579
0,8,39,1187.75,0.207618
0,8,40,1172.24,0.219328
0,8,41,1160.22,0.223948
0,8,42,1153.82,0.223618
0,8,43,1153.49,0.222033
0,8,44,1156.47,0.221979
0,8,45,1156.68,0.223686
0,8,46,1145.12,0.224443
0,8,47,1112.08,0.219783
0,8,48,1050.15,0.205786
0,8,49,957.759,0.181104
0,9,0,1912.39,0.0710014
0,9,1,2108.4,0.0928765
0,9,2,2233.12,0.115464
0,9,3,2291.32,0.137247
0,9,4,2293.42,0.156373
0,9,5,2252.08,0.170419
0,9,6,2180.22,0.177044
0,9,7,2091.01,0.175046
0,9,8,1997.18,0.165562
0,9,9,1910.45,0.152814
0,9,10,1839.73,0.142922
0,9,11,1789.21,0.141399
0,9,12,1759.48,0.150709
0,9,13,1746.95,0.169207
0,9,14,1746.22,0.192016
0,9,15,1752.76,0.213446
0,9,16,1764.09,0.229473
0,9,17,1780.41,0.2392
0,9,18,1803.17,0.244179
0,9,19,1832.94,0.246683
0,9,20,1867.32,0.247972
0,9,21,1900.1,0.247579
0,9,22,1922.55,0.244002
0,9,23,1927.01,0.235988
0,9,24,1909.18,0.223229
0,9,25,1869.84,0.206547
0,9,26,1813.81,0.187795
0,9,27,1748.36,0.169128
0,9,28,1679.76,0.152669
0,9,29,1611.74,0.139645
0,9,30,1544.67,0.129931
0,9,31,1477.8,0.122834
0,9,32,1411.49,0.117996
0,9,33,1348.56,0.116185
0,9,34,1293.69,0.119456
0,9,35,1250.94,0.130113
0,9,36,1221.2,0.149004
0,9,37,1201.7,0.174327
0,9,38,1187.56,0.20159
0,9,39,1175.33,0.225296
0,9,40,1163.23,0.240931
0,9,41,1152.79,0.247213
0,9,42,1146.12,0.246019
0,9,43,1144.18,0.241231
0,9,44,1145.03,0.236257
0,9,45,1143.63,0.232433
0,9,46,1131.79,0.228312
0,9,47,1100.19,0.220381
0,9,48,1041.15,0.205007
0,9,49,952.325,0.180419
0,10,0,1917.95,0.0707352
0,10,1,2111.11,0.0927591
0,10,2,2232.58,0.115496
0,10,3,2287.55,0.137265
0,10,4,2286.78,0.156075
0,10,5,2243.27,0.169438
0,10,6,2170.47,0.175279
0,10,7,2082.11,0.172863
0,10,8,1991.45,0.163876
0,10,9,1910.35,0.152954
0,10,10,1847.07,0.146242
0,10,11,1804.41,0.148881
0,10,12,1781.21,0.162569
0,10,13,1772.47,0.18469
0,10,14,1772.45,0.209441
0,10,15,1777.47,0.23054
0,10,16,1786.62,0.243913
0,10,17,1801.74,0.249189
0,10,18,1825.46,0.248942
0,10,19,1858.93,0.246675
0,10,20,1899.58,0.244735
0,10,21,1940.43,0.243293
0,10,22,1971.53,0.240776
0,10,23,1983.69,0.235284
0,10,24,1970.86,0.225508
0,10,25,1932.18,0.21128
0,10,26,1871.43,0.193795
0,10,27,1795.88,0.174889
0,10,28,1713.23,0.156868
0,10,29,1629.58,0.141413
0,10,30,1547.93,0.129003
0,10,31,1469.64,0.119625
0,10,32,1396.09,0.113496
0,10,33,1330.22,0.111836
0,10,34,1276.1,0.116956
0,10,35,1236.81,0.131058
0,10,36,1212.15,0.154633
0,10,37,1198.31,0.185309
0,10,38,1189.52,0.217917
0,10,39,1181.59,0.246327
0,10,40,1172.1,0.265407
0,10,41,1162.38,0.27333
0,10,42,1154.68,0.271504
0,10,43,1150.55,0.263642
0,10,44,1148.83,0.253469
0,10,45,1145.35,0.243272
0,10,46,1132.54,0.232945
0,10,47,1101.32,0.220222
0,10,48,1043.66,0.202129
0,10,49,956.547,0.176783
0,11,0,1956.08,0.0803621
0,11,1,2147.7,0.103953
0,11,2,2266.29,0.127396
0,11,3,2317.81,0.148687
0,11,4,2313.59,0.165737
0,11,5,2267.01,0.176258
0,11,6,2191.91,0.178852
0,11,7,2102.41,0.173678
0,11,8,2012.17,0.163311
0,11,9,1933.31,0.152926
0,11,10,1873.81,0.148616
0,11,11,1835.58,0.154965
0,11,12,1816.29,0.172759
0,11,13,1809.89,0.198407
0,11,14,1810.32,0.225328
0,11,15,1814.46,0.246824
0,11,16,1822.5,0.258868
0,11,17,1837.29,0.261492
0,11,18,1862.07,0.257931
0,11,19,1898.25,0.252431
0,11,20,1943.09,0.247972
0,11,21,1989.28,0.245112
0,11,22,2026.26,0.242271
0,11,23,2043.9,0.237232
0,11,24,2034.84,0.228184
0,11,25,1996.73,0.214478
0,11,26,1932.09,0.197003
0,11,27,1847.78,0.177432
0,11,28,1752.42,0.158222
0,11,29,1654.24,0.141335
0,11,30,1558.95,0.127655
0,11,31,1470.29,0.1176
0,11,32,1390.86,0.1117
0,11,33,1323.61,0.111363
0,11,34,1271.74,0.118915
0,11,35,1237.02,0.136365
0,11,36,1218.04,0.163939
0,11,37,1210.05,0.198956
0,11,38,1206.67,0.235913
0,11,39,1203.15,0.268333
0,11,40,1196.65,0.29063
0,11,41,1188.27,0.300398
0,11,42,1180.29,0.298375
0,11,43,1174.68,0.287796
0,11,44,1170.84,0.272402
0,11,45,1165.16,0.255237
0,11,46,1150.6,0.237545
0,11,47,1118.22,0.218545
0,11,48,1059.81,0.19632
0,11,49,971.907,0.16926
0,12,0,2021.09,0.101166
0,12,1,2213.22,0.128443
0,12,2,2330.44,0.154021
0,12,3,2379.61,0.175328
0,12,4,2372.55,0.190075
0,12,5,2322.85,0.19626
0,12,6,2244.54,0.193405
0,12,7,2152,0.182898
0,12,8,2059.36,0.168564
0,12,9,1979.29,0.156361
0,12,10,1920.02,0.152455
0,12,11,1883.21,0.160877
0,12,12,1865.87,0.181513
0,12,13,1861.11,0.209875
0,12,14,1862.43,0.238742
0,12,15,1866.77,0.261121
0,12,16,1874.78,0.273025
0,12,17,1889.6,0.274683
0,12,18,1914.58,0.269595
0,12,19,1951.2,0.26227
0,12,20,1996.84,0.255923
0,12,21,2044.41,0.251291
0,12,22,2083.47,0.246871
0,12,23,2103.5,0.240441
0,12,24,2096.23,0.230124
0,12,25,2057.96,0.215228
0,12,26,1989.89,0.196624
0,12,27,1898.17,0.175949
0,12,28,1791.92,0.155773
0,12,29,1681.12,0.138183
0,12,30,1573.99,0.124319
0,12,31,1476.61,0.114825
0,12,32,1392.8,0.110326
0,12,33,1325.39,0.112175
0,12,34,1276.53,0.122477
0,12,35,1246.6,0.142929
0,12,36,1233.08,0.173559
0,12,37,1230.63,0.211612
0,12,38,1232.66,0.251589
0,12,39,1234.23,0.286968
0,12,40,1232.12,0.31193
0,12,41,1227.12,0.323525
0,12,42,1221.23,0.321736
0,12,43,1216.33,0.309093
0,12,44,1211.94,0.289092
0,12,45,1204.69,0.265273
0,12,46,1187.86,0.240077
0,12,47,1152.78,0.214254
0,12,48,1091.3,0.187189
0,12,49,999.846,0.157878
0,13,0,2103.01,0.132976
0,13,1,2298.18,0.166211
0,13,2,2416.44,0.195676
0,13,3,2465.38,0.217997
0,13,4,2457.04,0.230512
0,13,5,2404.96,0.231484
0,13,6,2323.21,0.221439
0,13,7,2226.45,0.203206
0,13,8,2129.5,0.18218
0,13,9,2045.88,0.165402
0,13,10,1984.51,0.159349
0,13,11,1947.2,0.167632
0,13,12,1930.62,0.189343
0,13,13,1927.11,0.21917
0,13,14,1929.51,0.249344
0,13,15,1934.4,0.27261
0,13,16,1942.29,0.284942
0,13,17,1956.07,0.286557
0,13,18,1978.97,0.280892
0,13,19,2012.58,0.272394
0,13,20,2054.78,0.264294
0,13,21,2099.25,0.257451
0,13,22,2136.23,0.250569
0,13,23,2155.26,0.241642
0,13,24,2147.47,0.228993
0,13,25,2107.95,0.212114
0,13,26,2036.66,0.191984
0,13,27,1938.91,0.170244
0,13,28,1824.02,0.149523
0,13,29,1703.31,0.131928
0,13,30,1587.1,0.118742
0,13,31,1483.46,0.110673
0,13,32,1397.17,0.108261
0,13,33,1330.76,0.112579
0,13,34,1285.22,0.125297
0,13,35,1259.65,0.147708
0,13,36,1250.74,0.17971
0,13,37,1253.05,0.218714
0,13,38,1260.29,0.25959
0,13,39,1267.72,0.296125
0,13,40,1271.9,0.322562
0,13,41,1273.06,0.335566
0,13,42,1272.47,0.334399
0,13,43,1271.25,0.320777
0,13,44,1268.44,0.297719
0,13,45,1260.48,0.268904
0,13,46,1240.93,0.237621
0,13,47,1201.55,0.20593
0,13,48,1134.72,0.174522
0,13,49,1037.21,0.143206
0,14,0,2193.09,0.173886
0,14,1,2393.97,0.214785
0,14,2,2515.96,0.249456
0,14,3,2567.1,0.273617
0,14,4,2559.33,0.284147
0,14,5,2505.98,0.279541
0,14,6,2421.11,0.26131
0,14,7,2319.84,0.233798
0,14,8,2217.88,0.204127
0,14,9,2129.87,0.180635
0,14,10,2065.53,0.170327
0,14,11,2026.91,0.176536
0,14,12,2010.31,0.197655
0,14,13,2007.3,0.227586
0,14,14,2009.94,0.258038
0,14,15,2014.16,0.281495
0,14,16,2020.04,0.293835
0,14,17,2030.1,0.295157
0,14,18,2047.48,0.288703
0,14,19,2074.05,0.278745
0,14,20,2108.51,0.268505
0,14,21,2145.67,0.259019
0,14,22,2176.77,0.249313
0,14,23,2191.64,0.237702
0,14,24,2181.03,0.222761
0,14,25,2139.06,0.204182
0,14,26,2064.6,0.183
0,14,27,1962.2,0.160844
0,14,28,1841.34,0.14033
0,14,29,1714.22,0.123519
0,14,30,1592.73,0.11176
0,14,31,1486.29,0.10569
0,14,32,1400.08,0.105599
0,14,33,1336.09,0.112092
0,14,34,1294.09,0.126227
0,14,35,1272.13,0.148847
0,14,36,1266.61,0.179807
0,14,37,1272.49,0.216934
0,14,38,1284.37,0.255834
0,14,39,1298.12,0.291001
0,14,40,1310.24,0.317104
0,14,41,1320.21,0.330679
0,14,42,1327.98,0.330426
0,14,43,1333.26,0.317233
0,14,44,1333.94,0.293442
0,14,45,1325.92,0.262463
0,14,46,1303.05,0.227907
0,14,47,1257.89,0.192702
0,14,48,1183.85,0.158621
0,14,49,1078.47,0.126326
0,15,0,2287.56,0.219911
0,15,1,2496.46,0.268889
0,15,2,2624.37,0.308903
0,15,3,2679.48,0.3349
0,15,4,2673.54,0.343433
0,15,5,2619.58,0.333293
0,15,6,2531.84,0.306888
0,15,7,2426.08,0.269952
0,15,8,2319.13,0.231229
0,15,9,2226.77,0.200337
0,15,10,2159.38,0.184872
0,15,11,2119.04,0.187967
0,15,12,2101.53,0.207379
0,15,13,2097.54,0.236246
0,15,14,2098.37,0.265763
0,15,15,2099.32,0.288199
0,15,16,2100.11,0.299386
0,15,17,2103.01,0.299375
0,15,18,2111.3,0.291268
0,15,19,2127.35,0.279204
0,15,20,2150.81,0.266437
0,15,21,2177.62,0.254219
0,15,22,2200,0.241916
0,15,23,2208.18,0.228149
0,15,24,2192.69,0.21168
0,15,25,2147,0.192307
0,15,26,2069.23,0.171023
0,15,27,1963.51,0.149394
0,15,28,1839.45,0.129965
0,15,29,1709.87,0.114709
0,15,30,1587.51,0.104951
0,15,31,1482.3,0.101131
0,15,32,1399.19,0.103148
0,15,33,1339.24,0.111
0,15,34,1301.05,0.12505
0,15,35,1281.97,0.145717
0,15,36,1278.51,0.172939
0,15,37,1286.59,0.205189
0,15,38,1302.16,0.239132
0,15,39,1322.09,0.270322
0,15,40,1342.99,0.29419
0,15,41,1363.4,0.307438
0,15,42,1381.59,0.308405
0,15,43,1395.19,0.297216
0,15,44,1400.46,0.275367
0,15,45,1392.52,0.245587
0,15,46,1365.61,0.211239
0,15,47,1313.42,0.175553
0,15,48,1230.89,0.141025
0,15,49,1116.76,0.109099
0,16,0,2387.87,0.266548
0,16,1,2606.29,0.322586
0,16,2,2741.13,0.366715
0,16,3,2800.77,0.3935
0,16,4,2796.8,0.39956
0,16,5,2742.17,0.384197
0,16,6,2651.35,0.350633
0,16,7,2540.96,0.305685
0,16,8,2429.01,0.259304
0,16,9,2332.26,0.222062
0,16,10,2261.56,0.201975
0,16,11,2218.68,0.201943
0,16,12,2198.69,0.21914
0,16,13,2191.47,0.246025
0,16,14,2187.69,0.273367
0,16,15,2182.24,0.293376
0,16,16,2174.65,0.302027
0,16,17,2167.29,0.299531
0,16,18,2163.89,0.289025
0,16,19,2167.38,0.274581
0,16,20,2178.28,0.259456
0,16,21,2193.38,0.245026
0,16,22,2205.58,0.230882
0,16,23,2205.42,0.215841
0,16,24,2183.41,0.198764
0,16,25,2132.73,0.17949
0,16,26,2051.3,0.158915
0,16,27,1943.27,0.138542
0,16,28,1818.57,0.12081
0,16,29,1690.32,0.107582
0,16,30,1571.41,0.100064
0,16,31,1471.37,0.0983815
0,16,32,1394.15,0.10193
0,16,33,1339.68,0.110032
0,16,34,1305.49,0.122375
0,16,35,1288.58,0.139065
0,16,36,1286,0.160271
0,16,37,1294.97,0.185298
0,16,38,1313.07,0.212071
0,16,39,1338.37,0.237419
0,16,40,1367.75,0.257737
0,16,41,1398.8,0.270098
0,16,42,1427.82,0.272661
0,16,43,1450.11,0.264868
0,16,44,1460.03,0.247273
0,16,45,1451.84,0.221611
0,16,46,1420.23,0.190523
0,16,47,1360.33,0.157043
0,16,48,1268.91,0.12402
0,16,49,1146.2,0.0935592
0,17,0,2497.95,0.30985
0,17,1,2725.9,0.370904
0,17,2,2867.06,0.416981
0,17,3,2930.32,0.442812
0,17,4,2927.4,0.445651
0,17,5,2871.33,0.425652
0,17,6,2776.93,0.386768
0,17,7,2661.56,0.336451
0,17,8,2544.25,0.285177
0,17,9,2442.56,0.243863
0,17,10,2367.47,0.220575
0,17,11,2320.39,0.217911
0,17,12,2295.65,0.232599
0,17,13,2282.55,0.256682
0,17,14,2271.38,0.280748
0,17,15,2256.85,0.297229
0,17,16,2238.57,0.302494
0,17,17,2219.26,0.297123
0,17,18,2203.28,0.284421
0,17,19,2194.14,0.268356
0,17,20,2192.91,0.252001
0,17,21,2196.75,0.236587
0,17,22,2198.77,0.221688
