x,y,z,ECM_density,Fib_field
0,6,49,800.228,0.00673836
0,7,0,1780.42,0.159779
0,7,1,1951,0.203247
0,7,2,2068.34,0.241816
0,7,3,2131.19,0.269792
0,7,4,2145.6,0.282595
0,7,5,2121.95,0.277935
0,7,6,2072.68,0.256587
0,7,7,2010.06,0.222378
0,7,8,1944.19,0.181257
0,7,9,1881.75,0.139609
0,7,10,1825.92,0.102531
0,7,11,1776.95,0.0729788
0,7,12,1734.16,0.0517607
0,7,13,1695.1,0.0380576
0,7,14,1657.04,0.0305022
0,7,15,1616.94,0.0275711
0,7,16,1572.47,0.0280952
0,7,17,1523.24,0.0313722
0,7,18,1470.69,0.0368407
0,7,19,1417.6,0.0439515
0,7,20,1367.04,0.0521644
0,7,21,1321.16,0.0608467
0,7,22,1280.57,0.0691452
0,7,23,1244.94,0.0760941
0,7,24,1213.64,0.0805433
0,7,25,1186.81,0.0815276
0,7,26,1165.13,0.0784873
0,7,27,1149.29,0.0716401
0,7,28,1138.98,0.0620919
0,7,29,1132.42,0.0515249
0,7,30,1126.15,0.0416246
0,7,31,1116.01,0.0335219
0,7,32,1098.25,0.0273769
0,7,33,1071.14,0.0228538
0,7,34,1035.95,0.019487
0,7,35,996.826,0.0173058
0,7,36,959.649,0.0169134
0,7,37,930.15,0.0190961
0,7,38,911.849,0.0242283
0,7,39,905.287,0.0317904
0,7,40,907.491,0.0401938
0,7,41,913.772,0.0471584
0,7,42,919.159,0.0505773
0,7,43,919.89,0.0493525
0,7,44,914.184,0.0438292
0,7,45,902.143,0.0356449
0,7,46,884.142,0.0267988
0,7,47,860.53,0.0189506
0,7,48,831.418,0.0129083
0,7,49,797.355,0.00868028
0,8,0,1757.04,0.160658
0,8,1,1932.28,0.206458
0,8,2,2056.17,0.248566
0,8,3,2125.71,0.280903
0,8,4,2145.01,0.298079
0,8,5,2122.77,0.296802
0,8,6,2070.34,0.277015
0,8,7,2000.03,0.242217
0,8,8,1923.3,0.198627
0,8,9,1848.92,0.153346
0,8,10,1782.22,0.112333
0,8,11,1724.83,0.0791755
0,8,12,1676.47,0.054989
0,8,13,1634.35,0.0388824
0,8,14,1595.05,0.0292837
0,8,15,1555.03,0.0244535
0,8,16,1511.73,0.023169
0,8,17,1464.78,0.024874
0,8,18,1415.77,0.029348
0,8,19,1367.52,0.0364817
0,8,20,1322.98,0.0460364
0,8,21,1283.95,0.0574501
0,8,22,1250.54,0.0695942
0,8,23,1221.87,0.0809108
0,8,24,1196.84,0.0894376
0,8,25,1175.21,0.0934921
0,8,26,1157.37,0.0920914
0,8,27,1143.95,0.0854649
0,8,28,1134.78,0.0751232
0,8,29,1128.42,0.0633439
0,8,30,1121.97,0.0523207
0,8,31,1111.8,0.0433846
0,8,32,1094.68,0.0366089
0,8,33,1069.06,0.0313479
0,8,34,1036.05,0.0269001
0,8,35,999.316,0.0231928
0,8,36,964.061,0.0209345
0,8,37,935.328,0.0210855
0,8,38,916.271,0.0241796
0,8,39,907.426,0.0298367
0,8,40,906.181,0.0366058
0,8,41,908.491,0.0424014
0,8,42,910.12,0.0453374
0,8,43,908.015,0.0444667
0,8,44,900.926,0.0401076
0,8,45,889.272,0.0336949
0,8,46,873.413,0.0268281
0,8,47,853.282,0.0207505
0,8,48,828.194,0.0159415
0,8,49,797.786,0.0122574
0,9,0,1749.81,0.164574
0,9,1,1929.08,0.211494
0,9,2,2057.87,0.255323
0,9,3,2131.98,0.290042
0,9,4,2154.15,0.309978
0,9,5,2131.81,0.31122
0,9,6,2075.54,0.29297
0,9,7,1997.68,0.258189
0,9,8,1910.75,0.213021
0,9,9,1825.29,0.164967
0,9,10,1748.47,0.120676
0,9,11,1683.14,0.0843568
0,9,12,1629.36,0.0575368
0,9,13,1584.06,0.0393703
0,9,14,1543.26,0.028191
0,9,15,1503.1,0.0221073
0,9,16,1460.9,0.0198661
0,9,17,1416.35,0.0210128
0,9,18,1370.99,0.0255698
0,9,19,1327.53,0.0337369
0,9,20,1288.58,0.0454078
0,9,21,1255.56,0.0599362
0,9,22,1228.17,0.0758074
0,9,23,1205.18,0.0908516
0,9,24,1185.13,0.102385
0,9,25,1167.47,0.108209
0,9,26,1152.28,0.107173
0,9,27,1140.09,0.0997488
0,9,28,1130.86,0.0879886
0,9,29,1123.53,0.0747782
0,9,30,1115.86,0.0627322
0,9,31,1104.95,0.053247
0,9,32,1088.22,0.0461698
0,9,33,1064.39,0.040445
0,9,34,1034.42,0.0350968
0,9,35,1001.34,0.0299421
0,9,36,969.422,0.0258194
0,9,37,942.778,0.0238922
0,9,38,923.974,0.0248729
0,9,39,913.44,0.02853
0,9,40,908.954,0.0335515
0,9,41,907.278,0.0380743
0,9,42,905.147,0.0404888
0,9,43,900.451,0.0400719
0,9,44,892.574,0.0371694
0,9,45,882.129,0.0330082
0,9,46,869.191,0.0287004
0,9,47,852.956,0.0249252
0,9,48,831.734,0.0216806
0,9,49,804.247,0.0185755
0,10,0,1757.89,0.170735
0,10,1,1939.95,0.21765
0,10,2,2071.44,0.26142
0,10,3,2147.63,0.296428
0,10,4,2170.52,0.31722
0,10,5,2146.74,0.31971
0,10,6,2086.32,0.302583
0,10,7,2001.58,0.268206
0,10,8,1905.74,0.222371
0,10,9,1810.68,0.172653
0,10,10,1725.02,0.126129
0,10,11,1652.59,0.0875148
0,10,12,1593.78,0.0587536
0,10,13,1545.37,0.0391192
0,10,14,1502.99,0.0269414
0,10,15,1462.57,0.020248
0,10,16,1421.48,0.0178051
0,10,17,1379.32,0.0192526
0,10,18,1337.52,0.0247961
0,10,19,1298.46,0.0348447
0,10,20,1264.37,0.0492763
0,10,21,1236.35,0.0672035
0,10,22,1213.84,0.0866035
0,10,23,1195.39,0.104662
0,10,24,1179.31,0.118069
0,10,25,1164.74,0.124317
0,10,26,1151.46,0.122355
0,10,27,1139.84,0.11313
0,10,28,1129.94,0.0993591
0,10,29,1121.1,0.084532
0,10,30,1111.79,0.0715887
0,10,31,1099.88,0.0618723
0,10,32,1083.52,0.0548994
0,10,33,1061.75,0.0491421
0,10,34,1035.33,0.0433175
0,10,35,1006.57,0.037105
0,10,36,978.739,0.0314602
0,10,37,954.915,0.0277459
0,10,38,937.04,0.0268625
0,10,39,925.444,0.0287383
0,10,40,918.315,0.0321942
0,10,41,913.254,0.035592
0,10,42,908.008,0.0376108
0,10,43,901.429,0.0377912
0,10,44,893.499,0.0365574
0,10,45,884.879,0.0349478
0,10,46,875.158,0.0335512
0,10,47,862.613,0.032379
0,10,48,844.466,0.0308216
0,10,49,818.599,0.0281531
0,11,0,1778.59,0.178151
0,11,1,1961.64,0.224094
0,11,2,2093.25,0.266138
0,11,3,2168.78,0.29928
0,11,4,2190.09,0.31871
0,11,5,2163.5,0.320687
0,11,6,2098.69,0.303778
0,11,7,2007.89,0.269892
0,11,8,1904.74,0.22432
0,11,9,1801.96,0.174371
0,11,10,1709.16,0.127177
0,11,11,1630.89,0.0876927
0,11,12,1567.86,0.0581514
0,11,13,1516.79,0.0379534
0,11,14,1473.16,0.025484
0,11,15,1432.83,0.0187657
0,11,16,1393.14,0.0166498
0,11,17,1353.55,0.0188938
0,11,18,1315.15,0.0258657
0,11,19,1279.97,0.0381306
0,11,20,1249.85,0.0554682
0,11,21,1225.67,0.076658
0,11,22,1206.83,0.0991105
0,11,23,1191.81,0.119374
0,11,24,1178.83,0.13363
0,11,25,1166.78,0.139233
0,11,26,1155.12,0.135431
0,11,27,1144.04,0.123788
0,11,28,1133.65,0.107735
0,11,29,1123.65,0.0913202
0,11,30,1113.12,0.0777216
0,11,31,1100.7,0.0681636
0,11,32,1085.16,0.0617999
0,11,33,1065.83,0.056624
0,11,34,1043.2,0.0510058
0,11,35,1018.85,0.0444146
0,11,36,995.017,0.0378362
0,11,37,973.904,0.0327762
0,11,38,956.972,0.0303311
0,11,39,944.61,0.0306396
0,11,40,935.487,0.0327029
0,11,41,928.011,0.0351425
0,11,42,920.796,0.0369347
0,11,43,913.457,0.0378896
0,11,44,906.38,0.0385258
0,11,45,900.073,0.0396917
0,11,46,893.507,0.0414339
0,11,47,883.994,0.0430267
0,11,48,867.72,0.043164
0,11,49,841.863,0.0407226
0,12,0,1808.2,0.185113
0,12,1,1990.04,0.229121
0,12,2,2118.89,0.267838
0,12,3,2190.81,0.296974
0,12,4,2208.11,0.312719
0,12,5,2177.21,0.312206
0,12,6,2107.72,0.294394
0,12,7,2011.78,0.261017
0,12,8,1903.2,0.216803
0,12,9,1795.03,0.168456
0,12,10,1697.36,0.122702
0,12,11,1615.09,0.084341
0,12,12,1549.21,0.0556547
0,12,13,1496.49,0.0361167
0,12,14,1452.45,0.024193
0,12,15,1412.98,0.0179719
0,12,16,1375.35,0.0164524
0,12,17,1338.7,0.0195401
0,12,18,1303.67,0.0277674
0,12,19,1271.81,0.0418406
0,12,20,1244.68,0.061446
0,12,21,1223.1,0.0850541
0,12,22,1206.64,0.10958
0,12,23,1193.92,0.13105
0,12,24,1183.19,0.145295
0,12,25,1173.23,0.149673
0,12,26,1163.2,0.143798
0,12,27,1153.13,0.129843
0,12,28,1143.08,0.111858
0,12,29,1132.98,0.0943325
0,12,30,1122.43,0.0806048
0,12,31,1110.63,0.0717816
0,12,32,1096.85,0.0667056
0,12,33,1080.53,0.0629373
0,12,34,1061.79,0.0584432
0,12,35,1041.45,0.0523497
0,12,36,1020.84,0.0455007
0,12,37,1001.51,0.0394397
0,12,38,984.772,0.0354829
0,12,39,971.379,0.0341002
0,12,40,960.647,0.0346187
0,12,41,951.759,0.0360305
0,12,42,943.966,0.0376417
0,12,43,937.281,0.0395086
0,12,44,932.133,0.0421996
0,12,45,928.616,0.0463142
0,12,46,924.974,0.0513247
0,12,47,917.604,0.0557284
0,12,48,901.818,0.0574894
0,12,49,874.269,0.0550742
0,13,0,1840.92,0.188727
0,13,1,2019.21,0.229731
0,13,2,2142.45,0.263721
0,13,3,2207.87,0.287143
0,13,4,2218.69,0.297404
0,13,5,2181.91,0.292913
0,13,6,2107.42,0.273459
0,13,7,2007.39,0.240895
0,13,8,1895.54,0.199399
0,13,9,1784.8,0.154776
0,13,10,1685.19,0.112899
0,13,11,1601.51,0.0779918
0,13,12,1534.85,0.0520848
0,13,13,1482.11,0.0346217
0,13,14,1439.01,0.0241311
0,13,15,1401.54,0.0188182
0,13,16,1366.87,0.0178728
0,13,17,1333.67,0.0213787
0,13,18,1302.04,0.0300478
0,13,19,1273.07,0.0447391
0,13,20,1248.07,0.0651296
0,13,21,1227.96,0.089525
0,13,22,1212.68,0.114565
0,13,23,1201.17,0.135996
0,13,24,1191.94,0.149537
0,13,25,1183.75,0.152646
0,13,26,1175.57,0.145255
0,13,27,1167.23,0.129955
0,13,28,1158.68,0.111166
0,13,29,1149.96,0.0936113
0,13,30,1140.98,0.0807023
0,13,31,1131.31,0.0734789
0,13,32,1120.5,0.0705916
0,13,33,1107.91,0.0692554
0,13,34,1093.15,0.0669646
0,13,35,1076.23,0.0623224
0,13,36,1057.7,0.0557932
0,13,37,1038.72,0.0488217
0,13,38,1020.83,0.0429859
0,13,39,1005.53,0.0392775
0,13,40,993.08,0.0375965
0,13,41,983.473,0.037499
0,13,42,976.371,0.0386897
0,13,43,971.76,0.0414272
0,13,44,969.672,0.0462258
0,13,45,969.455,0.0533188
0,13,46,968.515,0.0615551
0,13,47,962.425,0.0686518
0,13,48,945.838,0.0718787
0,13,49,915.074,0.0693383
0,14,0,1870.73,0.185795
0,14,1,2043.17,0.222653
0,14,2,2158.22,0.250934
0,14,3,2214.57,0.267814
0,14,4,2216.73,0.271945
0,14,5,2172.74,0.263138
0,14,6,2093.11,0.242212
0,14,7,1990.2,0.211315
0,14,8,1877.52,0.174096
0,14,9,1767.41,0.135295
0,14,10,1669.23,0.0996253
0,14,11,1587.23,0.0704014
0,14,12,1522.4,0.0491263
0,14,13,1471.7,0.0350794
0,14,14,1431.17,0.0267865
0,14,15,1396.95,0.0225833
0,14,16,1366.08,0.0218679
0,14,17,1336.79,0.0249358
0,14,18,1308.62,0.032711
0,14,19,1282.25,0.046238
0,14,20,1258.83,0.0653199
0,14,21,1239.46,0.0883212
0,14,22,1224.57,0.11192
0,14,23,1213.59,0.131923
0,14,24,1205.41,0.144212
0,14,25,1198.88,0.146434
0,14,26,1192.89,0.1387
0,14,27,1187.03,0.123714
0,14,28,1181.09,0.105909
0,14,29,1175.1,0.0899584
0,14,30,1169.11,0.0792323
0,14,31,1162.9,0.0747539
0,14,32,1156.1,0.0751157
0,14,33,1147.82,0.0772864
0,14,34,1137.04,0.0782275
0,14,35,1122.93,0.0758427
0,14,36,1105.32,0.0699836
0,14,37,1085.2,0.0618751
0,14,38,1064.65,0.0534248
0,14,39,1046.32,0.0463713
0,14,40,1031.69,0.0414815
0,14,41,1021.7,0.0390957
0,14,42,1016.25,0.0393939
0,14,43,1014.93,0.0427741
0,14,44,1016.92,0.0495532
0,14,45,1020.5,0.0594551
0,14,46,1022.13,0.0706552
0,14,47,1016.63,0.0801319
0,14,48,998.22,0.0845597
0,14,49,963.043,0.0817762
0,15,0,1894.74,0.174527
0,15,1,2059.59,0.206358
0,15,2,2164.57,0.228723
0,15,3,2209.98,0.23947
0,15,4,2201.97,0.238299
0,15,5,2149.94,0.226221
0,15,6,2065.39,0.204968
0,15,7,1961.06,0.176985
0,15,8,1850.04,0.145454
0,15,9,1743.72,0.114069
0,15,10,1650.31,0.0863089
0,15,11,1573.08,0.0644406
0,15,12,1512.68,0.0492532
0,15,13,1466.07,0.0397164
0,15,14,1429.59,0.0342403
0,15,15,1399.56,0.0312473
0,15,16,1372.95,0.0303138
0,15,17,1347.64,0.0319576
0,15,18,1322.75,0.0373351
0,15,19,1298.68,0.0477077
0,15,20,1276.51,0.0631494
0,15,21,1257.61,0.0823396
0,15,22,1242.9,0.102346
0,15,23,1232.3,0.119412
0,15,24,1225.11,0.129872
0,15,25,1220.32,0.131661
0,15,26,1216.73,0.124916
0,15,27,1213.74,0.112132
0,15,28,1210.97,0.0973638
0,15,29,1208.36,0.0849044
0,15,30,1206.04,0.0779117
0,15,31,1203.88,0.0773883
0,15,32,1201.45,0.081973
0,15,33,1197.59,0.088502
0,15,34,1190.55,0.0934091
0,15,35,1178.66,0.0938048
0,15,36,1161.08,0.0887608
0,15,37,1138.73,0.0791861
0,15,38,1114.42,0.0673542
0,15,39,1092.17,0.0559205
0,15,40,1074.92,0.0467688
0,15,41,1064.68,0.0412192
0,15,42,1061.54,0.0400041
0,15,43,1064.37,0.0436128
0,15,44,1071.21,0.0520306
0,15,45,1079.01,0.0643462
0,15,46,1083.15,0.0780248
0,15,47,1077.83,0.0893793
0,15,48,1056.95,0.0946243
0,15,49,1016.6,0.0914594
0,16,0,1914.61,0.155884
0,16,1,2071.18,0.182523
0,16,2,2165.4,0.199776
0,16,3,2199.24,0.206025
0,16,4,2180.6,0.201625
0,16,5,2120.56,0.188312
0,16,6,2031.82,0.168368
0,16,7,1927.56,0.144438
0,16,8,1820.37,0.11937
0,16,9,1720.38,0.0960407
0,16,10,1634.32,0.0768904
0,16,11,1564.25,0.0631956
0,16,12,1510.29,0.0549489
0,16,13,1469.27,0.05066
0,16,14,1437.77,0.0484668
0,16,15,1412.24,0.0467697
0,16,16,1389.68,0.0452425
0,16,17,1367.77,0.044597
0,16,18,1345.48,0.046217
0,16,19,1323.12,0.0516027
0,16,20,1301.86,0.0612308
0,16,21,1283.37,0.0743424
0,16,22,1268.99,0.0887209
0,16,23,1259.02,0.101392
0,16,24,1253.01,0.109402
0,16,25,1250,0.111064
0,16,26,1248.73,0.106429
0,16,27,1248.39,0.0975188
0,16,28,1248.52,0.0876538
0,16,29,1248.98,0.0804045
0,16,30,1249.93,0.0784788
0,16,31,1251.31,0.0827658
0,16,32,1252.61,0.0920084
0,16,33,1252.38,0.103064
0,16,34,1248.29,0.111988
0,16,35,1237.93,0.11518
0,16,36,1219.85,0.110908
0,16,37,1194.91,0.0996972
0,16,38,1166.62,0.0841288
0,16,39,1140.36,0.0677821
0,16,40,1120.58,0.0537532
0,16,41,1110.4,0.0444389
0,16,42,1110.03,0.0411802
0,16,43,1117.55,0.0445483
0,16,44,1129.68,0.0541205
0,16,45,1141.94,0.0682865
0,16,46,1148.67,0.0838001
0,16,47,1143.42,0.0964048
0,16,48,1119.89,0.102
0,16,49,1074.11,0.0982747
0,17,0,1935.72,0.133493
