x,y,z,ECM_density,Fib_field
0,0,0,2635.02,0.196416
0,0,1,2689.6,0.255129
0,0,2,2737.79,0.310821
0,0,3,2777.85,0.357669
0,0,4,2810.78,0.392042
0,0,5,2839.52,0.412894
0,0,6,2867.68,0.421527
0,0,7,2898.26,0.420635
0,0,8,2933.02,0.413644
0,0,9,2972.47,0.404051
0,0,10,3016.62,0.395533
0,0,11,3065.11,0.391363
0,0,12,3117.3,0.393812
0,0,13,3171.7,0.403288
0,0,14,3225.44,0.418055
0,0,15,3274.65,0.434172
0,0,16,3314.7,0.446927
0,0,17,3341.68,0.452886
0,0,18,3353.07,0.451164
0,0,19,3348.15,0.443714
0,0,20,3327.62,0.43363
0,0,21,3292.75,0.422517
0,0,22,3244.8,0.408936
0,0,23,3184.6,0.388678
0,0,24,3113.14,0.357479
0,0,25,3032.51,0.313822
0,0,26,2946.32,0.260791
0,0,27,2859.48,0.205222
0,0,28,2777.1,0.155082
0,0,29,2703.19,0.116422
0,0,30,2639.81,0.0916503
0,0,31,2587.11,0.0790908
0,0,32,2544.16,0.0744356
0,0,33,2509.6,0.072663
0,0,34,2482.07,0.0698046
0,0,35,2460.53,0.0642368
0,0,36,2444.02,0.0567856
0,0,37,2431.89,0.0497952
0,0,38,2423.41,0.0456183
0,0,39,2418,0.0455943
0,0,40,2415.06,0.0493021
0,0,41,2414.04,0.054925
0,0,42,2414.4,0.0600446
0,0,43,2415.55,0.0626216
0,0,44,2417.01,0.061614
0,0,45,2418.23,0.0570786
0,0,46,2418.68,0.0498297
0,0,47,2418.03,0.0410555
0,0,48,2416.15,0.0318835
0,0,49,2413.25,0.0232802
0,1,0,2668.88,0.224288
0,1,1,2729.57,0.28981
0,1,2,2782.53,0.351446
0,1,3,2826.12,0.402888
0,1,4,2861.84,0.440438
0,1,5,2893.32,0.46333
0,1,6,2924.81,0.473365
0,1,7,2959.64,0.4738
0,1,8,2999.48,0.468499
0,1,9,3044.51,0.461184
0,1,10,3094.21,0.455449
0,1,11,3147.76,0.454162
0,1,12,3204.15,0.459013
0,1,13,3261.63,0.469723
0,1,14,3317.23,0.483992
0,1,15,3367.14,0.497594
0,1,16,3406.9,0.505909
0,1,17,3432.89,0.506059
0,1,18,3442.9,0.49819
0,1,19,3436.39,0.485479
0,1,20,3414.03,0.47201
0,1,21,3376.88,0.459723
0,1,22,3325.89,0.446727
0,1,23,3261.55,0.427723
0,1,24,3184.75,0.397201
0,1,25,3097.69,0.352649
0,1,26,3004.41,0.296772
0,1,27,2910.39,0.236672
0,1,28,2821.32,0.18102
0,1,29,2741.58,0.136751
0,1,30,2673.28,0.10702
0,1,31,2616.39,0.0906091
0,1,32,2569.74,0.0833087
0,1,33,2531.73,0.0798674
0,1,34,2500.94,0.0759447
0,1,35,2476.38,0.0694985
0,1,36,2457.13,0.0610829
0,1,37,2442.63,0.0529913
0,1,38,2432.19,0.0477064
0,1,39,2425.21,0.0468184
0,1,40,2421.08,0.0501689
0,1,41,2419.28,0.0561562
0,1,42,2419.24,0.0624182
0,1,43,2420.35,0.0667854
0,1,44,2422.07,0.0678786
0,1,45,2423.69,0.065287
0,1,46,2424.51,0.0593604
0,1,47,2424,0.0509799
0,1,48,2421.89,0.0412074
0,1,49,2418.37,0.0312145
0,2,0,2688.81,0.237665
0,2,1,2752,0.304473
0,2,2,2806.48,0.366657
0,2,3,2850.89,0.418235
0,2,4,2887.33,0.456061
0,2,5,2920,0.479879
0,2,6,2953.59,0.49179
0,2,7,2991.51,0.495105
0,2,8,3035.21,0.493477
0,2,9,3084.35,0.490249
0,2,10,3137.87,0.488445
0,2,11,3194.46,0.490235
0,2,12,3252.79,0.496649
0,2,13,3310.92,0.506831
0,2,14,3365.94,0.51822
0,2,15,3414.31,0.526822
0,2,16,3452.01,0.528716
0,2,17,3475.94,0.522091
0,2,18,3484.28,0.508376
0,2,19,3476.7,0.491853
0,2,20,3453.78,0.477196
0,2,21,3416.28,0.466266
0,2,22,3364.74,0.456536
0,2,23,3299.31,0.44172
0,2,24,3220.7,0.415308
0,2,25,3131.19,0.373894
0,2,26,3035.1,0.319564
0,2,27,2938.26,0.25914
0,2,28,2846.7,0.201357
0,2,29,2764.99,0.153584
0,2,30,2695.22,0.119625
0,2,31,2637.2,0.099007
0,2,32,2589.46,0.0881321
0,2,33,2550.22,0.0820748
0,2,34,2517.99,0.0765447
0,2,35,2491.79,0.0692245
0,2,36,2470.8,0.0602778
0,2,37,2454.55,0.0516747
0,2,38,2442.47,0.0457631
0,2,39,2434,0.0442333
0,2,40,2428.6,0.0472155
0,2,41,2425.79,0.0534944
0,2,42,2425.07,0.060962
0,2,43,2425.83,0.0674549
0,2,44,2427.54,0.0712689
0,2,45,2429.35,0.0714301
0,2,46,2430.44,0.0676776
0,2,47,2430.06,0.0604419
0,2,48,2427.78,0.0506295
0,2,49,2423.71,0.0395815
0,3,0,2695.04,0.236373
0,3,1,2757.4,0.299016
0,3,2,2810.46,0.356525
0,3,3,2853.3,0.404071
0,3,4,2888.61,0.439618
0,3,5,2921.04,0.463558
