x,y,z,ECM_density,Fib_field
0,9,11,1667.3,0.0985068
0,9,12,1606.04,0.0661993
0,9,13,1555.51,0.0436647
0,9,14,1511.8,0.0304175
0,9,15,1470.78,0.0249138
0,9,16,1429.46,0.0252733
0,9,17,1387.25,0.0300081
0,9,18,1345.46,0.0375929
0,9,19,1306.48,0.0464828
0,9,20,1272.63,0.0555023
0,9,21,1244.93,0.0636621
0,9,22,1222.66,0.0708423
0,9,23,1204.21,0.0777041
0,9,24,1187.74,0.0852857
0,9,25,1172.39,0.0942505
0,9,26,1158.14,0.104382
0,9,27,1145.6,0.114301
0,9,28,1134.98,0.121868
0,9,29,1125.58,0.124967
0,9,30,1115.46,0.122318
0,9,31,1101.93,0.113889
0,9,32,1082.51,0.100767
0,9,33,1055.99,0.0846536
0,9,34,1023.45,0.0674519
0,9,35,988.069,0.0508903
0,9,36,954.351,0.0363082
0,9,37,926.563,0.0246751
0,9,38,907.312,0.0164815
0,9,39,896.924,0.0117888
0,9,40,893.017,0.0106185
0,9,41,892.166,0.0126419
0,9,42,890.953,0.0173553
0,9,43,887.148,0.0238451
0,9,44,880.003,0.0307071
0,9,45,869.986,0.0362685
0,9,46,857.062,0.0390688
0,9,47,840.39,0.0382796
0,9,48,818.382,0.0341092
0,9,49,789.963,0.0276335
0,10,0,1752.28,0.135115
0,10,1,1938.52,0.175088
0,10,2,2074.78,0.213541
0,10,3,2155.98,0.246203
0,10,4,2183.55,0.269041
0,10,5,2163.26,0.27874
0,10,6,2104.14,0.273284
0,10,7,2017.66,0.252638
0,10,8,1916.8,0.219263
0,10,9,1814.02,0.177985
0,10,10,1719.24,0.134915
0,10,11,1637.89,0.0957628
0,10,12,1571.69,0.0646069
0,10,13,1518.08,0.0430659
0,10,14,1472.85,0.0309125
0,10,15,1431.77,0.0268118
0,10,16,1391.87,0.0290126
0,10,17,1352.51,0.0358989
0,10,18,1314.79,0.0456326
0,10,19,1280.74,0.0562688
0,10,20,1252.2,0.0662382
0,10,21,1229.78,0.0744447
0,10,22,1212.5,0.081036
0,10,23,1198.55,0.0872471
0,10,24,1185.96,0.0947627
0,10,25,1173.69,0.104637
0,10,26,1161.46,0.11661
0,10,27,1149.76,0.128822
0,10,28,1138.88,0.138436
0,10,29,1128.45,0.142721
0,10,30,1117.09,0.140081
0,10,31,1102.78,0.130521
0,10,32,1083.62,0.115422
0,10,33,1058.66,0.0968237
0,10,34,1028.82,0.0769786
0,10,35,996.679,0.0578606
0,10,36,965.887,0.0410048
0,10,37,939.906,0.0275258
0,10,38,920.879,0.0180111
0,10,39,909.118,0.0125364
0,10,40,902.65,0.0111067
0,10,41,898.806,0.0133457
0,10,42,895.045,0.0186916
0,10,43,889.958,0.0261696
0,10,44,883.271,0.0342595
0,10,45,875.408,0.0410835
0,10,46,865.803,0.0449187
0,10,47,852.689,0.0446669
0,10,48,833.428,0.0403882
0,10,49,806.176,0.0331931
0,11,0,1772.29,0.134671
0,11,1,1959.05,0.173094
0,11,2,2094.88,0.209239
0,11,3,2174.86,0.239035
0,11,4,2200.39,0.258907
0,11,5,2177.02,0.266153
0,11,6,2113.52,0.259311
0,11,7,2021.29,0.238639
0,11,8,1913.68,0.206522
0,11,9,1803.84,0.167408
0,11,10,1702.59,0.12691
0,11,11,1615.97,0.0902748
0,11,12,1546.01,0.0613714
0,11,13,1490.12,0.0418092
0,11,14,1444.03,0.0315715
0,11,15,1403.46,0.0296046
0,11,16,1365.52,0.0344172
0,11,17,1329.42,0.0443487
0,11,18,1295.89,0.0572306
0,11,19,1266.5,0.0705849
0,11,20,1242.53,0.0822031
0,11,21,1224.24,0.0906447
0,11,22,1210.54,0.0961509
0,11,23,1199.63,0.100496
0,11,24,1189.58,0.106128
0,11,25,1179.3,0.11472
0,11,26,1168.38,0.126299
0,11,27,1157.23,0.138904
0,11,28,1146.22,0.149369
0,11,29,1135.21,0.154609
0,11,30,1123.34,0.152755
0,11,31,1109.12,0.143644
0,11,32,1091.12,0.128543
0,11,33,1068.51,0.109363
0,11,34,1041.91,0.0883261
0,11,35,1013.25,0.0674595
0,11,36,985.35,0.0485087
0,11,37,961.011,0.0328816
0,11,38,942.105,0.0214596
0,11,39,929.115,0.0144987
0,11,40,920.56,0.0120658
0,11,41,914.506,0.0137776
0,11,42,909.16,0.0190282
0,11,43,903.748,0.0268213
0,11,44,898.29,0.0355913
0,11,45,892.989,0.0433408
0,11,46,886.619,0.0481508
0,11,47,876.434,0.0486477
0,11,48,858.78,0.044675
0,11,49,831.157,0.0372661
0,12,0,1801.73,0.137776
0,12,1,1986.86,0.175114
0,12,2,2119.28,0.208834
0,12,3,2194.87,0.234929
0,12,4,2215.53,0.250356
0,12,5,2187.09,0.253311
0,12,6,2118.41,0.243313
0,12,7,2020.96,0.221336
0,12,8,1908.25,0.189954
0,12,9,1793.71,0.153265
0,12,10,1688.49,0.116187
0,12,11,1598.81,0.0831809
0,12,12,1526.85,0.057589
0,12,13,1470.02,0.0408056
0,12,14,1424.12,0.0329588
0,12,15,1384.98,0.0333325
0,12,16,1349.73,0.0408242
0,12,17,1317.3,0.0538714
0,12,18,1287.95,0.0700834
0,12,19,1262.69,0.0864742
0,12,20,1242.3,0.100112
0,12,21,1226.83,0.109045
0,12,22,1215.27,0.113376
0,12,23,1205.98,0.11522
0,12,24,1197.3,0.117699
0,12,25,1188.23,0.123181
0,12,26,1178.32,0.13226
0,12,27,1167.96,0.143313
0,12,28,1157.52,0.153333
0,12,29,1147.07,0.15925
0,12,30,1136.1,0.159039
0,12,31,1123.47,0.152158
0,12,32,1108,0.13932
0,12,33,1088.77,0.121781
0,12,34,1065.92,0.101299
0,12,35,1040.63,0.0797143
0,12,36,1014.98,0.0589747
0,12,37,991.348,0.0409384
0,12,38,971.691,0.0270087
0,12,39,957.009,0.0178381
0,12,40,946.519,0.0136713
0,12,41,939.026,0.0141771
0,12,42,933.277,0.0187134
0,12,43,928.798,0.026275
0,12,44,925.561,0.0352775
0,12,45,923.281,0.0436552
0,12,46,919.966,0.0493423
0,12,47,911.915,0.0506973
0,12,48,894.602,0.0473112
0,12,49,865.024,0.0400645
0,13,0,1834.63,0.143215
0,13,1,2015.77,0.179588
0,13,2,2141.88,0.210529
0,13,3,2209.99,0.23206
0,13,4,2223.03,0.241804
0,13,5,2187.62,0.239146
0,13,6,2113.09,0.224931
0,13,7,2011.18,0.201131
0,13,8,1895.43,0.170643
0,13,9,1779.12,0.137139
0,13,10,1673.14,0.104605
0,13,11,1583.34,0.0764125
0,13,12,1511.8,0.0550834
0,13,13,1455.93,0.0416057
0,13,14,1411.69,0.0361709
0,13,15,1375.08,0.038428
0,13,16,1343.24,0.0477681
0,13,17,1314.75,0.0629174
0,13,18,1289.32,0.0814963
0,13,19,1267.45,0.100218
0,13,20,1249.53,0.115554
0,13,21,1235.56,0.125013
0,13,22,1224.77,0.128344
0,13,23,1215.92,0.127711
0,13,24,1207.73,0.126645
0,13,25,1199.44,0.128113
0,13,26,1190.66,0.133426
0,13,27,1181.74,0.141659
0,13,28,1173.02,0.150398
0,13,29,1164.64,0.156932
0,13,30,1156.3,0.159191
0,13,31,1147.02,0.156107
0,13,32,1135.66,0.147497
0,13,33,1120.95,0.133565
0,13,34,1102.35,0.115252
0,13,35,1080.19,0.0940022
0,13,36,1055.87,0.0719145
0,13,37,1031.58,0.0513914
0,13,38,1009.73,0.0345335
0,13,39,992.293,0.0225967
0,13,40,979.504,0.0161474
0,13,41,971.017,0.0149923
0,13,42,965.944,0.0184771
0,13,43,963.715,0.0255838
0,13,44,963.815,0.0346821
0,13,45,965.134,0.0436218
0,13,46,964.77,0.0501799
0,13,47,958.136,0.0524354
0,13,48,940.015,0.0497114
0,13,49,907.079,0.0427143
0,14,0,1864.41,0.148503
0,14,1,2039.27,0.183599
0,14,2,2156.47,0.21131
0,14,3,2214.5,0.227762
0,14,4,2217.7,0.23138
0,14,5,2173.88,0.222891
0,14,6,2093.3,0.204584
0,14,7,1988.13,0.179492
0,14,8,1871.84,0.150803
0,14,9,1757.14,0.12164
0,14,10,1654.03,0.0948681
0,14,11,1567.53,0.0725532
0,14,12,1499.28,0.056186
0,14,13,1446.58,0.0461908
0,14,14,1405.61,0.0427236
0,14,15,1372.58,0.0457799
0,14,16,1344.62,0.0553027
0,14,17,1319.97,0.0705084
0,14,18,1297.9,0.0893437
0,14,19,1278.52,0.108576
0,14,20,1261.99,0.124403
0,14,21,1248.43,0.133944
0,14,22,1237.47,0.136476
0,14,23,1228.37,0.13391
0,14,24,1220.34,0.129826
0,14,25,1212.91,0.12755
0,14,26,1205.77,0.129073
0,14,27,1199.19,0.134336
0,14,28,1193.41,0.141766
0,14,29,1188.55,0.149204
0,14,30,1184.34,0.154605
0,14,31,1179.87,0.15632
0,14,32,1173.82,0.15314
0,14,33,1164.47,0.144075
0,14,34,1150.45,0.129095
0,14,35,1131.17,0.109109
0,14,36,1107.3,0.0862602
0,14,37,1081.02,0.0634705
0,14,38,1055.48,0.043598
0,14,39,1034.02,0.0286465
0,14,40,1018.28,0.0196541
0,14,41,1008.94,0.0166833
0,14,42,1005.38,0.0191217
0,14,43,1006.59,0.0259365
0,14,44,1011.11,0.0353823
0,14,45,1016.67,0.0451413
0,14,46,1019.27,0.0527468
0,14,47,1013.52,0.0559481
0,14,48,993.682,0.0537842
0,14,49,956.268,0.0468105
0,15,0,1887.56,0.150984
0,15,1,2054.38,0.1843
0,15,2,2160.88,0.208619
0,15,3,2207.16,0.220288
0,15,4,2199.22,0.218558
0,15,5,2146.43,0.205402
0,15,6,2060.25,0.184373
0,15,7,1953.49,0.159391
0,15,8,1839.39,0.133807
0,15,9,1729.68,0.110127
0,15,10,1633.02,0.090046
0,15,11,1553.11,0.0742881
0,15,12,1490.92,0.06322
0,15,13,1443.49,0.0565968
0,15,14,1407.19,0.054423
0,15,15,1378.4,0.0569612
0,15,16,1354.28,0.064687
0,15,17,1332.89,0.07745
0,15,18,1313.23,0.0938151
0,15,19,1295.23,0.110997
0,15,20,1279.08,0.125354
0,15,21,1265.14,0.133912
0,15,22,1253.56,0.135519
0,15,23,1244.08,0.131641
0,15,24,1236.38,0.125575
0,15,25,1230.21,0.120708
0,15,26,1225.29,0.119525
0,15,27,1221.76,0.12278
0,15,28,1219.73,0.129731
0,15,29,1219.18,0.13875
0,15,30,1219.85,0.147795
0,15,31,1220.76,0.154638
0,15,32,1220.4,0.157124
0,15,33,1216.58,0.153208
0,15,34,1207.07,0.141965
0,15,35,1190.33,0.123761
0,15,36,1166.31,0.100679
0,15,37,1137.17,0.0760337
0,15,38,1106.95,0.0533764
0,15,39,1080.57,0.0355001
0,15,40,1061.35,0.0240235
0,15,41,1051.21,0.0193771
0,15,42,1049.76,0.0210597
0,15,43,1055.29,0.0280303
0,15,44,1065.1,0.038352
0,15,45,1075.42,0.0494272
0,15,46,1081.08,0.0584147
0,15,47,1075.89,0.0626559
0,15,48,1053.76,0.0608772
0,15,49,1011.14,0.0535224
0,16,0,1905.36,0.149545
0,16,1,2063.51,0.180803
0,16,2,2158.85,0.202174
0,16,3,2193.11,0.210315
0,16,4,2174.06,0.20515
0,16,5,2112.81,0.189551
0,16,6,2022.23,0.16791
0,16,7,1915.75,0.144707
0,16,8,1806.28,0.123335
0,16,9,1704.28,0.105736
0,16,10,1616.76,0.0925956
0,16,11,1545.91,0.0834539
0,16,12,1491.83,0.077602
0,16,13,1451.16,0.074079
0,16,14,1420.36,0.0726097
0,16,15,1395.89,0.0735793
0,16,16,1375.02,0.0778797
0,16,17,1355.75,0.0860153
0,16,18,1337.1,0.0973387
0,16,19,1319.11,0.109828
0,16,20,1302.24,0.120423
0,16,21,1287.3,0.126439
0,16,22,1274.92,0.126495
0,16,23,1265.25,0.121594
0,16,24,1258.26,0.114543
0,16,25,1253.73,0.108525
0,16,26,1251.34,0.106247
0,16,27,1251.04,0.109048
0,16,28,1252.77,0.116797
0,16,29,1256.4,0.128201
0,16,30,1261.56,0.1411
0,16,31,1267.21,0.152737
0,16,32,1271.71,0.160217
0,16,33,1272.51,0.160778
0,16,34,1266.72,0.152877
0,16,35,1251.95,0.136469
0,16,36,1227.49,0.113513
0,16,37,1195.39,0.0875463
0,16,38,1160.49,0.0626439
0,16,39,1129.23,0.0423013
0,16,40,1106.68,0.0287376
0,16,41,1096.05,0.0228115
0,16,42,1097.18,0.0241915
0,16,43,1107.6,0.0318471
0,16,44,1123.17,0.0436026
0,16,45,1138.55,0.0564975
0,16,46,1147.37,0.0672042
0,16,47,1142.66,0.0725913
0,16,48,1118.06,0.0710409
0,16,49,1069.97,0.0629176
0,17,0,1923.36,0.145121
0,17,1,2073.81,0.174616
0,17,2,2159.28,0.19421
0,17,3,2183.04,0.20087
