x,y,z,ECM_density,Fib_field
0,2,2,2204.89,0.261567
0,2,3,2228.35,0.290115
0,2,4,2204.48,0.307526
0,2,5,2151.92,0.313113
0,2,6,2088.76,0.306561
0,2,7,2028.38,0.287878
0,2,8,1977.06,0.258313
0,2,9,1934.95,0.221229
0,2,10,1899.25,0.182249
0,2,11,1866.67,0.148123
0,2,12,1835.91,0.124781
0,2,13,1805.52,0.115227
0,2,14,1774.54,0.118606
0,2,15,1741.33,0.130369
0,2,16,1703.88,0.143884
0,2,17,1660.65,0.152587
0,2,18,1610.34,0.15198
0,2,19,1552.34,0.140841
0,2,20,1486.93,0.121036
0,2,21,1415.59,0.0964255
0,2,22,1341.04,0.0714679
0,2,23,1266.61,0.0496978
0,2,24,1196.11,0.03325
0,2,25,1133.11,0.022741
0,2,26,1080.48,0.0177096
0,2,27,1039.7,0.0169905
0,2,28,1010.46,0.0191929
0,2,29,990.597,0.022856
0,2,30,976.304,0.0268477
0,2,31,963.527,0.0306356
0,2,32,948.624,0.0343277
0,2,33,929.984,0.038508
0,2,34,908.218,0.0436206
0,2,35,885.738,0.0494637
0,2,36,865.76,0.054964
0,2,37,851.261,0.0585561
0,2,38,843.427,0.0589215
0,2,39,841.785,0.0556337
0,2,40,844.177,0.0493157
0,2,41,848.007,0.0412701
0,2,42,851.038,0.0328778
0,2,43,851.683,0.0251249
0,2,44,848.78,0.0185301
0,2,45,840.857,0.0132157
0,2,46,826.049,0.00913474
0,2,47,802.972,0.00613231
0,2,48,771.808,0.00404368
0,2,49,734.892,0.00262928
0,3,0,1956.02,0.173005
0,3,1,2117.18,0.217003
0,3,2,2211.75,0.256393
0,3,3,2245.69,0.288125
0,3,4,2232.56,0.310506
0,3,5,2189.31,0.322387
0,3,6,2132.45,0.32238
0,3,7,2074.54,0.309131
0,3,8,2022.04,0.282706
0,3,9,1976.15,0.246067
0,3,10,1935.46,0.205331
0,3,11,1897.95,0.16836
0,3,12,1863.08,0.142211
0,3,13,1829.7,0.130584
0,3,14,1796.68,0.132761
0,3,15,1762.02,0.143999
0,3,16,1723.36,0.157456
0,3,17,1679.02,0.166478
0,3,18,1627.89,0.166511
0,3,19,1569.62,0.156141
0,3,20,1504.83,0.136875
0,3,21,1435.02,0.112088
0,3,22,1362.7,0.0859981
0,3,23,1290.93,0.0622306
0,3,24,1223.2,0.0433109
0,3,25,1162.97,0.0303482
0,3,26,1113.09,0.0232638
0,3,27,1075.09,0.021085
0,3,28,1048.63,0.022368
0,3,29,1031.37,0.0254915
0,3,30,1019.16,0.0291004
0,3,31,1007.5,0.0325179
0,3,32,992.297,0.035788
0,3,33,971.704,0.0395395
0,3,34,946.46,0.0443517
0,3,35,919.54,0.0502052
0,3,36,895.016,0.0561573
0,3,37,876.742,0.0606539
0,3,38,866.517,0.0622419
0,3,39,864.074,0.0602536
0,3,40,866.97,0.0550481
0,3,41,872.007,0.0477247
0,3,42,876.225,0.0395668
0,3,43,877.405,0.0315801
0,3,44,874.064,0.0244071
0,3,45,864.81,0.0183358
0,3,46,848.04,0.0134659
0,3,47,822.659,0.00973023
0,3,48,789.005,0.00697697
0,3,49,749.435,0.00495146
0,4,0,1914.32,0.159111
0,4,1,2080.9,0.201375
0,4,2,2184.82,0.240528
0,4,3,2230.41,0.273996
0,4,4,2229.24,0.300248
0,4,5,2196.12,0.317801
0,4,6,2145.67,0.324318
0,4,7,2089.47,0.317174
0,4,8,2034.32,0.295226
0,4,9,1982.82,0.260863
0,4,10,1935.36,0.220404
0,4,11,1891.48,0.182463
0,4,12,1851.55,0.154888
0,4,13,1814.7,0.14185
0,4,14,1779.52,0.142735
0,4,15,1743.53,0.152821
0,4,16,1703.95,0.165456
0,4,17,1659.09,0.174363
0,4,18,1608.17,0.175301
0,4,19,1551.38,0.166764
0,4,20,1489.76,0.149726
0,4,21,1424.83,0.126672
0,4,22,1358.65,0.101135
0,4,23,1293.57,0.0765177
0,4,24,1232.38,0.0556121
0,4,25,1178.05,0.040083
0,4,26,1133.24,0.0304048
0,4,27,1099.51,0.0260003
0,4,28,1076.59,0.0255466
0,4,29,1062.19,0.0273986
0,4,30,1052.08,0.0300512
0,4,31,1041.49,0.0326727
0,4,32,1026.04,0.0351629
0,4,33,1003.68,0.0380811
0,4,34,975.204,0.0420608
0,4,35,944.034,0.0472755
0,4,36,915.02,0.0530365
0,4,37,892.862,0.0579927
0,4,38,880.031,0.0607277
0,4,39,876.541,0.0603949
0,4,40,879.705,0.0570276
0,4,41,885.717,0.0513758
0,4,42,890.84,0.044469
0,4,43,892.202,0.0372246
0,4,44,888.059,0.0303484
0,4,45,877.3,0.0242649
0,4,46,858.828,0.0191818
0,4,47,832.019,0.0150771
0,4,48,797.375,0.0117823
0,4,49,757.073,0.00903997
0,5,0,1858.8,0.143087
0,5,1,2030.31,0.182727
0,5,2,2143.51,0.220467
0,5,3,2200.7,0.254161
0,5,4,2211.11,0.282501
0,5,5,2187.16,0.303877
0,5,6,2141.6,0.315364
0,5,7,2085.14,0.313445
0,5,8,2025.15,0.296017
0,5,9,1965.91,0.264869
0,5,10,1909.86,0.226215
0,5,11,1858.28,0.188952
0,5,12,1812.45,0.161247
0,5,13,1771.7,0.147435
0,5,14,1734.21,0.146961
0,5,15,1696.93,0.155335
0,5,16,1656.7,0.166483
0,5,17,1611.87,0.174938
0,5,18,1562.12,0.177105
0,5,19,1508.3,0.171504
0,5,20,1451.94,0.158459
0,5,21,1394.47,0.13924
0,5,22,1337.25,0.116276
0,5,23,1281.67,0.0923968
0,5,24,1229.49,0.0704526
0,5,25,1183,0.0526456
0,5,26,1144.52,0.040132
0,5,27,1115.62,0.0329316
0,5,28,1096.24,0.030053
0,5,29,1084.32,0.0299962
0,5,30,1075.77,0.0312036
0,5,31,1065.79,0.0326779
0,5,32,1049.93,0.0340873
0,5,33,1025.95,0.0358017
0,5,34,994.682,0.0384174
0,5,35,959.827,0.0422921
0,5,36,926.811,0.0470805
0,5,37,900.999,0.0518009
0,5,38,885.472,0.0552437
0,5,39,880.544,0.056485
0,5,40,883.389,0.0552489
0,5,41,889.724,0.0518866
0,5,42,895.167,0.0470962
0,5,43,896.32,0.0416316
0,5,44,891.286,0.036174
0,5,45,879.334,0.0311745
0,5,46,859.942,0.0268077
0,5,47,832.951,0.0229625
0,5,48,798.918,0.0193737
0,5,49,759.63,0.015789
0,6,0,1805.27,0.128707
0,6,1,1981.35,0.16559
0,6,2,2103.1,0.201269
0,6,3,2170.68,0.233877
0,6,4,2190.91,0.262313
0,6,5,2173.98,0.285058
0,6,6,2130.9,0.299046
0,6,7,2071.79,0.300403
0,6,8,2004.8,0.286496
0,6,9,1936.05,0.258606
0,6,10,1870.12,0.222586
0,6,11,1809.97,0.187129
0,6,12,1757.75,0.160223
0,6,13,1712.86,0.146073
0,6,14,1673.02,0.144157
0,6,15,1634.6,0.150435
0,6,16,1594.11,0.159722
0,6,17,1550.02,0.16768
0,6,18,1502.51,0.171576
0,6,19,1453.01,0.170045
0,6,20,1403.46,0.162704
0,6,21,1355.03,0.149415
0,6,22,1308.25,0.131196
0,6,23,1263.42,0.10997
0,6,24,1221.21,0.088388
0,6,25,1183.11,0.0690797
0,6,26,1151.11,0.0539359
0,6,27,1126.78,0.0437341
0,6,28,1110.31,0.038026
0,6,29,1099.97,0.0356281
0,6,30,1092.02,0.035028
0,6,31,1081.85,0.0350483
0,6,32,1065.13,0.0350489
0,6,33,1039.61,0.0351241
0,6,34,1006.13,0.0357766
0,6,35,968.505,0.0375488
0,6,36,932.444,0.0404977
0,6,37,903.642,0.0441168
0,6,38,885.58,0.0475306
0,6,39,878.818,0.0498431
0,6,40,880.533,0.0505545
0,6,41,886.248,0.0496782
0,6,42,891.255,0.0476052
0,6,43,891.913,0.0449021
0,6,44,886.311,0.0421185
0,6,45,874.069,0.0395462
0,6,46,855.081,0.0370852
0,6,47,829.424,0.0343131
0,6,48,797.464,0.0307395
0,6,49,760.423,0.0261231
0,7,0,1763.11,0.117909
0,7,1,1943.38,0.152323
0,7,2,2072.44,0.185704
0,7,3,2148.42,0.216285
0,7,4,2176.05,0.243109
0,7,5,2163.51,0.264876
0,7,6,2120.47,0.27877
0,7,7,2056.69,0.28108
0,7,8,1981.24,0.269117
0,7,9,1902.08,0.24384
0,7,10,1825.77,0.210578
0,7,11,1756.87,0.177416
0,7,12,1698.22,0.151757
0,7,13,1649.21,0.137459
0,7,14,1607.07,0.134067
0,7,15,1567.73,0.13818
0,7,16,1527.5,0.145707
0,7,17,1485,0.153564
0,7,18,1440.84,0.159922
0,7,19,1396.83,0.163547
0,7,20,1355.04,0.163351
0,7,21,1316.25,0.157769
0,7,22,1280.14,0.146269
0,7,23,1245.98,0.129649
0,7,24,1213.42,0.110105
0,7,25,1183.26,0.0905025
0,7,26,1157.11,0.0734143
0,7,27,1136.55,0.0604403
0,7,28,1121.98,0.0518273
0,7,29,1112.07,0.046842
0,7,30,1103.51,0.044099
0,7,31,1092.1,0.0422461
0,7,32,1073.88,0.0403118
0,7,33,1046.77,0.0381109
0,7,34,1011.69,0.0360672
0,7,35,972.427,0.0349376
0,7,36,934.613,0.0352038
0,7,37,903.873,0.0368591
0,7,38,883.764,0.0394105
0,7,39,874.962,0.0420632
0,7,40,874.792,0.044214
0,7,41,878.93,0.0456767
0,7,42,882.785,0.0466366
0,7,43,882.847,0.0474909
0,7,44,877.348,0.0485456
0,7,45,866.125,0.0497087
0,7,46,849.155,0.0503241
0,7,47,826.344,0.0494083
0,7,48,797.539,0.0461105
0,7,49,763.258,0.0402126
0,8,0,1736.42,0.111245
0,8,1,1920.33,0.143618
0,8,2,2055,0.174736
0,8,3,2137.03,0.2028
0,8,4,2169.41,0.226898
0,8,5,2158.8,0.245968
0,8,6,2113.83,0.257665
0,8,7,2044.14,0.258826
0,8,8,1959.72,0.247122
0,8,9,1870.16,0.223425
0,8,10,1783.84,0.192494
0,8,11,1706.62,0.161571
0,8,12,1641.91,0.137216
0,8,13,1589,0.122841
0,8,14,1544.73,0.118125
0,8,15,1504.73,0.120426
0,8,16,1465.31,0.126793
0,8,17,1425.27,0.135317
0,8,18,1385.45,0.144943
0,8,19,1347.78,0.15452
0,8,20,1314.14,0.162314
0,8,21,1284.83,0.165501
0,8,22,1258.71,0.162086
0,8,23,1234.26,0.151681
0,8,24,1210.31,0.135832
0,8,25,1187.11,0.11741
0,8,26,1165.88,0.0994989
0,8,27,1148.14,0.0844563
0,8,28,1134.47,0.0732598
0,8,29,1123.87,0.0656733
0,8,30,1113.58,0.0604759
0,8,31,1099.95,0.0561661
0,8,32,1079.59,0.0514928
0,8,33,1050.83,0.0460953
0,8,34,1014.73,0.0404285
0,8,35,974.926,0.0355422
0,8,36,936.69,0.0323477
0,8,37,905.192,0.0312914
0,8,38,883.736,0.0322307
0,8,39,872.974,0.0344907
0,8,40,870.47,0.0374699
0,8,41,872.38,0.0409376
0,8,42,874.645,0.0449979
0,8,43,874.258,0.0499168
0,8,44,869.727,0.0556619
0,8,45,860.917,0.0615587
0,8,46,847.487,0.0661508
0,8,47,828.695,0.0676834
0,8,48,803.528,0.064834
0,8,49,771.735,0.0574194
0,9,0,1726.47,0.108888
0,9,1,1913.14,0.139663
0,9,2,2051.44,0.168703
0,9,3,2136.93,0.194119
0,9,4,2171.44,0.214956
0,9,5,2160.56,0.230326
0,9,6,2112.21,0.238428
0,9,7,2036.03,0.23686
0,9,8,1942.84,0.223952
0,9,9,1843.61,0.200724
0,9,10,1748.24,0.171432
0,9,11,1663.63,0.142388
0,9,12,1593.55,0.119213
0,9,13,1537.19,0.104861
0,9,14,1491.07,0.0991996
0,9,15,1450.75,0.100369
0,9,16,1412.67,0.106456
0,9,17,1375.81,0.116477
0,9,18,1341.01,0.129911
0,9,19,1310.06,0.14562
0,9,20,1284.4,0.161353
0,9,21,1263.78,0.17337
0,9,22,1246.47,0.178506
0,9,23,1230.35,0.175315
0,9,24,1213.72,0.164592
0,9,25,1196.36,0.148963
0,9,26,1179.15,0.131744
0,9,27,1163.47,0.115822
0,9,28,1150,0.102782
0,9,29,1138.04,0.0928201
0,9,30,1125.37,0.0848693
0,9,31,1108.98,0.0773467
0,9,32,1086.21,0.068871
0,9,33,1055.91,0.0591239
0,9,34,1019.3,0.048789
0,9,35,979.817,0.0393211
0,9,36,942.171,0.0320511
0,9,37,910.855,0.027773
0,9,38,888.72,0.0265933
0,9,39,876.302,0.0279143
0,9,40,871.459,0.031189
0,9,41,871.02,0.0362542
0,9,42,871.728,0.0432314
0,9,43,871.314,0.0522974
0,9,44,868.637,0.0630372
0,9,45,863.399,0.0740886
0,9,46,854.585,0.0830726
0,9,47,840.403,0.0873538
0,9,48,818.712,0.0850752
0,9,49,788.478,0.0760795
0,10,0,1733.25,0.111474
0,10,1,1921.42,0.141062
0,10,2,2060.99,0.16818
0,10,3,2147.11,0.190879
0,10,4,2181.03,0.208153
0,10,5,2167.76,0.219257
0,10,6,2114.84,0.222927
0,10,7,2031.97,0.217609
0,10,8,1930.65,0.202463
0,10,9,1822.97,0.178836
0,10,10,1719.98,0.150584
0,10,11,1629.28,0.123118
0,10,12,1554.88,0.101125
0,10,13,1495.79,0.0871129
0,10,14,1448.38,0.0811404
0,10,15,1408.25,0.0820143
0,10,16,1372.06,0.0886226
0,10,17,1338.87,0.100569
0,10,18,1309.34,0.117605
0,10,19,1284.87,0.138588
0,10,20,1266.39,0.16099
0,10,21,1253.14,0.180643
0,10,22,1243.04,0.193693
0,10,23,1233.63,0.197913
0,10,24,1222.92,0.193356
0,10,25,1210.34,0.182152
0,10,26,1196.43,0.167468
0,10,27,1182.42,0.152342
0,10,28,1168.99,0.13867
0,10,29,1155.68,0.126897
0,10,30,1140.79,0.116061
0,10,31,1121.97,0.104606
0,10,32,1097.24,0.0912586
0,10,33,1065.93,0.0760396
0,10,34,1029.4,0.0601073
0,10,35,990.793,0.0454366
0,10,36,954.205,0.0337497
0,10,37,923.443,0.0260484
0,10,38,900.918,0.0225438
0,10,39,887.1,0.0226288
0,10,40,880.194,0.0257963
0,10,41,877.766,0.0319958
0,10,42,877.425,0.0414147
0,10,43,877.675,0.0541893
0,10,44,877.692,0.0695548
0,10,45,876.842,0.0854981
0,10,46,873.186,0.0987564
0,10,47,863.628,0.105829
0,10,48,844.751,0.104304
0,10,49,814.767,0.0939924
0,11,0,1754.86,0.119668
0,11,1,1942.86,0.148383
0,11,2,2080.97,0.173531
0,11,3,2164.61,0.193216
0,11,4,2195.05,0.206503
0,11,5,2177.17,0.212863
0,11,6,2118.49,0.21159
0,11,7,2028.89,0.202002
0,11,8,1920.41,0.184124
0,11,9,1805.93,0.159714
0,11,10,1697.24,0.132308
0,11,11,1602.26,0.106468
0,11,12,1525.02,0.0859955
0,11,13,1464.38,0.0729408
0,11,14,1416.61,0.067463
0,11,15,1377.45,0.0688053
0,11,16,1343.77,0.0763363
0,11,17,1314.52,0.0898961
0,11,18,1290.03,0.109313
0,11,19,1271.22,0.13352
0,11,20,1258.47,0.160066
0,11,21,1250.75,0.184951
0,11,22,1245.85,0.204211
0,11,23,1241.3,0.215231
0,11,24,1235.01,0.217395
0,11,25,1226.2,0.212105
0,11,26,1215.12,0.201947
0,11,27,1202.81,0.189626
0,11,28,1189.89,0.17693
0,11,29,1176.11,0.164292
0,11,30,1160.22,0.150789
0,11,31,1140.35,0.135041
0,11,32,1115.08,0.116161
0,11,33,1083.98,0.0948051
0,11,34,1048.38,0.0728244
0,11,35,1011.02,0.0527818
0,11,36,975.409,0.0367335
0,11,37,944.863,0.0257391
0,11,38,921.594,0.0199678
0,11,39,906.247,0.0187078
0,11,40,897.492,0.0214367
0,11,41,893.634,0.0282057
0,11,42,893.031,0.0392815
0,11,43,894.8,0.0548204
0,11,44,898.266,0.0738262
0,11,45,902.285,0.0938099
0,11,46,903.871,0.110811
0,11,47,898.538,0.120581
0,11,48,881.576,0.120151
0,11,49,850.495,0.109174
0,12,0,1787.84,0.133457
0,12,1,1973.57,0.161394
0,12,2,2107.21,0.184197
0,12,3,2185,0.200209
0,12,4,2208.85,0.208827
0,12,5,2184.1,0.209948
0,12,6,2118.57,0.203514
0,12,7,2022.49,0.18969
0,12,8,1908.35,0.169287
0,12,9,1789.4,0.144414
0,12,10,1677.63,0.118278
0,12,11,1580.83,0.0946071
0,12,12,1502.82,0.0763681
0,12,13,1442.25,0.0651028
0,12,14,1395.4,0.0609207
0,12,15,1358.16,0.0632122
0,12,16,1327.53,0.0714854
0,12,17,1302.19,0.0855231
0,12,18,1282.03,0.10514
0,12,19,1267.46,0.129522
0,12,20,1258.46,0.15673
0,12,21,1253.99,0.183542
0,12,22,1252.02,0.206477
0,12,23,1250.29,0.222941
0,12,24,1246.87,0.231763
0,12,25,1240.88,0.233429
0,12,26,1232.34,0.229529
0,12,27,1222.08,0.221942
0,12,28,1210.67,0.211908
0,12,29,1197.99,0.199598
0,12,30,1183.07,0.184085
0,12,31,1164.41,0.164315
0,12,32,1140.8,0.140021
0,12,33,1111.75,0.112695
0,12,34,1078.25,0.0849889
0,12,35,1042.48,0.0600349
0,12,36,1007.44,0.0401416
0,12,37,976.209,0.0263038
0,12,38,951.208,0.0185405
0,12,39,933.665,0.0159705
0,12,40,922.946,0.0179901
0,12,41,918.115,0.0247102
0,12,42,918.082,0.0364704
0,12,43,922.262,0.0535177
0,12,44,929.836,0.0748027
0,12,45,938.963,0.0976266
0,12,46,945.562,0.117609
0,12,47,943.813,0.129932
0,12,48,927.818,0.131072
0,12,49,894.458,0.120355
0,13,0,1825.68,0.151096
0,13,1,2006.87,0.178064
0,13,2,2133.07,0.19793
0,13,3,2201.83,0.209507
0,13,4,2216.23,0.212832
0,13,5,2182.57,0.208492
0,13,6,2109.45,0.197169
0,13,7,2007.66,0.17981
0,13,8,1890,0.157816
0,13,9,1769.67,0.133476
0,13,10,1658.24,0.109575
0,13,11,1562.8,0.0889889
0,13,12,1486.69,0.0738779
0,13,13,1428.23,0.0652189
0,13,14,1383.8,0.062916
0,13,15,1349.43,0.0662361
0,13,16,1322.16,0.0745384
0,13,17,1300.33,0.0873614
0,13,18,1283.34,0.104514
0,13,19,1271.23,0.125665
0,13,20,1263.79,0.149802
0,13,21,1260.21,0.174983
0,13,22,1258.92,0.198692
0,13,23,1258.09,0.218678
0,13,24,1256.12,0.233339
0,13,25,1252.16,0.242124
0,13,26,1246.07,0.245339
0,13,27,1238.47,0.243681
0,13,28,1229.83,0.237531
0,13,29,1220.09,0.226655
0,13,30,1208.45,0.210139
0,13,31,1193.53,0.187377
0,13,32,1174.06,0.15885
0,13,33,1149.18,0.126886
0,13,34,1119.18,0.0948547
0,13,35,1085.49,0.0663003
0,13,36,1050.61,0.0436486
0,13,37,1017.61,0.0277356
0,13,38,989.531,0.0183876
0,13,39,968.651,0.0145658
0,13,40,955.386,0.0155729
0,13,41,949.672,0.0215623
0,13,42,950.798,0.0329529
0,13,43,958.116,0.0501483
0,13,44,970.298,0.0722278
0,13,45,984.58,0.0965556
0,13,46,995.775,0.118626
0,13,47,996.879,0.133254
0,13,48,981.002,0.136391
0,13,49,944.485,0.126877
0,14,0,1860.86,0.169401
0,14,1,2035.3,0.195061
0,14,2,2151.59,0.211554
0,14,3,2208.83,0.218344
0,14,4,2211.67,0.216332
0,14,5,2167.84,0.206974
0,14,6,2087.13,0.19172
0,14,7,1981.08,0.172168
0,14,8,1862.69,0.150076
0,14,9,1744.65,0.127686
0,14,10,1637.47,0.107236
0,14,11,1546.99,0.0907138
0,14,12,1475.72,0.0795135
0,14,13,1421.58,0.0740105
0,14,14,1381.01,0.0737974
0,14,15,1350.22,0.0778287
0,14,16,1326.23,0.0851282
0,14,17,1307.07,0.0949253
0,14,18,1291.81,0.107102
0,14,19,1280.27,0.122018
0,14,20,1272.34,0.139892
0,14,21,1267.66,0.160347
0,14,22,1265.28,0.182079
0,14,23,1263.95,0.203351
0,14,24,1262.49,0.222204
0,14,25,1260.12,0.237053
0,14,26,1256.59,0.246841
0,14,27,1252.34,0.250996
0,14,28,1247.67,0.248974
0,14,29,1242.49,0.240168
0,14,30,1236.06,0.223763
0,14,31,1226.95,0.199668
0,14,32,1213.64,0.169059
0,14,33,1194.65,0.134891
0,14,34,1169.39,0.100963
0,14,35,1138.37,0.0709317
0,14,36,1103.49,0.0471475
0,14,37,1067.9,0.0302143
0,14,38,1035.53,0.019786
0,14,39,1010.12,0.0147636
0,14,40,993.516,0.0144291
0,14,41,986.72,0.0190153
0,14,42,989.307,0.0290494
0,14,43,1000.24,0.0451296
0,14,44,1017.32,0.0665892
0,14,45,1036.63,0.0910615
0,14,46,1051.86,0.11417
0,14,47,1055.04,0.130587
0,14,48,1038.51,0.135836
0,14,49,998.214,0.128214
0,15,0,1888.78,0.185197
0,15,1,2054.96,0.209448
0,15,2,2159.89,0.222769
0,15,3,2204.34,0.225307
0,15,4,2194.77,0.218848
0,15,5,2140.64,0.205709
0,15,6,2053.25,0.188037
0,15,7,1945.08,0.167942
0,15,8,1829.09,0.147341
0,15,9,1717.04,0.128248
0,15,10,1617.85,0.112253
0,15,11,1535.64,0.100437
0,15,12,1471.89,0.0934676
0,15,13,1423.94,0.0911303
0,15,14,1388.33,0.0926897
0,15,15,1361.36,0.0967348
0,15,16,1340.1,0.101914
0,15,17,1322.41,0.107208
0,15,18,1307.24,0.112675
0,15,19,1294.5,0.119481
0,15,20,1284.39,0.129171
0,15,21,1277.2,0.14292
0,15,22,1272.66,0.160589
0,15,23,1270.09,0.180921
0,15,24,1268.67,0.201649
0,15,25,1267.7,0.220276
0,15,26,1266.83,0.234582
0,15,27,1266.31,0.242958
0,15,28,1266.25,0.244154
0,15,29,1266.48,0.237392
0,15,30,1266.2,0.222078
0,15,31,1263.84,0.198609
0,15,32,1257.56,0.168654
0,15,33,1245.25,0.135417
0,15,34,1225.4,0.102688
0,15,35,1197.52,0.0738492
0,15,36,1162.8,0.0509282
0,15,37,1124.39,0.0342197
0,15,38,1087.13,0.023258
0,15,39,1056.46,0.017045
0,15,40,1035.93,0.0150018
0,15,41,1027.81,0.0175416
0,15,42,1031.96,0.0253548
0,15,43,1046.73,0.0392316
0,15,44,1068.74,0.0587947
0,15,45,1092.74,0.0820436
0,15,46,1111.33,0.104922
0,15,47,1115.76,0.122202
0,15,48,1097.89,0.129189
0,15,49,1053.37,0.123715
0,16,0,1909.95,0.196516
0,16,1,2067.59,0.219951
0,16,2,2161.28,0.231362
0,16,3,2193.37,0.23137
0,16,4,2172.13,0.222371
0,16,5,2108.93,0.207312
0,16,6,2016.66,0.188883
0,16,7,1908.73,0.169616
0,16,8,1797.93,0.151541
0,16,9,1694.73,0.136404
0,16,10,1606.18,0.125142
0,16,11,1534.52,0.117969
0,16,12,1480.01,0.114884
0,16,13,1439.41,0.115149
0,16,14,1409.22,0.117768
0,16,15,1385.84,0.121029
0,16,16,1366.39,0.123273
0,16,17,1348.75,0.123341
0,16,18,1331.99,0.121523
0,16,19,1316.41,0.119766
0,16,20,1302.78,0.120812
0,16,21,1292.13,0.12712
0,16,22,1284.87,0.139454
0,16,23,1280.75,0.156858
0,16,24,1279.17,0.17679
0,16,25,1279.42,0.196092
0,16,26,1281.01,0.211801
0,16,27,1283.99,0.22176
0,16,28,1288.34,0.224433
0,16,29,1293.71,0.219156
0,16,30,1299.18,0.205651
0,16,31,1303.02,0.184681
0,16,32,1303.12,0.158106
0,16,33,1296.95,0.128952
0,16,34,1282.24,0.100543
0,16,35,1257.58,0.0755898
0,16,36,1223.38,0.0555309
0,16,37,1182.61,0.0402599
0,16,38,1140.87,0.0292443
0,16,39,1105.14,0.0217677
0,16,40,1080.78,0.0176096
0,16,41,1071.43,0.0175102
0,16,42,1077.24,0.0223909
0,16,43,1095.86,0.033194
0,16,44,1122.57,0.0497731
0,16,45,1150.73,0.0704835
0,16,46,1171.93,0.0917102
0,16,47,1176.82,0.108577
0,16,48,1157.03,0.116471
0,16,49,1108.05,0.112985
0,17,0,1929.61,0.203379
0,17,1,2080.16,0.227486
0,17,2,2164.6,0.239314
0,17,3,2186.73,0.239501
0,17,4,2156.4,0.230528
0,17,5,2086.67,0.215561
0,17,6,1991.9,0.19766
0,17,7,1886.23,0.179795
0,17,8,1782.19,0.16424
0,17,9,1688.94,0.152608
0,17,10,1611.73,0.145314
0,17,11,1551.05,0.141819
0,17,12,1506.04,0.141552
0,17,13,1472.85,0.143375
0,17,14,1447.88,0.146168
0,17,15,1427.52,0.148049
