x,y,z,ECM_density,Fib_field
0,1,42,1609.84,0.0183297
0,1,43,1607.39,0.0206455
0,1,44,1604.54,0.0210403
0,1,45,1598.68,0.019361
0,1,46,1587.45,0.016083
0,1,47,1569.61,0.0120579
0,1,48,1545.66,0.00815697
0,1,49,1517.78,0.00497761
0,2,0,2343.21,0.220153
0,2,1,2490.76,0.258013
0,2,2,2594.6,0.278578
0,2,3,2654.7,0.280321
0,2,4,2679.98,0.26849
0,2,5,2684.53,0.252557
0,2,6,2683.74,0.242457
0,2,7,2689.89,0.244533
0,2,8,2708.65,0.259316
0,2,9,2738.17,0.281775
0,2,10,2771.46,0.303618
0,2,11,2799.9,0.316358
0,2,12,2816.81,0.314265
0,2,13,2817.85,0.29557
0,2,14,2801.42,0.262883
0,2,15,2767.78,0.220987
0,2,16,2718.88,0.175757
0,2,17,2658.83,0.132454
0,2,18,2593.58,0.094836
0,2,19,2530.05,0.0648911
0,2,20,2473.97,0.043014
0,2,21,2427.47,0.0286379
0,2,22,2388.04,0.0206378
0,2,23,2349.55,0.0178023
0,2,24,2305.58,0.0193012
0,2,25,2252.24,0.0242211
0,2,26,2190.3,0.031795
0,2,27,2124.62,0.0406577
0,2,28,2061.62,0.0489638
0,2,29,2006.35,0.0547311
0,2,30,1960.22,0.0564104
0,2,31,1921.25,0.05342
0,2,32,1885.89,0.0464065
0,2,33,1850.97,0.036976
0,2,34,1815.14,0.0271036
0,2,35,1779.07,0.0185566
0,2,36,1744.52,0.0125235
0,2,37,1713.65,0.00959446
0,2,38,1687.62,0.00985944
0,2,39,1666.91,0.0130193
0,2,40,1651.31,0.0184128
0,2,41,1640.38,0.0248829
0,2,42,1633.27,0.030862
0,2,43,1628.47,0.0347252
0,2,44,1623.72,0.0353454
0,2,45,1616.32,0.0324919
0,2,46,1603.75,0.0269706
0,2,47,1584.59,0.0202107
0,2,48,1559.13,0.013669
0,2,49,1529.43,0.00834107
0,3,0,2344.69,0.229392
0,3,1,2493.28,0.268539
0,3,2,2599.84,0.289723
0,3,3,2664.67,0.291527
0,3,4,2696.59,0.279473
0,3,5,2709.08,0.263273
0,3,6,2716.37,0.252734
0,3,7,2729.33,0.253635
0,3,8,2752.44,0.265715
0,3,9,2783.39,0.283426
0,3,10,2815.58,0.298689
0,3,11,2841.34,0.304072
0,3,12,2855,0.295402
0,3,13,2852.85,0.272316
0,3,14,2833.5,0.238162
0,3,15,2797.08,0.197586
0,3,16,2745.43,0.155717
0,3,17,2682.74,0.116829
0,3,18,2615.41,0.0838038
0,3,19,2550.97,0.0580261
0,3,20,2495.66,0.0395924
0,3,21,2451.72,0.0278905
0,3,22,2416.34,0.021868
0,3,23,2382.71,0.0204651
0,3,24,2343.81,0.0231119
0,3,25,2295.17,0.0291499
0,3,26,2237.11,0.0379465
0,3,27,2174.25,0.0481366
0,3,28,2112.87,0.0576864
0,3,29,2058.1,0.0643243
0,3,30,2011.54,0.0662354
0,3,31,1971.34,0.0627202
0,3,32,1934.05,0.0545127
0,3,33,1896.51,0.0434885
0,3,34,1857.55,0.0319799
0,3,35,1818.03,0.0221158
0,3,36,1779.99,0.0153828
0,3,37,1745.81,0.0126133
0,3,38,1716.74,0.0140533
0,3,39,1693.24,0.0194295
0,3,40,1674.93,0.0278958
0,3,41,1661.29,0.0378145
0,3,42,1651.47,0.0468866
0,3,43,1644.04,0.0526999
0,3,44,1636.95,0.0535787
0,3,45,1627.68,0.0492082
0,3,46,1613.83,0.0408194
0,3,47,1593.88,0.0305759
0,3,48,1567.88,0.0206756
0,3,49,1537.58,0.0126171
0,4,0,2312.1,0.222029
0,4,1,2457.9,0.259846
0,4,2,2565.19,0.280698
0,4,3,2634.36,0.283512
0,4,4,2673.68,0.273698
0,4,5,2695.37,0.260355
0,4,6,2711.78,0.252153
0,4,7,2731.74,0.253503
0,4,8,2758.29,0.263034
0,4,9,2788.86,0.274889
0,4,10,2817.76,0.281803
0,4,11,2838.93,0.278155
0,4,12,2848.28,0.261941
0,4,13,2843.12,0.234539
0,4,14,2822.35,0.199992
0,4,15,2785.84,0.162575
0,4,16,2735,0.126304
0,4,17,2673.71,0.0941219
0,4,18,2608.29,0.0677773
0,4,19,2546.37,0.0478997
0,4,20,2494.28,0.0342196
0,4,21,2454.22,0.0260565
0,4,22,2423.25,0.0224305
0,4,23,2394.44,0.0224496
0,4,24,2360.64,0.0258092
0,4,25,2317.18,0.0321621
0,4,26,2264.05,0.0411013
0,4,27,2205.34,0.0514239
0,4,28,2146.88,0.0611296
0,4,29,2093.56,0.0678824
0,4,30,2047,0.0697695
0,4,31,2005.7,0.0660278
0,4,32,1966.51,0.0573996
0,4,33,1926.64,0.0458487
0,4,34,1885.27,0.0338495
0,4,35,1843.52,0.0237156
0,4,36,1803.66,0.0171347
0,4,37,1768.08,0.0151734
0,4,38,1737.93,0.0182842
0,4,39,1713.44,0.0262865
0,4,40,1693.9,0.0381899
0,4,41,1678.57,0.05188
0,4,42,1666.55,0.0642961
0,4,43,1656.58,0.0721952
0,4,44,1647,0.0733234
0,4,45,1635.71,0.0672895
0,4,46,1620.64,0.0557884
0,4,47,1600.3,0.0417761
0,4,48,1574.43,0.0282469
0,4,49,1544.29,0.0172395
0,5,0,2258.28,0.199911
0,5,1,2398.81,0.234386
0,5,2,2505.48,0.254458
0,5,3,2578.64,0.259521
0,5,4,2625.59,0.254455
0,5,5,2656.79,0.246945
0,5,6,2682.14,0.243686
0,5,7,2708.14,0.247167
0,5,8,2736.44,0.254807
0,5,9,2764.53,0.260744
0,5,10,2788.17,0.259019
0,5,11,2803.36,0.246248
0,5,12,2807.98,0.222805
0,5,13,2800.51,0.191787
0,5,14,2780.17,0.157759
0,5,15,2746.43,0.124451
0,5,16,2700.01,0.0946289
0,5,17,2644.06,0.0698481
0,5,18,2584.34,0.050706
0,5,19,2528.01,0.0370888
0,5,20,2480.95,0.0283729
0,5,21,2445.21,0.0237963
0,5,22,2417.95,0.0224223
0,5,23,2392.69,0.023495
0,5,24,2362.81,0.0269148
0,5,25,2323.93,0.0326313
0,5,26,2275.78,0.0405106
0,5,27,2221.84,0.0496501
0,5,28,2167.15,0.0583092
0,5,29,2115.97,0.0643393
0,5,30,2069.82,0.0659269
0,5,31,2027.44,0.062314
0,5,32,1986.27,0.0541659
0,5,33,1944.15,0.0433242
0,5,34,1900.87,0.0321476
0,5,35,1857.93,0.02291
0,5,36,1817.75,0.0173545
0,5,37,1782.57,0.0167256
0,5,38,1753.24,0.0216924
0,5,39,1729.51,0.0322181
0,5,40,1710.21,0.0472412
0,5,41,1694.27,0.0642722
0,5,42,1680.73,0.0796132
0,5,43,1668.57,0.0893158
0,5,44,1656.67,0.0906346
0,5,45,1643.51,0.0831257
0,5,46,1627.46,0.0688921
0,5,47,1607.07,0.0515806
0,5,48,1581.71,0.0348778
0,5,49,1552.05,0.0212911
0,6,0,2196.6,0.167721
0,6,1,2330.99,0.197769
0,6,2,2436.44,0.217064
0,6,3,2513.13,0.22544
0,6,4,2567.14,0.226861
0,6,5,2606.79,0.227026
0,6,6,2639.41,0.230183
0,6,7,2669.24,0.236737
0,6,8,2696.91,0.243088
0,6,9,2720.46,0.243753
0,6,10,2737.44,0.234389
0,6,11,2746.15,0.213901
0,6,12,2746.47,0.184809
0,6,13,2738.05,0.151575
0,6,14,2720.24,0.11897
0,6,15,2691.96,0.0900784
0,6,16,2653.05,0.0664885
0,6,17,2605.68,0.0485423
0,6,18,2554.63,0.0358734
0,6,19,2506.11,0.0277654
0,6,20,2465.15,0.02332
0,6,21,2433.46,0.0217024
0,6,22,2408.57,0.0219953
0,6,23,2384.98,0.0235407
0,6,24,2357.19,0.0263635
0,6,25,2321.52,0.0306484
0,6,26,2277.7,0.0365276
0,6,27,2228.56,0.0434705
0,6,28,2178.11,0.0501551
0,6,29,2129.72,0.0548172
0,6,30,2084.45,0.0559062
0,6,31,2041.23,0.0527329
0,6,32,1998.16,0.0458197
0,6,33,1953.9,0.0367098
0,6,34,1909.1,0.027425
0,6,35,1865.76,0.0199901
0,6,36,1826.45,0.0160482
0,6,37,1793.07,0.0169219
0,6,38,1765.97,0.023453
0,6,39,1744.29,0.0357631
0,6,40,1726.22,0.0528087
0,6,41,1710.4,0.0719207
0,6,42,1695.84,0.0890455
0,6,43,1681.92,0.0998283
0,6,44,1668.1,0.101239
0,6,45,1653.54,0.0928148
0,6,46,1636.99,0.0769083
0,6,47,1616.94,0.0575834
0,6,48,1592.28,0.0389443
0,6,49,1563,0.0237818
0,7,0,2138.61,0.131567
0,7,1,2267.51,0.157021
0,7,2,2371.83,0.175764
0,7,3,2451.43,0.187906
0,7,4,2511.01,0.196225
0,7,5,2556.74,0.204204
0,7,6,2593.6,0.213613
0,7,7,2624.09,0.223023
0,7,8,2648.4,0.228253
0,7,9,2665.6,0.224583
0,7,10,2675.26,0.209394
0,7,11,2677.91,0.183594
0,7,12,2675.19,0.151282
0,7,13,2667.52,0.1177
0,7,14,2654.18,0.0874486
0,7,15,2633.36,0.0629239
0,7,16,2603.95,0.0447373
0,7,17,2567.07,0.0323405
0,7,18,2526.35,0.0247035
0,7,19,2486.75,0.0207253
0,7,20,2452.21,0.0193565
0,7,21,2424.06,0.0197292
0,7,22,2400.28,0.0209504
0,7,23,2376.69,0.0224383
0,7,24,2349.22,0.0242707
0,7,25,2315.27,0.0267786
0,7,26,2274.79,0.030301
0,7,27,2230.01,0.0346627
0,7,28,2183.93,0.0390084
0,7,29,2138.8,0.0420494
0,7,30,2095.05,0.0425875
0,7,31,2051.58,0.0400454
0,7,32,2007.07,0.0347754
0,7,33,1961.11,0.0279302
0,7,34,1915.28,0.0210681
0,7,35,1872.23,0.015827
0,7,36,1834.61,0.0136236
0,7,37,1803.92,0.0157391
0,7,38,1779.84,0.0230972
0,7,39,1760.74,0.0359494
0,7,40,1744.23,0.0533565
0,7,41,1728.7,0.0727144
0,7,42,1713.31,0.0899942
0,7,43,1697.96,0.100844
0,7,44,1682.75,0.102231
0,7,45,1667.43,0.0937093
0,7,46,1651.02,0.0776523
0,7,47,1631.74,0.0581527
0,7,48,1607.84,0.0393436
0,7,49,1578.6,0.0240375
0,8,0,2092.76,0.0972245
0,8,1,2217.74,0.118599
0,8,2,2321.3,0.137005
0,8,3,2402.77,0.152609
0,8,4,2465.53,0.166911
0,8,5,2513.93,0.181276
0,8,6,2551.2,0.195356
0,8,7,2578.82,0.206421
0,8,8,2597.18,0.210246
0,8,9,2606.75,0.203188
0,8,10,2609.13,0.184251
0,8,11,2606.8,0.155852
0,8,12,2602.61,0.122957
0,8,13,2597.32,0.09095
0,8,14,2589.76,0.0639304
0,8,15,2577.34,0.0436163
0,8,16,2558.12,0.0299024
0,8,17,2532.22,0.021693
0,8,18,2502.17,0.0175921
0,8,19,2471.64,0.0163179
0,8,20,2443.45,0.0167841
0,8,21,2418.49,0.018142
0,8,22,2395.22,0.0195673
0,8,23,2370.79,0.0205724
0,8,24,2342.67,0.0212646
0,8,25,2309.4,0.0220504
0,8,26,2271.35,0.0233931
0,8,27,2230.35,0.0253868
0,8,28,2188.48,0.0275822
0,8,29,2146.93,0.029139
0,8,30,2105.37,0.0292124
0,8,31,2062.48,0.0273497
0,8,32,2017.4,0.0237436
0,8,33,1970.56,0.0191556
0,8,34,1924.46,0.0146643
0,8,35,1882.38,0.0114752
0,8,36,1847.05,0.0107077
0,8,37,1819.46,0.0134925
0,8,38,1798.53,0.0207267
0,8,39,1781.92,0.0327341
0,8,40,1766.7,0.0487427
0,8,41,1751.19,0.0664447
0,8,42,1734.89,0.0822105
0,8,43,1718.36,0.0920984
0,8,44,1702.34,0.0933552
0,8,45,1687.06,0.0855815
0,8,46,1671.49,0.0709364
0,8,47,1653.37,0.0531456
0,8,48,1630.11,0.0359756
0,8,49,1600.27,0.021994
0,9,0,2063.48,0.068833
0,9,1,2186.15,0.087037
0,9,2,2288.95,0.105255
0,9,3,2370.65,0.123505
0,9,4,2433.56,0.142078
0,9,5,2480.8,0.160571
0,9,6,2514.65,0.177077
0,9,7,2536.27,0.18819
0,9,8,2546.79,0.190125
0,9,9,2548.19,0.18047
0,9,10,2543.93,0.159621
0,9,11,2537.96,0.130945
0,9,12,2533.76,0.0996228
0,9,13,2531.95,0.0706678
0,9,14,2530.73,0.0474757
0,9,15,2526.72,0.0311544
0,9,16,2517.33,0.0211303
0,9,17,2501.9,0.0160357
0,9,18,2481.97,0.0143208
0,9,19,2460.03,0.0146514
0,9,20,2437.86,0.0159684
0,9,21,2415.97,0.0174839
0,9,22,2393.23,0.0185085
0,9,23,2368.02,0.0187021
0,9,24,2339.15,0.0182322
0,9,25,2306.3,0.0175526
0,9,26,2270.22,0.0171794
0,9,27,2232.55,0.0173613
0,9,28,2194.65,0.0179268
0,9,29,2156.83,0.0183751
0,9,30,2118.05,0.0181466
0,9,31,2076.72,0.0168979
0,9,32,2032.25,0.0146945
0,9,33,1985.71,0.0119719
0,9,34,1940.37,0.00939583
0,9,35,1900.01,0.00777193
0,9,36,1867.38,0.00791079
0,9,37,1842.92,0.0107218
0,9,38,1824.88,0.0169838
0,9,39,1810.27,0.0270304
0,9,40,1795.83,0.0402865
0,9,41,1780.03,0.0548976
0,9,42,1762.86,0.0679013
0,9,43,1745.59,0.0760623
0,9,44,1729.53,0.0771107
0,9,45,1715.14,0.0707142
0,9,46,1701.1,0.0586428
0,9,47,1684.36,0.043963
0,9,48,1661.37,0.0297814
0,9,49,1629.96,0.0182218
0,10,0,2050.71,0.0482994
0,10,1,2171.94,0.0643899
0,10,2,2273.27,0.0825623
0,10,3,2353.04,0.102556
0,10,4,2412.98,0.123634
0,10,5,2455.68,0.144068
0,10,6,2483.16,0.160966
0,10,7,2496.85,0.17077
0,10,8,2498.83,0.170438
0,10,9,2492.48,0.158783
0,10,10,2482.74,0.137286
0,10,11,2474.51,0.109797
0,10,12,2471.41,0.0812667
0,10,13,2473.66,0.0560564
0,10,14,2478.73,0.0368248
0,10,15,2482.66,0.0241892
0,10,16,2482.33,0.0173041
0,10,17,2476.47,0.0146902
0,10,18,2465.71,0.0147307
0,10,19,2451.49,0.0160598
0,10,20,2434.71,0.0176338
0,10,21,2415.61,0.0187348
0,10,22,2393.52,0.0188729
0,10,23,2367.92,0.0179296
0,10,24,2338.78,0.0162121
0,10,25,2306.68,0.0142486
0,10,26,2272.69,0.012577
0,10,27,2238.3,0.0115016
0,10,28,2204.34,0.0109882
0,10,29,2170.45,0.0107328
0,10,30,2135.06,0.0103589
0,10,31,2096.35,0.00959574
0,10,32,2053.84,0.00841646
0,10,33,2009.02,0.00701973
0,10,34,1965.62,0.00576243
0,10,35,1927.73,0.00512731
0,10,36,1897.97,0.00565026
0,10,37,1876.35,0.00799852
0,10,38,1860.56,0.0127824
0,10,39,1847.26,0.0202995
0,10,40,1833.15,0.0301672
0,10,41,1817.04,0.0410384
0,10,42,1799.49,0.0507244
0,10,43,1782.43,0.0568179
0,10,44,1767.52,0.0576191
0,10,45,1755.18,0.0528691
0,10,46,1743.45,0.0438757
0,10,47,1728.24,0.0329198
0,10,48,1704.9,0.0223208
0,10,49,1670.59,0.0136701
0,11,0,2050.59,0.035501
0,11,1,2170.21,0.0504895
0,11,2,2268.74,0.0688102
0,11,3,2344.39,0.0898724
0,11,4,2398.78,0.112138
0,11,5,2434.59,0.132974
0,11,6,2454.15,0.148959
0,11,7,2459.49,0.15671
0,11,8,2453.61,0.154019
0,11,9,2440.98,0.140777
0,11,10,2427.48,0.119257
0,11,11,2418.47,0.0934818
0,11,12,2417.42,0.067979
0,11,13,2424.03,0.04642
0,11,14,2435.21,0.0308427
0,11,15,2446.56,0.021523
0,11,16,2454.55,0.0174702
0,11,17,2457.3,0.0171385
0,11,18,2454.57,0.0188111
0,11,19,2446.8,0.0210106
0,11,20,2434.25,0.0226264
0,11,21,2417.07,0.0229814
0,11,22,2395.26,0.0218292
0,11,23,2369.36,0.0193561
0,11,24,2340.4,0.0161207
0,11,25,2309.65,0.0128044
0,11,26,2278.37,0.00998676
0,11,27,2247.77,0.00797121
0,11,28,2218.19,0.00674568
0,11,29,2188.77,0.00606877
0,11,30,2157.59,0.00564106
0,11,31,2122.66,0.00521686
0,11,32,2083.56,0.00470016
0,11,33,2041.94,0.00413243
0,11,34,2001.68,0.00366369
0,11,35,1966.88,0.00354111
0,11,36,1939.94,0.00408492
0,11,37,1920.55,0.00574257
0,11,38,1906.16,0.00895154
0,11,39,1893.49,0.0139528
0,11,40,1879.53,0.0205268
0,11,41,1863.64,0.0277939
0,11,42,1846.9,0.0342918
0,11,43,1831.66,0.0383967
0,11,44,1819.66,0.0389505
0,11,45,1810.86,0.0357643
0,11,46,1802.33,0.0297071
0,11,47,1788.74,0.0223115
0,11,48,1764.27,0.015144
0,11,49,1725.43,0.00928501
0,12,0,2058.02,0.0291479
0,12,1,2175.26,0.0438681
0,12,2,2269.57,0.0625455
0,12,3,2339.37,0.0842675
0,12,4,2386.6,0.106921
0,12,5,2414.5,0.127315
0,12,6,2426.05,0.141817
0,12,7,2424.04,0.147369
0,12,8,2412.21,0.142534
0,12,9,2395.68,0.128052
0,12,10,2380.76,0.106723
0,12,11,2372.77,0.0825708
0,12,12,2374.81,0.0596895
0,12,13,2386.15,0.0411851
0,12,14,2403.31,0.028676
0,12,15,2421.63,0.022253
0,12,16,2437.18,0.0208598
0,12,17,2447.47,0.0228606
0,12,18,2451.33,0.0263427
0,12,19,2448.34,0.0295823
0,12,20,2438.26,0.0312811
0,12,21,2421.46,0.0307441
0,12,22,2398.81,0.0279821
0,12,23,2372.04,0.0235576
0,12,24,2343.27,0.0183965
0,12,25,2314.36,0.0134365
0,12,26,2286.54,0.0093555
0,12,27,2260.61,0.00644331
0,12,28,2236.3,0.0046368
0,12,29,2212.25,0.00365477
0,12,30,2186.31,0.00318601
0,12,31,2156.4,0.0029622
0,12,32,2122.14,0.00282746
0,12,33,2085.17,0.00272207
0,12,34,2049.14,0.00266819
0,12,35,2017.9,0.00275409
0,12,36,1993.51,0.00314808
0,12,37,1975.53,0.00412565
0,12,38,1961.6,0.00597937
0,12,39,1949.03,0.00889398
0,12,40,1935.44,0.0127721
0,12,41,1920.89,0.0171026
0,12,42,1906.86,0.0210046
0,12,43,1895.73,0.0234842
0,12,44,1888.86,0.0238219
0,12,45,1885.32,0.0218874
0,12,46,1880.94,0.0181981
0,12,47,1868.99,0.013683
0,12,48,1842.46,0.00929822
0,12,49,1797.28,0.00570784
0,13,0,2068,0.0274612
0,13,1,2181.96,0.0424714
0,13,2,2271.04,0.0616068
0,13,3,2334.08,0.0836701
0,13,4,2373.62,0.106176
0,13,5,2393.67,0.125656
0,13,6,2398.1,0.138493
0,13,7,2390.54,0.142008
0,13,8,2375.31,0.135407
0,13,9,2357.78,0.120037
0,13,10,2344.15,0.0990022
0,13,11,2339.32,0.0762293
0,13,12,2345.85,0.0554419
0,13,13,2362.56,0.0393439
0,13,14,2385.7,0.0293275
0,13,15,2410.46,0.0254253
0,13,16,2432.58,0.0265608
0,13,17,2448.97,0.0309722
0,13,18,2457.62,0.036465
0,13,19,2457.37,0.0409558
0,13,20,2447.7,0.0428592
0,13,21,2429.41,0.0414078
0,13,22,2404.41,0.0368539
0,13,23,2375.82,0.030175
0,13,24,2346.89,0.0227425
0,13,25,2320.09,0.015835
0,13,26,2296.5,0.0102885
0,13,27,2276.28,0.00639233
0,13,28,2258.37,0.00399731
0,13,29,2240.78,0.00271819
0,13,30,2221.15,0.00216998
0,13,31,2197.41,0.00202443
0,13,32,2169.24,0.0020685
0,13,33,2138.14,0.00217817
0,13,34,2107.3,0.00230423
0,13,35,2079.97,0.00243635
0,13,36,2057.81,0.00264694
0,13,37,2040.45,0.00309266
0,13,38,2026.17,0.00396052
0,13,39,2013.4,0.00538983
0,13,40,2000.78,0.00736273
0,13,41,1989.14,0.0096221
0,13,42,1980.1,0.0116921
0,13,43,1975.63,0.0130207
0,13,44,1976.15,0.0131986
0,13,45,1979.46,0.01214
0,13,46,1979.92,0.0101175
0,13,47,1969.41,0.00763548
0,13,48,1939.82,0.00521787
0,13,49,1886.57,0.00323118
0,14,0,2077.29,0.0287945
0,14,1,2187.48,0.0443728
0,14,2,2271.05,0.0638867
0,14,3,2327.35,0.0858897
0,14,4,2359.59,0.10769
0,14,5,2372.65,0.12578
0,14,6,2371.39,0.136742
0,14,7,2360.3,0.138333
0,14,8,2344.23,0.130299
0,14,9,2328.52,0.11439
0,14,10,2318.87,0.0938298
0,14,11,2319.39,0.0723603
0,14,12,2331.86,0.0533628
0,14,13,2354.55,0.0392396
0,14,14,2383.48,0.0312735
0,14,15,2413.75,0.0295165
0,14,16,2440.91,0.0329124
0,14,17,2461.46,0.0395819
0,14,18,2472.79,0.0470455
0,14,19,2473.24,0.0528348
0,14,20,2462.19,0.0550477
0,14,21,2440.92,0.0528125
0,14,22,2412.46,0.0465743
0,14,23,2381.27,0.0376997
0,14,24,2351.84,0.0280045
0,14,25,2327.29,0.0191289
0,14,26,2308.53,0.0120963
0,14,27,2294.94,0.00721411
0,14,28,2284.41,0.00424333
0,14,29,2274.18,0.00267078
0,14,30,2261.6,0.00200775
0,14,31,2244.72,0.00184741
0,14,32,2223.37,0.00192472
0,14,33,2198.9,0.00207929
0,14,34,2173.89,0.00223265
0,14,35,2150.81,0.00232383
0,14,36,2130.79,0.00237402
0,14,37,2113.67,0.00246646
0,14,38,2098.71,0.00271748
0,14,39,2085.88,0.00323149
0,14,40,2075.16,0.00403314
0,14,41,2068.18,0.00501794
0,14,42,2066.42,0.00595931
0,14,43,2070.88,0.00657951
0,14,44,2080.57,0.00666435
0,14,45,2091.67,0.00615881
0,14,46,2097.05,0.00518544
0,14,47,2087.4,0.00398302
0,14,48,2053.7,0.00280159
0,14,49,1990.94,0.00181685
0,15,0,2085.99,0.0322151
0,15,1,2192.62,0.0484407
0,15,2,2271.14,0.068115
0,15,3,2321.43,0.0895781
0,15,4,2347.31,0.110071
0,15,5,2354.51,0.126231
0,15,6,2348.92,0.135002
0,15,7,2335.99,0.134636
0,15,8,2321.11,0.125355
0,15,9,2309.44,0.109187
0,15,10,2305.94,0.0893371
0,15,11,2313.59,0.0692688
0,15,12,2333.06,0.0519889
0,15,13,2361.89,0.0395992
0,15,14,2395.8,0.0332894
0,15,15,2429.93,0.0331563
0,15,16,2459.91,0.0382144
0,15,17,2482.2,0.0465517
0,15,18,2494.01,0.055518
0,15,19,2493.47,0.0623582
0,15,20,2480.02,0.0649136
0,15,21,2455.3,0.0622038
0,15,22,2423.24,0.0547756
0,15,23,2389.48,0.0442681
0,15,24,2359.64,0.0328315
0,15,25,2337.52,0.0223996
0,15,26,2323.93,0.014165
0,15,27,2317.4,0.00847057
0,15,28,2314.65,0.00501412
0,15,29,2311.99,0.00317377
0,15,30,2306.47,0.00236363
0,15,31,2296.31,0.0021051
0,15,32,2281.67,0.00209677
0,15,33,2263.88,0.00216793
0,15,34,2244.93,0.0022431
0,15,35,2226.37,0.00224581
0,15,36,2208.73,0.00217465
0,15,37,2192.04,0.00206855
0,15,38,2176.74,0.00199441
0,15,39,2164.58,0.00202787
0,15,40,2157.04,0.00220816
0,15,41,2156.51,0.00251196
0,15,42,2164.02,0.00285186
0,15,43,2179.09,0.00310541
0,15,44,2198.9,0.00317187
0,15,45,2217.85,0.00301703
0,15,46,2227.53,0.00267878
0,15,47,2217.75,0.00223984
0,15,48,2178.95,0.00178412
0,15,49,2105.71,0.00136787
0,16,0,2096.24,0.0372005
0,16,1,2200.17,0.0541236
0,16,2,2274.68,0.0738033
0,16,3,2320.11,0.0943979
0,16,4,2340.81,0.113168
0,16,5,2343.29,0.127015
0,16,6,2334.47,0.133336
0,16,7,2320.84,0.130916
0,16,8,2308.37,0.120435
0,16,9,2302.08,0.104141
0,16,10,2305.98,0.0851542
0,16,11,2321.62,0.0665864
0,16,12,2348.27,0.0509942
0,16,13,2382.5,0.0401013
0,16,14,2419.7,0.0349414
0,16,15,2455.28,0.0356444
0,16,16,2485.33,0.0413639
0,16,17,2506.76,0.0503076
0,16,18,2517.05,0.0598679
0,16,19,2514.48,0.0671988
0,16,20,2498.53,0.0700148
0,16,21,2471.06,0.0672416
0,16,22,2436.47,0.0594087
0,16,23,2401.16,0.0482471
0,16,24,2371.63,0.0360533
0,16,25,2352.28,0.0249212
0,16,26,2343.92,0.0161509
0,16,27,2344.32,0.0101191
0,16,28,2349.05,0.00648539
0,16,29,2353.45,0.00454447
0,16,30,2354.2,0.00362623
0,16,31,2349.78,0.00319886
0,16,32,2340.84,0.00295522
0,16,33,2328.93,0.0027577
0,16,34,2315.62,0.00258138
0,16,35,2301.63,0.00237684
0,16,36,2286.82,0.00214533
