x,y,z,ECM_density,Fib_field
0,0,0,2118.69,0.209901
0,0,1,2285.37,0.251319
0,0,2,2359.79,0.278805
0,0,3,2352.85,0.288487
0,0,4,2283.52,0.280587
0,0,5,2175.74,0.258776
0,0,6,2053.51,0.228682
0,0,7,1935.05,0.196219
0,0,8,1829.44,0.166347
0,0,9,1737.41,0.142296
0,0,10,1656.9,0.125236
0,0,11,1587.19,0.114756
0,0,12,1532.43,0.109517
0,0,13,1496.87,0.108305
0,0,14,1483.37,0.110774
0,0,15,1490.1,0.117408
0,0,16,1510.68,0.129084
0,0,17,1536.56,0.146113
0,0,18,1559.08,0.167456
0,0,19,1571.5,0.190924
0,0,20,1569.42,0.213981
0,0,21,1551.02,0.234555
0,0,22,1516.72,0.25089
0,0,23,1469.45,0.261666
0,0,24,1414.79,0.265591
0,0,25,1360.66,0.261809
0,0,26,1316.26,0.250666
0,0,27,1289.99,0.234178
0,0,28,1286.3,0.215754
0,0,29,1304.18,0.198849
0,0,30,1337.22,0.185448
0,0,31,1374.55,0.175211
0,0,32,1403.8,0.165729
0,0,33,1414.24,0.154174
0,0,34,1399.17,0.139072
0,0,35,1357.86,0.121382
0,0,36,1295.46,0.104225
0,0,37,1221.42,0.0916688
0,0,38,1146.53,0.0869646
0,0,39,1081.53,0.0914289
0,0,40,1033.64,0.103726
0,0,41,1009.27,0.120993
0,0,42,1012.64,0.139798
0,0,43,1044.12,0.157445
0,0,44,1098.03,0.171883
0,0,45,1160.9,0.18153
0,0,46,1212.96,0.184501
0,0,47,1233.09,0.1789
0,0,48,1204.97,0.163768
0,0,49,1122.41,0.140087
0,1,0,2271.17,0.249905
0,1,1,2445.8,0.301143
0,1,2,2526.23,0.33642
0,1,3,2525.05,0.350972
0,1,4,2461.45,0.344981
0,1,5,2358.6,0.322773
0,1,6,2239.42,0.290869
0,1,7,2121.34,0.255813
0,1,8,2013.3,0.222742
0,1,9,1916.62,0.194775
0,1,10,1830.35,0.173057
0,1,11,1755.23,0.157549
0,1,12,1696.92,0.147654
0,1,13,1660.85,0.142981
0,1,14,1650.14,0.143818
0,1,15,1662.4,0.1508
0,1,16,1689.85,0.164525
0,1,17,1722.27,0.184631
0,1,18,1749.41,0.209224
0,1,19,1763.45,0.235359
0,1,20,1759.57,0.260083
0,1,21,1736.18,0.281394
0,1,22,1694.63,0.297922
0,1,23,1639.19,0.308831
0,1,24,1576.95,0.313069
0,1,25,1517.06,0.30976
0,1,26,1469.34,0.298998
0,1,27,1442.03,0.282483
0,1,28,1438.72,0.263462
0,1,29,1457.35,0.245363
0,1,30,1490.69,0.230219
0,1,31,1527.51,0.217709
0,1,32,1555.47,0.205404
0,1,33,1564.12,0.190484
0,1,34,1546.97,0.17171
0,1,35,1503.38,0.150496
0,1,36,1438.4,0.130587
0,1,37,1361.41,0.116672
0,1,38,1283.2,0.11233
0,1,39,1214.71,0.118676
0,1,40,1163.48,0.133564
0,1,41,1136.21,0.152926
0,1,42,1137.13,0.172181
0,1,43,1166.3,0.188062
0,1,44,1217.37,0.198691
0,1,45,1276.07,0.20329
0,1,46,1321.92,0.200927
0,1,47,1333.38,0.190502
0,1,48,1294,0.171476
0,1,49,1197.86,0.144896
0,2,0,2335.02,0.281269
0,2,1,2515.91,0.341182
0,2,2,2603.34,0.384078
0,2,3,2610.68,0.404568
0,2,4,2557,0.402872
0,2,5,2464.37,0.383808
0,2,6,2353.98,0.354345
0,2,7,2241.73,0.320945
0,2,8,2135.87,0.288064
0,2,9,2038.16,0.257987
0,2,10,1949.02,0.231521
0,2,11,1870.92,0.209195
0,2,12,1810.99,0.191786
0,2,13,1775.7,0.18047
0,2,14,1768.2,0.176741
0,2,15,1785.43,0.181602
0,2,16,1818.43,0.195267
0,2,17,1855.67,0.216422
0,2,18,1885.88,0.242089
0,2,19,1900.5,0.268488
0,2,20,1894.51,0.292342
0,2,21,1866.66,0.311937
0,2,22,1819.1,0.32661
0,2,23,1757.34,0.336311
0,2,24,1689.73,0.340471
0,2,25,1626.36,0.338299
0,2,26,1577.17,0.32953
0,2,27,1549.66,0.315224
0,2,28,1546.11,0.298032
