x,y,z,ECM_density,Fib_field
0,5,5,2118.16,0.212371
0,5,6,2075.47,0.188864
0,5,7,2033.3,0.164587
0,5,8,1997.84,0.143046
0,5,9,1969.27,0.12643
0,5,10,1944.35,0.115323
0,5,11,1919.2,0.108761
0,5,12,1892.17,0.104933
0,5,13,1862.13,0.101648
0,5,14,1828.77,0.0971921
0,5,15,1791,0.0906412
0,5,16,1747.1,0.0818858
0,5,17,1696.16,0.0715433
0,5,18,1638.52,0.0603489
0,5,19,1576.38,0.0490982
0,5,20,1513.14,0.0384456
0,5,21,1452.23,0.028899
0,5,22,1396.08,0.0208494
0,5,23,1345.55,0.0145827
0,5,24,1300.69,0.0104005
0,5,25,1261.41,0.0086027
0,5,26,1227.93,0.00950149
0,5,27,1200.42,0.0133255
0,5,28,1178.17,0.020091
0,5,29,1159.26,0.0291934
0,5,30,1140.38,0.0392602
0,5,31,1118.15,0.0482591
0,5,32,1089.95,0.0540983
0,5,33,1055.47,0.0554353
0,5,34,1017.1,0.0522334
0,5,35,979.361,0.0460207
0,5,36,947.51,0.0393337
0,5,37,925.985,0.0348585
0,5,38,916.535,0.0345984
0,5,39,918.269,0.039296
0,5,40,927.734,0.0481868
0,5,41,940.619,0.0592023
0,5,42,952.862,0.0695317
0,5,43,961.22,0.0764709
0,5,44,963.455,0.0783594
0,5,45,957.963,0.0748849
0,5,46,943.268,0.066997
0,5,47,918.653,0.0563845
0,5,48,884.786,0.0447823
0,5,49,844.242,0.0335959
0,6,0,1812.67,0.184471
0,6,1,1967.71,0.219096
0,6,2,2067.87,0.24254
0,6,3,2115.06,0.251909
0,6,4,2118.93,0.247277
0,6,5,2093.16,0.231254
0,6,6,2052.07,0.208111
0,6,7,2007.34,0.182536
0,6,8,1965.82,0.158661
0,6,9,1929.38,0.13919
0,6,10,1896.72,0.125007
0,6,11,1865.4,0.115333
0,6,12,1834.4,0.108521
0,6,13,1802.51,0.102732
0,6,14,1768.81,0.096697
0,6,15,1731.63,0.0898866
0,6,16,1688.84,0.0822649
0,6,17,1639.55,0.0741326
0,6,18,1584.42,0.0655398
0,6,19,1526.05,0.0564847
0,6,20,1468.01,0.0470226
0,6,21,1413.48,0.0374523
0,6,22,1364.26,0.0284259
0,6,23,1320.61,0.020722
0,6,24,1282.05,0.0152218
0,6,25,1248.4,0.0126962
0,6,26,1219.94,0.0137358
0,6,27,1197.05,0.0186631
0,6,28,1179.15,0.0273784
0,6,29,1164.34,0.0389699
0,6,30,1149.24,0.0515757
0,6,31,1130.24,0.0625852
0,6,32,1104.53,0.0694312
0,6,33,1071.55,0.0705749
0,6,34,1033.53,0.0661573
0,6,35,994.922,0.0581885
0,6,36,961.096,0.0497683
0,6,37,936.668,0.0439964
0,6,38,923.755,0.0429839
0,6,39,921.852,0.0472692
0,6,40,927.822,0.0556934
0,6,41,937.518,0.0657939
0,6,42,946.855,0.0745476
0,6,43,952.523,0.0792976
0,6,44,952.355,0.0786919
0,6,45,945.152,0.0728285
0,6,46,929.932,0.0630587
0,6,47,906.313,0.051342
0,6,48,874.836,0.0394709
0,6,49,837.466,0.0287225
0,7,0,1771.37,0.18525
0,7,1,1929.15,0.224193
0,7,2,2035.15,0.252613
0,7,3,2089.57,0.266627
0,7,4,2100.03,0.265493
0,7,5,2078.2,0.251462
0,7,6,2036.91,0.22888
0,7,7,1987.44,0.202736
0,7,8,1937.68,0.177411
0,7,9,1891.51,0.155703
0,7,10,1849.74,0.138516
0,7,11,1811.44,0.125219
0,7,12,1776.05,0.114509
0,7,13,1742.07,0.105188
0,7,14,1707.85,0.0967052
0,7,15,1671.11,0.0891127
0,7,16,1629.45,0.0825022
0,7,17,1582.08,0.0767798
0,7,18,1529.95,0.0711582
0,7,19,1475.84,0.0646648
0,7,20,1423.21,0.0566227
0,7,21,1374.81,0.0470796
0,7,22,1331.78,0.0369789
0,7,23,1293.9,0.0276758
0,7,24,1260.44,0.0207086
0,7,25,1231.23,0.0173542
0,7,26,1206.75,0.0184598
0,7,27,1187.55,0.0243841
0,7,28,1173.21,0.0348468
0,7,29,1161.86,0.0485981
0,7,30,1150.11,0.0633223
0,7,31,1134.29,0.0759381
0,7,32,1111.49,0.0835371
0,7,33,1080.97,0.0844956
0,7,34,1044.72,0.0791686
0,7,35,1006.9,0.0699717
0,7,36,972.667,0.0604003
0,7,37,946.508,0.0537488
0,7,38,930.692,0.0520209
0,7,39,925.032,0.0554061
0,7,40,926.827,0.0623495
0,7,41,932.354,0.070173
0,7,42,937.83,0.0759727
0,7,43,940.202,0.0775102
0,7,44,937.551,0.0740002
0,7,45,929.072,0.0660102
0,7,46,914.115,0.0551449
0,7,47,892.391,0.0433633
0,7,48,864.089,0.032245
0,7,49,830.441,0.0227578
0,8,0,1743.67,0.18814
0,8,1,1905.4,0.230597
0,8,2,2017.67,0.262814
0,8,3,2079.01,0.280248
0,8,4,2095.11,0.281716
0,8,5,2075.81,0.269391
0,8,6,2032.72,0.247743
0,8,7,1977.05,0.221848
0,8,8,1917.95,0.195977
0,8,9,1861.37,0.172685
0,8,10,1810.22,0.152713
0,8,11,1764.87,0.135607
0,8,12,1725.05,0.120597
0,8,13,1688.82,0.107333
0,8,14,1653.76,0.0961136
0,8,15,1617.06,0.0876074
0,8,16,1576.23,0.0819846
0,8,17,1530.64,0.0786833
0,8,18,1481.44,0.0760335
0,8,19,1431.38,0.0720912
0,8,20,1383.6,0.0654704
0,8,21,1340.32,0.0560033
0,8,22,1302.16,0.0449317
0,8,23,1268.64,0.0341845
0,8,24,1238.96,0.0259151
0,8,25,1213.1,0.0218375
0,8,26,1191.64,0.0229659
0,8,27,1175.23,0.0296057
0,8,28,1163.52,0.0412417
0,8,29,1154.66,0.0563108
0,8,30,1145.42,0.0721806
0,8,31,1132.23,0.0855397
0,8,32,1112.3,0.0933943
0,8,33,1084.83,0.0942229
0,8,34,1051.51,0.088623
0,8,35,1016.07,0.0792605
0,8,36,983.125,0.0697473
0,8,37,956.689,0.0632543
0,8,38,938.932,0.0614094
0,8,39,929.882,0.0639061
0,8,40,927.348,0.0688172
0,8,41,928.259,0.0734506
0,8,42,929.45,0.0753456
0,8,43,928.414,0.0730139
0,8,44,923.63,0.0664344
0,8,45,914.585,0.0566605
0,8,46,900.711,0.0453897
0,8,47,881.503,0.0343365
0,8,48,856.583,0.024654
0,8,49,826.418,0.0168826
0,9,0,1730.65,0.191227
0,9,1,1896.81,0.23596
0,9,2,2014.9,0.27059
0,9,3,2082.03,0.29025
0,9,4,2102.24,0.293593
0,9,5,2083.92,0.282805
0,9,6,2037.85,0.262377
0,9,7,1975.4,0.237242
0,9,8,1906.98,0.211308
0,9,9,1840.46,0.186734
0,9,10,1780.56,0.164089
0,9,11,1728.72,0.143197
0,9,12,1684.78,0.123972
0,9,13,1646.25,0.106964
0,9,14,1610.01,0.0932638
0,9,15,1572.92,0.0840155
0,9,16,1532.53,0.0793439
0,9,17,1488.36,0.0781922
0,9,18,1441.67,0.0781081
0,9,19,1394.99,0.0763658
0,9,20,1351.02,0.0710429
0,9,21,1311.55,0.0618428
0,9,22,1276.9,0.0502578
0,9,23,1246.53,0.0386684
0,9,24,1219.76,0.0296667
0,9,25,1196.65,0.025235
0,9,26,1177.7,0.0264177
0,9,27,1163.5,0.0333764
0,9,28,1153.6,0.0453486
0,9,29,1146.25,0.0605532
0,9,30,1138.49,0.0762679
0,9,31,1127.1,0.0892801
0,9,32,1109.64,0.0968292
0,9,33,1085.36,0.0977004
0,9,34,1055.75,0.0927279
0,9,35,1023.91,0.0846088
0,9,36,993.684,0.0767301
0,9,37,968.38,0.0717939
0,9,38,949.842,0.070803
0,9,39,938.202,0.072856
0,9,40,931.79,0.0757117
0,9,41,928.313,0.0768458
0,9,42,925.424,0.0744781
0,9,43,921.356,0.0680785
0,9,44,915.053,0.0584834
0,9,45,906.168,0.0472096
0,9,46,893.967,0.0359269
0,9,47,877.458,0.0259573
0,9,48,855.544,0.0179238
0,9,49,827.978,0.0119065
0,10,0,1731.53,0.194399
0,10,1,1901.55,0.240054
0,10,2,2023.94,0.275664
0,10,3,2094.84,0.296357
0,10,4,2117.15,0.300803
0,10,5,2098.25,0.291182
0,10,6,2048.45,0.271842
0,10,7,1979.36,0.247376
0,10,8,1902.52,0.221229
0,10,9,1827.34,0.195209
0,10,10,1759.98,0.169849
0,10,11,1702.64,0.145381
0,10,12,1655.1,0.122459
0,10,13,1614.41,0.102406
0,10,14,1576.93,0.0868638
0,10,15,1539.29,0.0771887
0,10,16,1499.17,0.0733129
0,10,17,1456.18,0.073738
0,10,18,1411.52,0.0754712
0,10,19,1367.39,0.0753442
0,10,20,1326.07,0.0711672
0,10,21,1289.09,0.0626136
0,10,22,1256.74,0.0513121
0,10,23,1228.68,0.0398658
0,10,24,1204.39,0.0310304
0,10,25,1183.89,0.0268309
0,10,26,1167.42,0.0282026
0,10,27,1155.21,0.0351085
0,10,28,1146.66,0.0465858
0,10,29,1140.06,0.0607854
0,10,30,1132.89,0.0751557
0,10,31,1122.47,0.0869056
0,10,32,1106.91,0.093787
0,10,33,1085.69,0.0950353
0,10,34,1060.05,0.0916558
0,10,35,1032.46,0.0861293
0,10,36,1005.88,0.0812943
0,10,37,982.755,0.0791075
0,10,38,964.498,0.0798062
0,10,39,951.27,0.0819058
0,10,40,941.896,0.0829703
0,10,41,934.875,0.0807902
0,10,42,928.723,0.0743727
0,10,43,922.453,0.06418
0,10,44,915.458,0.0518625
0,10,45,907.406,0.0393313
0,10,46,897.202,0.0281597
0,10,47,883.181,0.0192418
0,10,48,863.462,0.0126843
0,10,49,837.172,0.00815191
0,11,0,1744.1,0.199425
0,11,1,1916.35,0.244783
0,11,2,2040.59,0.279907
0,11,3,2112.57,0.300221
0,11,4,2134.62,0.304592
0,11,5,2113.62,0.295194
0,11,6,2059.64,0.27612
0,11,7,1984.56,0.251548
0,11,8,1900.75,0.224503
0,11,9,1818.71,0.196595
0,11,10,1745.57,0.168509
0,11,11,1683.97,0.140953
0,11,12,1633.61,0.115248
0,11,13,1591.22,0.0932098
0,11,14,1552.83,0.0766837
0,11,15,1515.01,0.0669334
0,11,16,1475.52,0.0635898
0,11,17,1433.89,0.0648442
0,11,18,1391.06,0.0674923
0,11,19,1348.81,0.0683186
0,11,20,1309.11,0.0651554
0,11,21,1273.43,0.0577225
0,11,22,1242.38,0.0476305
0,11,23,1215.96,0.0374287
0,11,24,1193.89,0.0297413
0,11,25,1176.08,0.0264216
0,11,26,1162.26,0.0281974
0,11,27,1152.2,0.0348373
0,11,28,1144.95,0.0452774
0,11,29,1138.85,0.0577657
0,11,30,1131.89,0.0701414
0,11,31,1122.02,0.0802526
0,11,32,1108,0.0865138
0,11,33,1089.62,0.0886301
0,11,34,1067.9,0.0876467
0,11,35,1044.67,0.0855929
0,11,36,1021.96,0.0845217
0,11,37,1001.44,0.0855085
0,11,38,984.077,0.0880521
0,11,39,970.095,0.0902494
0,11,40,958.791,0.0896762
0,11,41,949.4,0.0845695
0,11,42,941.218,0.074709
0,11,43,933.912,0.0614089
0,11,44,927.202,0.0469471
0,11,45,920.612,0.0334924
0,11,46,912.543,0.0224759
0,11,47,900.572,0.0144106
0,11,48,882.034,0.00898471
0,11,49,855.531,0.00554736
0,12,0,1766.13,0.208553
0,12,1,1938.29,0.252628
0,12,2,2061.32,0.285766
0,12,3,2131.25,0.303958
0,12,4,2150.49,0.306512
0,12,5,2125.88,0.295725
0,12,6,2067.47,0.275485
0,12,7,1987.35,0.249615
0,12,8,1898.36,0.220846
0,12,9,1811.56,0.190747
0,12,10,1734.58,0.16026
0,12,11,1670.18,0.130509
0,12,12,1618.03,0.103279
0,12,13,1574.68,0.0805107
0,12,14,1536.13,0.063906
0,12,15,1498.98,0.0543929
0,12,16,1460.95,0.0512742
0,12,17,1421.29,0.0526141
0,12,18,1380.48,0.0553296
0,12,19,1339.85,0.056505
0,12,20,1301.1,0.0542277
0,12,21,1265.9,0.0483024
0,12,22,1235.35,0.0401738
0,12,23,1210,0.0320956
0,12,24,1189.86,0.0263306
0,12,25,1174.69,0.0244206
0,12,26,1163.69,0.026857
0,12,27,1156,0.0332731
0,12,28,1150.27,0.0426218
0,12,29,1144.89,0.0533735
0,12,30,1138.28,0.0638672
0,12,31,1129.06,0.0726395
0,12,32,1116.62,0.0787443
0,12,33,1100.99,0.0822478
0,12,34,1082.98,0.0840687
0,12,35,1063.77,0.0856156
0,12,36,1044.56,0.0880505
0,12,37,1026.36,0.0915966
0,12,38,1009.87,0.0952029
0,12,39,995.52,0.0968477
0,12,40,983.116,0.0944057
0,12,41,972.566,0.0866935
0,12,42,963.764,0.074169
0,12,43,956.795,0.0587326
0,12,44,951.475,0.0429889
0,12,45,946.995,0.0291524
0,12,46,941.151,0.0184558
0,12,47,930.736,0.0111058
0,12,48,912.351,0.00650751
0,12,49,884.156,0.00381964
0,13,0,1794.49,0.222308
0,13,1,1964.03,0.264261
0,13,2,2082.65,0.293889
0,13,3,2147.31,0.307997
0,13,4,2161.09,0.306635
0,13,5,2131.28,0.292486
0,13,6,2068.17,0.269453
0,13,7,1984.02,0.241174
0,13,8,1891.77,0.210224
0,13,9,1802.53,0.178195
0,13,10,1723.88,0.146228
0,13,11,1658.44,0.115651
0,13,12,1605.84,0.0884062
0,13,13,1562.63,0.0662139
0,13,14,1525.01,0.0503882
0,13,15,1489.64,0.0414088
0,13,16,1454.16,0.038317
0,13,17,1417.37,0.0392357
0,13,18,1379.15,0.0414565
0,13,19,1340.34,0.04258
0,13,20,1302.48,0.041076
0,13,21,1267.47,0.0368336
0,13,22,1237.08,0.0310342
0,13,23,1212.42,0.0254926
0,13,24,1193.9,0.0220063
0,13,25,1181.13,0.0217744
0,13,26,1172.82,0.0251015
0,13,27,1167.56,0.0315803
0,13,28,1163.62,0.0402798
0,13,29,1159.37,0.0499347
0,13,30,1153.64,0.0593459
0,13,31,1145.61,0.0676047
0,13,32,1135.13,0.0742281
0,13,33,1122.41,0.0794549
0,13,34,1107.93,0.0839402
0,13,35,1092.21,0.0884186
0,13,36,1075.72,0.0932082
0,13,37,1059,0.0978425
0,13,38,1042.76,0.101002
0,13,39,1027.85,0.100894
0,13,40,1014.73,0.0959939
0,13,41,1003.97,0.085824
0,13,42,995.859,0.071397
0,13,43,990.599,0.0548881
0,13,44,987.801,0.0388829
0,13,45,986.105,0.0253868
0,13,46,982.607,0.0153527
0,13,47,973.342,0.008745
0,13,48,954.247,0.00481648
0,13,49,923.097,0.00265803
0,14,0,1826.07,0.238228
0,14,1,1990.65,0.277221
0,14,2,2101.94,0.301961
0,14,3,2158.29,0.310251
0,14,4,2164.07,0.303154
0,14,5,2127.48,0.284038
0,14,6,2059.36,0.257072
0,14,7,1972.11,0.225901
0,14,8,1878.48,0.193031
0,14,9,1789.11,0.160029
0,14,10,1711.08,0.128048
0,14,11,1646.55,0.0983187
0,14,12,1595.1,0.0726242
0,14,13,1553.38,0.0522075
0,14,14,1517.9,0.0378952
0,14,15,1485.46,0.029743
0,14,16,1453.55,0.0266615
0,14,17,1420.51,0.0269789
0,14,18,1385.61,0.0284926
0,14,19,1349.26,0.0293836
0,14,20,1312.84,0.0285227
0,14,21,1278.52,0.0258619
0,14,22,1248.62,0.0222997
0,14,23,1224.8,0.019191
0,14,24,1207.78,0.017898
0,14,25,1197.13,0.0193437
0,14,26,1191.2,0.0237466
0,14,27,1188.15,0.0307578
0,14,28,1186.01,0.0396136
0,14,29,1183.17,0.0492612
0,14,30,1178.78,0.0587882
0,14,31,1172.46,0.0675675
0,14,32,1164.38,0.0753083
0,14,33,1154.73,0.082225
0,14,34,1143.57,0.0886613
0,14,35,1130.74,0.0947761
0,14,36,1116.04,0.100239
0,14,37,1099.75,0.104141
0,14,38,1082.8,0.105175
0,14,39,1066.79,0.102054
0,14,40,1052.98,0.0940725
0,14,41,1042.63,0.0815272
0,14,42,1036.31,0.0658602
0,14,43,1033.99,0.0492443
0,14,44,1034.76,0.0339458
0,14,45,1036.48,0.0215273
0,14,46,1035.47,0.0125795
0,14,47,1027.05,0.00686282
0,14,48,1006.58,0.00357759
0,14,49,971.49,0.00184596
0,15,0,1859.94,0.25179
0,15,1,2017.94,0.286995
0,15,2,2119.69,0.30591
0,15,3,2165.32,0.307428
0,15,4,2160.92,0.29378
0,15,5,2116.12,0.26919
0,15,6,2042.64,0.238257
0,15,7,1953.06,0.204727
0,15,8,1859.68,0.171038
0,15,9,1772.27,0.138593
0,15,10,1696.96,0.108314
0,15,11,1635.22,0.0810424
0,15,12,1586.49,0.0581632
0,15,13,1547.52,0.0403461
0,15,14,1515.15,0.0279823
0,15,15,1486.35,0.0208448
0,15,16,1458.5,0.0178712
0,15,17,1429.59,0.0176795
0,15,18,1398.48,0.0185796
0,15,19,1365.3,0.0192616
0,15,20,1331.32,0.0189256
0,15,21,1298.88,0.0175475
0,15,22,1270.62,0.0157821
0,15,23,1248.48,0.0145936
0,15,24,1233.32,0.0150317
0,15,25,1224.63,0.0178744
0,15,26,1220.56,0.023383
0,15,27,1219.09,0.0313602
0,15,28,1218.19,0.0412193
0,15,29,1216.45,0.0520036
0,15,30,1213.32,0.062829
0,15,31,1208.76,0.0730054
0,15,32,1203.11,0.0821356
0,15,33,1196.39,0.0902575
0,15,34,1188.17,0.0974696
0,15,35,1177.56,0.103601
0,15,36,1163.79,0.107987
0,15,37,1146.96,0.109564
0,15,38,1128.45,0.107239
0,15,39,1110.8,0.100354
0,15,40,1096.26,0.0890611
0,15,41,1086.84,0.0743877
0,15,42,1083.21,0.0580756
0,15,43,1084.86,0.0421006
0,15,44,1090.07,0.0282284
0,15,45,1095.73,0.017436
0,15,46,1097.32,0.00990843
0,15,47,1089.52,0.00522866
0,15,48,1067.21,0.00260833
0,15,49,1027.5,0.00126405
0,16,0,1897.8,0.258004
0,16,1,2048.76,0.288722
0,16,2,2140,0.301585
0,16,3,2173.6,0.296563
0,16,4,2157.72,0.277005
0,16,5,2103.77,0.247951
0,16,6,2024.66,0.21439
0,16,7,1933.28,0.180118
0,16,8,1841.31,0.147397
0,16,9,1757.35,0.117297
0,16,10,1686.31,0.0902915
0,16,11,1628.76,0.0666487
0,16,12,1583.9,0.0472514
0,16,13,1548.49,0.0322709
0,16,14,1519.64,0.0218403
0,16,15,1494.44,0.015663
0,16,16,1470.3,0.0128581
0,16,17,1445.08,0.0123596
0,16,18,1417.56,0.0129047
0,16,19,1387.85,0.0135351
0,16,20,1357.27,0.013647
0,16,21,1328.16,0.0131804
0,16,22,1303.16,0.012604
0,16,23,1284.05,0.0125957
0,16,24,1271.49,0.0140518
0,16,25,1264.76,0.0177559
0,16,26,1261.92,0.0241455
0,16,27,1260.99,0.0332575
0,16,28,1260.23,0.0446759
0,16,29,1258.55,0.0574141
0,16,30,1255.81,0.0703523
0,16,31,1252.26,0.0824068
0,16,32,1248.3,0.0928061
0,16,33,1243.75,0.101319
0,16,34,1237.65,0.107946
0,16,35,1228.47,0.112514
0,16,36,1214.9,0.114402
0,16,37,1196.98,0.112673
0,16,38,1176.58,0.106556
0,16,39,1157.23,0.0959701
0,16,40,1142.23,0.0817699
0,16,41,1134.34,0.0655394
0,16,42,1134.22,0.0491723
0,16,43,1140.68,0.0343441
0,16,44,1150.98,0.0222808
0,16,45,1160.93,0.013356
0,16,46,1165.22,0.00737347
0,16,47,1157.92,0.00377169
0,16,48,1133.55,0.00180913
0,16,49,1088.89,0.000824628
0,17,0,1942.99,0.253635
0,17,1,2087.97,0.279573
