x,y,z,ECM_density,Fib_field
0,0,0,2180.07,0.161099
0,0,1,2314.29,0.196319
0,0,2,2407.03,0.225396
0,0,3,2457.13,0.246404
0,0,4,2472.72,0.259805
0,0,5,2467.74,0.267609
0,0,6,2458,0.272274
0,0,7,2456.26,0.275222
0,0,8,2468.37,0.276099
0,0,9,2492.13,0.272887
0,0,10,2520.1,0.263412
0,0,11,2543.51,0.246954
0,0,12,2556.2,0.225322
0,0,13,2555.04,0.201972
0,0,14,2539.83,0.180423
0,0,15,2511.61,0.162373
0,0,16,2471.78,0.146975
0,0,17,2422.6,0.132147
0,0,18,2367.3,0.116
0,0,19,2310.2,0.0980982
0,0,20,2255.67,0.0800273
0,0,21,2206.14,0.0639802
0,0,22,2160.99,0.0517611
0,0,23,2116.67,0.0436027
0,0,24,2068.88,0.0385537
0,0,25,2014.83,0.0348462
0,0,26,1955.23,0.0311231
0,0,27,1893.87,0.0267301
0,0,28,1835.82,0.0218866
0,0,29,1785.05,0.0172771
0,0,30,1742.83,0.0136779
0,0,31,1707.81,0.0114194
0,0,32,1677.48,0.01035
0,0,33,1649.53,0.00994254
0,0,34,1622.77,0.00954437
0,0,35,1597.37,0.00870918
0,0,36,1574.24,0.00732616
0,0,37,1554.61,0.00560529
0,0,38,1539.09,0.00391877
0,0,39,1527.88,0.00262595
0,0,40,1520.72,0.00193865
0,0,41,1517.12,0.00206043
0,0,42,1516.16,0.00317412
0,0,43,1516.4,0.00545343
0,0,44,1515.83,0.00895072
0,0,45,1512.17,0.0134045
0,0,46,1503.41,0.0181553
0,0,47,1488.53,0.0221518
0,0,48,1468.01,0.0243339
0,0,49,1443.79,0.02406
0,1,0,2279.82,0.197189
0,1,1,2425.82,0.237271
0,1,2,2526.45,0.268264
0,1,3,2581.48,0.288204
0,1,4,2600.16,0.298453
0,1,5,2597.46,0.302465
0,1,6,2589.99,0.30401
0,1,7,2590.92,0.305088
0,1,8,2606.02,0.305028
0,1,9,2632.58,0.300928
0,1,10,2662.47,0.289773
0,1,11,2686.43,0.270534
0,1,12,2698.02,0.245405
0,1,13,2693.98,0.218548
0,1,14,2674.07,0.194123
0,1,15,2639.41,0.174131
0,1,16,2591.76,0.157592
0,1,17,2534.03,0.142132
0,1,18,2470.46,0.125639
0,1,19,2406.55,0.107671
0,1,20,2347.57,0.0899577
0,1,21,2296.32,0.0748006
0,1,22,2251.73,0.063926
0,1,23,2209.14,0.0571784
0,1,24,2163.04,0.0531242
0,1,25,2109.62,0.0495429
0,1,26,2049.11,0.0448884
0,1,27,1985.41,0.0386527
0,1,28,1924.07,0.0314686
0,1,29,1869.67,0.0245175
0,1,30,1823.82,0.01899
0,1,31,1785.17,0.0154123
0,1,32,1750.96,0.0135974
0,1,33,1718.58,0.0128226
0,1,34,1686.75,0.0121906
0,1,35,1655.8,0.0110788
0,1,36,1626.97,0.00930814
0,1,37,1601.92,0.00712643
0,1,38,1581.55,0.00500246
0,1,39,1566.26,0.00340104
0,1,40,1555.83,0.00261283
0,1,41,1549.79,0.00293782
0,1,42,1547.16,0.00465518
0,1,43,1546.3,0.0080218
0,1,44,1544.92,0.0131008
0,1,45,1540.37,0.0194906
0,1,46,1530.28,0.0262155
0,1,47,1513.34,0.0317709
0,1,48,1489.92,0.0346749
0,1,49,1462.09,0.0340732
0,2,0,2332.86,0.225519
0,2,1,2484.74,0.267857
0,2,2,2589.85,0.298075
0,2,3,2648.64,0.31435
0,2,4,2670.96,0.31906
0,2,5,2672.09,0.317173
0,2,6,2668.57,0.313798
0,2,7,2673.17,0.31156
0,2,8,2691.05,0.309575
0,2,9,2719.02,0.304208
0,2,10,2748.84,0.291742
0,2,11,2771.46,0.270843
0,2,12,2780.82,0.243911
0,2,13,2773.83,0.215485
0,2,14,2750.28,0.190062
0,2,15,2711.2,0.169804
0,2,16,2658.46,0.153682
0,2,17,2595.38,0.13923
0,2,18,2527.01,0.124292
0,2,19,2459.79,0.108461
0,2,20,2399.79,0.093451
0,2,21,2350.02,0.0814276
0,2,22,2308.93,0.0737877
0,2,23,2270.86,0.0698457
0,2,24,2229.22,0.0676496
0,2,25,2179.32,0.06461
0,2,26,2120.87,0.0591121
0,2,27,2057.71,0.0509281
0,2,28,1995.63,0.0412089
0,2,29,1939.61,0.0316975
0,2,30,1891.62,0.0240245
0,2,31,1850.45,0.0189252
0,2,32,1813.26,0.0161915
0,2,33,1777.29,0.0149269
0,2,34,1741.28,0.0140135
0,2,35,1705.7,0.012663
0,2,36,1672.13,0.010618
0,2,37,1642.57,0.00813366
0,2,38,1618.19,0.00573689
0,2,39,1599.51,0.00396882
0,2,40,1586.3,0.00319157
0,2,41,1578.03,0.00380345
0,2,42,1573.62,0.00618648
0,2,43,1571.28,0.0106805
0,2,44,1568.59,0.0173478
0,2,45,1562.74,0.0256293
0,2,46,1551.23,0.0342198
0,2,47,1532.59,0.0411742
0,2,48,1507.07,0.0446263
0,2,49,1476.71,0.0435603
