x,y,z,ECM_density,Fib_field
0,6,33,1048.92,0.0782809
0,6,34,1014.35,0.0840002
0,6,35,975.97,0.0834696
0,6,36,939.608,0.0760543
0,6,37,911.079,0.0631529
0,6,38,893.911,0.0476181
0,6,39,888.593,0.0325787
0,6,40,892.072,0.0203194
0,6,41,899.544,0.0118186
0,6,42,905.993,0.00690197
0,6,43,907.583,0.00477135
0,6,44,902.371,0.00446504
0,6,45,890.087,0.00509072
0,6,46,870.791,0.00600417
0,6,47,844.763,0.00668695
0,6,48,812.515,0.00681197
0,6,49,775.339,0.00626522
0,7,0,1774.53,0.126148
0,7,1,1951.88,0.167248
0,7,2,2076.83,0.210064
0,7,3,2147.41,0.250716
0,7,4,2168.47,0.284387
0,7,5,2148.94,0.305787
0,7,6,2099.8,0.310281
0,7,7,2032.46,0.295534
0,7,8,1957.27,0.262903
0,7,9,1882.31,0.217663
0,7,10,1812.95,0.167598
0,7,11,1751.58,0.120676
0,7,12,1699.03,0.0827276
0,7,13,1653.51,0.0565896
0,7,14,1612.24,0.042425
0,7,15,1571.86,0.0387669
0,7,16,1529.54,0.0435044
0,7,17,1484.49,0.0544591
0,7,18,1437.66,0.0688743
0,7,19,1391.14,0.0835562
0,7,20,1347.26,0.0955486
0,7,21,1307.37,0.102223
0,7,22,1271.51,0.102593
0,7,23,1239.03,0.0973009
0,7,24,1209.28,0.0883136
0,7,25,1182.53,0.0780917
0,7,26,1159.75,0.0689821
0,7,27,1142.02,0.0627179
0,7,28,1129.47,0.0602255
0,7,29,1120.75,0.0615807
0,7,30,1112.76,0.0661982
0,7,31,1101.5,0.0730073
0,7,32,1083.28,0.0803837
0,7,33,1056.17,0.0862645
0,7,34,1021.16,0.0882897
0,7,35,982.09,0.0847288
0,7,36,944.625,0.075311
0,7,37,914.432,0.0614583
0,7,38,895.09,0.0458038
0,7,39,887.249,0.0311633
0,7,40,888.087,0.0195622
0,7,41,893.05,0.0118717
0,7,42,897.315,0.00792275
0,7,43,897.238,0.00696871
0,7,44,891.089,0.00804365
0,7,45,878.909,0.010136
0,7,46,860.968,0.0123537
0,7,47,837.482,0.0138757
0,7,48,808.491,0.0141525
0,7,49,774.542,0.0130334
0,8,0,1749.51,0.11488
0,8,1,1931.14,0.153178
0,8,2,2062.41,0.193893
0,8,3,2139.71,0.233632
0,8,4,2166.13,0.267862
0,8,5,2148.95,0.291263
0,8,6,2098,0.298826
0,8,7,2024.5,0.287586
0,8,8,1939.76,0.258205
0,8,9,1853.68,0.21542
0,8,10,1773.65,0.166797
0,8,11,1703.56,0.120353
0,8,12,1644.85,0.0822224
0,8,13,1595.61,0.0555308
0,8,14,1552.52,0.0406452
0,8,15,1511.71,0.0361427
0,8,16,1470.1,0.0398903
0,8,17,1426.92,0.0497022
0,8,18,1383.24,0.0629734
0,8,19,1341.29,0.0769085
0,8,20,1303.41,0.0890594
0,8,21,1270.73,0.0971967
0,8,22,1242.81,0.100425
0,8,23,1218.42,0.0991001
0,8,24,1196.26,0.0946358
0,8,25,1176.04,0.0889387
0,8,26,1158.28,0.0839741
0,8,27,1143.88,0.0812197
0,8,28,1133.05,0.0813053
0,8,29,1124.74,0.0838747
0,8,30,1116.3,0.0878872
0,8,31,1104.3,0.0920639
0,8,32,1085.53,0.0950918
0,8,33,1058.37,0.0956641
0,8,34,1023.84,0.092495
0,8,35,985.48,0.0847779
0,8,36,948.513,0.0727714
0,8,37,918.083,0.0579015
0,8,38,897.489,0.0424332
0,8,39,887.385,0.0286898
0,8,40,885.247,0.0183062
0,8,41,887.061,0.0120172
0,8,42,888.596,0.00969887
0,8,43,886.778,0.0107147
0,8,44,880.261,0.0141066
0,8,45,869.274,0.0186691
0,8,46,853.96,0.0230909
0,8,47,834.058,0.0260417
0,8,48,808.823,0.0265955
0,8,49,777.979,0.0245309
0,9,0,1740.56,0.107386
0,9,1,1925.55,0.142598
0,9,2,2061.14,0.180306
0,9,3,2142.67,0.217647
0,9,4,2172.01,0.250546
0,9,5,2155.27,0.273927
0,9,6,2101.49,0.282748
0,9,7,2021.74,0.273744
0,9,8,1928.09,0.247107
0,9,9,1831.94,0.207081
0,9,10,1742.33,0.160865
0,9,11,1664.41,0.116229
0,9,12,1600.14,0.0793232
0,9,13,1547.48,0.0533598
0,9,14,1502.7,0.0388534
0,9,15,1461.62,0.0344751
0,9,16,1421.1,0.0381612
0,9,17,1380.35,0.0477488
0,9,18,1340.4,0.0607183
0,9,19,1303.37,0.0745467
0,9,20,1271.29,0.08713
0,9,21,1244.97,0.096587
0,9,22,1223.59,0.102186
0,9,23,1205.58,0.104183
0,9,24,1189.25,0.103667
0,9,25,1173.9,0.102174
0,9,26,1159.73,0.10137
0,9,27,1147.45,0.102434
0,9,28,1137.31,0.105553
0,9,29,1128.51,0.109744
0,9,30,1118.93,0.113322
0,9,31,1105.71,0.114668
0,9,32,1086.3,0.112759
0,9,33,1059.44,0.107134
0,9,34,1026.17,0.0977666
0,9,35,989.67,0.0849874
0,9,36,954.488,0.0697533
0,9,37,925.026,0.0535639
0,9,38,904.1,0.0382832
0,9,39,892.262,0.0256638
0,9,40,887.31,0.0168736
0,9,41,885.93,0.0125009
0,9,42,884.728,0.0125037
0,9,43,881.438,0.0164021
0,9,44,875.2,0.0232388
0,9,45,866.3,0.0315078
0,9,46,854.461,0.0392643
0,9,47,838.596,0.0444059
0,9,48,816.936,0.0454312
0,9,49,788.37,0.0419945
0,10,0,1747.34,0.105686
0,10,1,1934.35,0.138167
0,10,2,2071.87,0.172489
0,10,3,2154.82,0.206271
0,10,4,2184.49,0.236012
0,10,5,2166.32,0.25716
0,10,6,2108.86,0.265032
0,10,7,2023.05,0.256481
0,10,8,1921.54,0.231546
0,10,9,1816.78,0.194092
0,10,10,1719.12,0.150836
0,10,11,1634.63,0.109023
0,10,12,1565.67,0.0745244
0,10,13,1510.13,0.0504356
0,10,14,1463.98,0.0373618
0,10,15,1422.96,0.0341299
0,10,16,1383.96,0.0388433
0,10,17,1346.14,0.0493886
0,10,18,1310.33,0.0632344
0,10,19,1278.28,0.0779258
0,10,20,1251.58,0.0914443
0,10,21,1230.62,0.10211
0,10,22,1214.37,0.109364
0,10,23,1201.06,0.113542
0,10,24,1188.88,0.115685
0,10,25,1176.92,0.117209
0,10,26,1165.11,0.119656
0,10,27,1154.05,0.123983
0,10,28,1143.99,0.129951
0,10,29,1134.38,0.135928
0,10,30,1123.59,0.139522
0,10,31,1109.35,0.138652
0,10,32,1089.71,0.132408
0,10,33,1063.72,0.120981
0,10,34,1032.4,0.105487
0,10,35,998.476,0.0873873
0,10,36,965.746,0.0684496
0,10,37,937.852,0.0504125
0,10,38,917.119,0.0348792
0,10,39,904.032,0.023131
0,10,40,896.737,0.0159052
0,10,41,892.655,0.0136758
0,10,42,889.277,0.0165121
0,10,43,885.171,0.0241108
0,10,44,879.948,0.0354835
0,10,45,873.794,0.0487002
0,10,46,865.805,0.0609648
0,10,47,853.846,0.0691305
0,10,48,835.012,0.0709027
0,10,49,807.405,0.0657335
0,11,0,1767.62,0.111011
0,11,1,1954.91,0.141411
0,11,2,2091.66,0.172153
0,11,3,2173,0.201253
0,11,4,2200.22,0.225928
0,11,5,2178.61,0.242499
0,11,6,2116.52,0.247096
0,11,7,2024.9,0.237131
0,11,8,1916.73,0.212792
0,11,9,1805.18,0.177642
0,11,10,1701.4,0.137771
0,11,11,1612.02,0.0996168
0,11,12,1539.65,0.0684871
0,11,13,1482.12,0.0471712
0,11,14,1435.32,0.0363147
0,11,15,1395.01,0.0349652
0,11,16,1358.15,0.0414982
0,11,17,1323.78,0.0539045
0,11,18,1292.34,0.0695987
0,11,19,1265.11,0.0860211
0,11,20,1243.09,0.100993
0,11,21,1226.36,0.11284
0,11,22,1213.77,0.121088
0,11,23,1203.58,0.126227
0,11,24,1194.03,0.12944
0,11,25,1184.19,0.132248
0,11,26,1173.86,0.136289
0,11,27,1163.57,0.142501
0,11,28,1153.61,0.150424
0,11,29,1143.61,0.157984
0,11,30,1132.39,0.162197
0,11,31,1118.16,0.160452
0,11,32,1099.37,0.151648
0,11,33,1075.24,0.136181
0,11,34,1046.57,0.115875
0,11,35,1015.54,0.0930813
0,11,36,985.234,0.0703843
0,11,37,958.689,0.0499764
0,11,38,937.969,0.0334788
0,11,39,923.699,0.0219607
0,11,40,914.48,0.0158717
0,11,41,908.453,0.0156413
0,11,42,903.869,0.0214676
0,11,43,899.95,0.0332202
0,11,44,896.588,0.0498436
0,11,45,893.685,0.0688962
0,11,46,889.565,0.0865837
0,11,47,880.972,0.0985111
0,11,48,863.879,0.101401
0,11,49,835.705,0.0943971
0,12,0,1797.88,0.123164
0,12,1,1983.32,0.15208
0,12,2,2116.32,0.178965
0,12,3,2192.79,0.202185
0,12,4,2214.62,0.219895
0,12,5,2187.44,0.229704
0,12,6,2119.78,0.229037
0,12,7,2022.71,0.216261
0,12,8,1909.44,0.191905
0,12,9,1793.41,0.159186
0,12,10,1686.04,0.123334
0,12,11,1594.04,0.0896776
0,12,12,1520.08,0.0626883
0,12,13,1461.96,0.0446929
0,12,14,1415.62,0.0363464
0,12,15,1376.93,0.0369919
0,12,16,1342.95,0.0453978
0,12,17,1312.43,0.0597714
0,12,18,1285.37,0.0775415
0,12,19,1262.46,0.0959917
0,12,20,1244.19,0.112641
0,12,21,1230.38,0.125637
0,12,22,1219.96,0.134414
0,12,23,1211.38,0.139541
0,12,24,1203.13,0.142383
0,12,25,1194.43,0.144693
0,12,26,1185.07,0.1484
0,12,27,1175.56,0.154693
0,12,28,1166.24,0.163233
0,12,29,1156.93,0.17187
0,12,30,1146.73,0.177292
0,12,31,1134.17,0.17636
0,12,32,1117.88,0.167455
0,12,33,1096.94,0.150614
0,12,34,1071.7,0.12776
0,12,35,1043.63,0.101721
0,12,36,1015.19,0.0757829
0,12,37,989.055,0.0527698
0,12,38,967.41,0.0346401
0,12,39,951.409,0.0225862
0,12,40,940.335,0.0169766
0,12,41,933.07,0.0182883
0,12,42,928.418,0.0268513
0,12,43,925.914,0.0426868
0,12,44,925.391,0.0646464
0,12,45,926.207,0.0897629
0,12,46,925.802,0.11323
0,12,47,919.831,0.129345
0,12,48,903.273,0.133749
0,12,49,873.005,0.125158
0,13,0,1831.96,0.139839
0,13,1,2013.26,0.167659
0,13,2,2139.58,0.190427
0,13,3,2208.08,0.206848
0,13,4,2221.71,0.216222
0,13,5,2186.96,0.217824
0,13,6,2112.96,0.210768
0,13,7,2011.14,0.194648
0,13,8,1894.81,0.170394
0,13,9,1777.24,0.140728
0,13,10,1669.52,0.10974
0,13,11,1577.89,0.0813737
0,13,12,1504.82,0.0590412
0,13,13,1447.98,0.0444975
0,13,14,1403.53,0.0383967
0,13,15,1367.51,0.0404458
0,13,16,1337.02,0.0499191
0,13,17,1310.53,0.0653952
0,13,18,1287.5,0.0844941
0,13,19,1268.11,0.104441
0,13,20,1252.44,0.122464
0,13,21,1240.22,0.136427
0,13,22,1230.59,0.145464
0,13,23,1222.38,0.150031
0,13,24,1214.47,0.151567
0,13,25,1206.34,0.152062
0,13,26,1197.87,0.153863
0,13,27,1189.62,0.158653
0,13,28,1181.92,0.166547
0,13,29,1174.7,0.175687
0,13,30,1167.28,0.182719
0,13,31,1158.28,0.184041
0,13,32,1146.29,0.177286
0,13,33,1129.98,0.161689
0,13,34,1108.95,0.138738
0,13,35,1083.86,0.111305
0,13,36,1056.51,0.0831784
0,13,37,1029.48,0.0578538
0,13,38,1005.46,0.0378429
0,13,39,986.621,0.024738
0,13,40,973.262,0.0190188
0,13,41,965.129,0.0212945
0,13,42,961.401,0.0320201
0,13,43,961.531,0.0513391
0,13,44,964.859,0.0780031
0,13,45,969.867,0.108595
0,13,46,973.002,0.137438
0,13,47,968.912,0.157659
0,13,48,951.785,0.163855
0,13,49,918.113,0.15423
0,14,0,1863,0.157128
0,14,1,2037.89,0.184014
0,14,2,2155.01,0.202666
0,14,3,2212.97,0.212112
0,14,4,2216.18,0.212905
0,14,5,2172.45,0.206172
0,14,6,2091.91,0.192897
0,14,7,1986.55,0.173984
0,14,8,1869.69,0.150704
0,14,9,1754.01,0.125095
0,14,10,1649.66,0.0998629
0,14,11,1561.85,0.0773772
0,14,12,1492.51,0.0598555
0,14,13,1439.14,0.0484334
0,14,14,1398.09,0.0437788
0,14,15,1365.63,0.0460135
0,14,16,1338.94,0.0550007
0,14,17,1316.18,0.0698516
0,14,18,1296.44,0.0886075
0,14,19,1279.52,0.108651
0,14,20,1265.26,0.127084
0,14,21,1253.49,0.141496
0,14,22,1243.71,0.15057
0,14,23,1235.16,0.154429
0,14,24,1227.24,0.154397
0,14,25,1219.7,0.152601
0,14,26,1212.55,0.151816
0,14,27,1206.34,0.154339
0,14,28,1201.39,0.16092
0,14,29,1197.65,0.170214
0,14,30,1194.5,0.17902
0,14,31,1190.59,0.183383
0,14,32,1184.25,0.18015
0,14,33,1173.59,0.167603
0,14,34,1157.33,0.146507
0,14,35,1135.17,0.119472
0,14,36,1108.22,0.0905268
0,14,37,1079.09,0.0637058
0,14,38,1051.27,0.0421059
0,14,39,1028.33,0.0278552
0,14,40,1012,0.0216802
0,14,41,1003.07,0.0243885
0,14,42,1001,0.0365459
0,14,43,1004.81,0.058378
0,14,44,1012.9,0.0885322
0,14,45,1022.54,0.123269
0,14,46,1029.07,0.15631
0,14,47,1026.22,0.179926
0,14,48,1007.62,0.187881
0,14,49,969.522,0.177867
0,15,0,1887.15,0.171196
0,15,1,2053.96,0.19725
0,15,2,2160.19,0.212317
0,15,3,2206.05,0.215702
0,15,4,2197.67,0.209112
0,15,5,2144.49,0.195432
0,15,6,2057.97,0.177397
0,15,7,1950.85,0.157114
0,15,8,1836.28,0.136073
0,15,9,1725.96,0.115503
0,15,10,1628.56,0.0966203
0,15,11,1547.88,0.0801892
0,15,12,1485.02,0.0672224
0,15,13,1437.14,0.0582618
0,15,14,1400.76,0.0540184
0,15,15,1372.37,0.055042
0,15,16,1349.25,0.0617935
0,15,17,1329.43,0.0740025
0,15,18,1311.79,0.0903055
0,15,19,1296.01,0.108479
0,15,20,1281.98,0.125745
0,15,21,1269.78,0.139575
0,15,22,1259.32,0.148197
0,15,23,1250.32,0.151294
0,15,24,1242.57,0.14991
0,15,25,1236.04,0.146181
0,15,26,1230.84,0.14319
0,15,27,1227.41,0.143784
0,15,28,1226.03,0.149292
0,15,29,1226.57,0.158848
0,15,30,1228.43,0.169435
0,15,31,1230.16,0.176858
0,15,32,1229.86,0.177347
0,15,33,1225.08,0.16842
0,15,34,1213.63,0.150166
0,15,35,1194.21,0.124813
0,15,36,1167.23,0.0963719
0,15,37,1135.28,0.0691318
0,15,38,1102.75,0.0466231
0,15,39,1074.86,0.0314893
0,15,40,1055.03,0.0247744
0,15,41,1045.31,0.0275314
0,15,42,1045.4,0.0404168
0,15,43,1053.63,0.0636779
0,15,44,1067.13,0.0958227
0,15,45,1081.71,0.132909
0,15,46,1091.48,0.168362
0,15,47,1089.39,0.194041
0,15,48,1068.66,0.203242
0,15,49,1025.48,0.193279
0,16,0,1905.52,0.179975
0,16,1,2063.69,0.205503
0,16,2,2158.69,0.218192
0,16,3,2192.36,0.21751
0,16,4,2172.62,0.206014
0,16,5,2110.71,0.187946
0,16,6,2019.59,0.16742
0,16,7,1912.73,0.147489
0,16,8,1802.99,0.12976
0,16,9,1700.78,0.114671
0,16,10,1613.04,0.102055
0,16,11,1541.9,0.0912364
0,16,12,1487.49,0.0821588
0,16,13,1446.5,0.0748665
0,16,14,1415.52,0.0701408
0,16,15,1391.19,0.0689053
0,16,16,1370.89,0.0721105
0,16,17,1352.69,0.0800442
0,16,18,1335.56,0.0919644
0,16,19,1319.35,0.106202
0,16,20,1304.25,0.12037
0,16,21,1290.81,0.132095
0,16,22,1279.4,0.139346
0,16,23,1270.1,0.141433
0,16,24,1262.93,0.139072
0,16,25,1257.91,0.13428
0,16,26,1255.08,0.130244
0,16,27,1254.77,0.130126
0,16,28,1257.09,0.135552
0,16,29,1261.83,0.145889
0,16,30,1268.3,0.158186
0,16,31,1274.98,0.168108
0,16,32,1279.81,0.171582
0,16,33,1279.95,0.165783
0,16,34,1272.52,0.150417
0,16,35,1255.36,0.127369
0,16,36,1228.16,0.100415
0,16,37,1193.39,0.0737531
0,16,38,1156.26,0.0510931
0,16,39,1123.51,0.0354715
0,16,40,1100.35,0.0282803
0,16,41,1090.11,0.0308468
0,16,42,1092.77,0.0438939
0,16,43,1105.84,0.0675999
0,16,44,1125.05,0.100252
0,16,45,1144.61,0.137763
0,16,46,1157.45,0.173529
0,16,47,1155.83,0.199478
0,16,48,1132.68,0.208909
0,16,49,1084.15,0.199042
0,17,0,1923.62,0.183809
0,17,1,2074.18,0.209483
0,17,2,2159.4,0.221565
0,17,3,2182.62,0.219519
0,17,4,2153.44,0.206297
0,17,5,2084.8,0.186903
0,17,6,1991.03,0.166273
