x,y,z,ECM_density,Fib_field
0,4,43,974.514,0.237415
0,4,44,997.069,0.25061
0,4,45,1020.02,0.26558
0,4,46,1032.23,0.276366
0,4,47,1022.07,0.276559
0,4,48,981.096,0.261666
0,4,49,907.805,0.231239
0,5,0,2153.87,0.411407
0,5,1,2358.65,0.462465
0,5,2,2479.81,0.488883
0,5,3,2524.5,0.492766
0,5,4,2506.87,0.4793
0,5,5,2444.16,0.45309
0,5,6,2353.5,0.416177
0,5,7,2249.54,0.369748
0,5,8,2142.84,0.316295
0,5,9,2040.41,0.260883
0,5,10,1947.48,0.210238
0,5,11,1868.38,0.170019
0,5,12,1808.15,0.143316
0,5,13,1769.61,0.128896
0,5,14,1752.11,0.122522
0,5,15,1751.79,0.119476
0,5,16,1762.08,0.116357
0,5,17,1776.32,0.112307
0,5,18,1788.81,0.108248
0,5,19,1795.74,0.105662
0,5,20,1794.5,0.105839
0,5,21,1783.55,0.109609
0,5,22,1762.32,0.117432
0,5,23,1732.65,0.129553
0,5,24,1698.55,0.14554
0,5,25,1665.14,0.163897
0,5,26,1635.83,0.181901
0,5,27,1610.28,0.196626
0,5,28,1583.8,0.205398
0,5,29,1549.94,0.207383
0,5,30,1503.36,0.203546
0,5,31,1442.45,0.196606
0,5,32,1370.1,0.189937
0,5,33,1292.45,0.186355
0,5,34,1216.27,0.187407
0,5,35,1147.21,0.19292
0,5,36,1088.05,0.201218
0,5,37,1039.78,0.209665
0,5,38,1001.96,0.215547
0,5,39,975.083,0.217677
0,5,40,959.176,0.216613
0,5,41,954.999,0.215376
0,5,42,962.393,0.21768
0,5,43,979.232,0.225987
0,5,44,1000.83,0.239855
0,5,45,1019.71,0.255528
0,5,46,1026.06,0.266881
0,5,47,1010.04,0.267572
0,5,48,964.778,0.253317
0,5,49,889.662,0.223825
0,6,0,2082.79,0.378006
0,6,1,2288.5,0.426119
0,6,2,2413.96,0.451776
0,6,3,2464.81,0.456526
0,6,4,2453.73,0.444647
0,6,5,2396.57,0.420088
0,6,6,2309.54,0.384745
0,6,7,2207.31,0.340284
0,6,8,2101.6,0.2899
0,6,9,2001.14,0.239124
0,6,10,1912.48,0.194564
0,6,11,1840.06,0.161222
0,6,12,1787.86,0.141183
0,6,13,1757.04,0.132439
0,6,14,1745.47,0.13034
0,6,15,1748.58,0.130214
0,6,16,1760.09,0.128915
0,6,17,1774.23,0.125931
0,6,18,1786.5,0.122572
0,6,19,1794.03,0.120632
0,6,20,1794.71,0.121683
0,6,21,1786.87,0.12667
0,6,22,1769.23,0.135849
0,6,23,1742.7,0.148923
0,6,24,1710.43,0.164714
0,6,25,1677.24,0.181155
0,6,26,1646.73,0.195399
0,6,27,1619.27,0.205047
0,6,28,1590.89,0.208358
0,6,29,1555.6,0.20552
0,6,30,1507.91,0.198223
0,6,31,1445.68,0.189422
0,6,32,1371.08,0.182293
0,6,33,1289.77,0.179156
0,6,34,1208.57,0.180894
0,6,35,1133.79,0.186657
0,6,36,1069.44,0.194218
0,6,37,1017.8,0.200804
0,6,38,979.413,0.203902
0,6,39,955.013,0.202919
0,6,40,943.98,0.199133
0,6,41,945.653,0.196076
0,6,42,958.133,0.197602
0,6,43,977.873,0.205998
0,6,44,999.578,0.220426
0,6,45,1016.21,0.236799
0,6,46,1019.1,0.248875
0,6,47,999.774,0.250435
0,6,48,952.433,0.237452
0,6,49,876.949,0.209807
0,7,0,2024.98,0.341123
0,7,1,2230.71,0.384582
0,7,2,2358.87,0.407487
0,7,3,2413.85,0.411174
0,7,4,2407.05,0.399537
0,7,5,2353.3,0.376425
0,7,6,2268.22,0.343914
0,7,7,2166.8,0.304046
0,7,8,2061.86,0.260174
0,7,9,1963.54,0.217523
0,7,10,1879.13,0.181894
0,7,11,1812.68,0.157274
0,7,12,1766.82,0.144766
0,7,13,1741.15,0.141851
0,7,14,1732.59,0.143809
0,7,15,1736.51,0.146273
0,7,16,1747.51,0.146473
0,7,17,1761.08,0.144289
0,7,18,1773.93,0.141411
0,7,19,1783.96,0.140003
0,7,20,1789.25,0.141978
0,7,21,1787.52,0.148432
0,7,22,1776.3,0.159367
0,7,23,1755.07,0.173805
0,7,24,1725.68,0.189651
0,7,25,1692.32,0.204141
0,7,26,1658.9,0.214295
0,7,27,1626.88,0.21836
0,7,28,1593.81,0.21571
0,7,29,1554.82,0.207668
0,7,30,1504.74,0.196645
0,7,31,1440.96,0.185719
0,7,32,1364.82,0.177703
0,7,33,1281.14,0.174307
0,7,34,1196.53,0.175736
0,7,35,1117.75,0.180546
0,7,36,1049.87,0.186131
0,7,37,996.273,0.189773
0,7,38,958.267,0.189278
0,7,39,936.59,0.18464
0,7,40,929.92,0.177735
0,7,41,936.407,0.172427
0,7,42,952.901,0.172589
0,7,43,975.006,0.180334
0,7,44,997.207,0.194541
0,7,45,1012.94,0.210958
0,7,46,1014.38,0.22337
0,7,47,993.877,0.225773
0,7,48,946.169,0.214438
0,7,49,871.202,0.189397
0,8,0,1989.6,0.306713
0,8,1,2194.66,0.344559
0,8,2,2323.81,0.363138
0,8,3,2380.64,0.36395
0,8,4,2375.73,0.35109
0,8,5,2323.26,0.328876
0,8,6,2238.57,0.299879
0,8,7,2137.09,0.266378
0,8,8,2032.6,0.231354
0,8,9,1936.25,0.199041
0,8,10,1855.57,0.173892
0,8,11,1793.85,0.158658
0,8,12,1752.25,0.153597
0,8,13,1729.01,0.155983
0,8,14,1720.61,0.161348
0,8,15,1723.05,0.165813
0,8,16,1732.27,0.167036
0,8,17,1745.31,0.165255
0,8,18,1760.04,0.162495
0,8,19,1774.84,0.161346
0,8,20,1787.52,0.164165
0,8,21,1794.73,0.172293
0,8,22,1792.45,0.185502
0,8,23,1778.4,0.202061
0,8,24,1752.84,0.218787
0,8,25,1719.1,0.232025
0,8,26,1681.29,0.238509
0,8,27,1642.23,0.237061
0,8,28,1601.47,0.228201
0,8,29,1555.93,0.214453
0,8,30,1501.34,0.199032
0,8,31,1434.97,0.18519
0,8,32,1357.36,0.175424
0,8,33,1272.42,0.170888
0,8,34,1186.24,0.171188
0,8,35,1105.71,0.174399
0,8,36,1036.52,0.17765
0,8,37,982.731,0.178315
0,8,38,946.026,0.174457
0,8,39,926.926,0.166468
0,8,40,923.446,0.156572
0,8,41,932.941,0.148746
0,8,42,951.616,0.146807
0,8,43,974.84,0.152772
0,8,44,997.249,0.165467
0,8,45,1012.75,0.180741
0,8,46,1013.99,0.192634
0,8,47,993.674,0.19549
0,8,48,946.574,0.185904
0,8,49,872.403,0.163997
0,9,0,1980.36,0.27929
0,9,1,2184.27,0.311511
0,9,2,2312.83,0.325042
0,9,3,2369.45,0.321834
0,9,4,2364.38,0.306651
0,9,5,2311.45,0.284691
0,9,6,2225.95,0.259206
0,9,7,2123.61,0.232573
0,9,8,2018.98,0.207026
0,9,9,1923.88,0.185399
0,9,10,1845.85,0.170559
0,9,11,1787.32,0.164033
0,9,12,1748.13,0.165466
0,9,13,1725.39,0.17221
0,9,14,1715.45,0.180252
0,9,15,1715.28,0.186251
0,9,16,1722.49,0.188216
0,9,17,1735.7,0.186617
0,9,18,1753.75,0.183709
0,9,19,1775.16,0.182551
0,9,20,1797.07,0.186055
0,9,21,1814.83,0.195947
0,9,22,1822.78,0.211873
0,9,23,1816.85,0.231357
0,9,24,1795.67,0.250034
0,9,25,1761.51,0.263146
0,9,26,1718.48,0.266882
0,9,27,1670.64,0.260394
0,9,28,1619.72,0.24523
0,9,29,1564.87,0.22515
0,9,30,1503.33,0.204329
0,9,31,1432.82,0.186435
0,9,32,1353.37,0.17387
0,9,33,1267.99,0.167399
0,9,34,1182.05,0.166149
0,9,35,1102.1,0.167803
0,9,36,1033.93,0.169246
0,9,37,981.719,0.167846
0,9,38,947.128,0.161727
0,9,39,930.275,0.151373
0,9,40,928.641,0.139046
0,9,41,939.233,0.128646
0,9,42,958.202,0.12391
0,9,43,981.225,0.126911
0,9,44,1003.38,0.136694
0,9,45,1018.97,0.149506
0,9,46,1020.79,0.159882
0,9,47,1001.44,0.162645
0,9,48,955.319,0.154709
0,9,49,881.674,0.136194
0,10,0,1997.4,0.261458
0,10,1,2199.92,0.289065
0,10,2,2326.76,0.297941
0,10,3,2381.71,0.290583
0,10,4,2375.12,0.272623
0,10,5,2320.7,0.250278
0,10,6,2233.62,0.227542
0,10,7,2129.77,0.206812
0,10,8,2024.15,0.18947
0,10,9,1929.11,0.17694
0,10,10,1852.27,0.170629
0,10,11,1795.42,0.17107
0,10,12,1757.42,0.177581
0,10,13,1734.46,0.187772
0,10,14,1722.85,0.198117
0,10,15,1720.55,0.205682
0,10,16,1726.67,0.20862
0,10,17,1741.16,0.207405
0,10,18,1763.51,0.20438
0,10,19,1792.06,0.203072
0,10,20,1823.12,0.20705
0,10,21,1850.85,0.218574
0,10,22,1868.28,0.237323
0,10,23,1869.89,0.260177
0,10,24,1852.84,0.281595
0,10,25,1818.23,0.295581
0,10,26,1769.81,0.29752
0,10,27,1712.48,0.286559
0,10,28,1649.97,0.265062
0,10,29,1583.85,0.238011
0,10,30,1513.36,0.21074
0,10,31,1437.26,0.187653
0,10,32,1355.47,0.17136
0,10,33,1270.24,0.162442
0,10,34,1186.06,0.159648
0,10,35,1108.72,0.160314
0,10,36,1043.54,0.161038
0,10,37,994.389,0.159021
0,10,38,962.562,0.152222
0,10,39,947.714,0.1409
0,10,40,946.958,0.127071
0,10,41,957.34,0.114403
0,10,42,975.413,0.106564
0,10,43,997.533,0.105808
0,10,44,1019.39,0.111619
0,10,45,1035.54,0.120886
0,10,46,1038.63,0.128839
0,10,47,1020.73,0.130895
0,10,48,975.536,0.124288
0,10,49,901.656,0.10905
0,11,0,2036.95,0.253149
0,11,1,2238.3,0.278011
0,11,2,2363.1,0.283753
0,11,3,2415.95,0.273247
0,11,4,2407.51,0.252842
