x,y,z,ECM_density,Fib_field
0,1,28,2187.53,0.0281072
0,1,29,2123.82,0.0177214
0,1,30,2068.51,0.0111498
0,1,31,2020.72,0.00789877
0,1,32,1978.55,0.00710849
0,1,33,1940.42,0.00784823
0,1,34,1905.92,0.00923965
0,1,35,1875.54,0.0105977
0,1,36,1849.69,0.0113515
0,1,37,1828.54,0.0112253
0,1,38,1811.11,0.0102354
0,1,39,1796.34,0.00866983
0,1,40,1783.18,0.00690562
0,1,41,1771.12,0.0052603
0,1,42,1759.81,0.0039101
0,1,43,1748.72,0.00288238
0,1,44,1736.98,0.00211815
0,1,45,1723.58,0.00153749
0,1,46,1707.63,0.00107732
0,1,47,1688.79,0.00071404
0,1,48,1667.59,0.000440256
0,1,49,1645.3,0.000251993
0,2,0,2408.96,0.115193
0,2,1,2549.95,0.142801
0,2,2,2655.14,0.167641
0,2,3,2723.71,0.18857
0,2,4,2761.84,0.206079
0,2,5,2779.45,0.221655
0,2,6,2787.31,0.237095
0,2,7,2794.38,0.253685
0,2,8,2805.63,0.271697
0,2,9,2821.34,0.290025
0,2,10,2838.6,0.306347
0,2,11,2853.28,0.317662
0,2,12,2862.32,0.321172
0,2,13,2863.63,0.31497
0,2,14,2856.17,0.29854
0,2,15,2839.42,0.273053
0,2,16,2813.28,0.241481
0,2,17,2779.09,0.2081
0,2,18,2739.7,0.177578
0,2,19,2699.24,0.15356
0,2,20,2661.54,0.137518
0,2,21,2628.06,0.128187
0,2,22,2596.77,0.122209
0,2,23,2562.71,0.115358
0,2,24,2520.36,0.104686
0,2,25,2466.39,0.0892681
0,2,26,2401.56,0.0706242
0,2,27,2330.47,0.0515808
0,2,28,2259.35,0.0349333
0,2,29,2193.49,0.0223902
0,2,30,2135.15,0.0144037
0,2,31,2083.79,0.0104358
0,2,32,2037.69,0.00946751
0,2,33,1995.42,0.0103706
0,2,34,1956.79,0.0120665
0,2,35,1922.4,0.0137046
0,2,36,1892.71,0.0145928
0,2,37,1867.79,0.0144009
0,2,38,1846.46,0.0131472
0,2,39,1827.5,0.0111812
0,2,40,1809.89,0.00895752
0,2,41,1793.42,0.00686155
0,2,42,1778.24,0.00511499
0,2,43,1764.27,0.00376205
0,2,44,1750.91,0.00274294
0,2,45,1737.06,0.00196824
0,2,46,1721.36,0.00136158
0,2,47,1702.85,0.000892191
0,2,48,1681.47,0.000545606
0,2,49,1658.15,0.000309332
0,3,0,2423.2,0.106903
0,3,1,2565.72,0.134696
0,3,2,2673.41,0.160812
0,3,3,2745.93,0.183803
0,3,4,2789.47,0.203611
0,3,5,2813.44,0.221175
0,3,6,2827.59,0.237949
0,3,7,2839.74,0.255249
0,3,8,2854.08,0.273687
0,3,9,2870.72,0.292705
0,3,10,2887.26,0.310549
0,3,11,2900.34,0.324569
0,3,12,2907.64,0.331825
0,3,13,2907.27,0.329683
0,3,14,2898.03,0.31648
0,3,15,2879.04,0.29233
0,3,16,2850,0.259774
0,3,17,2812.35,0.223544
0,3,18,2769.55,0.189441
0,3,19,2726.53,0.162342
0,3,20,2687.89,0.14453
0,3,21,2655.49,0.134861
0,3,22,2627.16,0.129511
0,3,23,2597.43,0.123497
0,3,24,2560.09,0.113238
0,3,25,2511.05,0.0975045
0,3,26,2450.4,0.0778681
0,3,27,2382.2,0.0574659
0,3,28,2312.39,0.039438
0,3,29,2246.3,0.0257675
0,3,30,2186.47,0.0170364
0,3,31,2132.75,0.0127104
0,3,32,2083.74,0.0117002
0,3,33,2038.3,0.0127777
0,3,34,1996.48,0.0147557
0,3,35,1958.99,0.0166809
0,3,36,1926.32,0.0177786
0,3,37,1898.41,0.0176597
0,3,38,1873.89,0.0163058
0,3,39,1851.37,0.014071
0,3,40,1829.8,0.0114446
0,3,41,1809.26,0.00886873
0,3,42,1790.38,0.00663269
0,3,43,1773.66,0.0048368
0,3,44,1758.91,0.00345684
0,3,45,1745.03,0.00241488
0,3,46,1730.33,0.00162419
0,3,47,1713.17,0.00103816
0,3,48,1692.75,0.000622963
0,3,49,1669.47,0.000346734
0,4,0,2409.16,0.0934523
0,4,1,2549.61,0.120303
0,4,2,2657.43,0.146805
0,4,3,2732.55,0.171283
0,4,4,2780.85,0.193078
0,4,5,2810.77,0.212436
0,4,6,2830.65,0.230269
0,4,7,2846.87,0.247736
0,4,8,2862.76,0.265714
0,4,9,2878.53,0.284271
0,4,10,2892.72,0.302437
0,4,11,2903.27,0.318202
0,4,12,2908.92,0.328734
0,4,13,2908.19,0.330796
0,4,14,2899.62,0.321563
0,4,15,2881.67,0.299934
0,4,16,2853.47,0.267747
0,4,17,2816.2,0.22988
0,4,18,2773.49,0.192978
0,4,19,2730.76,0.162988
0,4,20,2693.06,0.143019
0,4,21,2662.58,0.132271
0,4,22,2637.27,0.126831
0,4,23,2611.57,0.12137
0,4,24,2579.1,0.111931
0,4,25,2535.37,0.0970318
0,4,26,2479.9,0.0780879
0,4,27,2416.09,0.058204
0,4,28,2349.3,0.0405319
0,4,29,2284.6,0.0271021
0,4,30,2224.59,0.0185476
0,4,31,2169.51,0.0143825
0,4,32,2118.4,0.0135614
0,4,33,2070.48,0.0148948
0,4,34,2026.12,0.0172204
0,4,35,1986.23,0.0195736
0,4,36,1951.36,0.0211361
0,4,37,1921.34,0.0214271
0,4,38,1894.62,0.0203063
0,4,39,1869.59,0.0180298
0,4,40,1845.1,0.0150553
0,4,41,1821.37,0.011881
0,4,42,1799.46,0.00892076
0,4,43,1780.42,0.00641281
0,4,44,1764.54,0.00443781
0,4,45,1750.9,0.00296506
0,4,46,1737.55,0.0018998
0,4,47,1722.23,0.00116086
0,4,48,1703.37,0.000671318
0,4,49,1680.7,0.00036089
0,5,0,2377.04,0.0784721
0,5,1,2513.24,0.103721
0,5,2,2619.64,0.129919
0,5,3,2696.27,0.155272
0,5,4,2748.39,0.178562
0,5,5,2783.21,0.199314
0,5,6,2807.4,0.217799
0,5,7,2825.85,0.234887
0,5,8,2841.16,0.251659
0,5,9,2853.99,0.268842
0,5,10,2864.27,0.28637
0,5,11,2871.61,0.303013
0,5,12,2876.11,0.316181
0,5,13,2876.7,0.322148
0,5,14,2871.49,0.317024
0,5,15,2858.04,0.298515
0,5,16,2834.56,0.267648
0,5,17,2801.65,0.229183
0,5,18,2762.7,0.190257
0,5,19,2723.12,0.1576
0,5,20,2688.05,0.135055
0,5,21,2659.84,0.122327
0,5,22,2636.77,0.115787
0,5,23,2613.74,0.110215
0,5,24,2584.83,0.10161
0,5,25,2545.63,0.0883384
0,5,26,2495.34,0.071496
0,5,27,2436.65,0.053827
0,5,28,2374.11,0.038161
0,5,29,2312.17,0.0263246
0,5,30,2253.25,0.0188975
0,5,31,2197.78,0.0154658
0,5,32,2145.22,0.0151378
0,5,33,2095.25,0.0169089
0,5,34,2048.72,0.0197896
0,5,35,2006.86,0.0229024
0,5,36,1970.4,0.0254073
0,5,37,1939.11,0.0266571
0,5,38,1911.26,0.0262525
0,5,39,1885.01,0.0242055
0,5,40,1858.93,0.0208642
0,5,41,1833.26,0.016805
0,5,42,1809.32,0.0126704
0,5,43,1788.61,0.00896944
0,5,44,1771.93,0.00599292
0,5,45,1758.64,0.0038074
0,5,46,1746.67,0.00230836
0,5,47,1733.2,0.00134652
0,5,48,1715.89,0.000762406
0,5,49,1693.79,0.000415933
0,6,0,2337.15,0.0648633
0,6,1,2468.49,0.0882582
0,6,2,2572.87,0.113668
0,6,3,2650.23,0.139273
0,6,4,2705.05,0.163405
0,6,5,2743.14,0.184923
0,6,6,2769.54,0.20345
0,6,7,2787.83,0.219529
0,6,8,2800.23,0.234426
0,6,9,2808.25,0.249561
0,6,10,2813.51,0.265804
0,6,11,2817.54,0.282701
0,6,12,2821.78,0.297906
0,6,13,2825.48,0.307254
0,6,14,2826.1,0.30595
0,6,15,2820.06,0.290684
0,6,16,2804.5,0.26173
0,6,17,2779.2,0.223582
0,6,18,2746.99,0.183536
0,6,19,2712.86,0.148764
0,6,20,2681.61,0.123629
0,6,21,2655.6,0.108388
0,6,22,2633.57,0.09995
0,6,23,2611.35,0.0935769
0,6,24,2584.02,0.0855338
0,6,25,2547.82,0.0741815
0,6,26,2501.91,0.0602365
0,6,27,2448.36,0.0458707
0,6,28,2390.76,0.0333553
0,6,29,2332.65,0.0241122
0,6,30,2275.95,0.0185655
0,6,31,2221,0.0163688
0,6,32,2167.6,0.0168604
0,6,33,2115.96,0.0193418
0,6,34,2067.56,0.0231273
0,6,35,2024.12,0.0275085
0,6,36,1986.69,0.031615
0,6,37,1954.99,0.0345175
0,6,38,1927.14,0.0353793
0,6,39,1900.96,0.0337998
0,6,40,1874.65,0.029943
0,6,41,1848.3,0.0245171
0,6,42,1823.35,0.01854
0,6,43,1801.71,0.0129655
0,6,44,1784.61,0.00842423
0,6,45,1771.74,0.00513627
0,6,46,1760.96,0.00297909
0,6,47,1748.99,0.00168892
0,6,48,1732.76,0.000971429
0,6,49,1710.65,0.000575522
0,7,0,2298.4,0.0542426
0,7,1,2425.62,0.0758808
0,7,2,2528.21,0.100306
0,7,3,2605.83,0.125744
0,7,4,2662.07,0.150178
0,7,5,2701.44,0.17186
0,7,6,2727.65,0.189791
0,7,7,2743.35,0.204173
0,7,8,2750.86,0.216481
0,7,9,2752.81,0.22886
0,7,10,2752.7,0.243123
0,7,11,2753.89,0.259544
0,7,12,2758.96,0.275975
0,7,13,2767.16,0.287877
0,7,14,2775.15,0.289758
0,7,15,2778.1,0.277561
0,7,16,2772.12,0.250977
0,7,17,2756.13,0.21416
0,7,18,2732.29,0.174267
0,7,19,2704.9,0.138537
0,7,20,2678.11,0.111548
0,7,21,2654.1,0.0940063
0,7,22,2632.1,0.0834532
0,7,23,2609.1,0.0758635
0,7,24,2581.54,0.0680098
0,7,25,2546.66,0.058415
0,7,26,2503.9,0.0474801
0,7,27,2454.9,0.0367624
0,7,28,2402.32,0.0278907
0,7,29,2348.63,0.0217766
0,7,30,2294.96,0.0186067
0,7,31,2241.36,0.0180586
0,7,32,2187.81,0.0197121
0,7,33,2135.07,0.0232325
0,7,34,2085.32,0.0283191
0,7,35,2040.92,0.0344834
0,7,36,2003.3,0.0408
0,7,37,1972.17,0.0459422
0,7,38,1945.43,0.0484706
0,7,39,1920.46,0.0474291
0,7,40,1895.05,0.0427494
0,7,41,1869.06,0.0353448
0,7,42,1843.97,0.0267635
0,7,43,1822.02,0.0185773
0,7,44,1804.85,0.0118802
0,7,45,1792.43,0.00709315
0,7,46,1782.6,0.00405926
0,7,47,1771.62,0.00234623
0,7,48,1755.71,0.00146448
0,7,49,1732.67,0.00100395
0,8,0,2267.8,0.0469173
0,8,1,2392.34,0.0671198
0,8,2,2493.69,0.0906532
0,8,3,2571.02,0.115823
0,8,4,2627.13,0.140326
0,8,5,2665.56,0.161832
0,8,6,2689.19,0.178706
0,8,7,2700.3,0.190783
0,8,8,2701.68,0.199732
0,8,9,2697.25,0.208435
0,8,10,2692.24,0.219642
0,8,11,2691.48,0.234349
0,8,12,2698.21,0.250649
0,8,13,2711.43,0.263787
0,8,14,2726.88,0.267865
0,8,15,2738.67,0.258396
0,8,16,2742.1,0.234671
0,8,17,2735.42,0.200445
0,8,18,2720.16,0.162443
0,8,19,2699.78,0.127578
0,8,20,2677.66,0.100274
0,8,21,2655.66,0.0814803
0,8,22,2633.36,0.0693165
0,8,23,2608.91,0.0605596
0,8,24,2580.12,0.0526464
0,8,25,2545.4,0.0444295
0,8,26,2504.66,0.0361595
0,8,27,2459.31,0.028894
0,8,28,2411.25,0.023682
0,8,29,2361.95,0.020916
0,8,30,2311.68,0.020482
0,8,31,2260.06,0.0219859
0,8,32,2207.16,0.0251718
0,8,33,2154.21,0.0300368
0,8,34,2104.08,0.0366789
0,8,35,2059.78,0.0448591
0,8,36,2023.08,0.0535975
0,8,37,1993.6,0.0611206
0,8,38,1968.99,0.0653079
0,8,39,1946.16,0.0645852
0,8,40,1922.44,0.0586446
0,8,41,1897.5,0.0486705
0,8,42,1872.88,0.0368514
0,8,43,1851.15,0.0254915
0,8,44,1834.27,0.0162254
0,8,45,1822.46,0.00969619
0,8,46,1813.42,0.00568748
0,8,47,1802.91,0.00354431
0,8,48,1786.46,0.00252077
0,8,49,1761.3,0.00199828
0,9,0,2249.66,0.0423311
0,9,1,2372.84,0.06151
0,9,2,2473.1,0.0844504
0,9,3,2549.1,0.109547
0,9,4,2603.11,0.134235
0,9,5,2638.25,0.155587
0,9,6,2657.21,0.171273
0,9,7,2662.45,0.180685
0,9,8,2657.46,0.185604
0,9,9,2647.34,0.189577
0,9,10,2638.58,0.196274
0,9,11,2636.91,0.207469
0,9,12,2645.71,0.22169
0,9,13,2663.49,0.234289
0,9,14,2685.22,0.239339
0,9,15,2704.31,0.232247
0,9,16,2715.64,0.212027
0,9,17,2717.06,0.181908
0,9,18,2709.55,0.147858
0,9,19,2695.74,0.116052
0,9,20,2678.2,0.0903945
0,9,21,2658.36,0.0718455
0,9,22,2636.09,0.0590034
0,9,23,2610.44,0.0494562
0,9,24,2580.44,0.0413992
0,9,25,2545.53,0.0341637
0,9,26,2506.13,0.0280526
0,9,27,2463.58,0.0238272
0,9,28,2419.27,0.0221054
0,9,29,2373.88,0.0228167
0,9,30,2327.03,0.0254897
0,9,31,2277.9,0.0295127
0,9,32,2226.59,0.0346274
0,9,33,2174.68,0.0410336
0,9,34,2125.58,0.0491717
0,9,35,2082.78,0.0590708
0,9,36,2048.27,0.0697575
0,9,37,2021.54,0.0790903
0,9,38,1999.88,0.0843401
0,9,39,1979.81,0.0833806
0,9,40,1958.32,0.0757065
0,9,41,1934.97,0.0628026
0,9,42,1911.4,0.0475087
0,9,43,1890.5,0.0328625
0,9,44,1874.49,0.0210319
0,9,45,1863.66,0.0128605
0,9,46,1855.44,0.00803821
0,9,47,1845,0.00563947
0,9,48,1827.11,0.0046049
0,9,49,1798.51,0.0040608
0,10,0,2244.66,0.0395479
0,10,1,2367.03,0.0580666
0,10,2,2465.53,0.0807473
0,10,3,2538.56,0.106072
0,10,4,2588.26,0.131229
0,10,5,2617.99,0.152683
0,10,6,2630.82,0.167362
0,10,7,2629.82,0.174116
0,10,8,2619.22,0.174681
0,10,9,2604.93,0.173105
0,10,10,2594.1,0.173889
0,10,11,2592.62,0.179673
0,10,12,2603.56,0.189702
0,10,13,2624.92,0.199871
0,10,14,2651.21,0.204657
0,10,15,2675.61,0.19964
0,10,16,2692.96,0.183607
0,10,17,2700.89,0.159067
0,10,18,2699.88,0.130886
0,10,19,2691.76,0.104128
0,10,20,2678.32,0.0818917
0,10,21,2660.61,0.0649785
0,10,22,2638.72,0.0523965
0,10,23,2612.49,0.0425351
0,10,24,2581.86,0.0343957
0,10,25,2547.12,0.0278901
0,10,26,2509.01,0.0235467
0,10,27,2468.86,0.0220415
0,10,28,2427.71,0.0237332
0,10,29,2385.78,0.0281747
0,10,30,2342.29,0.0344844
0,10,31,2296.18,0.0416527
0,10,32,2247.57,0.0491745
0,10,33,2198.21,0.0572266
0,10,34,2151.78,0.0664569
0,10,35,2111.99,0.0771672
0,10,36,2080.82,0.0885291
0,10,37,2057.55,0.0982695
0,10,38,2039.22,0.103316
0,10,39,2022.15,0.101209
0,10,40,2003.18,0.0913466
0,10,41,1981.96,0.0754909
0,10,42,1960.28,0.0570185
0,10,43,1941.26,0.039561
0,10,44,1927.21,0.0257117
0,10,45,1918.29,0.0164449
0,10,46,1911.41,0.0113122
0,10,47,1900.92,0.00907638
0,10,48,1880.77,0.00831013
0,10,49,1847.27,0.00784015
0,11,0,2249.99,0.0377885
0,11,1,2371.13,0.0558391
0,11,2,2466.56,0.0784002
0,11,3,2534.71,0.104044
0,11,4,2578.1,0.129759
0,11,5,2600.83,0.151475
0,11,6,2606.87,0.165416
0,11,7,2600.11,0.169842
0,11,8,2585.43,0.166267
0,11,9,2569.07,0.158991
0,11,10,2558.12,0.153165
0,11,11,2558.05,0.152299
0,11,12,2571.3,0.15661
0,11,13,2595.45,0.162941
0,11,14,2624.92,0.166556
0,11,15,2653.07,0.163432
0,11,16,2674.91,0.152104
0,11,17,2687.95,0.134164
0,11,18,2692.11,0.113089
0,11,19,2688.45,0.0925733
0,11,20,2678.06,0.0747727
0,11,21,2661.79,0.0602799
0,11,22,2640.07,0.0485203
0,11,23,2613.51,0.0386824
0,11,24,2582.86,0.0305756
0,11,25,2548.95,0.024724
0,11,26,2512.66,0.021974
0,11,27,2475.18,0.0230736
0,11,28,2437.26,0.0282726
0,11,29,2398.87,0.0368457
0,11,30,2359.09,0.0474692
0,11,31,2316.83,0.0585645
0,11,32,2272.24,0.0691014
0,11,33,2227.09,0.0789335
0,11,34,2184.96,0.0886971
0,11,35,2149.45,0.0989303
0,11,36,2122.33,0.109126
0,11,37,2102.69,0.11724
0,11,38,2087.52,0.120289
0,11,39,2073.31,0.115845
0,11,40,2057.07,0.103363
0,11,41,2038.72,0.0848271
0,11,42,2020.22,0.063938
0,11,43,2004.73,0.0446653
0,11,44,1994.4,0.0298362
0,11,45,1988.9,0.0204432
0,11,46,1984.33,0.0158408
0,11,47,1974,0.0144357
0,11,48,1950.92,0.0143693
0,11,49,1910.94,0.0141197
0,12,0,2261.26,0.036363
0,12,1,2380.2,0.0538964
0,12,2,2471.18,0.0761612
0,12,3,2532.97,0.101832
0,12,4,2568.8,0.127798
0,12,5,2583.85,0.149636
0,12,6,2583.28,0.163032
0,12,7,2571.93,0.165717
0,12,8,2555.16,0.158842
0,12,9,2539.06,0.146673
0,12,10,2530.09,0.134718
0,12,11,2532.85,0.127228
0,12,12,2548.97,0.125475
0,12,13,2575.77,0.127499
0,12,14,2607.8,0.129597
0,12,15,2638.88,0.128269
0,12,16,2664.25,0.12178
0,12,17,2681.28,0.110672
0,12,18,2689.26,0.0968949
0,12,19,2688.5,0.0826954
0,12,20,2679.55,0.0693175
0,12,21,2663.28,0.0572165
0,12,22,2640.71,0.0463037
0,12,23,2613.36,0.0365624
0,12,24,2582.79,0.0285598
0,12,25,2550.28,0.0233796
0,12,26,2516.62,0.0221795
0,12,27,2482.69,0.0258557
0,12,28,2448.83,0.0346614
0,12,29,2414.77,0.0477126
0,12,30,2379.64,0.0632775
0,12,31,2342.43,0.079121
0,12,32,2303.34,0.0934529
0,12,33,2264,0.105478
0,12,34,2227.57,0.115513
0,12,35,2197.2,0.124189
0,12,36,2174.27,0.131429
0,12,37,2157.83,0.135787
0,12,38,2145.15,0.134865
0,12,39,2133.38,0.126727
0,12,40,2120.09,0.111111
0,12,41,2105.67,0.0901964
0,12,42,2092.16,0.0677798
0,12,43,2082.45,0.0478759
0,12,44,2078.14,0.0333158
0,12,45,2078,0.0249696
0,12,46,2076.97,0.0219151
0,12,47,2067.15,0.0221418
0,12,48,2040.5,0.0232822
0,12,49,1992.42,0.0234111
0,13,0,2273.87,0.0351783
0,13,1,2389.73,0.0519119
0,13,2,2475.43,0.0733138
0,13,3,2530.25,0.0981872
0,13,4,2558.27,0.123497
0,13,5,2565.88,0.144762
0,13,6,2559.51,0.157454
0,13,7,2545.02,0.158956
0,13,8,2528.08,0.150011
0,13,9,2514.36,0.134578
0,13,10,2509.35,0.118166
0,13,11,2516.48,0.105471
0,13,12,2536.5,0.0986889
0,13,13,2566.46,0.0970656
0,13,14,2601.16,0.0979843
0,13,15,2634.88,0.0985016
0,13,16,2663.12,0.0966083
0,13,17,2683.05,0.0917949
0,13,18,2693.4,0.0845318
0,13,19,2693.78,0.0757285
0,13,20,2684.42,0.0658972
0,13,21,2666.38,0.0555025
0,13,22,2641.53,0.0450294
0,13,23,2612.47,0.0352325
0,13,24,2581.71,0.0273384
0,13,25,2551,0.0228728
0,13,26,2520.96,0.0232137
0,13,27,2491.9,0.0293969
0,13,28,2463.54,0.0417405
0,13,29,2435.24,0.0593316
0,13,30,2406.13,0.0801516
0,13,31,2375.36,0.101364
0,13,32,2343.19,0.120316
0,13,33,2310.99,0.13529
0,13,34,2281.27,0.145923
0,13,35,2256.42,0.152653
0,13,36,2237.37,0.155777
0,13,37,2223.26,0.15469
0,13,38,2212.09,0.148035
0,13,39,2202.19,0.134848
0,13,40,2192.11,0.115447
0,13,41,2182.86,0.0922632
0,13,42,2176.38,0.069027
0,13,43,2174.93,0.0495423
0,13,44,2179.02,0.036421
0,13,45,2186.09,0.0302583
0,13,46,2189.68,0.029753
0,13,47,2180.58,0.0323947
0,13,48,2149.72,0.035216
0,13,49,2092.05,0.0358357
0,14,0,2284.62,0.0344396
0,14,1,2397.05,0.049915
0,14,2,2477.52,0.0695791
0,14,3,2525.88,0.0924092
0,14,4,2546.97,0.115669
0,14,5,2548.25,0.135195
0,14,6,2537.4,0.146655
0,14,7,2521.23,0.147365
0,14,8,2505.74,0.137695
0,14,9,2496.05,0.121084
0,14,10,2496.58,0.102664
0,14,11,2509.45,0.0871763
0,14,12,2534.45,0.0774162
0,14,13,2568.26,0.0736207
0,14,14,2605.84,0.074143
0,14,15,2641.89,0.0765614
0,14,16,2672.14,0.0786491
0,14,17,2693.71,0.0789869
0,14,18,2704.87,0.076797
0,14,19,2704.78,0.071914
0,14,20,2693.46,0.0643706
0,14,21,2672.29,0.0547871
0,14,22,2644.05,0.0442606
0,14,23,2612.52,0.0342447
0,14,24,2581.33,0.0264899
0,14,25,2552.79,0.0228131
0,14,26,2527.34,0.0246781
0,14,27,2504.6,0.033188
0,14,28,2483.38,0.0487295
0,14,29,2462.4,0.0704763
0,14,30,2440.62,0.096323
0,14,31,2417.35,0.123054
0,14,32,2392.98,0.147252
0,14,33,2368.62,0.166154
0,14,34,2346.02,0.178375
0,14,35,2326.7,0.183744
0,14,36,2311.03,0.182648
0,14,37,2298.41,0.175327
0,14,38,2287.9,0.161749
0,14,39,2279.43,0.142341
0,14,40,2272.9,0.118359
0,14,41,2270.06,0.0926575
0,14,42,2272.56,0.0688737
0,14,43,2281.49,0.0504445
0,14,44,2295.84,0.0395798
0,14,45,2311.34,0.0364492
0,14,46,2320,0.0392519
0,14,47,2311.41,0.0448815
0,14,48,2275.61,0.0496881
0,14,49,2207.12,0.0508044
0,15,0,2293.43,0.0350436
0,15,1,2402.88,0.0488321
0,15,2,2479.09,0.0658134
0,15,3,2522.37,0.085196
0,15,4,2538.11,0.104786
0,15,5,2534.63,0.121129
0,15,6,2520.66,0.130512
0,15,7,2503.98,0.130502
0,15,8,2490.96,0.121201
0,15,9,2486.29,0.105392
0,15,10,2493.29,0.0874994
0,15,11,2512.79,0.0718819
0,15,12,2543.44,0.0615057
0,15,13,2581.36,0.0572453
0,15,14,2621.52,0.0581965
0,15,15,2658.99,0.0623968
0,15,16,2689.88,0.0675266
0,15,17,2711.46,0.0715287
0,15,18,2721.88,0.0727415
0,15,19,2720.12,0.0702685
0,15,20,2706.08,0.0639024
0,15,21,2681.43,0.0544918
0,15,22,2649.7,0.043689
0,15,23,2615.79,0.033512
0,15,24,2584.42,0.0260827
0,15,25,2558.55,0.0233641
0,15,26,2538.59,0.0267703
0,15,27,2523.35,0.037357
0,15,28,2510.53,0.0555166
0,15,29,2497.92,0.0805705
0,15,30,2484.12,0.110555
0,15,31,2468.57,0.142231
0,15,32,2451.87,0.171738
0,15,33,2435.08,0.195364
0,15,34,2419.3,0.210486
0,15,35,2405.14,0.215871
0,15,36,2392.39,0.211523
0,15,37,2380.71,0.198258
0,15,38,2370.42,0.177405
0,15,39,2363.33,0.151054
0,15,40,2360.92,0.121747
0,15,41,2365.67,0.0930285
0,15,42,2378.73,0.0685497
0,15,43,2399.57,0.0513398
0,15,44,2425.19,0.0430818
0,15,45,2449.37,0.0433865
0,15,46,2462.72,0.0498379
0,15,47,2453.92,0.0586531
0,15,48,2412.4,0.0654645
0,15,49,2332.33,0.0669383
0,16,0,2302.25,0.0380714
0,16,1,2409.83,0.0499531
0,16,2,2483.31,0.0635009
0,16,3,2523.3,0.0782086
0,16,4,2535.53,0.0926475
0,16,5,2528.9,0.104409
0,16,6,2513.01,0.110764
0,16,7,2496.55,0.10981
0,16,8,2486.44,0.101514
0,16,9,2487.08,0.0879442
0,16,10,2500.82,0.0725838
0,16,11,2527.08,0.0590401
0,16,12,2563.25,0.0500238
0,16,13,2604.67,0.04666
0,16,14,2646.23,0.0485307
0,16,15,2683.44,0.0540797
0,16,16,2713.01,0.0610715
0,16,17,2732.74,0.0671568
0,16,18,2741.06,0.0702062
0,16,19,2736.99,0.0689423
0,16,20,2720.43,0.0630916
0,16,21,2693.14,0.0537108
0,16,22,2659.11,0.0428571
0,16,23,2623.98,0.0329336
0,16,24,2593.39,0.0262862
0,16,25,2570.99,0.0249077
0,16,26,2557.17,0.0300555
0,16,27,2550.05,0.0425948
0,16,28,2546.1,0.0627836
0,16,29,2542,0.0900429
0,16,30,2535.85,0.122719
0,16,31,2527.15,0.157939
0,16,32,2516.93,0.191881
0,16,33,2506.45,0.220249
0,16,34,2496.43,0.239215
0,16,35,2486.76,0.246164
0,16,36,2476.62,0.240202
0,16,37,2465.89,0.222242
0,16,38,2456.07,0.194741
0,16,39,2450.87,0.161478
0,16,40,2453.36,0.126516
0,16,41,2466.74,0.0943583
0,16,42,2491.36,0.0688561
0,16,43,2524.78,0.0526873
0,16,44,2561.71,0.0469521
