x,y,z,ECM_density,Fib_field
0,0,0,2551.62,0.21764
0,0,1,2627.27,0.271256
0,0,2,2691.28,0.313542
0,0,3,2740.15,0.338357
0,0,4,2774.85,0.344215
0,0,5,2799.87,0.334991
0,0,6,2821.48,0.317945
0,0,7,2845.42,0.300808
0,0,8,2875.24,0.288124
0,0,9,2911.75,0.28032
0,0,10,2954.08,0.275433
0,0,11,3000.76,0.27178
0,0,12,3050.53,0.26979
0,0,13,3101.97,0.271642
0,0,14,3152.68,0.279063
0,0,15,3198.91,0.291075
0,0,16,3235.58,0.303842
0,0,17,3258.23,0.311872
0,0,18,3264.05,0.310582
0,0,19,3252.77,0.298229
0,0,20,3226.23,0.276525
0,0,21,3187.07,0.249608
0,0,22,3137.4,0.222347
0,0,23,3077.82,0.198808
0,0,24,3007.99,0.18072
0,0,25,2927.98,0.16819
0,0,26,2839.72,0.159724
0,0,27,2747.52,0.15328
0,0,28,2657.25,0.146828
0,0,29,2574.71,0.139382
0,0,30,2503.91,0.130549
0,0,31,2446.06,0.120038
0,0,32,2400.14,0.107511
0,0,33,2363.84,0.0927154
0,0,34,2334.54,0.0758495
0,0,35,2310.41,0.0580147
0,0,36,2290.31,0.0409974
0,0,37,2274.12,0.0265307
0,0,38,2261.71,0.0157153
0,0,39,2253.02,0.00865068
0,0,40,2247.6,0.00482259
0,0,41,2244.8,0.00342263
0,0,42,2243.79,0.00375992
0,0,43,2243.75,0.00535311
0,0,44,2244.06,0.00774723
0,0,45,2244.16,0.0107055
0,0,46,2243.53,0.0135129
0,0,47,2241.82,0.0155498
0,0,48,2238.9,0.0162832
0,0,49,2235,0.0154887
0,1,0,2604.94,0.257497
0,1,1,2690.6,0.320465
0,1,2,2762.31,0.370178
0,1,3,2816.35,0.399575
0,1,4,2854.08,0.406992
0,1,5,2880.81,0.396911
0,1,6,2903.74,0.377711
0,1,7,2929.53,0.358332
0,1,8,2962.21,0.344089
0,1,9,3002.58,0.335588
0,1,10,3049.3,0.330627
0,1,11,3100.19,0.327178
0,1,12,3153.28,0.325472
0,1,13,3206.6,0.327597
0,1,14,3257.52,0.335056
0,1,15,3302.33,0.346456
0,1,16,3336.33,0.357434
0,1,17,3355.56,0.362093
0,1,18,3357.78,0.355884
0,1,19,3343.13,0.337647
0,1,20,3313.67,0.31003
0,1,21,3271.95,0.278073
0,1,22,3219.75,0.247215
0,1,23,3157.27,0.22174
0,1,24,3083.83,0.203259
0,1,25,2999.37,0.191661
0,1,26,2905.96,0.185107
0,1,27,2808.17,0.180999
0,1,28,2712.18,0.176506
0,1,29,2624.08,0.169849
0,1,30,2548,0.160073
0,1,31,2485.16,0.146793
0,1,32,2434.52,0.130082
0,1,33,2393.72,0.110406
0,1,34,2360.19,0.0887339
0,1,35,2332.11,0.066748
0,1,36,2308.39,0.0465155
0,1,37,2289,0.0298113
0,1,38,2273.87,0.0176165
0,1,39,2263,0.0098657
0,1,40,2255.98,0.00590188
0,1,41,2252.14,0.00483498
0,1,42,2250.64,0.00593619
0,1,43,2250.57,0.00866826
0,1,44,2251.21,0.012448
0,1,45,2251.79,0.0168422
0,1,46,2251.54,0.0208416
0,1,47,2249.89,0.0235475
0,1,48,2246.53,0.0242502
0,1,49,2241.69,0.0227244
0,2,0,2639.75,0.283919
0,2,1,2730.85,0.352662
0,2,2,2806.37,0.407118
0,2,3,2862.63,0.43987
0,2,4,2901.42,0.449246
0,2,5,2928.59,0.440013
0,2,6,2951.95,0.421009
0,2,7,2978.67,0.401629
0,2,8,3013.02,0.387448
0,2,9,3055.68,0.379088
0,2,10,3104.88,0.374179
0,2,11,3157.78,0.370481
0,2,12,3211.82,0.368072
0,2,13,3264.58,0.368948
0,2,14,3313.34,0.374452
0,2,15,3354.71,0.383054
0,2,16,3384.58,0.390304
0,2,17,3399.74,0.390397
0,2,18,3398.58,0.379154
0,2,19,3381.66,0.35608
0,2,20,3351.08,0.324561
0,2,21,3309.1,0.29013
0,2,22,3257.03,0.258349
0,2,23,3194.62,0.233344
0,2,24,3120.94,0.216474
0,2,25,3035.96,0.207413
0,2,26,2941.84,0.204103
0,2,27,2843.31,0.203463
0,2,28,2746.48,0.201848
0,2,29,2657.35,0.196544
0,2,30,2579.84,0.18593
0,2,31,2515.11,0.169581
0,2,32,2462.15,0.148213
0,2,33,2418.73,0.123347
0,2,34,2382.46,0.0969786
0,2,35,2351.67,0.071436
0,2,36,2325.37,0.0489153
0,2,37,2303.6,0.0309893
0,2,38,2286.35,0.0183091
0,2,39,2273.68,0.0105583
0,2,40,2265.21,0.00694907
0,2,41,2260.35,0.00658227
0,2,42,2258.26,0.00876065
0,2,43,2258.03,0.0129096
0,2,44,2258.87,0.0182949
0,2,45,2259.85,0.0242134
0,2,46,2259.97,0.0293393
0,2,47,2258.38,0.0324983
0,2,48,2254.63,0.0328604
