x,y,z,ECM_density,Fib_field
0,0,0,1797.1,0.0877878
0,0,1,1932.19,0.0972389
0,0,2,2013.44,0.0986292
0,0,3,2043.56,0.0920405
0,0,4,2034.11,0.0796779
0,0,5,2001.17,0.0653292
0,0,6,1960.86,0.0531693
0,0,7,1925.13,0.0466719
0,0,8,1899.34,0.0479928
0,0,9,1883.3,0.0574256
0,0,10,1874.16,0.0731523
0,0,11,1868.67,0.0913393
0,0,12,1865.12,0.107119
0,0,13,1861.45,0.115773
0,0,14,1855.7,0.114631
0,0,15,1844.93,0.103785
0,0,16,1825.92,0.0859156
0,0,17,1796.61,0.0650744
0,0,18,1756.02,0.045126
0,0,19,1704.83,0.0286649
0,0,20,1645.1,0.0166808
0,0,21,1579.72,0.0088907
0,0,22,1511.96,0.00434163
0,0,23,1444.56,0.00191275
0,0,24,1379.86,0.000734858
0,0,25,1319.55,0.000266498
0,0,26,1265.06,0.000101236
0,0,27,1217.27,5.80471e-05
0,0,28,1176.03,9.3273e-05
0,0,29,1140.23,0.000148662
0,0,30,1107.72,0.000218372
0,0,31,1076.29,0.00037477
0,0,32,1044.65,0.000589768
0,0,33,1012.71,0.000997304
0,0,34,981.74,0.00179984
0,0,35,953.587,0.00329921
0,0,36,929.88,0.00579716
0,0,37,911.642,0.00946387
0,0,38,898.87,0.0141028
0,0,39,891.043,0.0191585
0,0,40,887.414,0.0238166
0,0,41,887.282,0.0273421
0,0,42,889.829,0.0293813
0,0,43,893.804,0.0300171
0,0,44,897.527,0.0295442
0,0,45,898.837,0.0281689
0,0,46,895.74,0.0258915
0,0,47,887.047,0.0226548
0,0,48,872.896,0.0185881
0,0,49,854.829,0.0141112
0,1,0,1901.91,0.108196
0,1,1,2047.02,0.120504
0,1,2,2134.53,0.12333
0,1,3,2168.09,0.116573
0,1,4,2160.06,0.102569
0,1,5,2127.16,0.0854978
0,1,6,2086.25,0.0700945
0,1,7,2049.99,0.0604266
0,1,8,2024.27,0.0591812
0,1,9,2009.02,0.0670063
0,1,10,2001.19,0.0822045
0,1,11,1997.22,0.100801
0,1,12,1995.06,0.117601
0,1,13,1992.33,0.127357
0,1,14,1986.67,0.12689
0,1,15,1974.78,0.115917
0,1,16,1953.09,0.0969973
0,1,17,1919.33,0.0743559
0,1,18,1872.53,0.0522277
0,1,19,1813.74,0.03362
0,1,20,1745.65,0.0198319
0,1,21,1671.96,0.010718
0,1,22,1596.71,0.00531154
0,1,23,1523.17,0.00238772
0,1,24,1453.91,0.000956453
0,1,25,1390.47,0.000376295
0,1,26,1333.96,0.000179474
0,1,27,1284.84,0.000155167
0,1,28,1242.48,0.000252661
0,1,29,1205.31,0.000400703
0,1,30,1170.71,0.00058596
0,1,31,1136.19,0.000857089
0,1,32,1100.38,0.00115779
0,1,33,1063.38,0.00158806
0,1,34,1026.9,0.00232838
0,1,35,993.279,0.00368373
0,1,36,964.561,0.00597768
0,1,37,942.052,0.00943781
0,1,38,925.841,0.0139532
0,1,39,915.413,0.0190901
0,1,40,909.948,0.0241596
0,1,41,908.696,0.0285062
0,1,42,910.761,0.0317477
0,1,43,914.722,0.0337936
0,1,44,918.646,0.0346439
0,1,45,920.053,0.0341845
0,1,46,916.62,0.032186
0,1,47,906.888,0.0285471
0,1,48,890.868,0.0235461
0,1,49,870.17,0.0178709
0,2,0,1954.72,0.128797
0,2,1,2105.28,0.144706
0,2,2,2196.94,0.149987
0,2,3,2233.78,0.144152
0,2,4,2228.4,0.129377
0,2,5,2197.62,0.109933
0,2,6,2158.39,0.0908931
0,2,7,2123.54,0.0768387
0,2,8,2099.13,0.0710406
0,2,9,2085.16,0.0746797
0,2,10,2078.57,0.0864796
0,2,11,2075.66,0.102735
0,2,12,2074.24,0.118394
0,2,13,2071.81,0.12807
0,2,14,2065.74,0.12826
0,2,15,2052.5,0.118212
0,2,16,2028.24,0.100021
0,2,17,1990.6,0.0776361
0,2,18,1938.75,0.0552611
0,2,19,1874.21,0.0360657
0,2,20,1800.38,0.0215797
0,2,21,1721.78,0.0118412
0,2,22,1643.07,0.00597411
0,2,23,1567.81,0.00276333
0,2,24,1498.48,0.00118003
0,2,25,1436.25,0.000533989
0,2,26,1381.68,0.000336432
0,2,27,1334.65,0.000372886
0,2,28,1293.99,0.000596848
0,2,29,1257.66,0.000933712
0,2,30,1222.69,0.00135666
0,2,31,1186.46,0.00186277
0,2,32,1147.63,0.00233754
0,2,33,1106.64,0.00280379
0,2,34,1065.64,0.00338597
0,2,35,1027.46,0.0043746
0,2,36,994.562,0.00611655
0,2,37,968.498,0.00892192
0,2,38,949.442,0.0128211
0,2,39,936.857,0.0175764
0,2,40,929.811,0.0227044
0,2,41,927.449,0.0276824
0,2,42,928.773,0.0320986
0,2,43,932.224,0.035635
0,2,44,935.746,0.0379238
0,2,45,936.736,0.0384849
0,2,46,932.753,0.0368614
0,2,47,922.19,0.0329444
0,2,48,904.919,0.0271949
0,2,49,882.477,0.02057
0,3,0,1962.48,0.148962
0,3,1,2115.13,0.169469
0,3,2,2209.53,0.178533
0,3,3,2249.67,0.175005
0,3,4,2247.92,0.160553
0,3,5,2220.74,0.139223
0,3,6,2184.66,0.11622
0,3,7,2152.24,0.0966014
0,3,8,2129.44,0.0843076
0,3,9,2116.39,0.0812433
0,3,10,2110.17,0.0868331
0,3,11,2107.24,0.0980076
0,3,12,2105.48,0.110263
0,3,13,2102.32,0.118449
0,3,14,2095.02,0.118953
0,3,15,2079.85,0.110536
0,3,16,2052.85,0.0945723
0,3,17,2011.63,0.0743522
0,3,18,1955.72,0.0536534
0,3,19,1887.22,0.0355197
0,3,20,1810.34,0.0215775
0,3,21,1730.34,0.012047
0,3,22,1652.22,0.00622083
0,3,23,1579.51,0.00300309
0,3,24,1514.29,0.00141341
0,3,25,1457.1,0.000777318
0,3,26,1407.8,0.000635298
0,3,27,1365.63,0.000806913
0,3,28,1328.87,0.00127066
0,3,29,1295.09,0.00196549
0,3,30,1261.12,0.00284142
0,3,31,1224.32,0.0038046
0,3,32,1183.59,0.00462856
0,3,33,1139.74,0.00519842
0,3,34,1095.4,0.00554398
0,3,35,1053.87,0.00593726
0,3,36,1018,0.00677731
0,3,37,989.537,0.00850338
0,3,38,968.704,0.0113405
0,3,39,954.889,0.0152859
0,3,40,946.964,0.020085
0,3,41,943.872,0.0253504
0,3,42,944.446,0.0306275
0,3,43,947.009,0.0353579
0,3,44,949.509,0.0388156
0,3,45,949.458,0.0402042
0,3,46,944.539,0.0389041
0,3,47,933.167,0.0348479
0,3,48,915.102,0.0286771
0,3,49,891.688,0.0215568
0,4,0,1938.04,0.166998
0,4,1,2090.45,0.193024
0,4,2,2186.64,0.20721
0,4,3,2230.13,0.207461
0,4,4,2232.65,0.194593
0,4,5,2209.86,0.172129
0,4,6,2177.46,0.145239
0,4,7,2147.37,0.11943
0,4,8,2125.42,0.0993886
0,4,9,2111.99,0.0878952
0,4,10,2104.65,0.0852729
0,4,11,2100.24,0.0893307
0,4,12,2096.84,0.0963748
0,4,13,2091.92,0.101764
0,4,14,2082.56,0.101977
0,4,15,2064.92,0.0953497
0,4,16,2034.99,0.0824336
0,4,17,1990.51,0.0656382
0,4,18,1931.52,0.0480275
0,4,19,1860.85,0.0322693
0,4,20,1783.48,0.019932
0,4,21,1705.21,0.0113698
0,4,22,1631.1,0.00607457
0,4,23,1564.28,0.00314386
0,4,24,1506.19,0.00171346
0,4,25,1456.61,0.0011846
0,4,26,1414.69,0.00117692
0,4,27,1379.06,0.00158805
0,4,28,1347.53,0.00245329
0,4,29,1317.36,0.00374961
0,4,30,1285.32,0.00539184
0,4,31,1248.89,0.00714435
0,4,32,1207.29,0.00858876
0,4,33,1161.76,0.00939218
0,4,34,1115.4,0.00944488
0,4,35,1071.94,0.00901031
0,4,36,1034.52,0.00859883
0,4,37,1005.06,0.00885045
0,4,38,983.771,0.0102366
0,4,39,969.903,0.0129945
0,4,40,962.039,0.0170661
0,4,41,958.822,0.0221562
0,4,42,958.838,0.0277478
0,4,43,960.308,0.0330751
0,4,44,961.3,0.0371417
0,4,45,959.646,0.0389603
0,4,46,953.378,0.0378504
0,4,47,941.093,0.0338245
0,4,48,922.477,0.0276581
0,4,49,898.605,0.0206125
0,5,0,1896.27,0.180051
0,5,1,2047.14,0.211922
0,5,2,2144.63,0.232094
0,5,3,2191.54,0.237336
0,5,4,2198.59,0.227352
0,5,5,2180.28,0.204904
0,5,6,2151.1,0.174956
0,5,7,2122.17,0.143387
0,5,8,2099.27,0.11562
0,5,9,2083.41,0.0953503
0,5,10,2072.99,0.0838676
0,5,11,2065.49,0.0799562
0,5,12,2059.3,0.0808308
0,5,13,2051.82,0.0825178
0,5,14,2039.93,0.0817425
0,5,15,2019.64,0.0765475
0,5,16,1986.93,0.0667184
0,5,17,1939.83,0.0537531
0,5,18,1878.98,0.0398737
0,5,19,1807.96,0.0272146
0,5,20,1732.37,0.0171525
0,5,21,1658.25,0.0100979
0,5,22,1590.36,0.00572111
0,5,23,1531.25,0.00333643
0,5,24,1481.58,0.00222537
0,5,25,1440.47,0.00190437
0,5,26,1406.48,0.00211326
0,5,27,1377.76,0.00287312
0,5,28,1351.82,0.00431924
0,5,29,1325.7,0.00649856
0,5,30,1296.17,0.00927964
0,5,31,1260.92,0.012227
0,5,32,1219.49,0.0146309
0,5,33,1173.53,0.0158442
0,5,34,1126.55,0.0155662
0,5,35,1082.6,0.0140699
0,5,36,1045.1,0.0120575
0,5,37,1016.01,0.0104601
0,5,38,995.522,0.0100482
0,5,39,982.683,0.0112844
0,5,40,975.731,0.0142436
0,5,41,972.945,0.018656
0,5,42,972.633,0.0239261
0,5,43,972.948,0.0291448
0,5,44,972.169,0.0331764
0,5,45,968.592,0.0349955
0,5,46,960.732,0.0339587
0,5,47,947.465,0.0301662
0,5,48,928.425,0.024447
0,5,49,904.368,0.0180279
0,6,0,1850.65,0.185026
0,6,1,1999.77,0.222005
0,6,2,2098.59,0.24805
0,6,3,2149.02,0.258809
0,6,4,2160.52,0.252794
0,6,5,2146.09,0.231853
0,6,6,2118.82,0.200559
0,6,7,2089.03,0.164965
0,6,8,2062.74,0.131049
0,6,9,2042.01,0.10328
0,6,10,2026.44,0.0838231
0,6,11,2014.39,0.0723989
0,6,12,2004.52,0.0671128
0,6,13,1994.07,0.0647383
0,6,14,1979.59,0.0623708
0,6,15,1956.89,0.0579383
0,6,16,1922.03,0.0506368
0,6,17,1873.4,0.0411742
0,6,18,1812.27,0.030951
0,6,19,1742.78,0.0215197
0,6,20,1670.85,0.0139778
0,6,21,1602.37,0.0087081
0,6,22,1541.59,0.00550007
0,6,23,1490.34,0.00385678
0,6,24,1448.65,0.00319328
0,6,25,1415.21,0.00315331
0,6,26,1388.24,0.00362498
0,6,27,1365.67,0.00479505
0,6,28,1344.81,0.00694988
0,6,29,1322.61,0.0102428
0,6,30,1295.9,0.0144911
0,6,31,1262.53,0.0190067
0,6,32,1222.3,0.0226919
0,6,33,1177.18,0.0244909
0,6,34,1130.96,0.0238614
0,6,35,1087.93,0.0211029
0,6,36,1051.64,0.0171891
0,6,37,1024.08,0.0134291
0,6,38,1005.33,0.0109388
0,6,39,994.22,0.0103875
0,6,40,988.631,0.0119163
0,6,41,986.509,0.0152179
0,6,42,985.931,0.0196126
0,6,43,985.069,0.0241218
0,6,44,982.479,0.0275977
0,6,45,976.977,0.029107
0,6,46,967.584,0.0281048
0,6,47,953.444,0.0247542
0,6,48,934.114,0.0198465
0,6,49,909.998,0.0144608
0,7,0,1811.24,0.180059
0,7,1,1959.4,0.220247
0,7,2,2060,0.25085
0,7,3,2114.03,0.266665
