x,y,z,ECM_density,Fib_field
0,0,0,1938.25,0.141063
0,0,1,2076.4,0.16396
0,0,2,2162.33,0.17589
0,0,3,2199.52,0.175726
0,0,4,2200.27,0.165698
0,0,5,2180.39,0.149952
0,0,6,2154.38,0.132785
0,0,7,2131.25,0.117215
0,0,8,2113.31,0.104681
0,0,9,2098.24,0.0956617
0,0,10,2082.69,0.090383
0,0,11,2064.63,0.0889172
0,0,12,2044.68,0.0911115
0,0,13,2023.89,0.096053
0,0,14,2003.29,0.102539
0,0,15,1982.41,0.109362
0,0,16,1959.46,0.115635
0,0,17,1932.42,0.12047
0,0,18,1899.49,0.122465
0,0,19,1859.75,0.119878
0,0,20,1813.3,0.111379
0,0,21,1761.12,0.0969892
0,0,22,1704.89,0.0783723
0,0,23,1646.23,0.058391
0,0,24,1586.93,0.0399483
0,0,25,1528.65,0.0250075
0,0,26,1473.4,0.014344
0,0,27,1422.87,0.00755302
0,0,28,1377.88,0.00365431
0,0,29,1337.97,0.00162121
0,0,30,1301.31,0.000656545
0,0,31,1265.68,0.00024596
0,0,32,1229.64,0.000109016
0,0,33,1193.08,4.59376e-05
0,0,34,1157.35,3.5376e-05
0,0,35,1124.53,3.61232e-05
0,0,36,1096.47,5.21167e-05
0,0,37,1074.33,8.61888e-05
0,0,38,1058.01,0.000138197
0,0,39,1046.82,0.000203385
0,0,40,1039.77,0.000269435
0,0,41,1035.96,0.000321903
0,0,42,1034.46,0.000348734
0,0,43,1034.09,0.000347267
0,0,44,1033.47,0.000325976
0,0,45,1030.92,0.000299709
0,0,46,1024.95,0.000281034
0,0,47,1014.8,0.000273283
0,0,48,1000.71,0.0002698
0,0,49,984.007,0.00025945
0,1,0,2041.34,0.170141
0,1,1,2189.74,0.198661
0,1,2,2282.13,0.214021
0,1,3,2322.91,0.214402
0,1,4,2325.25,0.202005
0,1,5,2305.76,0.181616
0,1,6,2279.79,0.158635
0,1,7,2257.17,0.137353
0,1,8,2240.69,0.120308
0,1,9,2228.03,0.108638
0,1,10,2215.47,0.102717
0,1,11,2200.37,0.102324
0,1,12,2182.74,0.10677
0,1,13,2163.09,0.114556
0,1,14,2141.99,0.123954
0,1,15,2118.77,0.133342
0,1,16,2091.61,0.141467
0,1,17,2058.69,0.147102
0,1,18,2018.65,0.148512
0,1,19,1971.09,0.143808
0,1,20,1916.77,0.131828
0,1,21,1857.27,0.113095
0,1,22,1794.76,0.0899798
0,1,23,1731.08,0.0660065
0,1,24,1668.02,0.0444883
0,1,25,1607.02,0.0274763
0,1,26,1549.79,0.0155974
0,1,27,1497.77,0.00818943
0,1,28,1451.45,0.00401283
0,1,29,1410.06,0.0018583
0,1,30,1371.33,0.000836543
0,1,31,1332.71,0.000387223
0,1,32,1292.54,0.000216554
0,1,33,1250.83,0.000120965
0,1,34,1209.29,8.31105e-05
0,1,35,1170.53,6.71904e-05
0,1,36,1136.88,7.75983e-05
0,1,37,1109.82,0.000116208
0,1,38,1089.4,0.00018096
0,1,39,1074.9,0.000264989
0,1,40,1065.25,0.000351368
0,1,41,1059.5,0.000422255
0,1,42,1056.66,0.000463289
0,1,43,1055.43,0.000473073
0,1,44,1054.21,0.000464605
0,1,45,1051.04,0.000457699
0,1,46,1044.18,0.000466291
0,1,47,1032.6,0.000488845
0,1,48,1016.47,0.000508711
0,1,49,997.194,0.000504362
0,2,0,2087.6,0.191369
0,2,1,2241.24,0.224349
0,2,2,2337.74,0.242731
0,2,3,2381.79,0.24402
0,2,4,2386.76,0.230145
0,2,5,2369.44,0.206176
0,2,6,2345.49,0.178329
0,2,7,2325.18,0.152066
0,2,8,2311.64,0.13109
0,2,9,2302.67,0.117311
0,2,10,2294.28,0.111298
0,2,11,2283.33,0.11249
0,2,12,2269.25,0.119557
0,2,13,2251.93,0.130334
0,2,14,2231.44,0.142507
0,2,15,2206.8,0.154006
0,2,16,2176.18,0.163186
0,2,17,2138.04,0.168537
0,2,18,2091.59,0.168182
0,2,19,2037.24,0.1604
0,2,20,1976.6,0.144516
0,2,21,1912.03,0.121741
0,2,22,1846.12,0.0951071
0,2,23,1780.78,0.0685476
0,2,24,1717.56,0.0454627
0,2,25,1657.45,0.0277218
0,2,26,1601.65,0.0156514
0,2,27,1551.18,0.00831166
0,2,28,1506.18,0.00426012
0,2,29,1465.56,0.00218586
0,2,30,1426.71,0.00118205
0,2,31,1386.83,0.000696125
0,2,32,1344.16,0.000456731
0,2,33,1298.85,0.000287913
0,2,34,1252.95,0.000186102
0,2,35,1209.57,0.000127203
0,2,36,1171.49,0.00011468
0,2,37,1140.5,0.00014646
0,2,38,1116.76,0.000215677
0,2,39,1099.56,0.000312282
0,2,40,1087.73,0.00041429
0,2,41,1080.21,0.000502293
0,2,42,1075.96,0.000561703
0,2,43,1073.61,0.00059459
0,2,44,1071.45,0.00061983
0,2,45,1067.4,0.000661611
0,2,46,1059.57,0.000731875
0,2,47,1046.81,0.000818085
0,2,48,1029.17,0.000886056
0,2,49,1008.02,0.000897628
0,3,0,2082.3,0.202206
0,3,1,2237.31,0.237676
0,3,2,2336.33,0.258047
0,3,3,2383.74,0.260348
0,3,4,2392.47,0.246109
0,3,5,2378.94,0.220319
0,3,6,2358.61,0.189574
0,3,7,2341.82,0.160164
0,3,8,2331.94,0.136775
0,3,9,2326.94,0.122034
0,3,10,2322.81,0.116703
0,3,11,2316.14,0.119896
0,3,12,2305.87,0.129655
0,3,13,2291.35,0.143157
0,3,14,2272.08,0.157512
0,3,15,2246.77,0.170204
0,3,16,2213.49,0.179223
0,3,17,2170.99,0.182907
0,3,18,2119.18,0.179507
0,3,19,2059.42,0.167828
0,3,20,1994.37,0.147979
0,3,21,1927.2,0.121943
0,3,22,1860.81,0.0932446
0,3,23,1796.96,0.065884
0,3,24,1736.74,0.0429839
0,3,25,1680.47,0.0259774
0,3,26,1628.77,0.0147807
0,3,27,1582.15,0.00819323
0,3,28,1540.39,0.00465145
0,3,29,1502.14,0.00283289
0,3,30,1464.6,0.00188686
0,3,31,1424.85,0.00132515
0,3,32,1381.15,0.000939947
0,3,33,1333.78,0.000619339
0,3,34,1285.17,0.000387868
0,3,35,1238.82,0.000238966
0,3,36,1197.9,0.000172568
0,3,37,1164.47,0.000177273
0,3,38,1138.77,0.000236227
0,3,39,1120.02,0.000333938
0,3,40,1106.9,0.000442614
0,3,41,1098.19,0.000543796
0,3,42,1092.78,0.000625521
0,3,43,1089.21,0.000696024
0,3,44,1085.8,0.000781353
0,3,45,1080.53,0.000908702
0,3,46,1071.57,0.00108339
0,3,47,1057.73,0.00127426
0,3,48,1038.97,0.00142068
0,3,49,1016.56,0.00146071
0,4,0,2037.67,0.202415
0,4,1,2191.18,0.238004
0,4,2,2291.71,0.258881
0,4,3,2342.79,0.261947
0,4,4,2356.38,0.248374
0,4,5,2347.96,0.222791
0,4,6,2332.28,0.191701
0,4,7,2319.35,0.161697
0,4,8,2312.71,0.138034
0,4,9,2310.71,0.123815
0,4,10,2309.66,0.119942
0,4,11,2306.22,0.125277
