x,y,z,ECM_density,Fib_field
0,0,0,2140.53,0.341703
0,0,1,2313.24,0.399814
0,0,2,2393.51,0.432877
0,0,3,2391.34,0.436272
0,0,4,2324.36,0.412673
0,0,5,2215.26,0.370243
0,0,6,2087.82,0.319476
0,0,7,1961.39,0.269869
0,0,8,1847.14,0.227863
0,0,9,1747.83,0.195855
0,0,10,1662.31,0.173034
0,0,11,1589.63,0.157073
0,0,12,1533.19,0.146376
0,0,13,1496.79,0.141278
0,0,14,1483.7,0.143929
0,0,15,1493.15,0.156609
0,0,16,1519.64,0.179383
0,0,17,1554.36,0.208236
0,0,18,1587.4,0.236314
0,0,19,1610.36,0.256621
0,0,20,1617.83,0.265624
0,0,21,1608.11,0.264787
0,0,22,1582.51,0.259724
0,0,23,1544.78,0.256835
0,0,24,1500.34,0.26025
0,0,25,1455.5,0.269381
0,0,26,1417.04,0.279855
0,0,27,1391.15,0.285793
0,0,28,1381.52,0.282682
0,0,29,1388.13,0.269022
0,0,30,1406.74,0.246519
0,0,31,1428.88,0.218373
0,0,32,1444.11,0.187821
0,0,33,1442.66,0.157291
0,0,34,1417.98,0.128316
0,0,35,1368.81,0.101948
0,0,36,1299.53,0.0789915
0,0,37,1219.1,0.0601309
0,0,38,1138.28,0.0457099
0,0,39,1068.25,0.0356323
0,0,40,1016.75,0.0291929
0,0,41,990.504,0.0258414
0,0,42,993.672,0.0252533
0,0,43,1026.36,0.0275326
0,0,44,1082.41,0.0329198
0,0,45,1147.96,0.0410438
0,0,46,1202.88,0.0505451
0,0,47,1225.76,0.0590675
0,0,48,1200.01,0.0639203
0,0,49,1119.05,0.0631934
0,1,0,2301.53,0.408512
0,1,1,2482.22,0.475685
0,1,2,2568.32,0.512541
0,1,3,2571.66,0.514412
0,1,4,2510.27,0.485299
0,1,5,2406.17,0.435349
0,1,6,2282.09,0.376825
0,1,7,2156.45,0.32016
0,1,8,2040.04,0.271885
0,1,9,1935.91,0.234056
0,1,10,1843.88,0.205634
0,1,11,1764.55,0.184426
0,1,12,1703.05,0.169383
0,1,13,1664.7,0.16145
