x,y,z,ECM_density,Fib_field
0,0,0,1773.39,0.148888
0,0,1,1905.81,0.162207
0,0,2,1982.57,0.161826
0,0,3,2007.06,0.149235
0,0,4,1991.7,0.129564
0,0,5,1953.49,0.109339
0,0,6,1909.34,0.0940852
0,0,7,1871.59,0.0864189
0,0,8,1845.41,0.0857308
0,0,9,1829.9,0.0891019
0,0,10,1821.22,0.092837
0,0,11,1815.12,0.0937945
0,0,12,1809.26,0.0903992
0,0,13,1801.47,0.0824498
0,0,14,1790.27,0.0709438
0,0,15,1773.64,0.0575166
0,0,16,1749.37,0.043929
0,0,17,1716.18,0.0316326
0,0,18,1673.5,0.0215183
0,0,19,1622,0.0138653
0,0,20,1563.43,0.0084718
0,0,21,1500.26,0.00491685
0,0,22,1435.31,0.00272246
0,0,23,1371.02,0.00142824
0,0,24,1309.45,0.000725472
0,0,25,1252.16,0.000385432
0,0,26,1200.46,0.000327212
0,0,27,1155.19,0.000446619
0,0,28,1116.2,0.000746575
0,0,29,1082.46,0.00120801
0,0,30,1051.91,0.00177594
0,0,31,1022.59,0.00254456
0,0,32,993.215,0.00334656
0,0,33,963.887,0.00441313
0,0,34,936.125,0.00618922
0,0,35,912.136,0.00939764
0,0,36,893.915,0.014806
0,0,37,882.644,0.0228379
0,0,38,877.849,0.0329155
0,0,39,877.949,0.0435192
0,0,40,880.725,0.0524819
0,0,41,884.26,0.0579577
0,0,42,887.372,0.0593063
0,0,43,889.469,0.0573032
0,0,44,890.063,0.0534818
0,0,45,888.015,0.0491214
0,0,46,881.691,0.0445811
0,0,47,869.707,0.0394856
0,0,48,851.883,0.0334005
0,0,49,829.745,0.0264202
0,1,0,1883.12,0.172218
0,1,1,2025.73,0.189631
0,1,2,2108.7,0.191651
0,1,3,2136.37,0.179631
0,1,4,2122.01,0.159185
0,1,5,2083.37,0.137704
0,1,6,2038.2,0.121527
0,1,7,1999.58,0.113625
0,1,8,1973.19,0.113139
0,1,9,1958.12,0.116485
0,1,10,1950.17,0.119268
0,1,11,1944.66,0.117975
0,1,12,1938.96,0.111132
0,1,13,1930.7,0.0990279
0,1,14,1918.23,0.0832695
0,1,15,1899.35,0.066029
0,1,16,1871.61,0.0493924
0,1,17,1833.54,0.0348984
0,1,18,1784.55,0.023353
0,1,19,1725.6,0.0148553
0,1,20,1658.97,0.00899861
0,1,21,1587.84,0.00520558
0,1,22,1515.76,0.0028957
0,1,23,1445.64,0.00154254
0,1,24,1379.74,0.000818477
0,1,25,1319.49,0.000505503
0,1,26,1265.93,0.000547071
0,1,27,1219.47,0.000873646
0,1,28,1179.57,0.00152259
0,1,29,1144.72,0.00248343
0,1,30,1112.44,0.00365592
0,1,31,1080.44,0.00503223
0,1,32,1047.29,0.00629555
0,1,33,1013.24,0.00755647
0,1,34,980.207,0.00922254
0,1,35,950.89,0.0120937
0,1,36,927.763,0.0170944
0,1,37,912.372,0.0248393
0,1,38,904.385,0.0348608
0,1,39,902.268,0.0457167
0,1,40,903.76,0.0552658
0,1,41,906.917,0.0616876
0,1,42,910.502,0.064364
0,1,43,913.73,0.0640372
0,1,44,915.751,0.0620699
0,1,45,914.897,0.0594174
0,1,46,908.941,0.0560022
0,1,47,896.027,0.0510951
0,1,48,875.804,0.0441498
0,1,49,850.005,0.0354555
0,2,0,1941.81,0.186963
0,2,1,2090.45,0.208335
0,2,2,2177.87,0.213578
0,2,3,2208.83,0.20367
0,2,4,2196.85,0.184239
0,2,5,2159.83,0.163035
0,2,6,2115.69,0.146823
0,2,7,2077.78,0.138781
0,2,8,2051.96,0.13789
0,2,9,2037.36,0.140157
0,2,10,2029.66,0.140814
0,2,11,2024.07,0.136286
0,2,12,2017.88,0.125428
0,2,13,2008.71,0.109136
0,2,14,1994.83,0.0896188
0,2,15,1973.89,0.069465
0,2,16,1943.24,0.0508962
0,2,17,1901.23,0.0353361
0,2,18,1847.37,0.0233468
0,2,19,1782.94,0.0147632
0,2,20,1710.87,0.00896052
0,2,21,1635.11,0.00524053
0,2,22,1559.76,0.00297821
0,2,23,1488.01,0.00164598
0,2,24,1422.07,0.000939617
0,2,25,1363.01,0.000693476
0,2,26,1311.35,0.000903794
0,2,27,1267.02,0.00157218
