x,y,z,ECM_density,Fib_field
0,8,21,1403.39,0.209979
0,8,22,1385.58,0.212822
0,8,23,1359.09,0.215753
0,8,24,1321.89,0.216038
0,8,25,1275.56,0.211154
0,8,26,1224.76,0.199509
0,8,27,1175.68,0.180956
0,8,28,1133.4,0.156722
0,8,29,1099.92,0.129242
0,8,30,1073.4,0.101408
0,8,31,1049.32,0.0761656
0,8,32,1022.6,0.0556841
0,8,33,989.955,0.0408606
0,8,34,951.332,0.0312506
0,8,35,910.239,0.0256865
0,8,36,871.959,0.0230136
0,8,37,841.656,0.0223416
0,8,38,822.426,0.0232539
0,8,39,814.712,0.0256605
0,8,40,815.939,0.0295681
0,8,41,822.469,0.0345142
0,8,42,830.464,0.0397113
0,8,43,836.949,0.0439836
0,8,44,840.075,0.045979
0,8,45,838.951,0.0447559
0,8,46,832.113,0.0402169
0,8,47,817.577,0.0332324
0,8,48,793.183,0.0252161
0,8,49,758.062,0.0175957
0,9,0,1678.46,0.16228
0,9,1,1863.02,0.184671
0,9,2,1998.09,0.19678
0,9,3,2080.16,0.198115
0,9,4,2111.79,0.189896
0,9,5,2099,0.174262
0,9,6,2049.71,0.153603
0,9,7,1973.02,0.130456
0,9,8,1878.95,0.107431
0,9,9,1778,0.0876803
0,9,10,1680.37,0.0743775
0,9,11,1594.37,0.0700855
0,9,12,1525.9,0.0762531
0,9,13,1476.17,0.0922118
0,9,14,1442.61,0.115244
0,9,15,1420.6,0.140835
0,9,16,1405.42,0.164046
0,9,17,1394.36,0.181259
0,9,18,1386.61,0.191549
0,9,19,1382.35,0.196694
0,9,20,1381,0.200078
0,9,21,1379.53,0.204553
0,9,22,1373.04,0.210814
0,9,23,1356.8,0.217293
0,9,24,1328.2,0.221003
0,9,25,1288.63,0.218987
0,9,26,1242.89,0.209253
0,9,27,1197.52,0.191415
0,9,28,1157.89,0.166731
0,9,29,1126.14,0.13789
0,9,30,1100.34,0.108099
0,9,31,1075.79,0.0805244
0,9,32,1047.36,0.057528
0,9,33,1012,0.0402594
0,9,34,970.157,0.0286655
0,9,35,925.802,0.0219772
0,9,36,884.531,0.0192752
0,9,37,851.5,0.0197206
0,9,38,829.633,0.0227293
0,9,39,819.215,0.027945
0,9,40,817.724,0.0350465
0,9,41,821.986,0.0432503
0,9,42,828.842,0.0513896
0,9,43,835.999,0.0578709
0,9,44,841.867,0.0609401
0,9,45,845.238,0.0594717
0,9,46,843.767,0.0534908
0,9,47,834.252,0.0442533
0,9,48,813.342,0.0336942
0,9,49,779.406,0.023686
0,10,0,1692.55,0.181172
0,10,1,1877.07,0.204742
0,10,2,2011.49,0.216647
0,10,3,2092.35,0.216614
0,10,4,2121.93,0.206218
0,10,5,2105.77,0.187892
0,10,6,2051.35,0.164234
0,10,7,1967.82,0.137984
0,10,8,1865.86,0.111971
0,10,9,1757.09,0.0895049
0,10,10,1652.76,0.0738183
0,10,11,1561.69,0.067413
0,10,12,1489.75,0.0716993
0,10,13,1437.78,0.085994
0,10,14,1402.99,0.107698
0,10,15,1380.89,0.132622
0,10,16,1367.17,0.156121
0,10,17,1359.41,0.174679
0,10,18,1356.74,0.187123
0,10,19,1358.9,0.194766
0,10,20,1364.62,0.200544
0,10,21,1370.31,0.20713
0,10,22,1370.69,0.215329
0,10,23,1360.91,0.22383
0,10,24,1338.42,0.229739
0,10,25,1304.59,0.229841
0,10,26,1264.1,0.221712
0,10,27,1223.34,0.204586
0,10,28,1187.43,0.17959
0,10,29,1158.26,0.14956
0,10,30,1133.64,0.117995
0,10,31,1108.78,0.0882763
0,10,32,1078.72,0.0629403
0,10,33,1040.84,0.0433586
0,10,34,996.167,0.029812
0,10,35,949.151,0.0218903
0,10,36,905.586,0.0189024
0,10,37,870.501,0.0201039
0,10,38,846.559,0.0248195
0,10,39,833.873,0.0325308
0,10,40,830.024,0.042651
0,10,41,832.388,0.0541424
0,10,42,838.563,0.0654741
0,10,43,846.976,0.0746107
0,10,44,856.232,0.0793083
0,10,45,864.616,0.0781257
0,10,46,868.669,0.0710627
0,10,47,863.767,0.0596507
0,10,48,845.276,0.0463015
0,10,49,810.885,0.0333744
0,11,0,1726.52,0.202255
0,11,1,1910.68,0.227752
0,11,2,2043.14,0.240448
0,11,3,2121.04,0.240326
0,11,4,2146.96,0.229239
0,11,5,2126.31,0.209702
0,11,6,2066.37,0.184215
0,11,7,1976.32,0.155468
0,11,8,1867.35,0.126445
0,11,9,1751.91,0.100782
0,11,10,1642.13,0.0820908
0,11,11,1547.24,0.0731493
0,11,12,1473.13,0.0755265
0,11,13,1420.31,0.0885474
0,11,14,1385.75,0.109597
0,11,15,1364.88,0.134617
0,11,16,1353.44,0.159052
0,11,17,1348.84,0.179326
0,11,18,1349.77,0.193883
0,11,19,1355.5,0.203495
0,11,20,1364.31,0.210628
0,11,21,1372.64,0.217864
0,11,22,1375.6,0.22631
0,11,23,1368.9,0.235169
0,11,24,1350.42,0.241848
0,11,25,1321.53,0.242997
0,11,26,1286.53,0.235764
0,11,27,1251.16,0.218948
0,11,28,1219.89,0.193482
0,11,29,1194.1,0.162298
0,11,30,1171.31,0.129134
0,11,31,1146.7,0.0975341
0,11,32,1115.63,0.070137
0,11,33,1075.98,0.0484625
0,11,34,1029.28,0.0330429
0,11,35,980.32,0.023772
0,11,36,934.959,0.0201848
0,11,37,898.088,0.0216601
0,11,38,872.235,0.0275063
0,11,39,857.529,0.0371552
0,11,40,851.767,0.0498367
0,11,41,852.896,0.0643617
0,11,42,859.162,0.0789079
0,11,43,869.565,0.0910445
0,11,44,882.764,0.0980205
0,11,45,896.413,0.0979789
0,11,46,905.87,0.0907165
0,11,47,905.038,0.0778375
0,11,48,887.994,0.0620673
0,11,49,851.782,0.0461933
0,12,0,1776.6,0.22585
0,12,1,1959.54,0.254341
0,12,2,2088.3,0.26923
0,12,3,2161.18,0.270738
0,12,4,2181.54,0.260844
0,12,5,2155.11,0.241858
0,12,6,2089.24,0.215837
0,12,7,1993.21,0.185185
0,12,8,1878.54,0.153024
0,12,9,1758.28,0.123547
0,12,10,1645.1,0.101118
0,12,11,1548.44,0.0891436
0,12,12,1474.12,0.089525
0,12,13,1422.27,0.101563
0,12,14,1389.47,0.122422
0,12,15,1370.81,0.147878
0,12,16,1361.72,0.173216
0,12,17,1359.1,0.194663
0,12,18,1361.19,0.210278
0,12,19,1366.93,0.220404
0,12,20,1374.72,0.227214
0,12,21,1381.61,0.23337
0,12,22,1383.68,0.240434
0,12,23,1377.55,0.248202
0,12,24,1361.61,0.254433
0,12,25,1337.12,0.255654
0,12,26,1307.7,0.248591
0,12,27,1278.13,0.231636
0,12,28,1252,0.205534
0,12,29,1230.12,0.173303
0,12,30,1209.79,0.138864
0,12,31,1186.34,0.105851
0,12,32,1155.49,0.0769027
0,12,33,1115.54,0.0535873
0,12,34,1068.27,0.036584
0,12,35,1018.48,0.02601
0,12,36,971.891,0.0216094
0,12,37,933.298,0.0228891
0,12,38,905.346,0.0292036
0,12,39,888.534,0.040045
0,12,40,881.103,0.0545613
0,12,41,881.577,0.0715503
0,12,42,888.654,0.0890349
0,12,43,901.634,0.104313
0,12,44,919.031,0.114191
0,12,45,937.805,0.116342
0,12,46,952.203,0.110166
0,12,47,954.767,0.097063
0,12,48,938.377,0.0798025
0,12,49,899.443,0.0614424
0,13,0,1834.73,0.251412
0,13,1,2015.28,0.284232
0,13,2,2138.64,0.303098
0,13,3,2204.61,0.308377
0,13,4,2217.74,0.301929
0,13,5,2184.46,0.285516
0,13,6,2112.49,0.260405
0,13,7,2011.35,0.2285
0,13,8,1892.79,0.193078
0,13,9,1770.17,0.159119
0,13,10,1656.33,0.132075
0,13,11,1560.53,0.11626
0,13,12,1488.33,0.11403
0,13,13,1439.26,0.12461
0,13,14,1409.38,0.144761
0,13,15,1393.2,0.16986
0,13,16,1385.63,0.194854
0,13,17,1383,0.215756
0,13,18,1383.26,0.230378
0,13,19,1385.52,0.238886
0,13,20,1388.81,0.243438
0,13,21,1391.32,0.246952
0,13,22,1390.37,0.251487
0,13,23,1383.5,0.257346
0,13,24,1369.49,0.262521
0,13,25,1349.16,0.263348
0,13,26,1325.23,0.256138
0,13,27,1301.41,0.23894
0,13,28,1280.39,0.212362
0,13,29,1262.55,0.179509
0,13,30,1245.18,0.144429
0,13,31,1223.95,0.110772
0,13,32,1195,0.0810913
0,13,33,1156.81,0.0569017
0,13,34,1111.06,0.0389228
0,13,35,1062.11,0.0273995
0,13,36,1015.28,0.0222486
0,13,37,975.195,0.0230924
0,13,38,944.909,0.0293741
0,13,39,925.685,0.0407255
0,13,40,916.503,0.0563043
0,13,41,916.525,0.0750203
0,13,42,924.717,0.0948986
0,13,43,940.382,0.113133
0,13,44,961.689,0.126229
0,13,45,984.883,0.131404
0,13,46,1003.28,0.127527
0,13,47,1008.32,0.115527
0,13,48,991.882,0.0979206
0,13,49,949.775,0.0778283
0,14,0,1891.17,0.27752
0,14,1,2068.23,0.31607
0,14,2,2185.06,0.340867
0,14,3,2243.08,0.352251
0,14,4,2248.17,0.351669
0,14,5,2207.74,0.339993
0,14,6,2130.13,0.317399
0,14,7,2025.25,0.285137
0,14,8,1905.07,0.246639
0,14,9,1782.97,0.207801
0,14,10,1671.55,0.175327
0,14,11,1579.45,0.154559
0,14,12,1511.57,0.148336
0,14,13,1466.59,0.155791
0,14,14,1439.94,0.173247
0,14,15,1425.51,0.195658
0,14,16,1417.75,0.217691
0,14,17,1412.62,0.235312
0,14,18,1408.19,0.246346
0,14,19,1404.2,0.251061
0,14,20,1400.78,0.25182
0,14,21,1397.53,0.251836
0,14,22,1392.97,0.25354
0,14,23,1385.32,0.257482
0,14,24,1373.35,0.261668
0,14,25,1357.18,0.262165
0,14,26,1338.44,0.25492
0,14,27,1319.81,0.237759
0,14,28,1303.3,0.211232
0,14,29,1289.12,0.178529
0,14,30,1274.87,0.143768
0,14,31,1256.73,0.110547
0,14,32,1231.27,0.0812616
0,14,33,1196.99,0.0572844
0,14,34,1155.11,0.0392744
0,14,35,1109.09,0.027505
0,14,36,1063.46,0.0220157
0,14,37,1022.64,0.0225291
0,14,38,990.171,0.0286024
0,14,39,968.401,0.0400409
0,14,40,957.327,0.0560654
0,14,41,956.84,0.0757632
0,14,42,966.047,0.0972819
0,14,43,984.005,0.117876
0,14,44,1008.37,0.133939
0,14,45,1034.69,0.142352
0,14,46,1055.62,0.141428
0,14,47,1061.81,0.131465
0,14,48,1044.47,0.114499
0,14,49,998.915,0.0935011
0,15,0,1938.74,0.302143
0,15,1,2111.89,0.347601
0,15,2,2222.2,0.380072
0,15,3,2272.55,0.399655
0,15,4,2270.12,0.407101
0,15,5,2223.36,0.402151
0,15,6,2141.4,0.38374
0,15,7,2034.69,0.352382
0,15,8,1915.4,0.311618
0,15,9,1796.74,0.268178
0,15,10,1690.61,0.229897
0,15,11,1604.57,0.203023
0,15,12,1542.46,0.190805
0,15,13,1501.9,0.192345
0,15,14,1477.68,0.203733
0,15,15,1463.26,0.2198
0,15,16,1452.92,0.235287
0,15,17,1442.74,0.246475
0,15,18,1431.36,0.251515
0,15,19,1419.53,0.250971
0,15,20,1408.73,0.247451
0,15,21,1399.93,0.244288
0,15,22,1392.58,0.243952
0,15,23,1385.09,0.246843
0,15,24,1375.75,0.250714
0,15,25,1363.65,0.251302
0,15,26,1349.35,0.244314
0,15,27,1334.72,0.227544
0,15,28,1321.41,0.201618
0,15,29,1309.87,0.169845
0,15,30,1298.26,0.136375
0,15,31,1283.46,0.104699
0,15,32,1262.5,0.0770001
0,15,33,1233.79,0.0544319
0,15,34,1197.77,0.0375112
0,15,35,1156.74,0.0264576
0,15,36,1114.16,0.0213821
0,15,37,1073.98,0.022099
0,15,38,1040.24,0.0282738
0,15,39,1016.41,0.0398414
0,15,40,1003.67,0.056061
0,15,41,1002.69,0.0761551
0,15,42,1012.65,0.098432
0,15,43,1032.18,0.120332
0,15,44,1058.31,0.138365
0,15,45,1085.98,0.149298
0,15,46,1107.42,0.151038
0,15,47,1112.99,0.143274
0,15,48,1093.57,0.127457
0,15,49,1044.16,0.106249
0,16,0,1975.56,0.323507
0,16,1,2145.5,0.376603
0,16,2,2250.74,0.417926
0,16,3,2295.25,0.44711
0,16,4,2287.27,0.464012
0,16,5,2236.17,0.467178
0,16,6,2151.88,0.454371
0,16,7,2045.48,0.425415
0,16,8,1929.39,0.38386
0,16,9,1816.47,0.336969
0,16,10,1717.67,0.293301
0,16,11,1639.07,0.259628
0,16,12,1583.11,0.239437
0,16,13,1546.21,0.231919
0,16,14,1522.68,0.233334
0,16,15,1505.89,0.238954
0,16,16,1490.44,0.244185
0,16,17,1473.03,0.246111
0,16,18,1453.27,0.243515
0,16,19,1433.13,0.237329
0,16,20,1415.49,0.230255
0,16,21,1402.43,0.225374
0,16,22,1393.84,0.224726
0,16,23,1387.78,0.228086
0,16,24,1381.54,0.232666
0,16,25,1373.04,0.233842
0,16,26,1361.86,0.227254
0,16,27,1349.41,0.210913
0,16,28,1337.43,0.185743
0,16,29,1326.87,0.155272
0,16,30,1316.71,0.123691
0,16,31,1304.63,0.0943473
0,16,32,1288.11,0.0691649
0,16,33,1265.46,0.0490178
0,16,34,1236.36,0.0342236
0,16,35,1201.8,0.0248985
0,16,36,1164.05,0.0211883
0,16,37,1126.39,0.0229973
0,16,38,1093.09,0.0300559
0,16,39,1068.59,0.042299
0,16,40,1055.17,0.0589049
0,16,41,1054.21,0.0790719
0,16,42,1064.89,0.101205
0,16,43,1085.31,0.122993
0,16,44,1111.81,0.141295
0,16,45,1138.88,0.153081
0,16,46,1158.63,0.15617
0,16,47,1161.53,0.149854
0,16,48,1138.58,0.135063
0,16,49,1084.72,0.114071
0,17,0,2005.26,0.341099
0,17,1,2173.95,0.402013
0,17,2,2276.9,0.45253
0,17,3,2318.78,0.491621
0,17,4,2308.42,0.518194
0,17,5,2255.84,0.529773
0,17,6,2171.62,0.523264
0,17,7,2067.46,0.498001
0,17,8,1956.07,0.457429
0,17,9,1850,0.408911
0,17,10,1759.13,0.361114
0,17,11,1687.95,0.3208
0,17,12,1637.32,0.291435
0,17,13,1602.55,0.272429
0,17,14,1577.64,0.26067
0,17,15,1556.28,0.252537
0,17,16,1533.75,0.24474
0,17,17,1507.81,0.235656
0,17,18,1479.2,0.224946
0,17,19,1451.15,0.213867
0,17,20,1427.73,0.204942
0,17,21,1411.81,0.200558
