x,y,z,ECM_density,Fib_field
0,3,42,1241.51,0.147606
0,3,43,1253.23,0.170612
0,3,44,1282.75,0.203146
0,3,45,1317.08,0.238695
0,3,46,1337.82,0.268125
0,3,47,1326.2,0.282298
0,3,48,1268.8,0.275233
0,3,49,1162.23,0.246748
0,4,0,2262.79,0.203456
0,4,1,2458.65,0.229037
0,4,2,2567.98,0.239017
0,4,3,2602.23,0.233301
0,4,4,2577.96,0.215657
0,4,5,2513.03,0.191887
0,4,6,2423.39,0.167718
0,4,7,2320.97,0.147584
0,4,8,2213.11,0.134383
0,4,9,2104.29,0.129707
0,4,10,1999.22,0.134355
0,4,11,1903.77,0.148271
0,4,12,1826.22,0.170584
0,4,13,1772.52,0.199133
0,4,14,1744.24,0.230763
0,4,15,1738.28,0.261757
0,4,16,1747.74,0.289007
0,4,17,1765.19,0.310275
0,4,18,1783.83,0.324251
0,4,19,1798.13,0.329814
0,4,20,1803.42,0.325818
0,4,21,1795.9,0.31128
0,4,22,1773.79,0.286714
0,4,23,1738.76,0.254594
0,4,24,1696.46,0.2197
0,4,25,1655.16,0.187578
0,4,26,1622.69,0.163081
0,4,27,1603.64,0.149018
0,4,28,1597.21,0.145211
0,4,29,1598.66,0.149038
0,4,30,1601.54,0.156872
0,4,31,1600.11,0.165274
0,4,32,1590.97,0.172095
0,4,33,1573.22,0.176462
0,4,34,1547.25,0.17823
0,4,35,1514.42,0.177616
0,4,36,1475.68,0.174669
0,4,37,1432.23,0.169683
0,4,38,1385.58,0.163146
0,4,39,1339.6,0.156703
0,4,40,1299.03,0.152877
0,4,41,1270.55,0.155147
0,4,42,1259.78,0.166746
0,4,43,1268,0.188918
0,4,44,1290.23,0.219651
0,4,45,1314.63,0.252852
0,4,46,1324.65,0.27959
0,4,47,1303.52,0.290791
0,4,48,1239.45,0.28066
0,4,49,1130.05,0.249336
0,5,0,2172.73,0.185193
0,5,1,2372.14,0.210944
0,5,2,2489.24,0.223481
0,5,3,2533.72,0.222512
0,5,4,2520.41,0.211085
0,5,5,2465.28,0.19397
0,5,6,2382.63,0.175821
0,5,7,2283.79,0.160122
0,5,8,2176.96,0.14915
0,5,9,2068.8,0.144452
0,5,10,1966.3,0.147279
0,5,11,1876.68,0.158423
0,5,12,1807.97,0.177895
0,5,13,1764.68,0.204297
0,5,14,1746.45,0.234886
0,5,15,1748.73,0.265998
0,5,16,1764.25,0.294249
0,5,17,1786.04,0.316987
0,5,18,1808.29,0.332404
0,5,19,1826.3,0.338928
0,5,20,1835.8,0.335144
0,5,21,1832.84,0.320114
0,5,22,1814.96,0.29465
0,5,23,1782.94,0.261651
0,5,24,1741.53,0.226079
0,5,25,1698.46,0.193314
0,5,26,1661.43,0.167761
0,5,27,1635.36,0.151718
0,5,28,1619.92,0.144853
0,5,29,1610.91,0.14479
0,5,30,1602.17,0.148406
0,5,31,1588.41,0.152917
0,5,32,1567.12,0.156816
0,5,33,1538.72,0.159817
0,5,34,1505.26,0.162242
0,5,35,1469.41,0.164628
0,5,36,1432.53,0.167017
0,5,37,1395.1,0.169186
0,5,38,1357.09,0.170586
0,5,39,1320.48,0.171369
0,5,40,1288.36,0.172672
0,5,41,1265.87,0.17697
0,5,42,1257.42,0.187293
0,5,43,1263.75,0.205507
0,5,44,1280.2,0.230694
0,5,45,1296.33,0.257996
0,5,46,1297.62,0.279482
0,5,47,1269.37,0.286671
0,5,48,1201.34,0.274035
0,5,49,1091.89,0.24168
0,6,0,2074.41,0.168283
0,6,1,2275.4,0.194537
0,6,2,2398.5,0.209983
0,6,3,2451.49,0.214092
0,6,4,2447.35,0.209137
0,6,5,2400.41,0.198807
0,6,6,2323.71,0.186689
0,6,7,2228.46,0.175375
0,6,8,2124,0.16659
0,6,9,2018.98,0.161853
0,6,10,1922.16,0.162774
0,6,11,1841.39,0.170844
0,6,12,1783.69,0.18683
0,6,13,1751.68,0.210043
0,6,14,1742.96,0.238192
0,6,15,1751.85,0.267746
0,6,16,1771.16,0.295113
0,6,17,1795,0.31732
0,6,18,1819.08,0.332235
0,6,19,1839.98,0.338157
0,6,20,1854.13,0.333808
0,6,21,1857.38,0.318636
0,6,22,1846.19,0.293811
0,6,23,1819.77,0.262367
0,6,24,1781.22,0.228903
0,6,25,1737.06,0.198051
0,6,26,1694.63,0.173351
0,6,27,1659.44,0.15645
0,6,28,1632.36,0.146968
0,6,29,1610.39,0.143
0,6,30,1588.15,0.142144
0,6,31,1560.95,0.142418
0,6,32,1526.97,0.143031
0,6,33,1487.76,0.144362
0,6,34,1446.82,0.147331
0,6,35,1408.09,0.152948
0,6,36,1373.35,0.161338
0,6,37,1342.39,0.171689
0,6,38,1313.64,0.182179
0,6,39,1287.18,0.191103
0,6,40,1264.25,0.197805
0,6,41,1248.51,0.203448
0,6,42,1243.21,0.210719
0,6,43,1248.76,0.222254
0,6,44,1261.01,0.238665
0,6,45,1270.99,0.256987
0,6,46,1266.14,0.27098
0,6,47,1233.59,0.273242
0,6,48,1164.27,0.258591
0,6,49,1056.88,0.226757
0,7,0,1986.92,0.152671
0,7,1,2187.48,0.179539
0,7,2,2313.98,0.197909
0,7,3,2372.56,0.206959
0,7,4,2374.69,0.208129
0,7,5,2333.45,0.204016
0,7,6,2261.25,0.197244
0,7,7,2169.56,0.189714
0,7,8,2068.9,0.182829
0,7,9,1969.52,0.178212
0,7,10,1881.15,0.177784
0,7,11,1811.34,0.183524
0,7,12,1765.47,0.196687
0,7,13,1743.98,0.217024
0,7,14,1742.76,0.242516
0,7,15,1755.52,0.26967
0,7,16,1775.81,0.294695
0,7,17,1799.27,0.31442
0,7,18,1823.51,0.326688
0,7,19,1846.66,0.330128
0,7,20,1865.93,0.324102
0,7,21,1876.87,0.308815
0,7,22,1874.49,0.285831
0,7,23,1855.99,0.258003
0,7,24,1822.19,0.229034
0,7,25,1777.91,0.202296
0,7,26,1729.85,0.180149
0,7,27,1684.23,0.16354
0,7,28,1643.61,0.152174
0,7,29,1606.86,0.144806
0,7,30,1569.95,0.13989
0,7,31,1529.05,0.136312
0,7,32,1482.98,0.13399
0,7,33,1434.09,0.133957
0,7,34,1386.96,0.137759
0,7,35,1346.4,0.146907
0,7,36,1314.46,0.16163
0,7,37,1290.16,0.180469
0,7,38,1270.43,0.200246
0,7,39,1253.53,0.217324
0,7,40,1239,0.22914
0,7,41,1229.15,0.235467
0,7,42,1226.41,0.238566
0,7,43,1231.15,0.241823
0,7,44,1239.94,0.247504
0,7,45,1245.28,0.254839
0,7,46,1236.34,0.259706
0,7,47,1201.68,0.25616
0,7,48,1132.98,0.239489
0,7,49,1028.88,0.208878
0,8,0,1923.4,0.137896
0,8,1,2121.91,0.165202
0,8,2,2249.04,0.186129
0,8,3,2309.85,0.199495
0,8,4,2314.89,0.205861
0,8,5,2276.58,0.206761
0,8,6,2207.21,0.204026
0,8,7,2118.83,0.199166
0,8,8,2023.01,0.193615
0,8,9,1931.01,0.189321
0,8,10,1852.72,0.188526
0,8,11,1794.63,0.193469
0,8,12,1760.01,0.205525
0,8,13,1747.16,0.224461
0,8,14,1750.72,0.248171
0,8,15,1764.44,0.272988
0,8,16,1783.14,0.294906
0,8,17,1804.36,0.310728
0,8,18,1827.72,0.318627
0,8,19,1852.9,0.318026
0,8,20,1877.75,0.309365
0,8,21,1897.34,0.293857
0,8,22,1905.11,0.27342
0,8,23,1896,0.250447
0,8,24,1868.34,0.227356
0,8,25,1824.95,0.205964
0,8,26,1771.65,0.187347
0,8,27,1715.22,0.17183
0,8,28,1660.13,0.159355
0,8,29,1607.58,0.149437
0,8,30,1555.48,0.141433
0,8,31,1501.29,0.135064
0,8,32,1444.54,0.130871
0,8,33,1388.09,0.130457
0,8,34,1337.12,0.135907
0,8,35,1296.72,0.149139
0,8,36,1268.76,0.170377
0,8,37,1251.34,0.197447
0,8,38,1239.97,0.22585
0,8,39,1231.26,0.250213
0,8,40,1223.31,0.266283
0,8,41,1217.42,0.272659
0,8,42,1215.59,0.271209
0,8,43,1218.48,0.26594
0,8,44,1223.57,0.260579
0,8,45,1224.77,0.256437
0,8,46,1212.68,0.251556
0,8,47,1176.97,0.241606
0,8,48,1109.65,0.222482
0,8,49,1008.98,0.192853
0,9,0,1891.67,0.124733
0,9,1,2087.33,0.152304
0,9,2,2212.82,0.175288
0,9,3,2272.88,0.192067
0,9,4,2277.75,0.202293
0,9,5,2239.73,0.206499
0,9,6,2171.37,0.205944
0,9,7,2085.37,0.202096
0,9,8,1994.17,0.196836
0,9,9,1909.59,0.192727
0,9,10,1841.13,0.192398
0,9,11,1793.8,0.19816
0,9,12,1768.75,0.211123
0,9,13,1762.29,0.230599
0,9,14,1768.27,0.253975
0,9,15,1780.91,0.277173
0,9,16,1796.6,0.295975
0,9,17,1814.91,0.307358
0,9,18,1837.23,0.310136
0,9,19,1864.56,0.30485
0,9,20,1895.14,0.293215
0,9,21,1923.47,0.277474
0,9,22,1941.45,0.259771
0,9,23,1941.94,0.241845
0,9,24,1920.91,0.224703
0,9,25,1879.15,0.208619
0,9,26,1821.33,0.193532
0,9,27,1754.57,0.179336
0,9,28,1685.08,0.16634
0,9,29,1616.56,0.154825
0,9,30,1549.37,0.144985
0,9,31,1482.74,0.137274
0,9,32,1417.12,0.13272
0,9,33,1355.7,0.133369
0,9,34,1303.71,0.141678
0,9,35,1265.86,0.159761
0,9,36,1243.37,0.187627
0,9,37,1233.17,0.222276
0,9,38,1229.44,0.257994
0,9,39,1227.42,0.28807
0,9,40,1224.07,0.307052
0,9,41,1220.1,0.312839
0,9,42,1217.4,0.307113
0,9,43,1217.2,0.294334
0,9,44,1217.95,0.279268
0,9,45,1214.86,0.264817
0,9,46,1199.7,0.25083
0,9,47,1162.92,0.234481
0,9,48,1096.59,0.212339
0,9,49,998.47,0.182745
0,10,0,1895.42,0.116275
0,10,1,2088.48,0.144399
0,10,2,2211.19,0.16918
0,10,3,2268.57,0.188467
0,10,4,2271.04,0.201006
0,10,5,2231.12,0.206447
0,10,6,2161.76,0.205733
0,10,7,2076.29,0.20065
0,10,8,1987.81,0.193952
0,10,9,1908.58,0.189125
0,10,10,1847.6,0.189316
0,10,11,1808.53,0.196797
0,10,12,1790.65,0.21212
0,10,13,1788.63,0.233747
0,10,14,1795.7,0.258215
0,10,15,1806.75,0.280863
0,10,16,1819.66,0.297296
0,10,17,1835.66,0.304813
0,10,18,1857.54,0.303004
0,10,19,1887.17,0.293552
0,10,20,1922.91,0.27933
0,10,21,1958.76,0.263408
0,10,22,1985.47,0.248004
0,10,23,1994.26,0.234192
0,10,24,1979.14,0.221754
0,10,25,1939.06,0.209737
0,10,26,1877.44,0.197283
0,10,27,1801.28,0.184088
0,10,28,1718.19,0.170881
0,10,29,1634.3,0.158589
0,10,30,1552.66,0.148099
0,10,31,1474.74,0.140446
0,10,32,1402.12,0.137019
0,10,33,1338.19,0.140166
0,10,34,1287.76,0.152526
0,10,35,1254.61,0.176134
0,10,36,1238.82,0.21051
0,10,37,1236.1,0.251707
0,10,38,1239.45,0.292945
0,10,39,1243.03,0.326657
0,10,40,1243.01,0.346848
0,10,41,1239.78,0.351363
0,10,42,1235.34,0.342039
0,10,43,1231.59,0.323675
0,10,44,1227.88,0.301566
0,10,45,1220.46,0.27948
0,10,46,1202.01,0.258404
0,10,47,1163.46,0.236613
0,10,48,1096.87,0.21129
0,10,49,999.503,0.180672
0,11,0,1933.09,0.116545
0,11,1,2124.88,0.146218
0,11,2,2245.04,0.173031
0,11,3,2299.28,0.194204
0,11,4,2298.42,0.207609
0,11,5,2255.19,0.212177
0,11,6,2182.93,0.208789
0,11,7,2095.43,0.199873
0,11,8,2006.5,0.189417
0,11,9,1928.93,0.182126
0,11,10,1871.64,0.181829
0,11,11,1837.42,0.190752
0,11,12,1824.18,0.208745
0,11,13,1825.25,0.233204
0,11,14,1833.3,0.259642
0,11,15,1843.62,0.282763
0,11,16,1855.17,0.298049
0,11,17,1870.23,0.303154
0,11,18,1892.33,0.298335
0,11,19,1923.77,0.286126
0,11,20,1962.95,0.27017
0,11,21,2003.65,0.25403
0,11,22,2036.1,0.239913
0,11,23,2050.52,0.228427
0,11,24,2039.54,0.218577
0,11,25,2000.48,0.208703
0,11,26,1935.49,0.197544
0,11,27,1851.05,0.184768
0,11,28,1755.72,0.171455
0,11,29,1657.74,0.158962
0,11,30,1562.91,0.14866
0,11,31,1475.12,0.142028
0,11,32,1397.25,0.140709
0,11,33,1332.78,0.147239
0,11,34,1285.7,0.164246
0,11,35,1258.48,0.193428
0,11,36,1249.87,0.233575
0,11,37,1254.44,0.279733
0,11,38,1264.31,0.324274
0,11,39,1272.99,0.359285
0,11,40,1276.08,0.378898
0,11,41,1273.85,0.381551
0,11,42,1268.41,0.369615
0,11,43,1262.12,0.348157
0,11,44,1255,0.322518
0,11,45,1243.93,0.296543
0,11,46,1222.19,0.271539
0,11,47,1181.06,0.246293
0,11,48,1112.55,0.218393
0,11,49,1013.62,0.186151
0,12,0,1999.85,0.129078
0,12,1,2192.49,0.161873
0,12,2,2311.58,0.19137
0,12,3,2363.59,0.214084
0,12,4,2359.71,0.227123
0,12,5,2312.74,0.228909
0,12,6,2236.22,0.220508
0,12,7,2144.34,0.205236
0,12,8,2051.7,0.188567
0,12,9,1971.95,0.176633
0,12,10,1914.49,0.174085
0,12,11,1881.81,0.183155
0,12,12,1870.98,0.202981
0,12,13,1874.24,0.229862
0,12,14,1883.59,0.258311
0,12,15,1894.33,0.282479
0,12,16,1905.88,0.297801
0,12,17,1920.86,0.302213
0,12,18,1942.97,0.296341
0,12,19,1974.56,0.283064
0,12,20,2014.18,0.266263
0,12,21,2055.87,0.249641
0,12,22,2090.04,0.235423
0,12,23,2106.56,0.224108
0,12,24,2097.21,0.214519
0,12,25,2057.97,0.204852
0,12,26,1989.71,0.193784
0,12,27,1898.16,0.181006
0,12,28,1792.36,0.167752
0,12,29,1682.27,0.155503
0,12,30,1576.18,0.145873
0,12,31,1480.36,0.14064
0,12,32,1398.92,0.141623
0,12,33,1335.27,0.151458
0,12,34,1292.33,0.172622
0,12,35,1271.1,0.2063
0,12,36,1269.06,0.250462
0,12,37,1279.97,0.299256
0,12,38,1295.64,0.34453
0,12,39,1309.3,0.378524
0,12,40,1316.3,0.396055
0,12,41,1316.76,0.396626
0,12,42,1312.67,0.38339
0,12,43,1306.45,0.3616
0,12,44,1298.25,0.336228
0,12,45,1285.11,0.310512
0,12,46,1260.62,0.285306
0,12,47,1216.26,0.259295
0,12,48,1144.22,0.230187
0,12,49,1041.38,0.196468
0,13,0,2085.93,0.15467
0,13,1,2282.02,0.192229
0,13,2,2402.36,0.225105
0,13,3,2454.09,0.249126
0,13,4,2448.53,0.260824
0,13,5,2398.35,0.25839
0,13,6,2317.13,0.243284
0,13,7,2219.49,0.219854
0,13,8,2120.95,0.195138
0,13,9,2036.37,0.176748
0,13,10,1976,0.170199
0,13,11,1942.52,0.177773
0,13,12,1932.44,0.197967
0,13,13,1937.06,0.226093
0,13,14,1947.63,0.255839
0,13,15,1959.05,0.28098
0,13,16,1970.66,0.296987
0,13,17,1984.9,0.301964
0,13,18,2005.24,0.296551
0,13,19,2034.02,0.283446
0,13,20,2070.17,0.266287
0,13,21,2108.47,0.248665
0,13,22,2140.07,0.232934
0,13,23,2155.05,0.219886
0,13,24,2144.7,0.208706
0,13,25,2103.92,0.197903
0,13,26,2032.39,0.186292
0,13,27,1934.99,0.173513
0,13,28,1820.94,0.160664
0,13,29,1701.43,0.149031
0,13,30,1586.83,0.140221
0,13,31,1485.42,0.136182
0,13,32,1402.24,0.138866
0,13,33,1340.42,0.15094
0,13,34,1301.63,0.174649
0,13,35,1285.46,0.210608
0,13,36,1288.45,0.256056
0,13,37,1304.1,0.304545
0,13,38,1324.48,0.347845
0,13,39,1343.11,0.378804
0,13,40,1355.32,0.393296
0,13,41,1360.93,0.392068
0,13,42,1361.46,0.379062
0,13,43,1358.67,0.359542
0,13,44,1352.2,0.337782
0,13,45,1338.78,0.315933
0,13,46,1312.04,0.29387
0,13,47,1263.83,0.269731
0,13,48,1186.78,0.241131
0,13,49,1078.11,0.206777
0,14,0,2181.94,0.190501
0,14,1,2384.01,0.233884
0,14,2,2508.09,0.270426
0,14,3,2561.76,0.295403
0,14,4,2556.23,0.305062
0,14,5,2503.92,0.297687
0,14,6,2418.41,0.2753
0,14,7,2314.83,0.243296
0,14,8,2209.8,0.210136
0,14,9,2119.5,0.184746
0,14,10,2055.16,0.173378
0,14,11,2019.69,0.178311
0,14,12,2009.18,0.197492
0,14,13,2013.99,0.225421
0,14,14,2024.55,0.255223
0,14,15,2035.23,0.280532
0,14,16,2045.02,0.296974
0,14,17,2055.97,0.302754
0,14,18,2071.34,0.298274
0,14,19,2093.56,0.2857
0,14,20,2122.17,0.268117
0,14,21,2153,0.248875
0,14,22,2178.25,0.230567
0,14,23,2188.47,0.214565
0,14,24,2174.74,0.200776
0,14,25,2131.16,0.188301
0,14,26,2056.37,0.17616
0,14,27,1954.52,0.163813
0,14,28,1834.86,0.151934
0,14,29,1709.4,0.14133
0,14,30,1590,0.133362
0,14,31,1486.26,0.130018
0,14,32,1403.65,0.133339
0,14,33,1344.68,0.145974
0,14,34,1309.71,0.169906
0,14,35,1297.13,0.205241
0,14,36,1303.04,0.248737
0,14,37,1321.32,0.2938
0,14,38,1344.98,0.332631
0,14,39,1368.34,0.359051
0,14,40,1386.95,0.370141
0,14,41,1400.15,0.367776
0,14,42,1408.42,0.356425
0,14,43,1412.16,0.341088
0,14,44,1409.81,0.325106
0,14,45,1397.36,0.309345
0,14,46,1368.52,0.292518
0,14,47,1315.72,0.272077
0,14,48,1232.5,0.245498
0,14,49,1116.85,0.211748
0,15,0,2282.63,0.230618
0,15,1,2492.68,0.279853
0,15,2,2622.34,0.319659
0,15,3,2679.48,0.345015
0,15,4,2675.15,0.352248
0,15,5,2621.54,0.340079
0,15,6,2532.34,0.311208
0,15,7,2423.33,0.271943
0,15,8,2312.31,0.231792
0,15,9,2216.68,0.200567
0,15,10,2148.45,0.184926
0,15,11,2110.53,0.187009
0,15,12,2098.42,0.20429
0,15,13,2101.62,0.230711
0,15,14,2109.83,0.259151
0,15,15,2116.94,0.283361
0,15,16,2121.66,0.299262
0,15,17,2125.83,0.305168
0,15,18,2132.72,0.301177
0,15,19,2144.99,0.288803
0,15,20,2162.94,0.270477
0,15,21,2183.41,0.24925
0,15,22,2199.64,0.227959
0,15,23,2202.71,0.208634
0,15,24,2183.68,0.192015
0,15,25,2136.13,0.177901
0,15,26,2058.02,0.165534
0,15,27,1953.05,0.154123
0,15,28,1830.55,0.143722
0,15,29,1703.01,0.134481
0,15,30,1583.06,0.127318
0,15,31,1480.79,0.124128
0,15,32,1401.38,0.126985
0,15,33,1346.38,0.138475
0,15,34,1314.85,0.160323
0,15,35,1304.35,0.192258
0,15,36,1311.03,0.230872
0,15,37,1329.75,0.269894
0,15,38,1355.07,0.302393
0,15,39,1382.55,0.323386
0,15,40,1408.12,0.331114
0,15,41,1430.5,0.328238
0,15,42,1448.58,0.319346
0,15,43,1460.8,0.308878
0,15,44,1463.85,0.29914
0,15,45,1452.74,0.289793
0,15,46,1421.36,0.278562
0,15,47,1363.12,0.26239
0,15,48,1272.93,0.238748
0,15,49,1149.95,0.206916
0,16,0,2387.73,0.268044
0,16,1,2606.78,0.322124
0,16,2,2742.65,0.364199
0,16,3,2803.59,0.389263
0,16,4,2800.64,0.394107
0,16,5,2745.95,0.378212
0,16,6,2653.46,0.345008
0,16,7,2539.67,0.301462
0,16,8,2423.48,0.257554
0,16,9,2323.24,0.223322
0,16,10,2251.33,0.205316
0,16,11,2210.36,0.20531
0,16,12,2195.1,0.2204
0,16,13,2194.27,0.244287
0,16,14,2197.13,0.269976
0,16,15,2197.29,0.291628
0,16,16,2193.46,0.305617
0,16,17,2187.59,0.310461
0,16,18,2183.28,0.306054
0,16,19,2183.6,0.293347
0,16,20,2189.46,0.274144
0,16,21,2198.46,0.251125
0,16,22,2204.5,0.227201
0,16,23,2199.05,0.20489
0,16,24,2173.27,0.185659
0,16,25,2120.62,0.170004
0,16,26,2038.89,0.15745
0,16,27,1931.81,0.147022
0,16,28,1808.92,0.138145
0,16,29,1682.95,0.130275
0,16,30,1566.57,0.123762
0,16,31,1469.4,0.120282
0,16,32,1395.63,0.12187
0,16,33,1345.56,0.130993
0,16,34,1317.1,0.14914
0,16,35,1307.37,0.175794
0,16,36,1313.03,0.207646
0,16,37,1330.39,0.239097
0,16,38,1355.85,0.264335
0,16,39,1386.47,0.27961
0,16,40,1418.7,0.284136
0,16,41,1450.47,0.280962
0,16,42,1478.84,0.274397
0,16,43,1499.87,0.268118
0,16,44,1508.24,0.263445
0,16,45,1498,0.259127
0,16,46,1463.32,0.252307
0,16,47,1398.95,0.239795
0,16,48,1301.57,0.219301
0,16,49,1171.72,0.190467
0,17,0,2499.76,0.297076
0,17,1,2727.4,0.354398
0,17,2,2868.6,0.3976
0,17,3,2932.36,0.421985
0,17,4,2930.02,0.425119
0,17,5,2873.94,0.407459
0,17,6,2778.33,0.37313
0,17,7,2660.34,0.329389
0,17,8,2539.64,0.285993
0,17,9,2435.12,0.252411
0,17,10,2359.13,0.234505
0,17,11,2313.8,0.233469
0,17,12,2293.22,0.246209
0,17,13,2285.66,0.266621
0,17,14,2280.24,0.288275
0,17,15,2270.63,0.306048
0,17,16,2255.77,0.316928
0,17,17,2238.02,0.319739
0,17,18,2221.57,0.314326
0,17,19,2209.9,0.301233
0,17,20,2204.32,0.281665
0,17,21,2202.64,0.257765
0,17,22,2198.83,0.232169
