x,y,z,ECM_density,Fib_field
0,3,20,1937.35,0.0835901
0,3,21,1860.49,0.0695941
0,3,22,1783.6,0.0567817
0,3,23,1710.42,0.046313
0,3,24,1643.36,0.0385641
0,3,25,1583.21,0.0333262
0,3,26,1530.17,0.0298838
0,3,27,1483.95,0.0272403
0,3,28,1443.41,0.0243971
0,3,29,1406.64,0.0208637
0,3,30,1370.62,0.0166379
0,3,31,1332.49,0.0121949
0,3,32,1290.69,0.00813654
0,3,33,1245.58,0.00491511
0,3,34,1199.52,0.00274592
0,3,35,1155.81,0.00150983
0,3,36,1117.43,0.00102991
0,3,37,1086.25,0.0011632
0,3,38,1062.51,0.00183043
0,3,39,1045.49,0.00302199
0,3,40,1033.95,0.00466693
0,3,41,1026.74,0.00658326
0,3,42,1022.71,0.00847043
0,3,43,1020.38,0.00998067
0,3,44,1018.04,0.0108199
0,3,45,1013.65,0.0108475
0,3,46,1005.41,0.0101096
0,3,47,992.188,0.00879949
0,3,48,974.02,0.0071769
0,3,49,952.198,0.00549205
0,4,0,2016.05,0.142762
0,4,1,2171.74,0.162589
0,4,2,2271.23,0.171908
0,4,3,2317.86,0.170583
0,4,4,2323.57,0.160843
0,4,5,2304.36,0.14605
0,4,6,2276.23,0.129378
0,4,7,2251.07,0.11327
0,4,8,2234.38,0.0992848
0,4,9,2225.86,0.0885232
0,4,10,2222.3,0.0817721
0,4,11,2219.96,0.0794591
0,4,12,2216.78,0.0815816
0,4,13,2210.81,0.087249
0,4,14,2200.17,0.0946777
0,4,15,2182.13,0.101459
0,4,16,2153.39,0.105065
0,4,17,2111.71,0.103918
0,4,18,2056.5,0.0975127
0,4,19,1989.64,0.086881
0,4,20,1915.22,0.0740259
0,4,21,1838.48,0.0611889
0,4,22,1764.37,0.0501648
0,4,23,1696.1,0.0419617
0,4,24,1635.27,0.0367568
0,4,25,1581.78,0.0340713
0,4,26,1535.11,0.0328455
0,4,27,1494.46,0.0317627
0,4,28,1458.4,0.0296407
0,4,29,1424.86,0.0259935
0,4,30,1390.83,0.0210272
0,4,31,1353.54,0.0155305
0,4,32,1311.62,0.0104077
0,4,33,1265.69,0.0063234
0,4,34,1218.43,0.00356157
0,4,35,1173.48,0.00201343
0,4,36,1134.1,0.0014796
0,4,37,1102.3,0.00179791
0,4,38,1078.33,0.00287619
0,4,39,1061.33,0.00468365
0,4,40,1049.81,0.00706031
0,4,41,1042.34,0.00966494
0,4,42,1037.61,0.0119981
0,4,43,1034.07,0.0135564
0,4,44,1030.16,0.0140088
0,4,45,1024.11,0.0133234
0,4,46,1014.4,0.0117514
0,4,47,1000.06,0.00969234
0,4,48,981.067,0.00753299
0,4,49,958.513,0.00554594
0,5,0,1956.33,0.153459
0,5,1,2107.75,0.172157
0,5,2,2206.59,0.179259
0,5,3,2255.59,0.175519
0,5,4,2265.85,0.1642
0,5,5,2252.34,0.149369
0,5,6,2229.9,0.134249
0,5,7,2209.48,0.12068
0,5,8,2196.21,0.109312
0,5,9,2189.99,0.100408
0,5,10,2188.06,0.0942457
0,5,11,2187.02,0.0910916
0,5,12,2184.84,0.0910431
0,5,13,2179.35,0.0934401
0,5,14,2168.27,0.0967856
0,5,15,2148.58,0.0991108
0,5,16,2116.96,0.0984622
0,5,17,2071.55,0.0938242
0,5,18,2012.68,0.0851869
0,5,19,1943.38,0.0737589
0,5,20,1868.73,0.0614187
0,5,21,1794.44,0.0501063
0,5,22,1725.22,0.041275
0,5,23,1663.56,0.0356406
0,5,24,1610.12,0.0331178
0,5,25,1564.05,0.032975
0,5,26,1524.22,0.0338823
0,5,27,1489.44,0.034304
0,5,28,1458.11,0.0329544
0,5,29,1428.09,0.0293849
0,5,30,1396.46,0.0239877
0,5,31,1360.63,0.0178011
0,5,32,1319.49,0.0119628
0,5,33,1273.93,0.00730239
0,5,34,1226.92,0.00415404
0,5,35,1182.35,0.00243681
0,5,36,1143.63,0.00196057
0,5,37,1112.82,0.00258018
0,5,38,1090.09,0.00422107
0,5,39,1074.39,0.00684322
0,5,40,1063.91,0.0101859
0,5,41,1056.93,0.0137113
0,5,42,1051.91,0.0166658
0,5,43,1047.31,0.0183377
0,5,44,1041.77,0.0183343
0,5,45,1033.92,0.0167472
0,5,46,1022.66,0.014082
0,5,47,1007.21,0.0110077
0,5,48,987.524,0.00808992
0,5,49,964.446,0.00564992
0,6,0,1889.44,0.165075
0,6,1,2035.97,0.182796
0,6,2,2134.09,0.187789
0,6,3,2185.83,0.181637
0,6,4,2201.12,0.168556
0,6,5,2193.44,0.153286
0,6,6,2176.05,0.139158
0,6,7,2158.8,0.12758
0,6,8,2146.59,0.118515
0,6,9,2139.96,0.111557
0,6,10,2137.04,0.106514
0,6,11,2135.18,0.103348
0,6,12,2132.6,0.101991
0,6,13,2126.91,0.10172
0,6,14,2115.37,0.101149
0,6,15,2094.57,0.0987476
0,6,16,2061.14,0.0932947
0,6,17,2013.62,0.0845662
0,6,18,1953.18,0.0732217
0,6,19,1883.76,0.0607181
0,6,20,1811.09,0.0487622
0,6,21,1740.98,0.038878
0,6,22,1677.66,0.0320537
0,6,23,1622.85,0.0286328
0,6,24,1576.47,0.0282603
0,6,25,1537.14,0.0300284
0,6,26,1503.38,0.0324715
0,6,27,1473.82,0.0339894
0,6,28,1446.78,0.0333002
0,6,29,1420.07,0.0300158
0,6,30,1390.9,0.0246446
0,6,31,1356.92,0.0183438
0,6,32,1317.25,0.0123524
0,6,33,1273.08,0.00757508
0,6,34,1227.61,0.00436475
0,6,35,1184.82,0.00268376
0,6,36,1148.19,0.00238828
0,6,37,1119.67,0.00339034
0,6,38,1099.28,0.00566533
0,6,39,1085.72,0.00917855
0,6,40,1076.87,0.0135725
0,6,41,1070.75,0.0181059
0,6,42,1065.67,0.0217566
0,6,43,1060.16,0.0235875
0,6,44,1053.14,0.0231325
0,6,45,1043.69,0.0206057
0,6,46,1031.1,0.0167764
0,6,47,1014.81,0.0125992
0,6,48,994.637,0.00883641
0,6,49,971.164,0.00587109
0,7,0,1828.76,0.177346
0,7,1,1971.47,0.194348
0,7,2,2069.76,0.197446
0,7,3,2124.87,0.188923
0,7,4,2145.23,0.173813
0,7,5,2142.52,0.157486
0,7,6,2128.26,0.143474
0,7,7,2111.29,0.132992
0,7,8,2096.7,0.125613
0,7,9,2086.13,0.120497
0,7,10,2079.15,0.117039
0,7,11,2074.11,0.11476
0,7,12,2069.63,0.113165
0,7,13,2063.06,0.11118
0,7,14,2051.06,0.107361
0,7,15,2029.83,0.10059
0,7,16,1995.95,0.0904636
0,7,17,1948.29,0.0776618
0,7,18,1888.69,0.0635686
0,7,19,1821.61,0.0498907
0,7,20,1752.96,0.0381185
0,7,21,1688.23,0.0293045
0,7,22,1630.99,0.0239306
0,7,23,1582.33,0.0219604
0,7,24,1541.72,0.0228169
0,7,25,1507.6,0.0255279
0,7,26,1478.44,0.0286482
0,7,27,1452.86,0.0306771
0,7,28,1429.2,0.0304444
0,7,29,1405.29,0.0276342
0,7,30,1378.45,0.0227768
0,7,31,1346.51,0.0169922
0,7,32,1308.85,0.0114664
0,7,33,1266.89,0.00707274
0,7,34,1223.94,0.00414708
0,7,35,1184.03,0.00270307
0,7,36,1150.51,0.00267194
0,7,37,1125.12,0.00405099
0,7,38,1107.64,0.00688622
0,7,39,1096.5,0.0111599
0,7,40,1089.32,0.0164407
0,7,41,1083.98,0.0218218
0,7,42,1078.78,0.0260613
0,7,43,1072.46,0.0280382
0,7,44,1064.26,0.0272289
0,7,45,1053.7,0.0239502
0,7,46,1040.37,0.0191873
0,7,47,1023.73,0.0141247
0,7,48,1003.42,0.00967889
0,7,49,979.645,0.00627767
0,8,0,1784.15,0.190769
0,8,1,1925.26,0.207411
0,8,2,2025.17,0.208882
0,8,3,2084.09,0.198031
0,8,4,2108.87,0.180595
0,8,5,2109.28,0.162538
0,8,6,2095.26,0.147684
0,8,7,2074.99,0.137271
0,8,8,2054.21,0.130736
0,8,9,2036.13,0.127011
0,8,10,2022.1,0.125153
0,8,11,2011.69,0.124174
0,8,12,2003.87,0.122994
0,8,13,1995.64,0.12004
0,8,14,1983.06,0.113719
0,8,15,1961.91,0.103308
0,8,16,1928.78,0.0892063
0,8,17,1882.85,0.0729583
0,8,18,1826.37,0.0565781
0,8,19,1763.86,0.0419403
0,8,20,1700.9,0.0302713
0,8,21,1642.33,0.0221575
0,8,22,1590.98,0.0176139
0,8,23,1547.51,0.0162816
0,8,24,1511.22,0.017443
0,8,25,1480.72,0.0201701
0,8,26,1454.63,0.0231674
0,8,27,1431.75,0.0251593
0,8,28,1410.5,0.0251667
0,8,29,1388.75,0.0229467
0,8,30,1363.96,0.0189688
0,8,31,1334.13,0.0141858
0,8,32,1298.83,0.00960377
0,8,33,1259.61,0.00597487
0,8,34,1219.87,0.0035887
0,8,35,1183.51,0.0025068
0,8,36,1153.69,0.00274373
0,8,37,1131.78,0.00438533
0,8,38,1117.26,0.00754703
0,8,39,1108.3,0.012233
0,8,40,1102.38,0.0179771
0,8,41,1097.39,0.0237905
0,8,42,1091.83,0.0283246
0,8,43,1084.8,0.0303765
0,8,44,1075.88,0.0294108
0,8,45,1064.93,0.025811
0,8,46,1051.63,0.0206727
0,8,47,1035.3,0.015279
0,8,48,1015.17,0.0105917
0,8,49,991.069,0.00702746
0,9,0,1761.12,0.206479
0,9,1,1903.15,0.223245
0,9,2,2005.86,0.223429
0,9,3,2068.46,0.210357
0,9,4,2096.19,0.190408
0,9,5,2097.2,0.170117
0,9,6,2080.21,0.153644
0,9,7,2053.18,0.142349
0,9,8,2022.9,0.135664
0,9,9,1994.41,0.132418
0,9,10,1971,0.131423
0,9,11,1953.49,0.131236
0,9,12,1941.12,0.130246
0,9,13,1930.47,0.126435
0,9,14,1917.01,0.118106
0,9,15,1896.17,0.104906
0,9,16,1864.66,0.0879188
0,9,17,1821.9,0.0693406
0,9,18,1770.24,0.0515768
0,9,19,1713.89,0.0365171
0,9,20,1657.69,0.0250802
0,9,21,1605.63,0.0174475
0,9,22,1559.86,0.0132739
0,9,23,1520.77,0.0119797
0,9,24,1487.78,0.0127978
0,9,25,1459.8,0.0149181
0,9,26,1435.74,0.0172655
0,9,27,1414.62,0.0188495
0,9,28,1395.02,0.0189182
0,9,29,1374.9,0.0172974
0,9,30,1351.91,0.014346
0,9,31,1324.17,0.0107786
0,9,32,1291.41,0.00735308
0,9,33,1255.24,0.00464839
0,9,34,1219.03,0.00289237
0,9,35,1186.51,0.00218153
0,9,36,1160.51,0.00260036
0,9,37,1142,0.00430196
0,9,38,1130.12,0.00744856
0,9,39,1122.84,0.0120654
0,9,40,1117.62,0.0176974
0,9,41,1112.57,0.0233843
0,9,42,1106.52,0.0278227
0,9,43,1099.03,0.0298674
0,9,44,1090.02,0.0290364
0,9,45,1079.51,0.025735
0,9,46,1067.06,0.0210278
0,9,47,1051.59,0.0161117
0,9,48,1031.8,0.0118327
0,9,49,1007.09,0.00850532
0,10,0,1760.46,0.225091
0,10,1,1905.26,0.242543
0,10,2,2011.14,0.241898
0,10,3,2076.42,0.226932
0,10,4,2105.08,0.204634
0,10,5,2104.08,0.182062
0,10,6,2081.38,0.163656
0,10,7,2045.11,0.150838
0,10,8,2003.28,0.143013
0,10,9,1962.8,0.138946
0,10,10,1928.8,0.137326
0,10,11,1903.22,0.136471
0,10,12,1885.54,0.134507
0,10,13,1871.92,0.129239
0,10,14,1857.3,0.119021
0,10,15,1836.92,0.103842
0,10,16,1807.6,0.0852381
0,10,17,1768.91,0.0657117
0,10,18,1723.03,0.0477197
0,10,19,1673.52,0.0329783
0,10,20,1624.29,0.0220681
0,10,21,1578.47,0.0148713
0,10,22,1537.68,0.0108316
0,10,23,1502.32,0.0092741
0,10,24,1472.03,0.0094629
0,10,25,1446.11,0.0107326
0,10,26,1423.71,0.0122348
0,10,27,1404.02,0.0132552
0,10,28,1385.79,0.0132614
0,10,29,1367.1,0.0121403
0,10,30,1345.83,0.0101311
0,10,31,1320.23,0.00770426
0,10,32,1290.13,0.00536404
0,10,33,1257.14,0.00350784
0,10,34,1224.52,0.00230147
0,10,35,1195.76,0.00186004
0,10,36,1173.31,0.00231186
0,10,37,1157.73,0.00384196
0,10,38,1147.88,0.00662618
0,10,39,1141.68,0.0107074
0,10,40,1136.69,0.0156811
0,10,41,1131.4,0.0207232
0,10,42,1125.09,0.0247241
0,10,43,1117.75,0.0267344
0,10,44,1109.56,0.0263927
0,10,45,1100.48,0.0240845
0,10,46,1089.69,0.0207005
0,10,47,1075.5,0.0171557
0,10,48,1055.95,0.0139973
0,10,49,1029.97,0.0113238
0,11,0,1778.41,0.245651
0,11,1,1926.57,0.264253
0,11,2,2034.92,0.263306
0,11,3,2101.14,0.247039
0,11,4,2128.49,0.223023
0,11,5,2123.25,0.198721
0,11,6,2093.11,0.178674
0,11,7,2046.61,0.164171
0,11,8,1992.91,0.154446
0,11,9,1940.57,0.148184
0,11,10,1896.25,0.144106
0,11,11,1862.79,0.140605
0,11,12,1839.81,0.135972
0,11,13,1823.17,0.128222
0,11,14,1807.48,0.115983
0,11,15,1787.86,0.0995365
0,11,16,1761.23,0.0805851
0,11,17,1727.08,0.0615233
0,11,18,1687.16,0.0444951
0,11,19,1644.19,0.0308599
0,11,20,1601.15,0.0208547
0,11,21,1560.49,0.0141908
0,11,22,1523.63,0.01026
0,11,23,1491.19,0.00841322
0,11,24,1463.2,0.00799811
0,11,25,1439.28,0.00847378
0,11,26,1418.71,0.0091764
0,11,27,1400.74,0.00961493
0,11,28,1384.15,0.00944752
0,11,29,1367.16,0.00862486
0,11,30,1347.84,0.0072944
0,11,31,1324.58,0.00572445
0,11,32,1297.32,0.00420136
0,11,33,1267.59,0.00295869
0,11,34,1238.46,0.00210618
0,11,35,1213.12,0.00176176
0,11,36,1193.64,0.00207131
0,11,37,1180.27,0.0032214
0,11,38,1171.71,0.00537432
0,11,39,1166.01,0.0085919
0,11,40,1161.04,0.0125443
0,11,41,1155.75,0.0166213
0,11,42,1149.86,0.0200125
0,11,43,1143.7,0.0220661
0,11,44,1137.5,0.022595
0,11,45,1130.95,0.0219381
0,11,46,1122.6,0.0207006
0,11,47,1109.96,0.0193458
0,11,48,1090.3,0.0179464
0,11,49,1062.13,0.0162603
0,12,0,1809,0.265447
0,12,1,1959.93,0.285408
0,12,2,2069.11,0.284688
0,12,3,2134.08,0.267963
0,12,4,2157.94,0.243295
0,12,5,2146.87,0.218349
0,12,6,2108.71,0.197502
0,12,7,2052.52,0.181666
0,12,8,1988.45,0.169736
0,12,9,1926.19,0.1603
0,12,10,1873.42,0.152262
0,12,11,1833.55,0.144412
0,12,12,1806.28,0.135614
0,12,13,1787.3,0.124462
0,12,14,1771.12,0.110055
0,12,15,1752.81,0.0929111
0,12,16,1729.29,0.0746303
0,12,17,1699.76,0.057151
0,12,18,1665.29,0.0420187
0,12,19,1627.74,0.0301127
0,12,20,1589.31,0.0213486
0,12,21,1552.07,0.0153872
0,12,22,1517.6,0.0116979
0,12,23,1486.99,0.00973907
0,12,24,1460.78,0.00894834
0,12,25,1438.87,0.00884838
0,12,26,1420.52,0.00888985
0,12,27,1404.87,0.00874105
0,12,28,1390.56,0.00822903
0,12,29,1375.86,0.00739365
0,12,30,1358.96,0.00634776
0,12,31,1338.43,0.00522395
0,12,32,1314.24,0.00414274
0,12,33,1287.83,0.00320061
0,12,34,1262,0.00245722
0,12,35,1239.59,0.00202125
0,12,36,1222.32,0.00203757
0,12,37,1210.26,0.00267642
0,12,38,1202.19,0.00407142
0,12,39,1196.54,0.00630871
0,12,40,1191.63,0.00913743
0,12,41,1186.97,0.0121955
0,12,42,1182.61,0.0150156
0,12,43,1179.01,0.0172924
0,12,44,1176.19,0.0190445
0,12,45,1173.32,0.0205571
0,12,46,1168.13,0.0220881
0,12,47,1157.18,0.0235333
0,12,48,1136.95,0.0243491
0,12,49,1105.49,0.0238373
0,13,0,1845.11,0.280878
0,13,1,1997.38,0.302065
0,13,2,2105.28,0.301994
0,13,3,2166.65,0.285744
0,13,4,2184.96,0.261684
0,13,5,2166.9,0.237418
0,13,6,2120.91,0.216905
0,13,7,2056.69,0.200484
0,13,8,1985.08,0.186624
0,13,9,1916.31,0.173817
0,13,10,1858.44,0.161261
0,13,11,1814.94,0.148332
0,13,12,1785.5,0.13471
0,13,13,1765.74,0.119776
0,13,14,1750.23,0.103217
0,13,15,1734.08,0.0857478
0,13,16,1714.05,0.0687165
0,13,17,1688.88,0.0534264
0,13,18,1658.89,0.0406999
0,13,19,1625.17,0.0308983
0,13,20,1589.37,0.0236575
0,13,21,1553.54,0.0186634
0,13,22,1519.68,0.0155203
0,13,23,1489.6,0.0138061
0,13,24,1464.42,0.0129955
0,13,25,1444.33,0.0125833
0,13,26,1428.48,0.012059
0,13,27,1415.72,0.0112079
0,13,28,1404.41,0.0100413
0,13,29,1392.65,0.00875189
0,13,30,1378.74,0.00750278
0,13,31,1361.34,0.00636501
0,13,32,1340.49,0.0053378
0,13,33,1317.51,0.0043933
0,13,34,1294.83,0.00353134
0,13,35,1274.91,0.00283565
0,13,36,1259.12,0.00243892
0,13,37,1247.52,0.00249469
0,13,38,1239.21,0.00311125
0,13,39,1233.28,0.00441123
0,13,40,1228.71,0.00621393
0,13,41,1225.52,0.00839869
0,13,42,1223.99,0.010829
0,13,43,1224.4,0.0135409
0,13,44,1226.33,0.0167662
0,13,45,1228.15,0.0207453
0,13,46,1226.66,0.0253782
0,13,47,1217.45,0.0299421
0,13,48,1196.16,0.0331919
0,13,49,1160.41,0.0338887
0,14,0,1880.78,0.288884
0,14,1,2032.64,0.310852
0,14,2,2137.12,0.311657
0,14,3,2192.64,0.296659
0,14,4,2203.56,0.274295
0,14,5,2177.64,0.25185
0,14,6,2124.32,0.232707
0,14,7,2054.17,0.216598
0,14,8,1978.43,0.201597
0,14,9,1907.31,0.186155
0,14,10,1848.5,0.169772
0,14,11,1805,0.152397
0,14,12,1776.23,0.134492
0,14,13,1757.8,0.116203
0,14,14,1744.43,0.0977982
0,14,15,1731.27,0.0801855
0,14,16,1714.92,0.0644712
0,14,17,1693.58,0.0513678
0,14,18,1666.91,0.041048
0,14,19,1635.45,0.0334175
0,14,20,1600.58,0.0278905
0,14,21,1564.53,0.024195
0,14,22,1529.93,0.0220432
0,14,23,1499.33,0.0210613
0,14,24,1474.52,0.0206501
0,14,25,1455.95,0.0201659
0,14,26,1442.66,0.0190678
0,14,27,1433.12,0.0172519
0,14,28,1425.24,0.0149739
0,14,29,1416.87,0.0126823
0,14,30,1406.25,0.010696
0,14,31,1392.16,0.00909812
0,14,32,1374.72,0.00779427
0,14,33,1355.12,0.00662148
0,14,34,1335.44,0.00548568
0,14,35,1317.66,0.00441675
0,14,36,1302.82,0.00352328
0,14,37,1291.08,0.00295374
0,14,38,1282.08,0.00281093
0,14,39,1275.79,0.00327399
0,14,40,1271.97,0.00422336
0,14,41,1271.18,0.00574756
0,14,42,1273.72,0.00798876
0,14,43,1279.43,0.0112782
0,14,44,1287.15,0.0160431
0,14,45,1294.3,0.0224932
0,14,46,1296.71,0.0302017
0,14,47,1289.07,0.0378466
0,14,48,1266.25,0.0434739
0,14,49,1225.4,0.0452787
0,15,0,1913.95,0.288354
0,15,1,2063.95,0.310618
0,15,2,2163.22,0.312441
0,15,3,2211.01,0.299256
0,15,4,2212.94,0.279283
0,15,5,2178.31,0.259306
0,15,6,2118.07,0.242132
0,15,7,2043.85,0.227039
0,15,8,1967.16,0.211902
0,15,9,1897.66,0.19521
0,15,10,1842.03,0.176686
0,15,11,1802.25,0.156635
0,15,12,1777.14,0.136001
0,15,13,1762.17,0.115449
0,15,14,1752.23,0.0956957
0,15,15,1742.55,0.0778673
0,15,16,1729.61,0.0629922
0,15,17,1711.26,0.0514567
0,15,18,1686.71,0.0430505
0,15,19,1656.28,0.0373834
0,15,20,1621.3,0.0337154
0,15,21,1584.29,0.0317626
0,15,22,1548.45,0.0312182
0,15,23,1516.95,0.0315964
0,15,24,1492.14,0.0320619
0,15,25,1474.74,0.0317192
0,15,26,1463.72,0.0299484
0,15,27,1457.22,0.0267904
0,15,28,1452.66,0.0228468
0,15,29,1447.53,0.0189516
0,15,30,1439.98,0.0156985
0,15,31,1428.88,0.013254
0,15,32,1414.49,0.0114438
0,15,33,1397.95,0.00993626
0,15,34,1380.98,0.00848184
0,15,35,1365.08,0.00700514
0,15,36,1350.96,0.00556703
0,15,37,1338.9,0.00432518
0,15,38,1329.18,0.00341001
0,15,39,1322.78,0.00308632
0,15,40,1320.33,0.00330071
0,15,41,1322.88,0.00431009
0,15,42,1330.57,0.00646343
0,15,43,1342.52,0.010312
0,15,44,1356.6,0.0164336
0,15,45,1369.21,0.0250149
0,15,46,1375.3,0.0353637
0,15,47,1368.8,0.0456493
0,15,48,1343.97,0.053298
0,15,49,1297.52,0.0559979
0,16,0,1945.79,0.280131
0,16,1,2093.1,0.302435
0,16,2,2186.11,0.305492
0,16,3,2224.97,0.294524
0,16,4,2216.81,0.277233
0,16,5,2172.8,0.259796
0,16,6,2105.82,0.244595
0,16,7,2028.8,0.230774
0,16,8,1953.48,0.216317
0,16,9,1888.67,0.19988
0,16,10,1839.51,0.181288
0,16,11,1806.47,0.160866
0,16,12,1787.43,0.139593
0,16,13,1777.5,0.118254
0,16,14,1771.66,0.0977843
0,16,15,1765.31,0.0795446
0,16,16,1754.96,0.0647229
0,16,17,1738.4,0.0537648
0,16,18,1714.8,0.0464584
0,16,19,1684.53,0.0423409
0,16,20,1649.13,0.0405933
0,16,21,1611.34,0.0408223
0,16,22,1574.69,0.0425173
0,16,23,1542.67,0.0448747
0,16,24,1517.93,0.0466547
0,16,25,1501.45,0.0466232
0,16,26,1492.24,0.0440582
0,16,27,1488.19,0.0391989
0,16,28,1486.34,0.0330938
0,16,29,1483.77,0.0270817
0,16,30,1478.5,0.022139
0,16,31,1469.51,0.0185831
0,16,32,1457.25,0.0161703
0,16,33,1442.95,0.0143608
0,16,34,1428.11,0.0126696
0,16,35,1413.8,0.0108434
0,16,36,1400.39,0.00885391
0,16,37,1388.24,0.00687554
0,16,38,1378.23,0.00510656
