x,y,z,ECM_density,Fib_field
0,0,0,2145.76,0.117009
0,0,1,2281.65,0.142317
0,0,2,2376.19,0.163811
0,0,3,2428.66,0.18103
0,0,4,2447.41,0.194623
0,0,5,2446.13,0.205017
0,0,6,2439.81,0.211558
0,0,7,2440.01,0.21262
0,0,8,2451.61,0.206919
0,0,9,2472.2,0.194762
0,0,10,2494.99,0.178437
0,0,11,2512.49,0.161241
0,0,12,2519.79,0.145894
0,0,13,2514.51,0.13313
0,0,14,2496.51,0.121827
0,0,15,2466.35,0.109868
0,0,16,2424.72,0.095698
0,0,17,2373.29,0.0793041
0,0,18,2315.16,0.0623127
0,0,19,2254.81,0.0466309
0,0,20,2197,0.0338867
0,0,21,2144.6,0.0246297
0,0,22,2097.3,0.0185061
0,0,23,2051.68,0.0145669
0,0,24,2003.43,0.0118935
0,0,25,1949.65,0.00974871
0,0,26,1890.9,0.00779786
0,0,27,1830.77,0.0059574
0,0,28,1774.14,0.00436466
0,0,29,1724.86,0.00318878
0,0,30,1684.17,0.00265406
0,0,31,1650.73,0.00294204
0,0,32,1622.08,0.00416587
0,0,33,1595.88,0.00634182
0,0,34,1570.84,0.00924428
0,0,35,1546.98,0.012413
0,0,36,1525.02,0.0151955
0,0,37,1506.08,0.016916
0,0,38,1490.72,0.0171226
0,0,39,1479.25,0.0157721
0,0,40,1471.55,0.0132412
0,0,41,1467.28,0.0101561
0,0,42,1465.72,0.00714512
0,0,43,1465.51,0.00464179
0,0,44,1464.73,0.00281496
0,0,45,1461.14,0.00161959
0,0,46,1452.7,0.000902417
0,0,47,1438.37,0.000492118
0,0,48,1418.54,0.000265321
0,0,49,1395.08,0.000139228
0,1,0,2249.44,0.141256
0,1,1,2397.19,0.171307
0,1,2,2499.36,0.195839
0,1,3,2556.16,0.214008
0,1,4,2577.15,0.22673
0,1,5,2577.23,0.23526
0,1,6,2572.39,0.239988
0,1,7,2574.78,0.240142
0,1,8,2589.26,0.234858
0,1,9,2612.83,0.224343
0,1,10,2637.91,0.210377
0,1,11,2656.36,0.195566
0,1,12,2662.89,0.181938
0,1,13,2654.93,0.169693
0,1,14,2632.33,0.157425
0,1,15,2595.73,0.143002
0,1,16,2546.21,0.125118
0,1,17,2486.11,0.104261
0,1,18,2419.55,0.0826534
0,1,19,2352.12,0.0627301
0,1,20,2289.54,0.0464126
0,1,21,2235,0.0342844
0,1,22,2187.76,0.0259028
0,1,23,2143.33,0.0201397
0,1,24,2096.23,0.0159848
0,1,25,2042.61,0.012649
0,1,26,1982.57,0.0097753
0,1,27,1919.86,0.00725846
0,1,28,1859.83,0.00521689
0,1,29,1806.93,0.00378083
0,1,30,1762.72,0.0031638
0,1,31,1725.87,0.00354387
0,1,32,1693.62,0.00502934
0,1,33,1663.32,0.00763242
0,1,34,1633.57,0.0110599
0,1,35,1604.46,0.0147594
0,1,36,1577.04,0.0179648
0,1,37,1552.8,0.0199037
0,1,38,1532.64,0.0200754
0,1,39,1517.05,0.0184561
0,1,40,1506.01,0.0154958
0,1,41,1499.24,0.0119176
0,1,42,1495.94,0.00843679
0,1,43,1494.6,0.00554185
0,1,44,1493,0.00342063
0,1,45,1488.54,0.00201981
0,1,46,1478.83,0.00116504
0,1,47,1462.53,0.000661733
0,1,48,1439.91,0.000373002
0,1,49,1412.96,0.000205364
0,2,0,2307.02,0.161089
0,2,1,2460.78,0.194721
0,2,2,2567.08,0.221087
0,2,3,2626.83,0.238899
0,2,4,2650.26,0.249316
0,2,5,2652.8,0.25456
0,2,6,2650.69,0.256401
0,2,7,2655.99,0.255346
0,2,8,2673.13,0.251251
0,2,9,2698.6,0.24417
0,2,10,2724.47,0.234947
0,2,11,2742.49,0.224858
0,2,12,2747.47,0.214666
0,2,13,2736.93,0.203798
0,2,14,2710.72,0.190707
0,2,15,2669.54,0.173663
0,2,16,2614.71,0.152027
0,2,17,2549.1,0.127041
0,2,18,2477.63,0.101506
0,2,19,2406.87,0.0782078
0,2,20,2343.19,0.059109
0,2,21,2289.96,0.0446443
0,2,22,2245.88,0.034221
0,2,23,2205.47,0.0265822
0,2,24,2162.26,0.0207423
0,2,25,2111.57,0.0159783
0,2,26,2053.07,0.0119835
0,2,27,1990.49,0.00865763
0,2,28,1929.47,0.00608897
0,2,29,1874.84,0.00433939
0,2,30,1828.49,0.00357731
0,2,31,1789.23,0.00394513
0,2,32,1754.18,0.00551907
0,2,33,1720.53,0.00830059
0,2,34,1686.83,0.0119355
0,2,35,1653.31,0.015821
0,2,36,1621.3,0.019143
0,2,37,1592.65,0.0211062
0,2,38,1568.51,0.0212124
0,2,39,1549.53,0.0194651
0,2,40,1535.69,0.0163489
0,2,41,1526.68,0.0126154
0,2,42,1521.6,0.00899643
0,2,43,1518.81,0.005986
0,2,44,1515.94,0.00377049
0,2,45,1510.23,0.00229229
0,2,46,1499.16,0.0013727
0,2,47,1481.22,0.000813272
0,2,48,1456.59,0.000478759
0,2,49,1427.2,0.000275062
0,3,0,2319.14,0.174106
0,3,1,2474.01,0.209808
0,3,2,2581.9,0.236836
0,3,3,2643.99,0.253479
0,3,4,2670.65,0.261044
0,3,5,2677.13,0.262613
0,3,6,2679.16,0.261352
0,3,7,2688.01,0.259187
0,3,8,2707.39,0.25684
0,3,9,2733.42,0.254205
0,3,10,2758.33,0.250953
0,3,11,2774.39,0.246641
0,3,12,2777.02,0.240447
0,3,13,2764.05,0.230954
0,3,14,2735.46,0.216719
0,3,15,2691.93,0.196839
0,3,16,2634.84,0.171736
0,3,17,2567.37,0.143547
0,3,18,2494.99,0.11552
0,3,19,2424.83,0.0904825
0,3,20,2363.58,0.0700905
0,3,21,2314.45,0.0543994
0,3,22,2275.59,0.0425901
0,3,23,2240.73,0.0333481
0,3,24,2202.76,0.0258489
0,3,25,2156.51,0.0195721
0,3,26,2101.35,0.0143517
0,3,27,2040.83,0.0101336
0,3,28,1980.58,0.0069757
0,3,29,1925.63,0.00485406
0,3,30,1878.1,0.00386214
0,3,31,1837.04,0.00407632
0,3,32,1799.68,0.00551404
0,3,33,1763.27,0.00816113
0,3,34,1726.45,0.0116188
0,3,35,1689.65,0.015288
0,3,36,1654.44,0.0183847
0,3,37,1622.92,0.0201711
0,3,38,1596.4,0.0202008
0,3,39,1575.54,0.0185048
0,3,40,1560.17,0.0155535
0,3,41,1549.8,0.0120502
0,3,42,1543.32,0.00866795
0,3,43,1538.98,0.00585444
0,3,44,1534.44,0.0037743
0,3,45,1527.03,0.00237039
0,3,46,1514.36,0.00147744
0,3,47,1494.96,0.000913783
0,3,48,1468.9,0.000560823
0,3,49,1437.97,0.00033459
0,4,0,2292.53,0.178273
0,4,1,2444.69,0.214365
0,4,2,2552.44,0.241114
0,4,3,2616.95,0.256498
0,4,4,2648.13,0.2618
0,4,5,2660.33,0.260601
0,4,6,2667.94,0.257082
0,4,7,2680.82,0.254358
0,4,8,2701.71,0.253951
0,4,9,2726.7,0.255645
0,4,10,2748.75,0.257983
0,4,11,2761.28,0.258833
0,4,12,2760.77,0.255836
0,4,13,2745.65,0.24689
0,4,14,2716.09,0.230927
0,4,15,2672.67,0.208191
0,4,16,2616.68,0.180365
0,4,17,2551.31,0.150461
0,4,18,2482.13,0.121924
0,4,19,2416.35,0.0972519
0,4,20,2360.42,0.0774502
0,4,21,2317.11,0.0619899
0,4,22,2284.1,0.0497682
0,4,23,2254.76,0.0394968
0,4,24,2221.89,0.0306343
0,4,25,2180.29,0.0229834
0,4,26,2129.19,0.0165996
0,4,27,2071.87,0.01152
0,4,28,2013.68,0.00777996
0,4,29,1959.48,0.00526904
0,4,30,1911.5,0.00398753
0,4,31,1869.02,0.00392634
0,4,32,1829.62,0.00502717
0,4,33,1790.83,0.00725958
0,4,34,1751.64,0.0102037
0,4,35,1712.74,0.0133164
0,4,36,1675.94,0.0159118
0,4,37,1643.43,0.0173725
0,4,38,1616.5,0.0173379
0,4,39,1595.64,0.0158581
0,4,40,1580.33,0.0133446
0,4,41,1569.74,0.01039
0,4,42,1562.49,0.00755028
0,4,43,1556.74,0.00518912
0,4,44,1550.3,0.00343515
0,4,45,1540.84,0.00223609
0,4,46,1526.34,0.00145372
0,4,47,1505.55,0.000938685
0,4,48,1478.47,0.000599266
0,4,49,1446.61,0.000369636
0,5,0,2237.58,0.172366
0,5,1,2384.44,0.207174
0,5,2,2491.18,0.232959
0,5,3,2558.72,0.247566
0,5,4,2595.94,0.252043
0,5,5,2615.55,0.249937
0,5,6,2629.82,0.24577
0,5,7,2646.7,0.243306
0,5,8,2668,0.244622
0,5,9,2690.14,0.249491
0,5,10,2707.47,0.255676
0,5,11,2715.1,0.259799
0,5,12,2710.95,0.258377
0,5,13,2694.29,0.248941
0,5,14,2665.47,0.230986
0,5,15,2624.86,0.205952
0,5,16,2573.44,0.176705
0,5,17,2514.03,0.146902
0,5,18,2451.85,0.119889
0,5,19,2393.55,0.0975406
0,5,20,2344.81,0.0800116
0,5,21,2307.77,0.0661118
0,5,22,2279.81,0.054461
0,5,23,2254.55,0.0438774
0,5,24,2225.36,0.0341697
0,5,25,2187.53,0.0255216
0,5,26,2140.35,0.0182468
0,5,27,2086.79,0.0125007
0,5,28,2031.6,0.00830592
0,5,29,1979.15,0.00547766
0,5,30,1931.46,0.0039208
0,5,31,1887.99,0.00353819
0,5,32,1846.76,0.00419513
0,5,33,1805.87,0.00584918
0,5,34,1764.89,0.00808608
0,5,35,1724.9,0.0104549
0,5,36,1687.96,0.0124089
0,5,37,1656.2,0.0134823
0,5,38,1630.66,0.0134107
0,5,39,1611.45,0.012251
0,5,40,1597.56,0.0103273
0,5,41,1587.69,0.00808917
0,5,42,1580.2,0.0059496
0,5,43,1573.23,0.00417257
0,5,44,1564.88,0.00284635
0,5,45,1553.33,0.00192658
0,5,46,1537.09,0.00130836
0,5,47,1515.12,0.000881412
0,5,48,1487.35,0.000583755
0,5,49,1454.97,0.000370804
0,6,0,2166.6,0.15664
0,6,1,2307,0.188658
0,6,2,2412.62,0.212944
0,6,3,2483.95,0.227393
0,6,4,2528.39,0.232635
0,6,5,2556.33,0.231637
0,6,6,2577.41,0.228521
0,6,7,2597.5,0.227049
0,6,8,2617.67,0.229525
0,6,9,2635.21,0.23585
0,6,10,2646.34,0.243542
0,6,11,2648.28,0.248683
0,6,12,2640.65,0.247295
0,6,13,2623.56,0.236892
0,6,14,2597.48,0.217525
0,6,15,2562.39,0.191558
0,6,16,2518.66,0.162648
0,6,17,2468.44,0.134716
0,6,18,2416.1,0.110771
0,6,19,2367.23,0.0919629
0,6,20,2326.38,0.0776422
0,6,21,2294.94,0.0660714
0,6,22,2270.31,0.055683
0,6,23,2246.94,0.0454618
0,6,24,2219.36,0.0355485
0,6,25,2183.8,0.0264731
0,6,26,2139.87,0.018777
0,6,27,2090.2,0.0127268
0,6,28,2038.72,0.0083361
0,6,29,1988.95,0.00536626
0,6,30,1942.41,0.00364045
0,6,31,1898.54,0.00298856
0,6,32,1855.84,0.00321608
0,6,33,1813.16,0.00427597
0,6,34,1770.86,0.00578473
0,6,35,1730.59,0.00739832
0,6,36,1694.62,0.00871823
0,6,37,1664.86,0.00942687
0,6,38,1641.93,0.00934734
0,6,39,1625.36,0.0085317
0,6,40,1613.52,0.00720981
0,6,41,1604.69,0.00568892
0,6,42,1597.07,0.00424436
0,6,43,1588.95,0.00304729
0,6,44,1578.87,0.00215005
0,6,45,1565.59,0.00151763
0,6,46,1548.08,0.00107741
0,6,47,1525.48,0.000756194
0,6,48,1497.49,0.000518018
0,6,49,1464.83,0.000337663
0,7,0,2092.16,0.133191
0,7,1,2226.31,0.161242
0,7,2,2331.25,0.183512
0,7,3,2406.86,0.198093
0,7,4,2458.71,0.2051
0,7,5,2494.57,0.206549
0,7,6,2521.33,0.205598
0,7,7,2542.94,0.205463
0,7,8,2560.18,0.208388
0,7,9,2571.61,0.214539
0,7,10,2575.7,0.221743
0,7,11,2571.97,0.226287
0,7,12,2561.67,0.22432
0,7,13,2545.65,0.213576
0,7,14,2524.25,0.194423
0,7,15,2496.8,0.169583
0,7,16,2462.91,0.142899
0,7,17,2423.77,0.118136
0,7,18,2382.64,0.097862
0,7,19,2343.81,0.0826624
0,7,20,2310.5,0.0714042
0,7,21,2283.49,0.0621038
0,7,22,2260.42,0.0531681
0,7,23,2236.97,0.04377
0,7,24,2209.14,0.0342736
0,7,25,2174.44,0.0254229
0,7,26,2132.96,0.0178858
0,7,27,2087.01,0.0119959
0,7,28,2039.67,0.00775135
0,7,29,1993.37,0.00488338
0,7,30,1948.86,0.00315947
0,7,31,1905.39,0.00236484
0,7,32,1861.87,0.00227391
0,7,33,1817.93,0.00284275
0,7,34,1774.86,0.00373849
0,7,35,1734.96,0.00471893
0,7,36,1700.69,0.00551721
0,7,37,1673.61,0.0059373
0,7,38,1653.77,0.0058702
0,7,39,1639.95,0.00535595
0,7,40,1629.94,0.00454142
0,7,41,1621.74,0.00361566
0,7,42,1613.58,0.00274358
0,7,43,1604.19,0.00202388
0,7,44,1592.66,0.0014826
0,7,45,1578.31,0.00109396
0,7,46,1560.42,0.000811798
0,7,47,1538.04,0.000592373
0,7,48,1510.4,0.000418406
0,7,49,1477.64,0.000278983
0,8,0,2025.51,0.105601
0,8,1,2154.55,0.128954
0,8,2,2259.24,0.148664
0,8,3,2338.72,0.163106
0,8,4,2396.7,0.171906
0,8,5,2438.46,0.176033
0,8,6,2468.48,0.177447
0,8,7,2489.3,0.178533
0,8,8,2501.82,0.181294
0,8,9,2506.17,0.186265
0,8,10,2503.17,0.191994
0,8,11,2494.52,0.195538
0,8,12,2482.84,0.193619
0,8,13,2469.42,0.184236
0,8,14,2454.14,0.167659
0,8,15,2435.52,0.146257
0,8,16,2412.3,0.123394
0,8,17,2384.64,0.102328
0,8,18,2354.65,0.0852572
0,8,19,2325.29,0.0725911
0,8,20,2298.63,0.0632287
0,8,21,2274.94,0.0553549
0,8,22,2252.3,0.0475419
0,8,23,2227.68,0.0391261
0,8,24,2198.66,0.0305189
0,8,25,2164.06,0.0224802
0,8,26,2124.51,0.0156559
0,8,27,2082.08,0.0103766
0,8,28,2039.03,0.00661208
0,8,29,1996.71,0.00408449
0,8,30,1955.02,0.00253841
0,8,31,1912.83,0.00174784
0,8,32,1869.35,0.00148815
0,8,33,1824.96,0.0017239
0,8,34,1781.84,0.00218497
0,8,35,1742.93,0.00271345
0,8,36,1710.82,0.0031443
0,8,37,1686.63,0.00336773
0,8,38,1669.68,0.00332107
0,8,39,1658.05,0.00303082
0,8,40,1649.02,0.00258149
0,8,41,1640.52,0.00207787
0,8,42,1631.16,0.00160862
0,8,43,1620.32,0.00122417
0,8,44,1607.72,0.000934529
0,8,45,1593.18,0.000722018
0,8,46,1575.98,0.000559493
0,8,47,1554.74,0.000423336
0,8,48,1527.96,0.000307314
0,8,49,1495.07,0.000209002
0,9,0,1974.68,0.0779605
0,9,1,2099.91,0.0963943
0,9,2,2204.18,0.113059
0,9,3,2285.91,0.126646
0,9,4,2347.27,0.136427
0,9,5,2391.6,0.142491
0,9,6,2421.7,0.145699
0,9,7,2439.27,0.147597
0,9,8,2445.7,0.149905
0,9,9,2442.75,0.153559
0,9,10,2433.35,0.158018
0,9,11,2421.05,0.161381
0,9,12,2409.44,0.161111
0,9,13,2399.84,0.155339
0,9,14,2391.48,0.143752
0,9,15,2381.96,0.127702
0,9,16,2369.11,0.109527
0,9,17,2352.18,0.0917993
0,9,18,2332.22,0.0765657
0,9,19,2311.08,0.0645695
0,9,20,2289.91,0.0553045
0,9,21,2268.71,0.0475316
0,9,22,2246.07,0.0401469
0,9,23,2220.22,0.0325826
0,9,24,2190.1,0.0251004
0,9,25,2155.67,0.0182646
0,9,26,2118.02,0.0125442
0,9,27,2079.04,0.0081954
0,9,28,2040.29,0.00514338
0,9,29,2002.2,0.00311835
0,9,30,1963.88,0.00187328
0,9,31,1923.84,0.00120083
0,9,32,1881.45,0.000903724
0,9,33,1837.67,0.000957026
0,9,34,1795.41,0.00115668
0,9,35,1758.15,0.00140709
0,9,36,1728.48,0.00161352
0,9,37,1707.04,0.00171995
0,9,38,1692.45,0.00169236
0,9,39,1682.16,0.00154596
0,9,40,1673.13,0.00132456
0,9,41,1663.51,0.00108051
0,9,42,1652.48,0.000856574
0,9,43,1640.25,0.000675383
0,9,44,1627.2,0.000539095
0,9,45,1613.44,0.000436426
0,9,46,1597.96,0.000352491
0,9,47,1578.6,0.000275703
0,9,48,1552.85,0.000205046
0,9,49,1519.38,0.000141866
0,10,0,1942.74,0.0536366
0,10,1,2064.96,0.067421
0,10,2,2167.81,0.0807797
0,10,3,2249.24,0.0927153
0,10,4,2310.43,0.102331
0,10,5,2353.64,0.109164
0,10,6,2380.73,0.113285
0,10,7,2393.16,0.115594
0,10,8,2392.97,0.117583
0,10,9,2383.33,0.120564
0,10,10,2368.89,0.124882
0,10,11,2354.54,0.129657
0,10,12,2344.39,0.133007
0,10,13,2339.52,0.13293
0,10,14,2338.38,0.128108
0,10,15,2337.65,0.118404
0,10,16,2334.35,0.104833
0,10,17,2326.89,0.0892956
0,10,18,2315.42,0.0740119
0,10,19,2300.89,0.06055
0,10,20,2283.88,0.0494633
0,10,21,2264.35,0.0403788
0,10,22,2241.53,0.0325957
0,10,23,2214.79,0.0255447
0,10,24,2184.23,0.0191664
0,10,25,2150.62,0.0136578
0,10,26,2115.32,0.00919058
0,10,27,2080.01,0.00589501
0,10,28,2045.67,0.00363662
0,10,29,2011.99,0.00216434
0,10,30,1977.53,0.00126263
0,10,31,1940.48,0.000762639
0,10,32,1900.32,0.000509653
0,10,33,1858.38,0.000488303
0,10,34,1818.03,0.000555817
0,10,35,1783.05,0.000658427
0,10,36,1755.93,0.000745661
0,10,37,1736.84,0.000791334
0,10,38,1723.84,0.000778197
0,10,39,1714.03,0.000714379
0,10,40,1704.29,0.00062102
0,10,41,1693.23,0.00052235
0,10,42,1680.72,0.000437054
0,10,43,1667.8,0.000373183
0,10,44,1655.39,0.000328134
0,10,45,1643.61,0.00029267
0,10,46,1630.83,0.000256848
0,10,47,1613.79,0.000214547
0,10,48,1588.8,0.000167413
0,10,49,1553.73,0.000119948
0,11,0,1927.73,0.0346758
0,11,1,2046.98,0.0444993
0,11,2,2146.87,0.0546687
0,11,3,2225.21,0.0644587
0,11,4,2282.88,0.0729792
0,11,5,2321.8,0.0795552
0,11,6,2343.64,0.0838295
0,11,7,2350.04,0.0863388
0,11,8,2343.68,0.0884622
0,11,9,2328.82,0.0918333
0,11,10,2311.28,0.0975181
0,11,11,2296.78,0.105424
0,11,12,2289.53,0.114055
0,11,13,2290.18,0.120976
0,11,14,2296.4,0.123577
0,11,15,2304.06,0.120049
0,11,16,2309.4,0.110075
0,11,17,2310.07,0.0950899
0,11,18,2305.42,0.0778245
0,11,19,2295.7,0.0610328
0,11,20,2281.19,0.0465848
0,11,21,2262.13,0.0350773
0,11,22,2238.57,0.0261912
0,11,23,2211.05,0.0192491
0,11,24,2180.61,0.0137608
0,11,25,2148.62,0.00946124
0,11,26,2116.44,0.00616467
0,11,27,2085.38,0.00385582
0,11,28,2055.86,0.00233079
0,11,29,2027.01,0.00136089
0,11,30,1997.01,0.000773204
0,11,31,1963.88,0.000444656
0,11,32,1927.17,0.00026624
0,11,33,1888.35,0.000229706
0,11,34,1850.97,0.000243051
0,11,35,1818.81,0.000278493
0,11,36,1794.16,0.000311518
0,11,37,1776.83,0.000331182
0,11,38,1764.61,0.000330763
0,11,39,1754.6,0.000316333
0,11,40,1743.97,0.000299886
0,11,41,1731.92,0.000293744
0,11,42,1719.02,0.000304992
0,11,43,1706.92,0.000331544
0,11,44,1696.79,0.000362065
0,11,45,1688.42,0.000380388
0,11,46,1679.23,0.000372871
0,11,47,1664.66,0.00033472
0,11,48,1639.71,0.000272845
0,11,49,1601.54,0.000200757
0,12,0,1925.25,0.021822
0,12,1,2041.15,0.0286819
0,12,2,2136.61,0.0362088
0,12,3,2209.67,0.0438938
0,12,4,2261.42,0.0509649
0,12,5,2294.06,0.0567827
0,12,6,2309.62,0.0608577
0,12,7,2310.18,0.0636188
0,12,8,2299.04,0.0664586
0,12,9,2281.14,0.0712808
0,12,10,2262.97,0.0796535
0,12,11,2250.47,0.0919436
0,12,12,2247.66,0.106696
0,12,13,2254.63,0.12077
0,12,14,2268.32,0.130178
0,12,15,2283.92,0.131535
0,12,16,2296.96,0.123455
0,12,17,2304.37,0.107241
0,12,18,2304.77,0.0864183
0,12,19,2297.88,0.0650856
0,12,20,2283.91,0.0464372
0,12,21,2263.64,0.031948
0,12,22,2238.19,0.0215672
0,12,23,2209.33,0.0144127
0,12,24,2179.06,0.00952733
0,12,25,2149.18,0.00617371
0,12,26,2120.85,0.00381456
0,12,27,2094.83,0.00230079
0,12,28,2070.84,0.00135734
0,12,29,2047.51,0.000777183
0,12,30,2022.77,0.000430684
0,12,31,1994.58,0.000237334
0,12,32,1962.53,0.000127855
0,12,33,1928.1,9.82609e-05
0,12,34,1894.66,9.40941e-05
0,12,35,1865.75,0.000102591
0,12,36,1843.32,0.000114479
0,12,37,1827.03,0.000126464
0,12,38,1814.8,0.000140527
0,12,39,1804.21,0.000166003
0,12,40,1793.05,0.000215863
0,12,41,1781.24,0.000301259
0,12,42,1769.88,0.000424088
0,12,43,1760.86,0.000570429
0,12,44,1755.14,0.000709927
0,12,45,1751.77,0.000804392
0,12,46,1746.97,0.00082339
0,12,47,1734.71,0.000758504
0,12,48,1708.78,0.000627786
0,12,49,1665.62,0.000466312
0,13,0,1930.06,0.0149188
0,13,1,2042.23,0.0199819
0,13,2,2132.36,0.0257358
0,13,3,2198.92,0.0318161
0,13,4,2243.56,0.037611
0,13,5,2269.12,0.0426516
0,13,6,2278.35,0.0465084
0,13,7,2274.02,0.0496958
0,13,8,2260.01,0.0537322
0,13,9,2241.65,0.0607507
0,13,10,2225.54,0.0726015
0,13,11,2217.4,0.0897678
0,13,12,2220.67,0.110491
0,13,13,2234.78,0.130756
0,13,14,2255.99,0.145286
0,13,15,2278.89,0.149473
0,13,16,2298.44,0.141304
0,13,17,2310.99,0.122325
0,13,18,2314.53,0.097027
0,13,19,2308.42,0.0707899
0,13,20,2293,0.0479163
0,13,21,2269.73,0.0305154
0,13,22,2240.97,0.018638
0,13,23,2209.82,0.0111294
0,13,24,2179.33,0.00660071
0,13,25,2151.72,0.00390172
0,13,26,2127.83,0.00220303
0,13,27,2107.67,0.00125444
0,13,28,2090.11,0.000717011
0,13,29,2073.16,0.000402172
0,13,30,2054.53,0.000217229
0,13,31,2032.23,0.000114775
0,13,32,2005.92,5.50412e-05
0,13,33,1976.97,3.63065e-05
0,13,34,1948.33,2.91802e-05
0,13,35,1923,2.9583e-05
0,13,36,1902.54,3.85802e-05
0,13,37,1886.64,5.72149e-05
0,13,38,1873.77,9.86369e-05
0,13,39,1862.52,0.000183588
0,13,40,1851.63,0.000337576
0,13,41,1841.79,0.000581515
0,13,42,1834.37,0.000915382
0,13,43,1830.99,0.00130321
0,13,44,1831.88,0.00167111
0,13,45,1834.95,0.00192703
0,13,46,1835.01,0.00199738
0,13,47,1824.66,0.0018611
0,13,48,1796.54,0.00155975
0,13,49,1746.53,0.0011768
0,14,0,1938.22,0.013385
0,14,1,2046.64,0.0178324
0,14,2,2131.31,0.0228113
0,14,3,2191.22,0.0280252
0,14,4,2228.64,0.0330203
0,14,5,2247.29,0.0375473
0,14,6,2250.83,0.0413474
0,14,7,2242.92,0.0451387
0,14,8,2228.04,0.0506394
0,14,9,2211.67,0.060161
0,14,10,2200.13,0.0756257
0,14,11,2198.44,0.0973206
0,14,12,2209.13,0.122916
0,14,13,2230.79,0.147481
0,14,14,2259,0.164735
0,14,15,2287.98,0.169357
0,14,16,2312.34,0.159242
0,14,17,2328.09,0.136502
0,14,18,2332.87,0.106605
0,14,19,2325.84,0.0759501
0,14,20,2307.52,0.0495697
0,14,21,2280.09,0.0298822
0,14,22,2247.09,0.0168677
0,14,23,2212.98,0.00907308
0,14,24,2181.9,0.00476805
0,14,25,2156.57,0.00249268
0,14,26,2137.5,0.00121706
0,14,27,2123.88,0.000629258
0,14,28,2113.49,0.000344155
0,14,29,2103.6,0.000188777
0,14,30,2091.66,9.89016e-05
0,14,31,2075.8,4.94281e-05
0,14,32,2055.86,1.97872e-05
0,14,33,2033.07,9.42078e-06
