x,y,z,ECM_density,Fib_field
0,5,5,2955.42,0.139854
0,5,6,2980.45,0.152947
0,5,7,3012.7,0.170576
0,5,8,3053.34,0.195012
0,5,9,3102.24,0.228797
0,5,10,3157.87,0.274326
0,5,11,3217.51,0.33263
0,5,12,3277.98,0.402495
0,5,13,3335.8,0.478914
0,5,14,3387.88,0.553434
0,5,15,3431.77,0.615923
0,5,16,3465.58,0.6567
0,5,17,3488.19,0.670062
0,5,18,3499.04,0.656084
0,5,19,3498.04,0.620424
0,5,20,3485.42,0.571957
0,5,21,3461.82,0.519033
0,5,22,3428.35,0.466584
0,5,23,3386.4,0.415141
0,5,24,3337.63,0.362344
0,5,25,3283.96,0.306058
0,5,26,3227.35,0.246564
0,5,27,3170.12,0.18734
0,5,28,3114.93,0.133969
0,5,29,3064.51,0.0914621
0,5,30,3020.93,0.0624408
0,5,31,2985.17,0.0465227
0,5,32,2956.88,0.0408643
0,5,33,2934.58,0.0410751
0,5,34,2916.37,0.0429565
0,5,35,2900.57,0.0432435
0,5,36,2886.14,0.040262
0,5,37,2872.84,0.0343476
0,5,38,2860.83,0.0266998
0,5,39,2850.29,0.018994
0,5,40,2841.16,0.0125811
0,5,41,2833.29,0.008075
0,5,42,2826.47,0.00540142
0,5,43,2820.58,0.00407417
0,5,44,2815.79,0.00350085
0,5,45,2812.09,0.00318683
0,5,46,2809.32,0.00286048
0,5,47,2807.02,0.00245238
0,5,48,2804.54,0.00195349
0,5,49,2801.49,0.00144474
0,6,0,2866.51,0.0867391
0,6,1,2886.45,0.105179
0,6,2,2904.85,0.120552
0,6,3,2921.52,0.132392
0,6,4,2937.44,0.141272
0,6,5,2954.84,0.148643
0,6,6,2976.54,0.156637
0,6,7,3005.19,0.167631
0,6,8,3042.47,0.184485
0,6,9,3088.63,0.210468
0,6,10,3142.33,0.248474
0,6,11,3200.77,0.299608
0,6,12,3260.39,0.362214
0,6,13,3317.24,0.430635
0,6,14,3367.78,0.496048
0,6,15,3409.34,0.548732
0,6,16,3440.11,0.580448
0,6,17,3459.38,0.587499
0,6,18,3467.24,0.57177
0,6,19,3464.37,0.539722
0,6,20,3451.68,0.499671
0,6,21,3430.12,0.458286
0,6,22,3400.8,0.418381
0,6,23,3364.68,0.378688
0,6,24,3322.69,0.335866
0,6,25,3275.9,0.287583
0,6,26,3225.47,0.234414
0,6,27,3173.22,0.18027
0,6,28,3121.72,0.131
0,6,29,3073.99,0.0918286
0,6,30,3032.62,0.0655941
0,6,31,2998.99,0.0521676
0,6,32,2972.89,0.0488372
0,6,33,2952.67,0.0511582
0,6,34,2936.16,0.0546629
0,6,35,2921.42,0.0557353
0,6,36,2907.36,0.0524893
0,6,37,2893.86,0.0452889
0,6,38,2881.3,0.0357055
0,6,39,2869.96,0.0259295
0,6,40,2859.81,0.0177656
0,6,41,2850.58,0.0120901
0,6,42,2842.01,0.00885018
0,6,43,2834.04,0.00739207
0,6,44,2827.02,0.00687378
0,6,45,2821.21,0.00657313
0,6,46,2816.66,0.00608681
0,6,47,2812.95,0.00532682
0,6,48,2809.4,0.0043325
0,6,49,2805.45,0.00327581
0,7,0,2873.11,0.102728
0,7,1,2894.28,0.124122
0,7,2,2913.21,0.14156
0,7,3,2929.48,0.154201
0,7,4,2943.95,0.162285
0,7,5,2958.97,0.166976
0,7,6,2977.66,0.170197
0,7,7,3003.04,0.174441
0,7,8,3037.25,0.183007
0,7,9,3080.89,0.199742
0,7,10,3132.76,0.227969
0,7,11,3189.93,0.268915
0,7,12,3248.54,0.320761
0,7,13,3304.09,0.377759
0,7,14,3352.64,0.431462
0,7,15,3391.24,0.473282
0,7,16,3418.21,0.496795
0,7,17,3433.36,0.500163
0,7,18,3437.59,0.486465
0,7,19,3432.53,0.46211
0,7,20,3419.92,0.434102
0,7,21,3401.15,0.407008
0,7,22,3377.18,0.381469
0,7,23,3348.38,0.354581
0,7,24,3314.72,0.322199
0,7,25,3276.18,0.281858
0,7,26,3232.94,0.234379
0,7,27,3186.21,0.184057
0,7,28,3138.37,0.13706
0,7,29,3092.68,0.0990048
0,7,30,3052.35,0.0732076
0,7,31,3019.36,0.060039
0,7,32,2993.92,0.0571231
0,7,33,2974.44,0.0601212
0,7,34,2958.66,0.0643798
0,7,35,2944.43,0.065938
0,7,36,2930.61,0.0626081
0,7,37,2917.07,0.0546258
0,7,38,2904.27,0.0437629
0,7,39,2892.52,0.0325845
0,7,40,2881.65,0.0232893
0,7,41,2871.27,0.017012
0,7,42,2861.01,0.0137313
0,7,43,2850.88,0.0126134
0,7,44,2841.47,0.0125242
0,7,45,2833.33,0.0124615
0,7,46,2826.73,0.0118517
0,7,47,2821.32,0.0105839
0,7,48,2816.35,0.00878672
0,7,49,2811.15,0.00678516
0,8,0,2883.54,0.124667
0,8,1,2906.65,0.150262
0,8,2,2926.7,0.17099
0,8,3,2942.98,0.185675
0,8,4,2956.38,0.194235
0,8,5,2969.43,0.197464
0,8,6,2985.57,0.196908
0,8,7,3008.2,0.19496
0,8,8,3039.87,0.195169
0,8,9,3081.39,0.201841
0,8,10,3131.65,0.218748
0,8,11,3187.59,0.247427
0,8,12,3244.99,0.286254
0,8,13,3298.94,0.329917
0,8,14,3345.06,0.370906
0,8,15,3380.25,0.402178
0,8,16,3402.98,0.419175
0,8,17,3413.62,0.421537
0,8,18,3413.98,0.412855
0,8,19,3406.77,0.398764
0,8,20,3394.58,0.384435
0,8,21,3379.2,0.37219
0,8,22,3361.34,0.3607
0,8,23,3340.57,0.345805
0,8,24,3315.79,0.322889
0,8,25,3285.8,0.289495
0,8,26,3249.83,0.246626
0,8,27,3208.45,0.198794
0,8,28,3163.82,0.152357
0,8,29,3119.39,0.113316
0,8,30,3078.97,0.0855863
0,8,31,3045.24,0.0702155
0,8,32,3018.97,0.065386
0,8,33,2998.91,0.0671074
0,8,34,2982.85,0.0707457
0,8,35,2968.6,0.0721236
0,8,36,2954.9,0.0687459
0,8,37,2941.57,0.0605841
0,8,38,2928.96,0.0493937
0,8,39,2917.25,0.0378915
0,8,40,2906.07,0.0285254
0,8,41,2894.82,0.0226261
0,8,42,2883.07,0.020192
0,8,43,2870.94,0.0201965
0,8,44,2859.26,0.0211744
0,8,45,2848.86,0.0217855
0,8,46,2840.2,0.0212298
0,8,47,2832.96,0.0193485
0,8,48,2826.28,0.0163927
0,8,49,2819.38,0.0129143
0,9,0,2898.94,0.152134
0,9,1,2924.81,0.183032
0,9,2,2946.54,0.208071
0,9,3,2963.22,0.22581
0,9,4,2975.77,0.2359
0,9,5,2987.06,0.238778
0,9,6,3000.91,0.235526
0,9,7,3021.12,0.228271
0,9,8,3050.57,0.220639
0,9,9,3090.23,0.217302
0,9,10,3138.98,0.222529
0,9,11,3193.59,0.238366
0,9,12,3249.56,0.263698
0,9,13,3301.58,0.294024
0,9,14,3345.03,0.323054
0,9,15,3376.66,0.345382
0,9,16,3395.18,0.358068
0,9,17,3401.5,0.361717
0,9,18,3398.32,0.35979
0,9,19,3389.32,0.356619
0,9,20,3377.91,0.355316
0,9,21,3366.16,0.356112
0,9,22,3354.43,0.356175
0,9,23,3341.44,0.350687
0,9,24,3325,0.335042
0,9,25,3302.9,0.307018
0,9,26,3273.49,0.267715
0,9,27,3236.83,0.221566
0,9,28,3194.85,0.174792
0,9,29,3151.14,0.133544
0,9,30,3109.96,0.102255
0,9,31,3074.61,0.0827091
0,9,32,3046.5,0.0738434
0,9,33,3024.84,0.0722964
0,9,34,3007.71,0.0737417
0,9,35,2992.97,0.074015
0,9,36,2979.31,0.0704024
0,9,37,2966.41,0.0625396
0,9,38,2954.4,0.0519658
0,9,39,2943.19,0.0413072
0,9,40,2932.11,0.0330771
0,9,41,2920.38,0.0287052
0,9,42,2907.53,0.0281856
0,9,43,2893.85,0.0302924
0,9,44,2880.4,0.0331971
0,9,45,2868.23,0.0351505
0,9,46,2857.87,0.0350365
0,9,47,2848.89,0.032576
0,9,48,2840.28,0.0281412
0,9,49,2831.17,0.0225794
0,10,0,2920.21,0.183229
0,10,1,2949.69,0.219962
0,10,2,2973.62,0.249672
0,10,3,2990.88,0.270747
0,10,4,3002.57,0.282715
0,10,5,3011.97,0.285781
0,10,6,3023.43,0.280626
0,10,7,3041.17,0.269053
0,10,8,3068.36,0.254644
0,10,9,3106.07,0.24235
0,10,10,3153.12,0.236949
0,10,11,3206.1,0.241116
0,10,12,3260.29,0.254426
0,10,13,3310.14,0.27334
0,10,14,3350.88,0.292813
0,10,15,3379.26,0.308877
0,10,16,3394.19,0.319765
0,10,17,3397,0.326462
0,10,18,3391.08,0.331747
0,10,19,3380.88,0.338342
0,10,20,3370.41,0.347349
0,10,21,3361.93,0.35733
0,10,22,3355.45,0.364647
0,10,23,3348.95,0.364581
0,10,24,3339.37,0.353131
0,10,25,3323.69,0.328595
0,10,26,3299.68,0.292093
0,10,27,3267,0.247616
0,10,28,3227.38,0.200789
0,10,29,3184.4,0.157476
0,10,30,3142.56,0.122331
0,10,31,3105.57,0.097776
0,10,32,3075.35,0.0835886
0,10,33,3051.64,0.0772768
0,10,34,3032.94,0.075122
0,10,35,3017.33,0.0732584
0,10,36,3003.56,0.0689295
0,10,37,2991.15,0.061465
0,10,38,2979.94,0.0520675
0,10,39,2969.49,0.0430879
0,10,40,2958.85,0.0369392
0,10,41,2947.08,0.0350537
0,10,42,2933.74,0.0373983
0,10,43,2919.31,0.0425531
0,10,44,2905.04,0.0483043
0,10,45,2892.04,0.0524147
0,10,46,2880.7,0.0533246
0,10,47,2870.3,0.0505083
0,10,48,2859.61,0.0444032
0,10,49,2847.69,0.0361948
0,11,0,2947.92,0.215019
0,11,1,2981.79,0.257234
0,11,2,3008.25,0.290972
0,11,3,3026.05,0.314573
0,11,4,3036.52,0.327667
0,11,5,3043.55,0.33052
0,11,6,3052.11,0.323658
0,11,7,3066.95,0.308673
0,11,8,3091.54,0.289068
0,11,9,3126.96,0.269961
0,11,10,3171.9,0.256522
0,11,11,3222.78,0.251988
0,11,12,3274.77,0.256583
0,11,13,3322.26,0.267662
0,11,14,3360.47,0.281223
0,11,15,3386.24,0.294369
0,11,16,3398.6,0.30596
0,11,17,3399.13,0.316797
0,11,18,3391.54,0.328559
0,11,19,3380.71,0.342257
0,11,20,3370.99,0.357278
0,11,21,3364.78,0.371167
0,11,22,3361.86,0.380315
0,11,23,3359.8,0.380931
0,11,24,3355.01,0.370228
0,11,25,3343.99,0.347306
0,11,26,3324.18,0.313245
0,11,27,3295.01,0.27124
0,11,28,3257.97,0.225823
0,11,29,3216.5,0.18204
0,11,30,3174.98,0.144314
0,11,31,3137.24,0.115438
0,11,32,3105.46,0.0959761
0,11,33,3079.83,0.084434
0,11,34,3059.36,0.0779264
0,11,35,3042.55,0.0731412
0,11,36,3028.32,0.0674779
0,11,37,3016.09,0.0600659
0,11,38,3005.44,0.0517615
0,11,39,2995.66,0.0445791
0,11,40,2985.54,0.040767
0,11,41,2974.12,0.0417336
0,11,42,2961.03,0.0474366
0,11,43,2946.95,0.0562908
0,11,44,2933.15,0.0656793
0,11,45,2920.61,0.0727762
0,11,46,2909.28,0.0754084
0,11,47,2897.97,0.0726203
0,11,48,2885.08,0.0648082
0,11,49,2869.69,0.0535103
0,12,0,2982.26,0.244884
0,12,1,3021.13,0.291533
0,12,2,3050.26,0.327895
0,12,3,3068.32,0.35236
0,12,4,3077.07,0.364946
0,12,5,3081.12,0.366376
0,12,6,3086.24,0.357455
0,12,7,3097.77,0.339848
0,12,8,3119.42,0.317038
0,12,9,3152.22,0.294173
0,12,10,3194.65,0.276545
0,12,11,3242.94,0.267645
0,12,12,3292.23,0.268061
0,12,13,3337.08,0.275763
0,12,14,3372.91,0.287471
0,12,15,3396.68,0.300937
0,12,16,3407.52,0.315152
0,12,17,3406.94,0.330306
0,12,18,3398.64,0.346747
0,12,19,3387.51,0.363893
0,12,20,3377.97,0.379907
0,12,21,3372.56,0.392069
0,12,22,3371.11,0.397629
0,12,23,3371.17,0.394441
0,12,24,3369.03,0.381382
0,12,25,3361.05,0.358544
0,12,26,3344.58,0.326913
0,12,27,3318.89,0.288652
0,12,28,3285.22,0.246832
0,12,29,3246.64,0.205198
0,12,30,3207.12,0.167437
0,12,31,3170.18,0.136322
0,12,32,3137.95,0.11298
0,12,33,3110.95,0.0968785
0,12,34,3088.72,0.0860654
0,12,35,3070.3,0.0779617
0,12,36,3054.92,0.0703028
0,12,37,3042.09,0.0621675
0,12,38,3031.25,0.0541539
0,12,39,3021.54,0.0480057
0,12,40,3011.71,0.0458616
0,12,41,3000.87,0.0491702
0,12,42,2988.8,0.0579511
0,12,43,2976.26,0.0705135
0,12,44,2964.41,0.0838348
0,12,45,2953.74,0.0944083
0,12,46,2943.53,0.0992817
0,12,47,2931.83,0.0968858
0,12,48,2916.64,0.0874563
0,12,49,2897.13,0.0728715
0,13,0,3022.55,0.271571
0,13,1,3066.7,0.321413
0,13,2,3098.42,0.358777
0,13,3,3116.36,0.382155
0,13,4,3122.89,0.392195
0,13,5,3123.51,0.390526
0,13,6,3124.87,0.378763
0,13,7,3132.94,0.359059
0,13,8,3151.59,0.33504
0,13,9,3181.69,0.311753
0,13,10,3221.35,0.294238
0,13,11,3266.6,0.28577
0,13,12,3312.68,0.286853
0,13,13,3354.48,0.295649
0,13,14,3387.8,0.309215
0,13,15,3409.86,0.325544
0,13,16,3419.78,0.343393
0,13,17,3418.85,0.362098
0,13,18,3410.4,0.380693
0,13,19,3398.97,0.397338
0,13,20,3388.86,0.409588
0,13,21,3382.78,0.415208
0,13,22,3380.87,0.412958
0,13,23,3381.05,0.40277
0,13,24,3379.88,0.385362
0,13,25,3373.87,0.361805
0,13,26,3360.38,0.332936
0,13,27,3338.6,0.299808
0,13,28,3309.47,0.263886
0,13,29,3275.48,0.227333
0,13,30,3239.89,0.192687
0,13,31,3205.55,0.162269
0,13,32,3174.23,0.137419
0,13,33,3146.59,0.118358
0,13,34,3122.65,0.104018
0,13,35,3102.11,0.0926083
0,13,36,3084.67,0.082311
0,13,37,3070.09,0.0723004
0,13,38,3057.87,0.0630798
0,13,39,3047.25,0.0563129
0,13,40,3037.13,0.0542161
0,13,41,3026.86,0.0584494
0,13,42,3016.4,0.0692187
0,13,43,3006.52,0.0847994
0,13,44,2997.98,0.101751
0,13,45,2990.51,0.115792
0,13,46,2982.39,0.123046
0,13,47,2970.79,0.121187
0,13,48,2953.22,0.110201
0,13,49,2929.03,0.0922981
0,14,0,3067.54,0.296249
0,14,1,3116.97,0.348576
0,14,2,3151.03,0.385879
0,14,3,3168.57,0.406681
0,14,4,3172.71,0.412416
0,14,5,3169.94,0.406007
0,14,6,3167.81,0.390413
0,14,7,3172.82,0.368772
0,14,8,3188.86,0.345087
0,14,9,3216.44,0.324221
0,14,10,3253.22,0.310585
0,14,11,3295.03,0.30671
0,14,12,3337.28,0.31251
0,14,13,3375.37,0.325887
0,14,14,3405.63,0.343881
0,14,15,3425.7,0.364432
0,14,16,3434.7,0.385887
0,14,17,3433.57,0.406722
0,14,18,3425.05,0.42488
0,14,19,3413.17,0.437724
0,14,20,3401.93,0.442801
0,14,21,3394.2,0.438932
0,14,22,3390.63,0.426734
0,14,23,3389.77,0.408287
0,14,24,3388.7,0.386006
0,14,25,3384.21,0.361735
0,14,26,3373.79,0.336105
0,14,27,3356.53,0.309151
0,14,28,3332.98,0.280858
0,14,29,3304.98,0.251806
0,14,30,3274.83,0.223153
0,14,31,3244.48,0.196386
0,14,32,3215.11,0.172653
0,14,33,3187.36,0.152591
0,14,34,3161.69,0.135837
0,14,35,3138.47,0.121322
0,14,36,3118.01,0.107716
0,14,37,3100.43,0.0944049
0,14,38,3085.52,0.0819967
0,14,39,3072.82,0.0723431
0,14,40,3061.62,0.0680163
0,14,41,3051.67,0.0711311
0,14,42,3043.18,0.0822285
0,14,43,3036.76,0.0996082
0,14,44,3032.55,0.119369
0,14,45,3029.25,0.136355
0,14,46,3023.91,0.145663
0,14,47,3012.69,0.144129
0,14,48,2992.67,0.131472
0,14,49,2963.44,0.110247
0,15,0,3115.45,0.3218
0,15,1,3169.9,0.376936
0,15,2,3206.06,0.414192
0,15,3,3223.18,0.431921
0,15,4,3225.24,0.432343
0,15,5,3219.75,0.419941
0,15,6,3214.98,0.399457
0,15,7,3217.81,0.375485
0,15,8,3231.91,0.352688
0,15,9,3257.29,0.33575
0,15,10,3291.11,0.328204
0,15,11,3329.04,0.33143
0,15,12,3366.8,0.344355
0,15,13,3400.38,0.364248
0,15,14,3426.81,0.38786
0,15,15,3444.18,0.412899
0,15,16,3451.72,0.437297
0,15,17,3450.07,0.45885
0,15,18,3441.34,0.474787
0,15,19,3428.94,0.482147
0,15,20,3416.48,0.478917
0,15,21,3406.95,0.465229
0,15,22,3401.52,0.443494
0,15,23,3399.41,0.417635
0,15,24,3398.31,0.391347
0,15,25,3395.33,0.366919
0,15,26,3388.09,0.344752
0,15,27,3375.6,0.324141
0,15,28,3358.02,0.303978
0,15,29,3336.5,0.28355
0,15,30,3312.34,0.262659
0,15,31,3286.51,0.241712
0,15,32,3259.47,0.221268
0,15,33,3231.78,0.201972
0,15,34,3204.28,0.183879
0,15,35,3177.97,0.166476
0,15,36,3153.77,0.148877
0,15,37,3132.28,0.13076
0,15,38,3113.66,0.113037
0,15,39,3097.94,0.0980442
0,15,40,3084.96,0.08902
0,15,41,3075.05,0.0887941
0,15,42,3068.66,0.0983772
0,15,43,3066.18,0.116115
0,15,44,3066.93,0.137563
0,15,45,3068.32,0.156588
0,15,46,3066.08,0.167202
0,15,47,3055.35,0.165405
0,15,48,3032.83,0.150706
0,15,49,2998.42,0.126053
0,16,0,3164.35,0.351477
0,16,1,3223.44,0.410769
0,16,2,3261.56,0.44903
0,16,3,3278.53,0.464149
0,16,4,3279.25,0.459025
0,16,5,3272.08,0.439828
0,16,6,3265.85,0.413383
0,16,7,3267.5,0.386112
0,16,8,3280.28,0.36361
0,16,9,3303.65,0.350459
0,16,10,3334.34,0.349254
0,16,11,3368,0.360051
0,16,12,3400.71,0.38062
0,16,13,3429.15,0.407394
0,16,14,3451.03,0.436676
0,16,15,3465.01,0.465866
0,16,16,3470.51,0.492566
0,16,17,3467.94,0.51416
0,16,18,3458.92,0.527547
0,16,19,3446.24,0.529814
0,16,20,3433.08,0.519569
0,16,21,3422.38,0.498151
0,16,22,3415.67,0.46935
0,16,23,3412.75,0.438375
0,16,24,3411.78,0.409672
0,16,25,3410.2,0.385671
0,16,26,3405.77,0.366613
0,16,27,3397.46,0.351458
0,16,28,3385.18,0.338544
0,16,29,3369.45,0.326345
0,16,30,3350.7,0.313518
0,16,31,3328.96,0.299283
0,16,32,3304.04,0.283302
0,16,33,3276.34,0.265826
0,16,34,3246.99,0.247026
0,16,35,3217.56,0.22673
0,16,36,3189.5,0.204427
0,16,37,3163.82,0.180142
0,16,38,3141.14,0.155273
0,16,39,3122,0.132902
0,16,40,3106.96,0.1172
0,16,41,3096.99,0.111912
0,16,42,3092.82,0.11859
0,16,43,3094.54,0.135592
0,16,44,3100.49,0.157814
0,16,45,3106.7,0.178043
0,16,46,3107.57,0.189176
0,16,47,3097.29,0.186418
0,16,48,3072.26,0.16915
0,16,49,3032.74,0.14078
0,17,0,3212.41,0.386862
0,17,1,3275.79,0.452058
0,17,2,3315.87,0.492786
0,17,3,3333.15,0.506181
0,17,4,3333.38,0.495681
