x,y,z,Type,State,extra
26,20,13,1,8,24038.4|15493|-1|0
4,10,14,1,7,25709.1|26070|5|1
14,46,9,6,16,0
28,24,48,1,8,48080.4|41817|-1|0
17,43,4,1,6,30071.2|2444|12|0
13,40,20,1,7,28780.1|22377|2|1
6,49,33,2,4,0
0,1,6,1,7,25709.1|26070|5|1
48,11,16,1,7,26580.7|41856|4|2
49,16,48,3,10,0
48,3,33,6,16,0
25,9,23,1,7,20327.2|422378|2|5
35,16,32,5,13,23790.4
45,33,17,1,8,23448.8|25902|-1|0
30,32,17,1,7,17879.5|36231|2|1
1,36,4,1,7,20929.1|32231|5|3
15,30,2,1,7,29608.3|15339|4|3
33,34,2,1,8,19799.9|29335|-1|0
29,0,26,6,16,0
39,24,37,1,8,48080.4|41817|-1|0
30,10,22,1,7,21065.7|27581|4|4
23,9,17,1,8,20914.7|7749|-1|0
40,5,0,1,7,24824.4|29048|0|1
32,10,5,1,8,19982.5|27643|-1|0
37,45,13,1,8,29135.5|40080|-1|0
18,18,2,1,7,18995.7|18800|1|2
37,0,17,1,8,23967.6|25583|-1|0
21,49,36,2,4,0
12,0,49,1,7,28790.3|36977|2|2
34,7,49,2,4,0
12,44,17,1,8,29331.3|42382|-1|0
41,32,14,1,7,18071.8|358968|4|3
28,40,27,1,7,38263.3|40830|2|1
28,14,28,1,7,33085.4|29786|3|2
12,18,4,1,8,24038.4|15493|-1|0
13,41,49,2,4,0
37,3,23,6,16,0
16,34,13,1,7,23719.9|27501|6|0
48,36,20,1,8,23448.8|25902|-1|0
43,28,24,1,7,31221.1|29938|1|3
19,8,37,5,13,28871.3
9,18,4,1,7,26747.9|432|1|3
32,43,0,6,16,0
29,45,29,1,7,44093.1|25436|5|3
30,49,33,2,4,0
5,46,4,1,7,31378.5|13778|6|3
40,11,6,6,16,0
45,44,17,1,7,23195.1|31537|6|2
34,12,5,1,7,24038.4|15493|2|1
49,7,14,6,16,0
27,49,45,2,4,0
33,30,34,1,7,29527.6|29938|6|0
12,8,15,1,7,22631.2|15656|6|0
2,7,10,1,7,21947.2|36179|4|2
12,27,23,1,7,23610.5|11877|6|1
44,38,25,1,7,36706.2|42790|2|1
18,4,0,1,8,22633.8|3816|-1|0
40,42,15,1,7,34134|42059|1|2
14,37,14,1,7,20327.2|29938|3|1
24,15,43,1,8,38757.7|41583|-1|0
12,4,13,1,8,20914.7|7749|-1|0
31,24,40,1,8,48080.4|41817|-1|0
44,6,42,1,7,39875|297820|4|1
10,31,24,1,8,32052.6|21297|-1|0
45,22,23,1,8,18629.8|18800|-1|0
48,10,40,6,16,0
35,13,42,1,8,45114|36987|-1|0
9,22,10,1,7,27833.5|3745|5|5
20,42,3,1,7,24814.7|16871|3|1
20,4,31,1,8,23658.3|16224|-1|0
14,13,4,6,16,0
11,37,34,1,7,43201.9|10809|4|1
39,1,24,1,7,29796.6|43637|2|3
17,46,35,2,4,0
24,20,36,1,7,25299|16224|6|2
30,34,45,1,7,44516.8|26893|2|1
16,49,33,2,4,0
32,23,2,1,7,29647.1|3219|5|2
6,31,36,1,7,43381.8|2251|2|5
19,2,27,1,7,26764.2|12647|4|1
6,33,5,1,7,20774.6|7107|5|1
31,47,29,2,4,0
37,19,16,5,13,33387.7
22,49,49,2,4,0
0,42,28,2,4,0
29,49,41,2,4,0
31,42,24,1,7,36182.4|27194|4|2
32,43,8,1,8,27952.3|27343|-1|0
19,39,10,1,8,30367.9|40793|-1|0
34,8,33,1,7,26092.1|42790|4|1
1,42,11,1,7,29608.3|15339|6|3
24,37,12,1,7,19520.3|27194|6|2
34,22,35,1,8,48080.4|41817|-1|0
12,4,27,1,7,26764.2|12647|4|1
8,8,33,1,8,43106.1|16224|-1|0
38,20,27,1,7,21481.6|18800|1|2
42,38,3,1,7,22921.7|41357|2|1
28,15,15,1,8,25594.8|38189|-1|0
30,11,24,1,7,19958.9|11746|4|1
29,19,16,1,8,20297.3|23627|-1|0
9,30,7,1,7,20774.6|7107|5|1
10,32,15,1,8,18042|6959|-1|0
49,7,38,3,9,0
35,37,18,1,7,22825.8|20546|2|2
48,40,2,1,7,25827.7|42860|5|3
22,7,12,1,7,23936|7620|1|1
31,20,14,1,7,29647.1|3219|4|3
36,40,3,1,8,19821.8|20675|-1|0
40,8,33,1,8,45114|36987|-1|0
6,1,41,5,13,38737.7
34,28,4,1,8,18374.9|29335|-1|0
36,41,24,2,4,0
46,18,3,1,7,20315.7|14591|2|3
48,9,2,6,16,0
15,11,16,1,7,22631.2|15656|6|0
23,4,26,1,7,21478.6|26333|6|0
44,9,14,1,8,23967.6|25583|-1|0
3,15,3,1,7,26747.9|432|1|3
48,36,3,1,7,22423.8|38825|1|6
49,10,49,2,4,0
35,29,13,1,7,25594.8|38189|3|1
5,29,20,1,8,28819.5|21297|-1|0
19,16,0,6,16,0
5,35,29,1,8,37428.9|21297|-1|0
9,3,16,1,7,20353.6|18975|6|1
13,6,49,1,8,32508.9|994|-1|0
49,2,12,6,16,0
17,14,26,1,8,19853.1|22377|-1|0
9,18,20,1,8,17833.2|9169|-1|0
11,43,30,2,4,0
49,48,49,3,9,0
15,32,15,1,7,18758.7|29423|6|0
19,35,26,6,16,0
43,29,25,1,8,22597.3|37047|-1|0
42,44,4,6,16,0
15,32,19,1,7,28567.8|15002|5|3
19,37,18,1,7,23940.3|29423|1|3
33,12,18,1,8,23936|7620|-1|0
48,3,8,1,7,29859.7|36523|4|1
48,44,15,1,8,23195.1|31537|-1|0
5,7,49,1,8,32508.9|994|-1|0
38,33,3,6,16,0
39,45,35,1,8,43431.8|21422|-1|0
30,49,36,3,10,0
22,14,4,1,7,21947.2|36179|1|1
49,48,48,2,5,0
37,23,16,1,7,18071.8|17693|4|3
34,49,49,2,4,0
49,47,15,1,8,34134|42059|-1|0
22,45,38,3,10,0
33,18,0,1,8,18491.7|29335|-1|0
49,45,36,5,13,39656.1
23,24,14,1,7,26343.5|29042|2|1
2,27,7,1,7,20774.6|7107|5|1
37,27,19,1,8,22597.3|37047|-1|0
4,0,38,5,13,26187.5
26,12,29,1,8,31873.5|40410|-1|0
21,12,5,1,7,21947.2|36179|2|3
48,4,12,6,16,0
15,6,9,1,7,20684.9|3816|6|0
39,15,16,1,7,22597.3|37047|6|0
41,45,12,1,8,29135.5|40080|-1|0
21,16,12,1,7,24038.4|15493|1|1
16,4,11,1,8,22524.3|3816|-1|0
7,2,46,1,8,32508.9|994|-1|0
27,28,24,1,7,27457.7|33976|6|0
27,36,29,1,8,34864.5|25436|-1|0
42,17,1,6,16,0
34,16,11,1,8,17643.2|17406|-1|0
16,1,49,1,8,36214.2|20496|-1|0
49,23,43,2,4,0
14,31,22,1,7,20823.7|22377|2|1
30,42,38,2,4,0
49,0,40,2,4,0
13,21,15,1,8,17833.2|9169|-1|0
37,37,12,1,8,30367.9|40793|-1|0
48,42,29,1,8,34134|42059|-1|0
9,47,14,1,7,28567.8|15002|4|1
26,49,44,2,5,0
17,10,39,1,8,35771|36977|-1|0
34,45,9,5,13,31522.8
41,28,2,1,8,27457.7|33976|-1|0
23,44,49,3,10,0
21,5,0,5,13,44594.8
45,39,37,1,7,46402.6|33510|5|3
41,34,12,5,13,40128.2
25,43,1,6,16,0
14,37,21,1,8,33485.5|289974|-1|0
14,26,14,1,7,23719.9|27501|6|0
23,28,0,1,7,21514.1|40830|5|1
25,30,19,1,8,19836.2|25436|-1|0
13,28,2,1,7,25756.2|8241|3|4
37,26,3,1,7,19821.8|20675|3|3
8,31,20,1,7,29045.2|2501|6|0
6,43,2,1,8,33415.6|13778|-1|0
