x,y,z,ECM_density,Fib_field
0,0,0,2001.97,0.108968
0,0,1,2145.36,0.124796
0,0,2,2240.82,0.132197
0,0,3,2290.21,0.130769
0,0,4,2304.17,0.122411
0,0,5,2297.25,0.110215
0,0,6,2283.1,0.0973239
0,0,7,2270.4,0.08595
0,0,8,2261.27,0.0771541
0,0,9,2252.95,0.0711692
0,0,10,2241.42,0.0676623
0,0,11,2224.08,0.0659024
0,0,12,2201.43,0.0651029
0,0,13,2175.18,0.0644009
0,0,14,2147.36,0.0634052
0,0,15,2118.65,0.0621726
0,0,16,2088.07,0.0611162
0,0,17,2054.09,0.0605624
0,0,18,2015.18,0.0601768
0,0,19,1970.67,0.0589485
0,0,20,1920.85,0.055814
0,0,21,1866.75,0.0500795
0,0,22,1809.84,0.0423759
0,0,23,1751.22,0.0343984
0,0,24,1692.11,0.0282152
0,0,25,1633.82,0.0255612
0,0,26,1578.32,0.0271857
0,0,27,1527.79,0.0323512
0,0,28,1483.61,0.039084
0,0,29,1445.7,0.0447499
0,0,30,1412.22,0.046983
0,0,31,1380.53,0.0446774
0,0,32,1348.47,0.0383213
0,0,33,1315.34,0.0296055
0,0,34,1281.98,0.0206025
0,0,35,1250.41,0.0129319
0,0,36,1222.63,0.00733714
0,0,37,1200.12,0.00377742
0,0,38,1183.16,0.00178376
0,0,39,1171.35,0.00080389
0,0,40,1163.85,0.000404554
0,0,41,1159.84,0.000262051
0,0,42,1158.36,0.000352501
0,0,43,1158.09,0.000502286
0,0,44,1157.49,0.000666704
0,0,45,1154.67,0.000811331
0,0,46,1148,0.000899653
0,0,47,1136.62,0.000909019
0,0,48,1120.84,0.000837569
0,0,49,1102.15,0.00070405
0,1,0,2106.7,0.11816
0,1,1,2260.97,0.13547
0,1,2,2363.28,0.143917
0,1,3,2416.35,0.143133
0,1,4,2431.77,0.135157
0,1,5,2424.94,0.123261
0,1,6,2410.39,0.110812
0,1,7,2397.62,0.100227
0,1,8,2389.25,0.0926956
0,1,9,2382.51,0.0884716
0,1,10,2372.97,0.0870505
0,1,11,2357.45,0.0873873
0,1,12,2335.86,0.0883545
0,1,13,2309.42,0.0888314
0,1,14,2279.86,0.0883403
0,1,15,2247.82,0.0870363
0,1,16,2212.48,0.0855024
0,1,17,2172.71,0.0841846
0,1,18,2127.55,0.0827121
0,1,19,2076.91,0.0798957
0,1,20,2021.63,0.0745537
0,1,21,1963.08,0.0660099
0,1,22,1902.77,0.0552808
0,1,23,1841.59,0.0447045
0,1,24,1780.31,0.0370171
0,1,25,1719.77,0.034457
0,1,26,1661.64,0.0379009
0,1,27,1607.98,0.0462064
0,1,28,1560.27,0.0565392
0,1,29,1518.63,0.0651583
0,1,30,1481.28,0.0687056
0,1,31,1445.6,0.0656141
0,1,32,1409.32,0.0565712
0,1,33,1371.67,0.0440025
0,1,34,1333.52,0.0308959
0,1,35,1297.04,0.0196187
0,1,36,1264.45,0.0112965
0,1,37,1237.49,0.00592437
0,1,38,1216.6,0.00286157
0,1,39,1201.49,0.00132309
0,1,40,1191.36,0.000679374
0,1,41,1185.41,0.000451705
0,1,42,1182.61,0.00058358
0,1,43,1181.53,0.000819038
0,1,44,1180.37,0.00107912
0,1,45,1176.94,0.00130597
0,1,46,1169.29,0.00143935
0,1,47,1156.33,0.00144407
0,1,48,1138.29,0.00131989
0,1,49,1116.75,0.00109962
0,2,0,2156.56,0.121108
0,2,1,2316.28,0.138561
0,2,2,2422.58,0.147187
0,2,3,2478.55,0.146789
0,2,4,2495.99,0.13953
0,2,5,2490.53,0.128724
0,2,6,2477.02,0.117769
0,2,7,2465.44,0.10911
0,2,8,2458.76,0.103931
0,2,9,2454.36,0.102425
0,2,10,2447.59,0.103878
0,2,11,2434.82,0.106955
0,2,12,2415.39,0.110247
0,2,13,2389.97,0.112443
0,2,14,2359.93,0.112993
0,2,15,2325.78,0.112091
0,2,16,2286.88,0.110374
0,2,17,2242.59,0.108307
0,2,18,2192.65,0.105481
0,2,19,2137.76,0.100639
0,2,20,2079.44,0.0926522
0,2,21,2019.41,0.0810227
0,2,22,1959.13,0.0672287
0,2,23,1899.02,0.0542436
0,2,24,1839.22,0.0454123
0,2,25,1779.89,0.04341
0,2,26,1722.18,0.0491807
0,2,27,1667.94,0.0611397
0,2,28,1618.65,0.0755585
0,2,29,1574.71,0.0875502
0,2,30,1534.64,0.092716
0,2,31,1496.03,0.0889856
0,2,32,1456.74,0.0772167
0,2,33,1415.96,0.0605781
0,2,34,1374.56,0.0430138
0,2,35,1334.72,0.0277078
0,2,36,1298.77,0.0162417
0,2,37,1268.6,0.00870409
0,2,38,1244.8,0.00431079
0,2,39,1227.19,0.00204392
0,2,40,1214.98,0.00106137
0,2,41,1207.37,0.000707678
0,2,42,1203.3,0.000870242
0,2,43,1201.2,0.00119887
0,2,44,1199.17,0.00156701
0,2,45,1194.88,0.00188677
0,2,46,1186.23,0.00206829
0,2,47,1171.98,0.00206198
0,2,48,1152.27,0.00187102
0,2,49,1128.67,0.0015461
0,3,0,2155.06,0.121037
0,3,1,2316.05,0.137632
0,3,2,2424.58,0.145544
0,3,3,2483.44,0.144857
0,3,4,2504,0.137891
0,3,5,2501.53,0.127994
0,3,6,2490.66,0.118535
0,3,7,2481.45,0.1119
0,3,8,2477.1,0.109179
0,3,9,2475.23,0.110441
0,3,10,2471.24,0.114768
0,3,11,2461.29,0.120607
0,3,12,2444.28,0.126395
0,3,13,2420.42,0.130717
0,3,14,2390.65,0.132924
0,3,15,2355.32,0.133111
0,3,16,2313.96,0.131749
0,3,17,2266.4,0.129159
0,3,18,2213.19,0.124896
0,3,19,2155.91,0.117806
0,3,20,2096.79,0.107043
0,3,21,2037.89,0.0924802
0,3,22,1980.45,0.076077
0,3,23,1924.28,0.0613191
0,3,24,1868.77,0.0519756
0,3,25,1813.32,0.0509974
0,3,26,1758.48,0.0593126
0,3,27,1705.76,0.0749336
0,3,28,1656.63,0.0933603
0,3,29,1611.74,0.108716
0,3,30,1570.02,0.115679
0,3,31,1529.49,0.111692
0,3,32,1488.27,0.0976955
0,3,33,1445.64,0.0774575
0,3,34,1402.47,0.0557517
0,3,35,1360.9,0.0365276
0,3,36,1323.27,0.0218553
0,3,37,1291.52,0.0119953
0,3,38,1266.34,0.00609761
0,3,39,1247.56,0.00295936
0,3,40,1234.37,0.00154143
0,3,41,1225.86,0.00101042
0,3,42,1220.86,0.00117054
0,3,43,1217.75,0.00157556
0,3,44,1214.59,0.00204094
0,3,45,1209.12,0.00244565
0,3,46,1199.31,0.0026682
0,3,47,1183.93,0.00264512
0,3,48,1163.02,0.00238455
0,3,49,1138.04,0.00195591
0,4,0,2112.61,0.121982
0,4,1,2271.83,0.137476
0,4,2,2381.62,0.144159
0,4,3,2443.93,0.14238
0,4,4,2469.13,0.134663
0,4,5,2471.47,0.124488
0,4,6,2464.82,0.115296
0,4,7,2458.86,0.109484
0,4,8,2456.91,0.10808
0,4,9,2456.99,0.111047
0,4,10,2454.9,0.117315
0,4,11,2446.92,0.125231
0,4,12,2431.84,0.133213
0,4,13,2409.49,0.139803
0,4,14,2380.42,0.144189
0,4,15,2344.79,0.146167
0,4,16,2302.17,0.145785
0,4,17,2252.82,0.143049
0,4,18,2198,0.13749
0,4,19,2140.14,0.128249
0,4,20,2082.11,0.114991
0,4,21,2026.19,0.0981214
0,4,22,1973.31,0.0800272
0,4,23,1922.67,0.0644786
0,4,24,1872.95,0.055386
0,4,25,1822.87,0.055745
0,4,26,1772.44,0.0663823
0,4,27,1722.8,0.0850304
0,4,28,1675.3,0.106701
0,4,29,1630.75,0.124884
0,4,30,1588.47,0.133622
