x,y,z,ECM_density,Fib_field
0,6,36,1020.37,0.0388963
0,6,37,972.622,0.0357226
0,6,38,937.205,0.0370473
0,6,39,914.515,0.0420259
0,6,40,903.349,0.0496392
0,6,41,902.019,0.0593048
0,6,42,907.887,0.0706833
0,6,43,917.359,0.0834556
0,6,44,926.229,0.0971614
0,6,45,929.589,0.11048
0,6,46,921.492,0.121036
0,6,47,896.279,0.125891
0,6,48,850.252,0.122692
0,6,49,784.088,0.110863
0,7,0,1939.4,0.314618
0,7,1,2144.93,0.370519
0,7,2,2277.41,0.407965
0,7,3,2339.25,0.422186
0,7,4,2340.83,0.412298
0,7,5,2296.79,0.381254
0,7,6,2222.94,0.335401
0,7,7,2133.95,0.283312
0,7,8,2041.31,0.233765
0,7,9,1953.3,0.193354
0,7,10,1875.71,0.164799
0,7,11,1812.47,0.146754
0,7,12,1767.3,0.136112
0,7,13,1741.59,0.129604
0,7,14,1733.52,0.125929
0,7,15,1738.48,0.126062
0,7,16,1749.95,0.132321
0,7,17,1762.03,0.146685
0,7,18,1770.65,0.168948
0,7,19,1774.03,0.196616
0,7,20,1771.39,0.225525
0,7,21,1761.73,0.251224
0,7,22,1743.47,0.270862
0,7,23,1716.15,0.283801
0,7,24,1681.02,0.291059
0,7,25,1641.57,0.293706
0,7,26,1601.44,0.291514
0,7,27,1562.52,0.282706
0,7,28,1523.4,0.265238
0,7,29,1480.26,0.238376
0,7,30,1428.72,0.203778
0,7,31,1366.32,0.165313
0,7,32,1293.91,0.12787
0,7,33,1215.43,0.0954338
0,7,34,1136.57,0.0704293
0,7,35,1063.42,0.0531384
0,7,36,1000.7,0.0425813
0,7,37,951.611,0.0374135
0,7,38,917.21,0.0364215
0,7,39,897.529,0.0390036
0,7,40,890.45,0.0444566
0,7,41,893.055,0.0524612
0,7,42,901.604,0.0628404
0,7,43,911.893,0.0752895
0,7,44,919.756,0.0892378
0,7,45,920.992,0.103183
0,7,46,910.643,0.114588
0,7,47,883.992,0.120395
0,7,48,837.882,0.118193
0,7,49,772.99,0.107345
0,8,0,1919.1,0.291741
0,8,1,2124.93,0.343702
0,8,2,2258.89,0.378596
0,8,3,2322.69,0.392013
0,8,4,2325.84,0.38317
0,8,5,2282.17,0.354852
0,8,6,2207.17,0.313021
0,8,7,2115.91,0.265737
0,8,8,2021.14,0.221225
0,8,9,1932.44,0.185613
0,8,10,1856.14,0.161342
0,8,11,1795.42,0.147012
0,8,12,1752.38,0.139696
0,8,13,1726.69,0.136367
0,8,14,1715.87,0.135965
0,8,15,1715.96,0.139567
0,8,16,1722.12,0.149496
0,8,17,1730.42,0.167637
0,8,18,1738.34,0.193617
0,8,19,1744.83,0.224534
0,8,20,1748.96,0.255613
0,8,21,1748.67,0.281704
0,8,22,1740.71,0.299477
0,8,23,1722.72,0.308292
0,8,24,1694.23,0.309769
0,8,25,1657.74,0.305969
0,8,26,1616.93,0.297778
0,8,27,1574.74,0.284326
0,8,28,1531.39,0.264091
0,8,29,1484.43,0.236412
0,8,30,1430.06,0.202597
0,8,31,1365.63,0.16591
0,8,32,1291.34,0.130565
0,8,33,1210.57,0.0999533
0,8,34,1128.96,0.0761422
0,8,35,1053.09,0.0591942
0,8,36,988.51,0.0481247
0,8,37,939.032,0.0417143
0,8,38,905.92,0.0389953
0,8,39,888.76,0.0396139
0,8,40,884.652,0.0431568
0,8,41,889.886,0.0495204
0,8,42,900.203,0.0586528
0,8,43,911.312,0.0702735
0,8,44,919.306,0.0837385
0,8,45,920.464,0.0974268
0,8,46,910.26,0.108722
0,8,47,884.208,0.114559
0,8,48,839.078,0.112597
0,8,49,775.219,0.102247
0,9,0,1924.57,0.272848
0,9,1,2130.66,0.320368
0,9,2,2265.01,0.351551
0,9,3,2329.17,0.362643
0,9,4,2332.16,0.353464
0,9,5,2287.27,0.327138
0,9,6,2209.64,0.289531
0,9,7,2114.73,0.248146
0,9,8,2016.35,0.210311
0,9,9,1925.32,0.18123
0,9,10,1848.47,0.162648
0,9,11,1788.28,0.152851
0,9,12,1745.37,0.148984
0,9,13,1717.88,0.148277
0,9,14,1702.92,0.149998
0,9,15,1697.52,0.155486
0,9,16,1698.8,0.167266
0,9,17,1704.82,0.187406
0,9,18,1714.32,0.215708
0,9,19,1726.44,0.249234
0,9,20,1739.48,0.282856
0,9,21,1749.98,0.310777
0,9,22,1752.92,0.328913
0,9,23,1744.21,0.336069
0,9,24,1721.84,0.333775
0,9,25,1687.38,0.324512
0,9,26,1644.53,0.31003
0,9,27,1597.34,0.290522
0,9,28,1547.8,0.265467
0,9,29,1495.19,0.23488
0,9,30,1436.72,0.200232
0,9,31,1369.83,0.164462
0,9,32,1294.15,0.131115
0,9,33,1212.36,0.1028
0,9,34,1129.75,0.0809556
0,9,35,1053.01,0.0652175
0,9,36,988.13,0.0544872
0,9,37,939.239,0.0476488
0,9,38,907.612,0.0439728
0,9,39,892.385,0.0433234
0,9,40,890.094,0.0455014
0,9,41,896.697,0.0505375
0,9,42,907.947,0.0584505
0,9,43,919.9,0.0689969
0,9,44,929.039,0.0815117
0,9,45,931.859,0.0943288
0,9,46,923.719,0.104818
0,9,47,899.706,0.109973
0,9,48,855.976,0.107585
0,9,49,792.312,0.0971924
0,10,0,1954.28,0.258329
0,10,1,2160.55,0.301282
0,10,2,2294.4,0.328141
0,10,3,2357.75,0.335987
0,10,4,2359.53,0.325523
0,10,5,2312.59,0.300501
0,10,6,2231.71,0.266877
0,10,7,2132.49,0.231624
0,10,8,2029.55,0.201045
0,10,9,1934.82,0.179218
0,10,10,1855.75,0.166982
0,10,11,1794.44,0.16213
0,10,12,1750.39,0.161752
0,10,13,1720.5,0.163257
0,10,14,1701.65,0.166235
0,10,15,1691.86,0.1724
0,10,16,1690.1,0.184666
0,10,17,1696.06,0.205545
0,10,18,1709.21,0.235296
0,10,19,1728.3,0.27128
0,10,20,1750.49,0.308264
0,10,21,1770.81,0.3399
0,10,22,1782.92,0.361165
0,10,23,1781.44,0.369821
0,10,24,1763.28,0.366598
0,10,25,1729.26,0.353702
0,10,26,1683.01,0.333296
0,10,27,1629.48,0.306613
0,10,28,1572.41,0.274504
0,10,29,1512.9,0.238291
0,10,30,1449.46,0.200259
0,10,31,1379.92,0.163472
0,10,32,1303.44,0.130968
0,10,33,1221.95,0.104494
0,10,34,1140.13,0.0846376
0,10,35,1064.41,0.0704242
0,10,36,1000.8,0.0605239
0,10,37,953.48,0.053883
0,10,38,923.619,0.049979
0,10,39,909.986,0.0488484
0,10,40,908.788,0.0504086
0,10,41,916.037,0.0547457
0,10,42,927.883,0.0618991
0,10,43,941.011,0.0716702
0,10,44,952.337,0.0834048
0,10,45,958.307,0.0954178
0,10,46,953.702,0.105055
0,10,47,932.642,0.109325
0,10,48,890.233,0.106113
0,10,49,825.519,0.0951067
0,11,0,2003.86,0.248796
0,11,1,2210.28,0.287951
0,11,2,2343.11,0.310998
0,11,3,2405.08,0.315773
0,11,4,2405.34,0.303802
0,11,5,2356.41,0.279488
0,11,6,2272.61,0.248978
0,11,7,2169.36,0.218878
0,11,8,2061.77,0.194654
0,11,9,1962.71,0.179403
0,11,10,1880.35,0.17311
0,11,11,1816.88,0.173013
0,11,12,1771.21,0.17598
0,11,13,1739.41,0.179444
0,11,14,1718.14,0.183197
0,11,15,1706.2,0.18935
0,11,16,1703.86,0.20134
0,11,17,1711.75,0.222289
0,11,18,1729.43,0.253087
0,11,19,1754.83,0.291611
0,11,20,1783.88,0.332737
0,11,21,1810.6,0.369731
0,11,22,1827.97,0.396612
0,11,23,1830.08,0.4098
0,11,24,1813.29,0.408642
0,11,25,1777.82,0.394381
0,11,26,1727.1,0.369031
0,11,27,1666.68,0.334671
0,11,28,1601.67,0.293749
0,11,29,1534.93,0.249427
0,11,30,1466.39,0.205417
0,11,31,1394.49,0.16538
0,11,32,1318.08,0.132061
0,11,33,1238.28,0.106346
0,11,34,1159,0.0878173
0,11,35,1086.08,0.0747969
0,11,36,1025.23,0.065662
0,11,37,980.482,0.059419
0,11,38,952.872,0.0557519
0,11,39,940.94,0.0548525
0,11,40,940.777,0.0566759
0,11,41,948.704,0.0613016
0,11,42,961.475,0.0687299
0,11,43,976.502,0.0787601
0,11,44,991.09,0.0906989
0,11,45,1001.39,0.10277
0,11,46,1001.29,0.112188
0,11,47,983.562,0.115841
0,11,48,942,0.111601
0,11,49,874.797,0.0992914
0,12,0,2067.81,0.245161
0,12,1,2274.52,0.28249
0,12,2,2406.32,0.303597
0,12,3,2467.07,0.306675
0,12,4,2466.35,0.293687
0,12,5,2416.44,0.269507
0,12,6,2331.12,0.240587
0,12,7,2225.4,0.213548
0,12,8,2114.44,0.193527
0,12,9,2011.71,0.183075
0,12,10,1926.1,0.181546
0,12,11,1860.18,0.185599
0,12,12,1812.88,0.191647
0,12,13,1779.83,0.19689
0,12,14,1757.62,0.201117
0,12,15,1745.45,0.206801
0,12,16,1744.18,0.217972
0,12,17,1754.63,0.238457
0,12,18,1775.86,0.269847
0,12,19,1804.8,0.310646
0,12,20,1836.51,0.356007
0,12,21,1864.6,0.399033
0,12,22,1882.25,0.432945
0,12,23,1883.72,0.452761
0,12,24,1865.26,0.456095
0,12,25,1826.62,0.442688
0,12,26,1770.86,0.413873
0,12,27,1703.72,0.372289
0,12,28,1631.31,0.322015
0,12,29,1557.94,0.268343
0,12,30,1484.91,0.216805
0,12,31,1411.41,0.171965
0,12,32,1336.11,0.136432
0,12,33,1259.39,0.110268
0,12,34,1184.26,0.0920056
0,12,35,1115.78,0.0792861
0,12,36,1059.16,0.0702464
0,12,37,1018.11,0.0640368
0,12,38,993.539,0.0606194
0,12,39,983.929,0.0603933
0,12,40,985.403,0.0633267
0,12,41,994.725,0.0694539
0,12,42,1009.28,0.078647
0,12,43,1027.13,0.0905665
0,12,44,1045.84,0.104316
0,12,45,1061.09,0.117856
0,12,46,1065.73,0.128096
0,12,47,1051.06,0.131644
0,12,48,1009.49,0.126239
0,12,49,938.333,0.111835
0,13,0,2138.01,0.247389
0,13,1,2345.58,0.285829
0,13,2,2477.08,0.307958
0,13,3,2537.6,0.31165
0,13,4,2537.25,0.298693
0,13,5,2488.18,0.27415
0,13,6,2403.67,0.244959
0,13,7,2298.1,0.218323
0,13,8,2186.3,0.199766
0,13,9,2081.9,0.191888
0,13,10,1994.19,0.193687
0,13,11,1926.26,0.20119
0,13,12,1877.38,0.210047
0,13,13,1843.25,0.216897
0,13,14,1820.48,0.221268
0,13,15,1808.4,0.225903
0,13,16,1807.94,0.235454
0,13,17,1819.52,0.254482
0,13,18,1841.48,0.2853
0,13,19,1869.93,0.327072
0,13,20,1899.47,0.375386
0,13,21,1923.97,0.423452
0,13,22,1937.37,0.464001
0,13,23,1934.54,0.490843
0,13,24,1911.97,0.499835
0,13,25,1869.01,0.48897
0,13,26,1808.2,0.458551
0,13,27,1735.17,0.41147
0,13,28,1656.59,0.353246
0,13,29,1577.89,0.291222
0,13,30,1501.59,0.232725
0,13,31,1427.63,0.183228
0,13,32,1354.63,0.145187
0,13,33,1282.35,0.117891
0,13,34,1212.92,0.0988915
0,13,35,1150.51,0.0853225
0,13,36,1099.63,0.0752779
0,13,37,1063.58,0.0682561
0,13,38,1043.14,0.0646681
0,13,39,1036.84,0.0652523
0,13,40,1040.95,0.0700204
0,13,41,1052.67,0.078912
0,13,42,1069.91,0.0915101
0,13,43,1091.14,0.107086
0,13,44,1114,0.124277
0,13,45,1133.63,0.140567
0,13,46,1141.94,0.152439
0,13,47,1128.98,0.156155
0,13,48,1086.01,0.149305
0,13,49,1009.57,0.132011
0,14,0,2206.98,0.255688
0,14,1,2416.45,0.29864
0,14,2,2549.03,0.325186
0,14,3,2610.93,0.332107
0,14,4,2612.79,0.320367
0,14,5,2566.73,0.29499
0,14,6,2485.62,0.263674
0,14,7,2383.23,0.234837
0,14,8,2273.77,0.215132
0,14,9,2170.44,0.207746
0,14,10,2082.53,0.211527
0,14,11,2013.39,0.221772
0,14,12,1962.77,0.233058
0,14,13,1926.75,0.241137
0,14,14,1902.17,0.245039
0,14,15,1888.42,0.247658
0,14,16,1886.3,0.254237
0,14,17,1895.76,0.270065
0,14,18,1914.6,0.298168
0,14,19,1938.41,0.338395
0,14,20,1961.78,0.386907
0,14,21,1979.15,0.4373
0,14,22,1985.36,0.4822
0,14,23,1976.06,0.514592
0,14,24,1948.03,0.528865
0,14,25,1900.28,0.521383
0,14,26,1834.83,0.491342
0,14,27,1757.04,0.441645
0,14,28,1673.86,0.378853
0,14,29,1591.53,0.311872
0,14,30,1513.53,0.249353
0,14,31,1440.52,0.197315
0,14,32,1371.12,0.157887
0,14,33,1304.63,0.129622
0,14,34,1242.36,0.109294
0,14,35,1187.54,0.0938343
0,14,36,1143.9,0.0816135
0,14,37,1114.16,0.0727695
0,14,38,1098.97,0.0683941
0,14,39,1097.03,0.0697388
0,14,40,1104.8,0.076913
0,14,41,1119.86,0.0896766
0,14,42,1140.37,0.107089
0,14,43,1164.88,0.1277
0,14,44,1190.85,0.149375
0,14,45,1212.94,0.168961
0,14,46,1222.49,0.182527
0,14,47,1208.85,0.186113
0,14,48,1162.63,0.177303
0,14,49,1079.85,0.156477
0,15,0,2271.54,0.271739
0,15,1,2484.35,0.322627
0,15,2,2619.64,0.356738
0,15,3,2684.53,0.369053
0,15,4,2690.15,0.359247
0,15,5,2648.74,0.332256
0,15,6,2572.94,0.296918
0,15,7,2476.02,0.263475
0,15,8,2371.43,0.240294
0,15,9,2271.59,0.231511
0,15,10,2185.18,0.235903
0,15,11,2115.47,0.247932
0,15,12,2062.56,0.26089
0,15,13,2023.03,0.269435
0,15,14,1994.18,0.271934
0,15,15,1975.59,0.271303
0,15,16,1968.08,0.27327
0,15,17,1971.44,0.283781
0,15,18,1983.35,0.306556
0,15,19,1999.36,0.342127
0,15,20,2014.3,0.387344
0,15,21,2023.11,0.436405
0,15,22,2021.31,0.482185
0,15,23,2005.02,0.517305
0,15,24,1971.24,0.535189
0,15,25,1918.71,0.531005
0,15,26,1849.1,0.503056
0,15,27,1767.54,0.454113
0,15,28,1681.23,0.391275
0,15,29,1596.95,0.324241
0,15,30,1518.91,0.262186
0,15,31,1448.32,0.211072
0,15,32,1383.82,0.172418
0,15,33,1324.36,0.144107
0,15,34,1270.46,0.122425
0,15,35,1224.45,0.104474
0,15,36,1189.17,0.0892593
0,15,37,1166.72,0.0778521
0,15,38,1157.59,0.0722343
0,15,39,1160.7,0.0743102
0,15,40,1172.81,0.0843227
0,15,41,1191.76,0.101725
0,15,42,1215.65,0.124786
0,15,43,1242.7,0.150995
0,15,44,1269.91,0.177198
0,15,45,1291.57,0.199558
0,15,46,1299,0.213912
0,15,47,1281.56,0.216407
0,15,48,1229.96,0.204918
0,15,49,1140.14,0.180223
0,16,0,2333.73,0.298365
0,16,1,2551.42,0.360124
0,16,2,2690.86,0.404072
0,16,3,2759.87,0.422957
0,16,4,2769.97,0.415025
0,16,5,2733.66,0.385295
0,16,6,2663.6,0.344128
0,16,7,2572.76,0.30399
0,16,8,2473.92,0.275254
0,16,9,2378.47,0.263109
0,16,10,2294.18,0.266276
0,16,11,2223.87,0.278394
0,16,12,2167.75,0.291509
0,16,13,2122.91,0.299214
0,16,14,2087.16,0.299173
0,16,15,2060.46,0.29416
0,16,16,2043.93,0.290169
0,16,17,2037.67,0.293632
0,16,18,2039.82,0.30889
0,16,19,2046.29,0.337146
0,16,20,2052.28,0.375997
0,16,21,2052.96,0.420357
0,16,22,2043.96,0.463568
0,16,23,2021.44,0.498277
0,16,24,1982.33,0.517495
0,16,25,1925.2,0.515791
0,16,26,1851.64,0.490983
0,16,27,1766.91,0.445706
0,16,28,1678.53,0.387117
0,16,29,1593.72,0.324878
0,16,30,1517.16,0.267813
0,16,31,1450.32,0.221182
0,16,32,1391.77,0.185639
0,16,33,1340.12,0.158503
0,16,34,1295.25,0.135907
0,16,35,1258.62,0.115469
0,16,36,1232.16,0.0971199
0,16,37,1217.31,0.083039
0,16,38,1214.44,0.0761863
0,16,39,1222.74,0.0791447
0,16,40,1239.35,0.0922723
0,16,41,1262.27,0.11457
0,16,42,1289.25,0.143301
0,16,43,1317.79,0.174666
0,16,44,1344.15,0.204387
0,16,45,1362.39,0.228044
0,16,46,1364.25,0.241556
0,16,47,1339.97,0.241608
0,16,48,1281.08,0.22673
0,16,49,1183.94,0.198239
0,17,0,2399.88,0.338759
0,17,1,2623.73,0.413571
0,17,2,2768.12,0.468479
0,17,3,2841.4,0.493922
0,17,4,2855.53,0.486952
0,17,5,2823.33,0.45303
0,17,6,2757.69,0.404337
0,17,7,2671.52,0.355682
0,17,8,2577.14,0.319387
0,17,9,2485.03,0.301595
0,17,10,2402,0.30099
0,17,11,2330.25,0.310606
0,17,12,2269.87,0.321593
0,17,13,2218.3,0.326755
0,17,14,2173.87,0.323116
0,17,15,2136.95,0.313103
0,17,16,2109.12,0.302625
0,17,17,2091.18,0.298324
0,17,18,2082.14,0.305032
0,17,19,2078.63,0.324583
0,17,20,2076.28,0.35533
0,17,21,2070.21,0.392896
