x,y,z,Type,State,extra
11,17,2,1,7,26747.9|432|5|2
32,41,0,6,16,0
30,49,33,2,4,0
4,45,4,1,7,31378.5|13778|4|3
41,12,7,6,16,0
46,44,18,1,7,28615.1|31537|4|2
34,12,4,1,7,24038.4|15493|6|0
49,7,13,6,16,0
27,49,44,2,4,0
33,29,34,1,8,29527.6|29938|-1|0
3,8,9,1,7,21947.2|36179|2|2
11,26,23,1,7,23610.5|11877|4|1
45,37,25,1,7,36706.2|42790|6|0
18,6,2,1,8,22633.8|3816|-1|0
39,43,16,1,7,34134|42059|5|1
15,36,15,1,7,23006.9|29938|1|1
25,16,44,1,8,38757.7|41583|-1|0
12,4,12,1,8,20914.7|7749|-1|0
31,24,40,1,8,48080.4|41817|-1|0
43,4,43,1,7,39875|297820|2|1
47,16,43,6,16,0
35,14,41,1,8,45114|36987|-1|0
10,21,9,1,7,27833.5|3745|3|5
20,42,2,1,7,24814.7|16871|1|1
14,15,2,6,16,0
11,35,33,1,7,43201.9|10809|2|1
38,2,23,1,7,29796.6|43637|6|2
27,49,45,2,4,0
26,18,35,1,7,25299|16224|4|2
30,33,44,1,7,44516.8|26893|6|0
24,49,40,2,4,0
34,25,2,1,7,29647.1|3219|3|2
6,32,37,1,7,43381.8|2251|6|4
19,2,27,1,7,26764.2|12647|2|1
5,31,5,1,7,20774.6|7107|3|1
33,49,26,2,4,0
35,14,16,5,13,33387.7
22,49,49,2,4,0
0,39,23,2,4,0
30,48,30,2,4,0
33,42,24,1,7,40366.8|27194|2|2
31,43,9,1,8,27952.3|27343|-1|0
20,40,10,1,8,30367.9|40793|-1|0
35,9,35,1,7,26092.1|42790|2|1
1,42,11,1,7,29608.3|15339|4|3
25,36,11,1,7,20368|27194|4|2
34,22,35,1,8,48080.4|41817|-1|0
12,4,27,1,7,26764.2|12647|2|1
8,8,33,1,8,43106.1|16224|-1|0
38,20,27,1,7,21481.6|18800|5|1
42,38,3,1,7,22921.7|41357|6|0
28,15,15,1,8,25594.8|38189|-1|0
30,11,24,1,7,19958.9|11746|2|1
10,31,8,1,7,20774.6|7107|3|1
9,32,16,1,8,20398|6959|-1|0
49,7,49,3,9,0
36,36,17,1,7,23638.6|20546|6|1
47,39,2,1,7,25827.7|42860|3|3
23,8,12,1,8,23936|7620|-1|0
31,20,14,1,7,29647.1|3219|2|3
35,40,5,1,8,19821.8|20675|-1|0
6,5,42,5,13,38737.7
22,49,19,2,4,0
47,17,4,1,7,20315.7|14591|6|2
48,8,1,6,16,0
22,5,25,1,8,21478.6|26333|-1|0
5,15,3,1,7,26747.9|432|5|2
47,36,2,1,7,22423.8|38825|5|5
49,5,48,2,4,0
36,30,13,1,7,25594.8|38189|1|1
6,29,20,1,8,28819.5|21297|-1|0
19,16,0,6,16,0
6,35,29,1,8,37428.9|21297|-1|0
10,2,17,1,7,20353.6|18975|4|1
48,0,10,6,16,0
17,14,26,1,8,19853.1|22377|-1|0
9,18,20,1,8,17833.2|9169|-1|0
22,49,43,2,4,0
49,48,49,3,9,0
15,32,15,1,8,20133|29423|-1|0
20,35,26,6,16,0
43,30,26,1,8,24175.6|37047|-1|0
44,42,2,6,16,0
15,32,19,1,7,28567.8|15002|3|3
19,37,18,1,7,27434.2|29423|5|2
33,13,19,1,8,23936|7620|-1|0
48,3,8,1,7,29859.7|36523|2|1
3,8,49,1,8,32508.9|994|-1|0
37,33,3,6,16,0
39,45,37,1,8,43431.8|21422|-1|0
30,49,36,3,10,0
24,14,6,1,8,21947.2|36179|-1|0
49,48,48,2,5,0
38,22,17,1,7,18071.8|17693|2|3
32,49,49,2,4,0
49,46,14,1,8,34134|42059|-1|0
22,40,37,3,10,0
32,17,0,1,8,18491.7|29335|-1|0
40,36,27,5,13,39656.1
22,23,13,1,7,26343.5|29042|6|0
2,28,8,1,7,20774.6|7107|3|1
4,0,38,5,13,26187.5
21,12,5,1,7,21947.2|36179|6|2
48,3,11,6,16,0
14,5,10,1,8,20684.9|3816|-1|0
39,15,16,1,8,22597.3|37047|-1|0
39,47,13,1,8,29135.5|40080|-1|0
22,16,12,1,8,24038.4|15493|-1|0
18,2,12,1,8,22524.3|3816|-1|0
7,3,46,1,8,32508.9|994|-1|0
43,18,1,6,16,0
35,15,10,1,8,17643.2|17406|-1|0
16,2,48,1,8,36214.2|20496|-1|0
49,11,41,2,4,0
14,31,22,1,7,23907.2|22377|6|0
26,49,36,2,4,0
49,1,39,2,4,0
15,23,15,1,8,17833.2|9169|-1|0
48,41,28,1,8,35878|42059|-1|0
10,46,14,1,7,30108.7|15002|2|1
26,49,42,2,5,0
19,12,39,1,8,35771|36977|-1|0
37,46,6,5,13,31522.8
22,38,43,3,10,0
21,5,0,5,13,44594.8
45,40,35,1,7,46402.6|33510|3|3
46,34,7,5,13,40128.2
26,44,1,6,16,0
24,28,0,1,7,21514.1|40830|3|1
13,28,2,1,7,25756.2|8241|1|4
36,26,2,1,7,19821.8|20675|1|3
44,13,4,1,8,17643.2|17406|-1|0
29,12,6,1,7,20327.2|29938|4|1
47,39,9,1,7,25827.7|42860|2|1
42,13,15,1,7,26580.7|41856|2|2
28,47,23,2,5,0
26,46,6,1,7,24149.7|40830|2|3
37,44,24,6,16,0
28,24,1,1,7,18374.9|29335|6|5
47,9,9,6,16,0
24,15,38,1,7,30451.8|30629|2|3
8,31,10,1,7,27144|13778|4|2
25,46,18,1,7,38454.9|42382|3|1
45,21,47,1,8,47282.8|26499|-1|0
11,49,42,2,4,0
39,33,15,1,7,20364.1|358968|6|0
48,11,8,6,16,0
11,10,40,2,4,0
24,39,3,1,7,30367.9|40793|3|2
20,33,25,1,8,30279.1|36045|-1|0
24,34,38,1,7,41158.6|31726|4|2
41,37,5,1,7,21168.4|41357|6|0
1,4,49,1,7,40699.6|1031|2|3
18,35,12,1,7,20564|6959|1|1
14,26,11,1,7,20208.3|32231|2|1
27,30,27,1,7,28254.5|23301|4|1
6,49,26,2,4,0
44,22,45,1,7,39310.8|44011|3|3
27,36,15,1,7,23547.9|17693|1|1
14,34,6,1,7,29608.3|15339|5|2
14,42,16,1,7,30181.8|8427|1|1
37,27,32,1,8,33085.4|29786|-1|0
5,7,8,1,8,19559.3|21865|-1|0
11,0,25,1,7,26764.2|12647|2|1
14,5,22,1,7,26764.2|12647|3|3
31,48,37,2,5,0
23,49,38,2,5,0
47,27,26,1,8,23448.8|25902|-1|0
28,44,15,1,7,31061.1|27343|2|2
47,9,1,6,16,0
6,49,28,2,5,0
17,29,8,1,7,29045.2|2501|6|4
3,7,4,1,7,26839.2|26070|3|1
44,43,17,1,7,27053.5|41357|6|0
33,33,31,1,8,33783.1|29938|-1|0
48,21,37,1,8,44139.9|40482|-1|0
39,1,9,1,8,25450.6|41140|-1|0
12,6,27,1,7,26764.2|12647|2|1
9,32,3,1,7,20208.3|32231|2|1
18,7,26,1,7,19351.1|11746|3|1
24,44,30,6,16,0
22,49,38,2,4,0
7,18,3,1,7,26747.9|432|5|2
35,20,12,6,16,0
29,11,14,1,7,20327.2|29938|2|1
20,32,4,1,7,29608.3|15339|2|1
6,17,19,1,7,27833.5|3745|1|1
13,10,0,1,8,23936|7620|-1|0
32,48,15,1,8,33168.8|25436|-1|0
31,18,4,1,7,29647.1|3219|1|1
17,33,35,1,8,40637.8|31726|-1|0
14,49,28,2,4,0
25,31,30,1,7,31866.3|6959|2|3
31,6,8,1,8,29859.7|36523|-1|0
12,1,16,1,8,22631.2|15656|-1|0
19,5,41,1,8,23388.4|16224|-1|0
46,48,35,2,4,0
38,1,5,1,7,25625.8|41140|6|0
9,49,20,1,7,38985.2|42382|3|2
