x,y,z,ECM_density,Fib_field
0,0,0,2217.41,0.19217
0,0,1,2346.4,0.218838
0,0,2,2436.74,0.230077
0,0,3,2486.84,0.225851
0,0,4,2503.69,0.211001
0,0,5,2499.79,0.193128
0,0,6,2489.53,0.179765
0,0,7,2485.06,0.175975
0,0,8,2492.86,0.183208
0,0,9,2512.6,0.199405
0,0,10,2538.97,0.21984
0,0,11,2564.67,0.238404
0,0,12,2583.73,0.2495
0,0,13,2592,0.249112
0,0,14,2587.63,0.236272
0,0,15,2570.23,0.212268
0,0,16,2540.51,0.180442
0,0,17,2500.69,0.144915
0,0,18,2454.36,0.109697
0,0,19,2405.95,0.0780619
0,0,20,2359.42,0.0521461
0,0,21,2316.37,0.0327626
0,0,22,2275.31,0.0196013
0,0,23,2232.27,0.0115741
0,0,24,2183.05,0.00742697
0,0,25,2125.6,0.00594784
0,0,26,2061.56,0.00636074
0,0,27,1995.82,0.00828838
0,0,28,1934.24,0.0115406
0,0,29,1881.24,0.0158735
0,0,30,1838.04,0.0207633
0,0,31,1802.92,0.0254021
0,0,32,1772.95,0.0288496
0,0,33,1745.39,0.0302973
0,0,34,1718.86,0.029357
0,0,35,1693.47,0.0262339
0,0,36,1670.1,0.0217118
0,0,37,1650.03,0.0168845
0,0,38,1633.82,0.0128201
0,0,39,1621.66,0.0102413
0,0,40,1613.31,0.00935337
0,0,41,1608.35,0.0098543
0,0,42,1606.02,0.0110793
0,0,43,1604.97,0.0122706
0,0,44,1603.27,0.0127907
0,0,45,1598.64,0.0123181
0,0,46,1589.01,0.0108896
0,0,47,1573.35,0.00883864
0,0,48,1552.17,0.00657465
0,0,49,1527.52,0.00448373
0,1,0,2305.36,0.22415
0,1,1,2445.85,0.25625
0,1,2,2544.8,0.270206
0,1,3,2601.38,0.265681
0,1,4,2623.44,0.24825
0,1,5,2624.16,0.226986
0,1,6,2618.41,0.211002
0,1,7,2618.55,0.20642
0,1,8,2631.01,0.214845
0,1,9,2655.06,0.2335
0,1,10,2684.84,0.256414
0,1,11,2712.49,0.276213
0,1,12,2731.57,0.286496
0,1,13,2737.64,0.28313
0,1,14,2728.71,0.265729
0,1,15,2704.51,0.236419
0,1,16,2666.25,0.199383
0,1,17,2617.05,0.159287
0,1,18,2561.7,0.120346
0,1,19,2505.87,0.0858087
0,1,20,2454.44,0.05769
0,1,21,2409.26,0.0367062
0,1,22,2368.28,0.0224517
0,1,23,2326.36,0.0137547
0,1,24,2278.11,0.00934642
0,1,25,2220.52,0.00799854
0,1,26,2154.9,0.00895946
0,1,27,2086.34,0.0119134
0,1,28,2021.33,0.0167003
0,1,29,1964.88,0.0230059
0,1,30,1918.49,0.0300713
0,1,31,1880.35,0.0367131
0,1,32,1847.11,0.0415611
0,1,33,1815.67,0.0434712
0,1,34,1784.48,0.0419403
0,1,35,1753.77,0.0373406
0,1,36,1724.75,0.0308835
0,1,37,1699.07,0.0242012
0,1,38,1677.55,0.0188574
0,1,39,1660.56,0.0158842
0,1,40,1647.93,0.0155256
0,1,41,1639.36,0.0172434
0,1,42,1634.18,0.0199286
0,1,43,1631.06,0.0223213
0,1,44,1627.91,0.023367
0,1,45,1622.15,0.0225481
0,1,46,1611.31,0.0199673
0,1,47,1594,0.0162313
0,1,48,1570.53,0.0120974
0,1,49,1542.97,0.00826842
0,2,0,2348.11,0.238625
0,2,1,2494.39,0.27409
0,2,2,2598.72,0.290274
0,2,3,2660.83,0.286582
0,2,4,2688.95,0.268936
0,2,5,2696.24,0.247197
0,2,6,2697.18,0.231295
0,2,7,2703.54,0.227736
0,2,8,2721.09,0.237839
0,2,9,2748.65,0.258004
0,2,10,2780.19,0.281278
0,2,11,2807.97,0.299622
0,2,12,2825.74,0.306567
0,2,13,2829.18,0.298547
0,2,14,2816.28,0.27615
0,2,15,2786.82,0.242432
0,2,16,2742.24,0.202218
0,2,17,2686.28,0.160342
0,2,18,2624.63,0.120779
0,2,19,2564.09,0.0863286
0,2,20,2510.31,0.0585613
0,2,21,2465.39,0.0379255
0,2,22,2426.81,0.023898
0,2,23,2388.41,0.0153089
0,2,24,2343.76,0.0110258
0,2,25,2289,0.00995738
0,2,26,2224.97,0.011494
0,2,27,2156.74,0.0154467
0,2,28,2091.05,0.0217145
0,2,29,2033.32,0.0299182
0,2,30,1985.33,0.0390626
0,2,31,1945.3,0.0475887
0,2,32,1909.71,0.0537069
0,2,33,1875.23,0.0559654
0,2,34,1840.26,0.053785
0,2,35,1805.14,0.0477482
0,2,36,1771.37,0.0395356
0,2,37,1740.88,0.0313435
0,2,38,1714.69,0.0252444
0,2,39,1693.25,0.0225738
0,2,40,1676.41,0.0235759
0,2,41,1663.96,0.0273932
0,2,42,1655.38,0.0323464
0,2,43,1649.48,0.0365296
0,2,44,1644.26,0.0383558
0,2,45,1637.07,0.0370656
0,2,46,1625.27,0.0328699
0,2,47,1607.17,0.0267583
0,2,48,1582.74,0.0199806
0,2,49,1553.84,0.0136853
0,3,0,2348.86,0.232327
0,3,1,2496.08,0.268476
0,3,2,2603.16,0.286216
0,3,3,2670.09,0.284848
0,3,4,2705,0.270187
0,3,5,2720.39,0.251969
0,3,6,2729.62,0.239851
0,3,7,2743.08,0.239769
0,3,8,2765.46,0.252191
0,3,9,2795.17,0.272648
0,3,10,2826.5,0.293697
0,3,11,2852.5,0.307507
0,3,12,2867.77,0.308477
0,3,13,2868.48,0.294346
0,3,14,2852.76,0.266967
0,3,15,2820.28,0.230247
0,3,16,2772.45,0.189284
0,3,17,2713.17,0.148615
0,3,18,2648.73,0.11154
0,3,19,2586.62,0.0800569
0,3,20,2533.07,0.0550415
0,3,21,2490.34,0.0365522
0,3,22,2455.56,0.0239464
0,3,23,2421.92,0.0161384
0,3,24,2382.29,0.0122574
0,3,25,2332.18,0.0114772
0,3,26,2271.96,0.0134192
0,3,27,2206.4,0.0180571
0,3,28,2142.13,0.02536
0,3,29,2084.7,0.0349007
0,3,30,2036.09,0.0454994
0,3,31,1994.75,0.0553111
0,3,32,1957.23,0.0622401
0,3,33,1920.23,0.0646356
0,3,34,1882.27,0.0619094
0,3,35,1843.85,0.0548579
0,3,36,1806.68,0.0455776
0,3,37,1772.84,0.0367374
0,3,38,1743.38,0.0308265
0,3,39,1718.71,0.0294126
0,3,40,1698.53,0.0326887
0,3,41,1682.63,0.0394287
0,3,42,1670.61,0.0473247
0,3,43,1661.56,0.0537583
0,3,44,1653.81,0.0565594
0,3,45,1644.93,0.0547145
0,3,46,1632.34,0.0485789
0,3,47,1614.11,0.0396006
0,3,48,1589.86,0.0296229
0,3,49,1560.97,0.0203302
0,4,0,2317.33,0.207434
0,4,1,2461.74,0.241697
0,4,2,2569.45,0.260349
0,4,3,2640.57,0.262803
0,4,4,2682.64,0.254343
0,4,5,2706.97,0.243634
0,4,6,2725.11,0.238911
0,4,7,2745.58,0.244555
0,4,8,2771.75,0.259667
0,4,9,2801.77,0.278993
0,4,10,2830.76,0.295237
0,4,11,2853.18,0.301729
0,4,12,2865.01,0.294646
0,4,13,2863.24,0.273626
0,4,14,2846.25,0.24187
0,4,15,2813.44,0.203875
0,4,16,2765.88,0.164537
0,4,17,2707.27,0.127638
0,4,18,2643.94,0.0954772
0,4,19,2583.6,0.0690539
0,4,20,2532.64,0.0484533
0,4,21,2493.32,0.0333105
0,4,22,2462.67,0.0228931
0,4,23,2433.7,0.0162648
0,4,24,2399.16,0.012883
0,4,25,2354.29,0.0122528
0,4,26,2299.06,0.0142598
0,4,27,2237.72,0.0190324
0,4,28,2176.39,0.0266004
0,4,29,2120.38,0.0365146
0,4,30,2071.75,0.0475126
0,4,31,2029.25,0.0576327
0,4,32,1989.8,0.0646754
0,4,33,1950.45,0.0669596
0,4,34,1910.09,0.0639622
0,4,35,1869.44,0.0566446
0,4,36,1830.38,0.0473626
0,4,37,1794.97,0.0390478
0,4,38,1764.11,0.0344134
0,4,39,1737.93,0.0351316
0,4,40,1715.83,0.0412961
0,4,41,1697.46,0.0513304
0,4,42,1682.5,0.0623583
0,4,43,1670.39,0.0711171
0,4,44,1659.96,0.0749156
0,4,45,1649.27,0.0725245
0,4,46,1636,0.064457
0,4,47,1618.1,0.0526123
0,4,48,1594.71,0.0394233
0,4,49,1566.64,0.0271076
0,5,0,2266.35,0.170574
0,5,1,2405.58,0.201163
0,5,2,2512.47,0.220293
0,5,3,2587.12,0.227679
0,5,4,2636.17,0.227734
0,5,5,2669.26,0.227295
0,5,6,2695.73,0.23226
0,5,7,2721.94,0.244734
0,5,8,2750.01,0.262181
0,5,9,2778.17,0.278827
0,5,10,2802.83,0.288186
0,5,11,2820.28,0.285552
0,5,12,2828.24,0.269509
